,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
71,TESTANMA_11154.LAB,6/3/2020,16:07:25.200,216.305993,217.493073,1.107216,24.420305,24.351475,0.446179,25.477310,24.267838,1.822590,0.875274,0.814245,0.134749,0.223105,0.354083,0.148446,1.823760,1.067375,1.450045,-1.881785,-2.526981,1.373484,3.665543,3.655607,0.044506,0.206049,1.088237,0.565441,4.670016,4.683888,0.052248,4.805241,4.781533,0.051908,187.104505,187.888260,0.976725,0.018602,0.018540,0.000338,-0.281607,-0.619490,0.349061,20.594764,21.350742,1.040595,3.747218,4.267110,0.620667,3.366512,3.674162,0.253163,0.885371,1.609886,1.002659,-0.495105,-0.319726,0.430185,0.893567,1.323330,0.682576,2.029060,2.638931,1.119059,-0.577049,-3.637718,2.687090,0.011695,0.017193,0.010948,-0.550745,-0.356265,0.712909,-0.026399,0.066166,0.147244,0.976107,0.169956,0.681121,190.638992,190.681717,0.054032,0.966588,0.964564,0.002560,24.420305,24.351475,0.446179,187.104505,187.888260,0.976725,3.366512,3.674162,0.253163,0.223105,0.354083,0.148446,242.755358,244.483444,1.755888,194.223451,195.017151,0.987217,4.930770,4.919304,0.053508,224.536721,225.745331,1.115076,25.349660,25.275650,0.473607,251.993169,253.760590,1.889873,38.977577,41.743584,3.479318,35.274414,37.702007,3.275099,36.264625,38.341461,2.663148,0.875274,0.814245,0.134749,4.750025,4.739470,0.051427,34.878373,38.304604,3.085859,35.868584,38.944054,2.672172,3.635676,3.635001,0.000498,5.198901,5.183828,0.011347,89.826675,89.826675,0.000000,6.340745,6.340745,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.161865,563.158386,0.002547,0.001193,0.002124,0.000859,279.376831,296.400208,28.497072,1.338981,1.336533,0.001805
72,TESTANMA_11155.LAB,6/3/2020,16:07:25.400,216.279178,217.389923,1.207952,24.230720,24.450840,0.308261,26.892061,24.268864,1.824437,0.747698,0.837013,0.102381,0.124360,0.258821,0.093192,3.872652,1.724253,1.863673,-2.014681,-2.625803,1.298711,3.638653,3.659175,0.041642,-0.114522,0.755538,0.699964,4.664350,4.690904,0.044924,4.799926,4.803392,0.010772,188.697566,187.883377,0.971569,0.018149,0.018418,0.000350,0.031306,-0.480143,0.450475,20.393381,21.296093,1.091437,3.324714,3.930634,0.573446,3.227840,3.623240,0.318532,2.491696,1.555382,0.928919,-0.642901,-0.293299,0.398084,1.358312,1.336697,0.682451,0.875111,2.356697,1.378186,1.730014,-2.334299,3.459727,0.006030,0.018056,0.009497,-0.071117,-0.376158,0.700778,0.086418,0.032343,0.106717,1.169901,0.291424,0.810506,190.638992,190.661362,0.044584,0.966588,0.965528,0.002112,24.230720,24.450840,0.308261,188.697566,187.883377,0.971569,3.227840,3.623240,0.318532,0.124360,0.258821,0.093192,241.385010,244.197464,2.164506,195.823077,195.019379,0.989472,4.922623,4.937473,0.023192,224.446147,225.646652,1.221017,25.145738,25.379688,0.330662,250.500055,253.473145,2.301095,39.462014,41.456562,3.622837,35.911391,37.471001,3.370483,37.197193,38.057594,2.701863,0.747698,0.837013,0.102381,4.743504,4.756808,0.023772,35.606012,37.669086,3.283430,36.891814,38.255684,2.668025,3.635613,3.635186,0.000523,5.192251,5.187188,0.010716,89.863901,89.834122,0.016647,6.340745,6.340745,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.163697,563.159790,0.003279,0.001330,0.001791,0.000753,280.062172,287.021667,23.140251,1.338187,1.337060,0.001831
73,TESTANMA_11155.LAB,6/3/2020,16:07:25.600,217.426404,217.060623,0.784781,24.634012,24.560743,0.234009,24.487087,24.584976,1.658786,0.504289,0.742081,0.147841,0.107781,0.229528,0.115370,2.003726,1.529883,1.747605,-6.863750,-3.755460,2.020960,3.658443,3.671029,0.025659,0.545480,0.668622,0.692051,4.668339,4.670389,0.004377,4.816594,4.803733,0.011243,190.137507,188.327957,1.402471,0.018279,0.018442,0.000332,0.681562,-0.265781,0.693439,19.306485,20.905842,1.410720,3.362414,3.898128,0.605881,3.452454,3.557138,0.311311,4.019607,1.925879,1.454596,0.131645,-0.146240,0.390516,2.024205,1.587701,0.651640,0.974056,2.292305,1.445987,4.487758,-1.076575,4.642881,0.018466,0.018151,0.009499,0.100783,-0.492694,0.500284,0.002901,0.005367,0.088973,-0.335908,0.393745,0.646471,190.638992,190.641022,0.004545,0.966588,0.966492,0.000215,24.634012,24.560743,0.234009,190.137507,188.327957,1.402471,3.452454,3.557138,0.311311,0.107781,0.229528,0.115370,243.034471,243.913666,2.214992,197.357968,195.504868,1.431677,4.939595,4.930079,0.009415,225.683077,225.332855,0.850797,25.569522,25.496853,0.248965,252.263660,253.209839,2.360347,43.313873,42.302711,3.418204,39.516173,38.389854,3.118648,39.252883,38.682339,2.497933,0.504289,0.742081,0.147841,4.758881,4.749094,0.008880,39.794130,38.286018,3.347221,39.530840,38.578499,2.714016,3.635455,3.635326,0.000471,5.175745,5.187293,0.010570,89.956288,89.860046,0.056167,6.340745,6.340745,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.168245,563.161987,0.004539,0.001671,0.001525,0.000340,281.763063,277.774719,3.967433,1.336217,1.337205,0.001700
74,TESTANMA_11156.LAB,6/3/2020,16:07:25.800,215.918705,216.618805,0.642745,24.570144,24.533997,0.220829,22.802585,24.501751,1.752277,0.659941,0.728570,0.152520,0.262999,0.211517,0.096800,0.576385,1.472499,1.779386,-1.501149,-3.265457,2.246120,3.625119,3.658379,0.030169,1.289468,0.603675,0.588638,4.666596,4.668776,0.003864,4.831305,4.812617,0.012117,188.418101,188.217804,1.360560,0.018736,0.018543,0.000328,0.675857,0.105861,0.565559,18.848450,20.046743,0.934627,3.782850,3.722254,0.431034,3.925425,3.541184,0.283402,1.450961,1.827496,1.469716,0.380880,-0.105709,0.439993,1.657435,1.422181,0.436237,1.007048,1.703161,1.175032,1.098438,0.640306,2.963838,0.026064,0.017576,0.008740,0.339192,-0.244687,0.552053,-0.028707,-0.018206,0.075872,0.661919,0.510644,0.627541,190.638992,190.638992,0.000000,0.969132,0.967097,0.001138,24.570144,24.533997,0.220829,188.418101,188.217804,1.360560,3.925425,3.541184,0.283402,0.262999,0.211517,0.096800,241.495897,242.855957,1.705499,195.506347,195.365005,1.379293,4.950250,4.936409,0.010360,224.041250,224.844879,0.716643,25.494451,25.465742,0.234329,250.580637,252.078827,1.847026,43.616587,41.534214,2.174964,39.298620,37.638908,1.946920,38.536860,37.850330,1.162105,0.659941,0.728570,0.152520,4.770798,4.755815,0.010235,40.715262,37.798927,2.542889,39.953502,38.010342,1.729694,3.634930,3.635410,0.000294,5.189725,5.189965,0.008629,90.108177,89.916344,0.119611,6.340745,6.340745,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.167505,563.164368,0.003460,0.002005,0.001517,0.000324,264.188282,276.250793,7.077033,1.338883,1.338031,0.001114
75,TESTANMA_11157.LAB,6/3/2020,16:07:26.000,214.664112,216.118866,0.990804,23.991539,24.369343,0.262164,24.839698,24.899748,1.489536,0.794073,0.716255,0.141803,0.250434,0.193736,0.072588,-1.182358,1.418833,1.871043,2.306043,-1.991064,3.258094,3.581555,3.633862,0.033329,1.559809,0.697257,0.710284,4.624086,4.658677,0.019451,4.825385,4.815691,0.013194,187.096445,188.290817,1.267456,0.018816,0.018516,0.000290,0.247496,0.270923,0.417088,17.893581,19.407333,1.117614,3.257320,3.494903,0.249770,3.377172,3.469880,0.267249,2.240967,2.217720,1.192212,-0.029398,-0.130976,0.428935,2.270214,1.640747,0.543506,2.943619,1.565779,0.901722,-0.759403,1.195952,2.127067,0.018980,0.016247,0.007647,0.166632,-0.003051,0.339598,0.072672,0.021377,0.054758,1.721798,0.838763,0.761478,190.638992,190.638992,0.000000,0.971087,0.967997,0.002049,23.991539,24.369343,0.262164,187.096445,188.290817,1.267456,3.377172,3.469880,0.267249,0.250434,0.193736,0.072588,241.599270,242.054001,0.777661,194.046272,195.391418,1.345405,4.925529,4.933753,0.011255,222.637984,224.269043,1.097127,24.882757,25.288427,0.278450,250.573543,251.182220,0.869605,40.155214,41.105053,2.197421,36.440325,37.288185,1.979613,36.499121,37.550137,1.299492,0.794073,0.716255,0.141803,4.749116,4.754465,0.010662,37.694208,37.737598,2.540498,37.753003,37.999550,1.731448,3.634592,3.635253,0.000472,5.207355,5.192796,0.011723,90.186302,89.988274,0.155079,6.340745,6.340745,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.165039,563.165283,0.002647,0.002120,0.001664,0.000405,249.976379,271.073334,13.752297,1.341753,1.338804,0.001988
76,TESTANMA_11158.LAB,6/3/2020,16:07:26.200,215.043969,215.866486,1.087270,24.142799,24.313843,0.277598,26.116036,25.027493,1.576313,0.758089,0.692818,0.116350,0.321511,0.213417,0.093010,-0.746255,0.904830,2.073997,0.331235,-1.548461,3.422804,3.608343,3.622422,0.029311,1.236103,0.903267,0.680971,4.695830,4.663840,0.025651,4.886218,4.831886,0.032596,188.321327,188.534195,1.086648,0.017677,0.018331,0.000464,0.011463,0.329537,0.331927,18.674900,19.023357,0.919991,2.971662,3.339792,0.291274,3.164908,3.429560,0.299951,8.597140,3.760074,2.859766,-0.536048,-0.139164,0.437921,1.709366,1.803906,0.351753,3.018493,1.763665,1.112695,-2.918490,0.727663,2.774270,0.024222,0.018752,0.007832,0.370918,0.181281,0.181175,0.070706,0.040798,0.050643,-0.175294,0.608483,0.875171,190.638992,190.638992,0.000000,0.971087,0.968896,0.002253,24.142799,24.313843,0.277598,188.321327,188.534195,1.086648,3.164908,3.429560,0.299951,0.321511,0.213417,0.093010,242.205261,241.944000,0.687293,195.371212,195.620972,1.184613,5.008537,4.949307,0.034931,223.094009,223.980499,1.194518,25.046690,25.227833,0.294307,251.271776,251.037933,0.753518,37.401722,40.789879,2.646057,33.920323,37.017365,2.376762,34.992419,37.295692,1.682290,0.758089,0.692818,0.116350,4.827785,4.770017,0.033918,35.213189,37.804558,2.449060,36.285285,38.082893,1.608929,3.634036,3.634925,0.000643,5.167030,5.186421,0.015598,90.186302,90.060196,0.144427,6.340745,6.340745,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.154251,563.163757,0.005625,0.002556,0.001936,0.000464,338.809767,282.959900,33.798378,1.337224,1.338453,0.002101
77,TESTANMA_11159.LAB,6/3/2020,16:07:26.400,216.840920,215.978836,1.166700,24.556714,24.379040,0.291147,27.414562,25.131994,1.739680,0.829157,0.709110,0.130765,0.262945,0.241134,0.079504,0.183375,0.166975,1.244611,-1.491160,-1.443756,3.412970,3.654355,3.625563,0.032185,1.471020,1.220376,0.399544,4.699834,4.670937,0.030312,4.988789,4.869658,0.071960,188.623367,188.519348,1.084363,0.017901,0.018282,0.000500,0.859288,0.495133,0.351883,18.605822,18.665848,0.510842,3.460661,3.366981,0.295824,3.749901,3.533972,0.303027,7.047521,4.671239,3.072477,-0.524025,-0.115389,0.405783,0.722518,1.676748,0.588413,2.515397,2.091722,1.023454,-2.337741,-0.085888,2.994535,0.028407,0.023228,0.004375,0.297795,0.255064,0.116134,0.092719,0.042058,0.052119,-1.421851,0.090133,1.175514,190.638992,190.638992,0.000000,0.971087,0.969796,0.001983,24.556714,24.379040,0.291147,188.623367,188.519348,1.084363,3.749901,3.533972,0.303027,0.262945,0.241134,0.079504,243.913031,242.449585,1.021762,195.777739,195.611908,1.182852,5.131350,4.991052,0.084550,225.065953,224.104446,1.283748,25.488158,25.296316,0.309858,253.165030,251.570923,1.127602,38.952972,40.688072,2.718715,34.828081,36.800701,2.546128,35.876130,37.031483,1.801167,0.829157,0.709110,0.130765,4.943824,4.810081,0.080749,36.875566,38.058468,2.219157,37.923616,38.289253,1.478885,3.633176,3.634438,0.000874,5.156708,5.179313,0.019808,90.186302,90.124680,0.100024,6.340745,6.340745,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.151652,563.161316,0.007801,0.002549,0.002180,0.000378,412.093273,309.366150,66.614372,1.334149,1.337645,0.002865
78,TESTANMA_11160.LAB,6/3/2020,16:07:26.600,217.863012,216.066162,1.309702,24.338875,24.320015,0.254090,27.311562,25.696888,1.926462,0.783143,0.764881,0.063984,0.274396,0.274457,0.027636,-1.972017,-0.628174,1.029144,-2.283972,-0.527801,1.852581,3.648670,3.623608,0.029905,1.498696,1.411019,0.140353,4.653679,4.668005,0.031319,4.883104,4.882960,0.065562,187.461630,187.984161,0.665517,0.018411,0.018308,0.000504,1.391926,0.637206,0.539408,17.483644,18.301279,0.584482,3.937696,3.482038,0.390369,3.667455,3.576972,0.303821,1.639193,4.195157,3.368822,-0.100592,-0.161836,0.383095,1.261961,1.524299,0.574465,4.401267,2.777165,1.217117,-0.252463,-1.033932,1.618991,0.027677,0.025070,0.003766,0.562176,0.347342,0.143079,0.355395,0.112557,0.143755,-0.297652,0.097784,1.172167,190.638992,190.638992,0.000000,0.971087,0.970696,0.000874,24.338875,24.320015,0.254090,187.461630,187.984161,0.665517,3.667455,3.576972,0.303821,0.274396,0.274457,0.027636,246.603154,243.163330,2.152842,194.560752,195.052460,0.722472,5.025307,5.008194,0.080080,226.113276,224.190506,1.422882,25.260626,25.234537,0.269998,255.941487,252.306488,2.291426,41.913255,40.407951,2.438214,37.879054,36.473282,2.189983,38.080238,36.796955,1.488881,0.783143,0.764881,0.063984,4.841915,4.826688,0.075985,40.393094,38.178265,2.348661,40.594279,38.501938,1.753129,3.632895,3.633926,0.000879,5.188727,5.181909,0.020072,90.186302,90.170677,0.034939,6.340745,6.340745,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.160602,563.159790,0.006784,0.002940,0.002434,0.000376,366.306804,326.274872,68.557777,1.336418,1.337685,0.002842
79,TESTANMA_11161.LAB,6/3/2020,16:07:26.800,216.264770,216.135345,1.309106,23.699536,24.145893,0.327523,25.570023,26.250378,1.112697,0.599017,0.752696,0.089626,0.313018,0.284461,0.031266,-3.409073,-1.425266,1.354826,0.028810,-0.221809,1.776406,3.592082,3.617001,0.032979,0.800750,1.313275,0.311721,4.602601,4.655206,0.042954,4.793862,4.875472,0.074470,188.634705,188.027496,0.706605,0.018176,0.018196,0.000443,1.224814,0.746997,0.601532,18.379231,18.207434,0.507229,3.905885,3.506644,0.417038,3.207962,3.433480,0.265060,1.110492,4.127063,3.440829,-0.338656,-0.305744,0.234640,1.961246,1.585061,0.607202,3.982408,3.372237,0.786485,-1.847803,-1.623180,1.102707,0.013550,0.022567,0.006267,0.639351,0.407374,0.193048,0.180560,0.154410,0.121008,1.377734,0.240947,1.295516,190.693643,190.649933,0.024443,0.970741,0.971018,0.000154,23.699536,24.145893,0.327523,188.634705,188.027496,0.706605,3.207962,3.433480,0.265060,0.313018,0.284461,0.031266,243.946714,243.653473,1.947498,195.662459,195.083679,0.749846,4.900123,4.998169,0.091475,224.322972,224.246857,1.421071,24.582666,25.052179,0.347384,253.036978,252.797760,2.082718,43.282299,40.341091,2.330435,39.753540,36.564262,2.340955,40.430852,37.175751,2.140535,0.599017,0.752696,0.089626,4.724114,4.817351,0.086685,41.164014,38.268013,2.475020,41.841325,38.879501,2.270767,3.633123,3.633564,0.000720,5.180088,5.179982,0.019591,90.186302,90.186302,0.000000,6.340745,6.340745,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.158889,563.158081,0.005272,0.003415,0.002716,0.000487,300.422619,333.521759,61.950962,1.339623,1.337833,0.002937
80,TESTANMA_11162.LAB,6/3/2020,16:07:27.000,215.311680,216.264862,1.149461,23.783244,24.104237,0.363351,27.176558,26.717749,0.825833,0.376843,0.669250,0.184979,-0.005120,0.233350,0.135599,-0.479658,-1.284726,1.421146,-3.369897,-1.356997,1.557212,3.591246,3.618939,0.030572,0.307179,1.062750,0.506536,4.625056,4.655400,0.042780,4.803128,4.871020,0.078755,188.610444,188.330292,0.502919,0.018287,0.018091,0.000298,0.095979,0.716694,0.635825,18.174463,18.263613,0.478521,3.632003,3.581582,0.394067,3.127205,3.383486,0.299651,2.847853,4.248440,3.367587,-0.559820,-0.411828,0.195027,1.759783,1.482975,0.495923,2.072284,3.197970,0.978335,-2.184346,-1.908168,1.003314,0.013303,0.021432,0.007477,0.626136,0.499275,0.155516,-0.172975,0.105281,0.191705,0.454104,-0.012591,1.030116,190.740738,190.670273,0.045954,0.970444,0.970889,0.000290,23.783244,24.104237,0.363351,188.610444,188.330292,0.502919,3.127205,3.383486,0.299651,-0.005120,0.233350,0.135599,241.167208,243.567062,2.067333,195.635643,195.401566,0.493019,4.916756,4.996415,0.093283,223.332097,224.385651,1.247975,24.669297,25.009487,0.384540,250.150763,252.713211,2.200830,38.253634,39.960777,2.516120,34.813709,36.238941,2.471851,35.933349,37.062599,2.199390,0.376843,0.669250,0.184979,4.740185,4.815564,0.088515,35.247732,37.778725,2.832785,36.367372,38.602375,2.514127,3.632914,3.633229,0.000468,5.143568,5.167224,0.018014,90.186302,90.186302,0.000000,6.340745,6.340745,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.149486,563.154968,0.004700,0.002898,0.002872,0.000355,290.988658,341.724213,49.609779,1.338025,1.337088,0.002025
81,TESTANMA_11163.LAB,6/3/2020,16:07:27.200,216.446607,216.545410,0.926554,24.123346,24.100344,0.362939,26.216356,26.737812,0.808598,0.431861,0.604004,0.202512,-0.226752,0.123697,0.233104,1.634006,-0.808674,1.947726,-5.626258,-2.548496,2.120009,3.598784,3.617027,0.031679,0.552861,0.926101,0.539186,4.704121,4.657058,0.044849,4.736895,4.841155,0.097607,187.294387,188.124908,0.684435,0.018928,0.018341,0.000379,-0.878921,0.538617,0.936373,17.943414,18.117313,0.430780,3.507232,3.688695,0.222101,3.613888,3.473282,0.284673,4.155785,3.360169,2.372490,-0.373458,-0.379310,0.182275,0.823666,1.305835,0.550069,1.608833,2.916038,1.216991,-2.606180,-1.845707,0.931869,0.032216,0.023031,0.008935,0.694350,0.563962,0.156043,-0.104615,0.070217,0.214311,-0.934918,-0.164516,1.112808,190.740738,190.690613,0.050901,0.970444,0.970761,0.000321,24.123346,24.100344,0.362939,187.294387,188.124908,0.684435,3.613888,3.473282,0.284673,-0.226752,0.123697,0.233104,242.178786,243.561798,2.071722,194.286096,195.184540,0.703581,4.896104,4.973928,0.102706,224.526456,224.672150,1.021132,25.023928,25.004934,0.384124,251.219310,252.702713,2.209527,33.587584,39.197948,3.757749,29.612307,35.377338,3.849178,30.359224,36.135960,3.731807,0.431861,0.604004,0.202512,4.719899,4.793987,0.097486,30.644321,36.864948,4.249749,31.391237,37.623566,4.096480,3.633051,3.633032,0.000125,5.139569,5.161732,0.021863,90.186302,90.186302,0.000000,6.340745,6.340745,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.147860,563.153687,0.005699,0.002747,0.002910,0.000321,298.645100,333.691284,53.313213,1.334316,1.336506,0.002365
82,TESTANMA_11164.LAB,6/3/2020,16:07:27.400,217.514363,216.680084,1.024067,24.177751,24.024549,0.271980,22.111272,25.677155,2.117619,0.734423,0.585058,0.179280,-0.079851,0.055138,0.232320,0.309534,-0.783442,1.964535,-0.853311,-2.420926,2.216533,3.605933,3.607343,0.023849,1.284253,0.888748,0.496802,4.677132,4.652518,0.040360,4.718545,4.787107,0.064691,187.859295,187.972092,0.628317,0.019501,0.018661,0.000551,0.336578,0.434075,0.920668,19.284539,18.253057,0.665944,3.163081,3.629179,0.317756,4.168650,3.557032,0.417164,3.394443,2.629553,1.250046,-0.190873,-0.312680,0.176964,0.607131,1.282757,0.582144,1.286211,2.670201,1.424598,-0.942657,-1.566690,0.956252,0.027064,0.022762,0.008752,0.172073,0.538817,0.210338,-0.004579,0.050757,0.216167,-0.050403,0.109773,0.867370,190.740738,190.710968,0.045109,0.970444,0.970632,0.000285,24.177751,24.024549,0.271980,187.859295,187.972092,0.628317,4.168650,3.557032,0.417164,-0.079851,0.055138,0.232320,242.978325,243.374832,2.074274,194.886383,195.006271,0.624142,4.871457,4.921949,0.060008,225.650673,224.789093,1.107351,25.082357,24.923775,0.287125,252.067179,252.483124,2.206646,38.664109,39.140175,3.764671,34.078594,35.227440,3.890289,34.460340,35.852802,3.809358,0.734423,0.585058,0.179280,4.695798,4.744382,0.056791,35.654284,36.620689,4.283945,36.036030,37.246048,4.148561,3.633969,3.633191,0.000445,5.163422,5.163074,0.021683,90.186302,90.186302,0.000000,6.340745,6.340745,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.148725,563.153137,0.006096,0.003212,0.003043,0.000268,308.741042,313.020844,30.448744,1.333884,1.336453,0.002433
83,TESTANMA_11165.LAB,6/3/2020,16:07:27.600,216.213168,216.350128,0.785679,24.489518,24.054678,0.319667,22.229330,24.660707,2.344548,0.708496,0.570128,0.160818,0.286712,0.057601,0.235273,-0.451213,-0.479281,1.848830,-0.162412,-1.996614,2.441004,3.692186,3.616046,0.042974,1.207067,0.830422,0.418189,4.661425,4.654067,0.040564,4.741920,4.758870,0.037348,186.935353,187.866852,0.764525,0.018738,0.018726,0.000533,1.968163,0.549322,1.090878,19.718739,18.700077,0.763384,2.857037,3.413047,0.409674,3.904041,3.604349,0.445289,0.296762,2.361067,1.608659,0.212733,-0.250015,0.290133,1.604511,1.351267,0.598998,1.287918,2.047531,1.128432,4.649545,-0.586288,2.990239,0.006818,0.018590,0.010600,0.444603,0.515303,0.213620,-0.086785,-0.037679,0.135942,1.427678,0.454839,0.998104,190.740738,190.731308,0.021059,0.970444,0.970504,0.000133,24.489518,24.054678,0.319667,186.935353,187.866852,0.764525,3.904041,3.604349,0.445289,0.286712,0.057601,0.235273,241.990603,242.452347,1.054682,194.101885,194.914490,0.730672,4.883240,4.893536,0.017195,224.502160,224.466873,0.823807,25.428397,24.957329,0.341067,251.267679,251.548386,1.075347,46.228672,40.003258,4.886799,41.934227,36.038475,4.878484,41.508761,36.538506,4.547591,0.708496,0.570128,0.160818,4.702948,4.716588,0.017626,43.438235,37.229713,5.094165,43.012769,37.729744,4.735949,3.634474,3.633506,0.000681,5.172247,5.159779,0.017695,90.186302,90.186302,0.000000,6.340745,6.340745,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.140625,563.149109,0.006502,0.003623,0.003179,0.000361,311.878540,302.135193,8.335601,1.335801,1.336330,0.002451
