,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
10,TESTANMA_6167.LAB,6/3/2020,13:28:38.000,659.300916,667.707642,5.156309,15.063372,14.917958,0.213971,15.102849,16.377438,2.741604,0.333727,0.521227,0.117137,0.359128,0.406243,0.046079,-0.409216,-0.298337,1.011831,1.906226,-1.101023,1.873344,4.083279,4.074403,0.049732,1.287524,1.040157,0.364702,8.529558,8.714729,0.133249,9.072358,9.204453,0.148256,120.836847,120.618332,1.056970,0.011577,0.012093,0.000335,-1.912727,-0.741766,0.719705,6.524704,7.148829,0.764844,1.260559,1.311504,0.200988,0.587202,0.738071,0.224167,-6.830479,-1.434477,3.350954,-0.167142,-0.159515,0.252756,-0.721171,-0.039722,0.714866,-0.605953,1.118377,1.956234,-6.742577,-4.067280,2.271991,-0.000571,0.005404,0.004935,-0.891359,-0.103594,0.546836,-0.149032,-0.021493,0.096947,0.373980,0.210568,0.701101,190.740738,190.687408,0.051166,0.977192,0.972140,0.004847,15.063372,14.917958,0.213971,120.836847,120.618332,1.056970,0.587202,0.738071,0.224167,0.359128,0.406243,0.046079,673.758334,683.743958,5.757676,125.980933,125.742538,1.158766,9.458570,9.595512,0.158489,687.369106,696.069824,5.482523,15.704704,15.551779,0.229656,702.441581,712.786072,6.052687,4.332969,10.426260,3.925344,3.687047,9.614381,3.925255,4.021330,9.933413,3.797152,0.333727,0.521227,0.117137,9.072358,9.204453,0.148256,4.061795,10.565227,3.926594,4.396078,10.884257,3.879916,3.475587,3.476498,0.000758,5.182974,5.182048,0.010871,89.387131,89.387131,0.000000,6.160718,6.160718,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.202241,563.201477,0.002811,0.003138,0.002810,0.000560,314.144761,310.382080,22.732710,1.342347,1.343839,0.001632
11,TESTANMA_6168.LAB,6/3/2020,13:28:38.200,657.887248,665.671204,6.743960,14.893706,14.891269,0.205083,14.975184,16.114889,2.814214,0.608327,0.527915,0.121827,0.281929,0.388321,0.072692,-0.279471,-0.505562,0.831842,-0.672963,-0.797578,1.773007,4.011422,4.063665,0.057439,1.647814,1.214576,0.412081,8.637370,8.710997,0.135546,9.138543,9.185870,0.149839,121.150893,120.937439,0.882218,0.011527,0.011925,0.000372,-0.221756,-0.655433,0.757832,3.896309,6.689114,1.654701,1.372675,1.263638,0.126065,0.930461,0.724989,0.206579,-0.904363,-2.062613,2.727137,0.167533,-0.148691,0.268060,-0.813548,-0.348658,0.626801,1.965273,0.673385,1.183029,-2.912464,-3.870366,2.332301,0.009527,0.007131,0.004450,-0.190607,-0.069455,0.531848,-0.068494,-0.044023,0.090770,0.397964,0.024705,0.381285,190.740738,190.707764,0.047166,0.977192,0.974068,0.004469,14.893706,14.891269,0.205083,121.150893,120.937439,0.882218,0.930461,0.724989,0.206579,0.281929,0.388321,0.072692,674.746227,681.235840,6.510761,126.213855,126.060867,0.978672,9.520455,9.575077,0.160690,685.381219,693.870239,7.248983,15.516140,15.522222,0.220959,702.944941,710.093262,6.964240,6.642155,9.226557,3.995394,5.618647,8.429070,4.087893,5.283580,8.726452,4.186063,0.608327,0.527915,0.121827,9.138543,9.185870,0.149839,7.436784,9.697680,4.069218,7.101717,9.995062,4.187157,3.474629,3.475941,0.000923,5.183582,5.179112,0.006502,89.387131,89.387131,0.000000,6.160718,6.160718,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.204874,563.201294,0.002598,0.001689,0.002664,0.000750,252.433040,305.310883,32.535725,1.338553,1.342293,0.002273
12,TESTANMA_6169.LAB,6/3/2020,13:28:38.400,666.092064,664.498413,5.825102,15.106886,14.897242,0.212158,17.988393,15.801422,2.390530,0.384522,0.494779,0.135962,0.144170,0.338741,0.130807,1.650669,-0.272384,1.241424,-3.639034,-1.424832,2.156034,4.035954,4.043416,0.040334,1.596463,1.425079,0.196070,8.803911,8.706064,0.130557,9.253468,9.164890,0.124921,121.031001,120.773293,0.733356,0.011261,0.011764,0.000460,1.925810,-0.268174,1.395909,8.259529,6.879575,1.792687,1.451704,1.304090,0.150462,1.091820,0.839598,0.221959,-0.495245,-1.938639,2.794241,-0.191586,-0.200567,0.239241,-0.352664,-0.524353,0.403886,4.740256,1.618995,2.075428,-4.019594,-4.395223,1.889279,0.019578,0.009623,0.007126,-0.051038,-0.122617,0.509134,0.149889,0.006234,0.116874,-1.558414,-0.280740,0.809038,190.740738,190.728119,0.028217,0.977192,0.975996,0.002673,15.106886,14.897242,0.212158,121.031001,120.773293,0.733356,1.091820,0.839598,0.221959,0.144170,0.338741,0.130807,685.939206,681.014709,6.278740,126.121210,125.862976,0.796372,9.642639,9.551149,0.132235,694.105883,692.500183,6.137005,15.742213,15.525121,0.224398,714.787605,709.711548,6.551919,19.368596,10.264874,5.848423,18.167594,9.341316,5.716578,18.550767,9.742452,5.893637,0.384522,0.494779,0.135962,9.253468,9.164890,0.124921,20.438015,10.949937,6.198514,20.821188,11.351071,6.359434,3.475671,3.475657,0.000662,5.150182,5.172942,0.014248,89.387131,89.387131,0.000000,6.160718,6.160718,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.193848,563.199829,0.004250,0.001860,0.002587,0.000820,254.194275,296.451233,40.025757,1.331026,1.339555,0.005106
13,TESTANMA_6169.LAB,6/3/2020,13:28:38.600,666.713885,663.466370,4.497351,14.478134,14.822644,0.285370,18.583914,15.846456,2.452077,0.503846,0.466318,0.108467,0.200750,0.285762,0.119732,-0.595371,-0.290595,1.246335,1.202301,-0.637178,2.273471,4.057852,4.037581,0.034073,1.381446,1.463437,0.152397,8.674776,8.669660,0.099764,9.224176,9.143764,0.095533,121.473795,120.799217,0.760376,0.013202,0.011997,0.000801,1.411639,0.083451,1.580482,7.051765,6.730508,1.727108,1.586869,1.347169,0.197927,0.448475,0.804317,0.272815,5.393062,-0.870803,4.339167,-0.159767,-0.138715,0.186687,0.310773,-0.483760,0.485300,1.694855,1.939811,1.896398,-1.755282,-4.271327,2.066867,-0.002293,0.007203,0.008885,-0.934461,-0.307941,0.614626,0.422234,0.084214,0.221703,0.166747,-0.142108,0.815777,190.740738,190.740738,0.000000,0.977192,0.977192,0.000000,14.478134,14.822644,0.285370,121.473795,120.799217,0.760376,0.448475,0.804317,0.272815,0.200750,0.285762,0.119732,682.886874,680.228882,5.577837,126.611505,125.881981,0.816740,9.614310,9.528493,0.100291,694.912405,691.381226,4.639520,15.090480,15.446367,0.299019,711.769404,708.848511,5.736112,17.477748,11.329938,6.700878,16.984425,10.445189,6.680779,17.303959,10.722619,6.786631,0.503846,0.466318,0.108467,9.224176,9.143764,0.095533,18.099767,12.025638,6.997912,18.419302,12.303067,7.104047,3.475671,3.475506,0.000512,5.150182,5.169430,0.017616,89.387131,89.387131,0.000000,6.160718,6.160718,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.193848,563.199097,0.005024,0.001860,0.002432,0.000880,254.194275,281.777649,39.209148,1.331026,1.337186,0.005873
14,TESTANMA_6170.LAB,6/3/2020,13:28:38.800,666.733049,663.345398,4.373666,14.516522,14.811725,0.298159,19.672764,17.264622,2.120042,0.531356,0.472356,0.111684,0.279919,0.253179,0.082763,-1.942834,-0.315245,1.284761,-0.525499,-0.345794,2.147845,4.052332,4.048167,0.026662,1.628145,1.508278,0.163121,8.724103,8.673944,0.101972,9.193009,9.176311,0.072034,121.932749,121.285057,0.429698,0.012930,0.012099,0.000895,0.805986,0.401790,1.520823,5.793412,6.305144,1.619385,1.754203,1.485202,0.191668,0.737768,0.759145,0.258147,3.555237,0.143642,4.725999,-0.033314,-0.076855,0.149842,0.492622,-0.216798,0.593837,1.227643,1.804415,1.923512,-0.682085,-3.222400,2.330712,0.012299,0.007708,0.009136,-0.234985,-0.460490,0.418819,0.171430,0.105205,0.224554,0.547852,-0.014374,0.873757,190.740738,190.740738,0.000000,0.974101,0.976573,0.001382,14.516522,14.811725,0.298159,121.932749,121.285057,0.429698,0.737768,0.759145,0.258147,0.279919,0.253179,0.082763,682.477213,679.961609,5.392078,127.082517,126.402000,0.446805,9.581277,9.563450,0.074202,694.892401,691.332153,4.590935,15.129620,15.436632,0.310500,711.301549,708.648987,5.601867,15.378360,12.639965,6.729735,14.566815,11.804905,6.691576,14.633443,11.958616,6.832651,0.531356,0.472356,0.111684,9.193009,9.176311,0.072034,16.230675,13.253407,7.111413,16.297302,13.407118,7.235339,3.475913,3.475494,0.000499,5.153500,5.164084,0.017575,89.604377,89.430580,0.097156,6.160718,6.160718,0.000000,-3.849271,-3.848536,0.000411,0.000000,0.000000,0.000000,563.200995,563.199158,0.005058,0.002225,0.002155,0.000584,253.962387,265.785736,27.043514,1.332278,1.335046,0.005138
15,TESTANMA_6170.LAB,6/3/2020,13:28:39.000,666.737712,664.832825,3.892434,14.570962,14.713242,0.274655,20.773481,18.398748,2.190088,0.556658,0.516942,0.083431,0.359631,0.253280,0.082924,-3.268674,-0.887136,1.849396,-2.411358,-1.209311,1.865450,4.046153,4.040742,0.018296,1.885952,1.627964,0.179385,8.777724,8.723577,0.069280,9.161797,9.194199,0.046261,122.392092,121.596092,0.565561,0.012604,0.012305,0.000863,0.198133,0.823962,0.872489,4.533844,5.906972,1.787891,1.922310,1.617552,0.223586,1.049501,0.851605,0.263892,1.531515,1.816041,2.675980,0.095416,-0.024344,0.156164,0.662883,0.060013,0.621871,0.822467,2.090099,1.544819,0.362450,-1.801395,1.738684,0.027769,0.013376,0.011260,0.502577,-0.181703,0.513535,-0.091961,0.116620,0.209335,0.896617,0.090153,0.958939,190.740738,190.740738,0.000000,0.970936,0.975322,0.002794,14.570962,14.713242,0.274655,122.392092,121.596092,0.565561,1.049501,0.851605,0.263892,0.359631,0.253280,0.082924,682.131140,681.636108,4.138368,127.553063,126.716431,0.602466,9.548131,9.581362,0.049129,694.852509,692.828857,4.177103,15.185383,15.332767,0.284150,710.895060,710.339722,4.408625,13.273960,14.428164,4.913371,12.119509,13.491397,4.977119,11.928676,13.540085,5.273415,0.556658,0.516942,0.083431,9.161797,9.194199,0.046261,14.372875,15.315622,4.944506,14.182043,15.364311,5.235675,3.476161,3.475609,0.000584,5.156897,5.158868,0.014092,89.826849,89.518517,0.196360,6.160718,6.160718,0.000000,-3.850212,-3.848907,0.000831,0.000000,0.000000,0.000000,563.208314,563.200317,0.006501,0.002599,0.002047,0.000365,253.724920,253.701782,0.735398,1.333561,1.333289,0.003124
16,TESTANMA_6171.LAB,6/3/2020,13:28:39.200,670.482182,667.351746,1.771523,15.286211,14.791742,0.376383,15.759533,18.555618,1.891267,0.316201,0.458517,0.103345,0.380819,0.273058,0.101236,2.139891,-0.403264,2.307815,-2.426824,-1.560083,1.903883,4.050516,4.048562,0.008202,1.319511,1.562303,0.224671,8.788478,8.753798,0.053415,9.225609,9.211612,0.035118,123.002206,121.966370,0.770207,0.011800,0.012359,0.000808,0.665781,1.001469,0.674332,6.690176,6.465745,1.396041,1.835762,1.710170,0.190213,1.235474,0.912608,0.316657,-0.933165,1.810281,2.683321,-0.532889,-0.164428,0.235177,0.373807,0.297484,0.387392,2.309085,2.158861,1.545525,0.111643,-1.196573,1.781031,0.029133,0.017297,0.012881,-0.016581,-0.146898,0.518653,-0.108387,0.108641,0.218705,-0.037264,0.003108,0.943645,190.740738,190.740738,0.000000,0.969801,0.973844,0.003438,15.286211,14.791742,0.376383,123.002206,121.966370,0.770207,1.235474,0.912608,0.316657,0.380819,0.273058,0.101236,688.077478,684.302368,2.597080,128.194769,127.112625,0.806217,9.615072,9.600286,0.036368,698.786771,695.509949,1.862750,15.931543,15.415848,0.391587,717.124932,713.175720,2.687281,15.607541,16.221241,2.305331,14.248520,15.217372,2.386678,15.314299,15.546228,2.553944,0.316201,0.458517,0.103345,9.225609,9.211612,0.035118,15.576983,16.943661,2.373404,16.642762,17.272518,2.490324,3.476172,3.475917,0.000248,5.160805,5.154313,0.004572,90.260696,89.693237,0.365773,6.160718,6.160718,0.000000,-3.852048,-3.849647,0.001548,0.000000,0.000000,0.000000,563.201202,563.199585,0.006052,0.001933,0.002096,0.000319,283.015095,259.818176,12.968925,1.336166,1.332811,0.002149
17,TESTANMA_6172.LAB,6/3/2020,13:28:39.400,672.051490,668.543640,2.547095,15.239734,14.818312,0.407586,15.414638,18.040867,2.373116,0.178812,0.417375,0.163567,0.212904,0.286805,0.082244,4.185863,0.103775,3.035623,-2.185162,-1.269308,1.592562,4.098023,4.060975,0.021131,1.545411,1.552093,0.223889,8.804624,8.753942,0.053583,9.297959,9.220510,0.050600,124.059910,122.572144,1.005735,0.011877,0.012482,0.000626,0.681551,0.752618,0.435086,5.969772,6.007794,0.971526,1.589318,1.737693,0.148943,0.846947,0.863633,0.300536,-2.182835,1.472763,3.116921,-0.897561,-0.305623,0.405678,-0.217091,0.324599,0.331175,2.758599,1.762530,0.785060,0.917879,-0.209079,1.038511,0.013796,0.016141,0.012885,0.978410,0.058992,0.728214,-0.083151,0.062033,0.232136,-0.044798,0.305831,0.408534,190.740738,190.740738,0.000000,0.969801,0.972366,0.003221,15.239734,14.818312,0.407586,124.059910,122.572144,1.005735,0.846947,0.863633,0.300536,0.212904,0.286805,0.082244,690.049823,685.124512,3.672652,129.361363,127.760643,1.069371,9.695283,9.610814,0.054697,700.769200,696.842651,2.769808,15.890867,15.445580,0.426635,719.536474,714.125488,3.944518,11.636819,14.674886,2.259048,10.705177,13.724889,2.413685,12.500299,14.336134,2.180557,0.178812,0.417375,0.163567,9.297959,9.220510,0.050600,13.493849,15.554831,1.773318,15.288972,16.166077,1.583286,3.476588,3.476101,0.000341,5.173976,5.159072,0.009219,90.426056,89.901016,0.436638,6.160718,6.160718,0.000000,-3.852747,-3.850526,0.001847,0.000000,0.000000,0.000000,563.199403,563.200745,0.005169,0.002228,0.002169,0.000293,286.117617,266.202881,16.800175,1.341246,1.334855,0.004048
18,TESTANMA_6173.LAB,6/3/2020,13:28:39.600,660.562420,667.313354,4.436625,14.808253,14.884336,0.363005,15.226752,17.369434,2.640878,0.258071,0.368220,0.167956,0.321939,0.311042,0.066985,-1.327153,-0.042581,3.094822,-2.915078,-2.092784,0.915718,4.077818,4.064969,0.022250,1.056893,1.487182,0.314460,8.568222,8.732630,0.096745,9.237727,9.223221,0.051204,121.866747,122.650734,0.909167,0.011657,0.012173,0.000559,0.644719,0.599234,0.232864,6.401514,5.877744,0.830065,1.469666,1.714252,0.183766,0.473425,0.868623,0.292006,-1.280616,0.138027,2.354014,-0.102644,-0.294198,0.411574,0.138089,0.290062,0.341811,1.289742,1.681507,0.814157,1.842409,0.510459,0.941170,-0.000320,0.016535,0.012191,-0.020086,0.241867,0.493272,-0.219563,-0.066326,0.143804,0.232027,0.318887,0.403996,190.740738,190.740738,0.000000,0.975744,0.972077,0.002702,14.808253,14.884336,0.363005,121.866747,122.650734,0.909167,0.473425,0.868623,0.292006,0.321939,0.311042,0.066985,676.660415,683.879211,5.311165,127.048053,127.847946,0.964801,9.630455,9.614043,0.055426,688.646459,695.589478,4.644526,15.437832,15.515048,0.380100,705.429132,712.857422,5.573881,13.918752,13.963086,1.627545,13.397984,13.007602,1.597912,13.603273,13.595998,1.415046,0.258071,0.368220,0.167956,9.237727,9.223221,0.051204,14.403667,14.815610,1.083381,14.608956,15.404007,1.057240,3.475708,3.476108,0.000330,5.167398,5.162515,0.008230,90.426056,90.108810,0.373601,6.160718,6.160718,0.000000,-3.852747,-3.851405,0.001581,0.000000,0.000000,0.000000,563.206871,563.203308,0.003962,0.002446,0.002286,0.000253,381.087497,291.581512,52.351883,1.338862,1.336423,0.003696
19,TESTANMA_6174.LAB,6/3/2020,13:28:39.800,657.841660,665.535156,6.170488,15.077579,14.996549,0.302567,17.184764,16.871832,2.312342,0.356500,0.333249,0.141638,0.274134,0.309885,0.067704,-1.392131,0.067559,3.019162,-3.001429,-2.587970,0.352620,4.018115,4.058125,0.030748,1.081446,1.377843,0.346597,8.565488,8.700907,0.122750,9.242623,9.233143,0.048629,122.178814,122.699951,0.866232,0.011542,0.011896,0.000417,0.805232,0.599083,0.232697,6.079530,5.934967,0.832656,1.171124,1.597636,0.300198,0.342587,0.789587,0.377302,-2.042431,-0.981506,1.497985,0.431699,-0.201196,0.522779,0.115430,0.214624,0.327242,1.919898,1.819958,0.775629,-1.580753,0.330725,1.258242,0.004417,0.014959,0.013332,-0.708621,0.147140,0.633333,-0.047063,-0.110025,0.065219,0.415641,0.292444,0.389324,190.740738,190.740738,0.000000,0.978477,0.972952,0.003944,15.077579,14.996549,0.302567,122.178814,122.699951,0.866232,0.342587,0.789587,0.377302,0.274134,0.309885,0.067704,674.839137,682.351562,6.725392,127.293001,127.890038,0.926903,9.629534,9.623695,0.052414,685.380103,693.687012,6.556194,15.708613,15.630847,0.316136,703.088461,711.214844,7.137826,14.244686,13.736351,1.450420,13.867840,12.867805,1.451244,13.004443,13.270198,1.299263,0.356500,0.333249,0.141638,9.242623,9.233143,0.048629,14.385327,14.446541,0.741035,13.521930,14.848932,1.191084,3.475243,3.475974,0.000514,5.171452,5.166106,0.007160,90.426056,90.273148,0.259557,6.160718,6.160718,0.000000,-3.852747,-3.852100,0.001098,0.000000,0.000000,0.000000,563.204978,563.204102,0.003764,0.001672,0.002176,0.000377,330.337484,306.856506,49.706829,1.335987,1.337164,0.002954
20,TESTANMA_6175.LAB,6/3/2020,13:28:40.000,660.173548,664.222290,6.538008,15.193062,15.120969,0.191234,18.573271,16.431791,1.422283,0.520783,0.326074,0.127716,0.151949,0.268349,0.089691,0.470257,0.815345,2.382076,-1.951794,-2.496057,0.455151,3.983436,4.045581,0.045908,1.482909,1.297234,0.224105,8.652469,8.675856,0.115735,9.221301,9.245044,0.030826,123.316975,122.884926,0.882651,0.011803,0.011736,0.000134,0.220420,0.603541,0.223112,6.581472,6.344493,0.312061,0.886368,1.390448,0.369570,0.467085,0.673104,0.366756,-2.272454,-1.742300,0.598554,0.206388,-0.179002,0.540572,0.053017,0.092650,0.211627,2.585274,2.172520,0.586434,-4.070779,-0.555920,2.333143,0.004680,0.010341,0.011682,-0.317177,-0.016811,0.624359,0.238232,-0.043986,0.170415,0.700381,0.253197,0.316219,190.740738,190.740738,0.000000,0.978477,0.974460,0.004397,15.193062,15.120969,0.191234,123.316975,122.884926,0.882651,0.467085,0.673104,0.366756,0.151949,0.268349,0.089691,677.951885,681.515747,7.013184,128.432986,128.066040,0.930452,9.603857,9.634840,0.035537,687.562142,692.228882,7.026033,15.823345,15.758441,0.198108,706.077953,710.251343,7.507306,12.251092,13.531778,1.596700,11.737299,12.791364,1.509414,11.324524,13.149368,1.471844,0.520783,0.326074,0.127716,9.221301,9.245044,0.030826,13.241757,14.220316,0.920153,12.828982,14.578321,1.495328,3.475278,3.475798,0.000581,5.180678,5.170862,0.007408,90.426056,90.392982,0.073951,6.160718,6.160718,0.000000,-3.852747,-3.852607,0.000313,0.000000,0.000000,0.000000,563.200439,563.202576,0.003183,0.000972,0.001850,0.000572,237.720734,303.655701,54.287750,1.335120,1.337476,0.002531
21,TESTANMA_6176.LAB,6/3/2020,13:28:40.200,659.377493,662.001343,5.714120,14.572560,14.978238,0.281898,16.460023,16.571890,1.373161,0.774214,0.417676,0.236655,0.151816,0.222548,0.075200,-1.027180,0.181931,2.362814,0.507261,-1.909240,1.424957,4.001513,4.035781,0.049668,1.635167,1.360365,0.271416,8.608519,8.639864,0.098681,9.094188,9.218760,0.075376,122.451605,122.774818,0.898565,0.012256,0.011827,0.000273,-1.605106,0.149363,1.005233,9.767692,6.959996,1.588561,0.990306,1.221356,0.302150,0.933326,0.612674,0.260401,0.640849,-1.427498,1.220887,-0.609386,-0.194301,0.554008,0.616746,0.141238,0.301234,1.675002,2.045703,0.617268,-1.535009,-0.885251,2.331572,-0.013012,0.001912,0.009783,0.557504,0.098006,0.675133,0.301093,0.037910,0.222240,0.824615,0.425573,0.351270,190.740738,190.740738,0.000000,0.978477,0.976195,0.003765,14.572560,14.978238,0.281898,122.451605,122.774818,0.898565,0.933326,0.612674,0.260401,0.151816,0.222548,0.075200,675.625055,679.025269,6.272369,127.555716,127.938217,0.951989,9.473275,9.606481,0.081766,686.862109,689.843994,6.221320,15.180003,15.608131,0.295232,703.787142,707.583801,6.789695,11.781491,12.766567,1.227272,10.754833,12.092627,1.474475,11.973605,12.481230,0.884413,0.774214,0.417676,0.236655,9.094188,9.218760,0.075376,12.860164,13.676953,0.692816,14.078936,14.065555,0.950902,3.475264,3.475616,0.000577,5.182926,5.175286,0.006444,90.368863,90.414619,0.025576,6.160718,6.160718,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,563.199049,563.202087,0.003540,0.001050,0.001674,0.000668,240.395472,295.131775,61.239639,1.335791,1.337401,0.002584
22,TESTANMA_6176.LAB,6/3/2020,13:28:40.400,655.412704,658.673523,2.099905,14.746327,14.879557,0.252279,19.542938,17.397549,1.704524,0.625045,0.506923,0.206242,0.057911,0.191550,0.105863,-5.080779,-1.671397,2.050736,3.125482,-0.847112,2.634090,4.048070,4.025790,0.037568,1.759001,1.403083,0.320239,8.629545,8.604849,0.038019,9.262857,9.211740,0.067364,121.720349,122.306900,0.631542,0.012038,0.011859,0.000289,-2.161913,-0.419329,1.367817,7.456166,7.257275,1.493140,1.963541,1.296201,0.433766,1.156867,0.674658,0.351172,3.570622,-0.276806,2.436825,0.306010,0.046413,0.416449,0.967412,0.378139,0.398911,4.437381,2.381459,1.242208,-0.911278,-1.251082,2.110992,-0.000528,-0.000953,0.007186,0.823166,0.066957,0.626328,-0.344607,-0.014382,0.280871,-0.586254,0.317282,0.556208,190.740738,190.740738,0.000000,0.978477,0.977930,0.001222,14.746327,14.879557,0.252279,121.720349,122.306900,0.631542,1.156867,0.674658,0.351172,0.057911,0.191550,0.105863,674.596412,675.934570,1.385902,126.855541,127.437057,0.615669,9.653646,9.598153,0.071998,683.063543,686.302856,2.164242,15.368455,15.503650,0.260563,703.056626,704.287842,1.388534,11.841462,12.807497,1.182782,10.568909,12.065372,1.507423,9.956889,11.972548,1.432384,0.625045,0.506923,0.206242,9.262857,9.211740,0.067364,12.291571,13.436498,0.937635,11.679552,13.343671,1.141001,3.475163,3.475331,0.000215,5.198350,5.180161,0.012015,89.976397,90.324684,0.196269,6.160718,6.160718,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,563.189510,563.200134,0.006753,0.001588,0.001546,0.000593,258.749747,289.658203,63.430611,1.340392,1.337230,0.002276
