,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
215,TESTANMA_18888.LAB,6/3/2020,18:21:38.000,338.889662,336.295837,2.486134,19.830955,19.848999,0.119530,18.767839,19.193213,0.596931,0.526120,0.630344,0.136438,0.150996,0.174922,0.138909,-0.528072,-1.007363,0.511344,2.388818,3.459972,0.847019,3.424541,3.388837,0.027395,2.450170,2.287145,0.211988,6.528667,6.453908,0.063869,6.675132,6.584477,0.090429,109.457619,108.846725,0.470121,0.011134,0.010728,0.000382,1.357137,1.128713,0.246495,9.651027,10.636003,0.861508,1.422864,2.099055,0.570976,0.502132,0.916306,0.406019,-0.472826,1.336035,1.391810,-0.187420,-0.642743,0.306381,-1.180427,-0.120831,0.767038,5.057055,2.227334,1.955773,-2.031132,-1.811176,0.214877,0.043801,0.017989,0.017873,0.581740,-0.178258,0.735917,0.274235,0.098756,0.126464,-0.736600,0.016761,0.984920,190.740738,190.740738,0.000000,0.982011,0.982011,0.000000,19.830955,19.848999,0.119530,109.457619,108.846725,0.470121,0.502132,0.916306,0.406019,0.150996,0.174922,0.138909,363.777672,358.372162,4.300498,113.338957,112.664932,0.516792,6.911830,6.815435,0.094339,350.906601,348.091949,2.608186,20.534156,20.545229,0.120408,376.677134,370.942932,4.504508,16.944650,20.996096,3.263866,16.392305,19.988157,2.837256,16.767144,21.273645,3.333811,0.526120,0.630344,0.136438,6.675132,6.584476,0.090429,20.516477,22.623346,1.770946,20.891316,23.908833,2.208310,3.622215,3.622969,0.000553,5.266400,5.266996,0.001804,89.507011,89.507011,0.000000,6.236883,6.236883,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,562.983704,562.986389,0.002410,0.002784,0.003070,0.000188,272.344574,290.012878,20.407486,1.329303,1.331199,0.002243
216,TESTANMA_18889.LAB,6/3/2020,18:21:38.200,334.581418,335.906433,2.590864,19.480557,19.740494,0.161030,19.672721,19.347292,0.602478,0.774385,0.694653,0.103710,0.259327,0.238058,0.052177,-2.856634,-1.412179,0.950757,3.837185,3.427774,0.824199,3.367631,3.392558,0.021199,2.208324,2.340141,0.115894,6.428042,6.437617,0.056054,6.595025,6.587303,0.090510,108.040074,108.809082,0.535073,0.010801,0.010755,0.000381,0.793823,1.105300,0.276135,9.655275,10.600039,0.905910,1.725788,1.957883,0.555229,0.769377,0.851270,0.396255,-0.268278,0.951584,1.539664,-0.164539,-0.480522,0.300730,0.303922,-0.202962,0.671225,2.983331,2.559531,1.904006,-0.932741,-1.705253,0.441182,0.022162,0.019567,0.017811,0.605678,-0.006650,0.810573,0.194424,0.139721,0.114912,-0.104299,-0.079411,0.964265,190.740738,190.740738,0.000000,0.989241,0.983457,0.003233,19.480557,19.740494,0.161030,108.040074,108.809082,0.535073,0.769377,0.851270,0.396255,0.259327,0.238058,0.052177,357.045306,358.206451,4.340278,111.806165,112.630417,0.576401,6.824911,6.818644,0.094332,346.244302,347.703278,2.732208,20.159673,20.433794,0.169632,369.492540,370.787018,4.546827,19.822664,20.668377,3.287661,18.976349,19.731979,2.864581,19.305427,20.693024,3.382730,0.774385,0.694653,0.103710,6.595024,6.587302,0.090510,22.154859,22.647961,1.761499,22.483936,23.609003,2.295749,3.622464,3.622754,0.000480,5.263983,5.266375,0.002244,89.507011,89.507011,0.000000,6.236883,6.236883,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,562.982666,562.985718,0.002951,0.002363,0.002886,0.000327,287.914291,282.933960,8.818808,1.331357,1.330852,0.001997
217,TESTANMA_18889.LAB,6/3/2020,18:21:38.400,330.273174,335.419495,3.433906,19.130158,19.585400,0.286661,20.577602,19.738575,0.646691,1.022650,0.762593,0.178458,0.367658,0.260225,0.078862,-5.185196,-2.335061,1.794779,5.285553,3.607732,1.127927,3.310721,3.376001,0.042200,1.966478,2.286100,0.204966,6.327416,6.416207,0.074851,6.514918,6.599708,0.069232,106.622529,108.400307,1.125876,0.010469,0.010810,0.000288,0.230510,0.864690,0.410195,9.659523,10.322034,0.945881,2.028712,1.809067,0.340341,1.036622,0.766786,0.253648,-0.063729,0.335014,1.041345,-0.141658,-0.355503,0.281294,1.788271,0.086249,1.123805,0.909608,2.678688,1.739899,0.165650,-1.310193,0.933754,0.000523,0.019789,0.017500,0.629616,0.365261,0.459598,0.114613,0.163676,0.086006,0.528002,-0.263405,0.629685,190.740738,190.740738,0.000000,0.996471,0.986349,0.006466,19.130158,19.585400,0.286661,106.622529,108.400307,1.125876,1.036622,0.766786,0.253648,0.367658,0.260225,0.078862,350.312940,357.683594,5.206292,110.273373,112.188393,1.213060,6.737993,6.830329,0.074285,341.582003,347.140717,3.701396,19.785190,20.269863,0.305025,362.307946,370.183685,5.543681,22.700679,20.175797,2.546814,21.560394,19.332333,2.276210,21.843711,20.043339,2.531443,1.022650,0.762593,0.178458,6.514917,6.599707,0.069233,23.793240,22.423481,1.442987,24.076556,23.134485,1.739841,3.622713,3.622627,0.000348,5.261567,5.264712,0.002072,89.507011,89.507011,0.000000,6.236883,6.236883,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,562.981628,562.985168,0.003492,0.001941,0.002654,0.000501,303.484009,284.967590,12.297651,1.333411,1.330768,0.001844
218,TESTANMA_18890.LAB,6/3/2020,18:21:38.600,331.019555,334.597168,3.970583,19.325645,19.498262,0.286030,19.682201,19.714878,0.646016,0.855936,0.776958,0.183444,0.302873,0.263194,0.080435,-2.102350,-2.442855,1.752533,2.666475,3.388469,1.194825,3.330575,3.365957,0.046528,1.939256,2.204072,0.250348,6.322238,6.405673,0.085118,6.490249,6.587523,0.083749,107.044343,108.060608,1.246466,0.010411,0.010774,0.000330,-0.094635,0.647744,0.579287,7.393274,9.466328,1.291643,1.993831,1.753540,0.258958,0.802889,0.726938,0.220980,0.800879,0.072602,0.512180,0.026394,-0.192867,0.189800,0.651915,0.188552,1.152873,1.551177,2.781741,1.630067,-2.045338,-1.355061,0.969153,0.013684,0.021500,0.016069,0.448385,0.544595,0.085398,0.041800,0.162495,0.088014,0.403669,-0.191487,0.691121,190.740738,190.740738,0.000000,0.996471,0.989241,0.007230,19.325645,19.498262,0.286030,107.044343,108.060608,1.246466,0.802889,0.726938,0.220980,0.302873,0.263194,0.080435,351.896377,356.877167,5.821980,110.732462,111.825317,1.343264,6.713852,6.817022,0.089806,342.424426,346.254120,4.273000,19.991518,20.177603,0.305616,364.020701,369.311371,6.202065,16.000049,18.823761,2.625006,15.116871,18.024128,2.476361,15.064083,18.409863,2.594249,0.855936,0.776958,0.183444,6.490247,6.587522,0.083750,17.470734,21.132385,2.359330,17.417946,21.518120,2.555840,3.622991,3.622594,0.000288,5.265284,5.264434,0.001821,89.507011,89.507011,0.000000,6.236883,6.236883,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,562.982269,562.983765,0.002818,0.002667,0.002553,0.000415,292.668457,286.343201,12.787626,1.331859,1.330937,0.001910
219,TESTANMA_18891.LAB,6/3/2020,18:21:38.800,332.572289,333.467224,3.451018,19.434317,19.440327,0.256711,19.180582,19.576189,0.677001,0.694700,0.774758,0.184574,0.202367,0.256644,0.084522,0.031803,-2.128090,2.067760,-2.210004,2.393605,2.815803,3.333503,3.353394,0.044726,1.708824,2.054610,0.283168,6.395323,6.400337,0.084673,6.523678,6.559800,0.075331,107.406560,107.714233,1.104627,0.010951,0.010753,0.000310,0.561737,0.569714,0.553792,7.825115,8.836843,1.131041,1.852378,1.804715,0.245077,0.640199,0.750244,0.199261,3.105842,0.620377,1.471642,-0.351939,-0.163832,0.134739,-0.179494,0.276837,1.090608,1.812101,2.462655,1.633094,-0.930580,-1.154828,0.922522,0.012769,0.018588,0.016068,-0.358409,0.381402,0.419479,0.062488,0.137512,0.096496,0.507737,0.119702,0.543449,190.740738,190.740738,0.000000,0.996471,0.992133,0.006466,19.434317,19.440327,0.256711,107.406560,107.714233,1.104627,0.640199,0.750244,0.199261,0.202367,0.256644,0.084522,353.818707,355.370209,5.327815,111.110443,111.452286,1.194739,6.748633,6.787444,0.080999,344.040766,345.039612,3.730445,20.104517,20.115011,0.274691,366.019943,367.703644,5.684102,15.253929,18.144396,3.080937,14.549710,17.319126,2.920331,15.253588,17.646790,2.895548,0.694700,0.774758,0.184574,6.523677,6.559799,0.075331,16.303910,20.047842,3.136306,17.007788,20.375509,3.102338,3.622831,3.622643,0.000307,5.268946,5.265236,0.002746,89.507011,89.507011,0.000000,6.236883,6.236883,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,562.977966,562.981628,0.002193,0.003557,0.002663,0.000597,276.258392,286.533966,12.587370,1.328699,1.330926,0.001925
220,TESTANMA_18891.LAB,6/3/2020,18:21:39.000,333.378642,332.365021,1.744200,19.347501,19.343636,0.134983,19.574365,19.737494,0.512298,0.700179,0.809570,0.135971,0.166644,0.259774,0.079789,-0.916891,-2.205854,1.998702,-4.467403,1.022361,4.164938,3.316576,3.331801,0.022160,1.505613,1.865699,0.267969,6.473587,6.389321,0.065131,6.581777,6.541129,0.045104,107.346962,107.292091,0.520887,0.011550,0.010836,0.000458,1.543255,0.606938,0.622005,10.523205,9.011278,1.336581,1.745805,1.869303,0.138792,0.711242,0.792066,0.150030,4.546196,1.624182,2.111975,-0.898324,-0.306013,0.357233,0.125454,0.538014,0.760910,1.431456,1.737535,0.769975,2.395166,-0.269569,1.682284,-0.001307,0.009566,0.009822,-0.983971,0.068260,0.713735,0.155990,0.113863,0.063438,0.736138,0.414249,0.313965,190.740738,190.740738,0.000000,0.996471,0.995025,0.003233,19.347501,19.343636,0.134983,107.346962,107.292091,0.520887,0.711242,0.792066,0.150030,0.166644,0.259774,0.079789,354.157600,353.446198,2.540565,111.029334,110.990356,0.561707,6.807554,6.766589,0.047437,344.814683,343.821228,1.862229,20.011187,20.010416,0.143368,366.306431,365.629517,2.699759,21.208439,18.997152,3.251219,20.426073,18.125879,3.148539,22.222721,18.737906,3.455050,0.700179,0.809570,0.135971,6.581776,6.541128,0.045104,21.459591,20.236465,3.199265,23.256239,20.848494,3.369421,3.622393,3.622678,0.000250,5.268890,5.265734,0.003198,89.507011,89.507011,0.000000,6.236883,6.236883,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,562.973022,562.979492,0.004084,0.003721,0.002850,0.000767,270.663879,286.197815,13.074052,1.327092,1.330484,0.002545
221,TESTANMA_18893.LAB,6/3/2020,18:21:39.200,331.860169,331.820740,1.227833,19.718725,19.391270,0.214174,19.469798,19.696909,0.526552,0.523811,0.759455,0.188292,0.230818,0.254072,0.080841,-0.801599,-1.794847,2.042243,-1.114441,0.032036,3.909150,3.325917,3.323458,0.009581,1.200439,1.664122,0.319861,6.403320,6.384377,0.062336,6.549606,6.532046,0.034971,107.213596,107.126793,0.314389,0.010735,0.010823,0.000460,0.653175,0.578808,0.614577,9.594380,8.999099,1.329505,1.618524,1.847850,0.171060,0.560707,0.750332,0.183262,1.371091,1.952056,1.856536,-0.411324,-0.355370,0.349771,0.198705,0.516970,0.770398,2.090341,1.558936,0.442838,-0.461949,-0.175410,1.648727,0.005469,0.006228,0.006861,-0.465100,-0.145896,0.671567,0.103181,0.095614,0.044880,0.161564,0.467422,0.209235,190.740738,190.740738,0.000000,0.997970,0.996771,0.000671,19.718725,19.391270,0.214174,107.213596,107.126793,0.314389,0.560707,0.750332,0.183262,0.230818,0.254072,0.080841,353.669234,352.770935,1.630507,110.902537,110.809631,0.332006,6.774929,6.756593,0.035949,343.277660,343.227936,1.278250,20.397134,20.057909,0.222605,365.837397,364.898468,1.703150,18.160177,18.664656,3.230634,17.543399,17.839289,3.116830,18.366048,18.550028,3.441991,0.523811,0.759455,0.188292,6.549605,6.532044,0.034971,18.562266,19.517948,3.061150,19.384914,20.228689,3.277140,3.622142,3.622614,0.000343,5.270677,5.267073,0.003651,89.507011,89.507011,0.000000,6.236883,6.236883,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,562.976929,562.978394,0.003772,0.003571,0.003092,0.000766,317.195007,292.053955,19.171146,1.328851,1.329982,0.002577
222,TESTANMA_18893.LAB,6/3/2020,18:21:39.400,332.494405,332.264984,0.880659,19.893848,19.544010,0.250621,21.364597,19.854309,0.864685,0.379653,0.630856,0.183101,0.032583,0.187057,0.099802,-0.298624,-0.817532,0.814174,1.222656,-0.780543,2.812584,3.371539,3.335622,0.021077,0.922782,1.455383,0.402973,6.288025,6.376499,0.072924,6.521096,6.533281,0.034318,108.589053,107.520096,0.613557,0.009726,0.010675,0.000674,0.436922,0.620090,0.591844,8.548214,8.776837,1.283595,1.779436,1.797995,0.138372,0.617366,0.666481,0.093410,-7.381799,0.488442,4.640408,0.130948,-0.300849,0.407838,-0.301470,0.099022,0.372254,3.494871,2.075989,0.832754,-1.908463,-0.590233,1.795826,0.017996,0.009722,0.007635,-0.855183,-0.442856,0.562307,0.272382,0.127168,0.092147,-0.894949,0.182831,0.636896,190.740738,190.740738,0.000000,0.998720,0.997220,0.001060,19.893848,19.544010,0.250621,108.589053,107.520096,0.613557,0.617366,0.666481,0.093410,0.032583,0.187057,0.099802,355.883123,353.885010,1.420600,112.377918,111.230530,0.657089,6.748627,6.758719,0.034872,344.095725,343.730652,0.910497,20.587979,20.218468,0.262639,368.300517,366.096985,1.523458,16.383714,17.401262,2.381196,15.704612,16.668133,2.382788,15.442715,17.269831,3.082277,0.379653,0.630856,0.183101,6.521094,6.533280,0.034318,16.408662,18.041033,2.119298,16.146766,18.642733,2.838938,3.622016,3.622475,0.000425,5.271571,5.269073,0.002409,89.507011,89.507011,0.000000,6.236883,6.236883,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,562.978882,562.977844,0.003355,0.003496,0.003403,0.000419,340.460571,299.449280,29.194319,1.329731,1.329246,0.001743
223,TESTANMA_18893.LAB,6/3/2020,18:21:39.600,332.494405,332.559998,0.540527,19.893848,19.657648,0.255626,21.364597,20.190786,1.081200,0.379653,0.535599,0.159042,0.032583,0.132999,0.094444,-0.298624,-0.456787,0.393491,1.222656,-1.069307,2.416427,3.371539,3.343814,0.026009,0.922782,1.252088,0.350869,6.288025,6.369656,0.080500,6.521096,6.539451,0.026539,108.589053,107.829056,0.697295,0.009726,0.010538,0.000799,0.436922,0.726402,0.465651,8.548214,9.007826,1.056138,1.779436,1.755116,0.085713,0.617366,0.629376,0.054367,-7.381799,-1.148094,5.800547,0.130948,-0.279938,0.430843,-0.301470,-0.091655,0.238331,3.494871,2.464728,0.969036,-1.908463,-0.562858,1.768941,0.017996,0.010585,0.008400,-0.855183,-0.703569,0.274136,0.272382,0.173285,0.096346,-0.894949,-0.076892,0.774291,190.740738,190.740738,0.000000,0.998720,0.997670,0.001137,19.893848,19.657648,0.255626,108.589053,107.829056,0.697295,0.617366,0.629376,0.054367,0.032583,0.132999,0.094444,355.883123,354.682312,1.110336,112.377918,111.559631,0.750660,6.748627,6.765674,0.026035,344.095725,344.064880,0.544161,20.587979,20.337759,0.269164,368.300517,366.952972,1.241449,16.383714,17.477993,2.330394,15.704612,16.785681,2.300195,15.442715,17.345556,3.018530,0.379653,0.535599,0.159042,6.521094,6.539450,0.026539,16.408662,17.828617,2.240507,16.146766,18.388494,3.026749,3.622016,3.622279,0.000345,5.271571,5.270331,0.001341,89.507011,89.507011,0.000000,6.236883,6.236883,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,562.978882,562.977173,0.002437,0.003496,0.003568,0.000092,340.460571,309.007690,33.868732,1.329731,1.328821,0.001080
224,TESTANMA_18894.LAB,6/3/2020,18:21:39.800,332.037754,332.453064,0.588240,20.090490,19.788883,0.279617,22.441394,20.842951,1.283950,0.377552,0.472170,0.142062,-0.037149,0.085096,0.109936,0.692055,-0.324737,0.635074,-2.090566,-1.045420,2.402884,3.369400,3.350994,0.027370,0.934316,1.097186,0.257310,6.310719,6.352735,0.082620,6.553960,6.545507,0.025473,107.627244,107.873184,0.670331,0.009602,0.010268,0.000850,1.039308,0.821916,0.472362,8.393583,9.121519,0.918636,1.793399,1.743320,0.071932,0.547302,0.610797,0.064645,-3.019059,-2.373074,5.302995,-0.038724,-0.217295,0.440421,-0.408140,-0.137384,0.278028,3.895116,2.881331,1.061652,-2.992020,-0.975146,2.087601,0.025548,0.013141,0.010825,-0.454753,-0.722838,0.245723,0.137132,0.188213,0.079131,-0.082680,-0.194976,0.704739,190.740738,190.740738,0.000000,0.998720,0.998120,0.000978,20.090490,19.788883,0.279617,107.627244,107.873184,0.670331,0.547302,0.610797,0.064645,-0.037149,0.085096,0.109936,356.023360,355.123260,1.119338,111.380107,111.613564,0.719353,6.782487,6.772445,0.024871,343.615548,343.979889,0.580869,20.791018,20.475060,0.294356,368.437491,367.436462,1.257895,17.245870,17.876383,2.002299,16.643838,17.204508,1.956212,16.721286,17.639095,2.829692,0.377552,0.472170,0.142062,6.553958,6.545506,0.025474,17.759024,18.119640,2.081833,17.836473,18.554232,2.954059,3.622104,3.622134,0.000155,5.266221,5.269786,0.002274,89.566948,89.518997,0.026804,6.236883,6.236883,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,562.975403,562.976624,0.002488,0.003554,0.003568,0.000092,305.825073,314.921021,28.944511,1.328147,1.328711,0.001123
225,TESTANMA_18894.LAB,6/3/2020,18:21:40.000,331.581103,332.093567,0.400486,20.287133,19.976809,0.217713,23.518191,21.631716,1.502578,0.375452,0.407224,0.065197,-0.106881,0.030391,0.126081,1.682734,0.195188,0.992592,-5.403787,-1.232697,2.747973,3.367262,3.361131,0.019765,0.945850,0.985234,0.120683,6.333414,6.324700,0.047809,6.586824,6.546515,0.027304,106.665435,107.736862,0.849444,0.009478,0.009853,0.000504,1.641694,0.841604,0.510459,8.238953,8.664668,0.535305,1.807362,1.755632,0.077515,0.477239,0.563996,0.058123,1.343680,-3.013577,4.369604,-0.208397,-0.079310,0.232895,-0.514810,-0.265437,0.274124,4.295360,3.454112,0.831471,-4.075577,-2.269294,1.352025,0.033100,0.020022,0.010266,-0.054323,-0.536909,0.334437,0.001882,0.157392,0.116166,0.729589,-0.196285,0.702579,190.740738,190.740738,0.000000,0.998720,0.998570,0.000335,20.287133,19.976809,0.217713,106.665435,107.736862,0.849444,0.477239,0.563996,0.058123,-0.106881,0.030391,0.126081,356.163596,355.524475,1.043621,110.382296,111.484154,0.888938,6.816347,6.774203,0.028078,343.135371,343.644012,0.447730,20.994058,20.671635,0.227791,368.574465,367.890076,1.153087,18.108027,17.256300,0.875407,17.583064,16.635906,0.929426,17.999858,16.794525,1.376831,0.375452,0.407224,0.065197,6.586823,6.546515,0.027304,19.109387,17.649601,1.230422,19.526181,17.808222,1.655219,3.622191,3.622094,0.000078,5.260871,5.268182,0.004650,89.626884,89.542976,0.053609,6.236883,6.236883,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,562.971924,562.976440,0.002900,0.003611,0.003546,0.000050,271.189575,315.026154,28.743820,1.326563,1.328605,0.001321
226,TESTANMA_18894.LAB,6/3/2020,18:21:40.200,331.581103,332.037750,0.456650,20.287133,20.090490,0.196642,23.518191,22.441395,1.076797,0.375452,0.377552,0.002101,-0.106881,-0.037149,0.069732,1.682734,0.692055,0.990679,-5.403787,-2.090566,3.313222,3.367262,3.369401,0.002138,0.945850,0.934316,0.011534,6.333414,6.310719,0.022695,6.586824,6.553960,0.032864,106.665435,107.627243,0.961807,0.009478,0.009602,0.000124,1.641694,1.039308,0.602386,8.238953,8.393583,0.154631,1.807362,1.793399,0.013963,0.477239,0.547302,0.070064,1.343680,-3.019060,4.362740,-0.208397,-0.038724,0.169673,-0.514810,-0.408140,0.106670,4.295360,3.895116,0.400245,-4.075577,-2.992020,1.083557,0.033100,0.025548,0.007552,-0.054323,-0.454753,0.400430,0.001882,0.137132,0.135250,0.729589,-0.082680,0.812269,190.740738,190.740738,0.000000,0.998720,0.998720,0.000000,20.287133,20.090490,0.196642,106.665435,107.627243,0.961807,0.477239,0.547302,0.070064,-0.106881,-0.037149,0.069732,356.163596,356.023346,0.140244,110.382296,111.380104,0.997814,6.816347,6.782487,0.033860,343.135371,343.615540,0.480179,20.994058,20.791019,0.203038,368.574465,368.437500,0.136978,18.108027,17.245869,0.862156,17.583064,16.643837,0.939226,17.999858,16.721287,1.278572,0.375452,0.377552,0.002101,6.586823,6.553958,0.032864,19.109387,17.759024,1.350362,19.526181,17.836475,1.689707,3.622191,3.622104,0.000088,5.260871,5.266221,0.005350,89.626884,89.566948,0.059937,6.236883,6.236883,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,562.971924,562.975403,0.003479,0.003611,0.003554,0.000058,271.189575,305.825073,34.635498,1.326563,1.328147,0.001584
227,TESTANMA_18894.LAB,6/3/2020,18:21:40.400,331.581103,331.855072,0.408438,20.287133,20.169147,0.175882,23.518191,22.872112,0.963116,0.375452,0.376712,0.001879,-0.106881,-0.065042,0.062370,1.682734,1.088327,0.886090,-5.403787,-3.415855,2.963436,3.367262,3.368545,0.001913,0.945850,0.938930,0.010316,6.333414,6.319797,0.020299,6.586824,6.567106,0.029395,106.665435,107.242516,0.860267,0.009478,0.009552,0.000111,1.641694,1.280262,0.538791,8.238953,8.331731,0.138306,1.807362,1.798984,0.012489,0.477239,0.519277,0.062667,1.343680,-1.273964,3.902153,-0.208397,-0.106594,0.151760,-0.514810,-0.450808,0.095408,4.295360,4.055213,0.357990,-4.075577,-3.425443,0.969163,0.033100,0.028569,0.006755,-0.054323,-0.294581,0.358155,0.001882,0.083032,0.120972,0.729589,0.242228,0.726516,190.740738,190.740738,0.000000,0.998720,0.998720,0.000000,20.287133,20.169147,0.175882,106.665435,107.242516,0.860267,0.477239,0.519277,0.062667,-0.106881,-0.065042,0.062370,356.163596,356.079437,0.125439,110.382296,110.980980,0.892472,6.816347,6.796031,0.030285,343.135371,343.423492,0.429483,20.994058,20.872234,0.181603,368.574465,368.492279,0.122515,18.108027,17.590733,0.771136,17.583064,17.019527,0.840069,17.999858,17.232716,1.143590,0.375452,0.376712,0.001879,6.586823,6.567103,0.029395,19.109387,18.299170,1.207800,19.526181,18.512356,1.511320,3.622191,3.622139,0.000078,5.260871,5.264081,0.004785,89.626884,89.590927,0.053609,6.236883,6.236883,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,562.971924,562.973999,0.003112,0.003611,0.003577,0.000052,271.189575,291.970886,30.978930,1.326563,1.327513,0.001417
