,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
413,TESTANMA_1084431.LAB,6/3/2020,09:04:47.600,312.448762,313.504730,1.268733,11.718877,11.498186,0.146021,13.037312,11.887594,1.031466,0.670904,0.812785,0.079629,0.252431,0.317211,0.049116,-1.322251,0.801826,3.725121,0.566178,-1.524199,1.712816,2.973470,3.015302,0.036853,2.288701,2.062419,0.185086,3.857247,3.849380,0.016171,3.855997,3.999288,0.117146,207.188845,208.943069,1.461972,0.020040,0.020252,0.000291,0.626298,1.134962,0.607134,10.657061,11.295591,0.622557,4.054223,3.962380,0.099545,5.144109,5.157474,0.144125,4.853092,2.742398,1.854964,-1.049606,-0.447685,0.538649,2.093060,2.016349,0.346935,0.550666,1.768746,1.214140,-0.541061,0.262522,2.654082,0.012295,0.020394,0.006898,0.271938,-0.304306,0.506227,-0.032117,-0.078734,0.049142,0.229019,-0.204073,0.320490,190.435486,190.435486,0.000000,0.976549,0.969641,0.006908,11.718877,11.498186,0.146021,207.188845,208.943069,1.461972,5.144109,5.157474,0.144125,0.252431,0.317211,0.049116,324.718305,326.771667,1.548469,213.538458,215.439575,1.574817,3.975546,3.973113,0.016701,322.024027,323.252319,1.427111,12.077981,11.855664,0.149887,334.669795,336.931519,1.687414,32.457659,35.629303,3.148574,26.799139,29.956081,3.275246,28.898351,30.851452,3.261704,0.670904,0.812785,0.079629,3.857336,3.853308,0.015271,28.989804,31.395405,3.230259,31.089016,32.290775,3.325209,3.743226,3.743889,0.000390,5.733385,5.736344,0.001657,89.107422,89.127403,0.019981,6.361517,6.361517,0.000000,-3.931868,-3.931868,0.000000,0.000000,0.000000,0.000000,563.474945,563.475220,0.000195,0.001965,0.002109,0.000088,361.138260,308.661682,45.454529,1.359634,1.359611,0.000449
414,TESTANMA_1084433.LAB,6/3/2020,09:04:47.800,311.427747,312.806396,1.256275,11.751491,11.540960,0.186245,13.216948,12.352676,0.993633,0.674512,0.780303,0.098266,0.298747,0.302448,0.038201,-2.144243,-0.894821,2.187015,-0.511459,-1.050774,1.565692,2.991695,3.004199,0.032997,2.604668,2.138897,0.306701,3.837297,3.842700,0.011342,3.865165,3.973787,0.131896,206.717766,208.072296,1.137931,0.020105,0.020138,0.000170,0.888897,1.224534,0.503327,11.539943,11.472879,0.510045,4.355535,4.072946,0.164002,5.095968,5.099744,0.068217,1.691527,2.831822,1.773691,-0.611924,-0.590371,0.442757,2.008900,2.122130,0.185667,0.097723,1.287941,1.322470,0.320178,-0.507303,1.577484,0.024864,0.019591,0.005811,0.741493,0.059572,0.463217,-0.165198,-0.103794,0.055873,0.802228,0.017111,0.540592,190.435486,190.435486,0.000000,0.976549,0.972404,0.006179,11.751491,11.540960,0.186245,206.717766,208.072296,1.137931,5.095968,5.099744,0.068217,0.298747,0.302448,0.038201,323.276960,325.635315,1.625104,213.092982,214.517059,1.228518,3.956154,3.965714,0.013491,321.031864,322.495209,1.392979,12.113857,11.898385,0.190666,333.246838,335.721283,1.735148,35.590873,36.238995,2.658384,29.985308,30.629278,2.716153,31.209157,31.810019,2.145817,0.674512,0.780303,0.098266,3.837805,3.846574,0.012415,32.931600,32.466072,2.439050,34.155448,33.646820,1.893955,3.742115,3.743480,0.000843,5.731002,5.735111,0.002794,89.107422,89.119408,0.017872,6.361517,6.361517,0.000000,-3.931868,-3.931868,0.000000,0.000000,0.000000,0.000000,563.472880,563.474731,0.001047,0.001619,0.001997,0.000226,340.512309,323.936920,39.146297,1.357290,1.359229,0.001151
415,TESTANMA_1084433.LAB,6/3/2020,09:04:48.000,310.507663,311.967834,1.059845,11.631607,11.567998,0.187967,13.409763,12.544477,1.103755,0.593193,0.728916,0.117851,0.255872,0.292865,0.043433,-3.410628,-2.162230,0.840821,1.957816,0.005897,1.423014,3.011627,2.995775,0.020004,2.502061,2.245112,0.325403,3.786509,3.829512,0.026016,3.760970,3.899167,0.123839,207.044220,207.565399,0.818940,0.020281,0.020108,0.000105,1.624607,1.244700,0.520056,11.370106,11.416742,0.500933,4.253313,4.131462,0.166138,4.566321,4.993257,0.248221,4.275097,3.534599,1.406241,-0.016126,-0.608099,0.410155,1.958145,2.135811,0.165710,2.079802,1.523993,1.341016,-0.856144,-1.008160,1.021677,0.029989,0.020423,0.007086,0.631995,0.267950,0.432563,0.000864,-0.078300,0.070125,1.675016,0.464121,0.803963,190.435486,190.435486,0.000000,0.976549,0.975167,0.003089,11.631607,11.567998,0.187967,207.044220,207.565399,0.818940,4.566321,4.993257,0.248221,0.255872,0.292865,0.043433,324.219072,325.059814,1.481412,213.473237,213.975708,0.850784,3.904050,3.949837,0.027185,320.149368,321.602386,1.094540,11.992784,11.925234,0.193090,334.286535,335.098633,1.528545,37.751318,36.212105,2.638164,32.728365,30.719522,2.791055,32.760617,31.935720,2.187408,0.593193,0.728916,0.117851,3.786474,3.831512,0.026752,35.749050,32.899811,2.845677,35.781301,34.116005,2.107063,3.741959,3.743039,0.000964,5.726150,5.732907,0.004556,89.107422,89.111420,0.008936,6.361517,6.361517,0.000000,-3.931868,-3.931868,0.000000,0.000000,0.000000,0.000000,563.469604,563.473633,0.002482,0.001213,0.001804,0.000387,310.071747,333.124023,24.103014,1.357758,1.358940,0.001327
416,TESTANMA_1084434.LAB,6/3/2020,09:04:48.200,313.386968,311.982758,1.083802,11.714775,11.631405,0.168657,14.492961,12.971848,1.389333,0.667497,0.691128,0.094772,0.308232,0.295026,0.043982,0.811957,-1.705160,1.593318,0.760454,0.541690,0.939482,3.044262,3.000470,0.028354,2.621557,2.399435,0.269268,3.879088,3.838615,0.034403,3.925761,3.865041,0.065824,210.081702,207.917603,1.398548,0.020780,0.020243,0.000318,1.447686,1.154889,0.405448,13.128760,11.631515,0.907863,3.975815,4.119091,0.176827,5.254824,5.046035,0.274290,4.773594,4.013898,1.318780,0.083220,-0.503500,0.516670,1.234323,1.921447,0.407353,1.600312,1.564782,1.339264,1.218701,-0.441967,1.338505,0.031770,0.022927,0.008614,0.608401,0.392801,0.420079,0.112525,-0.028570,0.100468,0.457603,0.635777,0.650051,190.435486,190.435486,0.000000,0.968034,0.974846,0.003808,11.714775,11.631405,0.168657,210.081702,207.917603,1.398548,5.254824,5.046035,0.274290,0.308232,0.295026,0.043982,326.702054,325.178955,1.605391,216.679025,214.349609,1.484007,4.001647,3.957690,0.035968,323.227875,321.633575,1.147761,12.082631,11.991201,0.174939,336.960899,335.238068,1.685151,38.312903,35.975365,2.301351,32.532596,30.424725,2.408730,32.366157,31.431726,1.528831,0.667497,0.691128,0.094772,3.879794,3.838934,0.034618,35.996084,33.004951,2.971338,35.829645,34.011955,1.978064,3.741702,3.742575,0.000931,5.726607,5.730817,0.004573,89.107422,89.107422,0.000000,6.361517,6.361517,0.000000,-3.931868,-3.931868,0.000000,0.000000,0.000000,0.000000,563.472961,563.473206,0.002310,0.001192,0.001616,0.000415,287.844101,329.490601,29.887218,1.358044,1.358601,0.001288
417,TESTANMA_1084435.LAB,6/3/2020,09:04:48.400,315.618558,312.677917,1.966953,11.629354,11.689221,0.055483,12.816770,13.394751,0.651868,0.715714,0.664364,0.044322,0.297778,0.282612,0.026328,3.427348,-0.527563,2.692252,0.948730,0.744344,0.883648,3.088517,3.021914,0.045555,2.727274,2.548852,0.165909,3.889413,3.849911,0.040757,4.023218,3.886222,0.096665,210.184776,208.243454,1.733919,0.020883,0.020418,0.000389,1.895368,1.296571,0.525468,13.293841,11.997943,1.157585,4.025307,4.132838,0.163178,5.473655,5.106976,0.335455,5.045593,4.127780,1.391273,0.001652,-0.318557,0.493943,0.848930,1.628672,0.555043,1.050445,1.075790,0.793123,0.609014,0.150137,0.847300,0.020947,0.023973,0.007799,0.248197,0.500405,0.225227,0.136351,0.010485,0.121477,-0.282226,0.576328,0.729723,190.435486,190.435486,0.000000,0.959519,0.971440,0.007616,11.629354,11.689221,0.055483,210.184776,208.243454,1.733919,5.473655,5.106976,0.335455,0.297778,0.282612,0.026328,328.298358,325.442932,2.028134,216.882891,214.733322,1.878340,4.014486,3.970376,0.043450,325.677076,322.422028,2.150620,11.999955,12.053442,0.053954,338.760945,335.585022,2.234418,39.058326,36.634216,2.668072,33.037305,31.016544,2.653402,33.034002,31.653656,1.690241,0.715714,0.664364,0.044322,3.890508,3.850383,0.041128,36.496391,34.032585,3.142998,36.493087,34.669701,2.178969,3.741253,3.742051,0.000734,5.733400,5.730109,0.003546,89.107422,89.107422,0.000000,6.361517,6.361517,0.000000,-3.931868,-3.931868,0.000000,0.000000,0.000000,0.000000,563.476227,563.473328,0.002506,0.001826,0.001563,0.000352,264.340927,312.781464,38.997036,1.357939,1.358133,0.000888
418,TESTANMA_1084435.LAB,6/3/2020,09:04:48.600,314.970843,313.182343,2.202748,11.460766,11.637598,0.112140,10.057381,12.798764,1.653331,0.689627,0.668108,0.045779,0.234964,0.279119,0.031903,1.820153,0.100917,2.823924,2.334368,1.097982,1.117415,3.100137,3.047248,0.047075,2.713493,2.633811,0.091436,3.807159,3.839893,0.044488,3.955885,3.906200,0.099146,207.250368,208.255768,1.724758,0.020486,0.020507,0.000327,2.519971,1.675306,0.598896,11.700268,12.206584,0.926417,4.352298,4.192454,0.180776,5.003982,5.078950,0.337425,4.819097,4.120982,1.386919,-0.179261,-0.144488,0.278114,1.187359,1.447532,0.511696,0.980069,1.161670,0.743759,-2.075517,-0.156754,1.311158,0.008345,0.023183,0.009328,-0.088413,0.428335,0.343310,0.048518,0.026612,0.119747,0.195357,0.569596,0.733872,190.435486,190.435486,0.000000,0.959519,0.968034,0.008515,11.460766,11.637598,0.112140,207.250368,208.255768,1.724758,5.003982,5.078950,0.337425,0.234964,0.279119,0.031903,327.411678,325.981628,2.142033,213.880971,214.801804,1.829480,3.929729,3.961213,0.046791,325.047770,323.026794,2.419095,11.827432,12.003332,0.111319,337.886627,336.228363,2.364359,39.242164,37.991119,1.468526,33.737784,32.404274,1.427575,34.096306,32.693249,1.048658,0.689627,0.668108,0.045779,3.807902,3.840497,0.044815,36.749663,35.584557,1.534887,37.108186,35.873535,1.103456,3.741060,3.741618,0.000451,5.739736,5.731379,0.005572,89.107422,89.107422,0.000000,6.361517,6.361517,0.000000,-3.931868,-3.931868,0.000000,0.000000,0.000000,0.000000,563.476135,563.473511,0.002740,0.002482,0.001666,0.000530,263.065399,293.166901,32.759460,1.357548,1.357716,0.000304
419,TESTANMA_1084436.LAB,6/3/2020,09:04:48.800,315.461293,313.989075,2.137134,11.554814,11.598264,0.095455,11.081315,12.371637,1.788615,0.826612,0.698528,0.084910,0.235238,0.266417,0.034658,0.588034,0.647373,2.529904,0.752853,1.350844,0.742224,3.091082,3.067125,0.037829,2.727438,2.658365,0.097909,3.823641,3.837162,0.045102,4.001609,3.933488,0.103701,209.278419,208.767899,1.522184,0.020940,0.020674,0.000281,2.024864,1.902499,0.412424,12.861892,12.470974,0.875858,3.843945,4.090135,0.208109,4.880764,5.035909,0.348262,3.692190,4.521114,0.542046,-0.072864,-0.036676,0.097348,1.038968,1.253545,0.421594,0.732229,1.288571,0.544202,-1.688970,-0.558583,1.430858,0.008683,0.019947,0.011215,-0.179817,0.244073,0.378637,0.084254,0.076502,0.053488,0.366771,0.482504,0.725149,190.435486,190.435486,0.000000,0.959519,0.964628,0.007616,11.554814,11.598264,0.095455,209.278419,208.767899,1.522184,4.880764,5.035909,0.348262,0.235238,0.266417,0.034658,327.748337,326.875885,1.593780,215.953532,215.373932,1.593563,3.946963,3.959375,0.047218,325.523447,323.925110,2.325232,11.923367,11.965234,0.095510,338.202422,337.219482,1.764686,38.154548,38.503853,0.627958,32.785708,32.964348,0.468384,32.931436,33.037701,0.644146,0.826612,0.698528,0.084910,3.824961,3.837928,0.045372,35.690120,36.136261,0.467595,35.835847,36.209614,0.582091,3.741060,3.741407,0.000405,5.743972,5.733973,0.007890,89.107422,89.107422,0.000000,6.361517,6.361517,0.000000,-3.931868,-3.931868,0.000000,0.000000,0.000000,0.000000,563.475647,563.474121,0.002848,0.002686,0.001880,0.000695,289.303421,282.925140,19.631598,1.355726,1.357403,0.000956
420,TESTANMA_1084436.LAB,6/3/2020,09:04:49.000,315.951743,315.077881,1.009165,11.648863,11.601713,0.097257,12.105248,12.110735,1.691854,0.963598,0.772609,0.123049,0.235511,0.262345,0.037302,-0.644085,1.200681,1.522448,-0.828661,0.793549,1.121664,3.082027,3.081205,0.021650,2.741382,2.706229,0.048349,3.840123,3.847885,0.035372,4.047332,3.990761,0.049530,211.306471,209.620361,1.508987,0.021394,0.020897,0.000328,1.529756,1.883529,0.430200,14.023517,13.001656,0.845410,3.335592,3.906591,0.369968,4.757545,5.074154,0.289313,2.565284,4.179152,1.043469,0.033534,-0.026744,0.102372,0.890578,1.040032,0.171982,0.484389,0.969489,0.417198,-1.302422,-0.647839,1.467510,0.009022,0.015753,0.010413,-0.271220,0.063429,0.362405,0.119991,0.100328,0.034553,0.538185,0.255138,0.326307,190.435486,190.435486,0.000000,0.959519,0.961222,0.003808,11.648863,11.601713,0.097257,211.306471,209.620361,1.508987,4.757545,5.074154,0.289313,0.235511,0.262345,0.037302,328.084995,327.649078,0.627428,218.026093,216.284500,1.535690,3.964198,3.971404,0.035905,325.999123,325.095032,1.098655,12.019301,11.970537,0.098123,338.518217,338.065826,0.699907,37.066932,38.366974,0.863435,31.833632,32.785408,0.696467,31.766565,32.838894,0.866182,0.963598,0.772609,0.123049,3.842020,3.849037,0.035309,34.630576,35.912567,0.827880,34.563509,35.966053,0.946695,3.741061,3.741227,0.000278,5.748208,5.738384,0.008560,89.107422,89.107422,0.000000,6.361517,6.361517,0.000000,-3.931868,-3.931868,0.000000,0.000000,0.000000,0.000000,563.475159,563.475220,0.001330,0.002889,0.002215,0.000697,315.541443,284.019104,21.578346,1.353904,1.356632,0.001789
421,TESTANMA_1084437.LAB,6/3/2020,09:04:49.200,317.771681,315.954834,1.075379,11.730219,11.604803,0.101881,12.342008,11.680544,1.107097,1.024518,0.844014,0.147886,0.160893,0.232877,0.048504,-1.014232,0.835443,1.827508,0.876014,0.816661,1.122002,3.046629,3.081678,0.020643,2.208453,2.623608,0.232288,3.911120,3.854291,0.044229,3.998597,4.005328,0.033868,210.094829,209.622955,1.510002,0.020592,0.020859,0.000355,1.015492,1.797090,0.562685,13.743601,13.124624,0.910713,3.172765,3.745982,0.487913,4.933540,5.009898,0.274451,6.348183,4.494069,1.432723,0.008896,-0.041609,0.086593,1.022955,0.997758,0.134088,0.877253,0.824877,0.224847,-0.769998,-1.045578,1.043350,0.024137,0.014227,0.007678,0.883380,0.118425,0.470519,-0.111753,0.055472,0.099430,-0.145840,0.134450,0.343827,190.435486,190.435486,0.000000,0.959519,0.959519,0.000000,11.730219,11.604803,0.101881,210.094829,209.622955,1.510002,4.933540,5.009898,0.274451,0.160893,0.232877,0.048504,330.379153,328.384521,1.164776,216.697262,216.288162,1.536883,4.034894,3.978054,0.044867,327.756587,326.000793,1.039684,12.098797,11.973771,0.102890,340.760056,338.825623,1.130360,35.376044,37.779602,1.596856,29.949150,32.268715,1.465082,29.931359,32.351936,1.584749,1.024518,0.844014,0.147886,3.911991,3.855476,0.044149,32.989649,35.311279,1.538691,32.971858,35.394497,1.650616,3.741504,3.741187,0.000195,5.736055,5.740273,0.005957,89.107422,89.107422,0.000000,6.361517,6.361517,0.000000,-3.931868,-3.931868,0.000000,0.000000,0.000000,0.000000,563.471954,563.474976,0.001777,0.002423,0.002461,0.000400,302.920074,287.034241,23.236074,1.355326,1.356089,0.001661
422,TESTANMA_1084439.LAB,6/3/2020,09:04:49.400,316.755016,316.182098,1.106194,11.489438,11.576819,0.112149,13.482066,11.813603,1.300827,0.843514,0.869574,0.130148,0.154851,0.204291,0.042429,-2.246743,-0.299375,1.557400,-1.540134,0.318888,1.527556,2.995422,3.063060,0.042908,1.530069,2.384167,0.527791,3.933975,3.863204,0.055999,3.960556,3.992795,0.037038,209.653949,209.516815,1.478970,0.020478,0.020778,0.000392,-0.307647,1.356487,1.085825,14.132903,13.292437,1.020389,3.741299,3.689180,0.463169,5.105219,4.936210,0.130537,6.022450,4.689441,1.585221,0.130274,-0.015884,0.116573,1.841948,1.196362,0.375902,2.128503,1.040489,0.636070,1.221782,-0.923025,1.292523,0.033812,0.016800,0.011631,0.341000,0.136986,0.478677,-0.184125,-0.008623,0.132164,-0.266102,0.137674,0.338983,190.435486,190.435486,0.000000,0.961233,0.959862,0.000766,11.489438,11.576819,0.112149,209.653949,209.516815,1.478970,5.105219,4.936210,0.130537,0.154851,0.204291,0.042429,330.372957,328.799408,1.458812,216.127914,216.137161,1.500500,4.055598,3.986276,0.055677,326.535604,326.172516,1.043741,11.844376,11.942655,0.115717,340.573427,339.188171,1.369703,35.608057,37.089550,1.650713,29.992316,31.659718,1.682464,29.731768,31.691486,1.888439,0.843514,0.869574,0.130148,3.934122,3.864199,0.055620,31.270464,34.266094,2.175542,31.009916,34.297863,2.392841,3.742801,3.741497,0.000753,5.736301,5.740854,0.005216,89.107422,89.107422,0.000000,6.361517,6.361517,0.000000,-3.931868,-3.931868,0.000000,0.000000,0.000000,0.000000,563.473185,563.474426,0.001782,0.001566,0.002409,0.000506,267.551860,287.676453,22.484306,1.357323,1.355966,0.001505
423,TESTANMA_1084439.LAB,6/3/2020,09:04:49.600,312.447608,315.677460,2.006287,11.764392,11.637546,0.115744,16.235107,13.049149,1.974912,0.732654,0.878179,0.115920,0.224920,0.202283,0.040821,-2.380539,-1.139513,1.225935,-5.792284,-1.306442,2.711525,3.027933,3.048619,0.039310,1.287457,2.098960,0.671166,3.871784,3.876129,0.046478,3.964554,3.994529,0.035027,210.246545,210.116043,0.766447,0.020671,0.020815,0.000365,-0.112265,0.830040,1.016596,15.755820,14.103548,1.049826,4.475111,3.713742,0.508195,5.100658,4.955545,0.148947,4.486498,4.622921,1.585398,0.388544,0.097677,0.178008,1.777814,1.314453,0.456478,0.072665,0.859008,0.772447,3.903086,0.272696,2.318234,0.025119,0.020155,0.010984,0.186424,0.191954,0.461806,-0.251511,-0.068629,0.164009,0.445824,0.187768,0.366988,190.435486,190.435486,0.000000,0.962090,0.960376,0.001212,11.764392,11.637546,0.115744,210.246545,210.116043,0.766447,5.100658,4.955545,0.148947,0.224920,0.202283,0.040821,324.284666,328.174011,2.500705,216.811450,216.723236,0.814361,3.993186,3.998967,0.045947,322.203721,325.603699,2.075208,12.131733,12.003515,0.119913,334.410388,338.492920,2.560296,40.107678,37.262653,1.950957,34.496954,31.811554,1.932552,33.719866,31.616199,1.772544,0.732654,0.878179,0.115920,3.872275,3.877074,0.045938,35.438871,34.003937,1.857120,34.661782,33.808582,1.866835,3.743227,3.741931,0.001017,5.742501,5.741407,0.005214,89.107422,89.107422,0.000000,6.361517,6.361517,0.000000,-3.931868,-3.931868,0.000000,0.000000,0.000000,0.000000,563.475403,563.474243,0.001629,0.001371,0.002187,0.000680,256.178436,286.299042,24.490360,1.357611,1.355978,0.001522
424,TESTANMA_1084441.LAB,6/3/2020,09:04:49.800,315.034028,315.592010,2.026791,11.716630,11.669909,0.109270,15.045519,13.841990,1.772798,0.613384,0.835533,0.167417,0.170764,0.189388,0.037886,0.157113,-1.225697,1.080665,-0.725716,-1.602156,2.503437,3.029555,3.036314,0.031560,1.790575,1.911587,0.575853,3.889276,3.889256,0.036046,4.008395,3.995887,0.035498,209.943459,210.249054,0.630369,0.020955,0.020818,0.000367,0.911910,0.607449,0.785054,13.159042,14.162976,0.967118,4.147993,3.774552,0.544559,4.931478,4.965688,0.144233,4.680588,4.820601,1.499636,-0.065129,0.099224,0.176179,2.043283,1.515316,0.521311,2.031730,1.118908,0.923060,2.142000,1.038890,2.133526,0.022190,0.022856,0.008925,0.243386,0.276594,0.412817,-0.056314,-0.096742,0.141794,0.145311,0.143476,0.353083,190.435486,190.435486,0.000000,0.962090,0.960890,0.001299,11.716630,11.669909,0.109270,209.943459,210.249054,0.630369,4.931478,4.965688,0.144233,0.170764,0.189388,0.037886,328.782388,328.380798,2.499458,216.502305,216.833008,0.715693,4.012037,4.011982,0.035581,324.876143,325.474243,2.101492,12.082673,12.035376,0.114327,339.054004,338.663239,2.564463,38.443082,37.320358,1.987851,33.018456,31.858103,1.964423,33.148715,31.659653,1.815005,0.613384,0.835533,0.167417,3.890494,3.890180,0.035520,34.730375,33.811989,1.680465,34.860634,33.613537,1.639139,3.742723,3.742263,0.000929,5.734524,5.739518,0.005738,89.107422,89.107422,0.000000,6.361517,6.361517,0.000000,-3.931868,-3.931868,0.000000,0.000000,0.000000,0.000000,563.476013,563.474304,0.001713,0.001425,0.001935,0.000683,317.832509,292.004883,28.379848,1.354513,1.355736,0.001663
425,TESTANMA_1084441.LAB,6/3/2020,09:04:50.000,317.101955,315.822052,2.139945,11.723151,11.684767,0.110734,18.768788,15.174698,2.497388,0.455362,0.733886,0.217131,0.141216,0.170529,0.032235,-0.780858,-1.253052,1.063863,-0.890667,-1.614557,2.498796,2.980627,3.016034,0.027106,2.321842,1.827679,0.439026,3.912737,3.903779,0.023875,3.956370,3.977695,0.023982,210.508419,210.089447,0.320633,0.020868,0.020713,0.000196,1.359221,0.573342,0.737213,11.142170,13.586706,1.672323,3.828287,3.873091,0.486783,5.237455,5.061670,0.130081,2.939489,4.895442,1.361961,-0.382360,0.016045,0.281589,2.043955,1.745991,0.421357,3.105653,1.643161,1.180942,6.209319,2.541238,2.653963,0.008597,0.022771,0.009090,1.542007,0.639239,0.575605,0.039594,-0.112822,0.112632,1.548383,0.345515,0.726729,190.435486,190.435486,0.000000,0.962090,0.961404,0.001117,11.723151,11.684767,0.110734,210.508419,210.089447,0.320633,5.237455,5.061670,0.130081,0.141216,0.170529,0.032235,331.930759,329.149963,2.938776,216.975655,216.622925,0.325985,4.033170,4.025777,0.023864,326.843956,325.643219,2.186491,12.083309,12.048178,0.115653,342.128329,339.385223,2.986855,36.091429,37.125259,2.065305,30.330229,31.557423,2.080720,31.094948,31.525330,1.829906,0.455362,0.733886,0.217131,3.912956,3.904367,0.023662,34.002802,33.686436,1.626603,34.767521,33.654339,1.670929,3.742471,3.742545,0.000643,5.730536,5.735983,0.004313,89.107422,89.107422,0.000000,6.361517,6.361517,0.000000,-3.931868,-3.931868,0.000000,0.000000,0.000000,0.000000,563.476318,563.474548,0.001917,0.001452,0.001647,0.000439,348.659546,298.628479,37.610115,1.352963,1.355547,0.001950
