,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
10,TESTANMA_1609.LAB,6/3/2020,09:49:14.000,162.942377,163.393646,0.597256,9.517105,9.410196,0.235972,6.986922,9.658558,2.124176,0.383289,0.528107,0.113731,0.095053,0.155442,0.073011,2.197783,0.431542,1.634399,-0.285257,1.223902,2.655170,3.256643,3.262406,0.028224,3.106984,3.295244,0.168614,4.576799,4.572370,0.027392,4.725000,4.701910,0.038972,142.764065,143.141113,0.893644,0.014186,0.014152,0.000418,-1.588108,-0.105941,1.307567,10.856208,12.484444,1.256498,2.160270,2.193504,0.279859,2.030058,1.919985,0.122865,4.802383,3.303877,1.369245,-0.868270,-0.733957,0.421182,0.381031,0.864500,0.495571,-0.493284,0.351911,1.188338,3.185162,-0.439512,2.904794,0.029732,0.017230,0.010343,0.438417,0.129753,0.253693,0.457590,0.265213,0.207879,0.382353,0.442158,0.170868,190.435486,190.435486,0.000000,0.982011,0.981012,0.002234,9.517105,9.410196,0.235972,142.764065,143.141113,0.893644,2.030058,1.919985,0.122865,0.095053,0.155442,0.073011,171.966198,173.155762,1.430543,147.569889,147.968170,0.886295,4.801093,4.784409,0.039197,168.427458,168.904251,0.657608,9.837477,9.727626,0.246109,177.755046,178.995529,1.485771,15.645288,23.438593,6.028097,13.412224,21.326611,6.113692,15.148763,22.794523,6.072036,0.383289,0.528107,0.113731,4.644739,4.628317,0.037553,17.240614,24.874477,5.915523,18.977153,26.342392,5.899297,3.691757,3.691781,0.000054,5.862078,5.854215,0.006799,89.127403,88.844841,0.221379,6.420372,6.420372,0.000000,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.530640,563.525391,0.004248,0.002788,0.002341,0.000511,329.362457,333.042786,18.986887,1.375641,1.375733,0.000925
11,TESTANMA_1609.LAB,6/3/2020,09:49:14.200,162.942377,163.198608,0.539833,9.517105,9.419092,0.239722,6.986922,8.714058,2.032221,0.383289,0.477715,0.110153,0.095053,0.149740,0.077121,2.197783,0.726888,1.822408,-0.285257,1.581289,2.177983,3.256643,3.261632,0.028341,3.106984,3.262515,0.189210,4.576799,4.564652,0.014772,4.725000,4.699737,0.036851,142.764065,142.953278,0.843217,0.014186,0.014178,0.000415,-1.588108,-0.320448,1.469514,10.856208,11.992862,1.329443,2.160270,2.095600,0.120690,2.030058,1.981713,0.059199,4.802383,3.917231,1.162368,-0.868270,-0.898086,0.174551,0.381031,0.710596,0.503946,-0.493284,-0.179870,0.644095,3.185162,0.628542,3.092030,0.029732,0.020762,0.011127,0.438417,0.206549,0.281760,0.457590,0.337621,0.196763,0.382353,0.479764,0.113871,190.435486,190.435486,0.000000,0.982011,0.982011,0.000000,9.517105,9.419092,0.239722,142.764065,142.953278,0.843217,2.030058,1.981713,0.059199,0.095053,0.149740,0.077121,171.966198,172.437820,0.561893,147.569889,147.772842,0.832976,4.801093,4.778192,0.031420,168.427458,168.701218,0.604409,9.837477,9.736727,0.249896,177.755046,178.251877,0.605052,15.645288,21.347866,6.654968,13.412224,19.167982,6.718647,15.148763,20.964157,6.835873,0.383289,0.477715,0.110153,4.644739,4.622343,0.029955,17.240614,22.851925,6.550780,18.977153,24.648096,6.668519,3.691757,3.691777,0.000055,5.862078,5.857254,0.006058,89.127403,88.936752,0.224904,6.420372,6.420372,0.000000,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.530640,563.527222,0.004042,0.002788,0.002543,0.000424,329.362457,334.021790,18.555511,1.375641,1.375722,0.000926
12,TESTANMA_1609.LAB,6/3/2020,09:49:14.400,162.942377,163.230209,0.513499,9.517105,9.524347,0.012921,6.986922,7.890322,1.611716,0.383289,0.442345,0.105359,0.095053,0.113607,0.033101,2.197783,1.534238,1.183801,-0.285257,0.729923,1.811136,3.256643,3.268051,0.020352,3.106984,3.215560,0.193707,4.576799,4.571062,0.010235,4.725000,4.717065,0.014157,142.764065,142.625641,0.246947,0.014186,0.014055,0.000235,-1.588108,-0.854063,1.309577,10.856208,11.575700,1.283612,2.160270,2.151376,0.015869,2.030058,1.995932,0.060882,4.802383,4.117361,1.222118,-0.868270,-0.938061,0.124512,0.381031,0.674412,0.523406,-0.493284,-0.472652,0.036809,3.185162,1.959541,2.186574,0.029732,0.025696,0.007200,0.438417,0.276871,0.288207,0.457590,0.429995,0.049231,0.382353,0.434815,0.093594,190.435486,190.435486,0.000000,0.982011,0.982011,0.000000,9.517105,9.524347,0.012921,142.764065,142.625641,0.246947,2.030058,1.995932,0.060882,0.095053,0.113607,0.033101,171.966198,172.281891,0.563233,147.569889,147.444138,0.224336,4.801093,4.792838,0.014727,168.427458,168.745026,0.566532,9.837477,9.846128,0.015434,177.755046,178.102539,0.619921,15.645288,19.218718,6.375199,13.412224,17.023193,6.442168,15.148763,18.899319,6.691193,0.383289,0.442345,0.105359,4.644739,4.636209,0.015217,17.240614,20.762884,6.283924,18.977153,22.639008,6.532950,3.691757,3.691754,0.000006,5.862078,5.859969,0.003762,89.127403,89.028656,0.176176,6.420372,6.420372,0.000000,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.530640,563.528992,0.002935,0.002788,0.002741,0.000083,329.362457,337.519745,14.553078,1.375641,1.375407,0.000419
13,TESTANMA_1609.LAB,6/3/2020,09:49:14.600,162.942377,162.993195,0.113619,9.517105,9.518384,0.002859,6.986922,7.146406,0.356616,0.383289,0.393714,0.023312,0.095053,0.098328,0.007324,2.197783,2.080643,0.261934,-0.285257,-0.106040,0.400741,3.256643,3.258657,0.004503,3.106984,3.126152,0.042861,4.576799,4.575786,0.002265,4.725000,4.723599,0.003132,142.764065,142.739624,0.054646,0.014186,0.014163,0.000052,-1.588108,-1.458521,0.289764,10.856208,10.983225,0.284019,2.160270,2.158700,0.003511,2.030058,2.024034,0.013471,4.802383,4.681451,0.270412,-0.868270,-0.880590,0.027550,0.381031,0.432824,0.115812,-0.493284,-0.489642,0.008145,3.185162,2.968794,0.483813,0.029732,0.029020,0.001593,0.438417,0.409898,0.063770,0.457590,0.452719,0.010893,0.382353,0.391615,0.020709,190.435486,190.435486,0.000000,0.982011,0.982011,0.000000,9.517105,9.518384,0.002859,142.764065,142.739624,0.054646,2.030058,2.024034,0.013471,0.095053,0.098328,0.007324,171.966198,172.021927,0.124619,147.569889,147.547699,0.049637,4.801093,4.799636,0.003259,168.427458,168.483521,0.125356,9.837477,9.839005,0.003415,177.755046,177.816406,0.137168,15.645288,16.276131,1.410609,13.412224,14.049695,1.425427,15.148763,15.810877,1.480528,0.383289,0.393714,0.023312,4.644739,4.643233,0.003367,17.240614,17.862427,1.390413,18.977153,19.623608,1.445513,3.691757,3.691756,0.000001,5.862078,5.861705,0.000833,89.127403,89.109970,0.038982,6.420372,6.420372,0.000000,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.530640,563.530396,0.000657,0.002788,0.002780,0.000018,329.362457,330.802521,3.220094,1.375641,1.375600,0.000093
14,TESTANMA_1609.LAB,6/3/2020,09:49:14.800,162.942377,162.942383,0.000000,9.517105,9.517105,0.000000,6.986922,6.986922,0.000000,0.383289,0.383289,0.000000,0.095053,0.095053,0.000000,2.197783,2.197783,0.000000,-0.285257,-0.285257,0.000000,3.256643,3.256643,0.000000,3.106984,3.106984,0.000000,4.576799,4.576798,0.000000,4.725000,4.725000,0.000000,142.764065,142.764069,0.000000,0.014186,0.014186,0.000000,-1.588108,-1.588108,0.000000,10.856208,10.856208,0.000000,2.160270,2.160270,0.000000,2.030058,2.030058,0.000000,4.802383,4.802383,0.000000,-0.868270,-0.868270,0.000000,0.381031,0.381031,0.000000,-0.493284,-0.493284,0.000000,3.185162,3.185162,0.000000,0.029732,0.029732,0.000000,0.438417,0.438417,0.000000,0.457590,0.457590,0.000000,0.382353,0.382353,0.000000,190.435486,190.435486,0.000000,0.982011,0.982011,0.000000,9.517105,9.517105,0.000000,142.764065,142.764069,0.000000,2.030058,2.030058,0.000000,0.095053,0.095053,0.000000,171.966198,171.966202,0.000000,147.569889,147.569885,0.000000,4.801093,4.801093,0.000000,168.427458,168.427460,0.000000,9.837477,9.837477,0.000000,177.755046,177.755051,0.000000,15.645288,15.645288,0.000001,13.412224,13.412224,0.000000,15.148763,15.148764,0.000000,0.383289,0.383289,0.000000,4.644739,4.644739,0.000000,17.240614,17.240614,0.000000,18.977153,18.977154,0.000000,3.691757,3.691757,0.000000,5.862078,5.862078,0.000000,89.127403,89.127403,0.000000,6.420372,6.420372,0.000000,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.530640,563.530640,0.000000,0.002788,0.002788,0.000000,329.362457,329.362457,0.000000,1.375641,1.375641,0.000000
15,TESTANMA_1609.LAB,6/3/2020,09:49:15.000,162.942377,162.942383,0.000000,9.517105,9.517105,0.000000,6.986922,6.986922,0.000000,0.383289,0.383289,0.000000,0.095053,0.095053,0.000000,2.197783,2.197783,0.000000,-0.285257,-0.285257,0.000000,3.256643,3.256643,0.000000,3.106984,3.106984,0.000000,4.576799,4.576798,0.000000,4.725000,4.725000,0.000000,142.764065,142.764069,0.000000,0.014186,0.014186,0.000000,-1.588108,-1.588108,0.000000,10.856208,10.856208,0.000000,2.160270,2.160270,0.000000,2.030058,2.030058,0.000000,4.802383,4.802383,0.000000,-0.868270,-0.868270,0.000000,0.381031,0.381031,0.000000,-0.493284,-0.493284,0.000000,3.185162,3.185162,0.000000,0.029732,0.029732,0.000000,0.438417,0.438417,0.000000,0.457590,0.457590,0.000000,0.382353,0.382353,0.000000,190.435486,190.435486,0.000000,0.982011,0.982011,0.000000,9.517105,9.517105,0.000000,142.764065,142.764069,0.000000,2.030058,2.030058,0.000000,0.095053,0.095053,0.000000,171.966198,171.966202,0.000000,147.569889,147.569885,0.000000,4.801093,4.801093,0.000000,168.427458,168.427460,0.000000,9.837477,9.837477,0.000000,177.755046,177.755051,0.000000,15.645288,15.645288,0.000001,13.412224,13.412224,0.000000,15.148763,15.148764,0.000000,0.383289,0.383289,0.000000,4.644739,4.644739,0.000000,17.240614,17.240614,0.000000,18.977153,18.977154,0.000000,3.691757,3.691757,0.000000,5.862078,5.862078,0.000000,89.127403,89.127403,0.000000,6.420372,6.420372,0.000000,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.530640,563.530640,0.000000,0.002788,0.002788,0.000000,329.362457,329.362457,0.000000,1.375641,1.375641,0.000000
16,TESTANMA_1609.LAB,6/3/2020,09:49:15.200,162.942377,162.942383,0.000000,9.517105,9.517105,0.000000,6.986922,6.986922,0.000000,0.383289,0.383289,0.000000,0.095053,0.095053,0.000000,2.197783,2.197783,0.000000,-0.285257,-0.285257,0.000000,3.256643,3.256643,0.000000,3.106984,3.106984,0.000000,4.576799,4.576798,0.000000,4.725000,4.725000,0.000000,142.764065,142.764069,0.000000,0.014186,0.014186,0.000000,-1.588108,-1.588108,0.000000,10.856208,10.856208,0.000000,2.160270,2.160270,0.000000,2.030058,2.030058,0.000000,4.802383,4.802383,0.000000,-0.868270,-0.868270,0.000000,0.381031,0.381031,0.000000,-0.493284,-0.493284,0.000000,3.185162,3.185162,0.000000,0.029732,0.029732,0.000000,0.438417,0.438417,0.000000,0.457590,0.457590,0.000000,0.382353,0.382353,0.000000,190.435486,190.435486,0.000000,0.982011,0.982011,0.000000,9.517105,9.517105,0.000000,142.764065,142.764069,0.000000,2.030058,2.030058,0.000000,0.095053,0.095053,0.000000,171.966198,171.966202,0.000000,147.569889,147.569885,0.000000,4.801093,4.801093,0.000000,168.427458,168.427460,0.000000,9.837477,9.837477,0.000000,177.755046,177.755051,0.000000,15.645288,15.645288,0.000001,13.412224,13.412224,0.000000,15.148763,15.148764,0.000000,0.383289,0.383289,0.000000,4.644739,4.644739,0.000000,17.240614,17.240614,0.000000,18.977153,18.977154,0.000000,3.691757,3.691757,0.000000,5.862078,5.862078,0.000000,89.127403,89.127403,0.000000,6.420372,6.420372,0.000000,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.530640,563.530640,0.000000,0.002788,0.002788,0.000000,329.362457,329.362457,0.000000,1.375641,1.375641,0.000000
17,TESTANMA_1609.LAB,6/3/2020,09:49:15.400,162.942377,162.942383,0.000000,9.517105,9.517105,0.000000,6.986922,6.986922,0.000000,0.383289,0.383289,0.000000,0.095053,0.095053,0.000000,2.197783,2.197783,0.000000,-0.285257,-0.285257,0.000000,3.256643,3.256643,0.000000,3.106984,3.106984,0.000000,4.576799,4.576798,0.000000,4.725000,4.725000,0.000000,142.764065,142.764069,0.000000,0.014186,0.014186,0.000000,-1.588108,-1.588108,0.000000,10.856208,10.856208,0.000000,2.160270,2.160270,0.000000,2.030058,2.030058,0.000000,4.802383,4.802383,0.000000,-0.868270,-0.868270,0.000000,0.381031,0.381031,0.000000,-0.493284,-0.493284,0.000000,3.185162,3.185162,0.000000,0.029732,0.029732,0.000000,0.438417,0.438417,0.000000,0.457590,0.457590,0.000000,0.382353,0.382353,0.000000,190.435486,190.435486,0.000000,0.982011,0.982011,0.000000,9.517105,9.517105,0.000000,142.764065,142.764069,0.000000,2.030058,2.030058,0.000000,0.095053,0.095053,0.000000,171.966198,171.966202,0.000000,147.569889,147.569885,0.000000,4.801093,4.801093,0.000000,168.427458,168.427460,0.000000,9.837477,9.837477,0.000000,177.755046,177.755051,0.000000,15.645288,15.645288,0.000001,13.412224,13.412224,0.000000,15.148763,15.148764,0.000000,0.383289,0.383289,0.000000,4.644739,4.644739,0.000000,17.240614,17.240614,0.000000,18.977153,18.977154,0.000000,3.691757,3.691757,0.000000,5.862078,5.862078,0.000000,89.127403,89.127403,0.000000,6.420372,6.420372,0.000000,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.530640,563.530640,0.000000,0.002788,0.002788,0.000000,329.362457,329.362457,0.000000,1.375641,1.375641,0.000000
18,TESTANMA_1609.LAB,6/3/2020,09:49:15.600,162.942377,162.942383,0.000000,9.517105,9.517105,0.000000,6.986922,6.986922,0.000000,0.383289,0.383289,0.000000,0.095053,0.095053,0.000000,2.197783,2.197783,0.000000,-0.285257,-0.285257,0.000000,3.256643,3.256643,0.000000,3.106984,3.106984,0.000000,4.576799,4.576798,0.000000,4.725000,4.725000,0.000000,142.764065,142.764069,0.000000,0.014186,0.014186,0.000000,-1.588108,-1.588108,0.000000,10.856208,10.856208,0.000000,2.160270,2.160270,0.000000,2.030058,2.030058,0.000000,4.802383,4.802383,0.000000,-0.868270,-0.868270,0.000000,0.381031,0.381031,0.000000,-0.493284,-0.493284,0.000000,3.185162,3.185162,0.000000,0.029732,0.029732,0.000000,0.438417,0.438417,0.000000,0.457590,0.457590,0.000000,0.382353,0.382353,0.000000,190.435486,190.435486,0.000000,0.982011,0.982011,0.000000,9.517105,9.517105,0.000000,142.764065,142.764069,0.000000,2.030058,2.030058,0.000000,0.095053,0.095053,0.000000,171.966198,171.966202,0.000000,147.569889,147.569885,0.000000,4.801093,4.801093,0.000000,168.427458,168.427460,0.000000,9.837477,9.837477,0.000000,177.755046,177.755051,0.000000,15.645288,15.645288,0.000001,13.412224,13.412224,0.000000,15.148763,15.148764,0.000000,0.383289,0.383289,0.000000,4.644739,4.644739,0.000000,17.240614,17.240614,0.000000,18.977153,18.977154,0.000000,3.691757,3.691757,0.000000,5.862078,5.862078,0.000000,89.127403,89.127403,0.000000,6.420372,6.420372,0.000000,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.530640,563.530640,0.000000,0.002788,0.002788,0.000000,329.362457,329.362457,0.000000,1.375641,1.375641,0.000000
19,TESTANMA_1609.LAB,6/3/2020,09:49:15.800,162.942377,162.942383,0.000000,9.517105,9.517105,0.000000,6.986922,6.986922,0.000000,0.383289,0.383289,0.000000,0.095053,0.095053,0.000000,2.197783,2.197783,0.000000,-0.285257,-0.285257,0.000000,3.256643,3.256643,0.000000,3.106984,3.106984,0.000000,4.576799,4.576798,0.000000,4.725000,4.725000,0.000000,142.764065,142.764069,0.000000,0.014186,0.014186,0.000000,-1.588108,-1.588108,0.000000,10.856208,10.856208,0.000000,2.160270,2.160270,0.000000,2.030058,2.030058,0.000000,4.802383,4.802383,0.000000,-0.868270,-0.868270,0.000000,0.381031,0.381031,0.000000,-0.493284,-0.493284,0.000000,3.185162,3.185162,0.000000,0.029732,0.029732,0.000000,0.438417,0.438417,0.000000,0.457590,0.457590,0.000000,0.382353,0.382353,0.000000,190.435486,190.435486,0.000000,0.982011,0.982011,0.000000,9.517105,9.517105,0.000000,142.764065,142.764069,0.000000,2.030058,2.030058,0.000000,0.095053,0.095053,0.000000,171.966198,171.966202,0.000000,147.569889,147.569885,0.000000,4.801093,4.801093,0.000000,168.427458,168.427460,0.000000,9.837477,9.837477,0.000000,177.755046,177.755051,0.000000,15.645288,15.645288,0.000001,13.412224,13.412224,0.000000,15.148763,15.148764,0.000000,0.383289,0.383289,0.000000,4.644739,4.644739,0.000000,17.240614,17.240614,0.000000,18.977153,18.977154,0.000000,3.691757,3.691757,0.000000,5.862078,5.862078,0.000000,89.127403,89.127403,0.000000,6.420372,6.420372,0.000000,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.530640,563.530640,0.000000,0.002788,0.002788,0.000000,329.362457,329.362457,0.000000,1.375641,1.375641,0.000000
20,TESTANMA_1609.LAB,6/3/2020,09:49:16.000,162.942377,162.942383,0.000000,9.517105,9.517105,0.000000,6.986922,6.986922,0.000000,0.383289,0.383289,0.000000,0.095053,0.095053,0.000000,2.197783,2.197783,0.000000,-0.285257,-0.285257,0.000000,3.256643,3.256643,0.000000,3.106984,3.106984,0.000000,4.576799,4.576798,0.000000,4.725000,4.725000,0.000000,142.764065,142.764069,0.000000,0.014186,0.014186,0.000000,-1.588108,-1.588108,0.000000,10.856208,10.856208,0.000000,2.160270,2.160270,0.000000,2.030058,2.030058,0.000000,4.802383,4.802383,0.000000,-0.868270,-0.868270,0.000000,0.381031,0.381031,0.000000,-0.493284,-0.493284,0.000000,3.185162,3.185162,0.000000,0.029732,0.029732,0.000000,0.438417,0.438417,0.000000,0.457590,0.457590,0.000000,0.382353,0.382353,0.000000,190.435486,190.435486,0.000000,0.982011,0.982011,0.000000,9.517105,9.517105,0.000000,142.764065,142.764069,0.000000,2.030058,2.030058,0.000000,0.095053,0.095053,0.000000,171.966198,171.966202,0.000000,147.569889,147.569885,0.000000,4.801093,4.801093,0.000000,168.427458,168.427460,0.000000,9.837477,9.837477,0.000000,177.755046,177.755051,0.000000,15.645288,15.645288,0.000001,13.412224,13.412224,0.000000,15.148763,15.148764,0.000000,0.383289,0.383289,0.000000,4.644739,4.644739,0.000000,17.240614,17.240614,0.000000,18.977153,18.977154,0.000000,3.691757,3.691757,0.000000,5.862078,5.862078,0.000000,89.127403,89.127403,0.000000,6.420372,6.420372,0.000000,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.530640,563.530640,0.000000,0.002788,0.002788,0.000000,329.362457,329.362457,0.000000,1.375641,1.375641,0.000000
21,TESTANMA_1610.LAB,6/3/2020,09:49:16.200,162.528024,162.859512,0.185304,9.476680,9.509020,0.018079,10.036894,7.596916,1.363989,0.603990,0.427429,0.098700,0.294748,0.134992,0.089306,-1.066481,1.544930,1.459823,0.630345,-0.102136,0.409469,3.283238,3.261962,0.011893,3.314364,3.148460,0.092743,4.557322,4.572903,0.008710,4.762442,4.732489,0.016744,142.760176,142.763290,0.001740,0.014074,0.014164,0.000050,-0.313737,-1.333234,0.569916,11.407652,10.966496,0.246613,2.407297,2.209676,0.110473,2.093229,2.042692,0.028251,3.291754,4.500257,0.675574,-0.480192,-0.790654,0.173553,0.721430,0.449111,0.152231,-0.135550,-0.421737,0.159984,0.950046,2.738138,0.999574,0.026382,0.029062,0.001498,0.393065,0.429347,0.020282,0.484908,0.463054,0.012217,-0.049772,0.295928,0.193252,190.435486,190.435486,0.000000,0.982011,0.982011,0.000000,9.476680,9.509020,0.018079,142.760176,142.763290,0.001740,2.093229,2.042692,0.028251,0.294748,0.134992,0.089306,171.869154,171.946793,0.043400,147.606456,147.577194,0.016357,4.826053,4.806085,0.011162,168.045247,168.351013,0.170933,9.798373,9.829657,0.017488,177.703571,177.744751,0.023024,22.153642,16.946959,2.910625,19.851090,14.699997,2.879548,20.811475,16.281305,2.532441,0.603990,0.427429,0.098700,4.667596,4.649310,0.010222,23.948524,18.582195,2.999869,24.908909,20.163504,2.652761,3.691021,3.691610,0.000329,5.853121,5.860286,0.004006,89.357166,89.173355,0.102751,6.420372,6.420372,0.000000,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.526398,563.529785,0.001911,0.002005,0.002631,0.000350,302.530563,323.996094,11.999581,1.375633,1.375640,0.000004
22,TESTANMA_1610.LAB,6/3/2020,09:49:16.400,162.113671,162.693771,0.370608,9.436254,9.492849,0.036157,13.086866,8.816905,2.727978,0.824690,0.515709,0.197401,0.494443,0.214870,0.178613,-4.330745,0.239225,2.919647,1.545946,0.264104,0.818939,3.309832,3.272600,0.023787,3.521744,3.231412,0.185486,4.537845,4.565113,0.017420,4.799884,4.747466,0.033489,142.756287,142.761734,0.003480,0.013962,0.014119,0.000100,0.960633,-0.823485,1.139831,11.959096,11.187074,0.493227,2.654323,2.308486,0.220947,2.156400,2.067961,0.056502,1.781124,3.896006,1.351148,-0.092115,-0.635423,0.347107,1.061829,0.585271,0.304462,0.222184,-0.278643,0.319967,-1.285070,1.844092,1.999148,0.023033,0.027722,0.002996,0.347713,0.411206,0.040564,0.512226,0.473981,0.024434,-0.481898,0.123078,0.386505,190.435486,190.435486,0.000000,0.982011,0.982011,0.000000,9.436254,9.492849,0.036157,142.756287,142.761734,0.003480,2.156400,2.067961,0.056502,0.494443,0.214870,0.178613,171.772110,171.907974,0.086800,147.643022,147.591827,0.032708,4.851013,4.816069,0.022325,167.663036,168.198135,0.341860,9.759270,9.814014,0.034975,177.652096,177.724152,0.046042,28.661996,19.550301,5.821249,26.289956,17.275543,5.759097,26.474186,18.546391,5.064883,0.824690,0.515709,0.197401,4.690452,4.658453,0.020444,30.656435,21.265360,5.999737,30.840664,22.536205,5.305523,3.690285,3.691315,0.000658,5.844164,5.856704,0.008011,89.586929,89.265259,0.205506,6.420372,6.420372,0.000000,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.522156,563.528076,0.003798,0.001223,0.002318,0.000700,275.698669,313.263336,23.999174,1.375625,1.375637,0.000007
