,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
75,TESTANMA_18098.LAB,6/3/2020,18:10:33.000,219.101355,219.305832,0.649635,16.456579,16.721027,0.280919,18.087327,17.387806,0.890130,1.030332,0.885663,0.146349,0.192644,0.235881,0.042901,0.158602,-0.082221,0.244216,4.131824,1.204324,2.964714,3.195140,3.200745,0.016498,1.161428,1.167113,0.257637,5.751699,5.740614,0.021851,5.817910,5.771657,0.048006,155.334308,155.477417,0.334237,0.015284,0.015135,0.000216,0.642413,-0.077829,0.725713,12.884918,11.586384,1.287149,2.734587,3.087553,0.356255,0.908104,1.113417,0.205863,1.419027,0.231601,1.782189,0.369319,0.047487,0.376961,1.084728,0.744328,0.337953,1.745155,0.946844,0.879911,-8.201921,-2.759621,5.395804,0.031542,0.027566,0.004066,-0.250462,-0.146270,0.116786,0.072442,0.017750,0.057829,-0.837130,0.236275,1.108185,190.740738,190.740738,0.000000,0.993579,0.993579,0.000000,16.456579,16.721027,0.280919,155.334308,155.477417,0.334237,0.908104,1.113417,0.205863,0.192644,0.235881,0.042901,237.303088,236.973709,0.351703,160.461270,160.618561,0.372457,6.009880,5.962467,0.048968,226.333011,226.557159,0.640665,16.999744,17.273993,0.292179,245.135511,244.809357,0.337166,28.762130,24.392277,4.331994,27.763216,23.167517,4.555066,27.024579,23.072546,3.930367,1.030332,0.885663,0.146349,5.817856,5.771634,0.047979,28.682552,24.205460,4.439642,27.943915,24.110487,3.839634,3.665282,3.665047,0.000310,5.251626,5.232553,0.019838,90.026466,90.026466,0.000000,6.191877,6.191877,0.000000,-3.782418,-3.782418,0.000000,0.000000,0.000000,0.000000,562.992004,563.006165,0.014585,0.002729,0.003236,0.000518,307.063599,328.610992,21.656612,1.337068,1.334521,0.002851
76,TESTANMA_18099.LAB,6/3/2020,18:10:33.200,217.941992,218.802979,0.490004,16.201691,16.608044,0.360371,16.914377,17.582111,0.528393,0.814958,0.884836,0.146830,0.197831,0.220798,0.039612,-1.171058,-0.278752,0.552208,1.071903,1.442185,2.878620,3.167722,3.198242,0.020781,1.513335,1.152856,0.229156,5.741219,5.736419,0.018415,5.786107,5.777240,0.047671,156.241051,155.704712,0.397685,0.015196,0.015221,0.000064,0.474618,0.103812,0.728063,11.939783,11.852797,1.166109,2.511963,2.938619,0.418175,1.390517,1.146609,0.238978,1.730268,0.288677,1.834560,-0.352573,0.082490,0.312893,-0.549619,0.532542,0.680377,3.405902,1.687620,1.101205,-6.186305,-4.350870,4.874004,0.026549,0.028309,0.003241,0.247286,-0.066433,0.210679,0.085631,0.033455,0.064494,-0.621223,-0.004300,1.144436,190.740738,190.740738,0.000000,0.996631,0.994189,0.001365,16.201691,16.608044,0.360371,156.241051,155.704712,0.397685,1.390517,1.146609,0.238978,0.197831,0.220798,0.039612,237.549585,237.098663,0.431852,161.351989,160.849014,0.403675,5.975358,5.968076,0.048401,225.071994,226.032181,0.540948,16.731781,17.156847,0.375819,245.320610,244.932083,0.396960,21.749434,24.584866,4.149163,20.219865,23.323595,4.406333,20.925011,23.158617,3.863951,0.814958,0.884836,0.146830,5.786066,5.777207,0.047645,22.608354,24.539890,4.187637,23.313500,24.374910,3.700207,3.664738,3.665087,0.000229,5.236825,5.238337,0.014299,90.026466,90.026466,0.000000,6.191877,6.191877,0.000000,-3.782418,-3.782418,0.000000,0.000000,0.000000,0.000000,563.005676,563.002563,0.010943,0.003624,0.003275,0.000542,290.581085,318.775757,26.049999,1.334168,1.335275,0.001787
77,TESTANMA_18099.LAB,6/3/2020,18:10:33.400,216.782630,218.383575,1.019416,15.946804,16.371128,0.317085,15.741426,17.293346,0.991274,0.599584,0.866967,0.178626,0.203017,0.204795,0.018966,-2.500717,-0.696334,1.147499,-1.988019,1.603320,2.590348,3.140305,3.181551,0.027569,1.865243,1.346255,0.341213,5.730740,5.741016,0.010739,5.754304,5.787392,0.030291,157.147793,155.941360,0.769345,0.015107,0.015216,0.000074,0.306822,0.373388,0.349080,10.994649,12.036805,0.843266,2.289339,2.683865,0.318809,1.872931,1.244892,0.403890,2.041509,1.208239,1.026280,-1.074465,-0.111300,0.613806,-2.183967,0.029014,1.407464,5.066648,2.611708,1.616914,-4.170690,-5.843242,2.525841,0.021556,0.027801,0.004140,0.745035,0.076347,0.425609,0.098819,0.066480,0.037097,-0.405316,-0.444370,0.546316,190.740738,190.740738,0.000000,0.999684,0.995410,0.002730,15.946804,16.371128,0.317085,157.147793,155.941360,0.769345,1.872931,1.244892,0.403890,0.203017,0.204795,0.018966,237.796082,237.366409,0.340075,162.242709,161.065552,0.752172,5.940835,5.977534,0.032058,223.810977,225.560211,1.114801,16.463818,16.909199,0.332167,245.505710,245.166428,0.285973,14.736737,23.629604,5.821551,12.676514,22.260221,6.264153,14.825443,22.482822,5.058030,0.599584,0.866967,0.178626,5.754275,5.787352,0.030277,16.534156,24.062092,5.038544,18.683085,24.284691,3.861898,3.664194,3.664927,0.000467,5.222023,5.239302,0.012574,90.026466,90.026466,0.000000,6.191877,6.191877,0.000000,-3.782418,-3.782418,0.000000,0.000000,0.000000,0.000000,563.019348,563.002808,0.011402,0.004519,0.003388,0.000742,274.098572,302.176941,21.591045,1.331268,1.334924,0.002405
78,TESTANMA_18100.LAB,6/3/2020,18:10:33.600,217.565733,218.098587,1.006389,16.270950,16.266521,0.211356,13.545418,16.475176,1.904786,0.679559,0.830953,0.197618,0.178316,0.192890,0.009213,-2.788555,-1.228625,1.405677,-1.236107,1.222285,2.885446,3.177817,3.175225,0.022780,1.638387,1.467964,0.306946,5.676996,5.730471,0.031130,5.750928,5.785432,0.032671,154.635412,155.738571,0.972398,0.014921,0.015159,0.000152,-0.353213,0.342611,0.413110,11.438076,12.028468,0.850327,2.975163,2.649128,0.259407,1.418259,1.299583,0.405460,3.081095,1.938185,0.689057,-1.006985,-0.339077,0.705466,-0.642980,-0.241422,1.373596,3.000101,2.992592,1.377025,-3.632442,-6.078655,2.159421,0.015156,0.025269,0.007007,0.791518,0.256583,0.509661,-0.118369,0.042193,0.090421,-0.046812,-0.549522,0.333201,190.740738,190.740738,0.000000,0.999684,0.996631,0.003053,16.270950,16.266521,0.211356,154.635412,155.738571,0.972398,1.418259,1.299583,0.405460,0.178316,0.192890,0.009213,236.836783,237.357712,0.355783,159.709745,160.845383,0.973898,5.939582,5.975108,0.034839,224.706840,225.251175,1.088958,16.805114,16.800039,0.222202,244.609695,245.141434,0.334521,18.090518,22.420191,6.298251,16.530434,20.990648,6.733272,18.544405,21.668802,5.350592,0.679559,0.830953,0.197618,5.750834,5.785377,0.032676,19.343696,23.170261,5.471904,21.357667,23.848415,4.084019,3.663986,3.664696,0.000601,5.219208,5.236261,0.015540,90.026466,90.026466,0.000000,6.191877,6.191877,0.000000,-3.782418,-3.782418,0.000000,0.000000,0.000000,0.000000,563.016571,563.005127,0.013025,0.003811,0.003482,0.000764,301.213440,296.004059,13.973399,1.331393,1.334193,0.002869
79,TESTANMA_18100.LAB,6/3/2020,18:10:33.800,218.348836,217.948090,0.865324,16.595096,16.294224,0.248339,11.349411,15.127591,2.697562,0.759535,0.776794,0.163473,0.153614,0.185084,0.019858,-3.076392,-1.875624,1.350973,-0.484196,0.299081,2.423238,3.215329,3.179263,0.028310,1.411531,1.517985,0.261521,5.623253,5.704782,0.053902,5.747553,5.771361,0.030247,152.123031,155.096313,1.912359,0.014735,0.015049,0.000221,-1.013248,0.011478,0.686088,11.881503,11.827786,0.703376,3.660988,2.834408,0.527750,0.963587,1.310679,0.392624,4.120682,2.478516,1.110538,-0.939506,-0.600842,0.613762,0.898008,-0.278766,1.330387,0.933553,2.830272,1.591901,-3.094194,-5.057110,2.111479,0.008756,0.020712,0.009026,0.838000,0.474275,0.469845,-0.335558,-0.039407,0.187877,0.311693,-0.319758,0.458013,190.740738,190.740738,0.000000,0.999684,0.997852,0.002730,16.595096,16.294224,0.248339,152.123031,155.096313,1.912359,0.963587,1.310679,0.392624,0.153614,0.185084,0.019858,235.877484,237.072601,0.756303,157.176781,160.188507,1.933099,5.938329,5.960797,0.031522,225.602704,225.105103,0.947344,17.146409,16.829372,0.261382,243.713680,244.857025,0.721398,21.444299,20.956623,5.212818,20.384354,19.514875,5.589235,22.263366,20.716560,4.518038,0.759535,0.776794,0.163473,5.747393,5.771285,0.030273,22.153236,21.864399,4.524642,24.032248,23.066082,3.424810,3.663778,3.664396,0.000611,5.216393,5.229215,0.014802,90.026466,90.026466,0.000000,6.191877,6.191877,0.000000,-3.782418,-3.782418,0.000000,0.000000,0.000000,0.000000,563.013794,563.009460,0.011029,0.003103,0.003557,0.000686,328.328308,300.256989,20.081892,1.331518,1.333083,0.002533
80,TESTANMA_18101.LAB,6/3/2020,18:10:34.000,218.472661,217.822357,0.682143,16.422742,16.287457,0.243216,12.730809,14.056288,2.255739,0.809271,0.732581,0.092051,0.069734,0.160502,0.054324,1.520363,-1.603271,1.892372,-3.344646,-1.196213,1.650426,3.187965,3.177827,0.027474,1.697864,1.625272,0.174100,5.619926,5.678427,0.057333,5.704669,5.748712,0.029051,153.272113,154.683868,2.064523,0.014811,0.014954,0.000195,0.495275,-0.017949,0.654698,10.682289,11.387260,0.548468,3.137632,2.915017,0.539345,1.064592,1.341977,0.357144,2.550362,2.704783,0.943377,-0.509924,-0.776691,0.323749,0.659969,-0.363718,1.231436,2.931216,3.067484,1.473767,-0.331445,-3.483015,2.114626,0.020347,0.018473,0.006776,0.070112,0.538390,0.353754,-0.096768,-0.073249,0.177655,0.178363,-0.116659,0.391570,190.740738,190.740738,0.000000,0.999684,0.999073,0.001365,16.422742,16.287457,0.243216,153.272113,154.683868,2.064523,1.064592,1.341977,0.357144,0.069734,0.160502,0.054324,237.826619,237.177322,0.828941,158.318954,159.760040,2.088683,5.892397,5.937301,0.029510,225.666824,224.971878,0.759748,16.963585,16.822140,0.255933,245.657565,244.961456,0.804742,23.529255,19.910049,3.496775,22.358203,18.433874,3.845932,23.378050,19.987255,3.401605,0.809271,0.732581,0.092051,5.704537,5.748621,0.029086,24.153478,20.958584,3.022405,25.173325,22.511965,2.550945,3.663686,3.664076,0.000419,5.231754,5.225240,0.008684,90.026466,90.026466,0.000000,6.191877,6.191877,0.000000,-3.782418,-3.782418,0.000000,0.000000,0.000000,0.000000,563.006439,563.012390,0.006088,0.002694,0.003550,0.000697,350.030457,308.850403,30.310753,1.332036,1.332077,0.001205
81,TESTANMA_18101.LAB,6/3/2020,18:10:34.200,218.596487,217.953278,0.768204,16.250387,16.297197,0.239875,14.112207,13.495854,1.629221,0.859007,0.741391,0.103323,-0.014145,0.118107,0.089340,6.117119,-0.145636,3.972355,-6.205095,-2.651613,2.249958,3.160602,3.176404,0.028300,1.984197,1.719445,0.219771,5.616599,5.653502,0.049804,5.661784,5.723847,0.040133,154.421194,154.319916,1.872892,0.014887,0.014892,0.000140,2.003798,0.287887,1.128238,9.483075,10.895918,0.910607,2.614276,2.935480,0.521889,1.165598,1.296993,0.363608,0.980041,2.554738,1.169650,-0.080341,-0.722244,0.421147,0.421931,-0.169408,1.270791,4.928878,3.372079,1.701053,2.431305,-1.759493,2.770620,0.031938,0.019551,0.008572,-0.697776,0.349378,0.664324,0.142021,-0.061971,0.191512,0.045033,0.016592,0.272071,190.740738,190.740738,0.000000,0.999684,0.999684,0.000000,16.250387,16.297197,0.239875,154.421194,154.319916,1.872892,1.165598,1.296993,0.363608,-0.014145,0.118107,0.089340,239.775753,237.622559,1.446612,159.461126,159.381866,1.890128,5.846464,5.911521,0.041724,225.730945,225.103668,0.834894,16.780760,16.831936,0.252525,247.601450,245.417633,1.448327,25.614210,20.683004,4.332337,24.332052,19.256313,4.673904,24.492734,20.700802,3.973598,0.859007,0.741391,0.103323,5.661681,5.723743,0.040143,26.153719,21.667658,3.817508,26.314401,23.112144,3.084002,3.663593,3.663847,0.000242,5.247115,5.227299,0.012498,90.026466,90.026466,0.000000,6.191877,6.191877,0.000000,-3.782418,-3.782418,0.000000,0.000000,0.000000,0.000000,562.999084,563.011047,0.008237,0.002285,0.003282,0.000892,371.732605,325.080658,38.659607,1.332553,1.331753,0.000534
82,TESTANMA_18101.LAB,6/3/2020,18:10:34.400,218.596487,218.316040,0.431815,16.250387,16.357914,0.150951,14.112207,13.170011,1.164461,0.859007,0.793276,0.075774,-0.014145,0.074675,0.090520,6.117119,1.577931,4.526055,-6.205095,-3.495028,2.686977,3.160602,3.180463,0.022737,1.984197,1.743235,0.244542,5.616599,5.630675,0.026041,5.661784,5.705344,0.043746,154.421194,153.774582,1.067393,0.014887,0.014848,0.000075,2.003798,0.627282,1.365625,9.483075,10.593603,1.100708,2.614276,3.000467,0.434174,1.165598,1.155527,0.169072,0.980041,2.342444,1.365947,-0.080341,-0.523419,0.447153,0.421931,0.351772,0.590071,4.928878,3.344525,1.667527,2.431305,-0.439094,2.904178,0.031938,0.021627,0.010269,-0.697776,0.060816,0.756464,0.142021,-0.053331,0.201304,0.045033,0.106662,0.139937,190.740738,190.740738,0.000000,0.999684,0.999684,0.000000,16.250387,16.357914,0.150951,154.421194,153.774582,1.067393,1.165598,1.155527,0.169072,-0.014145,0.074675,0.090520,239.775753,238.018478,1.745933,159.461126,158.825546,1.068265,5.846464,5.892648,0.046248,225.730945,225.487640,0.439715,16.780760,16.895327,0.159759,247.601450,245.836761,1.751681,25.614210,22.858500,3.176924,24.332052,21.587420,3.266520,24.492734,22.634258,2.466047,0.859007,0.793276,0.075774,5.661681,5.705225,0.043735,26.153719,23.591570,2.896472,26.314401,24.638409,2.063658,3.663593,3.663728,0.000164,5.247115,5.232317,0.014694,90.026466,90.026466,0.000000,6.191877,6.191877,0.000000,-3.782418,-3.782418,0.000000,0.000000,0.000000,0.000000,562.999084,563.006958,0.008123,0.002285,0.002835,0.000642,371.732605,344.607483,30.203508,1.332553,1.332011,0.000551
83,TESTANMA_18103.LAB,6/3/2020,18:10:34.600,218.464266,218.495758,0.104167,16.302650,16.364254,0.146999,16.494437,13.759814,1.910197,0.798318,0.817027,0.042544,0.217640,0.082539,0.102669,2.655820,2.666806,3.811434,-3.392957,-3.926398,2.390433,3.177626,3.180425,0.022742,1.554599,1.726478,0.256120,5.661924,5.627660,0.019352,5.699761,5.695110,0.035653,154.157445,153.679001,0.989595,0.015107,0.014886,0.000139,1.554413,1.008807,1.287451,10.145517,10.335093,0.999967,3.138384,3.033111,0.437916,1.242241,1.120323,0.107977,-0.020686,1.722088,1.626178,-0.025686,-0.327160,0.394048,-0.612615,0.357845,0.577291,3.130451,3.370595,1.661806,-1.972437,-0.107093,2.516920,0.025687,0.023733,0.009672,-0.111592,-0.119806,0.636716,0.181000,0.006543,0.220709,-0.591509,-0.002278,0.347447,190.706823,190.733963,0.015170,0.999577,0.999662,0.000048,16.302650,16.364254,0.146999,154.157445,153.679001,0.989595,1.242241,1.120323,0.107977,0.217640,0.082539,0.102669,237.897367,238.230591,1.626838,159.216738,158.726944,0.985820,5.886826,5.882096,0.038177,225.634336,225.673141,0.057420,16.837634,16.901831,0.155780,245.704996,246.055832,1.623674,23.934271,24.027250,1.729535,22.567806,22.794895,1.641545,22.619179,23.449215,1.034182,0.798318,0.817027,0.042544,5.699741,5.695006,0.035633,24.983860,24.719601,1.665078,25.035232,25.373920,0.964889,3.663428,3.663616,0.000130,5.231904,5.234857,0.012843,90.026466,90.026466,0.000000,6.191877,6.191877,0.000000,-3.782418,-3.782418,0.000000,0.000000,0.000000,0.000000,563.004252,563.004517,0.006102,0.002801,0.002633,0.000352,328.615051,350.087799,21.630724,1.329616,1.331655,0.001218
84,TESTANMA_18104.LAB,6/3/2020,18:10:34.800,219.136682,218.653320,0.277708,16.577304,16.360693,0.140066,17.975158,15.084964,2.107984,0.894067,0.843934,0.039529,0.445478,0.140912,0.194807,-0.033784,3.275328,2.764302,-1.439631,-4.117485,2.062120,3.144414,3.166242,0.016894,1.133489,1.670869,0.353331,5.616897,5.626389,0.019914,5.710906,5.687781,0.024058,153.343006,153.923004,0.572582,0.015183,0.014975,0.000160,2.189656,1.649388,0.686313,9.270523,9.812895,0.586987,3.033922,2.907698,0.271206,0.953588,1.118324,0.111636,-0.193239,0.859304,1.092138,-0.299842,-0.199227,0.203126,-0.849680,0.008307,0.687117,3.285836,3.841052,1.000969,-4.656774,-0.419609,3.026055,0.009247,0.023831,0.009483,1.519693,0.016532,0.908192,-0.002026,0.073250,0.117942,-0.014818,-0.067580,0.301304,190.638992,190.713608,0.044220,0.999362,0.999598,0.000140,16.577304,16.360693,0.140066,153.343006,153.923004,0.572582,0.953588,1.118324,0.111636,0.445478,0.140912,0.194807,238.999822,238.855072,0.960624,158.321436,158.955887,0.588806,5.896260,5.873682,0.025072,226.250456,225.802704,0.253768,17.115513,16.895651,0.143805,246.758262,246.664749,0.961655,22.930207,24.324430,1.230392,21.881260,23.094275,1.156996,22.480944,23.492727,0.974676,0.894067,0.843934,0.039529,5.710881,5.687705,0.024082,25.504129,25.389782,0.847569,26.103814,25.788233,0.632143,3.663345,3.663529,0.000139,5.224298,5.236438,0.010221,90.026466,90.026466,0.000000,6.191877,6.191877,0.000000,-3.782418,-3.782418,0.000000,0.000000,0.000000,0.000000,563.006836,563.003113,0.003838,0.003058,0.002625,0.000337,307.056274,345.833374,28.103781,1.328147,1.330981,0.001997
85,TESTANMA_18105.LAB,6/3/2020,18:10:35.000,220.174786,218.993744,0.709099,16.540720,16.384289,0.161439,19.610921,16.460987,2.410884,0.772868,0.836653,0.049583,0.179421,0.162850,0.190925,-2.003326,2.570590,3.635467,-2.578602,-3.964276,2.160027,3.147508,3.158151,0.013165,1.597103,1.650717,0.354279,5.672265,5.636857,0.027844,5.841886,5.715224,0.074184,152.540486,153.776657,0.820369,0.015406,0.015094,0.000218,1.396574,1.829648,0.336738,10.597399,9.795918,0.555961,2.185363,2.717244,0.381361,0.821299,1.069665,0.175605,-2.428232,-0.136415,1.393018,0.150704,-0.067101,0.160991,0.992285,0.074771,0.776206,2.656129,3.786034,1.068745,-2.758271,-0.904974,3.198113,0.025701,0.024902,0.009292,1.144066,0.231323,1.041278,0.105149,0.113633,0.069998,0.191814,-0.064889,0.304096,190.638992,190.693253,0.051435,0.999362,0.999534,0.000162,16.540720,16.384289,0.161439,152.540486,153.776657,0.820369,0.821299,1.069665,0.175605,0.179421,0.162850,0.190925,239.371635,239.164062,0.778285,157.497726,158.791641,0.862034,6.031615,5.901526,0.076208,227.329699,226.135284,0.710250,17.078283,16.918591,0.164946,247.150026,246.963226,0.786560,26.025233,24.823626,1.329464,25.121804,23.646996,1.359792,24.820397,23.781197,1.132856,0.772868,0.836653,0.049583,5.841768,5.715151,0.074171,27.999230,26.158932,1.139772,27.697823,26.293133,0.947657,3.663106,3.663413,0.000203,5.212474,5.232581,0.014965,89.976521,90.016479,0.022338,6.191877,6.191877,0.000000,-3.782418,-3.782418,0.000000,0.000000,0.000000,0.000000,563.014435,563.004761,0.006364,0.002801,0.002646,0.000346,316.994141,339.226135,30.639425,1.325931,1.329760,0.002867
86,TESTANMA_18105.LAB,6/3/2020,18:10:35.200,218.802059,219.034866,0.685886,16.633116,16.460836,0.172437,21.497950,17.938133,2.836981,0.724702,0.809792,0.067564,-0.161243,0.133430,0.231944,-3.236691,0.699828,3.758802,-2.853410,-3.293939,1.776856,3.170130,3.160056,0.014253,1.443396,1.542557,0.306323,5.726767,5.658890,0.045682,5.849244,5.752717,0.086732,152.446785,153.381775,0.903540,0.015177,0.015152,0.000186,0.347786,1.498445,0.719493,13.625667,10.624436,1.758783,1.927774,2.579944,0.524440,0.718964,0.980338,0.222059,-1.722474,-0.676918,1.375717,0.504696,0.049906,0.300830,2.150019,0.420388,1.224628,0.981779,2.996615,1.415159,1.233679,-1.144499,2.918386,0.024772,0.023469,0.008450,0.167779,0.404434,0.912142,0.151549,0.115539,0.071085,0.040061,-0.065884,0.303655,190.638992,190.672897,0.047962,0.999362,0.999470,0.000151,16.633116,16.460836,0.172437,152.446785,153.381775,0.903540,0.718964,0.980338,0.222059,-0.161243,0.133430,0.231944,236.416954,238.492310,1.354537,157.437767,158.386948,0.940526,6.040660,5.940366,0.089463,225.965457,226.182175,0.684137,17.177671,16.997972,0.177092,244.157050,246.274368,1.375620,30.008910,25.702564,2.714285,29.218050,24.624193,2.880490,28.208659,24.524382,2.316676,0.724702,0.809792,0.067564,5.849164,5.752647,0.086712,30.365712,27.001331,2.199154,29.356321,26.901516,1.667650,3.662866,3.663268,0.000285,5.200649,5.223288,0.017836,89.926575,89.996498,0.044673,6.191877,6.191877,0.000000,-3.782418,-3.782418,0.000000,0.000000,0.000000,0.000000,563.022034,563.009338,0.008999,0.002543,0.002697,0.000294,326.932007,330.266022,24.739412,1.323715,1.327992,0.003391
87,TESTANMA_18106.LAB,6/3/2020,18:10:35.400,218.126271,218.940826,0.785955,16.202351,16.451229,0.187752,20.710153,19.257725,2.033079,0.695252,0.777041,0.076802,0.196127,0.175485,0.217083,-2.304626,-0.984521,2.345682,-1.682756,-2.389471,0.815420,3.177240,3.163384,0.016219,0.996419,1.345001,0.266184,5.681460,5.671863,0.039455,5.742472,5.768854,0.071806,154.033796,153.304291,0.803162,0.015021,0.015179,0.000143,0.535780,1.204842,0.760100,13.065241,11.340869,1.901427,2.393446,2.535778,0.530094,0.906769,0.928572,0.196807,4.137997,-0.045327,2.550184,-0.204494,0.025075,0.318853,0.876254,0.511253,1.241510,3.386119,2.688063,0.994076,-0.658597,-1.762480,2.214054,0.018564,0.020794,0.007109,-0.455351,0.452919,0.842707,0.106525,0.108439,0.069535,0.008194,-0.073252,0.300723,190.638992,190.652557,0.030332,0.999362,0.999405,0.000096,16.202351,16.451229,0.187752,154.033796,153.304291,0.803162,0.906769,0.928572,0.196807,0.196127,0.175485,0.217083,237.714741,238.080109,1.166928,159.088539,158.312424,0.843945,5.930863,5.957245,0.073931,225.284038,226.092804,0.780266,16.733998,16.988621,0.192035,245.515454,245.857147,1.174072,26.404063,25.860538,2.730792,25.406618,24.839108,2.893302,25.815606,24.788956,2.386641,0.695252,0.777041,0.076802,5.742433,5.768797,0.071766,26.023422,26.975271,2.212441,26.432410,26.925119,1.658071,3.662974,3.663144,0.000239,5.199040,5.213674,0.014409,89.876625,89.966530,0.065123,6.191877,6.191877,0.000000,-3.782418,-3.782418,0.000000,0.000000,0.000000,0.000000,563.024506,563.014465,0.008956,0.002870,0.002814,0.000185,312.079376,318.335358,9.323738,1.326221,1.326726,0.002254
