,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
47,TESTANMA_1085027.LAB,6/3/2020,09:15:49.400,214.575385,215.314941,0.835373,10.015589,10.059100,0.206162,12.348733,12.109321,0.957463,0.688645,0.703066,0.124797,0.392350,0.259590,0.156740,-1.861799,-1.665357,0.703976,1.925905,0.919060,1.880095,3.100715,3.108411,0.019288,2.752053,2.938309,0.142345,4.457517,4.476336,0.011798,4.628229,4.593917,0.040841,210.112574,210.008820,1.162736,0.020349,0.020263,0.000172,0.599598,0.665134,0.281113,15.999395,15.896065,1.341725,4.339765,4.101747,0.435945,4.467425,4.357125,0.105367,5.562241,4.205084,1.013935,0.544386,0.214655,0.663327,1.117704,1.595998,0.432408,0.656512,0.560457,1.077011,-0.130008,-0.317370,0.266445,0.032167,0.025853,0.008483,1.236526,0.241231,0.796788,0.034118,0.069169,0.045696,0.100778,0.244174,0.225035,190.638992,190.581696,0.089283,0.970765,0.968413,0.003665,10.015589,10.059100,0.206162,210.112574,210.008820,1.162736,4.467425,4.357125,0.105367,0.392350,0.259590,0.156740,225.247486,225.934494,1.638998,216.836207,216.746185,1.230280,4.657578,4.655967,0.016570,221.441679,222.222580,0.901526,10.336105,10.381872,0.214622,232.454883,233.182816,1.719308,40.239020,40.201183,3.739764,35.324852,35.408344,3.654298,34.236080,34.979034,2.512230,0.688645,0.703066,0.124797,4.513165,4.511244,0.016397,39.424383,38.528599,3.929887,38.335611,38.099285,2.792050,3.717942,3.717763,0.000136,5.737992,5.742040,0.002365,88.879712,88.965981,0.048225,6.136484,6.136484,0.000000,-3.898901,-3.898901,0.000000,0.000000,0.000000,0.000000,563.476051,563.478149,0.001262,0.001518,0.001855,0.000451,257.782249,266.488678,14.410239,1.361391,1.360607,0.000827
48,TESTANMA_1085027.LAB,6/3/2020,09:15:49.600,214.638627,214.920486,0.444719,10.140932,10.049759,0.199843,10.283117,11.583733,1.115567,0.786965,0.752094,0.088486,0.518861,0.348494,0.151373,-3.424510,-1.857878,1.031642,0.694879,0.578608,1.690047,3.120482,3.106087,0.016167,2.303147,2.824569,0.322249,4.446808,4.468954,0.016596,4.577598,4.586710,0.039654,210.961672,209.827972,0.822127,0.021201,0.020429,0.000461,0.864415,0.773227,0.212711,15.490501,16.068361,1.184437,4.154177,4.189885,0.378602,4.686372,4.443383,0.162171,6.637374,4.859577,1.339831,0.155537,0.426871,0.266218,0.332886,1.284299,0.665267,-1.607498,-0.122749,1.167079,0.320007,-0.099138,0.248083,0.029320,0.027820,0.007745,1.132827,0.406604,0.893518,0.030815,0.054952,0.043992,-0.805646,0.000349,0.494664,190.638992,190.622391,0.037109,0.970765,0.970084,0.001523,10.140932,10.049759,0.199843,210.961672,209.827972,0.822127,4.686372,4.443383,0.162171,0.518861,0.348494,0.151373,223.172061,224.847504,1.153841,217.756814,216.554367,0.867725,4.624042,4.647310,0.020087,221.552132,221.810089,0.477560,10.467582,10.371983,0.207871,230.360233,232.055084,1.172757,37.533706,40.680546,3.010933,32.378696,35.792824,3.055017,32.067623,34.939079,2.567124,0.786965,0.752094,0.088486,4.479752,4.502967,0.020167,36.257411,39.100201,3.122182,35.946337,38.246456,2.615525,3.718130,3.717828,0.000215,5.729502,5.739262,0.005898,88.726639,88.913795,0.114573,6.136484,6.136484,0.000000,-3.898901,-3.898901,0.000000,0.000000,0.000000,0.000000,563.471687,563.476868,0.003170,0.001766,0.001840,0.000453,255.257565,259.360809,5.171072,1.362624,1.360830,0.001199
49,TESTANMA_1085028.LAB,6/3/2020,09:15:49.800,216.860958,215.157761,0.962617,10.355509,10.055204,0.209469,12.826953,11.736784,1.242778,0.807892,0.784597,0.066637,0.499362,0.427582,0.076362,-5.735156,-2.581054,2.037595,-0.811592,0.707778,1.510693,3.127083,3.107025,0.017436,2.245491,2.645847,0.350739,4.508545,4.476237,0.024463,4.555625,4.586475,0.039878,211.153404,210.080490,1.017047,0.020534,0.020541,0.000384,1.315823,0.923862,0.281779,12.839878,15.745435,1.796435,3.979372,4.271776,0.223483,3.930399,4.381890,0.277130,9.859548,6.202504,2.248498,0.240280,0.450029,0.236743,2.498327,1.346674,0.776346,0.117863,-0.040585,1.166561,-0.627956,-0.192950,0.345780,0.028663,0.030516,0.003340,-0.088909,0.480891,0.815451,0.069383,0.067534,0.034668,-0.295768,-0.090672,0.499938,190.731140,190.657425,0.041210,0.969019,0.970416,0.000781,10.355509,10.055204,0.209469,211.153404,210.080490,1.017047,3.930399,4.381890,0.277130,0.499362,0.427582,0.076362,227.334330,225.172409,1.599875,217.969491,216.817184,1.079210,4.664609,4.652808,0.020360,223.861291,222.057251,1.018492,10.689788,10.377705,0.217970,234.672751,232.392792,1.652283,39.444722,40.957874,2.762617,35.121282,36.137794,2.803824,34.640723,35.237740,2.387130,0.807892,0.784597,0.066637,4.518742,4.508249,0.020144,36.943229,39.359154,2.801554,36.462669,38.459095,2.356611,3.717676,3.717841,0.000200,5.741350,5.739099,0.005808,88.416440,88.799576,0.239375,6.136484,6.136484,0.000000,-3.898901,-3.898901,0.000000,0.000000,0.000000,0.000000,563.477546,563.476685,0.003073,0.001811,0.001709,0.000292,281.895259,262.114807,11.180605,1.361690,1.361184,0.001122
50,TESTANMA_1085029.LAB,6/3/2020,09:15:50.000,213.871848,214.942841,1.127448,10.290007,10.118693,0.225642,15.638780,12.764336,1.910311,0.696827,0.749492,0.053856,0.394176,0.436614,0.066821,-1.732025,-2.705482,1.942052,-6.235868,-0.387190,3.506809,3.120431,3.110316,0.018250,2.296009,2.509853,0.321324,4.473251,4.473657,0.023828,4.660540,4.609959,0.042456,210.104734,210.352737,0.703585,0.020390,0.020541,0.000384,1.298391,0.966352,0.325028,14.001094,15.153453,1.783368,4.251261,4.260799,0.222719,4.500570,4.394101,0.281613,1.579326,5.699584,2.995246,0.033668,0.322418,0.258347,2.401428,1.546477,0.911132,2.810914,0.669489,1.625197,-0.538161,-0.263403,0.378338,0.008309,0.026784,0.010672,0.534991,0.716075,0.530973,0.137445,0.074297,0.045175,0.831307,0.074602,0.652702,190.740738,190.677765,0.053208,0.968837,0.970030,0.001008,10.290007,10.118693,0.225642,210.104734,210.352737,0.703585,4.500570,4.394101,0.281613,0.394176,0.436614,0.066821,226.972769,225.731033,1.653304,216.872097,217.105560,0.761995,4.692638,4.663002,0.025499,220.760588,221.842972,1.177954,10.621443,10.443563,0.234758,234.283438,232.977295,1.711836,41.460678,40.496674,2.336025,36.510051,35.663158,2.393771,36.442715,35.018330,2.162493,0.696827,0.749492,0.053856,4.546208,4.517970,0.024890,39.137809,38.915833,2.572934,39.070473,38.270988,2.236233,3.717623,3.717836,0.000206,5.742808,5.739125,0.005829,88.388168,88.679703,0.269850,6.136484,6.136484,0.000000,-3.898901,-3.898901,0.000000,0.000000,0.000000,0.000000,563.478271,563.476501,0.002938,0.001809,0.001649,0.000210,284.736511,267.846497,14.239578,1.361560,1.361558,0.000751
51,TESTANMA_1085030.LAB,6/3/2020,09:15:50.200,213.589290,214.707230,1.285331,10.053953,10.171199,0.147447,12.295006,12.678518,1.922171,0.792981,0.754662,0.057115,0.328951,0.426740,0.079947,1.355157,-2.279667,2.595069,-4.376744,-1.760684,3.442112,3.139297,3.121602,0.013983,2.315040,2.382348,0.208368,4.379047,4.453033,0.047495,4.628252,4.610049,0.042504,210.867423,210.639969,0.495844,0.020654,0.020626,0.000344,-1.159983,0.583649,1.020572,13.913291,14.448832,1.281144,3.940546,4.133024,0.171629,4.365002,4.389954,0.281920,-1.756258,4.376446,4.528141,-0.961158,0.002542,0.570791,0.996544,1.469378,0.944234,0.350015,0.465561,1.578683,-2.591585,-0.713541,1.115108,0.009948,0.021682,0.011549,0.829420,0.728971,0.533235,0.275008,0.109354,0.102050,1.495809,0.265296,0.911497,190.740738,190.698120,0.054118,0.968837,0.969645,0.001025,10.053953,10.171199,0.147447,210.867423,210.639969,0.495844,4.365002,4.389954,0.281920,0.328951,0.426740,0.079947,223.993258,225.343994,1.814212,217.701799,217.427277,0.532809,4.599881,4.647749,0.036226,220.511849,221.625519,1.325353,10.379792,10.498942,0.152582,231.252792,232.604813,1.869672,28.234920,37.382610,5.309074,23.433419,32.553661,5.318238,25.355734,32.548576,4.311536,0.792981,0.754662,0.057115,4.455483,4.502670,0.035411,26.674325,35.687431,5.220342,28.596641,35.682350,4.165483,3.717759,3.717826,0.000209,5.753143,5.740959,0.008545,88.388168,88.559830,0.228936,6.136484,6.136484,0.000000,-3.898901,-3.898901,0.000000,0.000000,0.000000,0.000000,563.478925,563.476501,0.002898,0.001958,0.001772,0.000160,300.250163,275.984344,19.113373,1.361097,1.361673,0.000577
52,TESTANMA_1085031.LAB,6/3/2020,09:15:50.400,215.504859,214.893112,1.328002,10.217569,10.211594,0.119101,11.821469,12.573065,1.958899,0.740064,0.764946,0.045756,0.092825,0.366835,0.171712,1.604393,-1.586428,3.140301,-0.469152,-2.239695,2.929266,3.079156,3.117290,0.022663,2.716364,2.375211,0.192548,4.483129,4.458156,0.049441,4.565081,4.597419,0.045057,208.922228,210.401886,0.918223,0.020484,0.020653,0.000321,-1.011125,0.261504,1.244029,16.093966,14.467746,1.310129,4.375356,4.140142,0.182726,4.037736,4.304016,0.315849,-0.777267,3.108545,4.978279,0.343199,-0.037695,0.528575,0.324741,1.310785,1.075532,0.850118,0.504282,1.586891,-4.995874,-1.686714,2.135205,0.023911,0.020030,0.010185,0.366368,0.554940,0.463624,-0.128763,0.076778,0.147809,0.448686,0.334877,0.909074,190.740738,190.718460,0.044623,0.968837,0.969259,0.000846,10.217569,10.211594,0.119101,208.922228,210.401886,0.918223,4.037736,4.304016,0.315849,0.092825,0.366835,0.171712,226.572546,225.608978,1.891716,215.560221,217.172073,0.993285,4.648097,4.645854,0.035829,222.351023,221.807373,1.355861,10.542126,10.540147,0.122459,233.769930,232.867828,1.934673,33.065609,35.947929,5.313448,28.624098,31.213507,5.289531,27.937701,31.288898,4.605321,0.740064,0.764946,0.045756,4.504993,4.501035,0.034992,31.734039,34.149361,4.971019,31.047642,34.224754,4.278516,3.717008,3.717639,0.000405,5.732001,5.739761,0.009439,88.388168,88.461525,0.148712,6.136484,6.136484,0.000000,-3.898901,-3.898901,0.000000,0.000000,0.000000,0.000000,563.476616,563.476624,0.002889,0.001706,0.001810,0.000093,309.020937,286.232086,20.593102,1.358780,1.361151,0.001436
53,TESTANMA_1085032.LAB,6/3/2020,09:15:50.600,216.721942,215.309769,1.538355,10.268829,10.237173,0.113744,12.315758,12.979593,1.528493,0.693182,0.746189,0.053105,0.271462,0.317355,0.151395,-1.779464,-1.257419,2.981754,4.382657,-1.502140,4.087979,3.132056,3.119605,0.023641,4.179939,2.750569,0.820927,4.494038,4.467602,0.051211,4.573181,4.596536,0.045583,210.133930,210.236359,0.865152,0.020342,0.020481,0.000123,-0.358316,0.016958,1.215740,14.101926,14.190031,1.179822,3.799841,4.069275,0.236671,4.113874,4.189517,0.236353,1.635084,2.108087,4.578397,0.348752,0.000948,0.552743,2.432160,1.730640,1.005843,1.710786,1.167939,1.103032,-1.566320,-2.063979,1.837955,0.036390,0.021444,0.012107,0.861300,0.500634,0.388892,0.188178,0.108250,0.152262,-0.994075,0.297192,0.970037,190.740738,190.738800,0.004292,0.968837,0.968874,0.000081,10.268829,10.237173,0.113744,210.133930,210.236359,0.865152,4.113874,4.189517,0.236353,0.271462,0.317355,0.151395,228.701557,226.714890,1.719346,216.928974,217.006516,0.938960,4.659274,4.652900,0.033878,223.729540,222.242844,1.583884,10.600848,10.566800,0.117102,236.096616,234.015091,1.769723,36.296045,35.700397,5.249548,31.770784,31.091928,5.262973,31.073280,31.090031,4.584711,0.693182,0.746189,0.053105,4.513348,4.507754,0.033055,36.353574,34.168598,4.981389,35.656070,34.166698,4.251199,3.716741,3.717361,0.000457,5.723795,5.738619,0.011175,88.388168,88.393822,0.012645,6.136484,6.136484,0.000000,-3.898901,-3.898901,0.000000,0.000000,0.000000,0.000000,563.475769,563.477417,0.001267,0.001605,0.001778,0.000132,310.370789,297.254730,13.342284,1.358047,1.360235,0.001697
54,TESTANMA_1085033.LAB,6/3/2020,09:15:50.800,215.891750,215.115921,1.342647,10.086229,10.183317,0.107272,10.355082,12.485220,1.935710,0.734040,0.731419,0.040405,0.464291,0.310341,0.141333,2.368075,0.363227,1.970091,-1.816010,-1.703023,4.070202,3.191760,3.132540,0.040464,3.786176,3.058706,0.871539,4.402396,4.446372,0.051991,4.565356,4.598482,0.043562,211.301476,210.265961,0.905967,0.020181,0.020410,0.000175,0.605652,-0.125076,1.057206,15.260243,14.674103,0.964201,3.794573,4.032315,0.266740,3.959286,4.195294,0.228663,5.073712,1.150919,2.644609,-0.208364,-0.088781,0.540457,2.316255,1.694226,0.973891,1.722500,1.488867,0.942951,0.113417,-1.915705,2.005074,0.023422,0.020396,0.011539,0.983942,0.715204,0.255329,0.042531,0.102880,0.154434,0.741079,0.504561,0.921182,190.532527,190.699097,0.093113,0.967742,0.968618,0.000490,10.086229,10.183317,0.107272,211.301476,210.265961,0.905967,3.959286,4.195294,0.228663,0.464291,0.310341,0.141333,227.700479,226.788116,1.759650,218.268122,217.066254,1.021405,4.585025,4.636983,0.044142,223.009542,222.072510,1.401616,10.418748,10.512591,0.108343,235.207561,234.122070,1.834389,39.034622,35.618378,5.179153,34.679407,31.003551,5.181477,35.096135,31.181112,4.676490,0.734040,0.731419,0.040405,4.438690,4.491744,0.043983,39.035860,34.587120,5.347260,39.452587,34.764683,4.826282,3.718256,3.717477,0.000606,5.742346,5.738818,0.011245,88.388168,88.388168,0.000000,6.136484,6.136484,0.000000,-3.898901,-3.898901,0.000000,0.000000,0.000000,0.000000,563.477976,563.477539,0.001290,0.001703,0.001756,0.000134,384.464071,317.768494,38.657314,1.361645,1.360226,0.001688
55,TESTANMA_1085034.LAB,6/3/2020,09:15:51.000,214.531758,215.247925,1.216265,10.009721,10.127260,0.110759,10.348681,11.427198,1.001338,0.899816,0.772017,0.079766,0.539178,0.339341,0.173949,-0.160369,0.677558,1.651899,3.318968,0.207944,3.629081,3.179256,3.144305,0.044421,3.474215,3.294347,0.766751,4.397484,4.431218,0.053225,4.533420,4.573058,0.034426,211.435938,210.532196,1.033387,0.020332,0.020398,0.000179,1.191486,-0.146457,1.021706,17.461788,15.366241,1.469838,4.195028,4.021069,0.256177,3.938169,4.082814,0.172343,2.615217,1.358098,2.725888,-0.758184,-0.247151,0.607470,1.591349,1.532210,0.890653,0.798118,1.086307,0.607388,0.693129,-1.669447,2.274119,0.009800,0.020694,0.011161,0.796860,0.767578,0.235185,0.070868,0.089565,0.153576,1.277425,0.593785,0.980441,190.435486,190.638046,0.144742,0.967231,0.968297,0.000762,10.009721,10.127260,0.110759,211.435938,210.532196,1.033387,3.938169,4.082814,0.172343,0.539178,0.339341,0.173949,225.339597,226.461472,1.865217,218.378771,217.367584,1.162336,4.569767,4.612409,0.039354,221.576401,222.235672,1.249999,10.338405,10.455984,0.111156,232.739291,233.813232,1.928024,41.574559,35.641151,5.211419,37.242573,31.150055,5.382549,38.758940,31.644358,5.388513,0.899816,0.772017,0.079766,4.424486,4.467400,0.039788,41.546202,35.068798,5.935755,43.062569,35.563103,5.922409,3.718962,3.717745,0.000907,5.750993,5.740456,0.012497,88.388168,88.388168,0.000000,6.136484,6.136484,0.000000,-3.898901,-3.898901,0.000000,0.000000,0.000000,0.000000,563.479004,563.477661,0.001431,0.001748,0.001744,0.000131,418.996948,344.620575,53.685349,1.363322,1.360578,0.002155
56,TESTANMA_1085035.LAB,6/3/2020,09:15:51.200,214.981614,215.526367,0.844005,9.755606,10.067591,0.202498,8.814766,10.731151,1.383837,0.871188,0.787658,0.091682,0.020532,0.277658,0.225577,-2.216795,-0.036832,2.017515,5.167859,2.116864,3.083927,3.117176,3.139881,0.046114,3.157131,3.462765,0.563381,4.450523,4.445514,0.044611,4.555897,4.558587,0.015342,209.737714,210.306244,1.064794,0.020337,0.020335,0.000107,0.375114,0.160562,0.858636,17.248493,16.033283,1.400783,4.274058,4.087771,0.272846,4.412621,4.092338,0.192027,2.343644,2.178078,2.099530,-0.355685,-0.126056,0.475587,1.178890,1.568679,0.866646,-0.185421,0.979220,0.789542,-1.229078,-1.396945,2.216910,0.027837,0.024272,0.009616,0.254150,0.652524,0.322042,0.454594,0.125482,0.216073,-0.460735,0.202476,0.918941,190.435486,190.576996,0.154637,0.967231,0.967976,0.000814,9.755606,10.067591,0.202498,209.737714,210.306244,1.064794,4.412621,4.092338,0.192027,0.020532,0.277658,0.225577,224.551799,226.573196,1.688822,216.486540,217.124542,1.201379,4.617561,4.615945,0.038737,221.898280,222.512970,0.867156,10.069574,10.393941,0.208376,231.776596,233.917999,1.761126,39.447099,37.883587,3.283516,34.593215,33.382015,3.289680,35.304586,33.634129,4.189237,0.871188,0.787658,0.091682,4.473635,4.471030,0.039253,38.471207,37.428177,3.681327,39.182577,37.680290,4.540273,3.719208,3.718035,0.001120,5.737436,5.737314,0.010289,88.388168,88.388168,0.000000,6.136484,6.136484,0.000000,-3.898901,-3.898901,0.000000,0.000000,0.000000,0.000000,563.478459,563.477600,0.001336,0.002031,0.001759,0.000161,317.512740,348.073090,50.584007,1.360199,1.360399,0.002138
57,TESTANMA_1085036.LAB,6/3/2020,09:15:51.400,216.707424,215.766891,0.994302,9.746878,9.973453,0.223649,9.297378,10.226334,1.346544,0.718681,0.783381,0.094899,-0.150462,0.229000,0.291901,-0.335152,-0.424741,1.797531,-1.077302,1.995234,3.220391,3.120215,3.148093,0.034886,2.739372,3.467367,0.555803,4.456568,4.440202,0.040395,4.654450,4.576461,0.046075,208.797769,210.281372,1.105896,0.020781,0.020395,0.000226,-0.713839,0.220019,0.762082,14.724935,15.759478,1.515092,4.286482,4.069996,0.251487,4.584466,4.201683,0.285886,5.122317,3.357995,1.628309,-0.067780,-0.208252,0.404397,0.759279,1.655586,0.720118,1.841617,1.177520,0.869476,-2.272693,-0.852309,1.223751,0.024572,0.024405,0.009614,-0.050929,0.569064,0.445247,0.269589,0.205152,0.166688,-1.264651,-0.140191,1.104824,190.435486,190.515945,0.132503,0.967231,0.967654,0.000697,9.746878,9.973453,0.223649,208.797769,210.281372,1.105896,4.584466,4.201683,0.285886,-0.150462,0.229000,0.291901,228.295919,226.917877,1.856221,215.522604,217.116989,1.213683,4.678473,4.622020,0.046620,223.687205,222.780197,1.000426,10.060838,10.297682,0.232569,235.649536,234.293915,1.915461,32.718158,37.814095,3.412129,27.675245,33.192245,3.641338,27.810805,33.608749,4.232535,0.718681,0.783381,0.094899,4.532486,4.476529,0.046464,30.651138,37.211597,4.107285,30.786698,37.628101,4.636063,3.719376,3.718509,0.001077,5.728199,5.736554,0.010902,88.388168,88.388168,0.000000,6.136484,6.136484,0.000000,-3.898901,-3.898901,0.000000,0.000000,0.000000,0.000000,563.478088,563.477844,0.001235,0.002223,0.001862,0.000256,248.370148,335.942932,66.923225,1.358071,1.360257,0.002291
58,TESTANMA_1085037.LAB,6/3/2020,09:15:51.600,217.149622,215.852448,1.108805,9.936138,9.906915,0.151726,11.344497,10.032081,0.993560,0.697571,0.784259,0.093871,0.001148,0.174937,0.306727,-1.014292,-0.271707,1.682236,-2.789419,0.560819,3.478112,3.124411,3.146563,0.035917,2.674609,3.166301,0.475176,4.445134,4.430421,0.028172,4.664227,4.594670,0.060262,209.122936,210.079178,1.225543,0.021044,0.020535,0.000363,-0.618695,0.167943,0.818304,13.749523,15.688995,1.616294,4.444626,4.198953,0.243514,4.399601,4.258829,0.292428,2.493827,3.529744,1.434960,0.009908,-0.276021,0.303531,0.700951,1.309345,0.667669,3.382416,1.511846,1.326865,-3.381701,-1.215385,1.674750,0.019695,0.021066,0.006937,0.344080,0.465621,0.419730,-0.026506,0.162215,0.197040,-0.891599,-0.119696,1.085811,190.435486,190.454895,0.043400,0.967231,0.967333,0.000228,9.936138,9.906915,0.151726,209.122936,210.079178,1.225543,4.399601,4.258829,0.292428,0.001148,0.174937,0.306727,230.468176,227.271194,2.375981,215.867451,216.904694,1.340967,4.677523,4.625669,0.050793,224.153242,222.864944,1.112600,10.256558,10.228825,0.160022,237.901324,234.654861,2.438657,31.785024,36.911888,4.374525,26.945463,32.227180,4.620128,26.925647,32.779221,5.158781,0.697571,0.784259,0.093871,4.531365,4.480132,0.050552,30.008924,35.942665,5.257627,29.989108,36.494709,5.788237,3.719127,3.718986,0.000434,5.734506,5.738696,0.008571,88.526945,88.415924,0.062064,6.136484,6.136484,0.000000,-3.898901,-3.898901,0.000000,0.000000,0.000000,0.000000,563.480429,563.478821,0.000994,0.001978,0.001936,0.000214,250.191416,323.907043,77.281868,1.358039,1.360255,0.002293
59,TESTANMA_1085037.LAB,6/3/2020,09:15:51.800,216.687599,216.011627,1.171227,10.069999,9.903668,0.147032,12.573560,10.475776,1.526360,0.740445,0.785540,0.093055,0.027789,0.087637,0.262748,-3.312305,-1.407783,1.336331,-1.692232,0.585575,3.457344,3.091008,3.126413,0.032302,2.728469,2.954759,0.348881,4.443680,4.438678,0.023580,4.593484,4.600296,0.058116,209.446249,209.708130,1.027861,0.020853,0.020669,0.000321,0.083529,0.063519,0.780945,14.284491,15.493846,1.735512,4.632651,4.366569,0.174134,4.209043,4.308780,0.246137,-3.702369,1.774527,3.269256,0.357473,-0.162854,0.418697,0.900623,1.026218,0.365893,3.317816,1.830909,1.561283,-6.018959,-2.441860,2.500328,0.033385,0.023058,0.008928,1.032084,0.475249,0.434871,-0.115658,0.130577,0.230859,-0.418108,-0.351534,0.974078,190.435486,190.435486,0.000000,0.967231,0.967231,0.000000,10.069999,9.903668,0.147032,209.446249,209.708130,1.027861,4.209043,4.308780,0.246137,0.027789,0.087637,0.262748,230.075414,227.746185,2.698723,216.126680,216.476395,1.120488,4.631892,4.635043,0.045462,223.599203,222.982864,1.161918,10.391158,10.223307,0.152116,237.414019,235.096146,2.744174,35.830546,36.271076,4.217700,31.200598,31.531418,4.415948,30.485652,31.857126,5.052058,0.740445,0.785540,0.093055,4.488709,4.490136,0.044938,34.961038,35.127705,4.966021,34.246091,35.453407,5.587943,3.718683,3.719071,0.000263,5.745721,5.739371,0.009050,88.773750,88.493034,0.168034,6.136484,6.136484,0.000000,-3.898901,-3.898901,0.000000,0.000000,0.000000,0.000000,563.484591,563.480103,0.002668,0.001541,0.001904,0.000264,253.430412,297.700317,73.749222,1.357981,1.359522,0.002323
