,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
72,TESTANMA_2486.LAB,6/3/2020,10:34:32.400,190.228111,191.750763,1.684046,17.250030,17.415066,0.419562,20.569907,20.064474,1.636679,0.624933,0.622456,0.073382,0.241832,0.299710,0.056837,-2.360248,-1.966529,1.169149,-4.313233,-2.217538,3.570790,3.240309,3.237317,0.021381,5.013638,5.025824,0.343551,4.453947,4.525561,0.094864,4.590650,4.620814,0.037753,177.041852,178.803070,2.067631,0.017077,0.016866,0.000203,1.363964,1.348425,0.693925,11.921534,11.708615,0.772521,3.155149,3.451104,0.303483,3.524899,3.647001,0.357407,5.894568,5.489349,2.352822,0.084587,-0.341539,0.579646,1.678237,1.220224,0.568896,1.903554,1.807881,1.336494,-4.302105,-1.563531,2.852588,0.023559,0.017023,0.005071,0.725540,0.370598,0.699514,0.181716,0.217143,0.061037,-0.676255,-0.202772,0.747748,190.537247,190.580048,0.053973,0.979441,0.972951,0.008181,17.250030,17.415066,0.419562,177.041852,178.803070,2.067631,3.524899,3.647001,0.357407,0.241832,0.299710,0.056837,209.381695,210.973709,3.056702,182.970670,184.784866,2.104689,4.640637,4.705600,0.080357,196.598468,198.165802,1.708470,17.827717,17.997625,0.429791,216.393415,218.031494,3.112913,34.050481,32.463905,2.621055,30.173092,28.452200,2.354762,30.003918,29.135281,2.684742,0.624933,0.622456,0.073382,4.490267,4.553277,0.078614,35.942802,34.125050,2.948448,35.773628,34.808128,3.238352,3.699688,3.699335,0.000488,5.816804,5.819072,0.003663,88.847694,89.169930,0.245955,6.323435,6.278765,0.034096,-3.931868,-3.931868,0.000000,0.000000,0.000000,0.000000,563.528320,563.530640,0.001906,0.001936,0.001863,0.000208,259.760559,264.645599,3.851094,1.371761,1.370288,0.001167
73,TESTANMA_2486.LAB,6/3/2020,10:34:32.600,190.714704,191.040604,0.944971,17.085481,17.270460,0.371955,18.924855,20.327154,1.188619,0.662511,0.642892,0.065569,0.183017,0.263318,0.062565,-1.034632,-1.909647,1.214563,-1.909077,-2.557075,3.409409,3.232596,3.241570,0.016471,4.571911,4.912224,0.387494,4.489945,4.493958,0.065743,4.574248,4.598372,0.016139,177.007611,177.781235,1.015184,0.017405,0.016985,0.000309,0.876437,1.491353,0.399586,12.775629,11.724962,0.798993,3.171929,3.406328,0.329114,3.461986,3.663805,0.343292,4.376577,5.954686,1.617775,-0.208141,-0.404697,0.533862,2.169490,1.608235,0.339577,2.722027,1.779656,1.309861,-4.942490,-1.779238,3.100072,0.025241,0.018699,0.006252,0.550040,0.654566,0.109208,0.314864,0.231097,0.075327,-0.089916,-0.055289,0.661516,190.537247,190.559708,0.044557,0.979441,0.976036,0.006754,17.085481,17.270460,0.371955,177.007611,177.781235,1.015184,3.461986,3.663805,0.343292,0.183017,0.263318,0.062565,210.522211,210.090729,2.119560,182.920700,183.737152,1.039154,4.661398,4.674181,0.050253,197.085659,197.440720,0.966391,17.656245,17.848999,0.381956,217.554813,217.128754,2.157310,34.370288,33.631634,1.486042,30.562103,29.601450,1.304274,30.978386,30.410847,0.939343,0.662511,0.642892,0.065569,4.510715,4.522668,0.049097,35.579781,35.320374,1.524635,35.996063,36.129772,1.145183,3.699688,3.699574,0.000149,5.816804,5.817336,0.000798,88.847694,89.070030,0.257147,6.323435,6.292613,0.035647,-3.931868,-3.931868,0.000000,0.000000,0.000000,0.000000,563.528320,563.529785,0.001683,0.001936,0.001951,0.000032,259.760559,263.573395,4.393532,1.371761,1.370822,0.001090
74,TESTANMA_2487.LAB,6/3/2020,10:34:32.800,190.807780,190.721222,0.560226,16.894549,17.072517,0.174681,17.630429,19.511679,1.386754,0.305939,0.592835,0.166354,0.242896,0.263193,0.062616,-4.015557,-2.655904,1.107831,-5.620383,-4.285212,1.568493,3.209379,3.239325,0.020351,5.315208,5.086060,0.314074,4.509123,4.474772,0.028883,4.592316,4.595772,0.015784,176.952352,177.293427,0.506758,0.017677,0.017107,0.000442,0.887092,1.358153,0.477306,10.929736,11.795823,0.678126,2.943504,3.212196,0.224241,2.906533,3.572162,0.477868,6.423251,6.368533,1.348135,-0.909947,-0.373915,0.488898,0.894984,1.512672,0.466070,-0.199465,1.082738,1.233385,0.022291,-1.872670,3.020625,0.023740,0.021217,0.004824,1.652740,0.874083,0.445318,0.578124,0.296409,0.174196,-0.443303,-0.274682,0.537978,190.537247,190.539352,0.004722,0.979441,0.979121,0.000716,16.894549,17.072517,0.174681,176.952352,177.293427,0.506758,2.906533,3.572162,0.477868,0.242896,0.263193,0.062616,207.502863,208.876495,1.135968,182.819734,183.228912,0.555061,4.681096,4.658537,0.020483,197.134584,197.106171,0.591996,17.454744,17.644064,0.181377,214.383424,215.869186,1.183183,26.401267,32.710228,3.534990,23.204081,28.780853,3.126490,25.023975,29.528681,2.631733,0.305939,0.592835,0.166354,4.530862,4.507634,0.020180,30.819572,34.957275,2.328370,32.639467,35.705109,1.914267,3.699483,3.699601,0.000101,5.826086,5.818816,0.004073,88.448738,88.890343,0.321038,6.378740,6.317523,0.044504,-3.931868,-3.931868,0.000000,0.000000,0.000000,0.000000,563.535438,563.530518,0.003049,0.001799,0.001926,0.000076,275.001724,264.967346,6.675062,1.368629,1.370628,0.001403
75,TESTANMA_2488.LAB,6/3/2020,10:34:33.000,191.715362,190.743134,0.603923,17.151154,17.123737,0.144593,18.134265,19.279341,1.522594,0.635380,0.572473,0.149661,0.457181,0.285414,0.104852,1.706151,-1.789294,2.246151,0.997739,-3.322170,2.867674,3.198097,3.226273,0.021947,4.685429,4.983300,0.349811,4.502927,4.478622,0.031529,4.633610,4.599412,0.022229,178.018364,177.263397,0.442249,0.018377,0.017461,0.000615,1.004482,1.179358,0.382296,11.315913,11.682596,0.706787,3.196123,3.138592,0.112293,3.308189,3.388629,0.311200,3.755170,5.546877,1.456810,-0.208750,-0.239629,0.399028,1.807595,1.579816,0.482613,1.052952,1.282455,1.098734,-1.977500,-2.724903,1.974909,0.022227,0.023022,0.001839,0.866313,0.919273,0.426749,0.149735,0.270577,0.186579,0.780580,-0.233289,0.621106,190.617393,190.553268,0.035839,0.969823,0.977517,0.004301,17.151154,17.123737,0.144593,178.018364,177.263397,0.442249,3.308189,3.388629,0.311200,0.457181,0.285414,0.104852,209.919468,209.149338,1.201461,183.899635,183.173019,0.437035,4.694897,4.662530,0.025747,198.049150,197.102097,0.583733,17.717781,17.694630,0.151788,216.854633,216.122025,1.242326,31.771626,32.135788,3.371830,28.132618,28.408298,3.055770,28.550118,28.887554,2.326298,0.635380,0.572473,0.149661,4.544750,4.512109,0.025928,33.581342,34.440285,2.279270,33.998841,34.919544,1.545003,3.698927,3.699486,0.000324,5.828509,5.821030,0.005785,88.348213,88.690552,0.272896,6.392675,6.345219,0.037830,-3.931868,-3.931868,0.000000,0.000000,0.000000,0.000000,563.533385,563.530884,0.003306,0.001860,0.001897,0.000065,300.490593,271.352264,17.488138,1.367967,1.370282,0.001836
76,TESTANMA_2489.LAB,6/3/2020,10:34:33.200,193.317196,191.356628,1.220593,17.180959,17.112434,0.135396,19.610623,18.974014,1.168863,0.820792,0.609911,0.187424,0.455150,0.316015,0.130215,3.090057,-0.522846,2.909402,-2.436762,-2.656343,2.524369,3.174310,3.210938,0.026649,4.424416,4.802120,0.359608,4.522309,4.495650,0.026062,4.627546,4.603674,0.025644,180.250985,177.854233,1.410807,0.017936,0.017695,0.000498,0.359644,0.898324,0.360164,10.499072,11.488378,0.889549,3.363638,3.166069,0.149687,3.119761,3.264274,0.253873,8.792691,5.848451,1.971631,-0.502197,-0.348890,0.376045,1.647901,1.639641,0.465032,1.182164,1.332246,1.084499,-5.117574,-3.263475,2.224046,0.015518,0.022057,0.003808,1.437300,1.046386,0.474923,0.096664,0.264221,0.193060,0.942107,0.102643,0.725623,190.638992,190.573624,0.050394,0.967231,0.975075,0.006048,17.180959,17.112434,0.135396,180.250985,177.854233,1.410807,3.119761,3.264274,0.253873,0.455150,0.316015,0.130215,211.680319,209.801315,1.542986,186.160095,183.754166,1.413449,4.704268,4.676459,0.025714,199.654727,197.704514,1.209673,17.744221,17.680141,0.140246,218.619911,216.761230,1.571815,27.971948,30.913122,3.589546,24.540211,27.322422,3.315860,25.544605,28.020199,2.649186,0.820792,0.609911,0.187424,4.554941,4.526307,0.026090,30.229740,33.230644,2.637040,31.234134,33.928425,2.037491,3.697944,3.699146,0.000741,5.825899,5.822820,0.005588,88.348213,88.568108,0.258502,6.392675,6.362192,0.035835,-3.931868,-3.931868,0.000000,0.000000,0.000000,0.000000,563.533030,563.531677,0.003224,0.002307,0.001968,0.000198,303.574309,279.717560,21.327602,1.367798,1.369583,0.002012
77,TESTANMA_2490.LAB,6/3/2020,10:34:33.400,193.705479,192.052094,1.395032,17.006232,17.063675,0.115960,17.059522,18.271938,1.014743,0.689181,0.622761,0.190882,0.394647,0.346578,0.126326,4.377893,0.824782,3.369687,1.266754,-1.540346,2.824354,3.204404,3.203757,0.020993,4.468976,4.693188,0.362004,4.597275,4.524316,0.042417,4.666564,4.618857,0.036275,180.979027,178.641678,1.868533,0.017905,0.017860,0.000359,-0.239798,0.577571,0.520327,9.295722,10.963215,1.265536,3.283694,3.191778,0.158143,3.129563,3.185206,0.210220,6.515708,5.972680,1.994696,-0.912885,-0.548384,0.352434,1.980934,1.700181,0.490328,-0.550520,0.841431,1.296001,-5.911259,-3.585306,2.509963,0.013397,0.020025,0.005246,0.707231,1.042725,0.478075,0.263212,0.280520,0.187720,-0.396012,0.158691,0.658100,190.638992,190.593964,0.052529,0.967231,0.972633,0.006304,17.006232,17.063675,0.115960,180.979027,178.641678,1.868533,3.129563,3.185206,0.210220,0.394647,0.346578,0.126326,210.161191,209.957230,1.529309,186.970302,184.554077,1.905363,4.774958,4.703323,0.043172,200.118045,198.408432,1.412224,17.569190,17.628437,0.118154,217.118158,216.906174,1.562807,24.475810,28.998188,4.024938,21.033291,25.494461,3.830775,22.859061,26.591227,3.184540,0.689181,0.622761,0.190882,4.621936,4.552640,0.042135,25.972737,31.236633,3.648869,27.798507,32.333401,3.084481,3.696882,3.698585,0.001168,5.815544,5.822568,0.005944,88.348213,88.468216,0.216556,6.392675,6.376040,0.030020,-3.931868,-3.931868,0.000000,0.000000,0.000000,0.000000,563.532839,563.532593,0.002615,0.002790,0.002139,0.000414,292.890572,286.343567,18.541801,1.367695,1.368770,0.001711
78,TESTANMA_2491.LAB,6/3/2020,10:34:33.600,194.633314,192.835815,1.548174,16.902472,17.027073,0.134722,15.940518,17.675072,1.355247,0.638320,0.617922,0.189926,0.181441,0.346263,0.126838,2.345151,1.500739,3.239934,2.249417,-0.708647,3.266330,3.164036,3.190045,0.019804,4.445491,4.667904,0.376708,4.570312,4.540389,0.041350,4.741658,4.652339,0.056455,180.793772,179.398895,1.806937,0.017741,0.017927,0.000274,1.007251,0.603734,0.541951,9.805257,10.369140,0.821237,3.230187,3.203429,0.158461,3.466607,3.186131,0.211745,4.854218,6.068208,1.908733,-0.665825,-0.639921,0.297057,0.638295,1.393942,0.591634,4.932337,1.283493,2.176020,-0.632043,-2.723217,2.662868,0.024012,0.019779,0.004962,-0.107119,0.911293,0.690517,0.314775,0.280502,0.187716,-0.918512,-0.007028,0.820614,190.638992,190.614319,0.044090,0.967231,0.970191,0.005291,16.902472,17.027073,0.134722,180.793772,179.398895,1.806937,3.466607,3.186131,0.211745,0.181441,0.346263,0.126838,216.468123,211.146393,3.330058,186.701154,185.310181,1.844260,4.811636,4.733371,0.056822,200.992453,199.189789,1.569421,17.454761,17.588139,0.138845,223.538312,218.102875,3.397552,26.258644,27.375860,2.751653,22.445377,23.871115,2.699028,23.777027,25.150959,2.171742,0.638320,0.617922,0.189926,4.659395,4.582376,0.055496,27.317312,29.584137,3.004224,28.648962,30.863979,2.618212,3.696529,3.697953,0.001271,5.810882,5.821383,0.007708,88.348213,88.368317,0.044956,6.392675,6.389888,0.006232,-3.931868,-3.931868,0.000000,0.000000,0.000000,0.000000,563.532593,563.533508,0.001157,0.002941,0.002340,0.000521,288.088562,292.009186,11.303626,1.367688,1.367955,0.000393
79,TESTANMA_2492.LAB,6/3/2020,10:34:33.800,193.056143,193.285492,1.062065,17.360148,17.120193,0.175085,17.136590,17.576305,1.377133,0.619315,0.680597,0.082638,0.155383,0.328760,0.148803,-0.756319,2.152586,1.905843,-0.714391,0.272551,1.853157,3.186842,3.185538,0.016611,5.102292,4.625320,0.286470,4.479172,4.534399,0.048553,4.705285,4.674933,0.048468,178.822325,179.772903,1.294946,0.017484,0.017889,0.000327,1.309245,0.688165,0.623830,10.472422,10.277677,0.766859,3.221658,3.259060,0.066590,3.438993,3.292622,0.164626,3.993629,5.582283,2.095844,-0.678464,-0.593624,0.260205,1.468284,1.508602,0.522245,6.730319,2.669450,3.033340,1.581117,-2.411452,3.117169,0.026398,0.020310,0.005594,0.307135,0.642172,0.583178,0.266382,0.218154,0.091012,-0.226073,0.036418,0.797157,190.638992,190.634674,0.009663,0.973846,0.969072,0.002895,17.360148,17.120193,0.175085,178.822325,179.772903,1.294946,3.438993,3.292622,0.164626,0.155383,0.328760,0.148803,217.146611,213.075150,3.481526,184.707861,185.687820,1.327839,4.727627,4.742677,0.049453,199.410088,199.644882,1.077195,17.931827,17.683554,0.181602,224.292878,220.084793,3.571258,29.940112,28.083628,2.889950,26.157220,24.461742,2.836201,27.514148,25.648991,2.408018,0.619315,0.680597,0.082638,4.577002,4.591605,0.048136,31.764268,29.773081,3.128483,33.121196,30.960327,2.707231,3.696597,3.697376,0.001036,5.819938,5.820155,0.007247,88.348213,88.348213,0.000000,6.392675,6.392675,0.000000,-3.931868,-3.931868,0.000000,0.000000,0.000000,0.000000,563.533919,563.533142,0.000524,0.002681,0.002516,0.000435,284.583659,293.925537,8.040696,1.367764,1.367782,0.000113
80,TESTANMA_2493.LAB,6/3/2020,10:34:34.000,191.385138,193.219452,1.187033,17.450493,17.180061,0.230671,19.681786,17.885807,1.675466,0.745471,0.702616,0.082243,0.217885,0.280901,0.135017,-1.133335,1.584689,2.424582,2.214498,0.515903,2.042420,3.234990,3.192916,0.027925,5.632178,4.814671,0.538317,4.435724,4.520958,0.065713,4.609784,4.670167,0.054360,177.154774,179.600189,1.607370,0.017432,0.017700,0.000233,0.905499,0.668368,0.612755,9.385333,9.891562,0.575588,3.264212,3.272678,0.056735,3.323172,3.295619,0.165116,2.899388,5.411127,2.306695,-0.556402,-0.663155,0.158043,1.878555,1.522794,0.533249,3.627789,3.184418,2.906200,-0.663159,-2.148583,3.216741,0.024464,0.020758,0.005869,0.368493,0.542608,0.577816,0.346913,0.257589,0.096508,0.005127,-0.118673,0.683515,190.638992,190.638992,0.000000,0.978798,0.970867,0.005278,17.450493,17.180061,0.230671,177.154774,179.600189,1.607370,3.323172,3.295619,0.165116,0.217885,0.280901,0.135017,212.463421,213.583939,3.066172,183.077292,185.523346,1.622854,4.639280,4.731554,0.066279,197.783410,199.591751,1.177494,18.033872,17.746775,0.241601,219.566252,220.627106,3.137673,28.504093,27.430120,2.112307,24.848604,23.804939,2.042886,25.961409,25.131250,1.839497,0.745471,0.702616,0.082243,4.489201,4.580495,0.065081,30.907012,29.238214,2.474983,32.019817,30.564524,2.259594,3.697246,3.697039,0.000579,5.823757,5.819204,0.006098,88.348213,88.348213,0.000000,6.392675,6.392675,0.000000,-3.931868,-3.931868,0.000000,0.000000,0.000000,0.000000,563.534030,563.533325,0.000667,0.002404,0.002625,0.000264,282.702930,290.368011,8.339329,1.367531,1.367695,0.000103
81,TESTANMA_2494.LAB,6/3/2020,10:34:34.200,191.494886,192.854996,1.408597,17.085698,17.161007,0.234481,21.502952,18.264275,2.270535,0.903793,0.719216,0.114220,0.247708,0.239413,0.093610,0.753917,1.117461,2.282922,6.140508,2.231357,2.494492,3.222007,3.202456,0.028126,5.287047,4.987197,0.519893,4.456045,4.507706,0.071775,4.594521,4.663562,0.062265,177.122991,178.974579,1.876873,0.017266,0.017566,0.000255,0.758811,0.748202,0.587978,9.181502,9.628047,0.527523,3.442905,3.288531,0.089892,3.321149,3.335897,0.132916,1.612348,3.975058,1.868665,-0.297315,-0.622178,0.223297,0.732941,1.339802,0.628133,0.715208,3.091027,2.992840,-2.275955,-1.580260,2.782806,0.026650,0.022984,0.005483,0.122609,0.279670,0.302376,0.467024,0.331661,0.083348,-0.217655,-0.350625,0.347961,190.638992,190.638992,0.000000,0.978798,0.973181,0.005796,17.085698,17.161007,0.234481,177.122991,178.974579,1.876873,3.321149,3.335897,0.132916,0.247708,0.239413,0.093610,209.295792,213.107025,3.578856,183.019759,184.895264,1.898995,4.647422,4.720184,0.076254,197.870216,199.234833,1.402568,17.654534,17.728836,0.245142,216.264128,220.155960,3.649545,25.916854,27.019100,2.179397,22.263590,23.349615,2.091176,22.858219,24.593973,2.066850,0.903793,0.719216,0.114220,4.497703,4.569047,0.074981,28.305205,28.853306,2.431501,28.899835,30.097662,2.326805,3.698410,3.697133,0.000768,5.815542,5.817132,0.004896,88.348213,88.348213,0.000000,6.392675,6.392675,0.000000,-3.931868,-3.931868,0.000000,0.000000,0.000000,0.000000,563.532375,563.533081,0.000793,0.002070,0.002577,0.000345,284.323577,286.517853,4.067804,1.367179,1.367571,0.000235
82,TESTANMA_2495.LAB,6/3/2020,10:34:34.400,192.140497,192.541992,1.344798,16.993834,17.158529,0.236584,20.477040,18.947777,2.330791,0.627475,0.706875,0.121385,0.325938,0.225671,0.066137,1.803049,0.602493,1.529754,2.635159,2.505038,2.436599,3.160756,3.193726,0.033610,4.393924,4.972186,0.539317,4.518434,4.491938,0.053516,4.713252,4.672900,0.066204,177.803165,178.339401,1.535232,0.016677,0.017320,0.000398,0.948251,0.985812,0.202768,12.325673,10.234037,1.269227,3.682128,3.368218,0.197147,3.229199,3.355824,0.096815,0.588403,2.789597,1.728842,-0.585180,-0.556637,0.153970,1.292533,1.202122,0.518317,-0.319579,3.137215,2.923571,-1.168043,-0.631617,1.404349,0.023530,0.025011,0.001423,0.658524,0.269928,0.285471,0.270244,0.333068,0.081952,-0.283864,-0.328196,0.347919,190.638992,190.638992,0.000000,0.978798,0.975494,0.005093,16.993834,17.158529,0.236584,177.803165,178.339401,1.535232,3.229199,3.355824,0.096815,0.325938,0.225671,0.066137,208.814752,212.837738,3.892811,183.606570,184.222519,1.542464,4.754370,4.716067,0.073046,198.411744,198.893585,1.340144,17.548522,17.724705,0.248656,215.630013,219.858322,4.002806,31.822056,28.488352,2.490263,28.269937,24.796946,2.542757,29.440296,25.910221,2.688023,0.627475,0.706875,0.121385,4.604095,4.565479,0.072208,33.586066,30.375973,2.557223,34.756425,31.489246,2.664183,3.699296,3.697616,0.001205,5.809603,5.815944,0.005979,88.348213,88.348213,0.000000,6.392675,6.392675,0.000000,-3.931868,-3.931868,0.000000,0.000000,0.000000,0.000000,563.531616,563.532898,0.001056,0.001711,0.002362,0.000487,285.789603,285.097656,2.001398,1.368507,1.367734,0.000487
83,TESTANMA_2496.LAB,6/3/2020,10:34:34.600,192.140562,192.043442,0.666837,16.916288,17.161291,0.232897,22.651077,20.289890,2.085357,0.315569,0.642325,0.215942,0.250882,0.239559,0.061667,-1.838105,-0.234159,1.481580,4.439699,2.943095,2.572263,3.145871,3.190093,0.038279,4.752957,5.033680,0.478329,4.506400,4.479155,0.034298,4.679734,4.660515,0.054963,177.158651,177.612381,0.734023,0.016454,0.017063,0.000468,2.139598,1.212281,0.556503,10.707423,10.414470,1.257101,3.587012,3.439583,0.199262,3.284277,3.319358,0.076957,5.592098,2.937173,1.964563,-0.335826,-0.490637,0.165743,1.809113,1.436285,0.461244,1.390244,2.428796,2.806654,-2.284303,-0.962069,1.586992,0.007217,0.021652,0.008175,0.180157,0.327384,0.209381,-0.013680,0.267376,0.176909,-0.914399,-0.327373,0.346175,190.638992,190.638992,0.000000,0.978798,0.977808,0.002215,16.916288,17.161291,0.232897,177.158651,177.612381,0.734023,3.284277,3.319358,0.076957,0.250882,0.239559,0.061667,210.447094,211.633545,3.387508,182.912704,183.464844,0.744702,4.723021,4.698344,0.051689,198.380987,198.371292,0.647596,17.465816,17.726913,0.245687,217.281935,218.607056,3.512716,34.651123,30.166849,3.306322,31.038418,26.515554,3.336184,31.710069,27.496826,3.369087,0.315569,0.642325,0.215942,4.574453,4.548491,0.051656,35.913848,32.095284,2.858764,36.585499,33.076553,2.902513,3.698981,3.698106,0.001150,5.826199,5.819008,0.006626,88.348213,88.348213,0.000000,6.392675,6.392675,0.000000,-3.931868,-3.931868,0.000000,0.000000,0.000000,0.000000,563.533159,563.533020,0.001043,0.002509,0.002275,0.000386,285.124184,284.504822,1.153269,1.371636,1.368523,0.001807
84,TESTANMA_2497.LAB,6/3/2020,10:34:34.800,189.842638,191.400742,0.939599,17.215450,17.132351,0.209861,21.574293,21.177431,1.136068,0.586622,0.635786,0.217304,0.148956,0.238274,0.063887,-0.552199,-0.193335,1.466329,-1.660347,2.753903,2.919832,3.201655,3.193056,0.038537,5.081970,5.029615,0.477687,4.455560,4.474433,0.035884,4.598233,4.639104,0.054006,176.441610,177.136230,0.481748,0.016727,0.016911,0.000417,0.532173,1.056867,0.626729,11.278653,10.575716,1.316687,3.601267,3.515505,0.164811,3.531676,3.337894,0.114824,1.881182,2.514684,1.906867,0.141156,-0.326713,0.291295,0.923814,1.327391,0.513152,0.084513,1.099635,1.554706,-2.508869,-1.780066,0.814458,0.006208,0.017614,0.010022,-0.256055,0.214746,0.336124,0.183455,0.250791,0.180869,0.667567,-0.148645,0.569928,190.638992,190.638992,0.000000,0.978798,0.978798,0.000000,17.215450,17.132351,0.209861,176.441610,177.136230,0.481748,3.531676,3.337894,0.114824,0.148956,0.238274,0.063887,207.142602,209.632736,1.978594,182.277404,182.978745,0.474814,4.642233,4.681265,0.053665,196.121685,197.713608,0.934931,17.784919,17.697533,0.222771,213.993795,216.547211,2.067354,29.969591,30.172741,3.305843,26.084748,26.501059,3.338286,25.802437,27.154486,3.452812,0.586622,0.635786,0.217304,4.493605,4.531811,0.053577,31.164544,31.975336,2.888551,30.882233,32.628761,3.062221,3.698547,3.698496,0.000782,5.832951,5.821610,0.009155,88.348213,88.348213,0.000000,6.392675,6.392675,0.000000,-3.931868,-3.931868,0.000000,0.000000,0.000000,0.000000,563.533997,563.533020,0.001057,0.003037,0.002346,0.000497,284.611877,284.510437,1.153821,1.370638,1.369098,0.001956
