,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
83,TESTANMA_16627.LAB,6/3/2020,17:55:34.600,117.121987,118.247353,1.060197,16.894460,17.201527,0.310930,15.883432,18.682610,2.013937,0.652286,0.701173,0.088401,0.144510,0.161949,0.059309,-1.862035,-1.981242,0.448563,-1.676143,-1.801775,1.161513,3.321747,3.386659,0.041239,2.043207,1.533547,0.576900,4.216906,4.268308,0.032765,4.308681,4.410605,0.096187,150.458857,151.802841,0.861039,0.014216,0.014153,0.000125,0.434082,0.693645,0.283076,20.217097,18.214184,1.229368,2.936214,3.525947,0.406560,1.757071,2.029607,0.166305,1.787831,2.872104,1.175543,-0.676496,-0.127925,0.628111,0.160232,1.355335,0.877167,4.230699,1.157925,1.831191,-2.681728,0.234191,3.220982,0.020397,0.023315,0.010657,0.323897,0.461283,0.430435,-0.115659,0.114793,0.158723,0.212778,0.277653,0.148240,190.740738,190.669525,0.045502,0.987795,0.975199,0.008047,16.894460,17.201527,0.310930,150.458857,151.802841,0.861039,1.757071,2.029607,0.166305,0.144510,0.161949,0.059309,138.247146,136.606796,1.133717,155.628537,157.124481,0.952166,4.366898,4.441743,0.045348,121.145895,122.392807,1.144469,17.474864,17.804623,0.328394,142.996466,141.395218,1.144991,35.073363,38.494854,3.330053,33.140585,36.262287,3.289471,34.493577,36.518139,2.112868,0.652286,0.701173,0.088401,4.221840,4.291299,0.042051,35.686672,38.286419,2.881747,37.039663,38.542271,1.687044,3.689030,3.688818,0.000510,5.191510,5.172803,0.011305,89.826675,89.826675,0.000000,6.368441,6.368441,0.000000,-3.839561,-3.839561,0.000000,0.000000,0.000000,0.000000,563.038391,563.045288,0.004432,0.003393,0.003320,0.000179,281.611938,261.876770,12.338362,1.333387,1.332867,0.001403
84,TESTANMA_16628.LAB,6/3/2020,17:55:34.800,117.376581,117.976097,1.078282,17.151812,17.135729,0.269045,17.750363,18.583857,2.052549,0.715154,0.702793,0.088610,0.065053,0.157502,0.066681,-4.472962,-2.424638,1.220146,-0.632323,-1.961456,0.831282,3.331575,3.370924,0.044840,1.175690,1.618463,0.450293,4.209896,4.251228,0.037146,4.326494,4.385423,0.098950,150.385865,151.546738,1.075502,0.014133,0.014143,0.000124,0.627323,0.613043,0.211591,19.805368,18.499725,1.426784,2.840059,3.378960,0.505266,1.370918,1.905592,0.341362,0.935480,2.647201,1.446175,-0.591457,-0.357005,0.516146,0.690116,1.117844,0.861026,4.715812,2.171497,2.159569,-3.151568,-1.220248,2.611556,0.015118,0.024641,0.008556,0.090172,0.381248,0.459877,0.136270,0.119675,0.158985,0.438180,0.276501,0.146639,190.740738,190.689850,0.050873,0.987795,0.978798,0.008997,17.151812,17.135729,0.269045,150.385865,151.546738,1.075502,1.370918,1.905592,0.341362,0.065053,0.157502,0.066681,139.244205,137.283325,1.520964,155.568907,156.834015,1.184670,4.361783,4.418929,0.052090,121.421451,122.092117,1.167004,17.742875,17.733601,0.284561,144.042167,142.071960,1.534403,35.902604,37.206791,2.644500,34.394594,35.110638,2.500143,35.577509,35.824654,1.577355,0.715154,0.702793,0.088610,4.216465,4.269948,0.048413,35.898783,37.212746,2.463222,37.081698,37.926750,1.500722,3.688715,3.688831,0.000505,5.173880,5.174323,0.010705,89.826675,89.826675,0.000000,6.368441,6.368441,0.000000,-3.839561,-3.839561,0.000000,0.000000,0.000000,0.000000,563.050629,563.046204,0.005062,0.003411,0.003390,0.000104,294.006943,269.126160,18.449774,1.334678,1.333104,0.001619
85,TESTANMA_16629.LAB,6/3/2020,17:55:35.000,115.863949,117.302689,1.147804,16.781335,17.003748,0.242232,20.838190,19.068001,2.276740,0.726973,0.680821,0.053875,0.099155,0.149058,0.071717,-4.540178,-3.002540,1.428430,-0.688363,-1.574221,0.893791,3.361099,3.359179,0.035559,1.021810,1.554120,0.517387,4.252180,4.250525,0.037074,4.332368,4.345160,0.054525,151.495609,151.326569,0.906266,0.014397,0.014235,0.000103,-0.117456,0.503689,0.393435,18.944312,18.819357,1.274653,3.375178,3.245395,0.350370,1.443472,1.775058,0.373551,5.351595,2.810730,1.731033,-0.944403,-0.637053,0.299089,0.241119,0.763278,0.758703,3.862630,2.934386,1.877261,-0.940169,-2.045515,1.065076,0.001431,0.020825,0.013617,-0.090348,0.150296,0.289374,0.026428,0.078919,0.149396,0.298030,0.252260,0.125662,190.740738,190.710205,0.045502,0.987795,0.982397,0.008047,16.781335,17.003748,0.242232,151.495609,151.326569,0.906266,1.443472,1.775058,0.373551,0.099155,0.149058,0.071717,136.507914,137.240829,1.543428,156.764659,156.587006,0.994316,4.404806,4.407606,0.046384,119.893701,121.380287,1.214035,17.364980,17.594833,0.253837,141.255733,142.010803,1.565614,31.930606,35.518219,2.807470,30.342787,33.565659,2.600782,32.231594,34.839764,2.014924,0.726973,0.680821,0.053875,4.256754,4.259529,0.043281,31.524129,35.443775,2.784881,33.412936,36.717880,2.221137,3.688401,3.688901,0.000379,5.156250,5.171958,0.013397,89.826675,89.826675,0.000000,6.368441,6.368441,0.000000,-3.839561,-3.839561,0.000000,0.000000,0.000000,0.000000,563.062866,563.049011,0.009126,0.003429,0.003432,0.000043,306.401947,279.791718,21.935251,1.335969,1.333382,0.002008
86,TESTANMA_16630.LAB,6/3/2020,17:55:35.200,116.482043,116.785645,0.610909,16.940510,16.920868,0.142347,20.527071,18.887064,2.068335,0.744791,0.687731,0.060411,0.066795,0.124090,0.074851,-0.666352,-2.830736,1.680016,-0.878588,-1.284373,0.820270,3.326265,3.342043,0.021732,1.793132,1.639267,0.513996,4.283467,4.248595,0.034462,4.378892,4.332670,0.027379,152.376708,151.298492,0.861213,0.014898,0.014381,0.000304,-0.328114,0.248244,0.443395,19.919112,19.380804,0.896774,3.214158,3.151230,0.252212,1.817779,1.711448,0.320000,6.399164,3.627091,2.306899,-0.933407,-0.791920,0.155931,-0.120239,0.329420,0.349552,4.126375,3.657872,1.324511,1.074829,-1.657463,1.741305,0.030064,0.019748,0.012322,0.436215,0.126177,0.249267,-0.054188,0.009927,0.097868,-0.705731,0.091260,0.454945,190.740738,190.730560,0.022751,0.980726,0.984582,0.004452,16.940510,16.920868,0.142347,152.376708,151.298492,0.861213,1.817779,1.711448,0.320000,0.066795,0.124090,0.074851,137.548928,137.364395,1.537153,157.619426,156.529938,0.903860,4.439348,4.400895,0.035793,120.489645,120.823563,0.623604,17.523256,17.505890,0.144977,142.281647,142.113495,1.562556,31.906746,33.948280,1.889713,29.907188,32.065685,1.899659,31.774003,33.649525,1.599182,0.744791,0.687731,0.060411,4.291683,4.253807,0.034173,32.402641,34.061653,1.984086,34.269456,35.645485,1.694828,3.688931,3.688900,0.000379,5.160125,5.171340,0.013961,90.146343,89.890610,0.142962,6.319973,6.358747,0.021676,-3.838462,-3.839341,0.000492,0.000000,0.000000,0.000000,563.055573,563.050293,0.009588,0.003311,0.003410,0.000070,311.570801,291.838989,18.701780,1.334053,1.333845,0.001788
87,TESTANMA_16630.LAB,6/3/2020,17:55:35.400,117.009160,116.770737,0.602676,17.236942,17.001011,0.188199,17.538116,18.507435,2.115980,0.776624,0.723166,0.045902,0.024342,0.079971,0.044788,-1.298426,-2.567991,1.819673,-1.354584,-1.046000,0.452594,3.284993,3.325136,0.027198,2.741338,1.755035,0.694721,4.279069,4.248303,0.034128,4.413498,4.351987,0.043063,152.729263,151.489258,1.072895,0.014965,0.014522,0.000387,-0.252977,0.072571,0.430430,20.284799,19.834137,0.536095,2.939782,3.061078,0.224302,2.136796,1.705207,0.308985,7.612440,4.417302,2.917481,-0.661621,-0.761477,0.165168,-0.395360,0.115174,0.407589,3.235720,4.034247,0.542842,2.829974,-0.573733,2.526169,0.059771,0.025356,0.021842,0.278367,0.207660,0.208182,0.104857,0.019542,0.105673,-0.909941,-0.133337,0.625151,190.740738,190.740738,0.000000,0.973657,0.983554,0.006323,17.236942,17.001011,0.188199,152.729263,151.489258,1.072895,2.136796,1.705207,0.308985,0.024342,0.079971,0.044788,137.481822,137.806000,1.014793,157.916820,156.699677,1.090595,4.437744,4.402116,0.037182,120.983459,120.786842,0.603393,17.822407,17.585674,0.190810,142.151489,142.545502,1.040638,32.327447,33.428154,1.910399,29.976971,31.552425,2.076793,31.300214,33.075378,1.859348,0.776624,0.723166,0.045902,4.291964,4.255741,0.036390,33.515709,33.805592,1.947903,34.838951,35.328541,1.660753,3.689462,3.688908,0.000393,5.164001,5.169153,0.014113,90.466011,90.018478,0.285920,6.271504,6.339360,0.043352,-3.837363,-3.838901,0.000983,0.000000,0.000000,0.000000,563.048279,563.051147,0.009053,0.003192,0.003347,0.000098,316.739655,302.066254,14.210688,1.332137,1.334045,0.001430
88,TESTANMA_16632.LAB,6/3/2020,17:55:35.600,117.290604,116.804466,0.631282,17.415510,17.105221,0.248914,17.992809,18.929310,1.612377,0.759270,0.744562,0.024589,0.119859,0.075041,0.036497,2.242238,-1.747136,2.851129,-2.877030,-1.286178,0.933613,3.339421,3.328671,0.027790,2.111370,1.768668,0.702415,4.216469,4.248216,0.034229,4.366869,4.363625,0.035660,152.546405,151.906769,0.973226,0.015187,0.014716,0.000435,0.266648,0.039085,0.400765,21.141065,20.018932,0.796908,3.412109,3.156257,0.256701,2.024675,1.758728,0.341663,6.067392,5.273214,2.558933,-0.355766,-0.697331,0.247956,0.758127,0.234753,0.501093,3.186004,3.825308,0.640577,0.490919,0.060797,2.247378,0.021890,0.025655,0.021768,0.188781,0.180637,0.197834,0.037347,0.050143,0.074200,0.367619,-0.102369,0.649927,190.740738,190.740738,0.000000,0.973657,0.980726,0.007069,17.415510,17.105221,0.248914,152.546405,151.906769,0.973226,2.024675,1.758728,0.341663,0.119859,0.075041,0.036497,137.892118,137.735016,0.988284,157.816656,157.137299,0.987463,4.373392,4.403415,0.035729,121.342933,120.826248,0.638140,18.017247,17.694155,0.255330,142.656010,142.477417,1.014565,39.118506,34.237183,3.201534,36.891363,32.302578,3.178860,37.602895,33.697243,2.756004,0.759270,0.744562,0.024589,4.227361,4.256845,0.035167,39.306818,34.529617,3.133739,40.018350,35.924278,2.661026,3.690075,3.689117,0.000660,5.162952,5.163442,0.006562,90.466011,90.146339,0.319668,6.271504,6.319972,0.048469,-3.837363,-3.838461,0.001099,0.000000,0.000000,0.000000,563.053853,563.054199,0.005582,0.002222,0.003113,0.000507,326.374603,311.018799,12.036940,1.333604,1.334088,0.001408
89,TESTANMA_16632.LAB,6/3/2020,17:55:35.800,116.800001,116.689148,0.547788,17.402235,17.155308,0.283432,19.590243,19.297285,1.480618,0.795012,0.760534,0.026568,0.133130,0.088656,0.043806,3.602117,-0.132120,3.188211,-0.899094,-1.339532,0.893673,3.348987,3.332153,0.029295,1.825614,1.898653,0.620622,4.166771,4.239591,0.048681,4.344421,4.367209,0.031672,151.523422,152.134277,0.583882,0.015501,0.014990,0.000406,-1.626223,-0.411625,0.716586,22.196973,20.497253,1.234357,3.925775,3.373400,0.360556,1.847929,1.854130,0.264096,9.885356,7.063190,1.776823,-0.158222,-0.610684,0.349220,0.116740,0.120077,0.431624,4.989425,3.880031,0.739688,3.496244,1.390359,1.792146,-0.007334,0.021164,0.026324,0.458316,0.254266,0.222693,0.217425,0.066374,0.101576,0.683570,-0.053291,0.707652,190.740738,190.740738,0.000000,0.973657,0.977898,0.006323,17.402235,17.155308,0.283432,151.523422,152.134277,0.583882,1.847929,1.854130,0.264096,0.133130,0.088656,0.043806,139.191661,137.724487,0.968304,156.773755,157.378265,0.566199,4.322684,4.395595,0.048951,120.847156,120.711380,0.549793,18.005228,17.746624,0.292148,144.014693,142.471909,1.003995,34.786604,34.013981,3.093478,32.753882,31.974438,2.987865,33.070327,33.195808,2.548660,0.795012,0.760534,0.026568,4.177918,4.249136,0.048085,35.357186,34.421295,3.083540,35.673630,35.642662,2.581226,3.690381,3.689450,0.000810,5.162428,5.161151,0.003085,90.466011,90.274208,0.285919,6.271504,6.300585,0.043352,-3.837363,-3.838022,0.000983,0.000000,0.000000,0.000000,563.056641,563.055481,0.005255,0.001737,0.002778,0.000754,331.192078,318.455811,10.253828,1.334337,1.334020,0.001380
90,TESTANMA_16632.LAB,6/3/2020,17:55:36.000,116.800001,116.876358,0.298489,17.402235,17.279488,0.203318,19.590243,19.047695,1.241861,0.795012,0.774142,0.022136,0.133130,0.095451,0.048251,3.602117,1.496339,2.340562,-0.899094,-1.381678,0.859605,3.348987,3.329731,0.026688,1.825614,2.059414,0.402477,4.166771,4.222509,0.057369,4.344421,4.369620,0.028674,151.523422,152.139847,0.576360,0.015501,0.015210,0.000286,-1.626223,-0.713378,0.864208,22.196973,21.147785,1.055464,3.925775,3.483520,0.437174,1.847929,1.935022,0.139344,9.885356,7.969942,1.840684,-0.158222,-0.453448,0.338214,0.116740,0.095201,0.426457,4.989425,4.105390,0.889532,3.496244,2.277642,1.406608,-0.007334,0.019411,0.028192,0.458316,0.363999,0.123532,0.217425,0.104573,0.117469,0.683570,0.023817,0.773449,190.740738,190.740738,0.000000,0.973657,0.975071,0.003161,17.402235,17.279488,0.203318,151.523422,152.139847,0.576360,1.847929,1.935022,0.139344,0.133130,0.095451,0.048251,139.191661,138.261246,0.863495,156.773755,157.380081,0.563744,4.322684,4.379171,0.058024,120.847156,120.902077,0.307046,18.005228,17.874674,0.212510,144.014693,143.023712,0.923408,34.786604,34.585182,2.868082,32.753882,32.456657,2.850084,33.070327,33.363552,2.496398,0.795012,0.774142,0.022136,4.177918,4.233369,0.057052,35.357186,35.187908,2.625676,35.673630,36.094803,2.272556,3.690381,3.689846,0.000634,5.162428,5.162387,0.001418,90.466011,90.402077,0.142958,6.271504,6.281198,0.021676,-3.837363,-3.837582,0.000491,0.000000,0.000000,0.000000,563.056641,563.054199,0.003497,0.001737,0.002440,0.000768,331.192078,323.413879,8.868067,1.334337,1.333694,0.000920
91,TESTANMA_16633.LAB,6/3/2020,17:55:36.200,117.218367,117.023636,0.228815,17.373462,17.366077,0.073805,17.140478,18.370378,1.153691,0.696769,0.764538,0.040693,0.037868,0.089666,0.053944,1.948399,2.019289,2.004536,1.531176,-0.899725,1.583186,3.420361,3.348550,0.048166,1.721663,2.045120,0.415361,4.246945,4.215205,0.049445,4.372797,4.368401,0.028309,151.011026,151.866714,0.737200,0.015094,0.015249,0.000243,-0.806129,-0.808981,0.836943,21.170509,21.398064,0.811433,3.500979,3.540884,0.411030,2.096264,1.990718,0.136391,4.372329,7.564575,2.408648,-0.670170,-0.400800,0.255100,-0.264200,0.066409,0.448908,3.193263,3.918767,0.977556,1.748670,2.412410,1.290003,0.006751,0.014749,0.027916,0.145798,0.305916,0.147113,0.037337,0.122878,0.090603,-0.329057,0.099152,0.699427,190.740738,190.740738,0.000000,0.973657,0.973657,0.000000,17.373462,17.366077,0.073805,151.011026,151.866714,0.737200,2.096264,1.990718,0.136391,0.037868,0.089666,0.053944,137.785091,138.308472,0.820164,156.358764,157.127945,0.696272,4.406596,4.372621,0.050949,121.370033,121.078148,0.260284,17.988729,17.967768,0.081890,142.663742,143.100128,0.860299,33.266051,34.857044,2.602889,30.960161,32.667252,2.646218,32.300500,33.468853,2.422601,0.696769,0.764538,0.040693,4.255815,4.226195,0.049663,33.199817,35.347343,2.431275,34.540156,36.148945,2.220834,3.689922,3.690044,0.000381,5.180029,5.166368,0.007664,90.466011,90.466011,0.000000,6.271504,6.271504,0.000000,-3.837363,-3.837363,0.000000,0.000000,0.000000,0.000000,563.043640,563.051819,0.005700,0.002824,0.002342,0.000652,316.280029,324.355682,7.429143,1.333723,1.333627,0.000899
92,TESTANMA_16634.LAB,6/3/2020,17:55:36.400,117.493465,117.120499,0.309455,17.415735,17.401834,0.017217,16.262769,18.115309,1.478856,0.607417,0.730696,0.079747,0.035069,0.091811,0.050820,1.513256,2.581625,0.967003,3.136246,-0.001559,2.349179,3.447960,3.381143,0.049526,1.412474,1.779347,0.251219,4.257105,4.210812,0.042894,4.328282,4.351358,0.018227,150.065319,151.333923,0.902154,0.014532,0.015163,0.000397,0.102818,-0.737822,0.908132,18.711977,21.083498,1.424311,3.296215,3.612170,0.295344,2.327161,2.028791,0.199384,1.107020,6.263491,3.756326,-0.547970,-0.378070,0.229865,-0.312674,0.082947,0.428713,0.989074,3.469438,1.652992,-0.127955,1.820824,1.672248,0.021327,0.007060,0.014474,0.082670,0.266776,0.178878,0.091979,0.120302,0.091423,-0.525506,0.176039,0.569905,190.740738,190.740738,0.000000,0.976710,0.974268,0.001365,17.415735,17.401834,0.017217,150.065319,151.333923,0.902154,2.327161,2.028791,0.199384,0.035069,0.091811,0.050820,135.898274,137.991760,1.352302,155.424521,156.629486,0.862588,4.413840,4.367839,0.043952,121.689354,121.219322,0.366041,18.037636,18.010815,0.018103,140.751577,142.820160,1.340177,32.530530,34.897659,2.554686,29.970653,32.665993,2.647825,31.066593,33.422127,2.476536,0.607417,0.730696,0.079747,4.261619,4.220126,0.040653,32.027889,35.049782,2.777839,33.123829,35.805916,2.577563,3.689096,3.689971,0.000528,5.181301,5.169827,0.009906,90.466011,90.466011,0.000000,6.271504,6.271504,0.000000,-3.837363,-3.837363,0.000000,0.000000,0.000000,0.000000,563.040833,563.050293,0.007531,0.003658,0.002436,0.000817,312.253952,323.458557,8.734874,1.333928,1.333985,0.000341
93,TESTANMA_16635.LAB,6/3/2020,17:55:36.600,116.928052,117.047974,0.302015,17.293964,17.377527,0.049194,18.723331,18.261414,1.499668,0.646709,0.708184,0.085355,0.131131,0.094065,0.052594,0.493052,2.231788,1.357885,2.915716,1.156990,1.975193,3.371424,3.387543,0.044610,1.326964,1.622466,0.236536,4.192603,4.206039,0.043432,4.277624,4.333508,0.035114,150.630524,150.950729,0.621705,0.014310,0.014988,0.000549,-0.170977,-0.825347,0.802007,17.843096,20.423904,2.027081,3.284844,3.586718,0.321244,2.402729,2.104402,0.259925,1.567847,5.363582,4.312812,0.115751,-0.283767,0.320253,1.006939,0.132709,0.529313,0.806915,2.993620,2.049769,0.382324,1.799105,1.694398,0.011606,0.005003,0.012425,0.206710,0.270362,0.177094,0.159972,0.144828,0.079242,1.087547,0.320025,0.705275,190.740738,190.740738,0.000000,0.979762,0.975489,0.002730,17.293964,17.377527,0.049194,150.630524,150.950729,0.621705,2.402729,2.104402,0.259925,0.131131,0.094065,0.052594,135.028930,137.419128,1.900248,155.885773,156.243317,0.586161,4.342639,4.361689,0.045117,121.007898,121.152321,0.368414,17.897430,17.986851,0.053043,139.740316,142.237000,1.932774,35.133257,34.100609,1.136790,32.490255,31.785767,1.259669,32.258753,32.353302,0.820914,0.646709,0.708184,0.085355,4.196232,4.213901,0.041640,34.083964,34.005211,1.433556,33.852462,34.572742,1.122845,3.688609,3.689678,0.000795,5.165289,5.170295,0.009549,90.466011,90.466011,0.000000,6.271504,6.271504,0.000000,-3.837363,-3.837363,0.000000,0.000000,0.000000,0.000000,563.050385,563.049622,0.007283,0.002808,0.002553,0.000820,312.117676,320.607178,9.806276,1.335576,1.334380,0.000720
94,TESTANMA_16636.LAB,6/3/2020,17:55:36.800,117.351776,117.158325,0.289294,17.181237,17.333326,0.097250,18.991171,18.141600,1.386632,0.666092,0.682400,0.070800,0.177999,0.103039,0.063602,-1.448638,1.221637,1.866890,-2.270625,0.882684,2.384869,3.387308,3.395208,0.039306,1.389644,1.535272,0.222890,4.303141,4.233313,0.054113,4.397434,4.344111,0.045655,152.468808,151.139832,0.914314,0.014426,0.014773,0.000506,0.439834,-0.412135,0.818295,18.778466,19.740204,1.848154,2.873030,3.376169,0.382598,2.422562,2.219329,0.244770,1.615259,3.709562,3.685307,0.089903,-0.234142,0.361179,0.749800,0.259321,0.596046,1.252222,2.246180,1.807077,0.651842,1.230225,1.440637,0.005730,0.007616,0.010389,-0.037474,0.171204,0.184204,-0.000591,0.101224,0.088723,0.480154,0.279342,0.684626,190.740738,190.740738,0.000000,0.979762,0.976710,0.003053,17.181237,17.333326,0.097250,152.468808,151.139832,0.914314,2.422562,2.219329,0.244770,0.177999,0.103039,0.063602,135.785236,136.737823,1.706657,157.814948,156.451538,0.914627,4.463508,4.389853,0.057056,121.466682,121.276230,0.343458,17.783670,17.942539,0.102933,140.546593,141.543381,1.748871,36.707356,34.484760,1.639806,34.042537,32.043495,1.594577,33.862732,32.511780,1.040946,0.666092,0.682400,0.070800,4.312259,4.240768,0.054096,35.447474,34.023270,1.455248,35.267668,34.491550,1.034545,3.688602,3.689322,0.000800,5.163260,5.170461,0.009383,90.466011,90.466011,0.000000,6.271504,6.271504,0.000000,-3.837363,-3.837363,0.000000,0.000000,0.000000,0.000000,563.050079,563.048279,0.006217,0.002371,0.002680,0.000703,302.705795,314.909912,10.377583,1.336099,1.334732,0.001049
95,TESTANMA_16637.LAB,6/3/2020,17:55:37.000,116.676351,117.133606,0.330004,17.036653,17.260210,0.153596,19.680620,18.159674,1.410619,0.859662,0.695330,0.097410,0.244102,0.125234,0.090431,-3.399194,-0.178625,2.226142,-0.244537,1.013595,2.278190,3.374465,3.400304,0.032954,1.374951,1.445139,0.157721,4.293822,4.258723,0.043926,4.383279,4.351883,0.048911,150.867319,151.008591,0.892314,0.014376,0.014548,0.000316,0.403588,-0.006173,0.511321,19.202397,19.141287,1.237207,3.199506,3.230915,0.228678,2.312576,2.312258,0.129642,0.190076,1.770507,1.563060,-0.131705,-0.228838,0.362764,0.245224,0.285018,0.591112,-0.135475,1.221200,1.220254,0.397954,0.610567,0.696365,0.008385,0.010760,0.006312,0.319800,0.143501,0.133730,-0.057219,0.046296,0.083671,0.431297,0.228887,0.656089,190.740738,190.740738,0.000000,0.983618,0.978702,0.003736,17.036653,17.260210,0.153596,150.867319,151.008591,0.892314,2.312576,2.312258,0.129642,0.244102,0.125234,0.090431,133.577529,135.615005,1.525885,156.137748,156.324356,0.902763,4.452683,4.415853,0.047638,120.752104,121.257217,0.374381,17.631782,17.867849,0.163653,138.244738,140.389404,1.608525,36.021485,34.731735,1.783345,33.477651,32.188251,1.704265,33.741062,32.645927,1.166561,0.859662,0.695330,0.097410,4.302351,4.265655,0.045965,35.397582,34.031349,1.464588,35.660993,34.489021,1.030944,3.689121,3.689070,0.000538,5.144102,5.166796,0.015127,90.466011,90.466011,0.000000,6.271504,6.271504,0.000000,-3.837363,-3.837363,0.000000,0.000000,0.000000,0.000000,563.056519,563.048340,0.006176,0.002684,0.002869,0.000477,298.953659,308.462219,7.287087,1.334034,1.334672,0.001086
