,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
202,TESTANMA_9960.LAB,6/3/2020,15:51:06.400,275.565339,273.294739,1.652047,31.508647,30.952938,0.318028,32.002196,31.691868,0.960388,0.508258,0.669052,0.119550,0.262824,0.188468,0.062275,-2.653087,0.384851,3.217511,-1.632259,0.560351,1.989836,3.643963,3.664320,0.013786,0.875610,1.132233,0.417199,4.444820,4.442614,0.015723,4.636944,4.547193,0.068514,210.964398,208.896271,1.666952,0.020856,0.020316,0.000386,1.937799,1.555469,0.605371,22.539395,22.564978,0.782549,4.340339,4.065932,0.476652,4.357767,4.559575,0.208049,2.664107,3.828004,2.270444,0.659047,0.087947,0.369528,1.539462,1.843896,0.268916,3.830271,3.486167,0.864032,-1.853735,-0.353040,2.300292,0.026139,0.020725,0.004211,0.705400,-0.026438,0.474335,-0.058827,-0.086812,0.132363,0.482078,0.307590,0.198078,190.537247,190.537247,0.000000,0.958877,0.963814,0.002935,31.508647,30.952938,0.318028,210.964398,208.896271,1.666952,4.357767,4.559575,0.208049,0.262824,0.188468,0.062275,310.904257,307.733826,2.438854,218.941788,216.841583,1.704763,4.683934,4.642036,0.033932,285.986081,283.689636,1.680861,32.700193,32.130234,0.326783,322.661050,319.438507,2.502294,54.003900,52.237854,2.077956,49.210356,47.222321,2.191746,47.892262,47.046429,2.003248,0.508258,0.669052,0.119550,4.513243,4.471940,0.033208,50.841458,48.143665,2.541018,49.523365,47.967766,2.214631,3.634649,3.635057,0.000424,5.179997,5.177760,0.005555,90.466011,90.182121,0.293726,6.223035,6.289992,0.069277,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.157471,563.154541,0.003119,0.002540,0.002116,0.000436,293.293701,293.214722,26.067352,1.332771,1.335125,0.001519
203,TESTANMA_9961.LAB,6/3/2020,15:51:06.600,273.003950,273.076996,1.591216,31.164743,31.019339,0.321301,31.862720,31.838299,0.907786,0.427890,0.618588,0.160055,0.188362,0.206378,0.038309,-3.707246,-1.362800,2.307408,-2.074345,0.263557,2.292095,3.676643,3.665761,0.014795,1.327932,1.184263,0.423329,4.425140,4.434573,0.010657,4.669906,4.567120,0.088483,207.645868,208.449921,1.637026,0.020634,0.020436,0.000370,2.042098,1.843322,0.308582,20.685325,22.127409,1.110215,4.498178,4.247991,0.418736,4.372389,4.526888,0.224872,2.809254,3.821086,2.274242,-0.095671,0.115987,0.343195,1.588312,1.715961,0.176933,2.889552,3.162149,0.665153,0.046603,-0.819176,1.787737,0.010671,0.018504,0.006046,0.230132,0.121029,0.395580,0.005060,-0.106265,0.101066,1.971778,0.627855,0.776154,190.537247,190.537247,0.000000,0.958877,0.962465,0.003408,31.164743,31.019339,0.321301,207.645868,208.449921,1.637026,4.372389,4.526888,0.224872,0.188362,0.206378,0.038309,307.058245,307.258484,2.248590,215.571418,216.381424,1.667135,4.699802,4.649213,0.042444,283.424388,283.467834,1.613516,32.354321,32.199654,0.330960,318.778341,318.949768,2.297098,50.721942,52.526512,1.612158,45.912315,47.546928,1.717661,46.103656,47.314960,1.685016,0.427890,0.618588,0.160055,4.526998,4.478784,0.041152,47.596246,48.760876,1.659808,47.787587,48.528900,1.513372,3.634645,3.634852,0.000277,5.188626,5.181412,0.005481,90.466011,90.313843,0.222782,6.223035,6.258925,0.052545,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.160065,563.155457,0.004002,0.002932,0.002189,0.000547,302.220360,287.717285,18.140413,1.333670,1.334490,0.001261
204,TESTANMA_9962.LAB,6/3/2020,15:51:06.800,274.563394,273.499573,1.662189,30.955928,31.028656,0.317971,33.897190,32.457733,1.065223,0.386154,0.570464,0.190295,0.273790,0.222307,0.047424,2.918168,-0.738298,3.013767,-0.932433,-0.333465,2.089383,3.662320,3.663321,0.013973,1.938313,1.262429,0.529845,4.444657,4.435999,0.011587,4.586969,4.585647,0.078576,209.580556,208.767044,1.679876,0.020406,0.020516,0.000288,0.799015,1.676008,0.567526,22.711715,22.288059,1.128576,3.626697,4.243407,0.426970,4.706878,4.515330,0.210631,4.716182,4.341308,2.075226,-1.005799,-0.111813,0.606171,0.525205,1.462670,0.551500,2.550402,2.895978,0.564048,-0.461144,-1.196368,1.338408,0.010239,0.016970,0.007114,0.396322,0.261389,0.324541,0.096516,-0.060426,0.133017,0.773699,0.703132,0.766396,190.537247,190.537247,0.000000,0.958877,0.961115,0.003172,30.955928,31.028656,0.317971,209.580556,208.767044,1.679876,4.706878,4.515330,0.210631,0.273790,0.222307,0.047424,308.069723,307.424255,2.277336,217.547835,216.705124,1.713872,4.651206,4.655340,0.039377,285.001157,283.899414,1.691415,32.132731,32.208515,0.327817,319.780999,319.113739,2.327176,44.255194,51.181622,4.104095,39.077628,46.214760,4.224532,41.089225,46.438385,3.274096,0.386154,0.570464,0.190295,4.480861,4.484797,0.038124,41.781219,47.768822,3.561481,43.792816,47.992451,2.546298,3.634656,3.634790,0.000280,5.193040,5.185189,0.005731,90.466011,90.412224,0.120255,6.223035,6.235720,0.028363,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.162056,563.156616,0.005001,0.003633,0.002522,0.000818,301.418706,287.015808,17.359594,1.335385,1.334521,0.001285
205,TESTANMA_9963.LAB,6/3/2020,15:51:07.000,276.293072,274.518585,1.446282,30.969046,31.063847,0.294233,32.467874,32.689941,0.858010,0.578096,0.547905,0.178787,0.159831,0.209507,0.054950,3.891688,0.506045,3.445736,-1.366331,-1.243488,0.710129,3.678450,3.663628,0.014358,1.456855,1.241972,0.517352,4.481497,4.447972,0.020518,4.649967,4.622778,0.042478,209.594742,209.356293,1.198809,0.019946,0.020487,0.000342,0.966808,1.433673,0.557943,21.896190,22.309422,1.117737,3.236273,4.084684,0.626893,4.373818,4.433806,0.152841,7.460550,5.079429,2.444656,-0.672153,-0.272090,0.631903,1.364661,1.399880,0.538487,-0.790144,2.169930,1.747945,-6.437460,-2.387290,2.599702,0.005701,0.015050,0.008778,-0.072594,0.282527,0.290391,-0.075155,-0.022661,0.074878,-0.858818,0.467629,1.044514,190.537247,190.537247,0.000000,0.958877,0.959766,0.001988,30.969046,31.063847,0.294233,209.594742,209.356293,1.198809,4.373818,4.433806,0.152841,0.159831,0.209507,0.054950,306.471974,307.752350,1.896747,217.599083,217.317596,1.221810,4.714168,4.678504,0.030544,286.844492,284.958191,1.499582,32.151734,32.245148,0.303640,318.176038,319.455414,1.933708,45.206261,49.657307,4.710402,40.395061,44.780117,4.825262,41.739366,45.324295,3.807700,0.578096,0.547905,0.178787,4.540759,4.507094,0.029054,41.626950,46.345520,4.398305,42.971255,46.889702,3.347539,3.634700,3.634788,0.000281,5.165835,5.182425,0.010454,90.466011,90.466011,0.000000,6.223035,6.223035,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.155266,563.156860,0.004882,0.003472,0.002909,0.000683,264.257452,284.760315,19.787094,1.336265,1.334802,0.001512
206,TESTANMA_9964.LAB,6/3/2020,15:51:07.200,275.429470,274.971039,1.259640,31.035308,31.126734,0.228966,30.642903,32.174576,1.175416,0.797402,0.539560,0.161980,-0.129837,0.150994,0.164260,1.762541,0.442413,3.412162,-3.358380,-1.872750,0.928201,3.676602,3.667596,0.014724,1.514825,1.422707,0.382034,4.445379,4.448299,0.020447,4.672799,4.643317,0.034771,210.133776,209.583862,1.221087,0.020566,0.020482,0.000340,-0.532206,1.042703,1.042290,20.330254,21.632576,1.078156,4.066200,3.953538,0.519671,5.067377,4.575646,0.311665,4.946666,4.519352,1.951817,0.041310,-0.214653,0.647735,2.178497,1.439227,0.595774,1.499600,1.995936,1.766307,-4.139903,-2.569128,2.703182,0.039128,0.018376,0.013938,0.227535,0.297359,0.283968,-0.010866,-0.008655,0.067442,0.311487,0.536045,1.014494,190.537247,190.537247,0.000000,0.959133,0.958928,0.000115,31.035308,31.126734,0.228966,210.133776,209.583862,1.221087,5.067377,4.575646,0.311665,-0.129837,0.150994,0.164260,307.964377,308.093689,1.704309,218.154999,217.563019,1.246944,4.708245,4.691471,0.025219,285.942950,285.439819,1.301832,32.219891,32.311775,0.233875,319.719692,319.823242,1.722696,44.539959,47.745457,4.385550,38.965844,42.712242,4.611974,38.883225,43.141548,3.730108,0.797402,0.539560,0.161980,4.535132,4.519399,0.023899,40.152729,44.399719,4.590629,40.070109,44.829025,3.806646,3.634602,3.634650,0.000035,5.153701,5.176240,0.016325,90.466011,90.466011,0.000000,6.223035,6.223035,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.151509,563.157227,0.004121,0.002986,0.003113,0.000441,256.155776,283.469177,21.710752,1.338928,1.335404,0.002403
207,TESTANMA_9965.LAB,6/3/2020,15:51:07.400,273.578201,274.573578,1.336400,31.130940,31.051193,0.093980,37.605361,33.295208,2.679134,0.879124,0.613733,0.218956,0.287745,0.155978,0.168816,2.707304,1.514491,3.015470,-3.322413,-2.210781,1.108895,3.602593,3.659322,0.032372,0.938747,1.435334,0.359828,4.445878,4.448510,0.020408,4.574666,4.630861,0.046725,208.072708,209.005539,1.080460,0.020577,0.020426,0.000281,1.005361,0.856215,0.918120,19.181270,20.960949,1.376668,4.338449,3.953159,0.519320,4.876144,4.679321,0.307256,3.403235,4.667177,1.798115,0.853878,-0.175687,0.715726,1.909501,1.513235,0.633149,1.380973,1.506076,1.439873,-4.135359,-3.025452,2.744489,0.022083,0.017564,0.013484,0.167921,0.189863,0.169581,0.058154,0.014742,0.065960,1.423155,0.724260,1.086706,190.537247,190.537247,0.000000,0.960162,0.959185,0.000557,31.130940,31.051193,0.093980,208.072708,209.005539,1.080460,4.876144,4.679321,0.307256,0.287745,0.155978,0.168816,306.090114,307.130890,0.880167,215.848877,216.944427,1.155806,4.643447,4.683373,0.033413,283.802461,285.003113,1.432475,32.294375,32.230610,0.093924,317.529417,318.796906,0.976263,48.657362,46.676147,2.866991,43.293603,41.528893,3.007993,41.585847,41.880264,2.624479,0.879124,0.613733,0.218956,4.476163,4.511983,0.030988,44.279275,43.087280,2.924105,42.571519,43.438656,2.799826,3.634206,3.634562,0.000202,5.182646,5.176770,0.016519,90.466011,90.466011,0.000000,6.223035,6.223035,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.158735,563.157532,0.004176,0.002912,0.003187,0.000339,283.398417,281.490143,21.031689,1.340268,1.336903,0.002673
208,TESTANMA_9966.LAB,6/3/2020,15:51:07.600,275.523513,275.077484,1.038345,31.112536,31.040751,0.080083,30.570561,33.036781,2.904685,0.865975,0.701350,0.213583,0.043214,0.126949,0.174248,1.703189,2.596578,0.906470,-1.355685,-2.067048,1.175572,3.605955,3.645184,0.037883,0.444216,1.258591,0.577169,4.372753,4.438033,0.039718,4.563300,4.609540,0.048734,210.127237,209.501801,0.843758,0.020443,0.020388,0.000258,1.069225,0.661641,0.674822,20.914168,21.006720,1.368997,4.089801,3.871484,0.437906,4.008791,4.606602,0.420294,4.770561,5.059439,1.476680,-0.405128,-0.237578,0.720442,2.459724,1.687518,0.765155,1.177608,1.163688,1.214565,-3.922252,-3.819224,2.141568,0.017382,0.018907,0.012950,-0.947432,-0.045650,0.531394,-0.218216,-0.029913,0.124105,0.499281,0.429761,0.834323,190.537247,190.537247,0.000000,0.960162,0.959442,0.000665,31.112536,31.040751,0.080083,210.127237,209.501801,0.843758,4.008791,4.606602,0.420294,0.043214,0.126949,0.174248,307.813657,307.281982,0.928109,217.987771,217.427704,0.919121,4.580944,4.659602,0.054457,285.830428,285.484314,1.144801,32.276403,32.215027,0.072224,319.328507,318.906921,1.004253,48.554794,46.242714,2.185181,44.145124,41.175453,2.408202,44.955380,41.650612,2.174118,0.865975,0.701350,0.213583,4.415755,4.489734,0.050991,43.009166,42.169868,1.554725,43.819422,42.645027,1.536119,3.634782,3.634589,0.000224,5.183073,5.175659,0.015689,90.466011,90.466011,0.000000,6.223035,6.223035,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.159851,563.157532,0.004150,0.001889,0.002978,0.000682,273.021667,275.650391,17.612406,1.336523,1.337474,0.002040
209,TESTANMA_9967.LAB,6/3/2020,15:51:07.800,275.278518,275.220551,0.998302,30.559296,30.961426,0.233877,33.693490,32.996040,2.890997,0.707513,0.765622,0.125006,0.072208,0.086632,0.153913,-6.665212,0.679902,4.201067,-2.787849,-2.438131,1.008906,3.676918,3.648104,0.040035,0.787407,1.028410,0.454854,4.496878,4.448477,0.047915,4.743599,4.640866,0.074256,209.344139,209.454514,0.844866,0.021191,0.020545,0.000444,-1.955616,0.110714,1.335580,20.582288,20.580835,0.982706,3.978417,3.941828,0.416479,4.951030,4.655432,0.448119,5.497504,5.215703,1.472610,0.398882,0.043358,0.611645,-0.496262,1.483224,1.178038,2.792366,1.212081,1.286331,-0.516670,-3.830329,2.119835,0.020084,0.020876,0.012018,0.434455,-0.038023,0.539534,0.024698,-0.044277,0.109058,-0.859177,0.103185,0.973934,190.537247,190.537247,0.000000,0.960162,0.959699,0.000640,30.559296,30.961426,0.233877,209.344139,209.454514,0.844866,4.951030,4.655432,0.448119,0.072208,0.086632,0.153913,308.630180,307.394043,1.070027,217.335368,217.385223,0.917088,4.796169,4.688594,0.080993,285.786645,285.641418,1.115445,31.725825,32.133644,0.234679,320.411416,319.033020,1.167696,34.824447,44.356564,5.651081,29.378313,39.235588,5.898178,28.580548,39.148872,6.287389,0.707513,0.765622,0.125006,4.619817,4.517526,0.076455,30.927878,39.999199,5.299551,30.130113,39.912483,5.643809,3.634799,3.634618,0.000243,5.181635,5.173378,0.013154,90.466011,90.466011,0.000000,6.223035,6.223035,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.159513,563.156982,0.003561,0.001880,0.002628,0.000712,273.944107,270.155457,10.352810,1.336374,1.337672,0.001824
210,TESTANMA_9968.LAB,6/3/2020,15:51:08.000,277.353383,275.432617,1.337938,31.187747,31.005167,0.255143,33.157572,33.133980,2.875910,0.614886,0.772980,0.111569,-0.078439,0.038978,0.162244,2.730847,0.447734,4.006780,2.293760,-1.706113,2.378778,3.658917,3.644197,0.037185,1.199532,0.976945,0.406215,4.515391,4.455256,0.055545,4.561144,4.623101,0.081778,211.449906,209.825562,1.237818,0.020589,0.020673,0.000295,0.187520,-0.045143,1.253659,20.293236,20.260242,0.652208,3.520507,3.998674,0.298900,4.750476,4.730764,0.419700,5.539502,4.831493,0.866277,-0.008673,0.176054,0.474118,2.309778,1.672248,1.228981,4.551496,2.280409,1.419045,-0.852987,-2.713434,1.857751,0.022459,0.024227,0.008570,1.034198,0.183335,0.719002,0.069483,-0.015349,0.117663,-1.021390,0.070671,1.015889,190.537247,190.537247,0.000000,0.960162,0.959956,0.000460,31.187747,31.005167,0.255143,211.449906,209.825562,1.237818,4.750476,4.730764,0.419700,-0.078439,0.038978,0.162244,313.092627,308.718201,2.618995,219.480537,217.761520,1.322953,4.697706,4.685302,0.080022,287.886943,285.849884,1.445212,32.372219,32.177742,0.258440,324.983534,320.394501,2.777578,45.370905,44.389492,5.657745,40.145382,39.185654,5.886954,40.162728,38.833546,6.163301,0.614886,0.772980,0.111569,4.525820,4.514537,0.075607,41.904861,40.054783,5.322299,41.922208,39.702675,5.519808,3.635362,3.634750,0.000417,5.143049,5.168821,0.019048,90.466011,90.466011,0.000000,6.223035,6.223035,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.150418,563.156006,0.004647,0.001709,0.002275,0.000620,302.819949,277.867981,17.054987,1.332545,1.336928,0.002951
211,TESTANMA_9968.LAB,6/3/2020,15:51:08.200,274.745688,275.295868,1.372830,31.333315,31.064768,0.295552,33.062201,33.617836,2.535377,0.548261,0.723152,0.147715,0.344071,0.133760,0.176747,3.304131,0.756052,4.188441,1.317542,-0.770929,2.483647,3.649175,3.638711,0.032996,1.639501,1.001881,0.449055,4.435073,4.453195,0.056190,4.596415,4.607825,0.077178,208.165693,209.431931,1.415471,0.020814,0.020723,0.000293,1.534341,0.368166,1.386548,18.886242,19.971441,0.889866,3.626736,3.910782,0.336348,4.674945,4.652278,0.375367,0.298492,3.901859,2.191773,-0.001032,0.167585,0.477492,1.897108,1.615970,1.206235,2.223853,2.425259,1.354934,-1.212156,-2.127885,1.754255,0.015417,0.019485,0.003038,0.040562,0.145941,0.720988,-0.203201,-0.053816,0.144263,1.253257,0.259025,1.150136,190.537247,190.537247,0.000000,0.960162,0.960162,0.000000,31.333315,31.064768,0.295552,208.165693,209.431931,1.415471,4.674945,4.652278,0.375367,0.344071,0.133760,0.176747,308.302856,308.785889,2.598938,216.049735,217.340454,1.490785,4.647442,4.673141,0.080284,285.151367,285.691589,1.475508,32.520028,32.237770,0.301882,319.979479,320.446472,2.764196,46.453531,44.772209,5.734666,41.311092,39.654701,5.958063,41.313156,39.319534,6.263190,0.548261,0.723152,0.147715,4.477848,4.503081,0.076045,42.621935,40.548622,5.446760,42.624000,40.213451,5.678200,3.636150,3.635060,0.000734,5.208367,5.179754,0.023393,90.466011,90.466011,0.000000,6.223035,6.223035,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.165173,563.158691,0.005309,0.003218,0.002322,0.000691,329.798219,292.596466,24.000927,1.342283,1.337599,0.003784
212,TESTANMA_9970.LAB,6/3/2020,15:51:08.400,272.757844,275.131775,1.650392,31.070120,31.052601,0.293391,32.317758,32.560314,1.215591,0.708459,0.689019,0.119731,0.283777,0.132966,0.175890,1.863576,0.587306,4.106367,-0.986351,-0.303717,2.068750,3.630686,3.644330,0.027189,1.651273,1.144386,0.529808,4.393623,4.442744,0.062407,4.544717,4.601835,0.081440,205.948495,209.007111,2.085581,0.020557,0.020719,0.000296,0.357932,0.238680,1.341670,17.288036,19.592794,1.502237,3.709944,3.785081,0.240287,4.731611,4.623371,0.359027,1.390953,3.499403,2.472936,-0.262855,-0.055761,0.306944,1.140680,1.462206,1.208463,-0.206622,2.107740,1.780138,-0.687896,-1.438392,1.412113,0.007408,0.016550,0.005765,0.073861,0.127129,0.721498,-0.047419,-0.074931,0.130883,1.273555,0.229105,1.113648,190.537247,190.537247,0.000000,0.966588,0.961447,0.002874,31.070120,31.052601,0.293391,205.948495,209.007111,2.085581,4.731611,4.623371,0.359027,0.283777,0.132966,0.175890,303.621342,308.292145,3.361709,213.707973,216.912277,2.176187,4.592648,4.662982,0.087840,283.034306,285.537933,1.738017,32.240731,32.227039,0.300316,315.061098,319.952789,3.529790,38.824540,42.805645,5.755195,33.619769,37.719936,6.050955,34.145478,37.831459,6.470569,0.708459,0.689019,0.119731,4.425894,4.493027,0.083456,35.265897,38.745949,5.394674,35.791606,38.857475,5.782876,3.636199,3.635458,0.000694,5.190989,5.181422,0.023942,90.466011,90.466011,0.000000,6.223035,6.223035,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.160736,563.159058,0.005388,0.003080,0.002356,0.000730,354.374329,306.791656,35.456177,1.339801,1.337505,0.003706
213,TESTANMA_9970.LAB,6/3/2020,15:51:08.600,272.159776,274.459045,2.080360,30.344977,30.899090,0.425331,30.693580,32.584919,1.165461,0.472543,0.610332,0.102387,0.247865,0.173896,0.173579,0.929243,0.432517,4.068197,6.654722,1.298365,3.591616,3.685481,3.660235,0.021868,1.713205,1.398184,0.398132,4.470826,4.462358,0.048849,4.632756,4.615726,0.079114,206.926955,208.367035,2.146070,0.020991,0.020828,0.000269,1.184211,0.261678,1.360321,21.505682,19.711098,1.648484,4.169878,3.801096,0.266872,4.395763,4.700765,0.199843,1.968411,2.938973,2.429986,-0.563122,-0.087360,0.356098,0.246797,1.019620,1.155887,2.647934,2.401805,1.708058,2.906975,-0.072547,1.685322,0.047747,0.022623,0.015175,0.307286,0.378072,0.401606,0.058417,-0.019604,0.112325,-2.556486,-0.382048,1.641633,190.537247,190.537247,0.000000,0.973015,0.964018,0.005748,30.344977,30.899090,0.425331,206.926955,208.367035,2.146070,4.395763,4.700765,0.199843,0.247865,0.173896,0.173579,305.152687,307.759949,3.654292,214.845036,216.283737,2.240792,4.694726,4.685738,0.075086,282.573989,284.886658,2.159944,31.506128,32.072987,0.435710,316.829389,319.452972,3.806396,44.631849,42.021057,4.992331,39.796510,36.850212,5.140605,40.922754,37.024933,5.545866,0.472543,0.610332,0.102387,4.521703,4.514216,0.071529,42.371319,38.618382,5.274868,43.497563,38.793098,5.715229,3.636229,3.635747,0.000641,5.172040,5.179216,0.024258,90.466011,90.466011,0.000000,6.223035,6.223035,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.155945,563.158325,0.005538,0.002906,0.002559,0.000709,378.301758,327.847656,41.185757,1.337085,1.337618,0.003678
214,TESTANMA_9972.LAB,6/3/2020,15:51:08.800,273.071366,274.017639,2.097106,30.787937,30.944820,0.390533,31.145463,32.075314,1.115552,0.548599,0.578550,0.088386,0.156227,0.190700,0.165135,-1.220856,1.521388,1.776837,4.642054,2.784345,2.959782,3.659739,3.656799,0.019848,0.842789,1.409260,0.377107,4.452619,4.453506,0.044878,4.624214,4.591849,0.038425,206.782669,207.854736,2.160195,0.020452,0.020681,0.000218,1.698872,0.992575,0.685561,20.931378,19.780914,1.701157,3.875919,3.780596,0.253445,4.661075,4.642774,0.143070,2.122546,2.263981,1.966070,0.187111,-0.129714,0.290326,0.597579,1.238388,0.863890,2.827535,2.408839,1.710140,-0.665054,-0.102224,1.696368,0.030029,0.024612,0.015409,0.432415,0.377665,0.401535,0.099002,-0.004744,0.123964,-1.555673,-0.521348,1.719924,190.537247,190.537247,0.000000,0.973015,0.966588,0.006426,30.787937,30.944820,0.390533,206.782669,207.854736,2.160195,4.661075,4.642774,0.143070,0.156227,0.190700,0.165135,306.686839,307.371277,3.641919,214.637913,215.744232,2.249005,4.675431,4.661591,0.043437,283.444468,284.418213,2.169917,31.957376,32.119297,0.400467,318.336746,319.038055,3.788837,47.398988,44.535965,3.361572,42.271805,39.428913,3.391874,41.897582,39.688339,3.161998,0.548599,0.578550,0.088386,4.504317,4.491116,0.041061,44.049402,41.242683,3.435633,43.675180,41.502113,3.269137,3.635560,3.635900,0.000408,5.154989,5.173886,0.026424,90.466011,90.466011,0.000000,6.223035,6.223035,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.151337,563.156738,0.006264,0.002195,0.002622,0.000645,360.174377,345.093689,29.314478,1.336124,1.337568,0.003700
