,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
49,TESTANMA_18982.LAB,6/3/2020,18:24:02.800,245.283902,244.384125,1.283433,19.299764,19.550257,0.213190,19.048972,18.220760,0.744959,0.390353,0.512787,0.216751,0.195037,0.143342,0.134902,-1.695422,0.256908,2.817181,1.926964,1.856046,1.748872,3.404996,3.425432,0.029517,2.417692,1.998038,0.334617,6.610188,6.632990,0.056593,6.767278,6.821362,0.053765,180.322464,179.148224,1.474461,0.017013,0.017337,0.000217,0.825091,0.428171,0.583165,9.916572,10.138437,0.758521,3.626000,3.838142,0.340362,0.678216,0.879387,0.367541,1.514786,0.139700,2.259945,-0.032867,-0.299838,0.173765,0.053589,0.410333,0.660807,0.983266,2.662529,1.854957,1.421329,-0.511837,2.070114,0.015263,0.023927,0.009187,0.961506,-0.197493,1.060038,0.149870,0.031905,0.184121,-0.933292,-0.104701,1.329109,190.740738,190.740738,0.000000,0.989080,0.990317,0.001539,19.299764,19.550257,0.213190,180.322464,179.148224,1.474461,0.678216,0.879387,0.367541,0.195037,0.143342,0.134902,265.566932,266.596924,1.876302,186.678831,185.501984,1.478690,7.005808,7.063300,0.054988,253.930261,253.052643,1.321952,19.980024,20.243710,0.220207,274.928280,276.054108,2.017236,23.437196,23.552097,3.017081,22.691159,22.584772,2.700163,22.756894,23.184448,2.813321,0.390353,0.512787,0.216751,6.767278,6.821361,0.053765,26.685155,24.701128,3.496642,26.750890,25.300802,3.496124,3.602648,3.603238,0.000674,5.268654,5.264418,0.004398,90.426056,90.283371,0.235453,6.157256,6.157256,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,562.973737,562.978882,0.005434,0.003754,0.003270,0.000467,457.660243,359.753876,55.593460,1.328835,1.331223,0.001719
50,TESTANMA_18983.LAB,6/3/2020,18:24:03.000,243.312786,243.988617,1.238286,19.348584,19.471931,0.197302,18.022930,18.382961,0.526707,0.588187,0.475996,0.172900,0.334062,0.173880,0.160514,-3.018619,-0.489698,3.141603,-0.712162,1.789160,1.858614,3.433217,3.426804,0.029730,2.240075,2.054061,0.349755,6.669520,6.633238,0.056788,6.723170,6.796342,0.065860,175.551147,178.233154,2.030481,0.017109,0.017311,0.000238,0.191078,0.463488,0.556591,9.586963,10.252130,0.567155,4.162949,3.906385,0.369232,0.761857,0.871042,0.370156,1.220283,-0.215912,1.788362,-0.541882,-0.322230,0.199959,-0.092381,0.265615,0.679316,2.385650,2.688895,1.848622,2.939091,0.318516,2.505584,0.002698,0.018470,0.012276,1.049768,0.329259,0.827746,0.263603,0.077468,0.211478,0.570570,0.329401,1.042131,190.740738,190.740738,0.000000,0.989080,0.990356,0.001495,19.348584,19.471931,0.197302,175.551147,178.233154,2.030481,0.761857,0.871042,0.370156,0.334062,0.173880,0.160514,265.047020,266.149475,1.937179,181.792137,184.556976,2.062354,6.962199,7.037492,0.067462,251.963074,252.646683,1.271763,20.036502,20.162882,0.203378,274.470127,275.594757,2.075033,20.929138,23.534611,3.035647,20.091096,22.576466,2.709641,21.174860,23.220924,2.778765,0.588187,0.475996,0.172900,6.723170,6.796342,0.065860,24.126451,25.391169,2.768387,25.210215,26.035625,2.829615,3.603161,3.603191,0.000668,5.263914,5.265598,0.002722,90.426056,90.391876,0.076428,6.157256,6.157256,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,562.982261,562.978394,0.004767,0.002902,0.003319,0.000394,490.715171,390.856018,77.578979,1.329815,1.330725,0.001687
51,TESTANMA_18984.LAB,6/3/2020,18:24:03.200,243.345574,244.203323,0.917972,19.466864,19.475901,0.196875,22.781642,19.283899,2.024130,0.403872,0.411885,0.103088,0.417709,0.197849,0.189912,0.620100,0.309502,2.701230,-1.976083,1.267734,2.514666,3.399907,3.424350,0.031681,1.876684,2.063902,0.342401,6.722742,6.649455,0.069865,6.850346,6.804720,0.070301,179.070163,178.313431,2.059731,0.017492,0.017325,0.000249,-0.540126,0.363345,0.697023,8.762710,9.969454,0.880300,3.803737,3.836273,0.342720,1.178891,1.023594,0.282635,-3.441534,-0.720360,2.314655,-0.139081,-0.305718,0.213305,0.894023,0.531139,0.591476,4.999918,3.167172,2.113069,-0.262366,0.781502,1.999483,0.015755,0.018191,0.012329,0.830208,0.683541,0.432999,0.133066,0.060513,0.200525,0.487267,0.427745,1.025823,190.740738,190.740738,0.000000,0.989080,0.989778,0.001253,19.466864,19.475901,0.196875,179.070163,178.313431,2.059731,1.178891,1.023594,0.282635,0.417709,0.197849,0.189912,267.812356,266.846375,1.734155,185.371834,184.635132,2.089668,7.091431,7.045980,0.071801,251.910171,252.862381,0.933446,20.152014,20.166462,0.202902,277.237732,276.309021,1.847463,20.681675,23.572460,2.989053,19.384895,22.446507,2.872698,19.663057,23.057945,2.995323,0.403872,0.411885,0.103088,6.850346,6.804720,0.070301,22.166598,25.480137,2.624379,22.444760,26.091574,2.735139,3.603256,3.603082,0.000583,5.261665,5.265564,0.002781,90.426056,90.426056,0.000000,6.157256,6.157256,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,562.984985,562.978882,0.005434,0.002591,0.003232,0.000506,486.724762,421.858643,78.995178,1.330264,1.330358,0.001504
52,TESTANMA_18985.LAB,6/3/2020,18:24:03.400,244.155464,244.221970,0.915324,19.582452,19.500284,0.201980,20.384134,19.804653,1.869648,0.518711,0.446320,0.104548,0.080162,0.192335,0.193548,3.278158,0.567212,2.951469,-1.513356,0.254613,2.381049,3.438984,3.416922,0.017837,1.790575,2.109687,0.265011,6.630446,6.665723,0.046081,6.895750,6.827374,0.079049,179.516677,178.862030,1.906707,0.017322,0.017274,0.000207,1.236877,0.594612,0.767955,8.243601,9.406012,0.908280,3.782372,3.754593,0.280046,1.314993,1.026155,0.285831,-0.315076,-0.783869,2.294129,0.104806,-0.211450,0.274952,1.129675,0.664022,0.645173,2.371954,2.483046,1.521484,-0.636314,0.265862,1.957423,0.029932,0.020103,0.013443,0.456399,0.781125,0.246285,0.212195,0.099159,0.208959,0.265510,0.097132,0.605491,190.740738,190.740738,0.000000,0.989080,0.989200,0.000266,19.582452,19.500284,0.201980,179.516677,178.862030,1.906707,1.314993,1.026155,0.285831,0.080162,0.192335,0.193548,266.109870,266.205322,1.051442,185.909817,185.189178,1.957035,7.141341,7.068900,0.081729,252.851093,252.862061,0.933451,20.279898,20.190151,0.208994,275.586742,275.623138,1.059868,26.207794,23.826010,3.181626,24.761302,22.697239,3.038400,24.551689,23.120136,3.029059,0.518711,0.446320,0.104548,6.895750,6.827374,0.079049,27.332369,25.886251,2.744257,27.122757,26.309149,2.772515,3.602867,3.602871,0.000347,5.270308,5.266172,0.003489,90.426056,90.426056,0.000000,6.157256,6.157256,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,562.973164,562.977356,0.005806,0.003501,0.003293,0.000519,355.385627,428.203918,69.884155,1.327355,1.329256,0.001192
53,TESTANMA_18986.LAB,6/3/2020,18:24:03.600,243.072302,243.834015,0.907740,19.684971,19.476526,0.159982,22.964767,20.640490,2.204375,0.659869,0.512199,0.116409,0.386968,0.282788,0.141813,0.605277,-0.042101,2.422543,-0.400612,-0.535050,1.512003,3.487892,3.432999,0.035101,1.635886,1.992182,0.325362,6.736955,6.673970,0.055516,6.789168,6.805142,0.068304,178.405364,178.573151,1.827431,0.017073,0.017202,0.000199,2.606560,0.863896,1.183370,6.939957,8.689960,1.180702,3.863441,3.847700,0.196838,1.331586,1.053108,0.311178,3.173939,0.430480,2.493713,-0.195874,-0.160980,0.241784,1.591091,0.715199,0.717787,0.258213,2.199800,1.813460,-1.354106,0.421527,1.737623,0.012461,0.015222,0.009762,-0.123760,0.634824,0.480718,0.177940,0.187335,0.052134,-0.802943,-0.082578,0.727175,190.740738,190.740738,0.000000,0.989080,0.989080,0.000000,19.684971,19.476526,0.159982,178.405364,178.573151,1.827431,1.331586,1.053108,0.311178,0.386968,0.282788,0.141813,263.015487,265.510315,1.739317,184.852753,184.921097,1.875193,7.034509,7.047057,0.070566,251.856624,252.502243,0.897081,20.396385,20.168964,0.171434,272.520417,274.948669,1.715573,29.029794,24.057117,3.567741,27.565049,22.898701,3.373302,27.956797,23.220659,3.211680,0.659869,0.512199,0.116409,6.789168,6.805142,0.068304,29.396007,25.941315,2.826900,29.787754,26.263275,2.696684,3.602734,3.602933,0.000265,5.273268,5.267562,0.004727,90.426056,90.426056,0.000000,6.157256,6.157256,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,562.969116,562.976685,0.006674,0.003813,0.003312,0.000541,310.416809,420.180511,82.241196,1.326359,1.328526,0.001646
54,TESTANMA_18987.LAB,6/3/2020,18:24:03.800,240.386874,242.854584,1.438776,19.411690,19.498913,0.134935,24.666617,21.764019,2.588545,0.652792,0.564687,0.106477,0.249292,0.293639,0.135348,-1.474407,0.002102,2.386583,1.468605,-0.626722,1.328130,3.428516,3.437703,0.031834,1.416322,1.791909,0.305553,6.736820,6.699296,0.047442,6.812558,6.814198,0.064948,177.959713,178.100616,1.545781,0.018037,0.017407,0.000391,0.997707,0.898419,1.184473,8.813534,8.469354,0.980253,4.075618,3.937624,0.171279,1.344178,1.186301,0.246375,3.011464,0.729815,2.734601,-0.567653,-0.267937,0.285311,0.981775,0.900837,0.616826,0.764599,2.156067,1.852352,-0.360348,0.065191,1.662392,-0.005558,0.011058,0.013474,0.293279,0.501179,0.459616,0.243883,0.206137,0.052197,-0.735220,-0.042963,0.672590,190.740738,190.740738,0.000000,0.992166,0.989698,0.001380,19.411690,19.498913,0.134935,177.959713,178.100616,1.545781,1.344178,1.186301,0.246375,0.249292,0.293639,0.135348,260.563163,264.509583,2.809116,184.277867,184.440887,1.599726,7.054386,7.056773,0.066705,248.922380,251.500656,1.498285,20.101016,20.193163,0.144524,269.814658,273.925964,2.867943,25.184958,24.406672,3.577425,23.706362,23.101740,3.388206,24.841668,23.637613,3.271195,0.652792,0.564687,0.106477,6.812558,6.814198,0.064948,25.824354,25.769156,2.796321,26.959660,26.305029,2.707715,3.603036,3.603011,0.000213,5.271086,5.268048,0.004985,90.426056,90.426056,0.000000,6.157256,6.157256,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,562.972524,562.976440,0.006826,0.003907,0.003343,0.000575,323.671871,393.382874,88.562218,1.326563,1.328071,0.001842
55,TESTANMA_18988.LAB,6/3/2020,18:24:04.000,239.862438,242.164520,1.913269,19.265628,19.482321,0.160684,22.853814,22.730196,1.526981,0.528214,0.552692,0.106546,0.019137,0.230654,0.178296,-2.393043,0.127217,2.197545,2.372571,-0.009775,1.880230,3.388192,3.428698,0.038985,1.349797,1.613853,0.228878,6.684641,6.702321,0.045512,6.858722,6.841309,0.041515,177.386848,178.467743,0.850515,0.018530,0.017691,0.000587,0.006847,0.861573,1.214463,10.376228,8.627207,1.235528,4.266733,3.958380,0.207806,1.364844,1.306898,0.073838,0.809879,0.647734,2.722331,-0.531197,-0.265800,0.282775,0.720770,1.063467,0.329999,1.837752,2.046487,1.851581,2.195558,-0.083515,1.343762,0.004459,0.011410,0.013222,0.229969,0.337219,0.347555,0.259792,0.205375,0.051166,-0.264690,-0.210015,0.579379,190.740738,190.740738,0.000000,0.994221,0.990726,0.002367,19.265628,19.482321,0.160684,177.386848,178.467743,0.850515,1.364844,1.306898,0.073838,0.019137,0.230654,0.178296,260.965818,263.693359,3.182084,183.607739,184.803986,0.902152,7.099258,7.084185,0.041540,248.274652,250.762985,2.028046,19.941289,20.174122,0.173662,270.118243,273.055573,3.290703,24.302996,25.081444,3.034502,22.801668,23.643856,2.978103,23.864061,24.175453,2.972484,0.528214,0.552692,0.106546,6.858722,6.841309,0.041515,24.780617,25.899988,2.714350,25.843011,26.431585,2.658084,3.603089,3.602996,0.000202,5.275349,5.270335,0.005231,90.316360,90.404114,0.049057,6.157256,6.157256,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,562.973011,562.974609,0.006058,0.003986,0.003560,0.000572,332.801648,361.800110,71.732544,1.328754,1.327859,0.001641
56,TESTANMA_18988.LAB,6/3/2020,18:24:04.200,241.459744,241.787354,1.805059,19.363882,19.461725,0.169518,19.731504,22.120167,2.028270,0.350511,0.542020,0.126064,0.001190,0.147350,0.165925,-3.244669,-0.645737,2.619934,2.238054,0.833053,1.715782,3.403011,3.429319,0.038433,1.406318,1.519780,0.186602,6.665472,6.690867,0.046287,6.856327,6.842505,0.041925,176.573377,177.968399,1.103684,0.018181,0.017829,0.000610,0.515817,1.072762,0.978707,10.288900,8.932445,1.447682,4.369829,4.071599,0.252000,1.392430,1.349606,0.030077,-1.897292,0.956583,2.174997,-0.182274,-0.274438,0.278565,1.237855,1.132233,0.321579,2.656697,1.577843,1.032579,5.079564,0.984871,2.652402,0.032950,0.014849,0.016471,-0.637105,0.043756,0.435558,0.170323,0.212827,0.039352,-0.081396,-0.323748,0.449551,190.740738,190.740738,0.000000,0.994221,0.991754,0.002581,19.363882,19.461725,0.169518,176.573377,177.968399,1.103684,1.392430,1.349606,0.030077,0.001190,0.147350,0.165925,263.480324,262.826935,2.226457,182.793800,184.288376,1.187935,7.097867,7.085472,0.041919,249.966269,250.374191,1.937450,20.046061,20.152927,0.183235,272.762695,272.160583,2.340135,27.800747,26.505259,1.919194,26.269074,25.020691,1.920353,26.633622,25.569567,1.681201,0.350511,0.542020,0.126064,6.856326,6.842505,0.041925,27.227823,26.912235,1.744457,27.592372,27.461111,1.450404,3.602824,3.602910,0.000148,5.285595,5.275121,0.006177,90.119716,90.342850,0.133474,6.157256,6.157256,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,562.969818,562.971497,0.001918,0.004017,0.003845,0.000208,333.345781,331.124329,16.436993,1.332438,1.328294,0.002500
57,TESTANMA_18989.LAB,6/3/2020,18:24:04.400,242.321313,241.420532,1.326403,19.633762,19.471989,0.179889,23.766904,22.796722,1.861774,0.544045,0.547086,0.125400,-0.038226,0.123672,0.185233,0.199113,-1.261546,1.649009,2.700841,1.675892,1.245667,3.363934,3.414309,0.047338,1.767297,1.515124,0.178261,6.578981,6.680574,0.065016,6.848115,6.832978,0.030714,178.851418,177.835358,0.889736,0.016326,0.017629,0.000907,0.891425,1.003671,0.976415,9.762967,9.236317,1.426245,4.281263,4.171377,0.202821,0.733820,1.233371,0.280206,-1.870180,0.645562,2.490595,-0.257433,-0.346886,0.187492,1.209201,1.148138,0.323383,2.528961,1.609244,1.064655,3.757445,1.863622,2.708267,0.004428,0.009748,0.014459,-0.335361,-0.114596,0.389527,-0.083538,0.153680,0.138324,-0.061509,-0.389151,0.356560,190.740738,190.740738,0.000000,0.994221,0.992782,0.002253,19.633762,19.471989,0.179889,178.851418,177.835358,0.889736,0.733820,1.233371,0.280206,-0.038226,0.123672,0.185233,264.484036,262.501770,1.678403,185.076939,184.121796,0.935252,7.086501,7.074504,0.028753,250.756578,249.955292,1.427296,20.317187,20.160389,0.190317,273.690823,271.781372,1.716762,27.049385,26.673578,1.923483,26.242183,25.316868,1.983506,26.757048,26.010639,1.636081,0.544045,0.547086,0.125400,6.848114,6.832978,0.030714,27.668742,26.979507,1.770994,28.183607,27.673279,1.466043,3.602886,3.602914,0.000147,5.270714,5.275202,0.006100,89.754315,90.208496,0.283046,6.157256,6.157256,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,562.979431,562.972778,0.004085,0.004523,0.004049,0.000276,300.772494,320.201721,14.289908,1.334996,1.329822,0.003787
58,TESTANMA_18990.LAB,6/3/2020,18:24:04.600,240.082776,240.822632,1.038173,18.839577,19.302906,0.292011,20.914822,22.386734,2.033327,0.547960,0.524704,0.109175,-0.020082,0.042262,0.117737,0.599190,-1.262763,1.647288,1.563976,2.068810,0.532795,3.404425,3.397616,0.023736,1.431190,1.474185,0.166725,6.538662,6.640915,0.080630,6.773185,6.829782,0.036668,176.715890,177.497452,0.938603,0.017705,0.017756,0.000852,0.720264,0.626412,0.391469,11.044034,10.057133,0.831051,3.361861,4.071061,0.410707,1.091418,1.185338,0.279745,-0.810076,-0.151241,2.083504,-0.792458,-0.466203,0.247568,0.357349,0.901390,0.368450,5.867081,2.731018,1.906959,1.864238,2.507291,2.056303,-0.002400,0.006776,0.015266,0.221005,-0.045643,0.417042,-0.070769,0.103938,0.168784,-0.442312,-0.317025,0.280237,190.740738,190.740738,0.000000,0.994221,0.993810,0.000919,18.839577,19.302906,0.292011,176.715890,177.497452,0.938603,1.091418,1.185338,0.279745,-0.020082,0.042262,0.117737,264.789435,262.856537,1.975365,182.943641,183.739990,0.951800,7.011888,7.069980,0.037167,248.543936,249.292755,1.040532,19.503427,19.981794,0.300545,274.121772,272.101654,2.012925,23.823014,25.632221,1.728509,22.622454,24.328348,1.806715,24.207371,25.260754,1.356435,0.547960,0.524704,0.109175,6.773184,6.829782,0.036668,24.505167,26.001339,1.418142,26.090083,26.933746,0.987178,3.603300,3.603027,0.000187,5.267174,5.273984,0.007109,89.666840,90.056656,0.335873,6.157256,6.157256,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,562.981276,562.975220,0.004894,0.004633,0.004213,0.000338,266.184182,311.355194,28.494087,1.336253,1.331801,0.004097
59,TESTANMA_18991.LAB,6/3/2020,18:24:04.800,243.811184,241.507492,1.636124,19.195279,19.259624,0.287865,19.162281,21.285864,1.979731,0.437417,0.481629,0.086041,0.161171,0.024638,0.079330,3.134243,-0.341033,2.544364,0.466461,1.868381,0.886270,3.478678,3.407648,0.042914,1.782528,1.547426,0.209819,6.539313,6.601414,0.069512,6.828886,6.833047,0.035458,179.136669,177.732834,1.195849,0.017633,0.017675,0.000838,1.076242,0.642119,0.411171,9.690618,10.232550,0.546929,3.829206,4.021779,0.424573,1.353046,1.187111,0.281029,-0.700683,-0.893670,1.107603,-0.790431,-0.510759,0.287257,0.689919,0.843019,0.375581,3.059124,3.189923,1.559956,-0.350623,2.509236,2.052914,0.017661,0.011419,0.014061,0.720679,0.039837,0.531870,-0.042276,0.046706,0.157614,-0.388360,-0.247653,0.173401,190.740738,190.740738,0.000000,0.988220,0.993021,0.002684,19.195279,19.259624,0.287865,179.136669,177.732834,1.195849,1.353046,1.187111,0.281029,0.161171,0.024638,0.079330,266.065588,263.957031,1.909922,185.594248,184.003265,1.267487,7.075036,7.074111,0.036134,252.600165,250.028320,1.762619,19.887342,19.939062,0.294485,275.655301,273.269775,2.048361,24.988409,25.592911,1.743394,23.500058,24.287088,1.826716,25.080921,25.308603,1.342099,0.437417,0.481629,0.086041,6.828886,6.833047,0.035458,26.229379,26.082346,1.417073,27.810242,27.103863,1.063127,3.602950,3.603010,0.000190,5.269170,5.273600,0.007352,89.666840,89.904808,0.296422,6.157256,6.157256,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,562.976299,562.975952,0.004664,0.003287,0.004089,0.000534,259.967906,298.614410,35.089050,1.331489,1.332786,0.002957
60,TESTANMA_18992.LAB,6/3/2020,18:24:05.000,245.807217,242.696457,2.203461,19.859907,19.378483,0.394060,19.087200,20.532543,1.950354,0.427241,0.461435,0.084204,0.347666,0.090344,0.164244,0.469855,0.231546,2.275012,-3.573186,0.679229,2.521306,3.490584,3.428127,0.054244,1.993266,1.676120,0.251496,6.571060,6.578698,0.051823,6.903781,6.842059,0.047347,180.284448,178.312347,1.614929,0.018062,0.017581,0.000739,1.544367,0.949623,0.391769,11.189360,10.395175,0.699845,4.243126,4.017057,0.421286,1.295967,1.173336,0.271671,-0.296803,-1.115007,0.727386,-1.172628,-0.639045,0.413954,1.480551,0.994975,0.458338,1.709302,3.164233,1.588586,-4.216329,1.226859,3.666409,0.025531,0.015634,0.014600,0.558129,0.105469,0.579327,0.131768,0.021102,0.120333,0.626110,-0.069493,0.425658,190.740738,190.740738,0.000000,0.984261,0.991029,0.004590,19.859907,19.378483,0.394060,180.284448,178.312347,1.614929,1.295967,1.173336,0.271671,0.347666,0.090344,0.164244,267.376427,265.239166,1.509711,186.805281,184.642776,1.737531,7.153473,7.084953,0.050747,254.697882,251.312958,2.392970,20.578143,20.066433,0.410545,277.046878,274.655487,1.696796,30.202649,26.772839,2.489093,28.777085,25.482172,2.457644,31.122341,26.760260,2.663702,0.427241,0.461435,0.084204,6.903780,6.842059,0.047347,31.523996,27.431021,2.591081,33.869251,28.709110,2.992389,3.602352,3.602863,0.000340,5.268550,5.272241,0.007573,89.666840,89.774910,0.196437,6.157256,6.157256,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,562.976321,562.976624,0.004368,0.003360,0.003964,0.000630,281.515720,288.357239,29.675388,1.329504,1.332936,0.002710
61,TESTANMA_18993.LAB,6/3/2020,18:24:05.200,243.071351,243.018799,2.092405,19.835379,19.472782,0.443061,22.671553,21.120552,2.086891,0.615799,0.514492,0.080327,0.319387,0.153983,0.181773,-2.048833,0.470713,1.839346,-2.025587,-0.173499,2.582552,3.484693,3.444463,0.057018,2.054610,1.805779,0.244646,6.590978,6.563798,0.023735,6.843697,6.839532,0.046728,179.356150,178.868912,1.318014,0.018821,0.017709,0.000905,0.652682,0.976996,0.357132,11.801434,10.697683,0.931108,4.582227,4.059537,0.473254,1.041729,1.103196,0.244919,1.645358,-0.406477,1.285878,-0.532160,-0.709022,0.340490,-0.096330,0.728138,0.635657,1.255152,2.883924,1.808905,-0.661321,0.078682,2.995853,0.002280,0.009500,0.011652,0.712653,0.375421,0.445916,0.103348,0.007707,0.101883,0.966306,0.140047,0.628081,190.740738,190.740738,0.000000,0.984261,0.989037,0.005001,19.835379,19.472782,0.443061,179.356150,178.868912,1.318014,1.041729,1.103196,0.244919,0.319387,0.153983,0.181773,264.161882,265.375458,1.331444,185.831810,185.250381,1.433979,7.090781,7.083536,0.050394,251.847278,251.689163,2.273185,20.551514,20.167522,0.463136,273.699132,274.842773,1.472501,26.348700,26.482431,2.423012,25.202798,25.268917,2.418238,26.267118,26.686960,2.673084,0.615799,0.514492,0.080327,6.843697,6.839532,0.046729,28.668067,27.719070,2.642392,29.732387,29.137115,2.945405,3.602106,3.602719,0.000482,5.267269,5.268575,0.001466,89.666840,89.684341,0.039122,6.157256,6.157256,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,562.978821,562.978394,0.002127,0.004140,0.003989,0.000634,298.841431,281.456360,18.509127,1.330585,1.332566,0.002914
