,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
279,TESTANMA_17483.LAB,6/3/2020,18:03:37.800,129.899690,128.878708,0.681421,14.733449,14.785536,0.160928,13.639630,12.951193,1.000048,0.833146,0.774934,0.055616,0.030933,-0.013353,0.106007,-1.398493,-2.599273,1.614581,-0.370597,1.133992,2.252459,3.319235,3.338432,0.024189,1.317514,1.532223,0.226220,4.919654,4.882285,0.062888,5.036215,4.998850,0.055336,141.140313,140.347549,0.504323,0.013718,0.013677,0.000181,1.542441,0.996544,0.838835,17.723344,17.438410,0.546135,3.283554,3.318035,0.265811,2.393033,2.074868,0.396200,5.883460,5.784445,0.755007,0.296276,0.235153,0.300111,-0.026831,-0.183376,0.670716,2.273387,2.059904,0.779888,0.868758,-0.523926,1.557908,0.013829,0.007743,0.014793,-0.518118,-0.322918,0.151044,0.189972,0.111930,0.047279,-0.747901,-0.040209,0.643034,190.638992,190.537231,0.101753,0.974942,0.978959,0.004016,14.733449,14.785536,0.160928,141.140313,140.347549,0.504323,2.393033,2.074868,0.396200,0.030933,-0.013353,0.106007,146.906526,145.724152,1.175574,145.985559,145.194778,0.522549,5.192937,5.151049,0.063235,134.358924,133.329834,0.708248,15.239222,15.296158,0.164248,151.949734,150.757248,1.234785,37.721720,34.998829,2.799800,35.089384,32.716473,2.504501,34.496832,32.246166,1.986915,0.833146,0.774934,0.055616,5.020559,4.979079,0.060656,36.649206,34.592339,2.358837,36.056654,34.122036,1.835387,3.683563,3.683833,0.000956,5.199327,5.199242,0.000916,89.626884,89.626884,0.000000,6.202263,6.202263,0.000000,-3.839561,-3.839561,0.000000,0.000000,0.000000,0.000000,563.029785,563.029663,0.002123,0.002779,0.002469,0.000381,275.477478,278.553894,18.221313,1.330425,1.330922,0.001715
280,TESTANMA_17485.LAB,6/3/2020,18:03:38.000,130.498342,129.368759,0.804652,14.971017,14.783958,0.158580,16.331203,13.955690,1.385825,0.782543,0.787241,0.046811,0.112735,0.037116,0.089682,-2.958167,-3.004113,1.319429,-3.144853,0.861573,2.726001,3.320642,3.340883,0.020762,1.350394,1.442462,0.177626,4.843664,4.881198,0.063646,5.049196,5.021668,0.045045,141.531795,140.696274,0.612132,0.014076,0.013817,0.000161,0.992521,1.135214,0.747014,17.991389,17.533657,0.601579,3.146692,3.346862,0.228199,1.994639,2.135979,0.341625,0.735318,4.818773,2.401170,0.170381,0.319932,0.149770,1.491820,0.198097,0.977779,1.994305,2.291705,0.408928,-0.412205,-0.274487,1.424815,0.022590,0.015591,0.006942,-0.451002,-0.344193,0.161963,0.078480,0.108528,0.049325,-0.092445,-0.188548,0.517523,190.672908,190.584717,0.097718,0.975692,0.977502,0.003481,14.971017,14.783958,0.158580,141.531795,140.696274,0.612132,1.994639,2.135979,0.341625,0.112735,0.037116,0.089682,147.463664,146.444427,0.789519,146.392805,145.559113,0.607231,5.198096,5.173886,0.052661,134.980427,133.840027,0.809087,15.485252,15.294924,0.162428,152.527676,151.505890,0.796854,39.211008,36.729713,1.896360,37.016904,34.380135,1.844024,36.676142,33.740269,1.937105,0.782543,0.787241,0.046811,5.025480,5.001032,0.051099,37.861595,36.012657,1.429268,37.520833,35.372795,1.504450,3.683591,3.684074,0.000577,5.216403,5.202954,0.007533,89.653521,89.632217,0.011911,6.217265,6.205264,0.006709,-3.838828,-3.839414,0.000328,0.000000,0.000000,0.000000,563.023153,563.027893,0.003150,0.002992,0.002676,0.000306,285.650757,285.078094,11.337198,1.334207,1.331102,0.002043
281,TESTANMA_17485.LAB,6/3/2020,18:03:38.200,130.032818,129.616806,0.773169,15.018963,14.804459,0.184500,16.347265,14.613048,1.615524,0.747640,0.793011,0.037018,-0.038733,0.014995,0.092561,-8.611441,-4.308967,2.694982,-6.378460,-0.662701,4.194637,3.407037,3.353516,0.036379,2.234644,1.542822,0.393407,4.873560,4.894474,0.049756,5.057829,5.043572,0.020273,140.979704,140.836060,0.572027,0.013408,0.013757,0.000246,0.213925,1.162012,0.700658,18.304086,17.602291,0.677317,3.368453,3.390918,0.199739,1.382744,2.079066,0.446752,0.317169,3.902133,3.127264,0.273213,0.311072,0.151252,1.882108,0.462112,1.242893,0.353819,2.003773,0.969734,-1.833976,-0.182919,1.268942,0.038767,0.022328,0.009907,-1.562740,-0.625323,0.538426,0.117149,0.109256,0.049444,-0.631969,-0.427336,0.323871,190.740738,190.645767,0.073533,0.977192,0.976345,0.001726,15.018963,14.804459,0.184500,140.979704,140.836060,0.572027,1.382744,2.079066,0.446752,-0.038733,0.014995,0.092561,145.405600,146.425034,0.819051,145.952355,145.722748,0.573382,5.214514,5.198878,0.025040,134.619350,134.114212,0.790575,15.548713,15.318172,0.192560,150.534362,151.505371,0.797610,38.304767,37.535759,1.377419,36.783748,35.248787,1.720765,36.237322,34.626640,1.842084,0.747640,0.793011,0.037018,5.036853,5.024530,0.023964,37.188891,36.604088,1.076355,36.642465,35.981945,1.189094,3.684025,3.684098,0.000571,5.225297,5.208224,0.011951,89.666840,89.640205,0.018835,6.224766,6.209764,0.010608,-3.838461,-3.839194,0.000518,0.000000,0.000000,0.000000,563.018250,563.025269,0.004672,0.003116,0.002863,0.000196,289.459473,284.830505,11.196456,1.335406,1.331786,0.002833
282,TESTANMA_17486.LAB,6/3/2020,18:03:38.400,131.045985,130.013336,0.913963,14.917051,14.844345,0.182581,16.158907,15.074203,1.672465,0.547089,0.747876,0.117647,0.022109,0.002524,0.084730,-1.249827,-3.771124,3.034255,-2.549486,-1.895863,3.465053,3.323535,3.344887,0.037574,1.909705,1.626227,0.423197,4.868912,4.894872,0.049487,5.001215,5.041406,0.024600,141.458137,141.040894,0.575412,0.013432,0.013668,0.000271,0.840007,1.135222,0.712114,17.988538,17.706707,0.691241,3.547606,3.403795,0.209036,1.885261,2.038088,0.454805,-1.280722,2.525204,3.660783,-0.160672,0.165335,0.188306,1.232560,0.675086,1.270753,2.020309,1.864567,0.888422,2.221161,0.425407,1.578265,0.038358,0.025781,0.012128,-0.738744,-0.735450,0.479759,0.091392,0.108055,0.049875,-0.256592,-0.466008,0.277791,190.740738,190.686478,0.051435,0.977192,0.975992,0.001137,14.917051,14.844345,0.182581,141.458137,141.040894,0.575412,1.885261,2.038088,0.454805,0.022109,0.002524,0.084730,147.983344,146.722244,1.079908,146.320854,145.921570,0.574081,5.153434,5.197295,0.028072,135.550268,134.512283,0.930443,15.429970,15.358084,0.190491,153.068513,151.798798,1.066352,38.129584,37.799419,1.329406,36.055797,35.557526,1.693818,36.377142,35.226852,1.821547,0.547089,0.747876,0.117647,4.982106,5.023434,0.026106,37.305886,36.796986,1.103589,37.627231,36.466316,1.283222,3.684291,3.683974,0.000388,5.216540,5.211522,0.011394,89.686821,89.652191,0.025964,6.236018,6.216516,0.014622,-3.837912,-3.838865,0.000714,0.000000,0.000000,0.000000,563.018402,563.023254,0.005056,0.003201,0.002980,0.000184,284.343872,281.570618,7.044569,1.333648,1.332545,0.002690
283,TESTANMA_17487.LAB,6/3/2020,18:03:38.600,130.683343,130.432037,0.470972,14.956567,14.919409,0.110161,15.998052,15.695012,1.157778,0.541519,0.690387,0.136791,0.154785,0.056366,0.077019,3.165417,-2.210502,4.243047,2.370207,-2.014638,3.260987,3.318962,3.337883,0.038701,1.630983,1.688648,0.388091,4.817725,4.864703,0.037965,4.895719,5.008035,0.066387,141.498411,141.321686,0.246901,0.013478,0.013622,0.000282,0.797797,0.877338,0.475254,19.764276,18.354326,0.814578,3.511601,3.371581,0.165018,1.976033,1.926342,0.361289,-2.134279,0.704189,3.121393,-0.459762,0.023887,0.326266,0.936341,1.103200,0.720984,3.751639,2.078692,1.206480,1.236362,0.416020,1.572013,0.023835,0.027476,0.010831,0.403335,-0.573454,0.703239,-0.014043,0.092590,0.073583,1.398569,-0.066068,0.861292,190.740738,190.706818,0.047962,0.977192,0.976442,0.001060,14.956567,14.919409,0.110161,141.498411,141.321686,0.246901,1.976033,1.926342,0.361289,0.154785,0.056366,0.077019,149.391550,147.430130,1.460074,146.355636,146.201447,0.214066,5.041368,5.160069,0.070044,135.168498,134.935501,0.465467,15.470141,15.434659,0.117308,154.519126,152.519882,1.463331,39.128867,38.499187,0.648468,36.955230,36.380211,0.817060,37.874754,36.332436,1.212164,0.541519,0.690387,0.136791,4.874087,4.987817,0.066825,39.071798,37.615475,0.920996,39.991321,37.567699,1.501582,3.684205,3.683935,0.000341,5.190849,5.209683,0.014124,89.706802,89.668175,0.030664,6.247270,6.225516,0.017269,-3.837363,-3.838425,0.000843,0.000000,0.000000,0.000000,563.031189,563.024231,0.006121,0.003133,0.003044,0.000167,278.060440,282.598419,5.717050,1.332355,1.333208,0.001904
284,TESTANMA_17487.LAB,6/3/2020,18:03:38.800,129.307534,130.313614,0.670490,15.097997,14.992319,0.069417,16.025555,16.172195,0.164270,0.736499,0.671058,0.116967,0.226620,0.095503,0.105367,0.219048,-1.886994,4.379893,3.460926,-1.248333,4.088977,3.397892,3.353614,0.044741,1.677199,1.760585,0.331276,4.771186,4.835010,0.042079,4.846838,4.970160,0.094401,141.060253,141.305649,0.263633,0.013499,0.013579,0.000281,0.129505,0.594751,0.394043,21.855561,19.180769,1.665803,3.296443,3.374159,0.163392,1.564289,1.760593,0.272965,-1.389946,-0.750492,1.219881,-0.324965,-0.100361,0.314687,1.289670,1.366500,0.350156,3.816480,2.387311,1.442927,-3.803574,-0.518446,2.404099,0.009721,0.026654,0.012195,0.721418,-0.325547,0.914402,-0.093720,0.035851,0.087735,2.678353,0.619183,1.386218,190.740738,190.727158,0.030332,0.977192,0.976892,0.000671,15.097997,14.992319,0.069417,141.060253,141.305649,0.263633,1.564289,1.760593,0.272965,0.226620,0.095503,0.105367,148.222011,147.693237,1.460656,146.021919,146.208710,0.205339,4.990383,5.119559,0.098909,133.855810,134.834869,0.642125,15.629055,15.512627,0.077853,153.435587,152.817047,1.469461,40.303333,39.015511,0.865964,38.582615,37.078857,0.923871,39.232546,37.279579,1.268182,0.736499,0.671058,0.116967,4.820815,4.947869,0.095787,40.720715,38.429779,1.482088,41.370646,38.630501,1.971702,3.683854,3.683993,0.000281,5.173916,5.204601,0.021452,89.706802,89.684158,0.023829,6.247270,6.234518,0.013418,-3.837363,-3.837985,0.000655,0.000000,0.000000,0.000000,563.043823,563.026978,0.010788,0.002979,0.003084,0.000096,276.892609,282.881409,5.295909,1.332819,1.333687,0.001199
285,TESTANMA_17488.LAB,6/3/2020,18:03:39.000,129.068177,130.027573,0.852369,15.049940,15.008102,0.072277,15.804011,16.066757,0.201637,0.743371,0.663223,0.108649,0.198156,0.112587,0.115315,-0.553182,-1.405997,4.364880,5.674901,0.515618,4.890187,3.370341,3.363554,0.040945,1.857519,1.862010,0.239102,4.804341,4.827145,0.043701,4.931519,4.946624,0.083850,140.888124,141.176926,0.282110,0.013305,0.013424,0.000076,-0.562013,0.283844,0.573944,21.095039,19.801500,1.689887,3.564567,3.457734,0.118720,1.492493,1.660164,0.257250,-0.761597,-1.049875,0.907852,-0.487872,-0.232012,0.310772,0.614238,1.190984,0.470797,1.810464,2.350542,1.457711,-3.258827,-1.087771,2.692421,-0.000925,0.021951,0.017524,0.763682,-0.082610,1.027145,-0.001104,0.019935,0.085251,1.496946,0.937061,1.364297,190.740738,190.740738,0.000000,0.977192,0.977192,0.000000,15.049940,15.008102,0.072277,140.888124,141.176926,0.282110,1.492493,1.660164,0.257250,0.198156,0.112587,0.115315,145.928581,147.386200,1.667640,145.802217,146.090607,0.239921,5.076630,5.095265,0.089242,133.570021,134.552795,0.841146,15.574882,15.530553,0.080256,151.019106,152.515350,1.683077,35.789414,38.331196,1.660392,34.147672,36.505013,1.609012,35.123416,36.969032,1.599677,0.743371,0.663223,0.108649,4.905554,4.923883,0.086010,36.794229,38.216301,1.651566,37.769973,38.680328,1.939534,3.683426,3.683960,0.000343,5.183584,5.198037,0.021953,89.706802,89.694809,0.017872,6.247270,6.240518,0.010064,-3.837363,-3.837692,0.000491,0.000000,0.000000,0.000000,563.034180,563.029175,0.010937,0.003144,0.003115,0.000082,269.103821,279.572021,7.739181,1.330913,1.333028,0.001659
286,TESTANMA_17489.LAB,6/3/2020,18:03:39.200,128.971780,129.815369,0.974120,14.716999,14.947711,0.147719,14.309813,15.659268,0.764944,0.607490,0.635194,0.099083,0.260780,0.172490,0.092618,0.289796,0.374250,1.682230,6.455262,3.082362,3.551968,3.314999,3.345146,0.037008,1.572481,1.729577,0.146594,4.809271,4.814287,0.035276,4.983921,4.931842,0.063355,141.068696,141.194733,0.269063,0.013107,0.013364,0.000162,-1.191166,0.002826,0.879426,19.741672,20.089016,1.480783,3.521618,3.488367,0.109311,1.313394,1.646294,0.277054,0.674382,-0.978432,1.045887,-0.245313,-0.335717,0.139165,-0.471206,0.720321,0.718367,-0.170835,2.245612,1.644314,-4.038646,-1.528705,3.007293,0.008770,0.015952,0.015325,0.104860,0.250910,0.614063,0.079680,0.012441,0.075679,-0.421912,0.979073,1.305886,190.740738,190.740738,0.000000,0.981851,0.978123,0.002084,14.716999,14.947711,0.147719,141.068696,141.194733,0.269063,1.313394,1.646294,0.277054,0.260780,0.172490,0.092618,143.517944,147.008682,2.315821,145.905368,146.081207,0.247492,5.123172,5.076997,0.064704,133.393751,134.307663,0.983440,15.221680,15.465146,0.157675,148.438732,152.096222,2.405571,29.770721,36.624382,4.175602,28.325987,34.813461,3.964458,28.816614,35.484894,4.035748,0.607490,0.635194,0.099083,4.953328,4.907178,0.063836,30.444977,36.867523,3.910005,30.935603,37.538956,4.011277,3.683094,3.683774,0.000511,5.196121,5.192202,0.015954,89.706802,89.702797,0.008936,6.247270,6.245019,0.005032,-3.837363,-3.837472,0.000246,0.000000,0.000000,0.000000,563.028687,563.031250,0.009186,0.003070,0.003105,0.000084,243.030708,270.286285,16.170664,1.328455,1.331638,0.002038
287,TESTANMA_17490.LAB,6/3/2020,18:03:39.400,128.907442,129.387665,0.740078,14.370006,14.838303,0.300097,14.425752,15.312637,0.867714,0.504008,0.626577,0.109938,0.171338,0.202336,0.042559,-0.298316,0.564552,1.496098,6.516457,4.895551,1.877693,3.270715,3.334582,0.049983,1.274211,1.602479,0.212191,4.781292,4.796763,0.019665,4.965653,4.924730,0.055075,141.931697,141.289444,0.423816,0.013595,0.013397,0.000193,0.032679,-0.158640,0.752200,21.414465,20.774202,0.970602,3.502401,3.479326,0.104970,1.135323,1.496307,0.315650,2.197871,-0.282714,1.728649,-0.514338,-0.406450,0.115884,-0.142526,0.445303,0.736231,-0.108240,1.819902,1.962064,-3.396483,-2.652234,2.196063,0.025436,0.013367,0.011112,-0.378768,0.322905,0.474198,-0.043058,-0.014449,0.063523,-0.915213,0.847349,1.482906,190.740738,190.740738,0.000000,0.986510,0.979987,0.004167,14.370006,14.838303,0.300097,141.931697,141.289444,0.423816,1.135323,1.496307,0.315650,0.171338,0.202336,0.042559,143.169208,146.045868,2.766252,146.730758,146.163177,0.379441,5.097106,5.065732,0.051657,133.266239,133.850861,0.769059,14.855912,15.350334,0.317595,148.010244,151.084564,2.906014,35.535339,36.105537,4.102346,34.286483,34.459599,3.904354,35.315160,35.272499,4.004879,0.504008,0.626577,0.109938,4.930396,4.896836,0.051697,35.551022,36.516548,3.939468,36.579698,37.329449,4.032812,3.683972,3.683710,0.000446,5.198172,5.188529,0.009925,89.706802,89.706802,0.000000,6.247270,6.247270,0.000000,-3.837363,-3.837363,0.000000,0.000000,0.000000,0.000000,563.035706,563.034668,0.005767,0.003205,0.003106,0.000086,243.677284,262.152954,17.504505,1.328445,1.330597,0.002083
288,TESTANMA_17490.LAB,6/3/2020,18:03:39.600,128.700142,128.991028,0.222542,14.307898,14.708568,0.368585,15.814345,15.275896,0.834698,0.543280,0.626930,0.109600,-0.009193,0.169540,0.105298,-2.501637,-0.568858,1.136569,8.011266,6.023763,1.663501,3.254222,3.321634,0.061985,1.441300,1.564542,0.222526,4.781539,4.789526,0.016411,4.979663,4.941518,0.056789,142.441996,141.478149,0.675488,0.014087,0.013519,0.000369,1.194159,-0.079367,0.887003,23.680103,21.557367,1.425293,3.794257,3.535857,0.177648,1.064555,1.314011,0.217171,2.913730,0.726888,1.846984,-1.188828,-0.552263,0.373055,0.596165,0.377268,0.694018,-0.070364,1.055501,1.754903,-1.429753,-3.185457,1.029856,0.021760,0.012952,0.010653,-0.161308,0.209977,0.515675,-0.153964,-0.042433,0.089008,-0.671062,0.433423,1.576475,190.740738,190.740738,0.000000,0.986510,0.981851,0.004659,14.307898,14.708568,0.368585,142.441996,141.478149,0.675488,1.064555,1.314011,0.217171,-0.009193,0.169540,0.105298,142.937677,144.755081,2.277343,147.233295,146.338715,0.618455,5.110744,5.079607,0.052781,133.029208,133.423004,0.312026,14.789171,15.214140,0.390919,147.745649,149.729874,2.447232,42.804732,36.840706,5.008824,41.633721,35.395294,5.045743,44.011377,36.499825,5.617402,0.543280,0.626930,0.109600,4.944429,4.910905,0.053498,43.079833,37.318153,4.883958,45.457488,38.422684,5.432724,3.684754,3.683820,0.000628,5.197355,5.189830,0.010701,89.706802,89.706802,0.000000,6.247270,6.247270,0.000000,-3.837363,-3.837363,0.000000,0.000000,0.000000,0.000000,563.038574,563.036194,0.005580,0.003580,0.003196,0.000231,262.608185,259.062531,15.207207,1.328987,1.329924,0.001910
289,TESTANMA_17490.LAB,6/3/2020,18:03:39.800,128.700142,128.869537,0.164874,14.307898,14.550550,0.326899,15.814345,15.233653,0.791501,0.543280,0.588286,0.094305,-0.009193,0.122377,0.124415,-2.501637,-1.112995,1.303991,8.011266,6.933830,1.038011,3.254222,3.292900,0.049924,1.441300,1.517362,0.217622,4.781539,4.791596,0.013994,4.979663,4.968084,0.021575,142.441996,141.754501,0.741224,0.014087,0.013636,0.000447,1.194159,0.133563,1.060500,23.680103,21.922276,1.723161,3.794257,3.635420,0.146734,1.064555,1.214064,0.185940,2.913730,1.587623,1.600185,-1.188828,-0.725036,0.436171,0.596165,0.238567,0.511344,-0.070364,0.278132,0.857583,-1.429753,-2.710692,1.205802,0.021760,0.015360,0.011091,-0.161308,0.033432,0.442754,-0.153964,-0.054482,0.100961,-0.671062,-0.236460,0.984575,190.740738,190.740738,0.000000,0.986510,0.983714,0.004167,14.307898,14.550550,0.326899,142.441996,141.754501,0.741224,1.064555,1.214064,0.185940,-0.009193,0.122377,0.124415,142.937677,143.698212,1.269219,147.233295,146.580978,0.695770,5.110744,5.103679,0.017711,133.029208,133.257690,0.234813,14.789171,15.046163,0.345917,147.745649,148.591888,1.386126,42.804732,37.340988,5.538089,41.633721,36.005516,5.673077,44.011377,37.455589,6.530869,0.543280,0.588286,0.094305,4.944429,4.935627,0.018708,43.079833,37.789978,5.383276,45.457488,39.240051,6.235293,3.684754,3.684000,0.000757,5.197355,5.194518,0.006155,89.706802,89.706802,0.000000,6.247270,6.247270,0.000000,-3.837363,-3.837363,0.000000,0.000000,0.000000,0.000000,563.038574,563.035156,0.004077,0.003580,0.003316,0.000246,262.608185,256.205627,12.030037,1.328987,1.329157,0.001018
290,TESTANMA_17491.LAB,6/3/2020,18:03:40.000,128.843819,128.824661,0.122344,14.494600,14.439481,0.172850,16.905283,15.453908,1.087701,0.570836,0.553779,0.038319,0.045763,0.091899,0.119791,-2.408947,-1.484148,1.367378,4.986443,6.796138,1.267131,3.268353,3.272502,0.024973,1.491780,1.444214,0.109125,4.748996,4.780528,0.021348,4.950126,4.971805,0.013947,142.323918,142.041656,0.582873,0.013947,0.013765,0.000419,0.857391,0.417444,1.016833,19.019281,21.507124,2.165551,3.655949,3.653697,0.141293,1.410665,1.197699,0.156593,2.443472,2.228637,0.922160,-0.353602,-0.698182,0.458009,1.146711,0.345062,0.646681,-0.397992,-0.163559,0.137334,-2.353321,-2.529591,1.170375,0.023060,0.020157,0.006540,0.052367,-0.108831,0.193663,0.212670,-0.011727,0.158235,0.296233,-0.476603,0.465906,190.740738,190.740738,0.000000,0.986510,0.985578,0.002084,14.494600,14.439481,0.172850,142.323918,142.041656,0.582873,1.410665,1.197699,0.156593,0.045763,0.091899,0.119791,142.940428,143.100586,0.253782,147.132720,146.847076,0.565745,5.073541,5.103062,0.018904,133.197197,133.183121,0.157204,14.984370,14.928060,0.182462,147.770079,147.942078,0.299193,38.662531,37.915611,5.485660,37.110800,36.598141,5.584560,37.818004,37.994507,6.400180,0.570836,0.553779,0.038319,4.907725,4.936061,0.017841,38.903135,38.211761,5.368350,39.610340,39.608124,6.180901,3.684033,3.684121,0.000687,5.197549,5.197310,0.000745,89.706802,89.706802,0.000000,6.247270,6.247270,0.000000,-3.837363,-3.837363,0.000000,0.000000,0.000000,0.000000,563.035583,563.035461,0.004042,0.004173,0.003522,0.000429,276.876450,257.760162,14.385099,1.330779,1.329130,0.000960
291,TESTANMA_17492.LAB,6/3/2020,18:03:40.200,129.226367,128.875580,0.216000,14.728926,14.441867,0.177654,13.270703,15.246086,1.411901,0.578337,0.547948,0.029247,0.139543,0.067651,0.083977,-0.483526,-1.638813,1.141672,3.238495,6.152785,2.055091,3.300989,3.269700,0.019111,1.642123,1.458143,0.131699,4.743244,4.767322,0.019461,4.981429,4.971307,0.013442,141.464201,142.120773,0.422633,0.012919,0.013727,0.000494,0.329679,0.721613,0.522799,16.632775,20.885345,3.060549,3.314622,3.612297,0.205434,2.233693,1.381758,0.497140,2.445841,2.582928,0.318343,0.120185,-0.625082,0.565024,0.804461,0.600195,0.472248,1.546282,0.179865,0.776087,0.316801,-1.658502,1.370203,0.015100,0.021423,0.003840,0.507648,-0.028274,0.336139,0.404904,0.053318,0.247096,-0.488090,-0.489839,0.464903,190.740738,190.740738,0.000000,0.986510,0.986510,0.000000,14.728926,14.441867,0.177654,141.464201,142.120773,0.422633,2.233693,1.381758,0.497140,0.139543,0.067651,0.083977,145.501575,143.497314,1.124855,146.293186,146.924652,0.409316,5.108306,5.100089,0.015877,133.637785,133.231934,0.249649,15.231734,14.930072,0.186517,150.469036,148.348129,1.190854,34.319753,38.825417,3.963019,31.862691,37.305481,4.365877,31.622320,38.555645,5.446234,0.578337,0.547948,0.029247,4.939668,4.933330,0.015417,34.476495,39.018066,4.051401,34.236125,40.268227,5.105908,3.683912,3.684285,0.000430,5.195412,5.197169,0.001038,89.706802,89.706802,0.000000,6.247270,6.247270,0.000000,-3.837363,-3.837363,0.000000,0.000000,0.000000,0.000000,563.037048,563.037109,0.001466,0.004770,0.003862,0.000615,283.321472,265.818298,15.325458,1.333378,1.330115,0.002027
