,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
163,TESTANMA_0779.LAB,6/3/2020,12:21:11.600,461.899356,459.166260,1.656289,28.194463,27.982311,0.137708,28.269051,27.186975,1.041108,0.581146,0.671327,0.078238,0.209114,0.214736,0.054075,3.590890,0.993686,1.558541,-3.567676,-3.456595,1.382413,3.893787,3.876347,0.039444,1.600865,1.804291,0.461436,6.621262,6.497987,0.074022,6.749797,6.723701,0.039046,164.175115,164.080490,1.255955,0.015899,0.015892,0.000256,0.691340,0.286103,0.713009,15.436928,15.613520,1.336547,3.255718,3.083848,0.224814,2.973711,3.106897,0.237379,1.539549,5.580871,3.163162,0.235585,-0.205138,0.427470,1.546248,1.142740,1.058483,-1.744002,2.123121,2.294835,-1.226523,-1.682693,1.436403,0.024371,0.016673,0.007883,0.094840,0.049676,0.140132,0.158623,-0.002115,0.154803,-0.127293,0.709374,0.555770,190.638992,190.607605,0.046021,0.968516,0.970102,0.002325,28.194463,27.982311,0.137708,164.175115,164.080490,1.255955,2.973711,3.106897,0.237379,0.209114,0.214736,0.054075,488.349817,489.271667,0.736770,170.826722,170.697617,1.364147,7.023263,6.994841,0.038956,480.613389,477.683014,1.796170,29.336780,29.110804,0.148227,508.135186,509.002045,0.669747,36.449284,33.502846,3.964514,33.178201,30.085257,4.015399,32.707030,30.495533,3.921216,0.581146,0.671327,0.078238,6.749796,6.723701,0.039047,34.843303,31.831314,4.188813,34.372132,32.241589,4.164513,3.543266,3.543899,0.000424,5.463026,5.480359,0.014104,89.786720,89.786720,0.000000,6.160718,6.160718,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.366462,563.369751,0.002490,0.001315,0.002686,0.000818,302.134174,298.476135,17.363636,1.358210,1.361559,0.002542
164,TESTANMA_0780.LAB,6/3/2020,12:21:11.800,461.623485,459.863190,1.838982,28.122147,28.005774,0.151779,31.545058,27.915741,2.245154,0.507567,0.619371,0.084536,0.129357,0.187316,0.056017,3.409475,1.466246,1.899531,0.489350,-2.736034,2.263899,3.885052,3.885302,0.033902,1.850731,1.781622,0.454354,6.598128,6.523364,0.083681,6.802703,6.729699,0.049390,164.114259,164.446503,0.776946,0.016276,0.016001,0.000283,-0.023003,0.035739,0.481392,14.980661,15.408518,1.339966,3.216913,3.121405,0.229034,2.993952,3.015147,0.138276,0.718135,3.663516,2.396394,-0.572247,-0.142185,0.308597,1.691290,1.603814,0.397837,3.442198,2.217708,2.347571,-2.275652,-1.376723,0.952656,0.021728,0.017234,0.008177,-0.617290,-0.040892,0.330352,0.031691,0.054401,0.069175,-0.158715,0.573871,0.682088,190.638992,190.627960,0.024675,0.968516,0.969074,0.001247,28.122147,28.005774,0.151779,164.114259,164.446503,0.776946,2.993952,3.015147,0.138276,0.129357,0.187316,0.056017,493.187831,490.086670,1.881592,170.747892,171.094238,0.854918,7.077673,7.001733,0.050878,480.282697,478.452484,1.945853,29.258870,29.137905,0.162772,513.122885,509.897461,1.913076,32.478419,33.715469,3.851461,29.185072,30.398808,3.831507,30.329565,30.683178,3.877369,0.507567,0.619371,0.084536,6.802703,6.729699,0.049390,30.091928,31.869915,4.167388,31.236421,32.154285,4.183944,3.543123,3.543775,0.000552,5.481648,5.482522,0.013069,89.786720,89.786720,0.000000,6.160718,6.160718,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.369873,563.370056,0.002376,0.001484,0.002344,0.000906,320.806244,298.004395,16.537598,1.358288,1.361222,0.002893
165,TESTANMA_0781.LAB,6/3/2020,12:21:12.000,458.534423,459.838074,1.860233,27.987333,28.040112,0.112295,30.049799,28.413498,2.416219,0.396123,0.578051,0.131920,0.226360,0.179439,0.043632,-0.541260,1.317454,2.046687,-2.457803,-2.867342,2.214631,3.859249,3.891406,0.021734,2.876323,2.133764,0.490034,6.471887,6.532222,0.072623,6.657714,6.717339,0.059312,162.732996,164.238968,1.081493,0.015660,0.016017,0.000256,-0.813654,-0.075829,0.612614,15.540395,15.657252,1.188908,2.950272,3.126580,0.223699,2.928100,2.964647,0.104800,-0.264545,2.362719,2.413749,0.520749,-0.025816,0.431893,0.670764,1.541612,0.523783,1.260382,1.683018,2.155591,-1.748768,-1.764885,0.372246,0.019020,0.016404,0.007616,-0.140249,-0.096455,0.315879,-0.004323,0.043638,0.074138,1.138876,0.648007,0.727146,190.638992,190.638992,0.000000,0.968516,0.968516,0.000000,27.987333,28.040112,0.112295,162.732996,164.238968,1.081493,2.928100,2.964647,0.104800,0.226360,0.179439,0.043632,487.782138,489.561218,2.120601,169.265161,170.889236,1.163225,6.924985,6.989321,0.061762,476.940918,478.456848,1.941610,29.110969,29.175470,0.115687,507.362848,509.383606,2.221617,30.138376,33.771030,3.783352,26.917466,30.509918,3.690642,25.875967,30.561548,4.047812,0.396123,0.578051,0.131920,6.657713,6.717338,0.059312,29.553891,32.275505,3.712813,28.512392,32.327133,3.963276,3.542581,3.543483,0.000732,5.480110,5.481729,0.013072,89.786720,89.786720,0.000000,6.160718,6.160718,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.369673,563.369873,0.002362,0.001757,0.002057,0.000789,304.518751,298.242432,16.641634,1.358360,1.360454,0.003073
166,TESTANMA_0782.LAB,6/3/2020,12:21:12.200,459.250301,460.146423,1.514686,27.441489,27.936527,0.295225,30.842364,29.305145,2.299909,0.580899,0.556710,0.117622,0.408954,0.222209,0.112806,-3.445375,0.504753,2.985330,0.318898,-2.168165,2.609136,3.799443,3.871171,0.045317,2.365384,2.201857,0.494760,6.496716,6.538347,0.066701,6.646078,6.705799,0.067639,163.229846,164.005905,1.161988,0.016460,0.016108,0.000322,0.336441,0.099940,0.569865,16.276523,15.983708,1.058116,2.946452,3.148408,0.191412,3.143913,3.029546,0.092085,-1.149311,1.179219,2.390054,0.247616,0.024602,0.449368,0.689199,1.334083,0.627366,2.741878,1.519404,2.003169,-1.360791,-1.686531,0.414340,0.011018,0.016548,0.007478,0.244286,-0.045817,0.351687,0.047570,0.040130,0.073278,0.734841,0.533099,0.636214,190.638992,190.638992,0.000000,0.968516,0.968516,0.000000,27.441489,27.936527,0.295225,163.229846,164.005905,1.161988,3.143913,3.029546,0.092085,0.408954,0.222209,0.112806,489.433667,489.602356,2.114505,169.676417,170.610870,1.271196,6.908599,6.975869,0.071917,477.389079,478.677246,1.678369,28.525306,29.061682,0.318162,508.765552,509.319580,2.236916,34.138036,34.428314,3.417110,30.679732,31.095814,3.360804,30.184499,31.046610,3.763366,0.580899,0.556710,0.117622,6.646077,6.705799,0.067639,33.406403,33.088181,3.336057,32.911171,33.038979,3.598127,3.541480,3.542899,0.000951,5.468262,5.475428,0.009231,89.786720,89.786720,0.000000,6.160718,6.160718,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.367524,563.368774,0.001663,0.002396,0.001897,0.000544,259.859787,294.249634,23.248901,1.357983,1.359087,0.001965
167,TESTANMA_0783.LAB,6/3/2020,12:21:12.400,463.130351,460.887604,1.924397,27.522363,27.853558,0.348476,28.028952,29.747044,1.554071,0.488261,0.510799,0.076700,0.009880,0.196733,0.146221,-1.644442,0.273858,3.122971,6.322714,0.221097,3.835445,3.865207,3.860548,0.036955,2.889722,2.316605,0.585971,6.653689,6.568336,0.079695,6.853436,6.741945,0.090095,162.048479,163.260132,0.910166,0.015594,0.015978,0.000379,0.965670,0.231359,0.692566,15.353568,15.517614,0.473868,1.774266,2.828724,0.606945,3.211805,3.050296,0.121265,0.460585,0.260882,1.018414,-0.986010,-0.110861,0.637618,1.990364,1.317573,0.603701,8.711192,2.882329,3.819112,-2.726590,-1.867665,0.629747,0.028413,0.020910,0.006526,0.719546,0.060227,0.492188,-0.036145,0.039483,0.074093,-1.373542,0.042834,0.969003,190.638992,190.638992,0.000000,0.968516,0.968516,0.000000,27.522363,27.853558,0.348476,162.048479,163.260132,0.910166,3.211805,3.050296,0.121265,0.009880,0.196733,0.146221,499.363906,491.623444,4.812205,168.563888,169.816025,0.972197,7.128985,7.012702,0.095376,481.751066,479.395416,2.113636,28.628934,28.972172,0.371450,519.441377,511.365570,5.037964,33.188422,33.278511,2.307666,29.655437,29.923182,2.281355,31.627456,30.144903,2.599132,0.488261,0.510799,0.076700,6.853435,6.741945,0.090096,32.754691,32.130043,2.245636,34.726711,32.351765,2.550488,3.542955,3.542681,0.000719,5.436313,5.465872,0.018297,89.786720,89.786720,0.000000,6.160718,6.160718,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.360854,563.366882,0.003673,0.002042,0.001799,0.000433,256.067966,288.677399,28.974674,1.355706,1.357709,0.001129
168,TESTANMA_0784.LAB,6/3/2020,12:21:12.600,465.200116,461.547760,2.748108,27.838415,27.782349,0.293430,31.732311,30.439697,1.501543,0.686300,0.531830,0.108596,-0.043005,0.146309,0.180368,4.059770,0.367634,3.251855,2.270079,1.388647,3.235360,3.913658,3.864522,0.042129,1.883134,2.373059,0.508214,6.553459,6.554776,0.074004,6.783428,6.748672,0.092062,166.864232,163.797943,1.872139,0.016028,0.016004,0.000377,-0.171442,0.058802,0.655816,11.620476,14.754324,1.814272,2.802638,2.738108,0.559202,3.289085,3.113371,0.150070,2.754964,0.503965,1.452470,0.428691,-0.072240,0.668928,1.855969,1.379517,0.647343,3.761652,3.983461,2.812930,-4.021271,-2.426614,1.030917,0.031935,0.022423,0.008193,-0.533642,-0.065470,0.557109,0.044601,0.016679,0.036023,0.257960,0.119884,0.967409,190.638992,190.638992,0.000000,0.968516,0.968516,0.000000,27.838415,27.782349,0.293430,166.864232,163.797943,1.872139,3.289085,3.113371,0.150070,-0.043005,0.146309,0.180368,496.800183,493.313538,4.858732,173.660920,170.382858,1.995988,7.059729,7.019994,0.097750,484.148375,480.102448,3.019837,28.972287,28.899273,0.313205,517.035641,513.145630,5.181578,29.453746,31.879404,2.005540,25.835753,28.454693,2.009226,24.978372,28.599173,2.966651,0.686300,0.531830,0.108596,6.783427,6.748672,0.092062,26.742006,30.509785,2.679295,25.884625,30.654266,3.512635,3.544173,3.542863,0.000973,5.481329,5.469532,0.019384,89.786720,89.786720,0.000000,6.160718,6.160718,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.369751,563.367493,0.003868,0.002291,0.001994,0.000377,342.858093,296.822174,38.016125,1.361345,1.358336,0.002006
169,TESTANMA_0785.LAB,6/3/2020,12:21:12.800,456.865195,460.596039,3.449655,27.890811,27.736084,0.239793,26.915607,29.513805,1.995592,0.549481,0.540213,0.107870,0.170494,0.154537,0.180339,-5.917181,-1.497698,3.713053,7.313943,2.753566,4.088263,3.875216,3.862555,0.041149,2.484385,2.499790,0.416050,6.382643,6.511679,0.100461,6.609005,6.709932,0.103664,162.203998,163.415894,1.983084,0.015964,0.015941,0.000345,-0.058493,0.051705,0.657113,16.434088,15.045011,1.969404,3.216172,2.737960,0.559044,3.177076,3.149996,0.135254,3.216961,1.003731,1.904227,0.068604,0.055930,0.607773,1.983711,1.438001,0.694075,1.089961,3.513013,3.107373,-1.387804,-2.249045,1.134663,0.019842,0.022046,0.008276,0.091784,0.076345,0.463990,0.210337,0.052408,0.094982,2.204167,0.592461,1.312773,190.638992,190.638992,0.000000,0.968516,0.968516,0.000000,27.890811,27.736084,0.239793,162.203998,163.415894,1.983084,3.177076,3.149996,0.135254,0.170494,0.154537,0.180339,485.845967,491.845154,5.903329,168.743163,169.981903,2.102821,6.875443,6.979548,0.109097,475.283458,479.102600,3.696932,29.015210,28.850544,0.257220,505.432572,511.607605,6.226115,36.522940,32.688305,2.916367,33.028156,29.223309,2.897292,32.890949,29.111450,3.511304,0.549481,0.540213,0.107870,6.609004,6.709932,0.103665,35.334021,31.558203,3.402839,35.196813,31.446341,4.077785,3.543832,3.543004,0.001067,5.480059,5.469214,0.019147,89.786720,89.786720,0.000000,6.160718,6.160718,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.369783,563.367554,0.003859,0.002335,0.002164,0.000265,352.216756,303.104309,44.935802,1.361316,1.358942,0.002405
170,TESTANMA_0786.LAB,6/3/2020,12:21:13.000,457.759496,460.441071,3.580369,27.254060,27.589428,0.270038,29.244135,29.352673,1.973902,0.881730,0.637334,0.154316,0.385003,0.186265,0.207974,-3.396597,-2.068765,3.748583,1.289810,3.503089,3.123735,3.880349,3.866775,0.041802,1.846828,2.293890,0.437321,6.456166,6.508535,0.102248,6.708276,6.720045,0.099687,163.020350,163.473389,1.962401,0.016661,0.016141,0.000423,0.762333,0.366902,0.496636,13.786131,14.694158,2.014826,3.115702,2.771046,0.579280,3.508401,3.266056,0.145809,-2.265320,0.603576,2.386518,-0.733234,-0.194867,0.626454,0.685610,1.440970,0.689992,1.394975,3.539932,3.083472,-3.460770,-2.591445,1.202253,0.005171,0.019276,0.011305,-0.258485,0.052698,0.480507,0.165489,0.086370,0.099860,1.798282,0.724342,1.410848,190.638992,190.638992,0.000000,0.968516,0.968516,0.000000,27.254060,27.589428,0.270038,163.020350,163.473389,1.962401,3.508401,3.266056,0.145809,0.385003,0.186265,0.207974,486.408530,491.570404,6.165803,169.601544,170.049194,2.079408,6.979092,6.990369,0.104936,476.239358,478.962250,3.811040,28.354312,28.699209,0.286602,506.045009,511.344055,6.473701,30.741996,32.809032,2.794364,26.882755,29.216366,2.904232,28.349223,29.606100,3.090561,0.881730,0.637334,0.154316,6.708275,6.720044,0.099687,28.788263,31.405079,3.530415,30.254731,31.794809,3.831385,3.540940,3.542676,0.001423,5.468024,5.466797,0.018166,89.786720,89.786720,0.000000,6.160718,6.160718,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.369800,563.367554,0.003876,0.002687,0.002350,0.000231,431.199918,328.440491,72.927666,1.361043,1.359479,0.002539
171,TESTANMA_0787.LAB,6/3/2020,12:21:13.200,463.795385,461.350098,3.774187,27.550668,27.611263,0.259285,26.120791,28.408360,2.199569,0.702419,0.661638,0.152767,0.066217,0.117718,0.169071,1.603055,-1.059079,3.959084,-2.960488,2.847211,4.138803,3.916560,3.890198,0.023406,3.502520,2.521318,0.700367,6.658472,6.540886,0.121375,6.872513,6.765331,0.108709,166.332808,164.093979,2.323544,0.015990,0.016047,0.000385,-0.117745,0.276065,0.542975,15.790364,14.596927,1.929288,2.570805,2.695917,0.575188,2.815722,3.200418,0.250690,7.312824,2.296003,3.549709,-0.456213,-0.335633,0.579486,0.953071,1.493745,0.625163,3.930825,3.777721,3.052227,-1.626793,-2.644645,1.138370,0.036905,0.024453,0.012448,-0.902006,-0.176560,0.619578,-0.057334,0.065389,0.119198,-1.489513,0.279471,1.722895,190.640293,190.639252,0.000580,0.968459,0.968505,0.000026,27.550668,27.611263,0.259285,166.332808,164.093979,2.323544,2.815722,3.200418,0.250690,0.066217,0.117718,0.169071,495.276878,492.739105,6.213125,173.112877,170.736481,2.458718,7.152651,7.039180,0.113780,482.700631,480.024567,3.998561,28.673689,28.728886,0.271371,515.465374,512.684021,6.499897,30.338188,32.049061,2.858536,27.240893,28.528599,2.878115,28.153320,29.199865,3.128784,0.702419,0.661638,0.152767,6.872513,6.765331,0.108710,29.642263,30.652248,3.395725,30.554690,31.323513,3.804572,3.541375,3.542655,0.001446,5.444122,5.461969,0.020709,89.786720,89.786720,0.000000,6.160718,6.160718,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.364589,563.366943,0.004101,0.002116,0.002294,0.000251,409.570469,358.382629,68.318871,1.360630,1.360008,0.002422
172,TESTANMA_0787.LAB,6/3/2020,12:21:13.400,469.060321,462.536133,5.153236,27.964280,27.699646,0.294352,25.623337,27.927235,2.540050,0.255666,0.615120,0.233069,0.067646,0.129271,0.161671,2.980657,-0.134060,4.312653,-0.072277,1.568214,3.767754,3.897828,3.896722,0.018790,2.343746,2.412122,0.670494,6.581493,6.526446,0.108177,6.707156,6.736075,0.098251,166.572504,164.998779,2.205739,0.016205,0.016170,0.000290,-0.720048,-0.061079,0.530953,15.275083,14.581228,1.921898,2.498323,2.840728,0.319421,3.319513,3.221959,0.256474,6.660476,3.535981,3.820794,-0.005417,-0.139514,0.457426,0.737236,1.243119,0.627480,3.560736,2.747630,1.384456,3.425273,-1.414273,2.934777,0.026742,0.024119,0.012337,0.281277,-0.264214,0.475315,0.014671,0.075553,0.110203,0.039929,0.562165,1.483140,190.735384,190.658524,0.042965,0.964254,0.967652,0.001900,27.964280,27.699646,0.294352,166.572504,164.998779,2.205739,3.319513,3.221959,0.256474,0.067646,0.129271,0.161671,500.585337,492.983398,6.553410,173.328550,171.689423,2.325911,6.979195,7.009222,0.103476,488.084976,481.291351,5.429535,29.098484,28.822796,0.307037,520.888621,512.973511,6.896173,28.726039,31.156582,3.100268,25.074575,27.612423,3.146341,25.085409,27.891455,3.226182,0.255666,0.615120,0.233069,6.707156,6.736075,0.098252,27.561200,29.613550,3.386135,27.572034,29.892578,3.540941,3.542456,3.542555,0.001437,5.483738,5.471454,0.016441,89.786720,89.786720,0.000000,6.160718,6.160718,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.370978,563.368958,0.002523,0.003151,0.002516,0.000411,283.812070,363.931458,58.327526,1.364572,1.361781,0.001587
173,TESTANMA_0788.LAB,6/3/2020,12:21:13.600,459.833392,461.462738,5.016741,27.986043,27.729172,0.318190,26.747101,26.930195,1.392037,0.543685,0.586597,0.230896,0.295599,0.196992,0.141073,5.012361,0.056459,4.558285,-4.797828,0.154632,4.659041,3.917758,3.897542,0.019777,2.641996,2.563895,0.603343,6.649153,6.545586,0.121763,6.694308,6.718252,0.095560,163.665456,164.359039,1.981955,0.015815,0.016127,0.000329,-0.475967,-0.121984,0.563261,14.620254,15.181185,1.025975,2.807975,2.841796,0.319271,3.083335,3.180809,0.259499,1.829795,3.350947,3.889851,-0.184719,-0.262196,0.331996,2.334024,1.338730,0.765458,3.740642,2.743428,1.380636,0.599011,-0.490217,2.619119,0.016214,0.020975,0.011840,0.496681,-0.058150,0.547210,-0.077727,0.051087,0.130502,1.435527,0.797678,1.515891,190.740738,190.678879,0.054061,0.964018,0.966753,0.002390,27.986043,27.729172,0.318190,163.665456,164.359039,1.981955,3.083335,3.180809,0.259499,0.295599,0.196992,0.141073,491.560077,491.935364,6.199897,170.338852,171.024994,2.083831,6.967269,6.990729,0.100410,478.582890,480.178223,5.265398,29.127176,28.853775,0.332636,511.603238,511.886963,6.513499,32.339878,31.733807,2.969900,28.948209,28.234919,3.011981,29.317647,28.759312,2.802460,0.543685,0.586597,0.230896,6.694308,6.718251,0.095561,31.284952,30.522141,3.011801,31.654389,31.046530,2.762938,3.542336,3.542188,0.001120,5.507978,5.476784,0.023322,89.786720,89.786720,0.000000,6.160718,6.160718,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.375194,563.370056,0.003789,0.002840,0.002626,0.000409,282.743583,351.908600,68.980133,1.365066,1.362525,0.002116
174,TESTANMA_0789.LAB,6/3/2020,12:21:13.800,460.349454,462.159607,4.425626,27.887993,27.728611,0.317835,29.001658,27.347406,1.671189,0.515277,0.579756,0.232770,0.448373,0.252568,0.177942,-1.563283,0.927238,3.400725,0.947528,-1.118651,2.650160,3.935974,3.909694,0.021241,2.177616,2.502541,0.628522,6.486727,6.566402,0.092266,6.814526,6.759356,0.079708,165.335473,164.985321,1.585927,0.015987,0.016131,0.000327,-1.133939,-0.337073,0.717244,16.098969,15.114161,0.930135,2.580856,2.714732,0.252459,3.184032,3.182201,0.259493,3.331485,3.373852,3.889202,-0.191537,-0.314224,0.284128,2.375717,1.417132,0.862020,4.697000,3.464836,1.235411,4.134408,0.614226,3.237347,0.013431,0.019692,0.012330,0.853805,0.094254,0.687532,0.131134,0.035247,0.109448,1.825732,0.721991,1.435422,190.740738,190.699219,0.054441,0.964018,0.965853,0.002407,27.887993,27.728611,0.317835,165.335473,164.985321,1.585927,3.184032,3.182201,0.259493,0.448373,0.252568,0.177942,492.934448,493.353027,5.187079,172.109692,171.698303,1.663768,7.093735,7.034388,0.083841,479.211098,480.963776,4.604038,29.030630,28.856857,0.334573,513.131189,513.426636,5.425358,32.226590,30.874538,1.491354,28.724155,27.374119,1.569032,29.107229,28.002563,1.703116,0.515277,0.579756,0.232770,6.814526,6.759355,0.079708,31.024418,29.660221,1.554614,31.407492,30.288666,1.625498,3.542541,3.541930,0.000726,5.480009,5.476774,0.023320,89.786720,89.786720,0.000000,6.160718,6.160718,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.369626,563.369995,0.003793,0.001449,0.002449,0.000673,310.777145,343.620667,71.381516,1.362163,1.362695,0.002027
175,TESTANMA_0790.LAB,6/3/2020,12:21:14.000,462.791293,463.165955,3.685064,28.012225,27.880243,0.189970,34.243428,28.347263,3.540143,0.804589,0.564327,0.209104,-0.109143,0.153738,0.218582,-1.884597,1.229638,2.958605,3.687931,-0.639027,3.325873,3.944656,3.922555,0.018295,2.115983,2.556372,0.566819,6.751964,6.625562,0.098532,6.846078,6.786916,0.081436,165.254456,165.432144,1.148233,0.016099,0.016019,0.000145,-1.021287,-0.693797,0.412598,14.839566,15.324849,0.622575,2.834827,2.658557,0.152323,3.134978,3.107516,0.185257,3.763517,4.579619,2.323024,0.178561,-0.131865,0.236595,0.877835,1.455577,0.824718,0.508639,3.287568,1.612655,-1.966873,0.913005,2.807659,0.036819,0.026022,0.011071,-0.073909,0.131169,0.668551,-0.050672,-0.007986,0.085131,-0.193623,0.323610,1.334930,190.740738,190.719574,0.044384,0.964018,0.964953,0.001962,28.012225,27.880243,0.189970,165.254456,165.432144,1.148233,3.134978,3.107516,0.185257,-0.109143,0.153738,0.218582,491.312157,494.333801,3.832523,172.040875,172.186172,1.183573,7.127223,7.064014,0.085570,481.796525,482.075195,3.774434,29.162590,29.018513,0.198753,511.488610,514.515381,3.907637,28.421318,30.410400,1.858774,24.972843,26.992136,1.913281,24.615721,27.255865,2.245281,0.804589,0.564327,0.209104,6.846078,6.786916,0.081436,26.743399,29.251245,2.035838,26.386278,29.514978,2.387649,3.542560,3.542254,0.000499,5.477548,5.478679,0.022810,89.786720,89.786720,0.000000,6.160718,6.160718,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.369141,563.369934,0.003814,0.001339,0.002179,0.000810,312.998596,319.980377,52.092594,1.361925,1.362871,0.001880
