Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_14102.LAB,6/3/2020,38:15.0,333.402838,331.964417,3.166171,13.66288,13.549768,0.188658,19.18259,14.657074,3.159791,0.625215,0.659526,0.058689,0.377951,0.217457,0.144962,-0.946844,-0.894818,0.67307,4.239307,0.878625,2.17922,3.815925,3.794149,0.028367,1.572732,1.379415,0.346371,7.318214,7.400497,0.137372,7.598733,7.599013,0.092787,208.23521,208.696335,1.27383,0.020834,0.020446,0.000224,0.776116,0.579941,0.328008,7.747416,7.635357,1.010854,2.112237,1.628845,0.330522,0.622661,0.659933,0.36092,-2.099666,1.13051,2.243736,-0.152111,-0.584833,0.281646,1.194313,0.942189,0.357193,2.414241,2.003428,0.787076,-0.87153,-3.830543,2.077537,0.023765,0.026155,0.008281,-0.040478,0.236431,0.369661,-0.022343,-0.076514,0.185684,1.367588,0.238041,1.276902,190.638992,190.665802,0.044167,0.964018,0.967237,0.0053,13.66288,13.549768,0.188658,208.23521,208.696335,1.27383,0.622661,0.659933,0.36092,0.377951,0.217457,0.144962,349.479959,347.517639,3.233906,216.49713,216.927338,1.368232,7.900181,7.89873,0.098475,346.630256,345.057312,3.378143,14.204911,14.084188,0.19954,363.345683,361.224182,3.462281,19.931249,16.872885,3.127934,19.246322,16.146957,2.94235,19.550543,17.316624,2.758507,0.625215,0.659526,0.058689,7.598733,7.599013,0.092787,20.606149,17.559292,3.070956,20.91037,18.728954,2.900132,3.561168,3.561971,0.000591,5.071939,5.045755,0.023716,89.507011,89.507011,0,6.437682,6.437682,0,-3.841758,-3.841758,0,0,0,0,563.11792,563.11084,0.006583,0.002984,0.002702,0.000197,323.752075,363.964905,36.742233,1.333376,1.330902,0.001686
TESTANMA_14103.LAB,6/3/2020,38:15.2,336.366737,333.848633,2.033358,13.720147,13.643631,0.097442,16.894419,15.335535,3.21354,0.519468,0.643374,0.084518,0.15231,0.179812,0.128516,-5.276663,-1.78693,2.063198,2.809758,1.489876,2.213099,3.803744,3.805666,0.009278,1.335594,1.448932,0.275885,7.46459,7.447238,0.099876,7.600781,7.631331,0.030318,210.734303,209.392303,1.23924,0.020114,0.020402,0.000268,1.71899,0.891939,0.515724,8.065453,8.048203,0.432926,1.729205,1.735701,0.224539,1.039465,0.826614,0.282925,-1.528839,0.418909,2.442851,0.025778,-0.423752,0.361408,0.376124,0.783122,0.40364,3.385866,2.293349,0.995528,3.177747,-2.256072,3.648266,0.028828,0.029278,0.004039,-0.476147,0.019501,0.412503,0.066567,-0.017946,0.172343,-0.236378,-0.032841,1.18382,190.638992,190.645462,0.014487,0.964018,0.964795,0.001739,13.720147,13.643631,0.097442,210.734303,209.392303,1.23924,1.039465,0.826614,0.282925,0.15231,0.179812,0.128516,353.47275,349.785614,2.375845,219.066845,217.676559,1.292107,7.901314,7.933248,0.031385,349.666659,347.056641,2.114349,14.262636,14.183418,0.101166,367.449148,363.62442,2.476376,21.170638,18.646198,2.291804,20.027227,17.736921,2.263023,19.975671,18.584425,1.995574,0.519468,0.643374,0.084518,7.600781,7.631331,0.030318,21.23356,19.18152,2.143554,21.182004,20.029026,1.925424,3.56155,3.561759,0.000485,5.03121,5.039307,0.022025,89.507011,89.507011,0,6.437682,6.437682,0,-3.841758,-3.841758,0,0,0,0,563.107958,563.109253,0.005951,0.002882,0.002738,0.000213,341.718402,365.368347,35.45652,1.330861,1.330935,0.001683
TESTANMA_14104.LAB,6/3/2020,38:15.4,333.824816,334.448639,1.182745,13.563921,13.661487,0.059543,18.416695,16.589514,2.862279,0.44641,0.599461,0.119599,0.104674,0.161305,0.132,-4.685993,-2.712674,2.130434,1.151272,1.337432,2.202853,3.775921,3.800078,0.016353,0.978345,1.440081,0.293152,7.403197,7.421527,0.088589,7.527248,7.60417,0.049536,208.981775,209.42569,1.221932,0.019933,0.020334,0.000342,0.387516,0.848501,0.553713,9.313868,8.348051,0.679615,1.652127,1.743299,0.219995,0.80091,0.900798,0.184402,-0.842355,-0.262477,2.152647,-0.551556,-0.414701,0.356524,-0.052175,0.54958,0.491481,0.892385,1.886304,1.083547,3.578292,-0.291938,3.608997,0.03144,0.029994,0.004042,0.076307,-0.099717,0.215941,0.107191,0.066202,0.054041,-0.590289,0.024232,1.139063,190.695822,190.65036,0.025412,0.972812,0.965777,0.003933,13.563921,13.661487,0.059543,208.981775,209.42569,1.221932,0.80091,0.900798,0.184402,0.104674,0.161305,0.132,348.281122,349.996429,2.12567,217.182514,217.698578,1.280115,7.822629,7.90455,0.052389,346.924581,347.660004,1.241355,14.096192,14.201139,0.063359,361.948276,363.822266,2.238256,16.469853,18.480831,2.438647,15.588852,17.489956,2.447464,16.691963,18.319355,2.170124,0.44641,0.599461,0.119599,7.527248,7.60417,0.049536,16.994905,18.978292,2.322932,18.098016,19.807695,2.099602,3.561452,3.561576,0.000354,5.029051,5.038438,0.022399,89.507011,89.507011,0,6.437682,6.437682,0,-3.841758,-3.841758,0,0,0,0,563.107846,563.109314,0.005927,0.00296,0.002807,0.000219,346.422677,356.533112,33.01783,1.330794,1.331079,0.001621
TESTANMA_14105.LAB,6/3/2020,38:15.6,328.970192,333.288025,2.681828,13.42985,13.614619,0.119213,16.555356,17.533768,1.193694,0.567013,0.562002,0.082574,0.251587,0.207168,0.109546,-1.044066,-2.535414,2.245559,1.988852,1.868016,1.898749,3.768514,3.791248,0.019479,1.092053,1.314432,0.277226,7.270024,7.365794,0.075244,7.485063,7.569873,0.062001,205.823529,208.444977,1.763884,0.019847,0.020231,0.000404,-0.126624,0.624887,0.690437,9.557351,8.501146,0.865411,1.841753,1.772503,0.221787,0.667676,0.82623,0.189102,-0.404947,-1.018104,0.787862,-0.914162,-0.421521,0.367799,0.430995,0.458075,0.453743,-0.345326,1.429593,1.468915,2.738436,1.184854,2.802869,0.018534,0.026778,0.005559,0.127345,-0.065719,0.239292,0.128834,0.069431,0.057861,0.270577,0.358234,0.816383,190.740738,190.6707,0.046239,0.979762,0.968925,0.007155,13.42985,13.614619,0.119213,205.823529,208.444977,1.763884,0.667676,0.82623,0.189102,0.251587,0.207168,0.109546,342.054716,348.332245,4.097365,213.883844,216.659378,1.857385,7.778183,7.868177,0.065674,341.853068,346.422058,2.831777,13.955773,14.151133,0.126231,355.449963,362.059479,4.312864,15.981385,17.790424,2.585752,15.246942,16.881571,2.57403,17.075266,17.724611,1.976442,0.567013,0.562002,0.082574,7.485063,7.569873,0.062001,16.587958,18.28747,2.438234,18.416282,19.13051,1.823347,3.561247,3.561398,0.000182,5.059944,5.047897,0.018419,89.507011,89.507011,0,6.437682,6.437682,0,-3.841758,-3.841758,0,0,0,0,563.115256,563.112,0.004464,0.002895,0.002896,0.000087,326.241493,339.606293,14.938248,1.332821,1.331871,0.001171
TESTANMA_14106.LAB,6/3/2020,38:15.8,327.101753,331.933258,3.791987,13.417872,13.558934,0.135444,11.533337,16.516479,2.987266,0.674556,0.566532,0.089103,0.2704,0.231384,0.106912,1.651504,-2.060412,2.884842,1.743683,2.386574,1.194693,3.746432,3.782107,0.027873,1.427601,1.281265,0.243352,7.230486,7.337302,0.095975,7.567708,7.555907,0.049566,204.149286,207.584808,2.607619,0.019428,0.020031,0.000515,0.54466,0.660132,0.678467,8.07406,8.55163,0.822144,1.585753,1.784215,0.206621,0.973829,0.820908,0.183258,-1.242542,-1.22367,0.64741,-0.515736,-0.421557,0.367811,0.29396,0.448643,0.457258,0.301046,1.329643,1.537785,3.738642,2.472317,1.908961,0.00697,0.021908,0.009705,-0.338357,-0.130266,0.264591,0.082051,0.07246,0.058092,1.429133,0.448126,0.920076,190.740738,190.691055,0.050942,0.979762,0.972074,0.007883,13.417872,13.558934,0.135444,204.149286,207.584808,2.607619,0.973829,0.820908,0.183258,0.2704,0.231384,0.106912,340.820671,346.821838,5.295494,212.095035,215.745071,2.75921,7.862251,7.852911,0.052834,339.832797,344.981445,4.023089,13.940184,14.091939,0.144472,354.085871,360.45575,5.59286,16.210438,17.952713,2.41817,15.139226,17.049715,2.383524,16.170697,17.892828,1.743736,0.674556,0.566532,0.089103,7.567708,7.555907,0.049566,16.433211,18.371159,2.34617,17.464682,19.214272,1.709722,3.561183,3.56132,0.000171,5.073931,5.053215,0.021755,89.507011,89.507011,0,6.437682,6.437682,0,-3.841758,-3.841758,0,0,0,0,563.117875,563.113403,0.005098,0.002562,0.002857,0.00017,297.438799,327.114685,19.227547,1.332737,1.332118,0.001203
TESTANMA_14106.LAB,6/3/2020,38:16.0,330.461034,331.34491,3.734759,13.13195,13.452749,0.217091,15.027398,15.685442,2.614915,0.475141,0.536518,0.089669,0.078894,0.171573,0.086031,-0.212707,-1.913585,2.973022,-0.59847,1.419019,1.275365,3.684935,3.755909,0.044651,1.609455,1.288609,0.25464,7.222807,7.318221,0.10928,7.63278,7.562716,0.058461,205.673627,207.07251,2.697963,0.020417,0.019948,0.000364,-0.451501,0.414608,0.830984,6.355903,8.273328,1.27386,1.522131,1.666194,0.124714,0.286607,0.753697,0.299134,-3.062327,-1.416202,1.012979,-0.482216,-0.487578,0.335568,-0.316711,0.146439,0.31994,-0.376204,0.771554,1.552045,4.704493,3.587522,0.734746,0.024496,0.022054,0.009745,0.503811,-0.021408,0.392038,-0.001998,0.076529,0.04993,0.968769,0.368362,0.833668,190.740738,190.711395,0.044911,0.979762,0.975223,0.00695,13.13195,13.452749,0.217091,205.673627,207.07251,2.697963,0.286607,0.753697,0.299134,0.078894,0.171573,0.086031,343.21678,345.569214,5.25011,213.542515,215.154144,2.871964,7.924803,7.857836,0.059115,343.104167,344.276245,3.970521,13.634371,13.977832,0.231836,356.347948,359.056244,5.564385,8.77647,15.721756,4.438277,8.461202,14.892691,4.135167,9.425635,15.867846,3.892462,0.475141,0.536518,0.089669,7.63278,7.562716,0.058461,10.783643,16.406656,3.718094,11.748075,17.381811,3.455806,3.560658,3.561218,0.000346,5.047813,5.04839,0.019074,89.507011,89.507011,0,6.437682,6.437682,0,-3.841758,-3.841758,0,0,0,0,563.111284,563.112061,0.004438,0.002342,0.002728,0.000266,280.954171,318.555115,28.425116,1.327305,1.330904,0.002236
TESTANMA_14107.LAB,6/3/2020,38:16.2,329.400623,329.951691,2.48243,13.494978,13.407715,0.164814,13.337703,14.974098,2.686602,0.256183,0.483861,0.155399,0.163625,0.173836,0.085545,2.385626,-0.381127,2.774267,1.760862,1.20924,1.056987,3.779703,3.751101,0.03917,2.085184,1.438527,0.441393,7.275863,7.280475,0.072484,7.587747,7.56011,0.0566,206.195736,206.164795,1.757578,0.020101,0.019945,0.000362,-0.381093,-0.005408,0.450498,9.643675,8.588971,1.398871,1.930497,1.706452,0.173202,0.875691,0.720942,0.267291,-0.882165,-1.286867,1.036024,0.229616,-0.446811,0.416217,0.213623,0.113939,0.298296,1.559799,0.40634,0.829935,-1.097785,2.732415,2.252086,0.044629,0.025214,0.014086,1.208071,0.315435,0.58144,0.058224,0.07486,0.050483,-0.334743,0.348689,0.852455,190.740738,190.73175,0.02009,0.979762,0.978372,0.003108,13.494978,13.407715,0.164814,206.195736,206.164795,1.757578,0.875691,0.720942,0.267291,0.163625,0.173836,0.085545,344.4554,343.765747,2.862112,214.295673,214.199905,1.861965,7.885796,7.854732,0.056617,342.339836,342.810883,2.598891,14.025194,13.930342,0.176668,357.986665,357.163757,3.026746,17.535977,14.994824,3.526759,16.572717,14.201787,3.258478,16.113486,15.09541,3.194052,0.256183,0.483861,0.155399,7.587747,7.56011,0.0566,19.974632,16.154871,3.332093,19.515401,17.048492,3.054735,3.560652,3.561038,0.000364,5.047503,5.051648,0.016642,89.507011,89.507011,0,6.437682,6.437682,0,-3.841758,-3.841758,0,0,0,0,563.111206,563.112671,0.0039,0.002339,0.00262,0.000296,280.758484,306.363129,29.072205,1.327241,1.33018,0.002775
TESTANMA_14108.LAB,6/3/2020,38:16.4,329.090836,329.004883,1.215268,13.598144,13.41456,0.173409,12.85029,13.860817,1.957897,0.195201,0.433619,0.203651,0.188121,0.190526,0.076321,3.12342,1.180755,1.756334,2.432962,1.465578,1.186853,3.80659,3.757235,0.045859,2.218518,1.686562,0.465919,7.290827,7.258002,0.029736,7.57485,7.569629,0.053616,206.337641,205.635986,0.87357,0.020008,0.01996,0.000363,-0.35794,-0.154499,0.409434,10.575093,8.841216,1.652909,2.045685,1.785164,0.224247,1.043844,0.769529,0.304896,-0.262256,-1.170847,1.126756,0.42992,-0.250516,0.560797,0.36498,0.19737,0.298558,2.107145,0.649292,1.130988,-2.73465,1.469827,3.220645,0.050239,0.028974,0.0181,1.403541,0.580882,0.729172,0.075461,0.068515,0.047297,-0.700209,0.326705,0.883573,190.740738,190.740738,0,0.979762,0.979762,0,13.598144,13.41456,0.173409,206.337641,205.635986,0.87357,1.043844,0.769529,0.304896,0.188121,0.190526,0.076321,344.796126,343.068756,1.659112,214.502888,213.663986,0.952298,7.874604,7.865128,0.053958,342.113704,341.848724,1.219787,14.136253,13.938354,0.186694,358.440487,356.462219,1.797376,20.027069,15.706268,4.194316,18.87884,14.859785,3.881262,18.019,15.360817,3.407861,0.195201,0.433619,0.203651,7.57485,7.569629,0.053616,22.581245,17.272137,4.437414,21.721404,17.77317,3.722715,3.560652,3.560879,0.000308,5.047503,5.055339,0.011687,89.507011,89.507011,0,6.437682,6.437682,0,-3.841758,-3.841758,0,0,0,0,563.111206,563.113403,0.003059,0.002339,0.002495,0.000243,280.758484,293.230286,19.806856,1.327241,1.329469,0.003022
TESTANMA_14108.LAB,6/3/2020,38:16.6,329.090836,329.028992,1.215605,13.598144,13.448217,0.192411,12.85029,13.119802,1.259817,0.195201,0.359257,0.210533,0.188121,0.177832,0.068504,3.12342,2.014252,1.386485,2.432962,1.5544,1.250705,3.80659,3.76485,0.051066,2.218518,1.911855,0.368807,7.290827,7.262162,0.033103,7.57485,7.587587,0.026278,206.337641,205.7388,0.929625,0.020008,0.019992,0.000358,-0.35794,-0.200763,0.418465,10.575093,9.044765,1.817605,2.045685,1.82595,0.253721,1.043844,0.844763,0.319539,-0.262256,-1.142309,1.152516,0.42992,0.018301,0.479382,0.36498,0.184167,0.286874,2.107145,1.139786,1.123576,-2.73465,0.37521,3.590527,0.050239,0.035314,0.019057,1.403541,0.836121,0.753675,0.075461,0.05784,0.034597,-0.700209,0.132548,0.998214,190.740738,190.740738,0,0.979762,0.979762,0,13.598144,13.448217,0.192411,206.337641,205.7388,0.929625,1.043844,0.844763,0.319539,0.188121,0.177832,0.068504,344.796126,343.617035,1.692863,214.502888,213.787796,1.025458,7.874604,7.884412,0.024067,342.113704,341.900879,1.225575,14.136253,13.974451,0.207222,358.440487,357.060303,1.87234,20.027069,16.515406,4.628425,18.87884,15.586164,4.29015,18.019,15.549562,3.549737,0.195201,0.359257,0.210533,7.57485,7.587587,0.026278,22.581245,18.470797,4.982399,21.721404,18.434193,4.135959,3.560652,3.56076,0.000237,5.047503,5.05285,0.011785,89.507011,89.507011,0,6.437682,6.437682,0,-3.841758,-3.841758,0,0,0,0,563.111206,563.11261,0.002969,0.002339,0.002384,0.000099,280.758484,284.133698,7.438274,1.327241,1.328353,0.002451
TESTANMA_14108.LAB,6/3/2020,38:16.8,329.090836,329.426819,0.593485,13.598144,13.484271,0.201956,12.85029,13.383194,0.943059,0.195201,0.263385,0.121284,0.188121,0.161377,0.047314,3.12342,2.308636,1.445226,2.432962,1.692255,1.313209,3.80659,3.776882,0.052702,2.218518,2.070038,0.263868,7.290827,7.27423,0.029468,7.57485,7.589015,0.025094,206.337641,206.176468,0.28773,0.020008,0.020109,0.000177,-0.35794,-0.381283,0.040513,10.575093,9.544971,1.827796,2.045685,1.917937,0.226814,1.043844,0.858766,0.32803,-0.262256,-0.946252,1.212995,0.42992,0.207432,0.395161,0.36498,0.198371,0.295304,2.107145,1.501006,1.075824,-2.73465,-0.919448,3.222786,0.050239,0.043968,0.011153,1.403541,1.184501,0.389817,0.075461,0.056522,0.033554,-0.700209,-0.29332,0.723059,190.740738,190.740738,0,0.979762,0.979762,0,13.598144,13.484271,0.201956,206.337641,206.176468,0.28773,1.043844,0.858766,0.32803,0.188121,0.161377,0.047314,344.796126,344.412109,0.684305,214.502888,214.269363,0.416114,7.874604,7.886882,0.021745,342.113704,342.357025,0.428984,14.136253,14.013666,0.217417,358.440487,357.931213,0.906622,20.027069,17.27873,4.873775,18.87884,16.334087,4.512941,18.019,15.919223,3.72262,0.195201,0.263385,0.121284,7.57485,7.589015,0.025094,22.581245,19.700401,5.110811,21.721404,19.285538,4.320489,3.560652,3.560653,0.000003,5.047503,5.047565,0.000139,89.507011,89.507011,0,6.437682,6.437682,0,-3.841758,-3.841758,0,0,0,0,563.111206,563.111206,0.000031,0.002339,0.00234,0.000001,280.758484,280.797607,0.08751,1.327241,1.327254,0.000029
TESTANMA_14108.LAB,6/3/2020,38:17.0,329.090836,329.152771,0.13854,13.598144,13.57751,0.046137,12.85029,12.947772,0.217978,0.195201,0.207397,0.027272,0.188121,0.183222,0.010955,3.12342,2.975861,0.329951,2.432962,2.298542,0.300572,3.80659,3.801213,0.012024,2.218518,2.191851,0.059629,7.290827,7.287834,0.006692,7.57485,7.577429,0.005768,206.337641,206.30928,0.063463,0.020008,0.020027,0.000041,-0.35794,-0.362571,0.010354,10.575093,10.388808,0.416543,2.045685,2.022647,0.051514,1.043844,1.010214,0.075201,-0.262256,-0.386238,0.277232,0.42992,0.389859,0.089579,0.36498,0.334709,0.067689,2.107145,1.997676,0.244781,-2.73465,-2.407277,0.732028,0.050239,0.049117,0.002509,1.403541,1.364447,0.087417,0.075461,0.072014,0.007708,-0.700209,-0.627115,0.163441,190.740738,190.740738,0,0.979762,0.979762,0,13.598144,13.57751,0.046137,206.337641,206.30928,0.063463,1.043844,1.010214,0.075201,0.188121,0.183222,0.010955,344.796126,344.727966,0.152365,214.502888,214.461456,0.092669,7.874604,7.876842,0.005005,342.113704,342.158936,0.101131,14.136253,14.114041,0.049667,358.440487,358.349701,0.202958,20.027069,19.528851,1.114051,18.87884,18.417614,1.031329,18.019,17.637896,0.852172,0.195201,0.207397,0.027272,7.57485,7.577429,0.005768,22.581245,22.059923,1.165713,21.721404,21.280203,0.986554,3.560652,3.560652,0,5.047503,5.047503,0,89.507011,89.507011,0,6.437682,6.437682,0,-3.841758,-3.841758,0,0,0,0,563.111206,563.111206,0,0.002339,0.002339,0,280.758484,280.758484,0,1.327241,1.327241,0
TESTANMA_14108.LAB,6/3/2020,38:17.2,329.090836,329.090851,0,13.598144,13.598143,0.000001,12.85029,12.85029,0.000001,0.195201,0.195201,0,0.188121,0.188121,0,3.12342,3.12342,0,2.432962,2.432962,0,3.80659,3.80659,0,2.218518,2.218518,0,7.290827,7.290827,0,7.57485,7.574851,0.000001,206.337641,206.337646,0,0.020008,0.020008,0,-0.35794,-0.35794,0,10.575093,10.575092,0,2.045685,2.045685,0,1.043844,1.043844,0,-0.262256,-0.262256,0,0.42992,0.42992,0,0.36498,0.36498,0,2.107145,2.107145,0,-2.73465,-2.73465,0,0.050239,0.050239,0,1.403541,1.403541,0,0.075461,0.075461,0,-0.700209,-0.700209,0,190.740738,190.740738,0,0.979762,0.979762,0,13.598144,13.598143,0.000001,206.337641,206.337646,0,1.043844,1.043844,0,0.188121,0.188121,0,344.796126,344.796112,0,214.502888,214.502884,0,7.874604,7.874604,0,342.113704,342.113708,0,14.136253,14.136253,0,358.440487,358.440491,0,20.027069,20.027069,0,18.87884,18.878839,0,18.019,18.018999,0,0.195201,0.195201,0,7.57485,7.574851,0.000001,22.581245,22.581245,0,21.721404,21.721403,0,3.560652,3.560652,0,5.047503,5.047503,0,89.507011,89.507011,0,6.437682,6.437682,0,-3.841758,-3.841758,0,0,0,0,563.111206,563.111206,0,0.002339,0.002339,0,280.758484,280.758484,0,1.327241,1.327241,0
TESTANMA_14108.LAB,6/3/2020,38:17.4,329.090836,329.090851,0,13.598144,13.598143,0.000001,12.85029,12.85029,0.000001,0.195201,0.195201,0,0.188121,0.188121,0,3.12342,3.12342,0,2.432962,2.432962,0,3.80659,3.80659,0,2.218518,2.218518,0,7.290827,7.290827,0,7.57485,7.574851,0.000001,206.337641,206.337646,0,0.020008,0.020008,0,-0.35794,-0.35794,0,10.575093,10.575092,0,2.045685,2.045685,0,1.043844,1.043844,0,-0.262256,-0.262256,0,0.42992,0.42992,0,0.36498,0.36498,0,2.107145,2.107145,0,-2.73465,-2.73465,0,0.050239,0.050239,0,1.403541,1.403541,0,0.075461,0.075461,0,-0.700209,-0.700209,0,190.740738,190.740738,0,0.979762,0.979762,0,13.598144,13.598143,0.000001,206.337641,206.337646,0,1.043844,1.043844,0,0.188121,0.188121,0,344.796126,344.796112,0,214.502888,214.502884,0,7.874604,7.874604,0,342.113704,342.113708,0,14.136253,14.136253,0,358.440487,358.440491,0,20.027069,20.027069,0,18.87884,18.878839,0,18.019,18.018999,0,0.195201,0.195201,0,7.57485,7.574851,0.000001,22.581245,22.581245,0,21.721404,21.721403,0,3.560652,3.560652,0,5.047503,5.047503,0,89.507011,89.507011,0,6.437682,6.437682,0,-3.841758,-3.841758,0,0,0,0,563.111206,563.111206,0,0.002339,0.002339,0,280.758484,280.758484,0,1.327241,1.327241,0
TESTANMA_14108.LAB,6/3/2020,38:17.6,329.090836,329.090851,0,13.598144,13.598143,0.000001,12.85029,12.85029,0.000001,0.195201,0.195201,0,0.188121,0.188121,0,3.12342,3.12342,0,2.432962,2.432962,0,3.80659,3.80659,0,2.218518,2.218518,0,7.290827,7.290827,0,7.57485,7.574851,0.000001,206.337641,206.337646,0,0.020008,0.020008,0,-0.35794,-0.35794,0,10.575093,10.575092,0,2.045685,2.045685,0,1.043844,1.043844,0,-0.262256,-0.262256,0,0.42992,0.42992,0,0.36498,0.36498,0,2.107145,2.107145,0,-2.73465,-2.73465,0,0.050239,0.050239,0,1.403541,1.403541,0,0.075461,0.075461,0,-0.700209,-0.700209,0,190.740738,190.740738,0,0.979762,0.979762,0,13.598144,13.598143,0.000001,206.337641,206.337646,0,1.043844,1.043844,0,0.188121,0.188121,0,344.796126,344.796112,0,214.502888,214.502884,0,7.874604,7.874604,0,342.113704,342.113708,0,14.136253,14.136253,0,358.440487,358.440491,0,20.027069,20.027069,0,18.87884,18.878839,0,18.019,18.018999,0,0.195201,0.195201,0,7.57485,7.574851,0.000001,22.581245,22.581245,0,21.721404,21.721403,0,3.560652,3.560652,0,5.047503,5.047503,0,89.507011,89.507011,0,6.437682,6.437682,0,-3.841758,-3.841758,0,0,0,0,563.111206,563.111206,0,0.002339,0.002339,0,280.758484,280.758484,0,1.327241,1.327241,0
