Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_18575.LAB,6/3/2020,15:39.0,257.83172,258.534607,1.138933,16.481203,16.917936,0.402579,18.44352,18.428761,2.1353,0.612108,0.594632,0.059124,0.259806,0.126929,0.149636,-2.433738,-0.448235,2.745152,-0.057656,0.142945,2.171366,3.253472,3.250639,0.026007,1.704924,1.72647,0.519343,6.128863,6.153451,0.059067,6.193571,6.254087,0.05334,130.921581,131.119507,0.938034,0.012102,0.012896,0.00064,-0.139122,-0.335183,0.406364,11.24398,9.293209,1.645755,2.510995,2.282444,0.261906,0.835485,0.875958,0.298167,2.686198,1.169723,3.206177,-0.559984,-0.477504,0.374777,0.372054,0.74065,0.981384,1.537176,2.927794,1.413062,0.474559,-2.181082,2.75824,-0.009474,0.016406,0.020055,0.036743,0.839629,0.627036,-0.135198,0.001661,0.152949,-0.462784,0.731643,1.098873,190.740738,190.740738,0,0.999041,0.998827,0.000152,16.481203,16.917936,0.402579,130.921581,131.119507,0.938034,0.835485,0.875958,0.298167,0.259806,0.126929,0.149636,275.850099,278.38031,2.323899,135.324127,135.525192,0.995571,6.40185,6.464206,0.054332,266.502257,267.220612,1.117087,17.035494,17.486357,0.415362,285.126637,287.733246,2.3859,20.24576,17.71331,4.677651,19.326727,16.749758,4.394642,20.446695,17.704765,4.451278,0.612108,0.594632,0.059124,6.193566,6.254083,0.05334,21.014606,19.199224,4.059471,22.134575,20.154232,3.976488,3.642194,3.641319,0.000728,5.244255,5.241217,0.002206,90.426056,90.426056,0,6.240345,6.240345,0,-3.830769,-3.830769,0,0,0,0,563.000798,563.003906,0.00308,0.003651,0.003216,0.000375,284.296963,287.569885,6.417658,1.331723,1.335508,0.004117
TESTANMA_18576.LAB,6/3/2020,15:39.2,258.627534,258.825806,0.85377,16.947631,16.908237,0.400804,18.468926,19.021046,1.409954,0.501348,0.594143,0.060065,0.293869,0.208244,0.082078,-3.004031,-1.001023,2.962445,-1.277089,0.517305,1.527983,3.235619,3.238827,0.008567,1.801929,1.825537,0.463464,6.144886,6.152368,0.059189,6.286757,6.265141,0.053212,129.954649,130.667404,0.81457,0.012473,0.012672,0.00052,0.706989,-0.066982,0.569581,9.518604,9.196556,1.607477,2.265844,2.23019,0.224243,0.923045,0.787055,0.13842,-1.176372,0.619072,3.351887,0.177208,-0.354349,0.477788,0.40441,0.334682,0.261329,4.023074,2.848702,1.316533,-0.33074,-1.075587,1.885699,0.012243,0.015408,0.020128,0.58087,0.756444,0.62856,-0.069768,0.018328,0.135403,-0.34651,0.648212,1.174816,190.740738,190.740738,0,0.999041,0.998892,0.000163,16.947631,16.908237,0.400804,129.954649,130.667404,0.81457,0.923045,0.787055,0.13842,0.293869,0.208244,0.082078,279.598238,278.582733,2.38946,134.300003,135.041229,0.84667,6.496943,6.474837,0.054538,267.27522,267.489014,0.862599,17.514277,17.474167,0.412989,288.946309,287.907043,2.44807,21.510488,17.422108,4.298846,20.495138,16.556349,4.149863,20.140721,17.265049,3.960543,0.501348,0.594143,0.060065,6.286754,6.265137,0.053213,22.979038,19.235758,4.10055,22.624621,19.944454,3.766541,3.641841,3.641529,0.000687,5.243982,5.242148,0.002191,90.426056,90.426056,0,6.240345,6.240345,0,-3.830769,-3.830769,0,0,0,0,563.000854,563.002747,0.002905,0.003642,0.003295,0.000422,286.622742,286.309082,5.678872,1.33309,1.334307,0.00366
TESTANMA_18577.LAB,6/3/2020,15:39.4,258.276374,258.46701,0.506319,17.100039,16.872612,0.366117,17.155134,18.410336,1.428124,0.486129,0.576142,0.077708,0.336911,0.254533,0.074541,-1.493551,-2.078675,1.180262,-1.975818,0.109166,1.905059,3.23929,3.240311,0.007654,1.652538,1.631937,0.131991,6.087847,6.150892,0.061033,6.361598,6.284045,0.068629,130.228183,130.727982,0.754642,0.012826,0.012574,0.000399,2.009147,0.293262,1.104938,8.390498,9.158356,1.627888,2.185349,2.232622,0.223535,0.97462,0.811577,0.161706,-1.678668,0.934176,2.946253,0.510867,-0.238773,0.614893,0.699135,0.331805,0.256144,3.695669,2.70871,1.135717,-0.602646,-0.61795,1.589405,0.031719,0.015132,0.019832,0.512489,0.574007,0.506686,0.008703,-0.019605,0.091951,0.583946,0.580256,1.164678,190.740738,190.740738,0,0.999041,0.998956,0.00014,17.100039,16.872612,0.366117,130.228183,130.727982,0.754642,0.97462,0.811577,0.161706,0.336911,0.254533,0.074541,279.072083,278.04834,1.707054,134.58788,135.105804,0.782544,6.574557,6.494473,0.070554,266.922266,267.122375,0.505329,17.672502,17.437626,0.377398,288.41313,287.359039,1.745668,24.977143,18.653078,5.510487,23.905061,17.760342,5.335622,22.883328,18.23789,4.717201,0.486129,0.576142,0.077708,6.361592,6.284041,0.068629,26.319044,20.081211,5.14053,25.297311,20.558758,4.424619,3.641455,3.641671,0.000543,5.240405,5.242167,0.002172,90.426056,90.426056,0,6.240345,6.240345,0,-3.830769,-3.830769,0,0,0,0,563.003461,563.001953,0.001351,0.00382,0.003399,0.000483,279.633004,283.061676,2.712234,1.334102,1.333065,0.001569
TESTANMA_18578.LAB,6/3/2020,15:39.6,257.094955,258.043793,0.603927,17.010383,16.811062,0.290569,18.298476,17.928072,0.655794,0.628472,0.577881,0.079015,0.281573,0.283411,0.03541,1.21769,-1.771973,1.793049,-5.128733,-1.123191,2.894197,3.246112,3.24267,0.007145,1.328917,1.595242,0.187405,6.112186,6.122857,0.023304,6.339979,6.28464,0.069213,130.233108,130.648331,0.787684,0.012734,0.012498,0.000292,1.724919,0.802395,1.048343,8.181764,9.417997,1.229027,2.449284,2.3434,0.133911,0.765171,0.852381,0.094487,-1.765971,0.661919,3.156312,0.502039,-0.08588,0.69709,1.015482,0.526882,0.337078,1.803895,2.546167,1.208048,-1.536479,-0.265783,0.88733,0.028556,0.013191,0.017318,-0.17,0.260254,0.31939,-0.104481,-0.062731,0.060475,0.9387,0.279477,0.639092,190.740738,190.740738,0,0.999041,0.99902,0.000047,17.010383,16.811062,0.290569,130.233108,130.648331,0.787684,0.765171,0.852381,0.094487,0.281573,0.283411,0.03541,275.909233,277.401031,1.798086,134.602456,135.026764,0.815464,6.552688,6.495248,0.071317,265.720351,266.691498,0.610855,17.581159,17.374464,0.299738,285.16516,286.696899,1.841405,24.897963,21.483959,3.802321,24.056275,20.546337,3.755883,23.052196,20.718098,2.442836,0.628472,0.577881,0.079015,6.339973,6.284635,0.069213,25.208184,22.483051,3.734191,24.204106,22.65481,2.393443,3.641393,3.641783,0.000351,5.243061,5.242901,0.001522,90.316595,90.40416,0.048952,6.240345,6.240345,0,-3.830769,-3.830769,0,0,0,0,563.001486,563.001587,0.001102,0.003865,0.003649,0.000236,283.260791,283.013489,2.704592,1.33474,1.332999,0.001469
TESTANMA_18578.LAB,6/3/2020,15:39.8,257.727169,257.91156,0.58158,16.836778,16.875206,0.240199,18.328557,18.138924,0.554739,0.84548,0.614707,0.143905,0.22152,0.278736,0.042583,-0.388635,-1.220453,1.685546,-5.938608,-2.875581,2.537926,3.185906,3.23208,0.026698,1.050752,1.507812,0.311131,6.202918,6.13534,0.043277,6.324965,6.301374,0.066161,130.31034,130.329559,0.357422,0.0124,0.012507,0.000287,0.643351,0.989057,0.873776,6.539389,8.774847,1.742594,2.684009,2.419096,0.198532,0.485766,0.796817,0.19157,-0.084175,-0.403798,1.85256,-0.25461,0.075104,0.472926,0.845437,0.667304,0.278504,3.717434,2.95545,1.183844,-0.436976,-0.486456,0.718731,0.017774,0.016164,0.016361,-0.660873,0.059846,0.51214,-0.216365,-0.103422,0.082873,0.198445,0.18236,0.597807,190.740738,190.740738,0,0.999041,0.999041,0,16.836778,16.875206,0.240199,130.31034,130.329559,0.357422,0.485766,0.796817,0.19157,0.22152,0.278736,0.042583,278.281382,277.742218,1.763799,134.598524,134.682602,0.38092,6.533106,6.511828,0.067775,266.20817,266.525635,0.606016,17.390891,17.438866,0.247755,287.438234,287.017883,1.792455,17.815513,21.889374,3.083313,17.281171,21.012875,2.943798,17.79039,20.862667,2.180036,0.84548,0.614707,0.143905,6.324961,6.30137,0.06616,17.481414,22.600458,3.517491,17.990633,22.450247,2.792848,3.642096,3.641796,0.000364,5.256461,5.245633,0.006241,90.083158,90.335587,0.148857,6.240345,6.240345,0,-3.830769,-3.830769,0,0,0,0,562.991638,562.999634,0.004607,0.003579,0.003711,0.000124,306.114156,287.985535,10.442677,1.333914,1.333514,0.001161
TESTANMA_18579.LAB,6/3/2020,15:40.0,258.530962,258.051422,0.638841,17.016565,16.982279,0.097729,19.834747,18.41717,0.952218,0.65462,0.62321,0.144965,0.02106,0.230987,0.124391,-0.140068,-0.761719,1.581711,-3.872975,-3.638644,1.994182,3.223659,3.226117,0.023909,0.88474,1.343776,0.387955,6.208253,6.151217,0.053631,6.356747,6.334009,0.030118,131.238506,130.392975,0.49158,0.013537,0.012794,0.000451,1.22966,1.262813,0.605047,12.250056,8.976063,2.11687,2.521168,2.421131,0.199757,0.595006,0.748722,0.208844,0.220781,-0.896881,0.915735,-0.03599,0.179903,0.334935,0.873953,0.767683,0.232061,2.541346,3.156284,0.943962,-1.634388,-0.908246,0.62669,0.031551,0.024368,0.008855,-0.833118,-0.114126,0.650897,-0.214394,-0.119261,0.096853,-0.12696,0.249524,0.521154,190.740738,190.740738,0,0.998417,0.998916,0.000279,17.016565,16.982279,0.097729,131.238506,130.392975,0.49158,0.595006,0.748722,0.208844,0.02106,0.230987,0.124391,278.088874,278.189941,1.41259,135.610442,134.739868,0.503324,6.568503,6.545159,0.031369,267.142986,266.653778,0.66473,17.583477,17.548462,0.104497,287.351858,287.462952,1.448791,27.51234,23.342691,3.754429,26.857833,22.519094,3.695969,26.929813,22.15929,3.436616,0.65462,0.62321,0.144965,6.356744,6.334005,0.030117,26.782045,23.753944,3.801614,26.854026,23.394138,3.392601,3.642625,3.641882,0.000505,5.248964,5.246574,0.006336,89.735012,90.197372,0.293949,6.240345,6.240345,0,-3.830769,-3.830769,0,0,0,0,562.990378,562.997559,0.006085,0.002602,0.003502,0.000517,303.876844,291.90152,12.231634,1.331422,1.333454,0.001279
TESTANMA_18580.LAB,6/3/2020,15:40.2,256.839236,257.693756,0.729774,17.142231,17.021198,0.117275,18.071028,18.337589,0.963373,0.65208,0.653356,0.127964,0.270267,0.226266,0.121829,-0.830105,-0.326934,1.004834,-2.349426,-3.853112,1.714803,3.279717,3.234937,0.034206,1.138419,1.211074,0.294216,6.19577,6.161395,0.05686,6.287357,6.334129,0.029883,130.125964,130.427216,0.458232,0.012832,0.012866,0.000415,0.298648,1.181145,0.71618,10.990762,9.270494,2.305199,3.183674,2.604697,0.3703,0.787242,0.721561,0.188328,0.80097,-0.501413,1.159406,-0.765501,-0.008639,0.539622,0.302832,0.747368,0.272702,2.212668,2.794203,0.872901,-1.907268,-1.223551,0.659243,0.018032,0.025526,0.007072,0.17764,-0.194772,0.562196,0.017789,-0.10175,0.11437,0.397945,0.398415,0.400729,190.740738,190.740738,0,0.998077,0.998724,0.000451,17.142231,17.021198,0.117275,130.125964,130.427216,0.458232,0.787242,0.721561,0.188328,0.270267,0.226266,0.121829,276.194135,277.509125,1.384211,134.538285,134.787506,0.460745,6.500545,6.545879,0.029996,265.548276,266.308411,0.708344,17.723512,17.590307,0.126882,285.559553,286.785583,1.371536,21.799416,23.400475,3.721256,20.93345,22.606758,3.640748,22.464452,22.624037,3.247302,0.65208,0.653356,0.127964,6.287354,6.334125,0.029882,22.50933,23.660004,3.831238,24.040333,23.677282,3.371332,3.64218,3.64195,0.000521,5.239825,5.245743,0.006999,89.586929,90.029556,0.362336,6.240345,6.240345,0,-3.830769,-3.830769,0,0,0,0,563.000589,562.997437,0.006053,0.001785,0.00313,0.000909,268.993042,288.375549,16.07189,1.332086,1.333253,0.001421
TESTANMA_18581.LAB,6/3/2020,15:40.4,255.935564,257.225586,0.972899,17.098444,17.020878,0.117009,17.898411,18.486242,0.774037,0.799953,0.716121,0.099156,0.3507,0.229024,0.125073,1.279425,0.227661,0.964401,-2.471706,-3.95229,1.588794,3.2575,3.238579,0.035721,2.069837,1.294533,0.462063,6.141665,6.172158,0.042817,6.229173,6.307644,0.050808,130.118031,130.405197,0.472616,0.01238,0.012777,0.00047,0.764536,0.932223,0.554486,7.116543,9.015703,2.489794,2.551823,2.677991,0.295199,1.246586,0.775954,0.290985,1.131529,0.060627,1.126723,-1.053375,-0.321487,0.611757,0.613963,0.730333,0.279054,2.376757,2.53042,0.717903,-2.014657,-1.505954,0.628485,0.002723,0.019727,0.011331,0.747739,-0.147722,0.640566,0.126534,-0.078183,0.149549,0.93193,0.468012,0.465922,190.740738,190.740738,0,0.998077,0.998531,0.000486,17.098444,17.020878,0.117009,130.118031,130.405197,0.472616,1.246586,0.775954,0.290985,0.3507,0.229024,0.125073,275.410766,276.776886,1.317524,134.499267,134.769806,0.471912,6.438919,6.518752,0.051326,264.553422,265.834625,0.947076,17.674188,17.590645,0.127157,284.684409,286.039856,1.275719,17.37273,21.879593,4.406625,16.001485,21.026043,4.540675,18.108235,21.669018,3.806074,0.799953,0.716121,0.099156,6.229168,6.30764,0.050809,19.069874,22.210169,3.94342,21.176623,22.853144,3.379952,3.642628,3.642184,0.000506,5.238545,5.245371,0.007392,89.586929,89.861717,0.325201,6.240345,6.240345,0,-3.830769,-3.830769,0,0,0,0,563.008003,562.998413,0.007362,0.002613,0.002889,0.000838,304.287209,293.306427,16.495487,1.333577,1.333148,0.001361
TESTANMA_18582.LAB,6/3/2020,15:40.6,257.825702,257.371735,1.002799,16.808472,16.980497,0.151342,19.558231,18.738195,0.893454,0.66055,0.722537,0.092908,0.116217,0.195953,0.129488,1.342904,0.252704,0.997591,-1.936773,-3.313897,1.638417,3.239918,3.23734,0.035502,1.78676,1.386102,0.513126,6.239488,6.197619,0.035456,6.224856,6.284619,0.05806,130.994873,130.557541,0.523336,0.013272,0.012884,0.000517,0.585267,0.704292,0.339878,9.342962,9.247943,2.446337,2.288871,2.645909,0.332615,1.294037,0.881728,0.371161,3.656884,1.145198,1.482662,-0.262595,-0.474414,0.419918,1.739797,0.875196,0.534852,3.203007,2.810242,0.631382,-2.452674,-1.689193,0.759512,0.006129,0.015242,0.011401,-0.199306,-0.153584,0.640955,0.053367,-0.046614,0.158973,-0.304858,0.2193,0.483433,190.740738,190.740738,0,0.998077,0.998338,0.00042,16.808472,16.980497,0.151342,130.994873,130.557541,0.523336,1.294037,0.881728,0.371161,0.116217,0.195953,0.129488,277.837181,277.162445,1.281753,135.381094,134.925522,0.528022,6.433289,6.494872,0.058819,266.458697,265.98233,0.98173,17.371294,17.548672,0.161161,287.140227,286.434875,1.242521,23.703629,21.640726,4.230977,22.280188,20.670826,4.307859,22.805378,21.619654,3.785193,0.66055,0.722537,0.092908,6.224856,6.284617,0.058059,23.541768,21.876886,3.688899,24.066958,22.825714,3.366778,3.64287,3.64248,0.000329,5.237211,5.244201,0.008261,89.586929,89.715782,0.215143,6.240345,6.240345,0,-3.830769,-3.830769,0,0,0,0,563.002834,562.998657,0.007524,0.003502,0.002816,0.000742,347.203701,306.095001,27.724854,1.333568,1.332914,0.001093
TESTANMA_18583.LAB,6/3/2020,15:40.8,261.480773,258.122467,2.119104,17.139775,17.041098,0.139616,16.481715,18.368826,1.363339,0.735573,0.700555,0.06551,-0.102129,0.131223,0.183247,1.084601,0.547351,0.978188,1.619516,-1.802273,2.047074,3.238495,3.247858,0.021472,2.027493,1.58145,0.538821,6.325839,6.222203,0.067858,6.454207,6.310468,0.096534,132.299778,130.955414,0.905292,0.01307,0.013018,0.000441,1.674571,0.910536,0.544774,11.537434,10.247552,2.052296,2.400104,2.589128,0.348346,1.065722,0.997719,0.300351,2.625369,1.687106,1.4146,-0.127878,-0.449068,0.439854,1.925886,1.091286,0.709552,1.291178,2.324991,0.689526,-2.060384,-2.013874,0.295839,0.027199,0.017127,0.012637,-0.083291,-0.038067,0.575363,0.137567,0.024173,0.142428,-1.435796,-0.107548,0.885944,190.740738,190.740738,0,0.989464,0.996423,0.003893,17.139775,17.041098,0.139616,132.299778,130.955414,0.905292,1.065722,0.997719,0.300351,-0.102129,0.131223,0.183247,279.911726,277.488525,1.75687,136.727703,135.351364,0.915081,6.670224,6.522296,0.099203,270.232245,266.78717,2.157974,17.713426,17.613178,0.146061,289.28005,286.803223,1.773794,30.446927,24.167009,5.064856,29.274633,23.069519,5.196097,29.530389,23.967653,4.406294,0.735573,0.700555,0.06551,6.454208,6.310466,0.096535,31.077243,24.59605,4.549423,31.332999,25.494188,3.83187,3.641185,3.642298,0.00067,5.239146,5.240738,0.004698,89.586929,89.616539,0.066226,6.240345,6.240345,0,-3.830769,-3.830769,0,0,0,0,563.00421,563.001221,0.006629,0.002947,0.00269,0.000624,332.575587,311.387268,30.149006,1.332368,1.332604,0.000948
TESTANMA_18584.LAB,6/3/2020,15:41.0,261.571057,258.730469,2.638177,17.489727,17.135731,0.241796,15.791857,17.560247,1.471192,0.656769,0.700985,0.06514,-0.020165,0.122978,0.190237,0.031468,0.581659,0.950672,1.43873,-0.739932,2.081796,3.272693,3.257664,0.018672,1.899342,1.78437,0.377848,6.248293,6.230211,0.068162,6.516117,6.342341,0.134485,131.322605,130.972244,0.912617,0.012475,0.012806,0.00038,1.278348,0.920274,0.552287,11.512398,10.100019,1.892661,2.816315,2.648158,0.358801,0.812309,1.041179,0.236431,-0.821915,1.478567,1.727137,-0.27268,-0.496406,0.394702,1.255376,1.167571,0.700794,1.979014,2.212525,0.691273,-3.206082,-2.328213,0.532304,0.030248,0.016866,0.012273,0.228825,0.174322,0.366658,0.135797,0.094211,0.055142,0.048909,-0.072374,0.888468,190.740738,190.740738,0,0.984582,0.993656,0.006296,17.489727,17.135731,0.241796,131.322605,130.972244,0.912617,0.812309,1.041179,0.236431,-0.020165,0.122978,0.190237,281.039798,278.078705,2.390389,135.765203,135.382309,0.928553,6.736556,6.555907,0.139184,270.420586,267.442688,2.718193,18.081512,17.712786,0.252082,290.548896,287.442627,2.46324,27.897107,24.243961,5.130883,27.003568,23.098667,5.222999,27.548929,24.091476,4.517638,0.656769,0.700985,0.06514,6.516114,6.34234,0.134486,29.238765,25.087397,4.958783,29.784126,26.080206,4.288655,3.640091,3.641791,0.001148,5.241857,5.239316,0.001716,89.586929,89.586929,0,6.240345,6.240345,0,-3.830769,-3.830769,0,0,0,0,563.010123,563.005188,0.00387,0.002885,0.002746,0.000627,311.033334,312.818573,29.871918,1.333945,1.333109,0.000825
TESTANMA_18585.LAB,6/3/2020,15:41.2,260.075622,259.377747,2.448354,17.42326,17.191935,0.274179,17.623339,17.470711,1.445737,0.591588,0.688887,0.080338,0.191531,0.107231,0.177852,-1.819575,0.383765,1.340909,0.549659,-0.160115,1.918798,3.302835,3.262288,0.026654,1.389706,1.834628,0.272468,6.142718,6.2196,0.078247,6.449088,6.374688,0.137373,130.529097,131.052887,0.83354,0.012518,0.012743,0.0004,-0.095046,0.841535,0.677041,10.346315,9.97113,1.837991,3.127091,2.636841,0.337976,0.639487,1.011628,0.281115,-3.095116,0.69935,2.709038,-0.277486,-0.398803,0.371161,0.718533,1.250711,0.588165,4.501341,2.670259,1.235163,-4.033167,-2.753393,0.860112,0.01787,0.016834,0.012269,0.196324,0.178058,0.366795,0.053698,0.101392,0.043891,1.960553,0.240147,1.282648,190.740738,190.740738,0,0.984582,0.990956,0.006799,17.42326,17.191935,0.274179,130.529097,131.052887,0.83354,0.639487,1.011628,0.281115,0.191531,0.107231,0.177852,282.000223,279.239929,2.642922,134.987277,135.472122,0.844423,6.66936,6.58967,0.142825,268.95888,268.124786,2.546477,18.018417,17.771767,0.287264,291.63233,288.657166,2.779479,21.51106,24.186291,5.166725,20.807624,23.0735,5.236325,21.362597,23.871105,4.642008,0.591588,0.688887,0.080338,6.449084,6.374686,0.137373,22.458392,25.077209,4.965451,23.013364,25.874813,4.432938,3.639918,3.641338,0.001379,5.243253,5.240003,0.002483,89.586929,89.586929,0,6.240345,6.240345,0,-3.830769,-3.830769,0,0,0,0,563.01355,563.00769,0.004368,0.003338,0.003057,0.000359,304.192627,319.85849,19.204514,1.336371,1.333966,0.00147
TESTANMA_18586.LAB,6/3/2020,15:41.4,260.549367,260.300476,1.520231,16.96936,17.166119,0.290759,18.233004,17.53763,1.47787,0.988009,0.726498,0.154824,0.339986,0.105088,0.174213,-3.101324,-0.492385,1.916872,4.887152,1.311657,2.45092,3.279692,3.266727,0.027492,1.410277,1.702716,0.289267,6.141901,6.219647,0.078188,6.470555,6.422965,0.113851,133.425105,131.714294,1.156001,0.013405,0.012948,0.00043,-0.02799,0.68303,0.783911,8.140096,10.175842,1.458366,2.688625,2.664201,0.334896,0.672035,0.896718,0.278478,-2.624459,-0.051847,3.057572,-0.348026,-0.257733,0.080082,0.792291,1.286376,0.54362,5.182969,3.231502,1.63975,-1.520841,-2.65463,0.985375,0.006388,0.017567,0.011286,0.283627,0.085236,0.213121,0.051819,0.086449,0.045865,1.698742,0.39351,1.424086,190.740738,190.740738,0,0.984582,0.988257,0.005882,16.96936,17.166119,0.290759,133.425105,131.714294,1.156001,0.672035,0.896718,0.278478,0.339986,0.105088,0.174213,282.701696,280.69812,1.912449,137.949427,136.16214,1.189768,6.689962,6.639878,0.118663,269.384383,269.090973,1.589238,17.544778,17.745884,0.303618,292.287876,290.177887,2.045638,17.962431,24.304234,4.975501,17.223192,23.317841,4.837112,17.919243,23.833307,4.701059,0.988009,0.726498,0.154824,6.470552,6.422963,0.113849,18.916663,25.046566,5.012046,19.612714,25.562033,4.879946,3.639996,3.640812,0.001261,5.241756,5.240645,0.002426,89.586929,89.586929,0,6.240345,6.240345,0,-3.830769,-3.830769,0,0,0,0,563.013573,563.008911,0.005096,0.00329,0.003192,0.000266,305.719457,320.144958,18.922806,1.336077,1.334466,0.001711
TESTANMA_18586.LAB,6/3/2020,15:41.6,262.453573,261.226074,0.93168,17.137878,17.232,0.21757,18.403802,17.306744,1.133278,0.884745,0.771337,0.163189,0.225899,0.127024,0.182665,-1.634977,-1.087961,1.647821,5.667103,2.832432,2.284833,3.285772,3.275898,0.0237,1.449576,1.635279,0.303718,6.239059,6.219562,0.078161,6.455583,6.46911,0.027467,133.706568,132.256638,1.353359,0.013423,0.012978,0.000462,0.902155,0.746408,0.786836,10.145704,10.33639,1.386152,2.4699,2.700407,0.291096,0.63324,0.764558,0.183322,-1.200778,-1.02338,2.249498,-0.487355,-0.302685,0.130625,0.726482,1.083714,0.520726,4.99579,3.590059,1.818255,-1.595843,-2.483263,1.097414,0.022605,0.020862,0.009351,-0.041727,0.116752,0.167237,-0.02348,0.07108,0.067497,0.087215,0.471924,1.386311,190.740738,190.740738,0,0.984582,0.985558,0.002183,17.137878,17.232,0.21757,133.706568,132.256638,1.353359,0.63324,0.764558,0.183322,0.225899,0.127024,0.182665,284.587241,282.048157,1.764765,138.249145,136.735748,1.393072,6.674901,6.6882,0.028268,271.370349,270.073303,0.941378,17.720136,17.815653,0.226242,294.255985,291.601013,1.871858,22.426064,24.048717,5.046355,21.7295,23.207705,4.872784,22.70421,23.813074,4.706803,0.884745,0.771337,0.163189,6.455581,6.469108,0.027467,23.205589,24.97933,5.039459,24.180299,25.584702,4.871521,3.640532,3.640345,0.000527,5.231528,5.239508,0.004701,89.586929,89.586929,0,6.240345,6.240345,0,-3.830769,-3.830769,0,0,0,0,563.01373,563.011047,0.004102,0.002961,0.003084,0.000213,316.14651,313.933502,11.436687,1.33407,1.334566,0.001659
