Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_0280.LAB,6/3/2020,15:44.0,423.140698,420.831726,4.291813,30.399822,29.901052,0.323426,30.57735,29.911245,1.857574,0.515991,0.646315,0.099236,0.164932,0.132676,0.081447,2.240814,-0.170889,1.725901,-4.76701,-1.105563,2.369904,3.892359,3.870577,0.020005,2.182696,2.093018,0.626884,6.188254,6.195184,0.074629,6.355353,6.333704,0.121652,172.689154,172.759064,1.971565,0.016178,0.016887,0.000486,0.904686,0.554824,0.35775,16.803222,16.671076,0.951121,2.974046,3.073577,0.300263,3.33802,3.421478,0.47758,2.77888,3.297257,1.841325,-0.002511,-0.218683,0.188985,2.21204,1.947547,0.524947,3.454975,2.524726,1.244069,0.227757,-1.011447,1.763365,0.035032,0.022156,0.009475,0.016805,0.325788,0.526407,0.073447,0.079689,0.033746,-0.78199,0.250736,1.077785,190.740738,190.740738,0,0.976228,0.97289,0.004661,30.399822,29.901052,0.323426,172.689154,172.759064,1.971565,3.33802,3.421478,0.47758,0.164932,0.132676,0.081447,456.995494,453.257507,3.864807,179.683054,179.714478,2.024761,6.612752,6.588717,0.126296,440.278196,437.775726,4.440483,31.630988,31.105022,0.338529,475.503353,471.507751,4.018544,39.889086,37.927368,2.69656,36.217264,34.163746,2.55201,36.222286,34.601112,2.476002,0.515991,0.646315,0.099236,6.355349,6.3337,0.121653,38.038504,36.273804,2.057046,38.043526,36.711163,1.978755,3.54912,3.548733,0.000704,5.507867,5.517032,0.017377,90.106384,90.106384,0,6.396138,6.396138,0,-3.885714,-3.885714,0,0,0,0,563.383612,563.385376,0.003612,0.001183,0.001415,0.000434,254.178375,299.843353,51.751591,1.365162,1.364726,0.003688
TESTANMA_0281.LAB,6/3/2020,15:44.2,419.337803,419.866638,3.87798,29.90794,29.897633,0.323199,29.940086,30.054621,1.818447,0.622485,0.638957,0.099399,0.234457,0.147706,0.093615,-0.313357,-0.184067,1.726884,-2.541308,-1.800904,2.118027,3.858838,3.8688,0.020704,2.534086,1.975142,0.398493,6.137521,6.1818,0.078456,6.238821,6.286512,0.096386,171.16795,172.214508,1.956823,0.016922,0.016917,0.000482,1.037279,0.709762,0.367175,15.778282,16.367619,0.944085,2.345651,3.002538,0.42613,3.277041,3.275935,0.348951,6.79561,4.233617,2.236961,-0.094608,-0.181059,0.191753,2.418031,2.169379,0.409168,0.260727,2.355995,1.513011,-0.767174,-0.635679,1.50994,0.017967,0.02247,0.00926,0.002674,0.104838,0.299069,-0.088074,0.048228,0.083128,0.712702,0.356057,1.095474,190.740738,190.740738,0,0.976228,0.974818,0.003153,29.90794,29.897633,0.323199,171.16795,172.214508,1.956823,3.277041,3.275935,0.348951,0.234457,0.147706,0.093615,449.50647,452.12027,3.987673,178.039285,179.144867,2.012882,6.489355,6.539531,0.100118,436.172759,436.764465,4.012488,31.108643,31.100943,0.33829,467.552517,470.316589,4.157576,37.932466,38.271851,2.527018,34.327721,34.668324,2.193196,34.516937,35.030441,2.158194,0.622485,0.638957,0.099399,6.238822,6.286509,0.096387,36.199352,36.335499,2.047293,36.388568,36.697617,1.981168,3.549265,3.549055,0.000381,5.518475,5.512991,0.012843,90.106384,90.106384,0,6.396138,6.396138,0,-3.885714,-3.885714,0,0,0,0,563.385837,563.384644,0.002758,0.001276,0.001235,0.000084,292.569885,299.770844,51.76395,1.363736,1.363789,0.003056
TESTANMA_0282.LAB,6/3/2020,15:44.4,416.601325,418.366516,3.225905,29.46371,29.800663,0.372998,29.503762,30.096899,1.798642,0.719393,0.662929,0.101935,0.209428,0.142515,0.088095,-0.012802,0.286391,1.234334,-0.87077,-1.534637,2.138565,3.829116,3.864343,0.026868,2.378873,2.060989,0.436087,6.089891,6.136641,0.035161,6.21758,6.245865,0.062478,171.465539,171.604523,1.476664,0.017329,0.016973,0.000517,0.523993,0.711734,0.365887,15.7226,16.43063,0.87173,2.402617,2.896743,0.506275,3.679386,3.473117,0.170425,3.868538,4.479029,2.080458,-0.705911,-0.254373,0.304392,1.72796,2.180508,0.392694,2.730456,2.549931,1.479416,-1.779701,-1.2479,1.104446,0.009037,0.020196,0.011106,-0.094882,0.062303,0.311626,0.218293,0.077328,0.113717,1.420625,0.781968,0.986453,190.740738,190.740738,0,0.976228,0.976228,0,29.46371,29.800663,0.372998,171.465539,171.604523,1.476664,3.679386,3.473117,0.170425,0.209428,0.142515,0.088095,448.795492,450.717102,3.577385,178.29315,178.502563,1.524875,6.465184,6.496974,0.065958,433.189426,435.184723,3.39155,30.636808,30.998678,0.393276,466.666173,468.836182,3.789267,34.066467,38.258507,2.554365,30.019142,34.438072,2.66245,31.430964,34.946823,2.314695,0.719393,0.662929,0.101935,6.217579,6.245862,0.062478,32.149103,36.162926,2.402949,33.560925,36.671673,2.030617,3.549488,3.549233,0.000316,5.532588,5.520927,0.009022,90.106384,90.106384,0,6.396138,6.396138,0,-3.885714,-3.885714,0,0,0,0,563.388416,563.386292,0.001789,0.001866,0.001382,0.000277,307.761874,289.49353,41.012436,1.363367,1.364617,0.001823
TESTANMA_0283.LAB,6/3/2020,15:44.6,420.609904,419.583405,2.474876,29.579479,29.802555,0.371558,30.108934,29.576435,1.089878,0.595598,0.647841,0.105939,-0.125596,0.111879,0.145795,3.010442,0.777481,1.749056,0.487013,-1.491183,2.186075,3.890034,3.864335,0.026858,2.393178,2.228184,0.345494,6.193826,6.1474,0.043661,6.440378,6.292915,0.100897,172.140667,172.142303,0.855756,0.01686,0.016841,0.000415,0.430172,0.766258,0.27055,17.162258,16.650578,0.894083,2.457962,2.719924,0.464531,3.887968,3.530081,0.25256,3.600129,3.887106,1.732374,-0.436584,-0.334043,0.285204,2.363093,2.116482,0.306983,3.847745,2.492246,1.4059,-2.022339,-1.413497,1.155311,0.01704,0.021399,0.010148,0.207297,-0.015391,0.153866,0.263245,0.102646,0.141037,-0.517416,0.318795,0.932051,190.595938,190.711777,0.064759,0.976914,0.976365,0.000307,29.579479,29.802555,0.371558,172.140667,172.142303,0.855756,3.887968,3.530081,0.25256,-0.125596,0.111879,0.145795,454.037128,451.878235,3.510502,179.107945,179.062225,0.907214,6.701062,6.545929,0.106554,437.634331,436.450989,2.689155,30.776728,31.000637,0.391855,472.414442,470.04425,3.77093,38.140186,38.124531,2.535703,33.863422,34.24144,2.661041,34.736589,34.909527,2.316675,0.595598,0.647841,0.105939,6.440374,6.292912,0.100897,36.092228,36.097218,2.398624,36.965395,36.765305,2.031356,3.549002,3.549283,0.00023,5.517831,5.519589,0.00885,90.106384,90.106384,0,6.396138,6.396138,0,-3.885714,-3.885714,0,0,0,0,563.385254,563.385864,0.001745,0.00204,0.001542,0.000385,299.685089,280.094727,27.928829,1.361041,1.364177,0.00241
TESTANMA_0284.LAB,6/3/2020,15:44.8,421.660702,420.270081,2.480859,29.577094,29.785608,0.381382,29.934346,30.012894,0.386821,0.555578,0.601809,0.077126,0.005516,0.097747,0.15335,1.369383,1.258896,1.425963,-1.255585,-1.789532,1.983836,3.876312,3.869332,0.026149,2.298209,2.357409,0.129407,6.234738,6.168845,0.05603,6.414082,6.333243,0.100989,172.76514,172.045685,0.715481,0.016821,0.016822,0.000413,0.687715,0.716769,0.254059,17.946486,16.68257,0.946232,2.300745,2.496204,0.273598,3.733836,3.583251,0.263947,3.431245,4.09488,1.562227,-0.305285,-0.30898,0.280058,1.891873,2.1226,0.30087,2.691974,2.597175,1.395124,-1.348275,-1.137947,0.900119,0.015559,0.018927,0.009656,-0.004663,0.025446,0.110735,0.207159,0.134814,0.143302,-1.059291,-0.045074,1.062695,190.537247,190.671082,0.097616,0.977192,0.976558,0.000462,29.577094,29.785608,0.381382,172.76514,172.045685,0.715481,3.733836,3.583251,0.263947,0.005516,0.097747,0.15335,453.92977,452.652893,3.434535,179.731644,178.971008,0.779731,6.672776,6.588225,0.106533,438.66469,437.187897,2.690192,30.769874,30.984608,0.401086,472.235574,470.87442,3.687675,38.596304,37.724903,2.181899,34.489084,33.783329,2.285498,35.099654,34.401287,1.785523,0.555578,0.601809,0.077126,6.414079,6.333241,0.100988,36.566272,35.80909,2.18927,37.176842,36.427052,1.708885,3.548632,3.549101,0.000319,5.509933,5.517339,0.009729,90.005141,90.086136,0.045277,6.396138,6.396138,0,-3.885343,-3.88564,0.000166,0,0,0,563.383274,563.385315,0.00206,0.001805,0.001634,0.000381,312.229264,293.284882,23.126101,1.359267,1.362515,0.002342
TESTANMA_0284.LAB,6/3/2020,15:45.0,421.877639,420.017487,2.158901,29.477303,29.601105,0.179858,30.341725,29.965769,0.306976,0.537764,0.606163,0.071478,0.198152,0.104391,0.157648,-1.751292,0.460475,1.805766,-3.717924,-1.579715,1.610561,3.841222,3.859105,0.024859,1.941342,2.309138,0.222442,6.225159,6.176227,0.0614,6.31953,6.326078,0.100296,173.966044,172.301071,1.117508,0.017053,0.016997,0.000206,0.279012,0.591634,0.289917,18.192762,16.960478,1.16848,2.193914,2.340178,0.100933,3.622125,3.640071,0.225778,2.804515,4.100007,1.556862,-0.510659,-0.410609,0.228494,0.967414,1.873674,0.587096,1.544973,2.215175,1.362642,1.129856,-0.957527,1.260543,0.013392,0.014599,0.003557,-0.304908,-0.038896,0.185343,0.209093,0.161943,0.14161,-1.096797,-0.108035,1.124782,190.537247,190.630371,0.103552,0.977192,0.97675,0.000491,29.477303,29.601105,0.179858,173.966044,172.301071,1.117508,3.622125,3.640071,0.225778,0.198152,0.104391,0.157648,452.899916,451.833801,2.501606,180.915055,179.217422,1.161963,6.572002,6.580076,0.105743,438.730224,436.878326,2.307491,30.654857,30.789383,0.189634,470.992127,469.972168,2.688505,34.808663,36.708813,2.103648,30.824326,32.704739,2.115945,31.845644,33.525959,1.741884,0.537764,0.606163,0.071478,6.319528,6.326077,0.100295,32.544129,34.710213,2.169313,33.565447,35.531437,1.819774,3.548138,3.548905,0.000534,5.499377,5.515641,0.012218,89.869833,90.038826,0.104145,6.396138,6.396138,0,-3.884847,-3.885467,0.000382,0,0,0,563.380629,563.384705,0.002924,0.001491,0.001696,0.000307,328.994121,308.248047,13.834872,1.356895,1.360861,0.002865
TESTANMA_0285.LAB,6/3/2020,15:45.2,419.446838,420.039246,2.150854,29.44455,29.508429,0.064831,30.704613,30.118677,0.448683,0.259234,0.533513,0.168923,0.166253,0.090751,0.146108,-0.621516,0.398843,1.843642,-3.152793,-1.702012,1.721246,3.803163,3.84797,0.035289,1.986129,2.199546,0.218862,6.152328,6.179188,0.05939,6.333709,6.345056,0.087865,169.644533,171.996384,1.605022,0.016962,0.017005,0.000203,-0.507551,0.282668,0.465972,15.751857,16.955193,1.175204,2.074104,2.285868,0.155537,3.387254,3.662114,0.182756,6.363347,4.013555,1.370615,-0.142829,-0.420254,0.212263,1.275855,1.645239,0.54288,1.089914,2.381013,1.088119,-0.031882,-0.810468,1.329317,0.013529,0.013712,0.00302,-0.638047,-0.167041,0.321153,0.144838,0.208526,0.042273,-0.632983,-0.377172,1.036862,190.537247,190.589676,0.088184,0.977192,0.976943,0.000418,29.44455,29.508429,0.064831,169.644533,171.996384,1.605022,3.387254,3.662114,0.182756,0.166253,0.090751,0.146108,449.981301,451.928711,2.398041,176.352132,178.879974,1.706842,6.584102,6.599025,0.093163,436.030115,436.849762,2.319246,30.608645,30.689383,0.078394,467.771754,470.016022,2.640537,30.261657,35.174656,3.391226,26.535678,31.146332,3.208932,26.821336,31.986837,3.326489,0.259234,0.533513,0.168923,6.333705,6.345053,0.087865,27.649533,33.000252,3.599983,27.935191,33.840763,3.739072,3.548354,3.548723,0.000536,5.517412,5.515428,0.012166,89.616652,89.94088,0.205599,6.396138,6.396138,0,-3.883919,-3.885108,0.000754,0,0,0,563.383807,563.384277,0.002863,0.002427,0.001926,0.000343,350.79515,319.893127,20.322578,1.362387,1.360592,0.002576
TESTANMA_0286.LAB,6/3/2020,15:45.4,418.787393,420.476471,1.350611,29.218961,29.459476,0.147158,32.544496,30.726826,1.056235,0.544855,0.498606,0.135669,0.129687,0.074803,0.133745,-0.36322,0.328759,1.869679,3.940311,-0.739796,3.097026,3.800461,3.842239,0.040984,1.264287,1.976629,0.443197,6.159159,6.193042,0.037337,6.303295,6.362199,0.061044,170.597023,171.822693,1.719733,0.016174,0.016774,0.000347,0.594662,0.296802,0.476083,14.187363,16.648144,1.672919,2.742557,2.353857,0.259128,3.69281,3.664799,0.183172,4.030387,4.045924,1.368243,-0.276296,-0.33433,0.143555,1.781342,1.655915,0.545433,1.00186,2.035293,1.216383,-1.697277,-0.793983,1.314723,0.025267,0.016957,0.004886,0.719318,-0.0042,0.514878,0.227658,0.210399,0.043015,1.445849,-0.372128,1.047799,190.537247,190.548981,0.026245,0.977192,0.977136,0.000124,29.218961,29.459476,0.147158,170.597023,171.822693,1.719733,3.69281,3.664799,0.183172,0.129687,0.074803,0.133745,449.008214,451.971283,2.329467,177.336765,178.68869,1.837625,6.552307,6.61645,0.066084,435.332046,437.27832,1.541337,30.373278,30.636677,0.164204,466.746758,470.032135,2.615099,33.843304,35.130024,3.410869,29.781213,31.098743,3.231511,30.333804,31.767405,3.407524,0.544855,0.498606,0.135669,6.303291,6.362195,0.061045,31.643394,32.899109,3.636791,32.195985,33.567772,3.813693,3.548612,3.548548,0.000325,5.530659,5.515042,0.011498,89.507011,89.821007,0.25401,6.396138,6.396138,0,-3.883517,-3.884668,0.000931,0,0,0,563.386353,563.383911,0.00218,0.003051,0.002163,0.000603,358.859619,330.11264,25.00528,1.366194,1.361157,0.003487
TESTANMA_0287.LAB,6/3/2020,15:45.6,421.866449,420.727783,1.491226,29.971816,29.537945,0.275648,30.803846,30.865805,0.998762,0.576726,0.494831,0.132522,0.331286,0.166179,0.117715,-0.569642,-0.387257,1.121951,3.949794,-0.047239,3.756837,3.921504,3.848532,0.051282,2.719271,2.041847,0.534423,6.239328,6.202143,0.042732,6.38455,6.351033,0.046556,170.747715,171.544098,1.767506,0.016781,0.016758,0.000344,1.685802,0.547928,0.791018,17.583394,16.732372,1.715338,3.006997,2.463664,0.394986,4.263443,3.739893,0.32194,3.302445,3.986388,1.398629,-0.256468,-0.298307,0.133745,2.056486,1.594594,0.455945,1.999298,1.665604,0.698447,-3.030488,-0.995613,1.59717,0.028284,0.019206,0.007044,0.493426,0.053025,0.558329,0.130908,0.183931,0.043083,0.803575,-0.107929,1.162293,190.613178,190.552429,0.033956,0.974074,0.976568,0.001394,29.971816,29.537945,0.275648,170.747715,171.544098,1.767506,4.263443,3.739893,0.32194,0.331286,0.166179,0.117715,453.837563,451.931335,2.286531,177.716507,178.410416,1.863441,6.645184,6.605274,0.051259,439.086637,437.568756,1.748172,31.19551,30.720434,0.302265,472.363501,470.021912,2.603573,43.367832,36.175552,4.996771,38.678044,32.061668,4.661997,39.19098,32.658283,4.710891,0.576726,0.494831,0.132522,6.384547,6.35103,0.046557,41.752625,34.031189,5.35457,42.26556,34.627808,5.400609,3.548571,3.548461,0.000212,5.518175,5.515111,0.01152,89.507011,89.701134,0.225491,6.396138,6.396138,0,-3.883517,-3.884228,0.000827,0,0,0,563.383802,563.383606,0.00204,0.002595,0.002274,0.000625,326.914302,335.558502,18.954967,1.360855,1.36112,0.003489
TESTANMA_0288.LAB,6/3/2020,15:45.8,423.791349,421.1539,2.03114,29.649386,29.552404,0.280075,31.350677,31.149073,0.859707,0.704638,0.524643,0.162891,0.474976,0.260071,0.142207,0.990552,-0.463024,0.977109,-3.430348,-0.482192,4.046441,3.862654,3.845801,0.049774,3.287447,2.239695,0.779825,6.156202,6.186436,0.042186,6.344275,6.337072,0.030683,173.844294,171.759918,2.003958,0.017335,0.016861,0.000433,0.632083,0.536801,0.788948,17.656554,16.674387,1.668289,2.729679,2.54945,0.397329,3.69339,3.731804,0.322638,5.472521,4.394643,1.490948,-0.996695,-0.436589,0.340455,0.975259,1.411271,0.489568,1.792446,1.485698,0.433629,-4.163354,-1.558629,2.152272,-0.003848,0.015325,0.012662,-0.113905,0.031177,0.563266,0.259539,0.194407,0.054892,0.267871,0.157503,1.035321,190.638992,190.572784,0.049507,0.973015,0.975733,0.002032,29.649386,29.552404,0.280075,173.844294,171.759918,2.003958,3.69339,3.731804,0.322638,0.474976,0.260071,0.142207,455.23318,452.192047,2.621142,180.827823,178.629654,2.10639,6.599205,6.590559,0.035028,440.818441,437.999512,2.272452,30.840899,30.734638,0.306804,473.524021,470.279633,2.921761,35.234134,35.503117,4.812387,31.171405,31.398132,4.461941,33.164795,32.271309,4.536449,0.704638,0.524643,0.162891,6.34427,6.337068,0.030684,34.582164,33.634369,5.190743,36.575554,34.507549,5.335966,3.548957,3.548526,0.000306,5.519258,5.516976,0.011223,89.507011,89.601509,0.157335,6.396138,6.396138,0,-3.883517,-3.883863,0.000577,0,0,0,563.384279,563.383789,0.002054,0.003136,0.00254,0.000658,289.746708,331.061981,26.881861,1.362032,1.361673,0.003338
TESTANMA_0289.LAB,6/3/2020,15:46.0,419.652726,420.708984,2.07617,29.83688,29.624319,0.301329,28.814368,30.843601,1.349893,0.739852,0.565061,0.189808,0.216668,0.263774,0.140421,0.128705,-0.087024,0.671304,0.365738,0.33454,3.619685,3.869333,3.851423,0.050706,1.979463,2.247319,0.776358,6.18944,6.179291,0.03665,6.316736,6.336513,0.031105,172.599507,171.486618,1.697631,0.017144,0.016879,0.000445,-0.069926,0.467014,0.831725,15.582574,16.152348,1.471116,2.774973,2.665662,0.349432,3.136863,3.634752,0.421667,5.779394,4.989619,1.275808,-1.541916,-0.642841,0.60564,1.547671,1.527323,0.422186,2.680303,1.712764,0.692443,-4.17657,-2.619914,1.769401,0.00861,0.014368,0.01302,-0.584955,-0.024832,0.616453,-0.047897,0.143009,0.119729,-0.2542,0.326022,0.827919,190.638992,190.593124,0.052092,0.973015,0.974897,0.002139,29.83688,29.624319,0.301329,172.599507,171.486618,1.697631,3.136863,3.634752,0.421667,0.216668,0.263774,0.140421,452.169908,452.04599,2.592025,179.546461,178.355927,1.80211,6.570986,6.590357,0.035166,436.543523,437.562164,2.306822,31.03789,30.811245,0.328926,470.369738,470.155182,2.89697,30.190764,34.579536,5.38772,26.740215,30.58131,4.941321,29.824047,31.866993,4.671938,0.739852,0.565061,0.189808,6.316733,6.336509,0.031106,27.734765,32.672497,5.847349,30.818598,33.958179,5.592448,3.54896,3.548691,0.000263,5.512231,5.519547,0.006773,89.507011,89.528946,0.049033,6.396138,6.396138,0,-3.883517,-3.883597,0.00018,0,0,0,563.381035,563.38385,0.001893,0.002848,0.002812,0.0003,309.940349,327.251221,28.547222,1.365508,1.363395,0.002325
TESTANMA_0290.LAB,6/3/2020,15:46.2,420.346295,420.888824,1.976027,29.818073,29.699024,0.291769,31.262804,30.95524,1.358579,0.930286,0.699272,0.15322,0.140697,0.258663,0.145241,2.89597,0.616473,1.408956,-3.194862,0.326126,3.629853,3.871788,3.865148,0.043094,1.624493,2.174992,0.822262,6.143694,6.177564,0.0384,6.305941,6.330959,0.034069,173.09907,172.177521,1.444627,0.016414,0.01677,0.000485,0.336391,0.635802,0.650366,17.24442,16.450861,1.520149,2.740429,2.798927,0.117539,3.351086,3.627518,0.427247,6.320055,4.98096,1.264249,-0.814911,-0.777257,0.537694,0.962855,1.464723,0.487021,0.438141,1.582409,0.876024,-1.165829,-2.846704,1.385858,0.028436,0.01735,0.014412,-0.611412,-0.019505,0.609909,-0.111059,0.09183,0.164917,0.855165,0.623652,0.644046,190.638992,190.61348,0.044057,0.973015,0.974062,0.001809,29.818073,29.699024,0.291769,173.09907,172.177521,1.444627,3.351086,3.627518,0.427247,0.140697,0.258663,0.145241,450.602508,452.170258,2.480816,180.071018,179.099701,1.5125,6.559923,6.585521,0.037804,437.276688,437.811462,2.162712,31.019068,30.89333,0.316711,468.751588,470.351135,2.723378,33.81272,35.289753,4.887023,30.126525,31.29948,4.442056,31.756347,32.853996,3.774611,0.930286,0.699272,0.15322,6.305936,6.330956,0.034069,30.967906,33.336174,5.297148,32.597729,34.890686,4.645657,3.548921,3.548805,0.000195,5.50976,5.518016,0.008109,89.507011,89.507011,0,6.396138,6.396138,0,-3.883517,-3.883517,0,0,0,0,563.380005,563.383118,0.002562,0.002699,0.002866,0.000228,318.139038,320.720001,25.373251,1.366169,1.364152,0.002522
TESTANMA_0291.LAB,6/3/2020,15:46.4,418.396979,420.81073,2.084558,30.066164,29.868464,0.159137,30.797655,30.605871,1.033411,0.751951,0.740691,0.126746,0.256264,0.283978,0.12703,3.78683,1.446483,1.843055,-6.095971,-1.68113,3.89676,3.845727,3.874201,0.028334,1.726068,2.267348,0.713085,6.153728,6.176478,0.039121,6.332066,6.336713,0.030468,170.895595,172.237228,1.367052,0.017039,0.016943,0.000357,1.162583,0.749387,0.689783,18.304375,17.274263,1.020482,3.148129,2.880042,0.187836,3.309203,3.550797,0.446596,1.352881,4.445459,2.074781,-0.617464,-0.845491,0.47638,0.554269,1.219308,0.586578,2.201965,1.82243,0.840897,-1.879681,-2.883184,1.349973,0.034854,0.019267,0.01625,-0.892966,-0.341962,0.54432,0.322167,0.110732,0.188156,0.531696,0.440821,0.454009,190.638992,190.63382,0.011546,0.973015,0.973226,0.000474,30.066164,29.868464,0.159137,170.895595,172.237228,1.367052,3.309203,3.550797,0.446596,0.256264,0.283978,0.12703,450.665108,452.501648,2.020868,177.730841,179.178513,1.404047,6.585313,6.592122,0.03315,435.131132,437.771301,2.221362,31.268648,31.072403,0.166807,468.689624,470.739685,2.161096,37.741155,36.069321,4.909442,34.101032,32.163445,4.49274,35.335959,33.854424,3.598445,0.751951,0.740691,0.126746,6.332062,6.336709,0.030468,35.523794,34.112251,5.271332,36.758721,35.80323,4.42699,3.548716,3.548825,0.000174,5.534392,5.518763,0.009599,89.507011,89.507011,0,6.396138,6.396138,0,-3.883517,-3.883517,0,0,0,0,563.388741,563.383606,0.003403,0.002017,0.002659,0.000413,336.790075,316.306091,17.898401,1.363265,1.363566,0.002255
TESTANMA_0292.LAB,6/3/2020,15:46.6,417.642937,419.966064,2.384035,29.589052,29.79191,0.186673,32.034225,30.851948,1.221678,0.616508,0.748647,0.114541,0.252682,0.268257,0.124551,-1.328366,1.294738,2.068049,-0.768898,-2.624868,2.520447,3.917976,3.873496,0.026867,2.442921,2.212079,0.679205,6.095116,6.147635,0.034029,6.322423,6.324288,0.014638,172.501211,172.587936,1.085285,0.016255,0.016837,0.000474,2.552636,0.922753,1.015844,17.96899,17.351383,1.063354,2.965589,2.87176,0.18165,2.87843,3.273794,0.299312,3.621114,4.509193,2.035413,-0.741232,-0.942444,0.362172,1.188654,1.045741,0.36254,1.21028,1.664627,0.872835,0.485261,-2.180035,2.008876,0.011109,0.015832,0.015672,0.119249,-0.416798,0.409871,0.130073,0.110565,0.188134,0.730333,0.426173,0.440355,190.638992,190.638992,0,0.973015,0.973015,0,29.589052,29.79191,0.186673,172.501211,172.587936,1.085285,2.87843,3.273794,0.299312,0.252682,0.268257,0.124551,448.442269,451.422546,2.51037,179.536323,179.542496,1.141661,6.580223,6.57913,0.014813,434.673463,436.888672,2.434592,30.795412,30.992382,0.18765,466.727859,469.612549,2.539069,41.704345,35.736626,4.311099,38.538072,32.135448,4.44215,40.020535,34.020336,3.911511,0.616508,0.748647,0.114541,6.322416,6.324284,0.014638,41.434308,34.048588,5.156664,42.916771,35.933479,4.667678,3.548648,3.54884,0.000147,5.542459,5.52362,0.014246,89.507011,89.507011,0,6.396138,6.396138,0,-3.883517,-3.883517,0,0,0,0,563.391602,563.385132,0.004964,0.001793,0.002499,0.00057,342.898254,319.502869,21.359558,1.362314,1.363858,0.00188
