Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_1185.LAB,6/3/2020,39:48.2,157.634977,156.935104,1.298944,8.81502,9.089643,0.340981,11.813195,10.859314,1.069905,1.011564,0.851506,0.244717,0.078651,0.061785,0.089785,2.066568,-1.188291,2.76495,0.246246,0.588742,1.751585,3.280087,3.231329,0.039699,3.087675,3.374416,0.324363,4.064457,4.034077,0.058747,4.219458,4.146559,0.055428,163.358247,162.662766,0.782956,0.015644,0.015855,0.00038,0.269245,0.677406,0.853005,13.615925,14.130112,0.312759,2.859808,2.82713,0.274443,2.634293,2.950133,0.276729,-0.802845,1.289745,3.508935,-0.067535,-0.509882,0.407314,-0.188344,0.272767,0.569749,0.872859,1.395892,2.836625,0.266953,2.185135,2.38245,0.013116,0.011388,0.006005,1.104392,0.414746,0.41917,0.154107,0.163483,0.045025,-0.446309,0.42309,0.999346,190.477276,190.592728,0.071233,0.971996,0.979834,0.004836,8.81502,9.089643,0.340981,163.358247,162.662766,0.782956,2.634293,2.950133,0.276729,0.078651,0.061785,0.089785,167.322856,167.420624,3.88228,168.898318,168.094666,0.846821,4.206935,4.171317,0.059679,162.98108,162.175568,1.332933,9.113958,9.393087,0.350015,172.997805,173.010529,3.96549,26.893109,29.257832,2.077308,23.995386,26.012684,2.102551,24.130457,27.03245,2.662211,1.011564,0.851506,0.244717,4.068935,4.036527,0.057974,28.743265,30.240545,2.052375,28.878336,31.260311,2.554095,3.708183,3.708239,0.000068,5.827021,5.839216,0.008541,89.566238,89.067566,0.307712,6.167642,6.167642,0,-3.918681,-3.918681,0,0,0,0,563.510547,563.51532,0.002976,0.00246,0.002688,0.000187,336.859876,298.628845,24.196566,1.377943,1.375438,0.001578
TESTANMA_1186.LAB,6/3/2020,39:48.4,158.887495,156.950958,1.327729,9.064857,9.096203,0.33991,11.08589,11.260782,0.404083,0.985018,0.963929,0.05117,0.034578,0.086253,0.043672,0.473319,-0.495891,2.631646,1.872851,1.084898,1.677666,3.284277,3.251776,0.033868,3.084622,3.228056,0.22492,4.055704,4.021323,0.039265,4.22794,4.176818,0.048595,163.12609,162.688751,0.798783,0.016158,0.015991,0.000329,-0.033883,0.788674,0.660986,14.005592,14.089337,0.313117,2.640316,2.801001,0.287057,2.64071,2.849531,0.280169,3.143424,0.536775,2.137984,-0.291294,-0.540246,0.377355,0.658086,0.21751,0.498482,1.765931,0.570171,1.472736,0.716613,2.169547,2.39405,0.014109,0.011703,0.006121,1.319368,0.633172,0.558445,-0.070709,0.11603,0.113674,-0.128759,0.540733,0.855914,190.435486,190.552017,0.092998,0.969159,0.97707,0.006314,9.064857,9.096203,0.33991,163.12609,162.688751,0.798783,2.64071,2.849531,0.280169,0.034578,0.086253,0.043672,169.718283,166.61734,2.370317,168.665564,168.157135,0.881473,4.198718,4.160185,0.043239,164.282937,162.226639,1.423471,9.372659,9.401835,0.348553,175.481481,172.217865,2.473153,27.72918,29.166245,2.145299,24.8244,26.031759,2.088379,25.406988,27.112249,2.591392,0.985018,0.963929,0.05117,4.060818,4.02489,0.04048,29.153395,30.320415,1.986787,29.735983,31.400906,2.416475,3.708328,3.708233,0.000056,5.831375,5.838356,0.009179,89.746758,89.243385,0.401724,6.167642,6.167642,0,-3.918681,-3.918681,0,0,0,0,563.513663,563.514893,0.003032,0.002342,0.002648,0.00024,339.377917,306.963776,30.224873,1.377962,1.37621,0.0017
TESTANMA_1187.LAB,6/3/2020,39:48.6,159.592592,157.726501,1.540668,9.14765,8.992196,0.145021,10.013207,11.112864,0.678624,0.917585,0.971639,0.035768,0.084089,0.07212,0.022037,-1.373348,0.178311,1.427407,3.182184,2.013799,1.101617,3.277568,3.266645,0.021156,3.409198,3.304272,0.203807,4.024657,4.030573,0.031258,4.237088,4.201244,0.039585,162.926754,162.999741,0.312626,0.016424,0.015984,0.000317,0.386965,0.576832,0.559529,13.709275,13.985524,0.340369,2.201757,2.763288,0.358095,2.791111,2.746991,0.120884,4.725598,0.967254,2.772929,-0.459348,-0.442758,0.301387,1.871324,0.679259,0.747334,2.109653,0.567657,1.469431,3.280401,2.742361,2.204854,0.020297,0.01558,0.002836,0.609524,0.725492,0.492423,-0.081131,0.081286,0.144891,0.477891,0.333842,0.666381,190.435486,190.511322,0.089898,0.969159,0.974307,0.006103,9.14765,8.992196,0.145021,162.926754,162.999741,0.312626,2.791111,2.746991,0.120884,0.084089,0.07212,0.022037,170.849895,167.286346,3.056247,168.447749,168.504303,0.353986,4.168273,4.171413,0.033927,165.00059,163.053192,1.62309,9.457625,9.295835,0.149786,176.639359,172.936172,3.191662,30.436413,29.541073,2.176883,27.36619,26.519384,2.050549,28.284886,27.404898,2.632662,0.917585,0.971639,0.035768,4.031655,4.035138,0.032003,30.833473,30.721582,1.804124,31.752168,31.607098,2.387793,3.708532,3.708293,0.000145,5.844211,5.837842,0.008646,89.746758,89.419205,0.388329,6.167642,6.167642,0,-3.918681,-3.918681,0,0,0,0,563.520264,563.515381,0.003756,0.00233,0.002543,0.000242,322.282104,315.674377,26.039612,1.376838,1.37667,0.001424
TESTANMA_1188.LAB,6/3/2020,39:48.8,159.090221,158.376144,1.192989,8.959459,8.96977,0.138184,9.027787,10.685099,1.148027,0.888073,0.957757,0.052289,0.199554,0.093881,0.062184,2.892312,0.97871,1.631996,-0.77538,1.344238,1.587461,3.25645,3.271245,0.0131,3.641796,3.328553,0.240008,4.032523,4.039972,0.018985,4.276589,4.228072,0.034963,163.359338,163.168777,0.188221,0.016046,0.016001,0.000318,0.725165,0.443791,0.361919,11.336235,13.360136,1.150918,2.273491,2.609025,0.372354,2.965671,2.754683,0.135552,-0.746528,0.998222,2.747592,0.249326,-0.216122,0.312621,0.650183,0.687137,0.746639,3.040852,1.409899,1.430562,-0.610607,1.529059,1.997756,0.023955,0.0175,0.004538,-0.342029,0.640834,0.643944,0.223392,0.085197,0.149225,-0.476418,-0.019233,0.473607,190.520651,190.48764,0.057687,0.968486,0.971409,0.004055,8.959459,8.96977,0.138184,163.359338,163.168777,0.188221,2.965671,2.754683,0.135552,0.199554,0.093881,0.062184,171.090533,168.755814,2.668522,168.858156,168.686966,0.191384,4.178568,4.182827,0.019445,164.445254,163.73233,1.240418,9.260935,9.273091,0.14332,176.849161,174.46312,2.763568,27.011599,28.505169,1.800371,23.749361,25.475018,1.804664,23.25071,25.907263,2.379647,0.888073,0.957757,0.052289,4.042494,4.045991,0.01845,27.34857,29.58222,1.768181,26.849919,30.014462,2.370449,3.708558,3.708361,0.000177,5.83943,5.836174,0.006875,89.746758,89.595016,0.250875,6.167642,6.167642,0,-3.918681,-3.918681,0,0,0,0,563.517709,563.51532,0.003737,0.002415,0.002449,0.00015,300.442798,320.35434,18.319057,1.374195,1.376593,0.001567
TESTANMA_1189.LAB,6/3/2020,39:49.0,158.973182,158.835693,0.724738,9.345564,9.06651,0.199477,8.328749,10.053766,1.430981,0.853044,0.931057,0.06616,0.087998,0.096974,0.061234,4.920264,1.795823,2.389058,-2.470359,0.411108,2.210958,3.24682,3.26904,0.016425,3.615779,3.367814,0.272461,4.034855,4.042439,0.016828,4.219854,4.236186,0.023705,164.088797,163.371841,0.439561,0.016448,0.016144,0.000328,0.025275,0.274553,0.305364,11.535715,12.840549,1.292166,3.107062,2.616487,0.384085,2.874906,2.781338,0.14511,0.657374,1.395405,2.455128,0.02174,-0.109422,0.27531,0.194265,0.637103,0.774819,2.746214,2.107102,0.854417,-3.839607,-0.03725,2.571687,0.016399,0.017575,0.004511,-0.080497,0.522152,0.723219,0.043829,0.053897,0.134751,-0.470137,-0.208747,0.410572,190.638992,190.501572,0.084518,0.967552,0.96927,0.00166,9.345564,9.06651,0.199477,164.088797,163.371841,0.439561,2.874906,2.781338,0.14511,0.087998,0.096974,0.061234,171.06496,170.009308,1.604036,169.595869,168.893127,0.431638,4.178056,4.18611,0.016067,164.307736,164.203522,0.742512,9.659151,9.372866,0.205369,176.804355,175.75444,1.639922,25.220779,27.458216,1.901842,22.058383,24.398743,1.939627,22.014903,24.617588,2.395404,0.853044,0.931057,0.06616,4.042399,4.04926,0.015195,25.874285,28.390598,1.876934,25.830806,28.609442,2.347066,3.708594,3.708439,0.000177,5.832786,5.834965,0.006822,89.746758,89.710655,0.080731,6.167642,6.167642,0,-3.918681,-3.918681,0,0,0,0,563.51416,563.515259,0.003769,0.002535,0.002416,0.000085,270.096069,313.811737,28.923956,1.370523,1.375492,0.003174
TESTANMA_1190.LAB,6/3/2020,39:49.2,158.05566,158.91983,0.555048,9.210973,9.1457,0.146143,10.760297,9.843186,1.158955,0.748307,0.878405,0.087412,0.121162,0.105476,0.061004,0.657583,1.514026,2.431852,-5.698419,-0.777825,3.527913,3.312521,3.275527,0.025677,3.513076,3.452894,0.225483,4.053863,4.04032,0.013748,4.056761,4.203647,0.084952,166.508464,164.001892,1.468528,0.015775,0.01617,0.00028,-0.01645,0.217414,0.332159,13.556082,12.82858,1.283436,3.234348,2.691395,0.47026,2.443138,2.743107,0.205959,1.847234,1.925421,2.125905,-0.697226,-0.23536,0.376709,1.649116,1.004595,0.71919,-0.847968,1.762936,1.544097,0.171772,-0.056286,2.569224,0.004732,0.015898,0.007287,-0.032783,0.294717,0.671286,0.169217,0.056919,0.137697,0.60222,0.000959,0.513719,190.638992,190.533905,0.102023,0.967552,0.968382,0.000805,9.210973,9.1457,0.146143,166.508464,164.001892,1.468528,2.443138,2.743107,0.205959,0.121162,0.105476,0.061004,166.418665,169.828461,1.987705,172.213067,169.556076,1.546748,4.192795,4.183282,0.012284,163.470635,164.301422,0.547747,9.526543,9.455382,0.151033,172.120128,175.578903,2.013234,29.649969,28.009588,2.087606,26.962518,24.992168,2.219126,28.356969,25.462893,2.877709,0.748307,0.878405,0.087412,4.053908,4.046255,0.011323,30.273348,28.696615,2.064199,31.6678,29.167334,2.727632,3.708474,3.708497,0.000104,5.833529,5.836267,0.0054,89.746758,89.746758,0,6.167642,6.167642,0,-3.918681,-3.918681,0,0,0,0,563.514507,563.516113,0.00283,0.002445,0.002413,0.000083,276.946183,301.829041,29.395176,1.370821,1.374068,0.00339
TESTANMA_1191.LAB,6/3/2020,39:49.4,159.602805,159.062897,0.631543,9.129161,9.158562,0.139948,8.452932,9.316594,1.04579,0.840771,0.849556,0.064133,0.244923,0.147545,0.071512,-0.176554,1.384052,2.517248,-0.415103,-1.235415,3.234316,3.295031,3.277678,0.027009,3.191675,3.474305,0.182818,4.080414,4.045262,0.022388,4.126514,4.183361,0.089679,165.749515,164.526581,1.5441,0.016266,0.016192,0.000283,0.114548,0.247101,0.309977,13.009238,12.629309,1.122227,3.025333,2.768398,0.490875,2.307356,2.676436,0.285852,-7.851521,-0.273569,4.690554,-1.231986,-0.423499,0.587536,0.302696,0.933517,0.777218,1.220099,1.65377,1.563012,-5.728569,-1.345322,3.523954,0.035139,0.020104,0.011079,1.043618,0.239567,0.5697,0.01991,0.075043,0.121738,-1.160689,-0.205427,0.737437,190.638992,190.574615,0.093144,0.967552,0.96806,0.000735,9.129161,9.158562,0.139948,165.749515,164.526581,1.5441,2.307356,2.676436,0.285852,0.244923,0.147545,0.071512,169.952065,169.875229,1.987215,171.397133,170.102402,1.633544,4.220248,4.187588,0.020243,165.040984,164.453049,0.638705,9.440218,9.468893,0.14467,175.742864,175.631165,2.013466,24.437657,27.351284,2.643182,21.899566,24.407204,2.623127,24.363537,25.254202,2.920297,0.840771,0.849556,0.064133,4.08119,4.050329,0.018962,26.353405,28.136616,2.278029,28.817377,28.983616,2.710639,3.707124,3.708256,0.000635,5.843119,5.838615,0.005294,89.746758,89.746758,0,6.167642,6.167642,0,-3.918681,-3.918681,0,0,0,0,563.518718,563.51709,0.002661,0.001424,0.00223,0.000456,358.743052,305.702057,36.092209,1.374295,1.373335,0.002653
TESTANMA_1191.LAB,6/3/2020,39:49.6,157.496815,158.643738,0.849845,9.210379,9.171107,0.141528,9.627477,9.239449,0.994526,0.916653,0.849369,0.063887,0.099851,0.150698,0.06829,0.582635,1.775248,2.098809,0.509686,-1.769915,2.446679,3.282635,3.278691,0.027099,3.46861,3.486187,0.179428,4.085628,4.057456,0.02483,4.194314,4.174806,0.0852,163.43319,164.627853,1.424933,0.016112,0.016129,0.000251,0.494989,0.268706,0.325536,10.80785,12.049025,1.173169,2.037312,2.735509,0.541255,2.933754,2.704965,0.306528,0.432963,-1.132096,3.867407,-1.127516,-0.557132,0.66818,1.214647,0.802181,0.61838,1.908394,1.613518,1.550881,-4.323757,-2.866153,2.528939,0.033008,0.022647,0.012501,-0.097715,0.098119,0.542007,-0.06414,0.078441,0.116409,0.207661,-0.259473,0.682709,190.638992,190.615326,0.052926,0.967552,0.967739,0.000418,9.210379,9.171107,0.141528,163.43319,164.627853,1.424933,2.933754,2.704965,0.306528,0.099851,0.150698,0.06829,168.615588,169.428375,1.96433,168.980248,170.208908,1.511499,4.227139,4.199361,0.023115,162.842385,164.021408,0.865244,9.522982,9.481966,0.14634,174.338516,175.17099,1.988211,23.759461,26.015894,2.36709,20.532331,23.040432,2.471937,22.787364,24.154697,2.49841,0.916653,0.849369,0.063887,4.088378,4.061673,0.021758,23.631207,26.696163,2.419133,25.886239,27.810429,2.471702,3.707796,3.708109,0.00064,5.853396,5.840452,0.008402,89.746758,89.746758,0,6.167642,6.167642,0,-3.918681,-3.918681,0,0,0,0,563.520568,563.517151,0.002754,0.001709,0.002106,0.000504,379.774422,317.2005,49.399731,1.374156,1.372798,0.001944
TESTANMA_1192.LAB,6/3/2020,39:49.8,158.258801,158.477448,0.82151,9.35175,9.249566,0.09641,11.486222,9.731135,1.392007,0.996173,0.870989,0.092253,0.08764,0.128315,0.066593,1.507823,1.49835,2.003766,-0.679375,-1.750714,2.456791,3.274781,3.282358,0.024448,3.103045,3.378437,0.219836,4.000681,4.051088,0.034876,4.147755,4.149039,0.063421,166.079576,165.171906,1.336052,0.016125,0.016145,0.000247,-0.655679,-0.007463,0.414934,14.950585,12.771894,1.64344,2.057422,2.692296,0.593472,2.714472,2.654725,0.271726,-1.464402,-1.275671,3.862838,-0.535554,-0.714108,0.503175,1.769052,1.025955,0.740091,3.949169,1.795182,1.794011,-1.010981,-2.946228,2.444598,0.003419,0.018539,0.015073,0.137785,0.194082,0.483965,0.208529,0.075469,0.111884,1.13863,0.063537,0.901431,190.638992,190.638992,0,0.967552,0.967552,0,9.35175,9.249566,0.09641,166.079576,165.171906,1.336052,2.714472,2.654725,0.271726,0.08764,0.128315,0.066593,171.55972,169.522217,2.071849,171.702419,170.777756,1.407715,4.138822,4.191412,0.035546,163.616883,163.855728,0.842813,9.668367,9.563452,0.097918,177.368101,175.274796,2.107669,28.384242,26.290424,2.581341,25.398323,23.370224,2.6905,26.469431,24.798443,2.619016,0.996173,0.870989,0.092253,4.003284,4.053832,0.034014,28.247451,26.87594,2.511378,29.318559,28.304157,2.478421,3.707908,3.707979,0.00059,5.855098,5.843585,0.010568,89.746758,89.746758,0,6.167642,6.167642,0,-3.918681,-3.918681,0,0,0,0,563.520874,563.517761,0.003239,0.001756,0.001974,0.000489,383.25824,333.76358,55.84008,1.374132,1.372786,0.001933
TESTANMA_1193.LAB,6/3/2020,39:50.0,158.926136,158.468048,0.814654,8.92223,9.164899,0.157536,12.676173,10.600621,1.633805,0.614213,0.823223,0.148531,0.127001,0.136115,0.06287,3.257565,1.16581,1.312701,2.089602,-0.838722,2.92467,3.251527,3.283299,0.022771,2.864674,3.228216,0.268375,4.11113,4.066343,0.041962,4.221102,4.149289,0.063771,165.640876,165.48233,1.194271,0.015356,0.015927,0.000367,1.022584,0.191999,0.622431,15.506358,13.566022,1.843877,1.992503,2.469384,0.607878,2.548628,2.589469,0.243324,2.948779,-0.81739,4.264542,-0.596146,-0.837685,0.319698,1.632398,1.313582,0.602776,3.515145,1.948968,1.924153,0.455926,-2.087122,2.783453,0.012253,0.01771,0.015332,-0.352005,0.13978,0.535014,0.059091,0.078521,0.11101,-0.687869,0.019991,0.938168,190.638992,190.638992,0,0.969492,0.96794,0.000868,8.92223,9.164899,0.157536,165.640876,165.48233,1.194271,2.548628,2.589469,0.243324,0.127001,0.136115,0.06287,171.363511,169.581909,2.130888,171.207822,171.100128,1.244496,4.252485,4.206298,0.043294,164.2673,163.847626,0.837569,9.222124,9.476047,0.163936,177.122768,175.33847,2.169348,33.162659,27.878796,3.876922,30.359169,25.030382,3.946484,31.55146,26.705753,3.431581,0.614213,0.823223,0.148531,4.114223,4.068196,0.042167,32.630606,28.227203,3.471721,33.822898,29.902576,3.005605,3.707736,3.707807,0.000481,5.837941,5.844617,0.009443,89.746758,89.746758,0,6.167642,6.167642,0,-3.918681,-3.918681,0,0,0,0,563.51834,563.518616,0.002537,0.002049,0.001877,0.000387,385.990832,356.942566,45.989868,1.379103,1.374502,0.002959
TESTANMA_1194.LAB,6/3/2020,39:50.2,159.256761,158.708267,0.839366,9.087663,9.140237,0.15817,13.389393,11.12644,2.064377,0.466284,0.766819,0.220302,0.168973,0.145678,0.063658,2.7853,1.591354,1.44497,-1.482387,0.004484,1.365416,3.232039,3.267202,0.02526,2.643196,3.05424,0.315383,4.089112,4.073393,0.0423,4.174659,4.172868,0.037313,165.92847,165.366318,1.093608,0.015825,0.015937,0.000362,1.12049,0.419387,0.726258,14.817752,13.818357,1.926649,1.669856,2.156485,0.510541,2.670936,2.635029,0.230039,3.051884,-0.57646,4.481241,0.206674,-0.656906,0.573668,0.696465,1.123052,0.620504,0.661999,2.250961,1.430638,-3.296258,-2.780728,2.497219,0.020158,0.020795,0.013511,0.317395,0.209815,0.529671,0.117947,0.068267,0.102586,-1.412565,-0.382966,1.051426,190.638992,190.638992,0,0.970123,0.968454,0.001255,9.087663,9.140237,0.15817,165.92847,165.366318,1.093608,2.670936,2.635029,0.230039,0.168973,0.145678,0.063658,169.006422,170.099457,1.336836,171.470407,170.951614,1.116161,4.227805,4.2133,0.043395,164.575903,164.068695,0.858778,9.391161,9.44897,0.164689,174.651411,175.844742,1.383575,31.39298,28.227398,4.145085,28.454951,25.328869,4.178756,28.041603,26.642679,3.396361,0.466284,0.766819,0.220302,4.091155,4.075646,0.042302,31.589962,28.490528,3.707632,31.176614,29.80434,2.940814,3.7071,3.707532,0.000389,5.839287,5.845768,0.007993,89.746758,89.746758,0,6.167642,6.167642,0,-3.918681,-3.918681,0,0,0,0,563.518882,563.51947,0.001165,0.002109,0.001809,0.000278,390.848854,379.723083,12.406949,1.380185,1.376374,0.00301
TESTANMA_1195.LAB,6/3/2020,39:50.4,158.499991,158.487701,0.674181,9.177655,9.149935,0.158807,12.875621,12.010978,1.503875,0.571155,0.712896,0.230439,0.323866,0.161466,0.096001,2.998825,2.22643,1.139148,-1.17824,-0.148143,1.463195,3.258335,3.259863,0.019919,2.619039,2.939712,0.35454,4.022977,4.061906,0.047408,4.133116,4.17419,0.035327,165.311758,165.278778,1.072583,0.016157,0.015915,0.00034,1.047023,0.605882,0.747813,13.485546,13.913618,1.888029,1.897999,1.931018,0.158392,2.758425,2.725243,0.140389,2.081639,1.410172,1.919082,0.275472,-0.355414,0.591715,1.155708,1.293654,0.425046,0.317166,2.070374,1.635598,-5.251087,-2.685231,2.361764,0.020689,0.017905,0.010985,0.505778,0.102248,0.337905,0.322807,0.128847,0.146798,-0.418261,-0.234481,0.962827,190.638992,190.638992,0,0.970123,0.968968,0.001318,9.177655,9.149935,0.158807,165.311758,165.278778,1.072583,2.758425,2.725243,0.140389,0.323866,0.161466,0.096001,167.994811,169.708008,1.642421,170.879129,170.848007,1.088158,4.160347,4.20132,0.048915,163.838012,163.828094,0.664912,9.486707,9.458268,0.165382,173.653246,175.426804,1.701181,31.154612,29.570791,3.671166,28.120344,26.573023,3.8125,27.569399,27.283854,3.152375,0.571155,0.712896,0.230439,4.024798,4.064368,0.047636,31.452538,29.510355,3.673967,30.901594,30.22118,2.91353,3.707325,3.707573,0.000344,5.850273,5.847199,0.00804,89.746758,89.746758,0,6.167642,6.167642,0,-3.918681,-3.918681,0,0,0,0,563.5203,563.519775,0.001132,0.001871,0.001899,0.000176,372.384089,382.451263,6.932039,1.377672,1.37705,0.002798
TESTANMA_1196.LAB,6/3/2020,39:50.6,157.75312,158.538971,0.583674,9.123254,9.132509,0.155257,11.099188,12.305319,0.970008,0.797984,0.689162,0.209353,0.372987,0.216093,0.125388,3.567871,2.823477,0.791471,0.123084,-0.225463,1.429571,3.304402,3.264217,0.027191,2.900345,2.82606,0.200017,4.030389,4.050858,0.046931,4.086096,4.152545,0.050013,164.410605,165.474258,0.662996,0.01614,0.015921,0.000344,1.043768,0.715637,0.767482,12.960843,14.344217,1.071626,2.269064,1.977369,0.219424,2.698308,2.678154,0.079053,3.906676,2.104915,2.097365,-0.975404,-0.324992,0.544087,1.822532,1.415231,0.480162,1.958341,2.080364,1.634514,-2.853981,-2.391276,2.192224,0.012437,0.013791,0.007069,0.001742,0.122139,0.325905,0.309309,0.203536,0.115789,0.303494,-0.215314,0.974709,190.638992,190.638992,0,0.970123,0.969483,0.001113,9.123254,9.132509,0.155257,164.410605,165.474258,0.662996,2.698308,2.678154,0.079053,0.372987,0.216093,0.125388,168.834714,169.751831,1.608557,170.029069,171.05777,0.651634,4.169612,4.189815,0.048082,163.144073,163.888428,0.558234,9.43503,9.440679,0.161408,174.604358,175.47998,1.662376,30.174505,30.8538,1.751584,27.206366,27.907831,1.812681,29.157174,28.557812,1.931705,0.797984,0.689162,0.209353,4.03183,4.053058,0.047221,30.07222,30.798553,1.691606,32.023028,31.448538,1.649055,3.70823,3.707659,0.000452,5.851171,5.846754,0.007664,89.746758,89.746758,0,6.167642,6.167642,0,-3.918681,-3.918681,0,0,0,0,563.519381,563.519531,0.001047,0.001782,0.001913,0.000159,346.81223,375.858826,17.591822,1.373665,1.376952,0.002931
TESTANMA_1197.LAB,6/3/2020,39:50.8,158.587834,158.604767,0.56235,9.311588,9.124477,0.141509,10.80724,12.169523,1.145074,0.867575,0.663442,0.165517,0.264591,0.251484,0.103051,2.457859,3.013484,0.426592,-4.862455,-1.062079,2.548074,3.326573,3.274575,0.039363,3.322753,2.870001,0.283,4.109725,4.072667,0.042952,4.012324,4.125459,0.080585,164.46046,165.150421,0.688349,0.016546,0.016005,0.000444,1.285728,1.103919,0.108166,14.344851,14.22307,1.01888,2.112414,1.988367,0.225727,2.617222,2.658704,0.079843,5.832524,3.564301,1.423182,-1.814858,-0.580852,0.870656,0.576208,1.176662,0.551457,0.992527,1.489035,1.287357,-0.04103,-2.197286,2.379793,0.005453,0.014198,0.006345,-0.14743,0.065096,0.346775,-0.009764,0.159878,0.149641,-0.962757,-0.635592,0.640814,190.638992,190.638992,0,0.970123,0.969997,0.000282,9.311588,9.124477,0.141509,164.46046,165.150421,0.688349,2.617222,2.658704,0.079843,0.264591,0.251484,0.103051,168.891949,169.218292,1.264652,170.119314,170.74115,0.64467,4.250443,4.212138,0.044247,164.04502,163.974075,0.538661,9.632005,9.433405,0.148921,174.703401,174.947052,1.291502,27.675586,30.71207,2.010851,24.796642,27.787495,2.028097,28.426358,28.949198,1.566522,0.867575,0.663442,0.165517,4.10904,4.07421,0.042834,28.135818,30.776226,1.733903,31.765534,31.937933,1.144953,3.708238,3.707726,0.000517,5.835891,5.842912,0.007238,89.746758,89.746758,0,6.167642,6.167642,0,-3.918681,-3.918681,0,0,0,0,563.516689,563.518677,0.001367,0.001959,0.001954,0.000132,349.679058,369.143036,20.267014,1.370745,1.376274,0.003957
