Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_3039.LAB,6/3/2020,52:18.2,645.820006,646.886658,0.681466,32.660574,33.110737,0.287595,37.756004,35.382652,1.516281,0.819339,0.920509,0.064635,0.07796,0.108046,0.019221,3.57006,3.021442,0.350499,-2.40122,-3.810976,0.90066,4.05092,3.966544,0.053905,2.571659,1.757357,0.520238,7.386394,7.378919,0.004776,7.556705,7.658786,0.065217,163.633744,163.377335,0.163815,0.015346,0.015414,0.000043,-0.31597,-0.355514,0.025264,18.975045,17.7463,0.785016,0.461779,1.415074,0.609037,2.650983,2.193055,0.292559,1.185463,2.136272,0.60745,-0.921495,-0.079801,0.537739,0.010264,0.198167,0.120047,-0.049355,5.109018,3.295564,-6.596685,-5.361584,0.789077,0.007525,0.025706,0.011615,-0.984855,0.202105,0.758321,0.252035,0.230323,0.013871,0.247377,0.628026,0.243188,190.740738,190.740738,0,0.962732,0.962732,0,32.660574,33.110737,0.287595,163.633744,163.377335,0.163815,2.650983,2.193055,0.292559,0.07796,0.108046,0.019221,678.431225,685.106384,4.264634,170.542274,170.12558,0.266209,7.875745,7.975085,0.063466,673.086186,673.605347,0.331698,34.039487,34.478168,0.280263,707.074234,713.401489,4.042361,26.690902,28.361292,1.067173,23.774821,25.948933,1.388989,25.617811,26.108532,0.31351,0.819339,0.920509,0.064635,7.556705,7.658786,0.065217,25.608336,28.147629,1.622296,27.451326,28.30723,0.546817,3.510478,3.509445,0.00066,5.270004,5.304905,0.022297,89.427094,89.455063,0.017869,6.382289,6.382289,0,-3.879121,-3.877583,0.000983,0,0,0,563.293213,563.278259,0.009554,0.001972,0.000962,0.000645,339.392029,320.191071,12.267054,1.347898,1.351274,0.002157
TESTANMA_3039.LAB,6/3/2020,52:18.4,645.820006,646.581909,0.761902,32.660574,32.982117,0.321541,37.756004,36.060753,1.695253,0.819339,0.891604,0.072264,0.07796,0.09945,0.02149,3.57006,3.17819,0.39187,-2.40122,-3.408188,1.006968,4.05092,3.990651,0.060268,2.571659,1.990015,0.581644,7.386394,7.381055,0.00534,7.556705,7.62962,0.072915,163.633744,163.450592,0.183151,0.015346,0.015395,0.000048,-0.31597,-0.344215,0.028246,18.975045,18.09737,0.877674,0.461779,1.142704,0.680925,2.650983,2.323892,0.327091,1.185463,1.864612,0.679149,-0.921495,-0.320285,0.60121,0.010264,0.144481,0.134216,-0.049355,3.635197,3.684552,-6.596685,-5.71447,0.882215,0.007525,0.020511,0.012986,-0.984855,-0.137027,0.847829,0.252035,0.236527,0.015509,0.247377,0.519269,0.271892,190.740738,190.740738,0,0.962732,0.962732,0,32.660574,32.982117,0.321541,163.633744,163.450592,0.183151,2.650983,2.323892,0.327091,0.07796,0.09945,0.02149,678.431225,683.199219,4.768005,170.542274,170.244629,0.29763,7.875745,7.946702,0.070957,673.086186,673.457031,0.37085,34.039487,34.352829,0.313343,707.074234,711.59375,4.519501,26.690902,27.884037,1.193136,23.774821,25.327755,1.552937,25.617811,25.968327,0.350515,0.819339,0.891604,0.072264,7.556705,7.62962,0.072915,25.608336,27.422115,1.813782,27.451326,28.062687,0.611361,3.510478,3.50974,0.000738,5.270004,5.294933,0.024929,89.427094,89.447067,0.019978,6.382289,6.382289,0,-3.879121,-3.878022,0.001099,0,0,0,563.293213,563.282532,0.010681,0.001972,0.001251,0.000721,339.392029,325.677063,13.71498,1.347898,1.35031,0.002411
TESTANMA_3039.LAB,6/3/2020,52:18.6,645.820006,646.277222,0.681466,32.660574,32.853504,0.287595,37.756004,36.738853,1.516281,0.819339,0.862698,0.064635,0.07796,0.090854,0.019221,3.57006,3.334938,0.350499,-2.40122,-3.005401,0.90066,4.05092,4.014758,0.053905,2.571659,2.222673,0.520238,7.386394,7.383191,0.004776,7.556705,7.600454,0.065217,163.633744,163.523834,0.163815,0.015346,0.015375,0.000043,-0.31597,-0.332917,0.025264,18.975045,18.448439,0.785016,0.461779,0.870334,0.609037,2.650983,2.454728,0.292559,1.185463,1.592952,0.60745,-0.921495,-0.560769,0.537739,0.010264,0.090794,0.120047,-0.049355,2.161377,3.295564,-6.596685,-6.067356,0.789077,0.007525,0.015317,0.011615,-0.984855,-0.476158,0.758321,0.252035,0.24273,0.013871,0.247377,0.410513,0.243188,190.740738,190.740738,0,0.962732,0.962732,0,32.660574,32.853504,0.287595,163.633744,163.523834,0.163815,2.650983,2.454728,0.292559,0.07796,0.090854,0.019221,678.431225,681.291992,4.264634,170.542274,170.363693,0.266208,7.875745,7.918319,0.063466,673.086186,673.308716,0.331698,34.039487,34.227493,0.280263,707.074234,709.78595,4.042367,26.690902,27.406784,1.067173,23.774821,24.706581,1.388989,25.617811,25.828121,0.31351,0.819339,0.862698,0.064635,7.556705,7.600454,0.065217,25.608336,26.696604,1.622296,27.451326,27.818142,0.546817,3.510478,3.510035,0.00066,5.270004,5.284962,0.022297,89.427094,89.439079,0.017868,6.382289,6.382289,0,-3.879121,-3.878461,0.000983,0,0,0,563.293213,563.286804,0.009554,0.001972,0.001539,0.000645,339.392029,331.163025,12.26705,1.347898,1.349345,0.002157
TESTANMA_3039.LAB,6/3/2020,52:18.8,645.820006,645.972412,0.340733,32.660574,32.724884,0.143797,37.756004,37.416954,0.758139,0.819339,0.833792,0.032318,0.07796,0.082258,0.009611,3.57006,3.491686,0.17525,-2.40122,-2.602614,0.45033,4.05092,4.038866,0.026953,2.571659,2.45533,0.260119,7.386394,7.385326,0.002388,7.556705,7.571288,0.032609,163.633744,163.597107,0.081908,0.015346,0.015356,0.000022,-0.31597,-0.321619,0.012632,18.975045,18.799511,0.392508,0.461779,0.597964,0.304519,2.650983,2.585565,0.14628,1.185463,1.321293,0.303725,-0.921495,-0.801253,0.268869,0.010264,0.037107,0.060023,-0.049355,0.687556,1.647782,-6.596685,-6.420241,0.394539,0.007525,0.010122,0.005808,-0.984855,-0.815289,0.37916,0.252035,0.248934,0.006936,0.247377,0.301756,0.121594,190.740738,190.740738,0,0.962732,0.962732,0,32.660574,32.724884,0.143797,163.633744,163.597107,0.081908,2.650983,2.585565,0.14628,0.07796,0.082258,0.009611,678.431225,679.384766,2.132317,170.542274,170.482742,0.133101,7.875745,7.889936,0.031733,673.086186,673.160339,0.165849,34.039487,34.102158,0.140131,707.074234,707.978149,2.021196,26.690902,26.929529,0.533587,23.774821,24.085407,0.694494,25.617811,25.687916,0.156755,0.819339,0.833792,0.032318,7.556705,7.571288,0.032609,25.608336,25.97109,0.811148,27.451326,27.573599,0.273409,3.510478,3.51033,0.00033,5.270004,5.27499,0.011149,89.427094,89.431091,0.008933,6.382289,6.382289,0,-3.879121,-3.878901,0.000491,0,0,0,563.293213,563.291077,0.004777,0.001972,0.001828,0.000323,339.392029,336.649017,6.133519,1.347898,1.348381,0.001078
TESTANMA_3039.LAB,6/3/2020,52:19.0,645.820006,645.820007,0,32.660574,32.660576,0,37.756004,37.756004,0,0.819339,0.819339,0,0.07796,0.07796,0,3.57006,3.57006,0,-2.40122,-2.40122,0,4.05092,4.05092,0,2.571659,2.571659,0,7.386394,7.386395,0,7.556705,7.556705,0,163.633744,163.633743,0,0.015346,0.015346,0,-0.31597,-0.31597,0,18.975045,18.975044,0,0.461779,0.461779,0,2.650983,2.650983,0,1.185463,1.185463,0,-0.921495,-0.921495,0,0.010264,0.010264,0,-0.049355,-0.049355,0,-6.596685,-6.596685,0,0.007525,0.007525,0,-0.984855,-0.984855,0,0.252035,0.252035,0,0.247377,0.247377,0,190.740738,190.740738,0,0.962732,0.962732,0,32.660574,32.660576,0,163.633744,163.633743,0,2.650983,2.650983,0,0.07796,0.07796,0,678.431225,678.431213,0,170.542274,170.542267,0,7.875745,7.875745,0,673.086186,673.086182,0,34.039487,34.039486,0,707.074234,707.074219,0,26.690902,26.690899,0.000002,23.774821,23.77482,0,25.617811,25.617809,0.000002,0.819339,0.819339,0,7.556705,7.556705,0,25.608336,25.608334,0.000002,27.451326,27.451328,0.000002,3.510478,3.510478,0,5.270004,5.270004,0,89.427094,89.427094,0,6.382289,6.382289,0,-3.879121,-3.879121,0,0,0,0,563.293213,563.293213,0,0.001972,0.001972,0,339.392029,339.392029,0,1.347898,1.347898,0
TESTANMA_3039.LAB,6/3/2020,52:19.2,645.820006,645.820007,0,32.660574,32.660576,0,37.756004,37.756004,0,0.819339,0.819339,0,0.07796,0.07796,0,3.57006,3.57006,0,-2.40122,-2.40122,0,4.05092,4.05092,0,2.571659,2.571659,0,7.386394,7.386395,0,7.556705,7.556705,0,163.633744,163.633743,0,0.015346,0.015346,0,-0.31597,-0.31597,0,18.975045,18.975044,0,0.461779,0.461779,0,2.650983,2.650983,0,1.185463,1.185463,0,-0.921495,-0.921495,0,0.010264,0.010264,0,-0.049355,-0.049355,0,-6.596685,-6.596685,0,0.007525,0.007525,0,-0.984855,-0.984855,0,0.252035,0.252035,0,0.247377,0.247377,0,190.740738,190.740738,0,0.962732,0.962732,0,32.660574,32.660576,0,163.633744,163.633743,0,2.650983,2.650983,0,0.07796,0.07796,0,678.431225,678.431213,0,170.542274,170.542267,0,7.875745,7.875745,0,673.086186,673.086182,0,34.039487,34.039486,0,707.074234,707.074219,0,26.690902,26.690899,0.000002,23.774821,23.77482,0,25.617811,25.617809,0.000002,0.819339,0.819339,0,7.556705,7.556705,0,25.608336,25.608334,0.000002,27.451326,27.451328,0.000002,3.510478,3.510478,0,5.270004,5.270004,0,89.427094,89.427094,0,6.382289,6.382289,0,-3.879121,-3.879121,0,0,0,0,563.293213,563.293213,0,0.001972,0.001972,0,339.392029,339.392029,0,1.347898,1.347898,0
TESTANMA_3039.LAB,6/3/2020,52:19.4,645.820006,645.820007,0,32.660574,32.660576,0,37.756004,37.756004,0,0.819339,0.819339,0,0.07796,0.07796,0,3.57006,3.57006,0,-2.40122,-2.40122,0,4.05092,4.05092,0,2.571659,2.571659,0,7.386394,7.386395,0,7.556705,7.556705,0,163.633744,163.633743,0,0.015346,0.015346,0,-0.31597,-0.31597,0,18.975045,18.975044,0,0.461779,0.461779,0,2.650983,2.650983,0,1.185463,1.185463,0,-0.921495,-0.921495,0,0.010264,0.010264,0,-0.049355,-0.049355,0,-6.596685,-6.596685,0,0.007525,0.007525,0,-0.984855,-0.984855,0,0.252035,0.252035,0,0.247377,0.247377,0,190.740738,190.740738,0,0.962732,0.962732,0,32.660574,32.660576,0,163.633744,163.633743,0,2.650983,2.650983,0,0.07796,0.07796,0,678.431225,678.431213,0,170.542274,170.542267,0,7.875745,7.875745,0,673.086186,673.086182,0,34.039487,34.039486,0,707.074234,707.074219,0,26.690902,26.690899,0.000002,23.774821,23.77482,0,25.617811,25.617809,0.000002,0.819339,0.819339,0,7.556705,7.556705,0,25.608336,25.608334,0.000002,27.451326,27.451328,0.000002,3.510478,3.510478,0,5.270004,5.270004,0,89.427094,89.427094,0,6.382289,6.382289,0,-3.879121,-3.879121,0,0,0,0,563.293213,563.293213,0,0.001972,0.001972,0,339.392029,339.392029,0,1.347898,1.347898,0
TESTANMA_3039.LAB,6/3/2020,52:19.6,645.820006,645.820007,0,32.660574,32.660576,0,37.756004,37.756004,0,0.819339,0.819339,0,0.07796,0.07796,0,3.57006,3.57006,0,-2.40122,-2.40122,0,4.05092,4.05092,0,2.571659,2.571659,0,7.386394,7.386395,0,7.556705,7.556705,0,163.633744,163.633743,0,0.015346,0.015346,0,-0.31597,-0.31597,0,18.975045,18.975044,0,0.461779,0.461779,0,2.650983,2.650983,0,1.185463,1.185463,0,-0.921495,-0.921495,0,0.010264,0.010264,0,-0.049355,-0.049355,0,-6.596685,-6.596685,0,0.007525,0.007525,0,-0.984855,-0.984855,0,0.252035,0.252035,0,0.247377,0.247377,0,190.740738,190.740738,0,0.962732,0.962732,0,32.660574,32.660576,0,163.633744,163.633743,0,2.650983,2.650983,0,0.07796,0.07796,0,678.431225,678.431213,0,170.542274,170.542267,0,7.875745,7.875745,0,673.086186,673.086182,0,34.039487,34.039486,0,707.074234,707.074219,0,26.690902,26.690899,0.000002,23.774821,23.77482,0,25.617811,25.617809,0.000002,0.819339,0.819339,0,7.556705,7.556705,0,25.608336,25.608334,0.000002,27.451326,27.451328,0.000002,3.510478,3.510478,0,5.270004,5.270004,0,89.427094,89.427094,0,6.382289,6.382289,0,-3.879121,-3.879121,0,0,0,0,563.293213,563.293213,0,0.001972,0.001972,0,339.392029,339.392029,0,1.347898,1.347898,0
TESTANMA_3039.LAB,6/3/2020,52:19.8,645.820006,645.820007,0,32.660574,32.660576,0,37.756004,37.756004,0,0.819339,0.819339,0,0.07796,0.07796,0,3.57006,3.57006,0,-2.40122,-2.40122,0,4.05092,4.05092,0,2.571659,2.571659,0,7.386394,7.386395,0,7.556705,7.556705,0,163.633744,163.633743,0,0.015346,0.015346,0,-0.31597,-0.31597,0,18.975045,18.975044,0,0.461779,0.461779,0,2.650983,2.650983,0,1.185463,1.185463,0,-0.921495,-0.921495,0,0.010264,0.010264,0,-0.049355,-0.049355,0,-6.596685,-6.596685,0,0.007525,0.007525,0,-0.984855,-0.984855,0,0.252035,0.252035,0,0.247377,0.247377,0,190.740738,190.740738,0,0.962732,0.962732,0,32.660574,32.660576,0,163.633744,163.633743,0,2.650983,2.650983,0,0.07796,0.07796,0,678.431225,678.431213,0,170.542274,170.542267,0,7.875745,7.875745,0,673.086186,673.086182,0,34.039487,34.039486,0,707.074234,707.074219,0,26.690902,26.690899,0.000002,23.774821,23.77482,0,25.617811,25.617809,0.000002,0.819339,0.819339,0,7.556705,7.556705,0,25.608336,25.608334,0.000002,27.451326,27.451328,0.000002,3.510478,3.510478,0,5.270004,5.270004,0,89.427094,89.427094,0,6.382289,6.382289,0,-3.879121,-3.879121,0,0,0,0,563.293213,563.293213,0,0.001972,0.001972,0,339.392029,339.392029,0,1.347898,1.347898,0
TESTANMA_3039.LAB,6/3/2020,52:20.0,645.820006,645.820007,0,32.660574,32.660576,0,37.756004,37.756004,0,0.819339,0.819339,0,0.07796,0.07796,0,3.57006,3.57006,0,-2.40122,-2.40122,0,4.05092,4.05092,0,2.571659,2.571659,0,7.386394,7.386395,0,7.556705,7.556705,0,163.633744,163.633743,0,0.015346,0.015346,0,-0.31597,-0.31597,0,18.975045,18.975044,0,0.461779,0.461779,0,2.650983,2.650983,0,1.185463,1.185463,0,-0.921495,-0.921495,0,0.010264,0.010264,0,-0.049355,-0.049355,0,-6.596685,-6.596685,0,0.007525,0.007525,0,-0.984855,-0.984855,0,0.252035,0.252035,0,0.247377,0.247377,0,190.740738,190.740738,0,0.962732,0.962732,0,32.660574,32.660576,0,163.633744,163.633743,0,2.650983,2.650983,0,0.07796,0.07796,0,678.431225,678.431213,0,170.542274,170.542267,0,7.875745,7.875745,0,673.086186,673.086182,0,34.039487,34.039486,0,707.074234,707.074219,0,26.690902,26.690899,0.000002,23.774821,23.77482,0,25.617811,25.617809,0.000002,0.819339,0.819339,0,7.556705,7.556705,0,25.608336,25.608334,0.000002,27.451326,27.451328,0.000002,3.510478,3.510478,0,5.270004,5.270004,0,89.427094,89.427094,0,6.382289,6.382289,0,-3.879121,-3.879121,0,0,0,0,563.293213,563.293213,0,0.001972,0.001972,0,339.392029,339.392029,0,1.347898,1.347898,0
TESTANMA_3039.LAB,6/3/2020,52:20.2,645.820006,645.820007,0,32.660574,32.660576,0,37.756004,37.756004,0,0.819339,0.819339,0,0.07796,0.07796,0,3.57006,3.57006,0,-2.40122,-2.40122,0,4.05092,4.05092,0,2.571659,2.571659,0,7.386394,7.386395,0,7.556705,7.556705,0,163.633744,163.633743,0,0.015346,0.015346,0,-0.31597,-0.31597,0,18.975045,18.975044,0,0.461779,0.461779,0,2.650983,2.650983,0,1.185463,1.185463,0,-0.921495,-0.921495,0,0.010264,0.010264,0,-0.049355,-0.049355,0,-6.596685,-6.596685,0,0.007525,0.007525,0,-0.984855,-0.984855,0,0.252035,0.252035,0,0.247377,0.247377,0,190.740738,190.740738,0,0.962732,0.962732,0,32.660574,32.660576,0,163.633744,163.633743,0,2.650983,2.650983,0,0.07796,0.07796,0,678.431225,678.431213,0,170.542274,170.542267,0,7.875745,7.875745,0,673.086186,673.086182,0,34.039487,34.039486,0,707.074234,707.074219,0,26.690902,26.690899,0.000002,23.774821,23.77482,0,25.617811,25.617809,0.000002,0.819339,0.819339,0,7.556705,7.556705,0,25.608336,25.608334,0.000002,27.451326,27.451328,0.000002,3.510478,3.510478,0,5.270004,5.270004,0,89.427094,89.427094,0,6.382289,6.382289,0,-3.879121,-3.879121,0,0,0,0,563.293213,563.293213,0,0.001972,0.001972,0,339.392029,339.392029,0,1.347898,1.347898,0
TESTANMA_3039.LAB,6/3/2020,52:20.4,645.820006,645.820007,0,32.660574,32.660576,0,37.756004,37.756004,0,0.819339,0.819339,0,0.07796,0.07796,0,3.57006,3.57006,0,-2.40122,-2.40122,0,4.05092,4.05092,0,2.571659,2.571659,0,7.386394,7.386395,0,7.556705,7.556705,0,163.633744,163.633743,0,0.015346,0.015346,0,-0.31597,-0.31597,0,18.975045,18.975044,0,0.461779,0.461779,0,2.650983,2.650983,0,1.185463,1.185463,0,-0.921495,-0.921495,0,0.010264,0.010264,0,-0.049355,-0.049355,0,-6.596685,-6.596685,0,0.007525,0.007525,0,-0.984855,-0.984855,0,0.252035,0.252035,0,0.247377,0.247377,0,190.740738,190.740738,0,0.962732,0.962732,0,32.660574,32.660576,0,163.633744,163.633743,0,2.650983,2.650983,0,0.07796,0.07796,0,678.431225,678.431213,0,170.542274,170.542267,0,7.875745,7.875745,0,673.086186,673.086182,0,34.039487,34.039486,0,707.074234,707.074219,0,26.690902,26.690899,0.000002,23.774821,23.77482,0,25.617811,25.617809,0.000002,0.819339,0.819339,0,7.556705,7.556705,0,25.608336,25.608334,0.000002,27.451326,27.451328,0.000002,3.510478,3.510478,0,5.270004,5.270004,0,89.427094,89.427094,0,6.382289,6.382289,0,-3.879121,-3.879121,0,0,0,0,563.293213,563.293213,0,0.001972,0.001972,0,339.392029,339.392029,0,1.347898,1.347898,0
TESTANMA_3039.LAB,6/3/2020,52:20.6,645.820006,645.820007,0,32.660574,32.660576,0,37.756004,37.756004,0,0.819339,0.819339,0,0.07796,0.07796,0,3.57006,3.57006,0,-2.40122,-2.40122,0,4.05092,4.05092,0,2.571659,2.571659,0,7.386394,7.386395,0,7.556705,7.556705,0,163.633744,163.633743,0,0.015346,0.015346,0,-0.31597,-0.31597,0,18.975045,18.975044,0,0.461779,0.461779,0,2.650983,2.650983,0,1.185463,1.185463,0,-0.921495,-0.921495,0,0.010264,0.010264,0,-0.049355,-0.049355,0,-6.596685,-6.596685,0,0.007525,0.007525,0,-0.984855,-0.984855,0,0.252035,0.252035,0,0.247377,0.247377,0,190.740738,190.740738,0,0.962732,0.962732,0,32.660574,32.660576,0,163.633744,163.633743,0,2.650983,2.650983,0,0.07796,0.07796,0,678.431225,678.431213,0,170.542274,170.542267,0,7.875745,7.875745,0,673.086186,673.086182,0,34.039487,34.039486,0,707.074234,707.074219,0,26.690902,26.690899,0.000002,23.774821,23.77482,0,25.617811,25.617809,0.000002,0.819339,0.819339,0,7.556705,7.556705,0,25.608336,25.608334,0.000002,27.451326,27.451328,0.000002,3.510478,3.510478,0,5.270004,5.270004,0,89.427094,89.427094,0,6.382289,6.382289,0,-3.879121,-3.879121,0,0,0,0,563.293213,563.293213,0,0.001972,0.001972,0,339.392029,339.392029,0,1.347898,1.347898,0
TESTANMA_3039.LAB,6/3/2020,52:20.8,645.820006,645.820007,0,32.660574,32.660576,0,37.756004,37.756004,0,0.819339,0.819339,0,0.07796,0.07796,0,3.57006,3.57006,0,-2.40122,-2.40122,0,4.05092,4.05092,0,2.571659,2.571659,0,7.386394,7.386395,0,7.556705,7.556705,0,163.633744,163.633743,0,0.015346,0.015346,0,-0.31597,-0.31597,0,18.975045,18.975044,0,0.461779,0.461779,0,2.650983,2.650983,0,1.185463,1.185463,0,-0.921495,-0.921495,0,0.010264,0.010264,0,-0.049355,-0.049355,0,-6.596685,-6.596685,0,0.007525,0.007525,0,-0.984855,-0.984855,0,0.252035,0.252035,0,0.247377,0.247377,0,190.740738,190.740738,0,0.962732,0.962732,0,32.660574,32.660576,0,163.633744,163.633743,0,2.650983,2.650983,0,0.07796,0.07796,0,678.431225,678.431213,0,170.542274,170.542267,0,7.875745,7.875745,0,673.086186,673.086182,0,34.039487,34.039486,0,707.074234,707.074219,0,26.690902,26.690899,0.000002,23.774821,23.77482,0,25.617811,25.617809,0.000002,0.819339,0.819339,0,7.556705,7.556705,0,25.608336,25.608334,0.000002,27.451326,27.451328,0.000002,3.510478,3.510478,0,5.270004,5.270004,0,89.427094,89.427094,0,6.382289,6.382289,0,-3.879121,-3.879121,0,0,0,0,563.293213,563.293213,0,0.001972,0.001972,0,339.392029,339.392029,0,1.347898,1.347898,0
TESTANMA_3039.LAB,6/3/2020,52:21.0,645.820006,645.820007,0,32.660574,32.660576,0,37.756004,37.756004,0,0.819339,0.819339,0,0.07796,0.07796,0,3.57006,3.57006,0,-2.40122,-2.40122,0,4.05092,4.05092,0,2.571659,2.571659,0,7.386394,7.386395,0,7.556705,7.556705,0,163.633744,163.633743,0,0.015346,0.015346,0,-0.31597,-0.31597,0,18.975045,18.975044,0,0.461779,0.461779,0,2.650983,2.650983,0,1.185463,1.185463,0,-0.921495,-0.921495,0,0.010264,0.010264,0,-0.049355,-0.049355,0,-6.596685,-6.596685,0,0.007525,0.007525,0,-0.984855,-0.984855,0,0.252035,0.252035,0,0.247377,0.247377,0,190.740738,190.740738,0,0.962732,0.962732,0,32.660574,32.660576,0,163.633744,163.633743,0,2.650983,2.650983,0,0.07796,0.07796,0,678.431225,678.431213,0,170.542274,170.542267,0,7.875745,7.875745,0,673.086186,673.086182,0,34.039487,34.039486,0,707.074234,707.074219,0,26.690902,26.690899,0.000002,23.774821,23.77482,0,25.617811,25.617809,0.000002,0.819339,0.819339,0,7.556705,7.556705,0,25.608336,25.608334,0.000002,27.451326,27.451328,0.000002,3.510478,3.510478,0,5.270004,5.270004,0,89.427094,89.427094,0,6.382289,6.382289,0,-3.879121,-3.879121,0,0,0,0,563.293213,563.293213,0,0.001972,0.001972,0,339.392029,339.392029,0,1.347898,1.347898,0
TESTANMA_3039.LAB,6/3/2020,52:21.2,645.820006,645.820007,0,32.660574,32.660576,0,37.756004,37.756004,0,0.819339,0.819339,0,0.07796,0.07796,0,3.57006,3.57006,0,-2.40122,-2.40122,0,4.05092,4.05092,0,2.571659,2.571659,0,7.386394,7.386395,0,7.556705,7.556705,0,163.633744,163.633743,0,0.015346,0.015346,0,-0.31597,-0.31597,0,18.975045,18.975044,0,0.461779,0.461779,0,2.650983,2.650983,0,1.185463,1.185463,0,-0.921495,-0.921495,0,0.010264,0.010264,0,-0.049355,-0.049355,0,-6.596685,-6.596685,0,0.007525,0.007525,0,-0.984855,-0.984855,0,0.252035,0.252035,0,0.247377,0.247377,0,190.740738,190.740738,0,0.962732,0.962732,0,32.660574,32.660576,0,163.633744,163.633743,0,2.650983,2.650983,0,0.07796,0.07796,0,678.431225,678.431213,0,170.542274,170.542267,0,7.875745,7.875745,0,673.086186,673.086182,0,34.039487,34.039486,0,707.074234,707.074219,0,26.690902,26.690899,0.000002,23.774821,23.77482,0,25.617811,25.617809,0.000002,0.819339,0.819339,0,7.556705,7.556705,0,25.608336,25.608334,0.000002,27.451326,27.451328,0.000002,3.510478,3.510478,0,5.270004,5.270004,0,89.427094,89.427094,0,6.382289,6.382289,0,-3.879121,-3.879121,0,0,0,0,563.293213,563.293213,0,0.001972,0.001972,0,339.392029,339.392029,0,1.347898,1.347898,0
