Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_14367.LAB,6/3/2020,41:53.0,331.345562,333.204956,1.752804,12.701782,12.808884,0.151155,16.008576,16.645596,0.795086,0.530655,0.492349,0.04983,0.167793,0.21118,0.259871,-3.832566,-2.388288,2.559526,-3.717648,-2.132824,2.01893,3.779082,3.798682,0.033632,0.85235,0.872467,0.171868,7.477509,7.571128,0.092993,7.778845,7.845987,0.083289,155.818452,155.854889,0.526558,0.015368,0.015074,0.000456,0.321929,1.015548,0.681508,7.927868,7.551553,0.953948,2.073659,2.06087,0.360734,0.421135,0.466352,0.271646,4.197245,3.839973,0.831689,-0.159825,-0.107878,0.242456,1.096883,0.27813,0.784158,4.963209,2.050975,2.972042,-6.581995,-3.722764,2.839884,0.023778,0.02187,0.003355,0.94444,0.078297,0.82923,0.000165,-0.030772,0.123388,1.551534,0.252734,1.230521,190.740738,190.740738,0,0.970765,0.968502,0.003256,12.701782,12.808884,0.151155,155.818452,155.854889,0.526558,0.421135,0.466352,0.271646,0.167793,0.21118,0.259871,349.010553,348.064789,1.473989,161.93823,162.008865,0.502549,8.08436,8.155836,0.08934,344.359177,346.362549,1.894888,13.200645,13.314641,0.155955,362.717961,361.808167,1.406623,18.336189,17.969309,0.399806,17.87294,17.45632,0.47176,18.19259,17.672077,0.773372,0.530655,0.492349,0.04983,7.778845,7.845987,0.083289,19.486797,18.62348,0.853759,19.806447,18.839233,0.895607,3.559949,3.559623,0.000367,5.029246,5.014237,0.015114,89.467049,89.467049,0,6.465379,6.465379,0,-3.832967,-3.832967,0,0,0,0,563.10199,563.101074,0.002589,0.002717,0.002529,0.000332,341.231689,308.511566,32.669327,1.330496,1.330286,0.00049
TESTANMA_14367.LAB,6/3/2020,41:53.2,331.345562,332.643707,1.821739,12.701782,12.80847,0.151517,16.008576,16.602613,0.828707,0.530655,0.504138,0.050692,0.167793,0.120688,0.12622,-3.832566,-3.39846,1.595379,-3.717648,-2.335357,2.137962,3.779082,3.785243,0.020856,0.85235,0.920884,0.097582,7.477509,7.544345,0.097653,7.778845,7.812106,0.063362,155.818452,155.975708,0.395915,0.015368,0.015067,0.00045,0.321929,0.769386,0.660941,7.927868,7.853326,0.714787,2.073659,1.962294,0.232589,0.421135,0.52163,0.211247,4.197245,3.833946,0.828282,-0.159825,-0.04798,0.155234,1.096883,0.480891,0.849466,4.963209,3.202161,2.697243,-6.581995,-4.382103,3.085042,0.023778,0.021895,0.003372,0.94444,0.386503,0.801603,0.000165,0.008789,0.080909,1.551534,0.59908,1.31875,190.740738,190.740738,0,0.970765,0.969916,0.0019,12.701782,12.80847,0.151517,155.818452,155.975708,0.395915,0.421135,0.52163,0.211247,0.167793,0.120688,0.12622,349.010553,348.654297,0.97979,161.93823,162.111908,0.39334,8.08436,8.119467,0.06753,344.359177,345.730652,1.939252,13.200645,13.312363,0.1579,362.717961,362.370605,0.940922,18.336189,18.155071,0.267241,17.87294,17.581278,0.485386,18.19259,17.677237,0.777573,0.530655,0.504138,0.050692,7.778845,7.812106,0.063362,19.486797,19.016735,0.646369,19.806447,19.112692,0.949997,3.559949,3.559666,0.000395,5.029246,5.021047,0.011667,89.467049,89.467049,0,6.465379,6.465379,0,-3.832967,-3.832967,0,0,0,0,563.10199,563.101013,0.002548,0.002717,0.002678,0.000113,341.231689,322.781952,26.594692,1.330496,1.330484,0.000222
TESTANMA_14367.LAB,6/3/2020,41:53.4,331.345562,331.881805,1.199102,12.701782,12.766495,0.144702,16.008576,16.350409,0.764362,0.530655,0.527402,0.007275,0.167793,0.113554,0.121284,-3.832566,-4.034263,0.451009,-3.717648,-2.745324,2.174182,3.779082,3.776767,0.005175,0.85235,0.894183,0.093541,7.477509,7.501292,0.053182,7.778845,7.783016,0.009327,155.818452,155.991043,0.385941,0.015368,0.015167,0.00045,0.321929,0.475553,0.343514,7.927868,8.090696,0.364098,2.073659,1.968303,0.235584,0.421135,0.516716,0.213726,4.197245,3.828283,0.825025,-0.159825,-0.096732,0.14108,1.096883,0.760419,0.752356,4.963209,4.424469,1.20466,-6.581995,-5.293714,2.880685,0.023778,0.022222,0.00348,0.94444,0.73411,0.470312,0.000165,0.027116,0.060265,1.551534,1.130559,0.941328,190.740738,190.740738,0,0.970765,0.970765,0,12.701782,12.766495,0.144702,155.818452,155.991043,0.385941,0.421135,0.516716,0.213726,0.167793,0.113554,0.121284,349.010553,349.072754,0.13914,161.93823,162.113678,0.392329,8.08436,8.088499,0.009257,344.359177,344.908112,1.227476,13.200645,13.267572,0.149652,362.717961,362.773926,0.125083,18.336189,18.217472,0.26546,17.87294,17.649084,0.500558,18.19259,17.842548,0.782717,0.530655,0.527402,0.007275,7.778845,7.783016,0.009327,19.486797,19.268488,0.488153,19.806447,19.461954,0.770311,3.559949,3.559785,0.000367,5.029246,5.026044,0.00716,89.467049,89.467049,0,6.465379,6.465379,0,-3.832967,-3.832967,0,0,0,0,563.10199,563.100952,0.002485,0.002717,0.002726,0.00002,341.231689,334.356995,15.372298,1.330496,1.330552,0.000127
TESTANMA_14367.LAB,6/3/2020,41:53.6,331.345562,331.345551,0,12.701782,12.701782,0,16.008576,16.008575,0,0.530655,0.530655,0,0.167793,0.167793,0,-3.832566,-3.832566,0,-3.717648,-3.717648,0,3.779082,3.779082,0,0.85235,0.85235,0,7.477509,7.477509,0,7.778845,7.778845,0,155.818452,155.818451,0,0.015368,0.015368,0,0.321929,0.321929,0,7.927868,7.927867,0.000001,2.073659,2.073659,0,0.421135,0.421135,0,4.197245,4.197245,0,-0.159825,-0.159825,0,1.096883,1.096883,0,4.963209,4.963209,0,-6.581995,-6.581995,0.000001,0.023778,0.023778,0,0.94444,0.94444,0,0.000165,0.000165,0,1.551534,1.551534,0,190.740738,190.740738,0,0.970765,0.970765,0,12.701782,12.701782,0,155.818452,155.818451,0,0.421135,0.421135,0,0.167793,0.167793,0,349.010553,349.010559,0,161.93823,161.938232,0,8.08436,8.08436,0,344.359177,344.359192,0,13.200645,13.200645,0,362.717961,362.717957,0,18.336189,18.336189,0,17.87294,17.87294,0,18.19259,18.192591,0,0.530655,0.530655,0,7.778845,7.778845,0,19.486797,19.486797,0,19.806447,19.806446,0,3.559949,3.559949,0,5.029246,5.029246,0,89.467049,89.467049,0,6.465379,6.465379,0,-3.832967,-3.832967,0,0,0,0,563.10199,563.10199,0,0.002717,0.002717,0,341.231689,341.231689,0,1.330496,1.330496,0
TESTANMA_14367.LAB,6/3/2020,41:53.8,331.345562,331.345551,0,12.701782,12.701782,0,16.008576,16.008575,0,0.530655,0.530655,0,0.167793,0.167793,0,-3.832566,-3.832566,0,-3.717648,-3.717648,0,3.779082,3.779082,0,0.85235,0.85235,0,7.477509,7.477509,0,7.778845,7.778845,0,155.818452,155.818451,0,0.015368,0.015368,0,0.321929,0.321929,0,7.927868,7.927867,0.000001,2.073659,2.073659,0,0.421135,0.421135,0,4.197245,4.197245,0,-0.159825,-0.159825,0,1.096883,1.096883,0,4.963209,4.963209,0,-6.581995,-6.581995,0.000001,0.023778,0.023778,0,0.94444,0.94444,0,0.000165,0.000165,0,1.551534,1.551534,0,190.740738,190.740738,0,0.970765,0.970765,0,12.701782,12.701782,0,155.818452,155.818451,0,0.421135,0.421135,0,0.167793,0.167793,0,349.010553,349.010559,0,161.93823,161.938232,0,8.08436,8.08436,0,344.359177,344.359192,0,13.200645,13.200645,0,362.717961,362.717957,0,18.336189,18.336189,0,17.87294,17.87294,0,18.19259,18.192591,0,0.530655,0.530655,0,7.778845,7.778845,0,19.486797,19.486797,0,19.806447,19.806446,0,3.559949,3.559949,0,5.029246,5.029246,0,89.467049,89.467049,0,6.465379,6.465379,0,-3.832967,-3.832967,0,0,0,0,563.10199,563.10199,0,0.002717,0.002717,0,341.231689,341.231689,0,1.330496,1.330496,0
TESTANMA_14367.LAB,6/3/2020,41:54.0,331.345562,331.345551,0,12.701782,12.701782,0,16.008576,16.008575,0,0.530655,0.530655,0,0.167793,0.167793,0,-3.832566,-3.832566,0,-3.717648,-3.717648,0,3.779082,3.779082,0,0.85235,0.85235,0,7.477509,7.477509,0,7.778845,7.778845,0,155.818452,155.818451,0,0.015368,0.015368,0,0.321929,0.321929,0,7.927868,7.927867,0.000001,2.073659,2.073659,0,0.421135,0.421135,0,4.197245,4.197245,0,-0.159825,-0.159825,0,1.096883,1.096883,0,4.963209,4.963209,0,-6.581995,-6.581995,0.000001,0.023778,0.023778,0,0.94444,0.94444,0,0.000165,0.000165,0,1.551534,1.551534,0,190.740738,190.740738,0,0.970765,0.970765,0,12.701782,12.701782,0,155.818452,155.818451,0,0.421135,0.421135,0,0.167793,0.167793,0,349.010553,349.010559,0,161.93823,161.938232,0,8.08436,8.08436,0,344.359177,344.359192,0,13.200645,13.200645,0,362.717961,362.717957,0,18.336189,18.336189,0,17.87294,17.87294,0,18.19259,18.192591,0,0.530655,0.530655,0,7.778845,7.778845,0,19.486797,19.486797,0,19.806447,19.806446,0,3.559949,3.559949,0,5.029246,5.029246,0,89.467049,89.467049,0,6.465379,6.465379,0,-3.832967,-3.832967,0,0,0,0,563.10199,563.10199,0,0.002717,0.002717,0,341.231689,341.231689,0,1.330496,1.330496,0
TESTANMA_14367.LAB,6/3/2020,41:54.2,331.345562,331.345551,0,12.701782,12.701782,0,16.008576,16.008575,0,0.530655,0.530655,0,0.167793,0.167793,0,-3.832566,-3.832566,0,-3.717648,-3.717648,0,3.779082,3.779082,0,0.85235,0.85235,0,7.477509,7.477509,0,7.778845,7.778845,0,155.818452,155.818451,0,0.015368,0.015368,0,0.321929,0.321929,0,7.927868,7.927867,0.000001,2.073659,2.073659,0,0.421135,0.421135,0,4.197245,4.197245,0,-0.159825,-0.159825,0,1.096883,1.096883,0,4.963209,4.963209,0,-6.581995,-6.581995,0.000001,0.023778,0.023778,0,0.94444,0.94444,0,0.000165,0.000165,0,1.551534,1.551534,0,190.740738,190.740738,0,0.970765,0.970765,0,12.701782,12.701782,0,155.818452,155.818451,0,0.421135,0.421135,0,0.167793,0.167793,0,349.010553,349.010559,0,161.93823,161.938232,0,8.08436,8.08436,0,344.359177,344.359192,0,13.200645,13.200645,0,362.717961,362.717957,0,18.336189,18.336189,0,17.87294,17.87294,0,18.19259,18.192591,0,0.530655,0.530655,0,7.778845,7.778845,0,19.486797,19.486797,0,19.806447,19.806446,0,3.559949,3.559949,0,5.029246,5.029246,0,89.467049,89.467049,0,6.465379,6.465379,0,-3.832967,-3.832967,0,0,0,0,563.10199,563.10199,0,0.002717,0.002717,0,341.231689,341.231689,0,1.330496,1.330496,0
TESTANMA_14368.LAB,6/3/2020,41:54.4,332.381627,331.552765,0.463345,13.266771,12.814779,0.252671,14.357871,15.678434,0.738217,0.449467,0.514418,0.036309,0.051058,0.144446,0.052206,-1.922137,-3.45048,0.85437,-3.145703,-3.603259,0.255782,3.756324,3.77453,0.010178,0.771208,0.836121,0.036288,7.552333,7.492474,0.033462,7.81562,7.7862,0.016446,155.23874,155.702515,0.259255,0.014983,0.015291,0.000172,0.59021,0.375585,0.119979,9.557285,8.253751,0.728698,1.336621,1.926252,0.329613,0.544126,0.445733,0.055003,1.84324,3.726444,1.052743,-0.231661,-0.174192,0.032126,1.046729,1.086852,0.02243,4.377271,4.846022,0.262039,-4.485036,-6.162603,0.937789,0.020384,0.023099,0.001518,1.227276,1.001007,0.126488,-0.030053,-0.005879,0.013514,0.811925,1.403612,0.330763,190.740738,190.740738,0,0.970765,0.970765,0,13.266771,12.814779,0.252671,155.23874,155.702515,0.259255,0.544126,0.445733,0.055003,0.051058,0.144446,0.052206,350.025669,349.213562,0.453969,161.297752,161.810135,0.286435,8.12065,8.091619,0.016229,345.354017,344.558167,0.444893,13.784426,13.317401,0.261074,363.6867,362.911713,0.433238,19.771378,18.623226,0.641836,19.172839,18.132919,0.581333,19.636162,18.481304,0.645585,0.449467,0.514418,0.036309,7.81562,7.7862,0.016446,20.944772,19.778393,0.652026,21.408094,20.126776,0.716279,3.560298,3.560019,0.000156,5.032508,5.029899,0.001459,89.96653,89.56694,0.223375,6.461917,6.464686,0.001548,-3.831868,-3.832747,0.000491,0,0,0,563.105072,563.102661,0.001393,0.002863,0.002746,0.000066,315.263184,336.037994,11.613469,1.33073,1.330542,0.000105
TESTANMA_14368.LAB,6/3/2020,41:54.6,333.417692,331.967194,0.926691,13.831761,13.040774,0.505342,12.707166,15.018153,1.476435,0.368278,0.481942,0.072617,-0.065678,0.097752,0.104412,-0.011709,-2.686309,1.708739,-2.573757,-3.374481,0.511563,3.733566,3.765427,0.020355,0.690066,0.803665,0.072576,7.627157,7.522403,0.066925,7.852395,7.80091,0.032892,154.659029,155.470627,0.51851,0.014599,0.015137,0.000344,0.858491,0.482897,0.239958,11.186702,8.905519,1.457395,0.599583,1.631437,0.659227,0.667116,0.494929,0.110006,-0.510764,2.784842,2.105486,-0.303497,-0.202927,0.064252,0.996575,1.06679,0.044859,3.791333,4.611646,0.524079,-2.388077,-5.32382,1.875577,0.01699,0.021742,0.003036,1.510112,1.114141,0.252976,-0.060272,-0.017966,0.027028,0.072316,1.107768,0.661526,190.740738,190.740738,0,0.970765,0.970765,0,13.831761,13.040774,0.505342,154.659029,155.470627,0.51851,0.667116,0.494929,0.110006,-0.065678,0.097752,0.104412,351.040786,349.619629,0.907939,160.657275,161.55394,0.572864,8.156939,8.106134,0.032458,346.348857,344.956116,0.889799,14.368207,13.550914,0.522149,364.655439,363.299194,0.866464,21.206567,19.197302,1.283671,20.472739,18.65288,1.162665,21.079733,19.058735,1.291169,0.368278,0.481942,0.072617,7.852395,7.80091,0.032892,22.402747,20.361584,1.304052,23.009741,20.767435,1.432557,3.560647,3.560158,0.000312,5.035769,5.031203,0.002917,90.466011,89.766739,0.44675,6.458455,6.463302,0.003097,-3.830769,-3.832308,0.000983,0,0,0,563.108154,563.103882,0.002761,0.00301,0.002805,0.000131,289.294678,325.650574,23.226938,1.330964,1.330636,0.000209
TESTANMA_14368.LAB,6/3/2020,41:54.8,333.417692,332.381653,1.036072,13.831761,13.266771,0.564989,12.707166,14.35787,1.650705,0.368278,0.449467,0.081189,-0.065678,0.051058,0.116736,-0.011709,-1.922137,1.910428,-2.573757,-3.145703,0.571945,3.733566,3.756324,0.022758,0.690066,0.771208,0.081142,7.627157,7.552332,0.074824,7.852395,7.815619,0.036775,154.659029,155.238739,0.579712,0.014599,0.014983,0.000384,0.858491,0.59021,0.268281,11.186702,9.557285,1.629417,0.599583,1.336621,0.737038,0.667116,0.544126,0.122991,-0.510764,1.84324,2.354005,-0.303497,-0.231661,0.071836,0.996575,1.046729,0.050154,3.791333,4.377271,0.585938,-2.388077,-4.485036,2.096959,0.01699,0.020384,0.003394,1.510112,1.227276,0.282836,-0.060272,-0.030053,0.030218,0.072316,0.811925,0.739609,190.740738,190.740738,0,0.970765,0.970765,0,13.831761,13.266771,0.564989,154.659029,155.238739,0.579712,0.667116,0.544126,0.122991,-0.065678,0.051058,0.116736,351.040786,350.025665,1.015106,160.657275,161.29776,0.64048,8.156939,8.120649,0.03629,346.348857,345.354034,0.994827,14.368207,13.784426,0.583781,364.655439,363.686676,0.968735,21.206567,19.771378,1.435188,20.472739,19.17284,1.299899,21.079733,19.636162,1.443571,0.368278,0.449467,0.081189,7.852395,7.815619,0.036775,22.402747,20.944773,1.457974,23.009741,21.408094,1.601647,3.560647,3.560298,0.000349,5.035769,5.032508,0.003261,90.466011,89.96653,0.499481,6.458455,6.461916,0.003462,-3.830769,-3.831868,0.001099,0,0,0,563.108154,563.105103,0.003082,0.00301,0.002863,0.000147,289.294678,315.263184,25.968506,1.330964,1.33073,0.000234
TESTANMA_14368.LAB,6/3/2020,41:55.0,333.417692,332.796082,0.926691,13.831761,13.492767,0.505342,12.707166,13.697589,1.476435,0.368278,0.416991,0.072617,-0.065678,0.004363,0.104412,-0.011709,-1.157966,1.708739,-2.573757,-2.916924,0.511563,3.733566,3.747221,0.020355,0.690066,0.738751,0.072576,7.627157,7.582263,0.066925,7.852395,7.83033,0.032892,154.659029,155.006866,0.51851,0.014599,0.01483,0.000344,0.858491,0.697522,0.239958,11.186702,10.209052,1.457395,0.599583,1.041806,0.659227,0.667116,0.593322,0.110006,-0.510764,0.901638,2.105486,-0.303497,-0.260396,0.064252,0.996575,1.026667,0.044859,3.791333,4.142896,0.524079,-2.388077,-3.646252,1.875577,0.01699,0.019027,0.003036,1.510112,1.34041,0.252976,-0.060272,-0.042141,0.027028,0.072316,0.516081,0.661526,190.740738,190.740738,0,0.970765,0.970765,0,13.831761,13.492767,0.505342,154.659029,155.006866,0.51851,0.667116,0.593322,0.110006,-0.065678,0.004363,0.104412,351.040786,350.431702,0.907939,160.657275,161.041565,0.572862,8.156939,8.135166,0.032459,346.348857,345.751953,0.889802,14.368207,14.017939,0.522149,364.655439,364.074158,0.866461,21.206567,20.345453,1.283671,20.472739,19.692799,1.162665,21.079733,20.213591,1.291169,0.368278,0.416991,0.072617,7.852395,7.83033,0.032892,22.402747,21.527962,1.304052,23.009741,22.048754,1.432557,3.560647,3.560438,0.000312,5.035769,5.033812,0.002917,90.466011,90.166321,0.44675,6.458455,6.460532,0.003097,-3.830769,-3.831429,0.000983,0,0,0,563.108154,563.106323,0.002754,0.00301,0.002922,0.000131,289.294678,304.875793,23.226936,1.330964,1.330823,0.000209
TESTANMA_14368.LAB,6/3/2020,41:55.2,333.417692,333.21051,0.463345,13.831761,13.718762,0.252671,12.707166,13.037306,0.738218,0.368278,0.384516,0.036309,-0.065678,-0.042331,0.052206,-0.011709,-0.393794,0.85437,-2.573757,-2.688146,0.255782,3.733566,3.738118,0.010178,0.690066,0.706294,0.036288,7.627157,7.612192,0.033462,7.852395,7.845039,0.016446,154.659029,154.774979,0.259255,0.014599,0.014676,0.000172,0.858491,0.804834,0.119979,11.186702,10.860819,0.728697,0.599583,0.746991,0.329613,0.667116,0.642518,0.055003,-0.510764,-0.039963,1.052743,-0.303497,-0.28913,0.032126,0.996575,1.006606,0.02243,3.791333,3.90852,0.26204,-2.388077,-2.807469,0.937788,0.01699,0.017669,0.001518,1.510112,1.453544,0.126488,-0.060272,-0.054228,0.013514,0.072316,0.220238,0.330763,190.740738,190.740738,0,0.970765,0.970765,0,13.831761,13.718762,0.252671,154.659029,154.774979,0.259255,0.667116,0.642518,0.055003,-0.065678,-0.042331,0.052206,351.040786,350.837738,0.453969,160.657275,160.78537,0.286428,8.156939,8.149682,0.016229,346.348857,346.149902,0.444907,14.368207,14.251451,0.261075,364.655439,364.46167,0.433225,21.206567,20.919529,0.641836,20.472739,20.212759,0.581332,21.079733,20.791019,0.645585,0.368278,0.384516,0.036309,7.852395,7.845039,0.016446,22.402747,22.111153,0.652026,23.009741,22.689411,0.716278,3.560647,3.560577,0.000156,5.035769,5.035117,0.001458,90.466011,90.366112,0.223375,6.458455,6.459147,0.001548,-3.830769,-3.830989,0.000491,0,0,0,563.108154,563.107544,0.001365,0.00301,0.002981,0.000066,289.294678,294.488373,11.613469,1.330964,1.330917,0.000105
TESTANMA_14368.LAB,6/3/2020,41:55.4,333.417692,333.417694,0,13.831761,13.831759,0.000001,12.707166,12.707166,0,0.368278,0.368278,0,-0.065678,-0.065678,0,-0.011709,-0.011709,0,-2.573757,-2.573757,0,3.733566,3.733566,0,0.690066,0.690066,0,7.627157,7.627157,0,7.852395,7.852395,0.000001,154.659029,154.659027,0,0.014599,0.014599,0,0.858491,0.858491,0,11.186702,11.186702,0,0.599583,0.599583,0,0.667116,0.667116,0,-0.510764,-0.510764,0,-0.303497,-0.303497,0,0.996575,0.996575,0,3.791333,3.791333,0,-2.388077,-2.388077,0,0.01699,0.01699,0,1.510112,1.510112,0,-0.060272,-0.060272,0,0.072316,0.072316,0,190.740738,190.740738,0,0.970765,0.970765,0,13.831761,13.831759,0.000001,154.659029,154.659027,0,0.667116,0.667116,0,-0.065678,-0.065678,0,351.040786,351.040771,0,160.657275,160.657272,0,8.156939,8.15694,0,346.348857,346.348846,0,14.368207,14.368207,0,364.655439,364.655426,0,21.206567,21.206566,0,20.472739,20.472738,0,21.079733,21.079733,0,0.368278,0.368278,0,7.852395,7.852395,0.000001,22.402747,22.402746,0,23.009741,23.009741,0,3.560647,3.560647,0,5.035769,5.035769,0,90.466011,90.466011,0,6.458455,6.458455,0.000001,-3.830769,-3.830769,0,0,0,0,563.108154,563.108154,0,0.00301,0.00301,0,289.294678,289.294678,0,1.330964,1.330964,0
TESTANMA_14368.LAB,6/3/2020,41:55.6,333.417692,333.417694,0,13.831761,13.831759,0.000001,12.707166,12.707166,0,0.368278,0.368278,0,-0.065678,-0.065678,0,-0.011709,-0.011709,0,-2.573757,-2.573757,0,3.733566,3.733566,0,0.690066,0.690066,0,7.627157,7.627157,0,7.852395,7.852395,0.000001,154.659029,154.659027,0,0.014599,0.014599,0,0.858491,0.858491,0,11.186702,11.186702,0,0.599583,0.599583,0,0.667116,0.667116,0,-0.510764,-0.510764,0,-0.303497,-0.303497,0,0.996575,0.996575,0,3.791333,3.791333,0,-2.388077,-2.388077,0,0.01699,0.01699,0,1.510112,1.510112,0,-0.060272,-0.060272,0,0.072316,0.072316,0,190.740738,190.740738,0,0.970765,0.970765,0,13.831761,13.831759,0.000001,154.659029,154.659027,0,0.667116,0.667116,0,-0.065678,-0.065678,0,351.040786,351.040771,0,160.657275,160.657272,0,8.156939,8.15694,0,346.348857,346.348846,0,14.368207,14.368207,0,364.655439,364.655426,0,21.206567,21.206566,0,20.472739,20.472738,0,21.079733,21.079733,0,0.368278,0.368278,0,7.852395,7.852395,0.000001,22.402747,22.402746,0,23.009741,23.009741,0,3.560647,3.560647,0,5.035769,5.035769,0,90.466011,90.466011,0,6.458455,6.458455,0.000001,-3.830769,-3.830769,0,0,0,0,563.108154,563.108154,0,0.00301,0.00301,0,289.294678,289.294678,0,1.330964,1.330964,0
TESTANMA_14368.LAB,6/3/2020,41:55.8,333.417692,333.417694,0,13.831761,13.831759,0.000001,12.707166,12.707166,0,0.368278,0.368278,0,-0.065678,-0.065678,0,-0.011709,-0.011709,0,-2.573757,-2.573757,0,3.733566,3.733566,0,0.690066,0.690066,0,7.627157,7.627157,0,7.852395,7.852395,0.000001,154.659029,154.659027,0,0.014599,0.014599,0,0.858491,0.858491,0,11.186702,11.186702,0,0.599583,0.599583,0,0.667116,0.667116,0,-0.510764,-0.510764,0,-0.303497,-0.303497,0,0.996575,0.996575,0,3.791333,3.791333,0,-2.388077,-2.388077,0,0.01699,0.01699,0,1.510112,1.510112,0,-0.060272,-0.060272,0,0.072316,0.072316,0,190.740738,190.740738,0,0.970765,0.970765,0,13.831761,13.831759,0.000001,154.659029,154.659027,0,0.667116,0.667116,0,-0.065678,-0.065678,0,351.040786,351.040771,0,160.657275,160.657272,0,8.156939,8.15694,0,346.348857,346.348846,0,14.368207,14.368207,0,364.655439,364.655426,0,21.206567,21.206566,0,20.472739,20.472738,0,21.079733,21.079733,0,0.368278,0.368278,0,7.852395,7.852395,0.000001,22.402747,22.402746,0,23.009741,23.009741,0,3.560647,3.560647,0,5.035769,5.035769,0,90.466011,90.466011,0,6.458455,6.458455,0.000001,-3.830769,-3.830769,0,0,0,0,563.108154,563.108154,0,0.00301,0.00301,0,289.294678,289.294678,0,1.330964,1.330964,0
