Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_7097.LAB,6/3/2020,00:07.0,588.206553,589.757019,3.875358,38.924273,38.733658,0.299172,35.143993,39.474697,2.820791,0.64524,0.566904,0.065949,0.122173,0.247563,0.141755,0.700618,-0.328753,1.68236,3.63982,2.508599,1.627482,3.899917,3.913578,0.03428,1.647179,2.081662,0.253167,6.171437,6.136354,0.068712,6.364158,6.346694,0.065959,188.353295,189.563278,1.162911,0.017969,0.018213,0.000173,-0.506602,0.832659,1.20851,17.751942,18.892746,0.815652,3.513914,3.675708,0.491435,3.900694,3.600602,0.368265,3.730214,5.012211,2.515218,-0.84732,-0.376364,0.614638,0.134484,0.967677,0.55251,2.663354,2.892963,0.95925,-2.488103,-0.792574,1.692612,0.01504,0.020985,0.010175,-0.206231,0.393389,0.476522,0.367194,0.264748,0.125002,-0.410229,0.058081,0.305359,190.435486,190.470047,0.048552,0.9743,0.970808,0.004906,38.924273,38.733658,0.299172,188.353295,189.563278,1.162911,3.900694,3.600602,0.368265,0.122173,0.247563,0.141755,629.79418,631.383667,3.236435,195.997122,197.284439,1.260347,6.622422,6.605199,0.07024,612.077351,613.778809,4.225313,40.503842,40.311321,0.31937,655.352641,657.100586,3.563937,32.116629,40.392487,5.878211,27.825866,36.431828,5.888033,29.520505,37.184555,4.997589,0.64524,0.566904,0.065949,6.364154,6.346688,0.065961,29.855615,39.277023,6.378117,31.550254,40.029755,5.534448,3.522625,3.522025,0.00094,5.620278,5.623857,0.004745,88.947586,88.947586,0,6.14687,6.14687,0,-3.846154,-3.846154,0,0,0,0,563.435939,563.436523,0.001038,0.002041,0.002444,0.000301,299.400036,322.442749,22.67598,1.370187,1.370734,0.001321
TESTANMA_7098.LAB,6/3/2020,00:07.2,590.724814,588.98053,2.935515,38.322308,38.578682,0.262198,41.733784,40.11245,2.91689,0.716532,0.605209,0.087598,0.193752,0.247723,0.141678,2.404314,0.599244,1.646873,8.053531,3.511777,3.001223,3.926654,3.906175,0.022849,2.710921,2.203639,0.379991,6.205998,6.137451,0.070024,6.359572,6.33839,0.059717,190.108935,189.5569,1.159025,0.018534,0.01823,0.000203,1.223903,0.921795,1.219874,20.039955,18.907209,0.839762,2.956585,3.67661,0.489775,3.800788,3.755111,0.184109,2.139337,5.087844,2.395874,-1.093168,-0.388605,0.631342,1.592996,0.998311,0.588318,3.494165,3.261477,0.674923,1.269325,0.006779,1.480932,0.019222,0.018849,0.008872,0.25211,0.224059,0.268021,0.332791,0.291298,0.121881,-0.421573,-0.010226,0.374379,190.435486,190.449692,0.031765,0.9743,0.972864,0.00321,38.322308,38.578682,0.262198,190.108935,189.5569,1.159025,3.800788,3.755111,0.184109,0.193752,0.247723,0.141678,632.541287,630.820679,2.543263,197.878977,197.262573,1.245951,6.619495,6.596045,0.063072,614.868377,612.922852,3.166509,39.888611,40.146873,0.270106,658.394035,656.463684,2.756721,41.977295,40.886768,5.888919,37.796429,36.756145,5.914937,39.982765,37.533356,5.148153,0.716532,0.605209,0.087598,6.359569,6.338385,0.059719,40.934297,39.581749,6.422342,43.120633,40.358959,5.688684,3.523155,3.522045,0.000969,5.621903,5.622464,0.003844,88.947586,88.947586,0,6.14687,6.14687,0,-3.846154,-3.846154,0,0,0,0,563.436768,563.436401,0.000956,0.001139,0.002134,0.000618,316.340515,321.99707,22.792751,1.367532,1.369875,0.001757
TESTANMA_7099.LAB,6/3/2020,00:07.4,583.64562,587.089966,2.650404,38.576015,38.558159,0.256371,41.982722,40.520054,3.027874,0.802178,0.646093,0.12357,0.041263,0.201862,0.167241,3.038651,1.456629,1.558092,4.35873,4.213851,2.607123,3.911027,3.902742,0.0198,1.592759,2.065888,0.460925,6.128294,6.125925,0.064582,6.380229,6.332667,0.052171,190.549475,189.448151,0.992356,0.018472,0.018271,0.000231,-0.097835,0.387366,0.841596,20.894758,19.341686,1.203446,3.469023,3.596387,0.482954,3.515808,3.745359,0.197528,0.138107,4.209102,3.289781,-1.016893,-0.589785,0.641123,1.03946,1.070137,0.561084,5.811332,3.935524,1.159647,1.430795,0.135745,1.589825,0.019164,0.016089,0.004406,-0.269497,0.071427,0.292306,0.023682,0.211337,0.142824,0.445469,0.032436,0.418463,190.435486,190.435486,0,0.975176,0.974475,0.000392,38.576015,38.558159,0.256371,190.549475,189.448151,0.992356,3.515808,3.745359,0.197528,0.041263,0.201862,0.167241,628.032966,629.583618,1.900478,198.305503,197.142319,1.063231,6.639943,6.589856,0.054876,607.401639,610.933228,2.792914,40.146378,40.124123,0.262875,653.595985,655.15271,2.026982,38.848543,39.55706,5.309808,34.981154,35.437168,5.271776,37.014941,36.616737,4.624934,0.802178,0.646093,0.12357,6.380224,6.332661,0.052173,36.244541,37.775505,5.643331,38.278327,38.955078,4.988178,3.523403,3.522249,0.001148,5.625104,5.621642,0.002072,88.947586,88.947586,0,6.14687,6.14687,0,-3.846154,-3.846154,0,0,0,0,563.437373,563.43634,0.000777,0.001251,0.001936,0.000724,309.581316,314.420227,18.003437,1.367617,1.368909,0.001242
TESTANMA_7100.LAB,6/3/2020,00:07.6,583.212403,586.580933,3.164751,37.744317,38.445404,0.446975,40.683139,40.384041,2.995633,0.650815,0.680819,0.081455,0.276298,0.160662,0.087018,0.390809,1.132212,1.582001,3.946428,4.855788,1.81033,3.841882,3.890382,0.033568,2.434771,2.105913,0.487184,6.078157,6.128746,0.061436,6.280885,6.337996,0.042646,189.63777,189.421005,0.983057,0.018423,0.018318,0.000234,-0.018391,0.114001,0.652012,20.03228,19.491673,1.240368,3.439779,3.427249,0.291392,3.89926,3.735274,0.185403,5.031844,3.634938,2.677537,-0.208688,-0.725783,0.377826,1.404527,1.07773,0.56633,5.228084,4.236373,1.27989,2.773917,0.573946,1.994371,0.003134,0.013076,0.006994,0.322597,0.097833,0.311117,0.136113,0.197111,0.14682,1.002547,0.192804,0.609232,190.435486,190.435486,0,0.977834,0.975182,0.00153,37.744317,38.445404,0.446975,189.63777,189.421005,0.983057,3.89926,3.735274,0.185403,0.276298,0.160662,0.087018,626.184804,629.262695,2.359268,197.214443,197.088669,1.04843,6.531826,6.594564,0.046498,606.514339,610.325684,3.426917,39.252349,40.001743,0.472752,651.203512,654.735168,2.631285,40.769419,38.394222,3.811586,36.480233,34.285423,3.852195,36.897609,35.736992,3.868798,0.650815,0.680819,0.081455,6.280877,6.337991,0.042648,39.153123,36.615013,4.213049,39.570498,38.066578,4.194543,3.52407,3.522872,0.001116,5.633891,5.624229,0.005772,89.010638,88.96019,0.028197,6.14687,6.14687,0,-3.846154,-3.846154,0,0,0,0,563.43903,563.43689,0.001407,0.001682,0.001774,0.000656,296.883755,304.916931,7.963416,1.368415,1.368663,0.00118
TESTANMA_7100.LAB,6/3/2020,00:07.8,585.344352,586.226746,3.189007,37.753564,38.264099,0.516558,38.164403,39.541607,2.885458,0.657153,0.694384,0.066726,0.130491,0.152795,0.087757,0.811305,1.46914,1.175169,4.753557,4.950414,1.784925,3.872236,3.890343,0.033594,2.584145,2.193955,0.533361,6.115464,6.13987,0.049769,6.29933,6.336835,0.043828,189.126081,189.555115,0.855966,0.018413,0.018362,0.000225,-0.227783,0.074658,0.668676,19.52002,19.647791,1.169094,3.320265,3.339913,0.225968,3.506134,3.724536,0.199149,2.515864,2.711073,1.830967,0.072777,-0.618658,0.520143,1.785877,1.191469,0.651971,4.374131,4.314213,1.272589,1.995732,0.996333,2.034894,0.010808,0.013474,0.006743,-0.036278,0.012541,0.266138,0.121049,0.196166,0.147408,-0.11578,0.100087,0.614994,190.435486,190.435486,0,0.977834,0.975889,0.001812,37.753564,38.264099,0.516558,189.126081,189.555115,0.855966,3.506134,3.724536,0.199149,0.130491,0.152795,0.087757,627.472047,628.805054,2.458471,196.7443,197.228058,0.912963,6.553083,6.593353,0.047714,608.92429,609.957153,3.466463,39.274369,39.81311,0.547397,652.748626,654.258972,2.754618,40.299756,38.80233,3.901693,36.443008,34.705338,3.97265,36.297454,35.942657,3.865039,0.657153,0.694384,0.066726,6.299324,6.336829,0.04383,38.695433,36.976601,4.318545,38.549879,38.213921,4.196355,3.523723,3.523395,0.000551,5.630172,5.626269,0.005693,89.263755,89.02343,0.137092,6.14687,6.14687,0,-3.846154,-3.846154,0,0,0,0,563.43831,563.437439,0.001228,0.002046,0.001632,0.000427,328.260196,310.09317,12.827353,1.370577,1.368865,0.001433
TESTANMA_7100.LAB,6/3/2020,00:08.0,587.476301,586.080688,3.090883,37.76281,38.031807,0.391466,35.645667,39.641945,2.696872,0.663491,0.698034,0.063801,-0.015317,0.125297,0.116564,1.231801,1.575376,1.110558,5.560685,5.334586,1.632533,3.902591,3.890878,0.033805,2.73352,2.411223,0.472767,6.152772,6.136137,0.047455,6.317775,6.327558,0.041443,188.614392,189.60733,0.767736,0.018402,0.018449,0.000055,-0.437176,0.088544,0.654152,19.007761,19.898954,0.701267,3.20075,3.27728,0.208399,3.113009,3.567,0.3072,-0.000115,1.965007,2.057826,0.354242,-0.378346,0.649556,2.167228,1.598018,0.420934,3.520178,4.485578,1.029109,1.217547,1.737463,0.656592,0.018483,0.014162,0.007109,-0.395154,-0.025244,0.314059,0.105986,0.143924,0.114185,-1.234106,-0.064689,0.850994,190.435486,190.435486,0,0.977834,0.976596,0.001724,37.76281,38.031807,0.391466,188.614392,189.60733,0.767736,3.113009,3.567,0.3072,-0.015317,0.125297,0.116564,628.759289,628.598022,2.397176,196.274156,197.283478,0.823615,6.57434,6.583737,0.045168,611.334242,609.808594,3.367353,39.296388,39.571617,0.417395,654.29374,654.04718,2.689445,39.830092,40.345024,1.156619,36.405783,36.421322,0.99614,35.697299,37.178017,1.653764,0.663491,0.698034,0.063801,6.31777,6.327553,0.041444,38.237743,38.653027,1.690366,37.529259,39.409718,2.199558,3.523375,3.523545,0.000357,5.626454,5.627505,0.004641,89.516872,89.137291,0.249043,6.14687,6.14687,0,-3.846154,-3.846154,0,0,0,0,563.43759,563.437805,0.000873,0.002409,0.001706,0.000533,359.636637,322.140503,23.836348,1.372738,1.369376,0.002245
TESTANMA_7102.LAB,6/3/2020,00:08.2,583.173491,584.570435,1.850282,38.329707,38.033283,0.392851,39.737222,39.242626,2.445839,0.618726,0.678473,0.071268,0.127756,0.112098,0.110451,0.625604,1.219634,1.062488,0.559559,3.835792,1.925938,3.868093,3.879166,0.027949,2.495756,2.36819,0.447801,6.118313,6.1186,0.02696,6.321976,6.320039,0.037396,187.226301,189.030807,1.23627,0.018279,0.018398,0.000072,-0.431783,-0.242594,0.190457,19.515747,19.794113,0.713987,3.577415,3.401446,0.144802,3.317863,3.470415,0.290799,1.192383,1.775616,2.081214,0.196166,-0.120479,0.541828,1.716656,1.62275,0.424186,2.651724,4.31709,1.272246,-1.402795,1.203039,1.576267,0.024199,0.015158,0.008252,0.269679,-0.02173,0.318012,0.129925,0.103351,0.045954,0.186265,0.056879,0.830434,190.435486,190.435486,0,0.977834,0.977303,0.001189,38.329707,38.033283,0.392851,187.226301,189.030807,1.23627,3.317863,3.470415,0.290799,0.127756,0.112098,0.110451,624.154921,626.920776,1.810567,194.760347,196.65976,1.301897,6.576349,6.575109,0.04051,606.640627,608.163025,2.01567,39.871779,39.568253,0.414256,649.271152,652.222595,2.012592,40.074719,39.964508,0.713418,36.42507,36.147053,0.652332,36.032739,36.388008,0.562191,0.618726,0.678473,0.071268,6.32197,6.320033,0.037396,38.926742,38.251518,1.171967,38.53441,38.492477,0.73158,3.522749,3.523464,0.000489,5.619436,5.627011,0.005446,89.816685,89.311111,0.361461,6.14687,6.14687,0,-3.846154,-3.846154,0,0,0,0,563.43277,563.437012,0.002469,0.002187,0.001915,0.000455,366.681641,332.20871,30.479973,1.373473,1.370564,0.002574
TESTANMA_7103.LAB,6/3/2020,00:08.4,579.685564,583.778442,2.896747,38.033777,37.924835,0.256887,39.52939,38.751965,1.955688,1.099744,0.737986,0.202962,0.094285,0.122703,0.104325,3.707828,1.353469,1.351689,-9.411445,1.081757,6.167034,3.853338,3.867628,0.022972,1.873104,2.424259,0.327948,5.960324,6.085006,0.074535,6.208875,6.285768,0.045977,189.928462,188.906601,1.064868,0.018779,0.018459,0.000188,0.782743,-0.066478,0.505067,17.901226,19.195408,0.809083,3.092754,3.326192,0.191232,3.794812,3.526215,0.32629,2.005327,2.14906,1.870817,0.161511,0.115202,0.207692,2.222491,1.859356,0.338852,5.945522,4.343928,1.312428,-3.759655,0.164949,2.698461,-0.00111,0.011103,0.010473,0.115875,0.055344,0.288258,0.055513,0.109717,0.032348,0.86356,0.140497,0.897671,190.435486,190.435486,0,0.977679,0.977803,0.00007,38.033777,37.924835,0.256887,189.928462,188.906601,1.064868,3.794812,3.526215,0.32629,0.094285,0.122703,0.104325,623.664862,626.04718,2.159909,197.540367,196.506744,1.08739,6.457701,6.53866,0.048741,602.918382,607.266418,3.128827,39.558104,39.4506,0.266032,648.660249,651.235474,2.352327,42.104995,40.615795,0.901567,37.930702,36.736958,0.667887,37.60768,36.506557,0.756393,1.099744,0.737986,0.202962,6.20886,6.28576,0.045982,39.512884,38.905186,0.479768,39.189862,38.674782,0.777037,3.523263,3.523436,0.000497,5.640861,5.630163,0.008018,90.106384,89.542862,0.434274,6.14687,6.14687,0,-3.846154,-3.846154,0,0,0,0,563.439764,563.437439,0.002772,0.002006,0.002066,0.000266,279.818799,326.256195,37.985718,1.370296,1.3711,0.002028
TESTANMA_7104.LAB,6/3/2020,00:08.6,596.217576,586.379456,6.207863,39.018175,38.179604,0.524934,39.113006,38.437939,1.673821,0.757416,0.759306,0.197028,0.483617,0.164166,0.188153,-2.744836,0.72634,2.30278,-0.482359,0.195999,5.967548,4.009872,3.901226,0.063319,2.237935,2.384892,0.33803,6.294847,6.128345,0.119182,6.384458,6.306483,0.063297,190.090982,188.997253,1.157892,0.018252,0.018425,0.00021,0.549844,0.047169,0.57735,21.055823,19.400114,1.136852,3.628397,3.363916,0.233233,4.090672,3.564498,0.386646,2.085799,1.559852,0.994681,-0.151246,0.12669,0.185724,2.095095,1.997469,0.230549,3.682392,4.034789,1.231659,-0.742519,-0.538338,2.273241,0.027472,0.015971,0.011453,-0.366682,-0.082512,0.293271,0.020509,0.086596,0.046835,-0.856877,-0.231387,0.834175,190.435486,190.435486,0,0.964339,0.975104,0.006018,39.018175,38.179604,0.524934,190.090982,188.997253,1.157892,4.090672,3.564498,0.386646,0.483617,0.164166,0.188153,638.918142,628.593872,6.161903,198.031721,196.670197,1.266968,6.65116,6.562527,0.069398,621.123576,610.188232,6.85436,40.648103,39.729748,0.56749,665.608022,654.116333,6.841151,46.111849,41.684284,2.632772,41.612109,37.763332,2.248235,41.914601,37.509953,2.566539,0.757416,0.759306,0.197028,6.384456,6.306476,0.063302,43.111149,39.696789,1.963172,43.413641,39.443409,2.297589,3.522951,3.523212,0.000378,5.619422,5.627269,0.008899,90.106384,89.762009,0.370313,6.14687,6.14687,0,-3.846154,-3.846154,0,0,0,0,563.434749,563.436646,0.002832,0.002165,0.002163,0.000158,289.572632,324.793976,39.509216,1.369541,1.371325,0.001689
TESTANMA_7104.LAB,6/3/2020,00:08.8,601.444558,589.599487,9.058054,39.194636,38.467823,0.619609,40.150401,38.835136,1.821784,0.62997,0.753869,0.200889,-0.048969,0.128274,0.211812,0.091383,0.582356,2.318592,-4.448597,-1.644431,5.619421,3.955743,3.917928,0.064758,2.624651,2.392993,0.344424,6.294017,6.164055,0.139394,6.385551,6.323727,0.072007,191.699706,189.511978,1.68262,0.019731,0.018689,0.00062,-0.857025,-0.078679,0.706419,18.886964,19.273504,1.155263,3.539374,3.407738,0.243345,4.202998,3.70387,0.475693,1.929806,1.44264,0.882011,-0.101295,0.091876,0.212711,1.459056,1.932105,0.33029,1.461246,3.452213,1.649161,0.49787,-0.83791,1.928341,0.025273,0.018864,0.011648,-0.96844,-0.268944,0.488102,0.090417,0.08047,0.043052,-0.931423,-0.394516,0.884169,190.435486,190.435486,0,0.964339,0.972405,0.007364,39.194636,38.467823,0.619609,191.699706,189.511978,1.68262,4.202998,3.70387,0.475693,-0.048969,0.128274,0.211812,642.100439,631.519531,8.518338,199.595022,197.240326,1.82652,6.648549,6.58162,0.078664,626.215544,613.646484,9.790406,40.808916,40.036659,0.666042,668.546122,657.275879,9.268771,37.702131,41.164757,3.174784,33.078834,37.090504,3.088527,33.281424,36.906746,3.199201,0.62997,0.753869,0.200889,6.385549,6.323721,0.072012,34.467223,38.851147,3.089752,34.669813,38.667397,3.165972,3.523139,3.523096,0.00025,5.598753,5.620985,0.015199,90.106384,89.930542,0.263083,6.14687,6.14687,0,-3.846154,-3.846154,0,0,0,0,563.430927,563.435181,0.003571,0.002017,0.002157,0.000163,334.606949,326.063324,39.749638,1.367398,1.37069,0.002462
TESTANMA_7105.LAB,6/3/2020,00:09.0,589.573586,590.018921,8.983407,39.674024,38.850063,0.663889,38.118519,39.329704,0.773534,0.482305,0.717632,0.234754,0.255796,0.182497,0.20025,-0.936183,0.148759,2.368947,-4.541875,-3.664944,3.949072,3.952595,3.927928,0.065652,3.122708,2.470831,0.463881,6.219292,6.177359,0.14121,6.322539,6.32468,0.07194,190.797168,189.948532,1.674666,0.018116,0.018631,0.000664,1.039154,0.216587,0.818724,17.329576,18.937866,1.456323,3.542477,3.476083,0.217269,3.633715,3.808012,0.355918,4.248897,2.292442,1.150488,-0.47621,-0.074215,0.272461,2.146898,1.928039,0.326778,3.383546,3.424886,1.648885,-4.315346,-1.944489,2.038325,0.021987,0.019564,0.011725,-0.916348,-0.373183,0.570493,0.374882,0.134249,0.140517,0.748593,0.002024,0.857699,190.435486,190.435486,0,0.964339,0.969706,0.007349,39.674024,38.850063,0.663889,190.797168,189.948532,1.674666,3.633715,3.808012,0.355918,0.255796,0.182497,0.20025,632.631156,632.293884,8.37954,198.64894,197.715286,1.821229,6.582724,6.583296,0.078559,613.835849,614.146851,9.706261,41.306718,40.438725,0.712602,658.665389,658.150208,9.12217,41.284444,41.455627,3.087353,37.287358,37.266815,3.064738,38.239778,37.415245,3.160732,0.482305,0.717632,0.234754,6.322536,6.324675,0.071945,39.519962,39.10759,3.079306,40.472382,39.25602,3.175049,3.523843,3.523189,0.000414,5.615336,5.618762,0.015011,90.106384,90.048447,0.129559,6.14687,6.14687,0,-3.846154,-3.846154,0,0,0,0,563.43413,563.434448,0.00331,0.002024,0.00208,0.000088,362.522729,326.640564,40.375092,1.370853,1.370312,0.002201
TESTANMA_7106.LAB,6/3/2020,00:09.2,589.880949,591.360474,8.169558,39.264539,39.037029,0.610171,37.985472,38.979359,0.924742,0.83678,0.761243,0.232025,0.38754,0.234454,0.215609,-1.348909,-0.246143,2.433286,-3.203444,-4.417544,3.237097,3.912161,3.936742,0.058139,1.550762,2.281832,0.618071,6.099927,6.173682,0.143355,6.350991,6.330482,0.072832,191.281963,190.759674,0.757612,0.017583,0.018492,0.000813,1.323445,0.567632,0.847028,19.095077,18.853733,1.426436,2.831831,3.326967,0.347288,4.145513,3.973542,0.246663,0.632289,2.180423,1.301703,-0.662771,-0.246002,0.325068,1.444121,1.873532,0.387871,0.942918,3.083125,1.990833,-0.112214,-1.686373,2.199418,0.013362,0.017397,0.011655,0.155758,-0.395967,0.539852,0.335576,0.175379,0.16661,1.152873,0.195345,1.005762,190.435486,190.435486,0,0.964339,0.967007,0.005966,39.264539,39.037029,0.610171,191.281963,190.759674,0.757612,4.145513,3.973542,0.246663,0.38754,0.234454,0.215609,630.088406,633.480591,7.287773,199.069791,198.577179,0.814908,6.609556,6.589938,0.079226,613.897119,615.598145,8.803897,40.863256,40.637016,0.650654,655.742156,659.444458,7.928478,41.631065,41.766895,2.990252,37.071001,37.396004,3.033844,38.396543,37.888004,3.077946,0.83678,0.761243,0.232025,6.350986,6.330478,0.072837,39.017149,39.125675,3.078244,40.342691,39.617676,3.175291,3.522468,3.523133,0.000499,5.618705,5.618616,0.015007,90.106384,90.106384,0,6.14687,6.14687,0,-3.846154,-3.846154,0,0,0,0,563.435693,563.435059,0.003187,0.002249,0.002092,0.000109,331.239326,319.552094,34.23164,1.370632,1.369744,0.001402
TESTANMA_7107.LAB,6/3/2020,00:09.4,593.36274,594.095886,4.931008,38.723481,39.174973,0.348529,39.69517,39.012516,0.951965,0.477727,0.63684,0.161059,0.644501,0.344497,0.261674,0.340052,-0.919699,1.237424,-3.006353,-3.136526,1.640317,3.91522,3.949118,0.039566,1.321867,2.171585,0.745276,6.212668,6.224151,0.079791,6.340522,6.356812,0.027677,191.519798,191.077927,0.647372,0.018412,0.018419,0.000797,1.699757,0.751035,0.992103,21.929182,19.659325,1.833379,2.723747,3.253165,0.437099,3.648266,3.944233,0.279703,3.701739,2.519706,1.456529,-0.248394,-0.327983,0.236121,1.731877,1.775409,0.336128,0.503486,1.994718,1.448424,-2.519618,-1.438365,1.964562,0.018105,0.02124,0.005647,0.734184,-0.272306,0.725355,0.17834,0.199945,0.153019,-0.567196,-0.090806,0.971053,190.435486,190.435486,0,0.964339,0.964339,0,38.723481,39.174973,0.348529,191.519798,191.077927,0.647372,3.648266,3.944233,0.279703,0.644501,0.344497,0.261674,632.589708,635.265503,5.02396,199.323762,198.933838,0.612915,6.598878,6.618173,0.030471,617.540979,618.522644,5.250486,40.301345,40.785667,0.364536,658.366365,661.38562,5.41909,47.296631,42.805225,3.899982,43.283538,38.466568,4.045475,43.780326,39.122536,4.028511,0.477727,0.63684,0.161059,6.340519,6.35681,0.027678,45.352516,40.293598,4.174498,45.849304,40.949566,4.186598,3.521933,3.522867,0.000719,5.618193,5.614082,0.008708,90.106384,90.106384,0,6.14687,6.14687,0,-3.846154,-3.846154,0,0,0,0,563.435913,563.434265,0.002013,0.002324,0.002156,0.000136,318.635986,327.315521,26.495138,1.370235,1.369732,0.001397
TESTANMA_7108.LAB,6/3/2020,00:09.6,591.77771,593.207886,4.852555,38.483089,39.067955,0.469772,40.092257,39.208366,1.071087,0.502272,0.585811,0.15355,0.16412,0.280598,0.258195,2.472395,0.123748,1.487964,0.413336,-2.957386,2.009914,3.907665,3.928677,0.023452,1.600323,2.044062,0.784598,6.197639,6.204709,0.069428,6.435795,6.36708,0.044752,191.348569,191.329437,0.338846,0.018711,0.018511,0.000799,2.591846,1.159435,1.269963,18.037915,19.055744,1.753733,3.030436,3.133573,0.387788,3.569387,3.839976,0.307267,0.513604,2.205267,1.719572,-0.462895,-0.390313,0.218261,2.089727,1.774336,0.334858,0.142187,1.286677,1.271687,-3.286287,-1.947119,2.066064,0.028323,0.02141,0.005889,0.127921,-0.173385,0.742783,0.270217,0.249886,0.116114,-1.434774,-0.206386,1.109546,190.361815,190.420746,0.032946,0.974111,0.966293,0.00437,38.483089,39.067955,0.469772,191.348569,191.329437,0.338846,3.569387,3.839976,0.307267,0.16412,0.280598,0.258195,630.402986,633.562561,4.918393,199.129908,199.153473,0.348593,6.697503,6.627441,0.046069,615.842919,617.466492,5.126133,40.048039,40.665653,0.496161,656.038959,659.471802,5.24192,45.511656,42.685188,3.78016,41.58533,38.461212,4.040284,42.51112,39.241837,4.139182,0.502272,0.585811,0.15355,6.435792,6.367077,0.044752,43.43972,40.359314,4.232128,44.36551,41.139942,4.345291,3.521602,3.522597,0.000908,5.595265,5.60925,0.011316,90.106384,90.106384,0,6.14687,6.14687,0,-3.846154,-3.846154,0,0,0,0,563.430875,563.433472,0.002485,0.002032,0.002129,0.000146,336.584087,336.717834,16.026026,1.368551,1.369534,0.001497
