Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_1908.LAB,6/3/2020,54:58.0,166.200596,165.318527,0.828271,9.241063,9.291148,0.203088,11.563013,9.96655,1.787351,0.665186,0.626475,0.158135,0.252113,0.216265,0.088579,-0.151307,0.329347,0.690904,1.448898,0.84428,3.433481,3.317708,3.31583,0.011744,3.13096,3.034874,0.057044,5.107495,5.000184,0.075364,5.226233,5.162789,0.076181,136.661092,136.633301,0.659145,0.013209,0.013336,0.000185,1.193328,-0.366019,1.61005,13.499566,13.351517,0.570947,1.621447,1.854504,0.171938,1.204093,1.432534,0.133127,2.444203,1.821618,0.701975,-0.791533,-0.691224,0.151851,0.473063,0.030243,0.390258,1.083541,0.044833,0.74566,0.956986,0.180313,1.333318,0.024498,0.026322,0.003593,0.509673,0.298346,0.655887,0.17719,0.231053,0.100541,-1.626984,0.205457,2.065575,190.689865,190.73056,0.022751,0.972693,0.973721,0.000575,9.241063,9.291148,0.203088,136.661092,136.633301,0.659145,1.204093,1.432534,0.133127,0.252113,0.216265,0.088579,176.5252,174.65451,1.231959,141.35088,141.319305,0.696275,5.401105,5.329352,0.082622,171.903887,170.988174,0.846529,9.558218,9.60982,0.210965,182.583084,180.644501,1.277664,25.582931,20.770876,4.580769,24.258429,19.195087,4.689735,25.841496,20.577536,4.92155,0.665186,0.626475,0.158135,5.221915,5.152644,0.080215,28.228171,22.877811,5.640406,29.811238,24.260258,5.867492,3.682396,3.68196,0.000605,5.833481,5.83912,0.005661,89.826675,89.706802,0.130246,6.420372,6.420372,0,-3.927473,-3.926813,0.000716,0,0,0,563.517151,563.518738,0.00347,0.002047,0.001267,0.000548,287.220047,302.244629,12.484952,1.38082,1.381244,0.001533
TESTANMA_1909.LAB,6/3/2020,54:58.2,166.531184,165.663635,0.915986,9.242521,9.248428,0.18097,9.469414,10.153542,1.643161,0.811779,0.645543,0.176389,0.379834,0.226491,0.106036,0.219309,0.47933,0.517084,-4.758558,0.053733,4.263195,3.313666,3.31194,0.006743,3.363076,3.111739,0.148359,5.063193,5.02597,0.068953,5.083327,5.15478,0.083147,137.865927,136.770355,0.84613,0.013392,0.013314,0.000166,0.517666,0.053186,1.483367,11.520768,13.122289,0.990473,1.972725,1.829245,0.131577,0.819553,1.286822,0.285971,0.196347,1.645266,0.987962,-0.417236,-0.68687,0.160931,1.425221,0.347039,0.71022,3.39813,0.606902,1.702515,1.059265,0.427257,1.36492,0.015802,0.025317,0.005636,-0.518369,0.203618,0.745856,0.14511,0.222059,0.106931,-0.735043,-0.362889,1.783337,190.638992,190.71022,0.045502,0.971408,0.973207,0.00115,9.242521,9.248428,0.18097,137.865927,136.770355,0.84613,0.819553,1.286822,0.285971,0.379834,0.226491,0.106036,179.171835,175.518967,2.382363,142.590883,141.455353,0.882303,5.255954,5.323378,0.087493,172.238552,171.338211,0.944373,9.559337,9.565255,0.18771,185.312298,181.531219,2.46637,24.264132,22.216892,4.234321,23.362623,20.801388,4.402033,24.197095,22.175131,4.419935,0.811779,0.645543,0.176389,5.081764,5.14707,0.084789,26.057273,24.390892,5.164352,26.891745,25.764629,5.229795,3.682222,3.682189,0.000349,5.83227,5.837846,0.006457,89.826675,89.766739,0.08935,6.420372,6.420372,0,-3.927473,-3.927143,0.000492,0,0,0,563.520264,563.518433,0.003223,0.002611,0.001548,0.000808,281.549652,297.326141,15.129689,1.378551,1.381153,0.001702
TESTANMA_1909.LAB,6/3/2020,54:58.4,166.767019,166.160019,0.60024,8.999983,9.146696,0.135343,7.745687,10.124553,1.69357,0.670717,0.621759,0.159292,0.493437,0.306043,0.129884,1.929616,0.792444,0.816906,-6.547607,-0.559438,5.047213,3.293391,3.307137,0.009756,3.478662,3.201736,0.20933,4.953849,5.030675,0.061158,4.962357,5.134973,0.116187,138.036616,136.926422,1.013569,0.013473,0.013301,0.000145,-0.040306,0.500003,0.773693,10.171669,12.570327,1.663625,2.598544,1.987878,0.365609,0.677615,1.123622,0.361357,-1.917621,1.032589,1.902109,-0.066972,-0.566634,0.322193,1.428101,0.559161,0.86037,4.237478,1.569013,2.165334,-1.533365,-0.243005,1.333772,0.010996,0.021689,0.007934,-0.832742,0.144833,0.82625,0.326676,0.260496,0.102014,-0.279957,-0.904659,0.930919,190.638992,190.68985,0.050873,0.971408,0.972693,0.001285,8.999983,9.146696,0.135343,138.036616,136.926422,1.013569,0.677615,1.123622,0.361357,0.493437,0.306043,0.129884,180.004479,176.875732,2.661585,142.737521,141.609695,1.046196,5.129634,5.305314,0.11814,172.446352,171.843079,0.615529,9.306482,9.45957,0.140844,186.13462,182.925293,2.747887,22.59299,23.616619,2.133364,21.847613,22.380636,2.191645,21.981558,23.513905,2.333567,0.670717,0.621759,0.159292,4.960695,5.129852,0.113966,24.502778,26.037827,2.605425,24.636723,27.171097,2.923837,3.682222,3.682304,0.00018,5.83227,5.834775,0.003708,89.826675,89.806686,0.044676,6.420372,6.420372,0,-3.927473,-3.927363,0.000246,0,0,0,563.520264,563.518005,0.002587,0.002611,0.001956,0.000699,281.549652,289.832703,10.164637,1.378551,1.380628,0.00206
TESTANMA_1909.LAB,6/3/2020,54:58.6,166.767019,166.474335,0.310351,8.999983,9.096123,0.132983,7.745687,9.691338,2.009233,0.670717,0.639186,0.158837,0.493437,0.371364,0.124382,1.929616,1.023124,0.961272,-6.547607,-2.107514,5.538561,3.293391,3.303927,0.011322,3.478662,3.293158,0.210777,4.953849,5.024167,0.068356,4.962357,5.096488,0.137837,138.036616,137.245438,1.072136,0.013473,0.013331,0.000165,-0.040306,0.58828,0.648779,10.171669,11.898587,1.847045,2.598544,2.13745,0.440713,0.677615,0.965114,0.344793,-1.917621,0.27668,2.215345,-0.066972,-0.431656,0.368475,1.428101,0.855654,0.851477,4.237478,2.512985,2.074351,-1.533365,-0.55768,1.432273,0.010996,0.018136,0.007953,-0.832742,-0.090168,0.918056,0.326676,0.273298,0.106281,-0.279957,-0.997156,0.811163,190.638992,190.66951,0.045502,0.971408,0.972179,0.00115,8.999983,9.096123,0.132983,138.036616,137.245438,1.072136,0.677615,0.965114,0.344793,0.493437,0.371364,0.124382,180.004479,178.08345,2.364605,142.737521,141.93486,1.103787,5.129634,5.267252,0.140743,172.446352,172.16243,0.309193,9.306482,9.406952,0.1386,186.13462,184.168167,2.436659,22.59299,24.052725,1.417325,21.847613,22.9911,1.093085,21.981558,23.854412,1.808729,0.670717,0.639186,0.158837,4.960695,5.093214,0.1357,24.502778,26.427114,2.039047,24.636723,27.290426,2.772352,3.682222,3.682327,0.000155,5.83227,5.832997,0.001084,89.826675,89.826675,0,6.420372,6.420372,0,-3.927473,-3.927473,0,0,0,0,563.520264,563.518433,0.002784,0.002611,0.002273,0.000504,281.549652,284.951904,5.071754,1.378551,1.379912,0.002029
TESTANMA_1910.LAB,6/3/2020,54:58.8,167.194245,166.692017,0.364296,9.201952,9.1371,0.126224,9.856763,9.276114,1.603811,0.685525,0.700785,0.062506,0.535639,0.430892,0.115504,1.290558,1.043558,0.966734,-3.858024,-4.05258,3.288344,3.305647,3.304761,0.01125,3.885477,3.467368,0.273458,4.949687,5.005614,0.074468,5.118022,5.070459,0.111877,137.584448,137.636932,0.57597,0.013152,0.01334,0.000151,0.783927,0.482862,0.534795,10.664035,11.205542,1.395791,2.430895,2.244431,0.432289,0.925855,0.860946,0.218459,0.396072,-0.159724,1.830064,-0.055263,-0.279595,0.324718,0.898074,1.130512,0.433082,2.590194,3.109364,1.32308,-0.156502,-0.241396,1.272145,0.008171,0.014093,0.006431,-0.443308,-0.423498,0.551172,0.100329,0.215196,0.105365,0.303467,-0.523695,0.718493,190.638992,190.649155,0.022751,0.971408,0.971665,0.000575,9.201952,9.1371,0.126224,137.584448,137.636932,0.57597,0.925855,0.860946,0.218459,0.535639,0.430892,0.115504,178.986391,178.938492,1.427705,142.287929,142.340942,0.583107,5.287133,5.240692,0.11488,172.910099,172.389053,0.36609,9.516561,9.449415,0.131615,185.105188,185.053986,1.458614,24.312631,23.869133,1.279345,23.294191,22.922094,1.052061,23.404716,23.481285,1.626899,0.685525,0.700785,0.062506,5.11234,5.067482,0.110536,26.838138,26.025827,1.592994,26.948663,26.585018,2.134626,3.68174,3.682161,0.000247,5.843103,5.834679,0.004738,89.826675,89.826675,0,6.420372,6.420372,0,-3.927473,-3.927473,0,0,0,0,563.520996,563.519775,0.001508,0.00185,0.002346,0.000369,297.900192,285.953857,7.115293,1.378044,1.378903,0.001093
TESTANMA_1912.LAB,6/3/2020,54:59.0,164.418951,166.335693,1.097876,9.286715,9.146231,0.13683,11.542833,9.272078,1.596626,0.661872,0.700122,0.062994,0.404546,0.461379,0.066049,-0.121084,1.049603,0.957445,-1.188048,-4.579969,2.22494,3.292875,3.299794,0.009441,3.335001,3.508176,0.220874,4.888436,4.961802,0.063119,5.117849,5.048782,0.080151,135.204319,137.345581,1.211187,0.012791,0.013256,0.000291,1.701213,0.584439,0.719731,13.013813,11.108391,1.199274,2.770103,2.474162,0.304891,1.321171,0.884362,0.265618,2.996599,-0.049245,2.032083,-0.28511,-0.178311,0.164639,0.285652,1.09303,0.506153,1.011711,3.094998,1.350677,-1.009065,-0.634606,1.101537,0.013885,0.01197,0.002945,0.165636,-0.492305,0.408583,0.032548,0.186268,0.134293,0.25856,-0.146586,0.432594,190.503321,190.611862,0.060672,0.978691,0.972865,0.003257,9.286715,9.146231,0.13683,135.204319,137.345581,1.211187,1.321171,0.884362,0.265618,0.404546,0.461379,0.066049,174.717377,178.576904,2.207575,139.808236,142.032425,1.256827,5.274883,5.215447,0.079121,170.017854,172.011841,1.141473,9.602982,9.458368,0.14198,180.666977,184.670746,2.286718,29.248936,24.602337,2.732404,27.795648,23.629536,2.443905,28.365868,23.986158,2.626845,0.661872,0.700122,0.062994,5.101167,5.043332,0.076226,31.746764,26.729548,2.981326,32.316983,27.086166,3.139175,3.68109,3.681899,0.000498,5.848424,5.837667,0.007627,89.826675,89.826675,0,6.420372,6.420372,0,-3.927473,-3.927473,0,0,0,0,563.522217,563.520813,0.000853,0.001661,0.002269,0.000473,330.094157,294.528625,21.10471,1.3761,1.377959,0.001062
TESTANMA_1913.LAB,6/3/2020,54:59.2,163.269154,165.683273,1.73627,8.791192,9.055964,0.194249,11.09187,9.596567,1.798826,0.749323,0.687631,0.035518,0.341409,0.453694,0.078895,-0.372139,0.931313,1.110045,-3.345446,-4.297347,2.285509,3.273708,3.291803,0.011459,3.364282,3.508417,0.220677,4.869641,4.923092,0.040796,5.151242,5.062365,0.092302,134.518381,136.676071,1.684414,0.013063,0.01319,0.00029,0.731798,0.627265,0.721134,11.839672,11.172172,1.234647,3.178022,2.715222,0.28516,1.657414,1.051934,0.428725,-2.407835,-0.570081,2.272868,0.298784,-0.035107,0.210013,0.12043,0.832072,0.616414,3.333581,3.082088,1.34736,2.17484,-0.411491,1.551485,0.013019,0.011413,0.002211,0.597162,-0.269199,0.63347,0.175527,0.192351,0.132641,-0.392548,-0.078087,0.3314,190.435486,190.571152,0.095933,0.982333,0.97505,0.00515,8.791192,9.055964,0.194249,134.518381,136.676071,1.684414,1.657414,1.051934,0.428725,0.341409,0.453694,0.078895,175.393927,177.821335,2.569851,139.071158,141.328476,1.753424,5.304042,5.225065,0.08773,168.795018,171.323151,1.812238,9.088733,9.364248,0.201727,181.330185,183.874313,2.668922,26.817176,25.112944,2.887545,24.994021,23.955816,2.507437,24.396453,24.02603,2.632355,0.749323,0.687631,0.035518,5.130402,5.05306,0.08496,29.510392,27.42017,3.179998,28.912824,27.490383,3.236495,3.680998,3.681654,0.000592,5.842822,5.839778,0.007208,89.826675,89.826675,0,6.420372,6.420372,0,-3.927473,-3.927473,0,0,0,0,563.522125,563.521179,0.000952,0.002708,0.002288,0.000492,336.653839,305.5495,26.364828,1.375847,1.377419,0.001338
TESTANMA_1914.LAB,6/3/2020,54:59.4,164.218097,165.173492,1.712556,9.285922,9.113153,0.214665,13.542007,10.755833,2.142683,0.736786,0.700845,0.039696,0.174995,0.390005,0.142047,0.879425,0.721275,0.963627,-3.385795,-3.664984,1.914553,3.253354,3.283795,0.020497,3.13637,3.439958,0.277891,4.984807,4.929284,0.048292,5.121246,5.094143,0.074991,134.351094,135.938965,1.745484,0.013497,0.013195,0.000296,-0.081795,0.618967,0.730908,12.088734,11.555585,1.140336,2.861529,2.767819,0.2825,1.952762,1.306963,0.519951,-0.773877,-0.341332,2.157995,0.130717,0.004431,0.220844,0.857105,0.717873,0.524413,3.333483,2.901289,1.206892,1.228205,0.140823,1.543792,0.006208,0.010456,0.003236,0.70183,0.037716,0.663225,0.276753,0.182367,0.121405,-0.750304,-0.172156,0.448938,190.435486,190.530457,0.102877,0.982333,0.977234,0.005523,9.285922,9.113153,0.214665,134.351094,135.938965,1.745484,1.952762,1.306963,0.519951,0.174995,0.390005,0.142047,176.837501,177.187943,2.270041,138.868899,140.554749,1.828171,5.287319,5.256602,0.071731,169.740277,170.781921,1.796947,9.59813,9.422578,0.221995,182.784473,183.2043,2.362557,25.990104,25.792368,2.523035,23.842066,24.354708,2.231693,23.580631,24.345846,2.409578,0.736786,0.700845,0.039696,5.115281,5.083977,0.069702,27.88806,28.097225,2.732456,27.626626,28.088367,2.827848,3.680964,3.681403,0.000557,5.845674,5.842458,0.006129,89.826675,89.826675,0,6.420372,6.420372,0,-3.927473,-3.927473,0,0,0,0,563.522125,563.521484,0.000867,0.00329,0.002424,0.000666,331.797241,315.598999,24.43565,1.377867,1.377282,0.001224
TESTANMA_1915.LAB,6/3/2020,54:59.6,165.113145,164.842712,1.47043,9.271143,9.167384,0.213174,12.767354,11.760165,1.441022,0.772448,0.721191,0.045969,0.15823,0.322964,0.159106,-2.155425,-0.095733,1.340905,-1.751299,-2.705722,1.163379,3.268313,3.278779,0.020629,2.899534,3.324133,0.364821,5.037056,4.945926,0.068839,5.066577,5.114987,0.030473,136.024505,135.536545,1.321393,0.013683,0.013237,0.000355,1.682108,0.96345,0.748197,14.722181,12.465687,1.514277,2.966917,2.841493,0.27526,1.6876,1.50896,0.39566,2.539243,0.55004,2.262082,0.182396,0.054305,0.228705,0.499619,0.532176,0.343085,3.311995,2.716193,1.00478,0.491327,0.545761,1.228133,0.017648,0.011786,0.004595,0.438404,0.291945,0.458029,0.423094,0.20165,0.153478,-0.201347,-0.156434,0.445583,190.537239,190.510101,0.084454,0.97671,0.978295,0.004547,9.271143,9.167384,0.213174,136.024505,135.536545,1.321393,1.6876,1.50896,0.39566,0.15823,0.322964,0.159106,177.696283,176.726288,1.722807,140.620921,140.131439,1.388591,5.234997,5.277675,0.026014,170.692123,170.431076,1.54421,9.584293,9.47814,0.220434,183.701131,182.71759,1.78902,33.726333,28.019037,3.65323,31.869973,26.35918,3.536451,31.505182,26.25057,3.561974,0.772448,0.721191,0.045969,5.06388,5.104614,0.025048,35.980165,30.392704,3.63111,35.615374,30.284094,3.627079,3.681226,3.681203,0.000317,5.85262,5.846528,0.00409,89.826675,89.826675,0,6.420372,6.420372,0,-3.927473,-3.927473,0,0,0,0,563.52301,563.522095,0.000718,0.003045,0.002511,0.000723,306.642456,320.617584,17.199818,1.379312,1.377434,0.001448
TESTANMA_1916.LAB,6/3/2020,54:59.8,165.198882,164.443649,0.78255,8.983355,9.123666,0.226323,6.83647,11.156107,2.602959,0.664276,0.716941,0.050817,0.297296,0.275295,0.106448,-1.854916,-0.724828,1.263549,-0.007132,-1.935544,1.449355,3.30968,3.279586,0.021977,2.580167,3.063071,0.327867,5.098055,4.975599,0.097059,5.126365,5.116656,0.030906,136.388294,135.297318,0.898576,0.01354,0.013315,0.000373,1.874857,1.181636,0.8366,13.750487,13.082977,1.190763,2.831794,2.921673,0.160024,1.544419,1.632673,0.229624,-0.505523,0.369721,2.31279,0.077333,0.080824,0.220359,-0.293894,0.293783,0.428714,4.007241,2.999602,1.149745,3.125012,1.202064,1.584215,0.026107,0.015373,0.007283,0.983047,0.577216,0.303847,0.270481,0.235681,0.143965,-0.30235,-0.277598,0.364197,190.638992,190.510101,0.084454,0.971087,0.978231,0.004669,8.983355,9.123666,0.226323,136.388294,135.297318,0.898576,1.544419,1.632673,0.229624,0.297296,0.275295,0.106448,178.189479,176.566925,1.481396,141.056778,139.885193,0.950705,5.29958,5.280164,0.027687,170.853566,170.019775,0.825441,9.290851,9.432998,0.233333,184.288752,182.554291,1.535983,30.435089,29.243526,3.081693,28.736228,27.44759,3.176437,28.581562,27.28594,3.268231,0.664276,0.716941,0.050817,5.12418,5.106982,0.02648,33.251888,31.675455,3.164356,33.097222,31.513805,3.234596,3.680901,3.681036,0.000127,5.848646,5.847637,0.003657,89.826675,89.826675,0,6.420372,6.420372,0,-3.927473,-3.927473,0,0,0,0,563.522156,563.522339,0.000393,0.002879,0.002717,0.000628,296.845276,320.406586,17.551039,1.37766,1.377357,0.001417
TESTANMA_1917.LAB,6/3/2020,55:00.0,165.591493,164.678162,0.934279,9.05859,9.07804,0.207442,7.107876,10.269115,3.138727,0.522648,0.689096,0.101452,0.365739,0.267534,0.095522,-0.877847,-0.87618,1.217641,-0.587319,-1.815398,1.54833,3.322802,3.285571,0.029343,3.152343,3.026539,0.298889,5.08319,5.01455,0.092296,5.119431,5.116972,0.03093,136.063456,135.469147,0.956616,0.013236,0.013404,0.00025,0.965217,1.034437,0.785516,13.843009,13.248816,1.235619,2.492307,2.866114,0.249188,1.726914,1.713822,0.149859,-0.991156,-0.42783,1.814322,-0.27838,0.08217,0.217568,-0.091352,0.218382,0.462336,1.332077,3.063675,1.011936,2.105281,1.824933,1.003223,0.005528,0.013702,0.008557,0.953467,0.734782,0.23309,-0.015032,0.226165,0.161279,-0.311049,-0.39152,0.211731,190.638992,190.537231,0.101753,0.971087,0.97671,0.005623,9.05859,9.07804,0.207442,136.063456,135.469147,0.956616,1.726914,1.713822,0.149859,0.365739,0.267534,0.095522,175.982161,176.81987,1.159671,140.740016,140.071564,1.020602,5.292256,5.283639,0.027948,171.282961,170.272797,1.000121,9.369945,9.386391,0.213305,182.030653,182.827042,1.201797,27.297914,28.853323,3.202008,25.398309,26.968121,3.289679,25.955069,26.803778,3.246841,0.522648,0.689096,0.101452,5.116406,5.11003,0.02652,29.919642,31.310032,3.258171,30.476402,31.145691,3.225059,3.680134,3.680845,0.000416,5.845272,5.847007,0.003758,89.826675,89.826675,0,6.420372,6.420372,0,-3.927473,-3.927473,0,0,0,0,563.520691,563.522034,0.000834,0.002614,0.002907,0.00027,293.678299,313.123383,19.921637,1.375575,1.377252,0.001547
TESTANMA_1918.LAB,6/3/2020,55:00.2,166.894491,165.403214,0.973363,9.243579,9.168518,0.138129,11.530431,10.356828,3.173403,0.441553,0.627542,0.141312,0.310963,0.261445,0.090473,-2.490459,-1.299844,1.358766,4.512868,-0.243735,2.955698,3.339506,3.298731,0.036559,3.617031,3.077089,0.380517,5.089081,5.058438,0.047434,5.135633,5.113851,0.027165,136.981518,135.961777,0.978568,0.012849,0.013361,0.000329,0.396883,0.967454,0.830751,14.166153,13.714113,0.984928,2.641917,2.758893,0.189654,1.195061,1.621351,0.279735,2.005764,0.45489,1.678768,-0.172822,-0.012151,0.201842,0.751706,0.344637,0.512386,-1.226513,2.151657,2.137173,-1.54158,1.081649,1.765959,0.001373,0.011373,0.010214,0.061567,0.627663,0.385432,-0.059338,0.179192,0.20734,-0.530286,-0.419067,0.220669,190.638992,190.577927,0.091012,0.971087,0.97446,0.005029,9.243579,9.168518,0.138129,136.981518,135.961777,0.978568,1.195061,1.621351,0.279735,0.310963,0.261445,0.090473,174.911557,176.723404,1.317301,141.714103,140.600143,1.056719,5.309366,5.284703,0.029001,172.660542,171.045883,1.064195,9.562941,9.481232,0.141061,180.95448,182.751892,1.324285,28.048085,29.099506,3.050037,26.733518,27.316019,3.116118,27.079161,27.340321,2.958426,0.441553,0.627542,0.141312,5.132056,5.110361,0.026846,30.375819,31.483114,3.160181,30.721463,31.507416,3.005997,3.680936,3.680832,0.000411,5.848195,5.848081,0.002942,89.826675,89.826675,0,6.420372,6.420372,0,-3.927473,-3.927473,0,0,0,0,563.520569,563.521729,0.001047,0.002644,0.002894,0.000283,251.456451,296.083923,29.089954,1.375802,1.377243,0.001557
TESTANMA_1920.LAB,6/3/2020,55:00.4,165.298425,165.619293,0.735318,8.968478,9.105029,0.143524,13.095194,10.267466,3.065751,0.599681,0.600121,0.127435,0.14103,0.254652,0.099419,-3.227562,-2.121242,0.862901,2.886316,1.010687,2.598144,3.352833,3.318627,0.032539,3.276474,3.10511,0.390988,4.990269,5.05953,0.04533,5.074986,5.104598,0.031541,137.018856,136.495331,0.482211,0.012917,0.013245,0.000368,0.58874,1.101561,0.65444,11.928164,13.681999,1.051539,2.418178,2.670222,0.229191,1.252569,1.481313,0.24552,2.500186,1.109703,1.717739,-0.279653,-0.094225,0.212382,0.639418,0.3011,0.465014,0.113105,1.507581,2.176858,-1.90014,0.45598,2.201518,0.015683,0.013268,0.00989,-0.014999,0.484297,0.474072,0.185844,0.16101,0.20052,0.220448,-0.224917,0.276392,190.638992,190.618622,0.045509,0.974514,0.972897,0.002597,8.968478,9.105029,0.143524,137.018856,136.495331,0.482211,1.252569,1.481313,0.24552,0.14103,0.254652,0.099419,174.380008,176.231903,1.674198,141.772223,141.180817,0.537891,5.240086,5.275257,0.035007,171.032772,171.304382,0.789222,9.279607,9.417528,0.146874,180.429411,182.280884,1.680665,24.728593,28.847202,3.403275,23.350767,27.217758,3.257582,23.910073,27.40621,2.855643,0.599681,0.600121,0.127435,5.064398,5.100184,0.033367,26.872447,31.279993,3.466789,27.431753,31.468441,3.069485,3.681995,3.681039,0.00067,5.846921,5.848331,0.002732,89.826675,89.826675,0,6.420372,6.420372,0,-3.927473,-3.927473,0,0,0,0,563.521077,563.521484,0.001052,0.003015,0.002839,0.000202,251.306101,279.985718,26.545959,1.378925,1.377455,0.001726
TESTANMA_1922.LAB,6/3/2020,55:00.6,165.546093,165.705872,0.684554,9.029798,9.056761,0.110469,11.388959,9.991785,2.838293,0.732765,0.592185,0.114609,0.277935,0.278592,0.08354,-0.906177,-1.871392,1.017532,-0.999686,1.161009,2.413579,3.347481,3.33446,0.017906,3.062306,3.137664,0.376085,4.989629,5.050045,0.055115,5.100044,5.111292,0.024138,135.718016,136.434036,0.56874,0.013346,0.013178,0.000291,1.506269,1.066393,0.619221,13.929191,13.523401,0.905027,2.553121,2.587463,0.159338,1.719957,1.487784,0.25264,0.107886,0.623432,1.547601,-0.510218,-0.232748,0.212728,-0.070694,0.187037,0.474004,2.910051,1.427192,2.099616,-0.413542,0.275006,2.234826,0.015371,0.012812,0.009688,0.046561,0.405929,0.514241,0.171301,0.110651,0.141041,0.219284,-0.14079,0.341666,190.638992,190.638992,0,0.976228,0.9728,0.002424,9.029798,9.056761,0.110469,135.718016,136.434036,0.56874,1.719957,1.487784,0.25264,0.277935,0.278592,0.08354,177.485942,176.189835,1.630268,140.418489,141.140335,0.595141,5.27175,5.282608,0.027492,171.279612,171.42189,0.715576,9.342552,9.36918,0.114468,183.633,182.267242,1.666488,28.650055,27.831945,2.086166,26.758103,26.195385,1.986788,27.778539,26.660879,1.815093,0.732765,0.592185,0.114609,5.095282,5.106465,0.027213,30.547801,30.193521,2.270291,31.568237,30.659016,2.075091,3.681278,3.681049,0.000674,5.847819,5.847371,0.001333,89.826675,89.826675,0,6.420372,6.420372,0,-3.927473,-3.927473,0,0,0,0,563.521851,563.521301,0.000707,0.002694,0.002769,0.000172,309.332275,280.523682,27.239418,1.38001,1.377595,0.00193
