Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_17579.LAB,6/3/2020,05:35.0,141.071504,141.839279,0.950981,15.260543,15.17847,0.203169,18.390736,17.002579,2.582355,0.482055,0.597347,0.100271,-0.090486,-0.041228,0.110171,0.844154,1.146575,0.421091,0.195884,-3.061717,1.985061,3.186092,3.181647,0.022734,1.302486,0.94969,0.529161,5.504575,5.506433,0.086359,5.642095,5.655153,0.087515,161.249809,160.778564,1.522248,0.015623,0.015616,0.000254,1.871975,1.032038,1.675358,19.632164,18.853901,1.084855,3.778937,4.094666,0.249704,1.872096,1.748151,0.185318,6.408822,3.540473,2.479599,-0.261318,-0.311332,0.269704,0.243618,-0.073089,0.488443,2.104347,1.769485,0.674899,-2.789119,-1.848384,0.86869,0.021507,0.021175,0.009452,0.523247,-0.505922,0.696436,0.125605,0.028241,0.191564,-0.377025,-0.131663,1.611197,190.740738,190.740738,0,0.989723,0.991704,0.00253,15.260543,15.17847,0.203169,161.249809,160.778564,1.522248,1.872096,1.748151,0.185318,-0.090486,-0.041228,0.110171,158.436394,158.787247,1.233226,166.556449,166.061859,1.547842,5.827257,5.840649,0.08909,145.714087,146.500198,0.950642,15.762697,15.677213,0.207375,163.650271,164.005035,1.244491,41.139882,37.298832,6.707195,39.080576,35.375866,6.621495,39.603213,35.998528,6.46047,0.482055,0.597347,0.100271,5.641616,5.654845,0.087525,41.593156,36.441383,6.981618,42.115793,37.064049,6.81812,3.669278,3.669542,0.000485,5.201328,5.198768,0.002329,89.586929,89.586929,0,6.216111,6.216111,0,-3.813187,-3.813187,0,0,0,0,563.023345,563.026672,0.009772,0.003084,0.00322,0.000912,338.520278,296.148499,53.725647,1.331338,1.33232,0.004907
TESTANMA_17580.LAB,6/3/2020,05:35.2,142.039347,142.0242,0.860465,15.083552,15.220609,0.134018,19.591712,17.396385,2.838041,0.475781,0.590265,0.108768,0.061871,0.009534,0.07678,-0.563375,0.666356,0.707542,3.316621,-1.638597,3.382867,3.199726,3.181555,0.022642,0.940746,1.099086,0.330571,5.626391,5.506849,0.087071,5.66195,5.668278,0.081178,162.367589,161.428833,1.314959,0.015424,0.015515,0.00019,0.913802,1.589031,0.561585,18.457255,19.045933,0.842566,3.25013,3.900265,0.435156,1.832347,1.788747,0.174721,4.640505,4.521189,1.277472,-0.704143,-0.357925,0.319709,-0.069797,0.048207,0.359485,2.132412,1.959184,0.598092,-3.400864,-2.206402,1.087582,0.033466,0.02426,0.010619,0.528594,-0.339328,0.841268,0.264099,0.017414,0.171561,-0.726089,0.048079,1.444488,190.740738,190.740738,0,0.989723,0.99074,0.002051,15.083552,15.220609,0.134018,162.367589,161.428833,1.314959,1.832347,1.788747,0.174721,0.061871,0.009534,0.07678,159.255311,159.203995,0.840181,167.735016,166.733597,1.34961,5.849045,5.854146,0.082789,146.734774,146.691162,0.861497,15.58202,15.720713,0.135877,164.519592,164.43544,0.844393,34.136657,39.018719,3.033956,32.121076,37.051102,3.027346,33.529362,37.766949,2.714138,0.475781,0.590265,0.108768,5.661904,5.667914,0.081303,34.344517,38.43737,2.898279,35.752803,39.153221,2.627437,3.669598,3.669445,0.000388,5.188878,5.196539,0.004824,89.586929,89.586929,0,6.216111,6.216111,0,-3.813187,-3.813187,0,0,0,0,563.027336,563.028625,0.008396,0.002728,0.003302,0.000825,369.277087,322.82843,49.249046,1.328709,1.332554,0.004643
TESTANMA_17581.LAB,6/3/2020,05:35.4,142.605352,141.895355,0.654751,14.833074,15.137807,0.216243,20.81567,19.066814,1.185795,0.550223,0.557311,0.083575,0.251084,0.03841,0.130687,-1.013553,0.29541,1.013162,4.753434,-0.050281,4.231381,3.267419,3.204962,0.037789,0.93565,1.160228,0.237186,5.582193,5.535952,0.08192,5.547474,5.618074,0.053374,162.828797,161.381256,1.243232,0.01557,0.015525,0.000192,-0.289443,1.080913,0.874765,17.428769,18.657536,1.071809,3.415382,3.800917,0.485557,1.42752,1.67178,0.183159,-1.872516,3.509023,3.182304,-0.891683,-0.40521,0.385411,0.026183,0.053522,0.358783,1.611531,2.081858,0.371789,-3.877965,-2.521799,1.324683,0.026934,0.022586,0.008973,-0.170633,-0.270196,0.837283,0.169005,0.0707,0.168321,0.414704,0.475838,1.051799,190.740738,190.740738,0,0.989723,0.989806,0.000186,14.833074,15.137807,0.216243,162.828797,161.381256,1.243232,1.42752,1.67178,0.183159,0.251084,0.03841,0.130687,159.049957,159.115021,0.825105,168.328568,166.725113,1.336816,5.735064,5.803804,0.053235,147.422137,146.59375,0.702102,15.334147,15.638929,0.217567,164.422121,164.38327,0.833262,29.042898,36.647007,5.115339,27.472625,34.808052,5.014257,29.255991,35.618469,4.296609,0.550223,0.557311,0.083575,5.547713,5.617824,0.053335,28.694295,36.2896,5.110565,30.477661,37.100021,4.451724,3.669785,3.669391,0.000288,5.174541,5.191467,0.010453,89.586929,89.586929,0,6.216111,6.216111,0,-3.813187,-3.813187,0,0,0,0,563.039551,563.032898,0.007132,0.003087,0.003444,0.000673,396.875488,354.400421,28.179396,1.330172,1.333016,0.004148
TESTANMA_17582.LAB,6/3/2020,05:35.6,142.353153,141.888855,0.648798,14.981491,15.051847,0.157913,20.279633,19.574701,1.005704,0.549573,0.532819,0.0544,0.290127,0.097629,0.167462,-0.765806,-0.049276,1.024646,3.662019,1.719597,3.291942,3.295709,3.230668,0.048,1.192796,1.171387,0.237133,5.502162,5.525584,0.082344,5.49602,5.584556,0.068193,162.056058,161.840942,0.858065,0.015688,0.015612,0.000126,0.066533,0.732584,0.859396,16.922518,18.464687,1.306266,4.083595,3.736562,0.399028,1.256047,1.594266,0.262768,-6.301614,1.549463,5.421192,-0.818446,-0.523139,0.407515,0.329966,0.208883,0.234668,1.446877,1.844462,0.303983,-6.094988,-3.331491,2.017606,0.019055,0.022002,0.009117,-0.233072,-0.049876,0.597858,0.044852,0.108162,0.124037,0.812625,0.316891,0.884857,190.740738,190.740738,0,0.988516,0.989482,0.00054,14.981491,15.051847,0.157913,162.056058,161.840942,0.858065,1.256047,1.594266,0.262768,0.290127,0.097629,0.167462,158.781521,158.785156,0.373871,167.579114,167.244354,0.93463,5.683631,5.770805,0.067683,147.204481,146.626083,0.731086,15.492016,15.554263,0.157061,164.192491,164.086151,0.417004,31.330527,35.323395,5.533485,29.948876,33.569702,5.355824,31.585768,34.615978,4.585882,0.549573,0.532819,0.0544,5.496371,5.58442,0.067959,31.239806,35.199364,5.564794,32.876698,36.245644,4.833624,3.669769,3.669507,0.000303,5.1778,5.187735,0.011503,89.640102,89.597565,0.023778,6.216111,6.216111,0,-3.813187,-3.813187,0,0,0,0,563.038022,563.033264,0.007388,0.003149,0.003258,0.000575,391.021335,366.751984,27.940737,1.330272,1.331673,0.003591
TESTANMA_17582.LAB,6/3/2020,05:35.8,142.688107,142.151489,0.654515,15.105217,15.052775,0.158284,19.625768,19.740702,0.908821,0.471185,0.505763,0.040474,0.346279,0.171775,0.18139,-1.999745,-0.699665,1.024092,-0.160854,2.353421,2.200954,3.239309,3.237651,0.045706,1.359206,1.146177,0.199067,5.523971,5.547858,0.054494,5.63427,5.596362,0.071219,161.82059,162.064575,0.591456,0.015533,0.015568,0.000099,0.05932,0.524437,0.874053,17.713412,18.030823,1.053292,4.122347,3.730078,0.390711,1.494682,1.576538,0.266652,-2.663827,0.042274,5.312979,-0.501952,-0.635509,0.255762,1.191491,0.344292,0.500188,1.899639,1.838961,0.302357,-6.263748,-4.485337,1.594981,0.024593,0.025111,0.005547,-0.460284,0.037571,0.45865,0.176022,0.155917,0.079896,0.133706,0.051584,0.61365,190.740738,190.740738,0,0.985182,0.988573,0.001966,15.105217,15.052775,0.158284,161.82059,162.064575,0.591456,1.494682,1.576538,0.266652,0.346279,0.171775,0.18139,159.692963,159.043243,0.475375,167.238201,167.487457,0.653083,5.822829,5.783565,0.070847,147.464756,146.908035,0.727609,15.610812,15.556338,0.15789,165.03845,164.364594,0.505297,35.414453,34.212883,4.595367,33.770303,32.478691,4.38297,34.774207,33.749706,3.880651,0.471185,0.505763,0.040474,5.634311,5.596383,0.070973,34.789784,34.132309,4.849745,35.793688,35.403328,4.358262,3.669725,3.669631,0.00021,5.186801,5.18587,0.010516,89.786911,89.637558,0.086606,6.216111,6.216111,0,-3.813187,-3.813187,0,0,0,0,563.033801,563.03241,0.006944,0.003321,0.003074,0.000216,374.858195,374.110474,22.884529,1.330548,1.330208,0.000955
TESTANMA_17583.LAB,6/3/2020,05:36.0,142.967635,142.530731,0.3515,15.214568,15.043581,0.143877,18.809419,19.824438,0.760532,0.405431,0.490438,0.060998,0.392564,0.268385,0.127385,-2.878998,-1.444295,0.973243,-3.480294,1.618185,3.393052,3.187868,3.238006,0.045209,1.505668,1.186813,0.252515,5.543138,5.555571,0.04932,5.756643,5.619271,0.101567,161.594834,162.133575,0.48278,0.015389,0.015521,0.00012,0.03861,0.157764,0.448274,18.478922,17.800175,0.672347,4.125736,3.799438,0.430327,1.70187,1.542493,0.227471,0.828521,-1.073786,4.085593,-0.200884,-0.623422,0.278302,1.94467,0.684503,0.862135,2.433163,1.904724,0.395822,-6.274959,-5.182505,1.420496,0.028698,0.026549,0.005306,-0.662973,-0.199673,0.451358,0.269797,0.184755,0.091412,-0.448484,0.037293,0.626818,190.740738,190.740738,0,0.982011,0.987031,0.003366,15.214568,15.043581,0.143877,161.594834,162.133575,0.48278,1.70187,1.542493,0.227471,0.392564,0.268385,0.127385,160.615366,159.479034,0.717236,166.915894,167.559357,0.533881,5.945935,5.807301,0.102122,147.675313,147.300293,0.357604,15.715555,15.54691,0.143212,165.904202,164.815384,0.682905,39.032978,33.7915,3.835094,37.160922,32.094761,3.689278,37.562689,33.341602,3.149617,0.405431,0.490438,0.060998,5.75639,5.619338,0.101329,37.91391,33.396461,3.535853,38.315677,34.643303,3.021348,3.669737,3.669722,0.000074,5.195123,5.184628,0.008386,89.942293,89.708633,0.154146,6.216111,6.216111,0,-3.813187,-3.813187,0,0,0,0,563.030305,563.033813,0.005114,0.003529,0.003163,0.000298,358.801201,378.166656,15.654503,1.331118,1.330164,0.000893
TESTANMA_17583.LAB,6/3/2020,05:36.2,142.163801,142.555618,0.309959,15.042945,15.035459,0.142192,14.817194,18.869535,2.386042,0.586645,0.512611,0.073256,0.24596,0.305203,0.063216,3.174579,-0.696705,2.321224,3.040667,1.562994,3.360608,3.233361,3.244733,0.040328,1.262208,1.251106,0.211851,5.510662,5.532425,0.03183,5.568684,5.600618,0.100326,161.558939,161.971848,0.518884,0.015456,0.015527,0.000114,-0.245938,-0.074184,0.177611,18.748241,17.858372,0.75139,3.437931,3.836998,0.375039,1.294374,1.434899,0.177931,1.477899,-1.706307,3.107484,-0.201338,-0.52286,0.328209,0.58004,0.81447,0.763315,4.54525,2.387292,1.263218,-3.20665,-5.143662,1.482688,0.004777,0.020811,0.009672,-0.386334,-0.382659,0.194902,-0.367382,0.058459,0.251113,0.86007,0.354524,0.539128,190.740738,190.740738,0,0.982011,0.985489,0.003584,15.042945,15.035459,0.142192,161.558939,161.971848,0.518884,1.294374,1.434899,0.177931,0.24596,0.305203,0.063216,161.751996,159.978363,1.21731,166.95727,167.403809,0.581117,5.754503,5.788392,0.101209,146.914062,147.336151,0.28916,15.54559,15.539624,0.1419,167.15678,165.342804,1.211323,33.554501,33.675072,3.830831,32.130689,32.096684,3.689298,32.533365,33.142403,3.166226,0.586645,0.512611,0.073256,5.568439,5.600645,0.100128,32.714068,33.07037,3.501578,33.116743,34.116096,3.009312,3.670849,3.669973,0.00049,5.190183,5.184889,0.00857,90.265248,89.844292,0.272962,6.216111,6.216111,0,-3.813187,-3.813187,0,0,0,0,563.040983,563.03656,0.004379,0.004442,0.003506,0.000551,344.819747,373.275177,21.757841,1.33743,1.331908,0.003109
TESTANMA_17584.LAB,6/3/2020,05:36.4,143.312716,142.697098,0.46232,14.771157,15.023076,0.165078,16.589873,18.024378,2.269953,0.533412,0.509249,0.071462,0.284017,0.311789,0.057637,1.490639,-0.195866,2.49911,3.833533,1.379014,3.161563,3.253854,3.24202,0.03885,1.090686,1.282113,0.158854,5.520942,5.520175,0.01547,5.66294,5.623712,0.098303,164.610972,162.328278,1.291548,0.016353,0.015684,0.00039,-0.355955,-0.087486,0.19897,19.043832,18.181385,0.859857,3.80314,3.91455,0.298301,1.611148,1.471624,0.194231,-0.296798,-1.391164,3.165768,-0.889547,-0.522433,0.32761,-0.379105,0.733412,0.880478,2.266912,2.518368,1.194745,-1.133747,-4.594819,2.332635,0.016111,0.018647,0.009156,0.470449,-0.254443,0.433759,-0.175398,-0.010422,0.260277,1.103681,0.492319,0.637439,190.740738,190.740738,0,0.982011,0.983946,0.0029,14.771157,15.023076,0.165078,164.610972,162.328278,1.291548,1.611148,1.471624,0.194231,0.284017,0.311789,0.057637,160.350785,160.238525,1.102917,170.147431,167.767578,1.356596,5.853086,5.811997,0.099409,148.132783,147.478271,0.463865,15.267944,15.526382,0.166775,165.743799,165.607147,1.0992,31.003985,34.067287,3.301877,29.231722,32.448502,3.187902,31.010817,33.49337,2.689029,0.533412,0.509249,0.071462,5.662632,5.623629,0.098109,31.096021,33.550716,2.856508,32.875116,34.595589,2.417443,3.670493,3.670115,0.000524,5.202193,5.19042,0.009126,90.26622,89.980148,0.281748,6.216111,6.216111,0,-3.813187,-3.813187,0,0,0,0,563.020112,563.032593,0.008079,0.003349,0.003558,0.000512,301.99868,354.299805,33.973,1.328263,1.331526,0.003472
TESTANMA_17585.LAB,6/3/2020,05:36.6,144.576612,143.141785,0.905614,14.966251,15.020029,0.166175,17.699455,17.508343,1.89068,0.617062,0.522747,0.085898,-0.040178,0.245728,0.16947,0.992347,0.155764,2.522449,6.796175,2.005845,3.941791,3.251179,3.233114,0.026656,1.054858,1.254525,0.187617,5.581074,5.535958,0.027821,5.598999,5.644307,0.072178,163.18691,162.554443,1.33039,0.015875,0.015721,0.0004,0.185137,-0.063765,0.227016,18.007047,18.398291,0.540329,4.512289,4.000289,0.402459,2.017956,1.624006,0.267772,2.548164,0.378792,1.989373,-0.144288,-0.387602,0.313761,0.334451,0.734309,0.879967,2.599781,2.748949,1.037106,0.888754,-3.19807,3.155522,0.023885,0.019613,0.00946,-0.247668,-0.257362,0.433628,0.231265,0.026861,0.282571,0.415747,0.412944,0.611776,190.740738,190.740738,0,0.98306,0.982855,0.001378,14.966251,15.020029,0.166175,163.18691,162.554443,1.33039,2.017956,1.624006,0.267772,-0.040178,0.245728,0.16947,162.142644,160.910751,1.013542,168.670725,167.985901,1.405635,5.787134,5.832697,0.073359,149.434997,147.924377,0.95124,15.469179,15.521815,0.168257,167.59131,166.286911,1.055724,36.144361,35.030056,2.991627,33.92461,33.243649,2.890517,34.213186,34.018852,2.470933,0.617062,0.522747,0.085898,5.598983,5.644151,0.072126,35.308284,34.364414,2.601768,35.596861,35.139618,2.232949,3.669891,3.670139,0.000506,5.175335,5.189927,0.010003,90.26622,90.105385,0.22656,6.216111,6.216111,0,-3.813187,-3.813187,0,0,0,0,563.039219,563.032959,0.008297,0.003205,0.003569,0.000501,350.273444,346.150238,27.167645,1.331121,1.331696,0.003415
TESTANMA_17586.LAB,6/3/2020,05:36.8,144.01238,143.406631,0.932998,14.838959,14.966777,0.174504,20.278581,17.638905,2.085916,0.73616,0.575742,0.120787,-0.051709,0.166131,0.200972,0.568131,0.66934,2.216756,5.56049,3.150114,3.985757,3.267058,3.238664,0.03083,1.753058,1.333296,0.294683,5.549854,5.541134,0.027439,5.658828,5.649219,0.07216,162.82223,162.754791,1.266121,0.015294,0.015673,0.00044,0.69858,0.064087,0.415462,15.482797,17.952168,1.432108,4.558443,4.087508,0.47605,1.716411,1.668352,0.259224,1.62419,1.236395,1.054335,0.302159,-0.22678,0.426368,1.387679,0.773547,0.909333,-0.744572,2.220107,1.896533,-1.70608,-2.286536,2.669384,0.025481,0.01979,0.009584,0.251798,-0.114946,0.466044,0.153889,0.022434,0.27981,-0.935923,0.199018,0.867428,190.740738,190.740738,0,0.983297,0.982478,0.000645,14.838959,14.966777,0.174504,162.82223,162.754791,1.266121,1.716411,1.668352,0.259224,-0.051709,0.166131,0.200972,158.106768,160.593506,1.579967,168.321397,168.202545,1.343696,5.849759,5.838084,0.073442,148.876186,148.206665,0.989404,15.340115,15.467676,0.175842,163.446277,165.968475,1.617233,37.37657,35.422478,3.177567,35.488518,33.587292,3.065615,34.884201,34.040852,2.479813,0.73616,0.575742,0.120787,5.658637,5.649016,0.072116,37.652822,34.937019,3.002918,37.048505,35.390579,2.389842,3.669638,3.670122,0.000525,5.183387,5.189244,0.010379,90.26622,90.201248,0.144758,6.216111,6.216111,0,-3.813187,-3.813187,0,0,0,0,563.035433,563.033203,0.008375,0.003917,0.003688,0.000499,309.887028,333.156006,25.489946,1.3319,1.331967,0.003355
TESTANMA_17587.LAB,6/3/2020,05:37.0,143.05696,143.424484,0.923296,15.212155,14.966293,0.173649,19.540428,17.785107,2.210373,0.53659,0.601974,0.082832,-0.046219,0.078374,0.170934,-0.76498,1.092143,1.434294,-0.671701,3.711833,2.855317,3.296732,3.260437,0.023576,1.497332,1.331629,0.293485,5.544047,5.541316,0.027458,5.67406,5.632703,0.04621,162.103943,162.856598,1.166032,0.015312,0.015658,0.000454,0.607887,0.177942,0.479763,16.156145,17.487614,1.586892,4.582152,4.178791,0.526318,1.49657,1.627292,0.268674,1.439792,1.358649,1.030384,0.101397,-0.166324,0.45164,2.194872,0.823587,0.992933,1.303337,1.994141,1.931782,-1.010322,-1.233609,1.473124,0.015799,0.017211,0.008227,0.842651,0.186179,0.507953,0.146473,-0.002231,0.257065,-0.037049,0.281305,0.808136,190.740738,190.740738,0,0.983297,0.982735,0.000668,15.212155,14.966293,0.173649,162.103943,162.856598,1.166032,1.49657,1.627292,0.268674,-0.046219,0.078374,0.170934,159.572452,160.384918,1.643909,167.630116,168.345398,1.203355,5.867216,5.822339,0.048868,147.933833,148.258377,0.961042,15.730851,15.470736,0.181282,165.013216,165.790283,1.674171,39.366077,35.489098,3.274209,37.71985,33.699078,3.234064,37.517057,34.031727,2.463643,0.53659,0.601974,0.082832,5.673794,5.632497,0.046161,39.877755,35.329792,3.565379,39.674962,35.662437,2.84058,3.670135,3.670202,0.00048,5.192616,5.188743,0.01008,90.26622,90.266029,0.000433,6.216111,6.216111,0,-3.813187,-3.813187,0,0,0,0,563.03299,563.033752,0.008227,0.003586,0.0037,0.000495,265.846053,314.565002,34.437531,1.332359,1.332215,0.003322
TESTANMA_17588.LAB,6/3/2020,05:37.2,142.778228,143.547394,0.735309,15.372801,15.032265,0.25408,16.380087,18.097685,1.747859,0.290256,0.542696,0.163408,-0.035374,0.022108,0.146541,-2.576569,-0.058086,1.638335,-4.5655,2.190599,4.719756,3.287742,3.271313,0.020275,1.122491,1.303685,0.308038,5.525666,5.544317,0.023854,5.639286,5.646823,0.029537,161.704138,162.885651,1.126785,0.015552,0.015677,0.000445,0.515216,0.330173,0.429795,17.221343,17.182232,1.422,4.454153,4.382035,0.327282,1.616105,1.691638,0.198326,1.923498,1.447769,1.06206,-0.013258,-0.128708,0.455808,1.633173,1.034214,1.038985,3.338676,1.752827,1.576037,-0.144415,-0.621162,1.012222,0.016981,0.019651,0.004648,0.769092,0.417264,0.440761,0.143465,0.099939,0.158136,1.6343,0.436151,0.998509,190.740738,190.740738,0,0.983297,0.982992,0.000558,15.372801,15.032265,0.25408,161.704138,162.885651,1.126785,1.616105,1.691638,0.198326,-0.035374,0.022108,0.146541,161.489704,160.332458,1.592767,167.201174,168.39418,1.136083,5.83068,5.837575,0.031062,147.631891,148.401947,0.737674,15.895525,15.540723,0.265426,166.980214,165.754959,1.639646,38.850884,36.548378,3.347775,37.073168,34.687572,3.38658,37.099685,34.944988,2.611283,0.290256,0.542696,0.163408,5.638975,5.646604,0.02944,38.977645,36.582504,3.516606,39.004161,36.83992,2.739972,3.670635,3.670159,0.000413,5.194737,5.189654,0.010442,90.26622,90.26622,0,6.216111,6.216111,0,-3.813187,-3.813187,0,0,0,0,563.034546,563.03241,0.007271,0.002993,0.00341,0.000356,248.736511,295.348328,39.734795,1.332858,1.3313,0.001814
TESTANMA_17589.LAB,6/3/2020,05:37.4,142.969745,143.47879,0.777462,14.944166,15.066867,0.218989,14.912153,17.762142,2.209707,0.330546,0.502123,0.189406,0.062386,-0.022219,0.047695,-2.390098,-0.834234,1.640447,-2.458865,0.93212,5.002594,3.272032,3.274949,0.017846,1.364042,1.358356,0.284112,5.495321,5.539193,0.031619,5.669249,5.648084,0.030516,162.469278,162.457306,0.582616,0.015712,0.015549,0.000252,0.382559,0.477876,0.201115,17.431952,16.859858,1.020479,4.058802,4.433167,0.214907,1.704436,1.710295,0.193182,2.082643,1.923657,0.429852,0.154074,0.080017,0.169043,0.161602,1.142355,0.869406,1.483812,1.596207,1.550887,-0.466521,-0.487717,0.970889,0.025898,0.021609,0.004841,0.325536,0.388282,0.441153,0.00247,0.135512,0.08275,1.4972,0.514855,1.076724,190.740738,190.740738,0,0.982387,0.983067,0.000394,14.944166,15.066867,0.218989,162.469278,162.457306,0.582616,1.704436,1.710295,0.193182,0.062386,-0.022219,0.047695,159.397723,160.141846,1.64616,167.965498,167.957794,0.574543,5.860685,5.839095,0.032177,147.805868,148.336563,0.780727,15.449666,15.577067,0.228628,164.789733,165.564148,1.695822,34.906025,37.328781,1.853528,33.031145,35.447456,1.997876,32.722997,35.287422,2.009255,0.330546,0.502123,0.189406,5.66887,5.647851,0.030406,35.121816,37.387661,2.136398,34.813667,37.227631,2.101441,3.670635,3.670187,0.000445,5.194737,5.188162,0.008568,90.26622,90.26622,0,6.216111,6.216111,0,-3.813187,-3.813187,0,0,0,0,563.034546,563.035339,0.002341,0.002993,0.003339,0.000404,248.736511,284.695892,44.374763,1.332858,1.332219,0.000732
TESTANMA_17590.LAB,6/3/2020,05:37.6,142.547005,143.072861,0.560557,14.895672,15.05275,0.229136,17.730459,17.768343,2.20953,0.566171,0.491944,0.182942,0.153533,0.016524,0.089667,1.738704,-0.684962,1.866579,-0.665829,-0.560281,3.779345,3.346501,3.294013,0.031668,1.301323,1.407649,0.235517,5.571636,5.537305,0.028634,5.799991,5.688283,0.063858,163.166592,162.453247,0.576295,0.015975,0.015569,0.000286,-0.458432,0.349162,0.46635,19.85929,17.230305,1.670322,3.92629,4.315968,0.30279,1.34709,1.576122,0.155345,3.225886,2.059202,0.698753,-0.208953,0.067084,0.191479,0.207987,1.117063,0.900084,2.013791,1.479009,1.476444,3.033902,-0.058687,1.827382,0.00821,0.018474,0.007398,0.382313,0.514278,0.271428,-0.08762,0.071735,0.10917,-0.57518,0.316669,1.185253,190.740738,190.740738,0,0.979762,0.982408,0.001531,14.895672,15.05275,0.229136,163.166592,162.453247,0.576295,1.34709,1.576122,0.155345,0.153533,0.016524,0.089667,159.456468,159.604614,1.21067,168.816194,167.986862,0.621437,6.000648,5.881798,0.067866,147.482433,147.946045,0.547401,15.411402,15.565512,0.236759,164.977399,165.041367,1.262105,34.526522,37.005215,2.217463,33.044722,35.271481,2.19461,33.462629,35.137314,2.133755,0.566171,0.491944,0.182942,5.799817,5.688019,0.063907,34.881407,37.302288,2.245988,35.299313,37.168121,2.162493,3.670634,3.670336,0.000446,5.200748,5.193245,0.006291,90.262949,90.265564,0.001464,6.216111,6.216111,0,-3.813187,-3.813187,0,0,0,0,563.032087,563.033997,0.001349,0.002824,0.003263,0.000467,254.106044,265.462433,25.798119,1.333185,1.332632,0.000504
