Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_10020.LAB,6/3/2020,53:12.0,228.001445,225.985153,1.480686,29.903848,29.496607,0.237539,33.451313,31.423456,1.65802,0.849374,0.701114,0.11446,0.22035,0.084789,0.081415,3.125088,1.884379,2.227026,2.107936,-0.507839,2.42601,3.612819,3.613453,0.021901,1.318143,0.676907,0.376853,3.637205,3.621835,0.045937,3.768941,3.696862,0.046374,209.371636,210.557663,0.668739,0.02029,0.020749,0.000628,0.509091,0.912216,0.434394,19.427272,22.10162,1.583996,4.439365,4.200286,0.220009,5.080151,4.630365,0.256012,7.887259,4.926158,1.819426,0.1879,0.290173,0.346862,2.102705,1.789767,0.403014,3.568143,1.339543,1.407644,-2.445204,-4.321536,2.302851,0.03389,0.028488,0.009366,0.313121,-0.130913,0.560436,0.066423,-0.046219,0.133748,0.48247,0.376605,0.32937,190.435486,190.489288,0.051296,0.973978,0.974318,0.000324,29.903848,29.496607,0.237539,209.371636,210.557663,0.668739,5.080151,4.630365,0.256012,0.22035,0.084789,0.081415,261.473435,256.82132,2.955003,217.219329,218.451218,0.702535,3.773744,3.757707,0.047894,236.548237,234.457306,1.505922,31.024658,30.602406,0.244732,271.275292,266.449646,3.044447,47.122979,50.386738,1.963026,41.534813,45.293335,2.211609,41.159013,44.71299,2.092252,0.849374,0.701114,0.11446,3.637396,3.621918,0.045927,42.911719,45.634064,1.753596,42.535918,45.053719,1.71765,3.657051,3.657216,0.000635,5.181633,5.183306,0.003132,89.467049,89.467049,0,6.24727,6.24727,0,-3.835165,-3.835165,0,0,0,0,563.157593,563.156738,0.001531,0.002599,0.003449,0.000619,366.516846,315.618683,32.401878,1.334113,1.336185,0.001344
TESTANMA_10021.LAB,6/3/2020,53:12.2,224.07976,225.395706,1.547367,29.955822,29.588465,0.314001,32.337047,32.011311,1.224705,0.843649,0.750307,0.111716,0.285686,0.132674,0.116107,1.858556,1.481591,1.941355,3.44799,0.070781,3.016094,3.577706,3.611628,0.024856,1.311182,0.819934,0.4641,3.60896,3.632773,0.029339,3.70415,3.701527,0.045523,210.707721,210.543869,0.663795,0.0205,0.020824,0.000552,0.219181,0.802241,0.53715,20.224392,21.604183,1.728501,5.038849,4.426332,0.372911,4.955536,4.709707,0.287798,1.903126,4.580487,2.242005,-0.046346,0.1146,0.191906,1.355696,1.680816,0.437748,2.611162,1.681976,1.480074,-0.27417,-2.888803,2.098733,0.02372,0.025101,0.006486,0.441763,0.014023,0.603361,-0.032994,-0.036781,0.132411,0.617309,0.349356,0.29414,190.435486,190.468918,0.047557,0.973978,0.97419,0.0003,29.955822,29.588465,0.314001,210.707721,210.543869,0.663795,4.955536,4.709707,0.287798,0.285686,0.132674,0.116107,256.646744,256.666168,2.935843,218.526083,218.432831,0.698264,3.742977,3.76898,0.030426,232.393955,233.841507,1.612552,31.067299,30.697088,0.32047,266.169411,266.28363,3.029569,46.113478,49.305901,2.576553,40.662388,44.125221,2.860281,40.75508,43.896019,2.730467,0.843649,0.750307,0.111716,3.609064,3.632855,0.029338,42.376823,44.813042,2.169141,42.469516,44.583839,2.080884,3.65634,3.657101,0.000745,5.183111,5.182334,0.00179,89.467049,89.467049,0,6.24727,6.24727,0,-3.835165,-3.835165,0,0,0,0,563.157739,563.156555,0.001344,0.002135,0.003264,0.000857,317.293932,313.403137,31.682621,1.336177,1.336308,0.0013
TESTANMA_10022.LAB,6/3/2020,53:12.4,224.237634,225.261505,1.627209,29.651959,29.644201,0.290077,34.065225,32.298729,1.534981,0.827279,0.799282,0.062576,0.298706,0.173096,0.134182,-0.465625,1.743396,1.407236,4.699647,1.57392,3.089611,3.600442,3.604186,0.020264,1.446329,0.996511,0.507997,3.648553,3.643127,0.021568,3.702781,3.713362,0.032541,210.735825,210.505325,0.641079,0.020643,0.020838,0.000546,-0.13062,0.445031,0.405718,23.393263,21.884521,1.911064,4.331214,4.412448,0.375391,4.739257,4.742997,0.277444,1.740399,4.216895,2.57229,-0.330088,-0.034689,0.188791,1.254549,1.662534,0.456726,2.649841,1.924275,1.528589,1.313173,-1.478437,2.074126,0.016392,0.022579,0.00702,0.028559,0.195774,0.350568,-0.331966,-0.053884,0.167213,-0.036007,0.335573,0.313643,190.435486,190.448578,0.029268,0.973978,0.974061,0.000185,29.651959,29.644201,0.290077,210.735825,210.505325,0.641079,4.739257,4.742997,0.277444,0.298706,0.173096,0.134182,256.539433,256.829987,2.892401,218.606494,218.375931,0.662253,3.784884,3.779437,0.022834,232.612928,233.684326,1.702296,30.759418,30.752554,0.297106,266.121053,266.433167,2.99162,47.00187,48.334095,2.270077,41.788687,43.116798,2.53867,42.448864,43.186176,2.498895,0.827279,0.799282,0.062576,3.648608,3.643214,0.021536,42.843318,44.098186,2.095874,43.503494,44.167561,2.038316,3.655571,3.656904,0.001009,5.184709,5.18328,0.001451,89.467049,89.467049,0,6.24727,6.24727,0,-3.835165,-3.835165,0,0,0,0,563.157898,563.157166,0.000966,0.001633,0.002782,0.000979,264.113342,307.43634,38.366982,1.338407,1.336621,0.001612
TESTANMA_10023.LAB,6/3/2020,53:12.6,228.977004,226.157669,2.224572,29.582661,29.699137,0.230346,33.621405,32.749352,1.52423,0.660346,0.791361,0.078717,0.340852,0.231759,0.129605,-0.179703,1.419131,1.65852,4.369889,3.117859,1.568309,3.607323,3.599134,0.0134,0.963372,1.125922,0.348906,3.701702,3.652124,0.034287,3.780975,3.732951,0.038629,212.604066,210.835495,1.151406,0.020278,0.020562,0.000337,-0.223646,0.238376,0.43563,23.562041,21.907047,1.934641,3.725906,4.334927,0.478436,4.792496,4.807051,0.232658,4.618434,4.052435,2.499747,0.295719,0.029361,0.240376,1.706399,1.726586,0.429946,3.125556,2.609823,0.933064,2.089723,-0.682903,2.579132,0.014239,0.021985,0.007683,-0.187387,0.224791,0.297973,-0.368078,-0.116105,0.218627,-0.410985,0.247254,0.452447,190.435486,190.435486,0,0.965887,0.97236,0.003619,29.582661,29.699137,0.230346,212.604066,210.835495,1.151406,4.792496,4.807051,0.232658,0.340852,0.231759,0.129605,261.685221,258.466614,2.85344,220.560249,218.706955,1.193491,3.840368,3.788594,0.03588,237.545925,234.60173,2.332834,30.689736,30.807947,0.237826,271.47812,268.117249,2.986578,48.209129,47.980537,2.079944,42.937383,42.692772,2.299257,42.345945,42.634056,2.262292,0.660346,0.791361,0.078717,3.701834,3.652233,0.034285,43.001774,43.706001,2.077043,42.410337,43.647274,2.100035,3.655405,3.656521,0.001163,5.178684,5.18259,0.002543,89.467049,89.467049,0,6.24727,6.24727,0,-3.835165,-3.835165,0,0,0,0,563.15589,563.157227,0.000811,0.001557,0.002294,0.000817,252.807054,300.453796,45.387039,1.337528,1.33666,0.001636
TESTANMA_10024.LAB,6/3/2020,53:12.8,231.330297,227.325226,3.134185,29.761109,29.771078,0.159333,33.367981,33.368595,0.636423,0.625622,0.761254,0.108963,0.364964,0.302112,0.055717,-1.0166,0.664343,1.753298,1.585609,3.242214,1.366476,3.62227,3.604112,0.016782,1.498674,1.30754,0.208789,3.710314,3.661347,0.043351,3.778511,3.747072,0.040063,214.245903,211.533035,1.903617,0.020093,0.020361,0.000214,0.830699,0.240941,0.439912,22.933005,21.907995,1.935267,4.032016,4.31347,0.491627,4.921976,4.897883,0.135457,3.475744,3.924992,2.512102,0.550385,0.131514,0.335524,1.721582,1.628186,0.336847,4.706145,3.332169,0.861917,0.910682,0.318841,1.765404,0.020853,0.021819,0.0077,-0.029845,0.113242,0.257828,-0.221301,-0.177583,0.188732,-0.001766,0.130204,0.418118,190.435486,190.435486,0,0.958234,0.969211,0.007066,29.761109,29.771078,0.159333,214.245903,211.533035,1.903617,4.921976,4.897883,0.135457,0.364964,0.302112,0.055717,265.797551,260.428467,3.902702,222.297448,219.441925,1.992572,3.849897,3.798374,0.045485,240.024459,235.825104,3.286701,30.879714,30.884165,0.163295,275.787331,270.16626,4.089186,51.63462,48.016411,2.155066,46.220447,42.628746,2.165902,45.119676,42.365715,1.706009,0.625622,0.761254,0.108963,3.710446,3.66147,0.043357,47.307148,43.688156,2.037426,46.206378,43.425129,1.61827,3.655594,3.655992,0.000693,5.176607,5.180949,0.003289,89.494407,89.472519,0.012235,6.24727,6.24727,0,-3.834563,-3.835044,0.000269,0,0,0,563.154677,563.156738,0.00142,0.00166,0.001917,0.000444,243.756106,288.897461,51.926971,1.337029,1.336651,0.001633
TESTANMA_10024.LAB,6/3/2020,53:13.0,230.711974,227.86734,3.494132,29.932254,29.77676,0.165633,33.492723,33.376877,0.638036,0.700574,0.731494,0.098717,0.390299,0.336101,0.043969,-3.357595,-0.632193,1.871624,-1.439805,2.532666,2.529153,3.65425,3.612398,0.028378,1.561922,1.356296,0.238267,3.700759,3.674057,0.043817,3.722862,3.737856,0.039062,212.07413,212.073532,1.471015,0.020029,0.020309,0.000262,1.260393,0.391202,0.638079,24.212709,22.865082,1.545856,4.039577,4.233513,0.498495,5.078523,4.897558,0.134911,2.184904,2.784522,1.231627,0.141976,0.122329,0.334221,1.960299,1.599705,0.289369,5.1213,3.642801,1.18685,-0.470208,0.71384,1.080409,0.023756,0.019792,0.00432,0.210947,0.092807,0.241561,-0.143341,-0.219536,0.137215,0.714969,0.176704,0.476009,190.435486,190.435486,0,0.958234,0.966062,0.007873,29.932254,29.77676,0.165633,212.07413,212.073532,1.471015,5.078523,4.897558,0.134911,0.390299,0.336101,0.043969,265.765528,261.286896,4.599786,220.117093,220.021454,1.558678,3.841168,3.811859,0.046344,239.462355,236.407928,3.68164,31.067599,30.892752,0.17335,275.845635,271.080322,4.840809,54.52952,49.497726,3.50814,48.943145,44.110409,3.408183,48.659192,43.865753,3.104152,0.700574,0.731494,0.098717,3.700805,3.674152,0.043826,50.381569,45.182121,3.522911,50.097616,44.937469,3.269967,3.65617,3.655816,0.000412,5.182625,5.181147,0.003369,89.539874,89.487083,0.031798,6.24727,6.24727,0,-3.833563,-3.834724,0.0007,0,0,0,563.155816,563.156372,0.001378,0.00195,0.001787,0.000245,246.485875,264.891266,30.323786,1.33758,1.337344,0.000819
TESTANMA_10025.LAB,6/3/2020,53:13.2,229.729781,228.997345,2.809549,30.022958,29.790188,0.185328,30.898357,33.089138,1.252618,0.714515,0.705667,0.076411,0.301619,0.339288,0.03978,-1.977849,-1.399474,1.291827,-2.857788,1.27151,3.385744,3.666858,3.630229,0.029129,1.488384,1.391736,0.24301,3.673461,3.686958,0.025546,3.739028,3.744832,0.03437,212.278388,212.38765,1.258836,0.02019,0.020247,0.000241,1.942559,0.735877,0.923538,23.688448,23.557892,0.464606,3.986708,4.023084,0.21502,5.307915,4.968034,0.23076,3.203274,3.044551,1.132258,-0.2456,0.082478,0.36939,1.649376,1.658441,0.255253,3.198404,3.760249,1.083823,-3.227889,0.123096,2.090772,0.01343,0.017734,0.004431,0.236431,0.051741,0.175949,-0.038999,-0.220737,0.135185,0.944896,0.242221,0.565876,190.435486,190.435486,0,0.958234,0.962914,0.007017,30.022958,29.790188,0.185328,212.278388,212.38765,1.258836,5.307915,4.968034,0.23076,0.301619,0.339288,0.03978,262.951143,262.547791,3.805323,220.358466,220.387939,1.315649,3.81343,3.82595,0.026721,238.474363,237.624023,2.957271,31.165764,30.912445,0.201452,272.96051,272.438538,3.997751,54.396454,51.15432,3.465945,48.557747,45.689484,3.235948,49.048947,45.524529,3.239392,0.714515,0.705667,0.076411,3.673594,3.687057,0.025564,50.273867,46.761536,3.715745,50.765067,46.596581,3.770863,3.657125,3.655973,0.000706,5.192846,5.183095,0.006314,89.605927,89.514862,0.058968,6.24727,6.24727,0,-3.832109,-3.834113,0.001297,0,0,0,563.158138,563.156494,0.001488,0.002463,0.001853,0.000373,246.819607,250.796387,8.144707,1.337073,1.337524,0.000555
TESTANMA_10026.LAB,6/3/2020,53:13.4,228.702244,229.890259,1.120277,29.94036,29.84787,0.176206,28.539633,31.984018,2.231313,0.73733,0.687678,0.044581,0.036746,0.286896,0.143605,2.196476,-0.867054,2.080667,-2.8474,-0.237899,3.149396,3.664904,3.643121,0.026824,1.253184,1.353107,0.247473,3.668224,3.690892,0.018769,3.841092,3.772494,0.045818,213.505919,212.941681,0.911858,0.020627,0.020243,0.000234,2.721542,1.306309,1.115434,21.341722,23.147585,1.107472,4.16228,3.989297,0.160979,5.333857,5.086953,0.236527,7.545211,4.205513,2.058154,-0.235583,0.10138,0.344587,0.805712,1.568674,0.442816,0.071283,3.244538,1.983958,-4.357143,-1.010967,2.725393,0.000955,0.014647,0.008812,-0.266952,-0.007361,0.227703,0.058862,-0.142571,0.164586,0.255392,0.300501,0.544665,190.435486,190.435486,0,0.96035,0.960188,0.003315,29.94036,29.84787,0.176206,213.505919,212.941681,0.911858,5.333857,5.086953,0.236527,0.036746,0.286896,0.143605,258.713887,262.982666,2.982225,221.628178,220.992279,0.930344,3.80821,3.830615,0.018545,237.40282,238.581985,1.154472,31.079378,30.976437,0.191249,268.556243,272.925568,3.078303,51.805837,52.115112,2.579589,45.938594,46.519463,2.412828,46.409759,46.316704,2.745946,0.73733,0.687678,0.044581,3.668637,3.691063,0.018673,47.485862,47.690044,3.003691,47.957028,47.487286,3.361343,3.658028,3.656464,0.001101,5.198406,5.185834,0.009405,89.66684,89.554825,0.081758,6.24727,6.24727,0,-3.830769,-3.833234,0.001799,0,0,0,563.159499,563.156799,0.00196,0.002899,0.002106,0.000566,254.999668,248.973663,4.718568,1.335644,1.336971,0.000784
TESTANMA_10027.LAB,6/3/2020,53:13.6,228.855646,229.865967,1.146028,29.88541,29.908421,0.096095,32.979198,31.855579,2.129665,0.879294,0.731467,0.092645,-0.134543,0.191817,0.230211,1.15004,-0.601106,2.267116,-4.218778,-1.955632,2.210058,3.671075,3.655872,0.019781,1.14315,1.389063,0.180759,3.726466,3.695845,0.024673,3.876257,3.79155,0.065719,211.050601,212.630981,1.255537,0.020778,0.020344,0.000337,2.612386,1.873516,0.826624,21.036064,22.642389,1.406824,4.741953,4.192507,0.313968,4.908398,5.110134,0.203881,9.924754,5.266777,3.311035,0.29844,0.101924,0.344972,0.611616,1.349717,0.600338,1.134577,2.846342,2.201666,-0.135873,-1.456086,2.228897,0.019924,0.015784,0.009108,-0.742926,-0.118469,0.404449,0.085371,-0.051882,0.130706,-0.461995,0.290299,0.56154,190.435486,190.435486,0,0.964982,0.960007,0.002928,29.88541,29.908421,0.096095,211.050601,212.630981,1.255537,4.908398,5.110134,0.203881,-0.134543,0.191817,0.230211,259.875633,262.620758,3.274522,219.093729,220.698975,1.269831,3.868986,3.836339,0.025442,237.577097,238.588226,1.147541,31.024279,31.043346,0.104895,269.778855,272.585693,3.359051,52.317694,52.936821,1.416456,46.918456,47.315681,1.364282,46.321577,47.111832,1.675771,0.879294,0.731467,0.092645,3.72695,3.696086,0.0247,48.025457,48.694782,1.514412,47.428578,48.490932,1.896442,3.657692,3.656922,0.001023,5.186481,5.187393,0.008528,89.66684,89.594772,0.07681,6.24727,6.24727,0,-3.830769,-3.832355,0.00169,0,0,0,563.156935,563.157043,0.001893,0.002741,0.002343,0.000525,279.282515,254.268753,14.601376,1.334974,1.33646,0.001099
TESTANMA_10027.LAB,6/3/2020,53:13.8,230.401649,229.680267,0.897745,30.333426,30.022882,0.180526,35.42008,32.265999,2.632393,0.813623,0.769068,0.075514,0.139395,0.146703,0.208915,-2.426073,-0.883,2.41453,-4.652382,-3.20323,1.273479,3.612091,3.653836,0.024146,1.268426,1.343013,0.175094,3.705093,3.694801,0.024009,3.775768,3.791002,0.065867,210.932403,211.968292,1.047245,0.020134,0.020352,0.00033,0.791546,1.865685,0.839064,23.24895,22.705578,1.430045,4.738604,4.333824,0.376469,4.823683,5.090475,0.229667,4.744812,5.520591,3.185684,0.391577,0.070162,0.297389,1.1393,1.233261,0.565643,3.625424,2.630198,2.018901,0.244979,-1.589227,2.066115,0.045789,0.020771,0.016447,0.395677,-0.033365,0.467599,0.13878,0.020135,0.111863,0.14565,0.319782,0.546027,190.435486,190.435486,0,0.964982,0.961356,0.00342,30.333426,30.022882,0.180526,210.932403,211.968292,1.047245,4.823683,5.090475,0.229667,0.139395,0.146703,0.208915,264.360499,262.333313,2.975385,218.837012,220.006912,1.114315,3.844068,3.835172,0.02479,239.035747,238.390472,0.895739,31.470128,31.161428,0.180043,274.266993,272.281677,3.051519,51.468862,52.903675,1.455943,46.16281,47.30415,1.376042,45.379656,47.163826,1.600863,0.813623,0.769068,0.075514,3.705215,3.69504,0.024042,48.102567,48.853863,1.366788,47.319413,48.713539,1.604016,3.656551,3.657113,0.000771,5.179346,5.187941,0.007711,89.66684,89.629257,0.056505,6.24727,6.24727,0,-3.830769,-3.831596,0.001243,0,0,0,563.157315,563.157532,0.001373,0.003005,0.002612,0.000422,289.352395,263.388,19.731588,1.332934,1.335641,0.001843
TESTANMA_10028.LAB,6/3/2020,53:14.0,227.156962,228.969269,1.224615,30.247257,30.085882,0.195349,27.484247,31.064304,3.234884,0.783248,0.785602,0.065101,-0.150632,0.038517,0.190479,-3.066395,-0.82476,2.342352,2.530005,-2.409268,2.876432,3.632017,3.649389,0.026025,1.668628,1.364354,0.211222,3.659972,3.686643,0.028065,3.690585,3.784546,0.075143,210.719065,211.697296,1.179935,0.020472,0.02044,0.000277,-2.435261,1.126555,2.134028,22.623274,22.387691,1.16299,4.508279,4.427564,0.341625,4.638382,5.002447,0.306793,8.878436,6.859297,2.818775,-0.256719,-0.009577,0.325447,0.607588,0.962718,0.440659,4.225423,2.451022,1.766528,-7.537534,-3.002692,3.209987,0.019169,0.019854,0.016367,0.231267,-0.029301,0.470334,-0.014707,0.045862,0.072859,1.946409,0.56607,0.919108,190.435486,190.435486,0,0.964982,0.962706,0.003205,30.247257,30.085882,0.195349,210.719065,211.697296,1.179935,4.638382,5.002447,0.306793,-0.150632,0.038517,0.190479,261.629642,261.506165,2.275182,218.660863,219.715652,1.259199,3.797942,3.826527,0.029303,235.718215,237.641647,1.264688,31.387245,31.225361,0.19456,271.490145,271.410553,2.311788,38.213649,49.640499,6.488277,33.111428,44.137806,6.248848,33.624866,44.15696,6.043844,0.783248,0.785602,0.065101,3.660001,3.686879,0.028167,34.83912,45.745373,6.189468,35.352558,45.764526,5.98766,3.656547,3.657188,0.000667,5.208942,5.193204,0.011315,89.66684,89.654655,0.027241,6.24727,6.24727,0,-3.830769,-3.831038,0.000599,0,0,0,563.165456,563.159485,0.003499,0.002698,0.002761,0.000207,316.208971,277.332642,27.791424,1.335799,1.335285,0.001518
TESTANMA_10029.LAB,6/3/2020,53:14.2,226.248206,228.272949,1.612466,29.507272,29.982746,0.327982,32.15945,31.316519,3.267707,0.628544,0.768408,0.093659,-0.155312,-0.052869,0.133902,0.388503,-0.35149,2.289591,4.599349,-0.917841,4.209905,3.649549,3.645927,0.024208,1.157882,1.298254,0.214394,3.600947,3.672141,0.048138,3.839169,3.804574,0.073301,210.901141,211.421829,1.171087,0.020309,0.020464,0.000254,0.217327,0.781508,2.108427,21.042874,21.858578,1.015743,3.700048,4.370233,0.443092,4.742002,4.889265,0.267842,9.505049,8.119652,2.090036,-0.634618,-0.087381,0.426722,2.61561,1.155965,0.844179,2.471985,2.305738,1.718925,-0.922469,-2.541608,3.33278,0.020849,0.021337,0.01597,0.382619,-0.000063,0.494885,-0.015303,0.050601,0.066448,0.649297,0.506951,0.897911,190.435486,190.435486,0,0.964982,0.964055,0.002071,29.507272,29.982746,0.327982,210.901141,211.421829,1.171087,4.742002,4.889265,0.267842,-0.155312,-0.052869,0.133902,258.227463,260.561432,2.495248,218.889627,219.421906,1.242973,3.737935,3.811428,0.049929,234.818001,236.91037,1.65858,30.624939,31.117193,0.335361,268.008546,270.420135,2.532013,46.281782,48.017567,5.997568,41.06558,42.639374,5.806647,42.334817,42.814137,5.39641,0.628544,0.768408,0.093659,3.601518,3.672464,0.048075,41.947138,44.080029,5.772576,43.216375,44.254787,5.326806,3.656556,3.657075,0.000727,5.211485,5.196932,0.013935,89.66684,89.66684,0,6.24727,6.24727,0,-3.830769,-3.830769,0,0,0,0,563.166138,563.161011,0.004446,0.00267,0.002803,0.000144,318.393646,291.64743,26.551117,1.336056,1.335081,0.001266
TESTANMA_10030.LAB,6/3/2020,53:14.4,228.435909,228.219681,1.599083,29.904546,29.975582,0.329527,28.724096,31.353413,3.229334,0.473473,0.715637,0.163696,-0.005753,-0.061369,0.12801,-2.820629,-1.354911,1.970987,-2.544065,-0.857174,4.177207,3.678776,3.648702,0.027498,1.093759,1.266369,0.233754,3.69758,3.678012,0.049317,3.756075,3.78757,0.072569,212.265655,211.173782,0.621837,0.020714,0.020482,0.000271,1.517278,0.540655,1.888745,21.593031,21.908838,0.989657,4.198336,4.377444,0.439137,5.063029,4.835099,0.161879,7.464606,8.103533,2.095877,-0.86683,-0.21363,0.555484,1.046483,1.204119,0.825873,2.798739,2.851229,1.181235,-0.636542,-1.797488,3.240148,0.033092,0.027765,0.011581,0.252498,0.103827,0.479123,0.086992,0.056227,0.068482,-0.452053,0.365462,0.997659,190.435486,190.435486,0,0.964982,0.964982,0,29.904546,29.975582,0.329527,212.265655,211.173782,0.621837,5.063029,4.835099,0.161879,-0.005753,-0.061369,0.12801,261.139193,261.046478,2.272062,220.372744,219.170807,0.689405,3.838922,3.81757,0.051305,237.160628,236.861938,1.644077,31.046706,31.110661,0.336598,271.112984,270.931488,2.309913,47.798905,47.216179,5.620698,42.229573,41.897568,5.509091,43.963233,42.324829,5.091163,0.473473,0.715637,0.163696,3.697692,3.678275,0.049238,43.891655,43.361187,5.457624,45.625315,43.788445,5.014575,3.656419,3.656753,0.000528,5.16109,5.189469,0.021099,89.66684,89.66684,0,6.24727,6.24727,0,-3.830769,-3.830769,0,0,0,0,563.152495,563.159668,0.005928,0.002436,0.00271,0.000203,267.463627,294.140228,22.530952,1.331254,1.334203,0.002055
TESTANMA_10031.LAB,6/3/2020,53:14.6,228.475902,228.143723,1.570081,30.239914,30.046482,0.343132,27.208688,30.199314,3.521016,0.476174,0.635012,0.162205,0.174804,0.0005,0.155588,-6.026348,-2.790188,2.279616,3.454891,0.67756,4.040813,3.554634,3.625413,0.046532,0.534577,1.144655,0.407685,3.677221,3.668163,0.041522,3.736953,3.75971,0.0545,213.361326,211.63591,1.145541,0.019863,0.020298,0.000324,0.336049,0.085388,1.498573,21.841729,22.069973,0.870436,4.164927,4.262039,0.392769,4.808256,4.81507,0.156654,6.110912,7.340763,1.956745,-0.154677,-0.304253,0.483334,0.90346,1.262488,0.782714,4.206516,3.465617,0.803711,-1.904694,-2.151252,3.107209,0.04234,0.032248,0.012113,-0.945178,0.063377,0.568656,-0.041696,0.030813,0.077893,-0.982302,0.2614,1.124603,190.435486,190.435486,0,0.972107,0.966407,0.003186,30.239914,30.046482,0.343132,213.361326,211.63591,1.145541,4.808256,4.81507,0.156654,0.174804,0.0005,0.155588,262.922331,261.655823,2.288039,221.224889,219.597015,1.140844,3.812834,3.80634,0.042652,236.896902,236.725906,1.59759,31.354381,31.176682,0.347613,272.612433,271.49823,2.304013,45.505469,45.853737,4.847389,40.216388,40.557152,4.744308,40.525741,41.165665,4.588686,0.476174,0.635012,0.162205,3.67729,3.668343,0.041341,39.869606,41.730019,4.905986,40.17896,42.338524,4.73947,3.657448,3.656704,0.00042,5.180269,5.188227,0.021498,89.66684,89.66684,0,6.24727,6.24727,0,-3.830769,-3.830769,0,0,0,0,563.156685,563.159607,0.005957,0.003171,0.002796,0.000291,304.624148,299.208557,21.161852,1.336715,1.334551,0.002345
