Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_3828.LAB,6/3/2020,02:10.0,720.77714,720.27887,1.02211,29.029535,29.124516,0.194839,30.527525,30.820927,0.601864,0.506042,0.472165,0.069493,0.195907,0.190331,0.011438,3.028729,3.004419,0.04987,8.508096,6.690661,3.728182,3.887575,3.898915,0.023262,1.883519,1.830977,0.107782,7.796115,7.809915,0.028307,8.323634,8.309871,0.028234,159.075512,158.974548,0.207106,0.015313,0.015271,0.000087,-0.28315,-0.255278,0.057176,11.565452,11.87801,0.641163,1.451534,1.370766,0.165682,1.472695,1.447328,0.052035,-0.814195,-0.655634,0.325263,-0.064674,-0.009259,0.113675,0.146727,0.142367,0.008946,2.528359,2.662632,0.275439,-3.089787,-2.498392,1.213155,0.016608,0.017143,0.001097,-0.626347,-0.580566,0.093913,0.195537,0.165137,0.062361,-0.880256,-1.075745,0.401016,190.638992,190.638992,0,0.973336,0.973683,0.000711,29.029535,29.124516,0.194839,159.075512,158.974548,0.207106,1.472695,1.447328,0.052035,0.195907,0.190331,0.011438,752.335034,752.065979,0.551827,165.509831,165.424225,0.175578,8.66031,8.646999,0.027304,749.931279,749.500854,0.882726,30.203727,30.306204,0.210215,782.765633,782.577942,0.385036,19.407057,19.82745,0.862367,17.787093,18.235388,0.919605,17.916442,18.253906,0.692255,0.506042,0.472165,0.069493,8.323634,8.309871,0.028234,19.283791,19.692772,0.838962,19.41314,19.711292,0.611612,3.492196,3.492135,0.000126,5.260692,5.258045,0.005429,90.386093,90.386093,0,6.254194,6.254194,0,-3.874725,-3.874725,0,0,0,0,563.256042,563.258179,0.004243,0.001415,0.001535,0.000246,316.386597,308.342316,16.501606,1.346304,1.34567,0.0013
TESTANMA_3828.LAB,6/3/2020,02:10.2,720.77714,720.743286,0.075746,29.029535,29.035992,0.014438,30.527525,30.54747,0.0446,0.506042,0.503739,0.00515,0.195907,0.195528,0.000848,3.028729,3.027077,0.003695,8.508096,8.384546,0.276269,3.887575,3.888346,0.001724,1.883519,1.879947,0.007987,7.796115,7.797053,0.002098,8.323634,8.322699,0.002092,159.075512,159.068634,0.015347,0.015313,0.01531,0.000006,-0.28315,-0.281255,0.004237,11.565452,11.586699,0.047512,1.451534,1.446043,0.012277,1.472695,1.47097,0.003856,-0.814195,-0.803416,0.024103,-0.064674,-0.060907,0.008424,0.146727,0.146431,0.000663,2.528359,2.537487,0.020411,-3.089787,-3.049584,0.089898,0.016608,0.016645,0.000081,-0.626347,-0.623235,0.006959,0.195537,0.19347,0.004621,-0.880256,-0.893545,0.029716,190.638992,190.638992,0,0.973336,0.973359,0.000053,29.029535,29.035992,0.014438,159.075512,159.068634,0.015347,1.472695,1.47097,0.003856,0.195907,0.195528,0.000848,752.335034,752.316711,0.040889,165.509831,165.504013,0.013006,8.66031,8.659405,0.002023,749.931279,749.901978,0.065401,30.203727,30.210693,0.015577,782.765633,782.752869,0.028524,19.407057,19.435637,0.063904,17.787093,17.81757,0.068146,17.916442,17.939383,0.051298,0.506042,0.503739,0.00515,8.323634,8.322699,0.002092,19.283791,19.311594,0.062169,19.41314,19.433407,0.045322,3.492196,3.492192,0.000009,5.260692,5.260512,0.000402,90.386093,90.386093,0,6.254194,6.254194,0,-3.874725,-3.874725,0,0,0,0,563.256042,563.256226,0.00033,0.001415,0.001423,0.000018,316.386597,315.839752,1.222809,1.346304,1.346261,0.000096
TESTANMA_3828.LAB,6/3/2020,02:10.4,720.77714,720.777161,0,29.029535,29.029535,0,30.527525,30.527523,0.000002,0.506042,0.506042,0,0.195907,0.195907,0,3.028729,3.028729,0,8.508096,8.508097,0,3.887575,3.887575,0,1.883519,1.883519,0,7.796115,7.796115,0,8.323634,8.323634,0,159.075512,159.075516,0,0.015313,0.015313,0,-0.28315,-0.28315,0,11.565452,11.565452,0,1.451534,1.451534,0,1.472695,1.472695,0,-0.814195,-0.814195,0,-0.064674,-0.064674,0,0.146727,0.146727,0,2.528359,2.528359,0,-3.089787,-3.089787,0,0.016608,0.016608,0,-0.626347,-0.626347,0,0.195537,0.195537,0,-0.880256,-0.880256,0,190.638992,190.638992,0,0.973336,0.973336,0,29.029535,29.029535,0,159.075512,159.075516,0,1.472695,1.472695,0,0.195907,0.195907,0,752.335034,752.335022,0,165.509831,165.509827,0,8.66031,8.66031,0,749.931279,749.931274,0,30.203727,30.20373,0.000002,782.765633,782.765625,0,19.407057,19.407057,0,17.787093,17.787092,0,17.916442,17.916441,0,0.506042,0.506042,0,8.323634,8.323634,0,19.283791,19.283791,0,19.41314,19.413139,0,3.492196,3.492196,0,5.260692,5.260692,0,90.386093,90.386093,0,6.254194,6.254194,0,-3.874725,-3.874725,0,0,0,0,563.256042,563.256042,0,0.001415,0.001415,0,316.386597,316.386597,0,1.346304,1.346304,0
TESTANMA_3828.LAB,6/3/2020,02:10.6,720.77714,720.777161,0,29.029535,29.029535,0,30.527525,30.527523,0.000002,0.506042,0.506042,0,0.195907,0.195907,0,3.028729,3.028729,0,8.508096,8.508097,0,3.887575,3.887575,0,1.883519,1.883519,0,7.796115,7.796115,0,8.323634,8.323634,0,159.075512,159.075516,0,0.015313,0.015313,0,-0.28315,-0.28315,0,11.565452,11.565452,0,1.451534,1.451534,0,1.472695,1.472695,0,-0.814195,-0.814195,0,-0.064674,-0.064674,0,0.146727,0.146727,0,2.528359,2.528359,0,-3.089787,-3.089787,0,0.016608,0.016608,0,-0.626347,-0.626347,0,0.195537,0.195537,0,-0.880256,-0.880256,0,190.638992,190.638992,0,0.973336,0.973336,0,29.029535,29.029535,0,159.075512,159.075516,0,1.472695,1.472695,0,0.195907,0.195907,0,752.335034,752.335022,0,165.509831,165.509827,0,8.66031,8.66031,0,749.931279,749.931274,0,30.203727,30.20373,0.000002,782.765633,782.765625,0,19.407057,19.407057,0,17.787093,17.787092,0,17.916442,17.916441,0,0.506042,0.506042,0,8.323634,8.323634,0,19.283791,19.283791,0,19.41314,19.413139,0,3.492196,3.492196,0,5.260692,5.260692,0,90.386093,90.386093,0,6.254194,6.254194,0,-3.874725,-3.874725,0,0,0,0,563.256042,563.256042,0,0.001415,0.001415,0,316.386597,316.386597,0,1.346304,1.346304,0
TESTANMA_3828.LAB,6/3/2020,02:10.8,720.77714,720.777161,0,29.029535,29.029535,0,30.527525,30.527523,0.000002,0.506042,0.506042,0,0.195907,0.195907,0,3.028729,3.028729,0,8.508096,8.508097,0,3.887575,3.887575,0,1.883519,1.883519,0,7.796115,7.796115,0,8.323634,8.323634,0,159.075512,159.075516,0,0.015313,0.015313,0,-0.28315,-0.28315,0,11.565452,11.565452,0,1.451534,1.451534,0,1.472695,1.472695,0,-0.814195,-0.814195,0,-0.064674,-0.064674,0,0.146727,0.146727,0,2.528359,2.528359,0,-3.089787,-3.089787,0,0.016608,0.016608,0,-0.626347,-0.626347,0,0.195537,0.195537,0,-0.880256,-0.880256,0,190.638992,190.638992,0,0.973336,0.973336,0,29.029535,29.029535,0,159.075512,159.075516,0,1.472695,1.472695,0,0.195907,0.195907,0,752.335034,752.335022,0,165.509831,165.509827,0,8.66031,8.66031,0,749.931279,749.931274,0,30.203727,30.20373,0.000002,782.765633,782.765625,0,19.407057,19.407057,0,17.787093,17.787092,0,17.916442,17.916441,0,0.506042,0.506042,0,8.323634,8.323634,0,19.283791,19.283791,0,19.41314,19.413139,0,3.492196,3.492196,0,5.260692,5.260692,0,90.386093,90.386093,0,6.254194,6.254194,0,-3.874725,-3.874725,0,0,0,0,563.256042,563.256042,0,0.001415,0.001415,0,316.386597,316.386597,0,1.346304,1.346304,0
TESTANMA_3828.LAB,6/3/2020,02:11.0,720.77714,720.777161,0,29.029535,29.029535,0,30.527525,30.527523,0.000002,0.506042,0.506042,0,0.195907,0.195907,0,3.028729,3.028729,0,8.508096,8.508097,0,3.887575,3.887575,0,1.883519,1.883519,0,7.796115,7.796115,0,8.323634,8.323634,0,159.075512,159.075516,0,0.015313,0.015313,0,-0.28315,-0.28315,0,11.565452,11.565452,0,1.451534,1.451534,0,1.472695,1.472695,0,-0.814195,-0.814195,0,-0.064674,-0.064674,0,0.146727,0.146727,0,2.528359,2.528359,0,-3.089787,-3.089787,0,0.016608,0.016608,0,-0.626347,-0.626347,0,0.195537,0.195537,0,-0.880256,-0.880256,0,190.638992,190.638992,0,0.973336,0.973336,0,29.029535,29.029535,0,159.075512,159.075516,0,1.472695,1.472695,0,0.195907,0.195907,0,752.335034,752.335022,0,165.509831,165.509827,0,8.66031,8.66031,0,749.931279,749.931274,0,30.203727,30.20373,0.000002,782.765633,782.765625,0,19.407057,19.407057,0,17.787093,17.787092,0,17.916442,17.916441,0,0.506042,0.506042,0,8.323634,8.323634,0,19.283791,19.283791,0,19.41314,19.413139,0,3.492196,3.492196,0,5.260692,5.260692,0,90.386093,90.386093,0,6.254194,6.254194,0,-3.874725,-3.874725,0,0,0,0,563.256042,563.256042,0,0.001415,0.001415,0,316.386597,316.386597,0,1.346304,1.346304,0
TESTANMA_3828.LAB,6/3/2020,02:11.2,720.77714,720.777161,0,29.029535,29.029535,0,30.527525,30.527523,0.000002,0.506042,0.506042,0,0.195907,0.195907,0,3.028729,3.028729,0,8.508096,8.508097,0,3.887575,3.887575,0,1.883519,1.883519,0,7.796115,7.796115,0,8.323634,8.323634,0,159.075512,159.075516,0,0.015313,0.015313,0,-0.28315,-0.28315,0,11.565452,11.565452,0,1.451534,1.451534,0,1.472695,1.472695,0,-0.814195,-0.814195,0,-0.064674,-0.064674,0,0.146727,0.146727,0,2.528359,2.528359,0,-3.089787,-3.089787,0,0.016608,0.016608,0,-0.626347,-0.626347,0,0.195537,0.195537,0,-0.880256,-0.880256,0,190.638992,190.638992,0,0.973336,0.973336,0,29.029535,29.029535,0,159.075512,159.075516,0,1.472695,1.472695,0,0.195907,0.195907,0,752.335034,752.335022,0,165.509831,165.509827,0,8.66031,8.66031,0,749.931279,749.931274,0,30.203727,30.20373,0.000002,782.765633,782.765625,0,19.407057,19.407057,0,17.787093,17.787092,0,17.916442,17.916441,0,0.506042,0.506042,0,8.323634,8.323634,0,19.283791,19.283791,0,19.41314,19.413139,0,3.492196,3.492196,0,5.260692,5.260692,0,90.386093,90.386093,0,6.254194,6.254194,0,-3.874725,-3.874725,0,0,0,0,563.256042,563.256042,0,0.001415,0.001415,0,316.386597,316.386597,0,1.346304,1.346304,0
TESTANMA_3828.LAB,6/3/2020,02:11.4,720.77714,720.777161,0,29.029535,29.029535,0,30.527525,30.527523,0.000002,0.506042,0.506042,0,0.195907,0.195907,0,3.028729,3.028729,0,8.508096,8.508097,0,3.887575,3.887575,0,1.883519,1.883519,0,7.796115,7.796115,0,8.323634,8.323634,0,159.075512,159.075516,0,0.015313,0.015313,0,-0.28315,-0.28315,0,11.565452,11.565452,0,1.451534,1.451534,0,1.472695,1.472695,0,-0.814195,-0.814195,0,-0.064674,-0.064674,0,0.146727,0.146727,0,2.528359,2.528359,0,-3.089787,-3.089787,0,0.016608,0.016608,0,-0.626347,-0.626347,0,0.195537,0.195537,0,-0.880256,-0.880256,0,190.638992,190.638992,0,0.973336,0.973336,0,29.029535,29.029535,0,159.075512,159.075516,0,1.472695,1.472695,0,0.195907,0.195907,0,752.335034,752.335022,0,165.509831,165.509827,0,8.66031,8.66031,0,749.931279,749.931274,0,30.203727,30.20373,0.000002,782.765633,782.765625,0,19.407057,19.407057,0,17.787093,17.787092,0,17.916442,17.916441,0,0.506042,0.506042,0,8.323634,8.323634,0,19.283791,19.283791,0,19.41314,19.413139,0,3.492196,3.492196,0,5.260692,5.260692,0,90.386093,90.386093,0,6.254194,6.254194,0,-3.874725,-3.874725,0,0,0,0,563.256042,563.256042,0,0.001415,0.001415,0,316.386597,316.386597,0,1.346304,1.346304,0
TESTANMA_3828.LAB,6/3/2020,02:11.6,720.77714,720.777161,0,29.029535,29.029535,0,30.527525,30.527523,0.000002,0.506042,0.506042,0,0.195907,0.195907,0,3.028729,3.028729,0,8.508096,8.508097,0,3.887575,3.887575,0,1.883519,1.883519,0,7.796115,7.796115,0,8.323634,8.323634,0,159.075512,159.075516,0,0.015313,0.015313,0,-0.28315,-0.28315,0,11.565452,11.565452,0,1.451534,1.451534,0,1.472695,1.472695,0,-0.814195,-0.814195,0,-0.064674,-0.064674,0,0.146727,0.146727,0,2.528359,2.528359,0,-3.089787,-3.089787,0,0.016608,0.016608,0,-0.626347,-0.626347,0,0.195537,0.195537,0,-0.880256,-0.880256,0,190.638992,190.638992,0,0.973336,0.973336,0,29.029535,29.029535,0,159.075512,159.075516,0,1.472695,1.472695,0,0.195907,0.195907,0,752.335034,752.335022,0,165.509831,165.509827,0,8.66031,8.66031,0,749.931279,749.931274,0,30.203727,30.20373,0.000002,782.765633,782.765625,0,19.407057,19.407057,0,17.787093,17.787092,0,17.916442,17.916441,0,0.506042,0.506042,0,8.323634,8.323634,0,19.283791,19.283791,0,19.41314,19.413139,0,3.492196,3.492196,0,5.260692,5.260692,0,90.386093,90.386093,0,6.254194,6.254194,0,-3.874725,-3.874725,0,0,0,0,563.256042,563.256042,0,0.001415,0.001415,0,316.386597,316.386597,0,1.346304,1.346304,0
TESTANMA_3828.LAB,6/3/2020,02:11.8,720.77714,720.777161,0,29.029535,29.029535,0,30.527525,30.527523,0.000002,0.506042,0.506042,0,0.195907,0.195907,0,3.028729,3.028729,0,8.508096,8.508097,0,3.887575,3.887575,0,1.883519,1.883519,0,7.796115,7.796115,0,8.323634,8.323634,0,159.075512,159.075516,0,0.015313,0.015313,0,-0.28315,-0.28315,0,11.565452,11.565452,0,1.451534,1.451534,0,1.472695,1.472695,0,-0.814195,-0.814195,0,-0.064674,-0.064674,0,0.146727,0.146727,0,2.528359,2.528359,0,-3.089787,-3.089787,0,0.016608,0.016608,0,-0.626347,-0.626347,0,0.195537,0.195537,0,-0.880256,-0.880256,0,190.638992,190.638992,0,0.973336,0.973336,0,29.029535,29.029535,0,159.075512,159.075516,0,1.472695,1.472695,0,0.195907,0.195907,0,752.335034,752.335022,0,165.509831,165.509827,0,8.66031,8.66031,0,749.931279,749.931274,0,30.203727,30.20373,0.000002,782.765633,782.765625,0,19.407057,19.407057,0,17.787093,17.787092,0,17.916442,17.916441,0,0.506042,0.506042,0,8.323634,8.323634,0,19.283791,19.283791,0,19.41314,19.413139,0,3.492196,3.492196,0,5.260692,5.260692,0,90.386093,90.386093,0,6.254194,6.254194,0,-3.874725,-3.874725,0,0,0,0,563.256042,563.256042,0,0.001415,0.001415,0,316.386597,316.386597,0,1.346304,1.346304,0
TESTANMA_3828.LAB,6/3/2020,02:12.0,720.77714,720.777161,0,29.029535,29.029535,0,30.527525,30.527523,0.000002,0.506042,0.506042,0,0.195907,0.195907,0,3.028729,3.028729,0,8.508096,8.508097,0,3.887575,3.887575,0,1.883519,1.883519,0,7.796115,7.796115,0,8.323634,8.323634,0,159.075512,159.075516,0,0.015313,0.015313,0,-0.28315,-0.28315,0,11.565452,11.565452,0,1.451534,1.451534,0,1.472695,1.472695,0,-0.814195,-0.814195,0,-0.064674,-0.064674,0,0.146727,0.146727,0,2.528359,2.528359,0,-3.089787,-3.089787,0,0.016608,0.016608,0,-0.626347,-0.626347,0,0.195537,0.195537,0,-0.880256,-0.880256,0,190.638992,190.638992,0,0.973336,0.973336,0,29.029535,29.029535,0,159.075512,159.075516,0,1.472695,1.472695,0,0.195907,0.195907,0,752.335034,752.335022,0,165.509831,165.509827,0,8.66031,8.66031,0,749.931279,749.931274,0,30.203727,30.20373,0.000002,782.765633,782.765625,0,19.407057,19.407057,0,17.787093,17.787092,0,17.916442,17.916441,0,0.506042,0.506042,0,8.323634,8.323634,0,19.283791,19.283791,0,19.41314,19.413139,0,3.492196,3.492196,0,5.260692,5.260692,0,90.386093,90.386093,0,6.254194,6.254194,0,-3.874725,-3.874725,0,0,0,0,563.256042,563.256042,0,0.001415,0.001415,0,316.386597,316.386597,0,1.346304,1.346304,0
TESTANMA_3828.LAB,6/3/2020,02:12.2,720.77714,720.777161,0,29.029535,29.029535,0,30.527525,30.527523,0.000002,0.506042,0.506042,0,0.195907,0.195907,0,3.028729,3.028729,0,8.508096,8.508097,0,3.887575,3.887575,0,1.883519,1.883519,0,7.796115,7.796115,0,8.323634,8.323634,0,159.075512,159.075516,0,0.015313,0.015313,0,-0.28315,-0.28315,0,11.565452,11.565452,0,1.451534,1.451534,0,1.472695,1.472695,0,-0.814195,-0.814195,0,-0.064674,-0.064674,0,0.146727,0.146727,0,2.528359,2.528359,0,-3.089787,-3.089787,0,0.016608,0.016608,0,-0.626347,-0.626347,0,0.195537,0.195537,0,-0.880256,-0.880256,0,190.638992,190.638992,0,0.973336,0.973336,0,29.029535,29.029535,0,159.075512,159.075516,0,1.472695,1.472695,0,0.195907,0.195907,0,752.335034,752.335022,0,165.509831,165.509827,0,8.66031,8.66031,0,749.931279,749.931274,0,30.203727,30.20373,0.000002,782.765633,782.765625,0,19.407057,19.407057,0,17.787093,17.787092,0,17.916442,17.916441,0,0.506042,0.506042,0,8.323634,8.323634,0,19.283791,19.283791,0,19.41314,19.413139,0,3.492196,3.492196,0,5.260692,5.260692,0,90.386093,90.386093,0,6.254194,6.254194,0,-3.874725,-3.874725,0,0,0,0,563.256042,563.256042,0,0.001415,0.001415,0,316.386597,316.386597,0,1.346304,1.346304,0
TESTANMA_3828.LAB,6/3/2020,02:12.4,720.77714,720.777161,0,29.029535,29.029535,0,30.527525,30.527523,0.000002,0.506042,0.506042,0,0.195907,0.195907,0,3.028729,3.028729,0,8.508096,8.508097,0,3.887575,3.887575,0,1.883519,1.883519,0,7.796115,7.796115,0,8.323634,8.323634,0,159.075512,159.075516,0,0.015313,0.015313,0,-0.28315,-0.28315,0,11.565452,11.565452,0,1.451534,1.451534,0,1.472695,1.472695,0,-0.814195,-0.814195,0,-0.064674,-0.064674,0,0.146727,0.146727,0,2.528359,2.528359,0,-3.089787,-3.089787,0,0.016608,0.016608,0,-0.626347,-0.626347,0,0.195537,0.195537,0,-0.880256,-0.880256,0,190.638992,190.638992,0,0.973336,0.973336,0,29.029535,29.029535,0,159.075512,159.075516,0,1.472695,1.472695,0,0.195907,0.195907,0,752.335034,752.335022,0,165.509831,165.509827,0,8.66031,8.66031,0,749.931279,749.931274,0,30.203727,30.20373,0.000002,782.765633,782.765625,0,19.407057,19.407057,0,17.787093,17.787092,0,17.916442,17.916441,0,0.506042,0.506042,0,8.323634,8.323634,0,19.283791,19.283791,0,19.41314,19.413139,0,3.492196,3.492196,0,5.260692,5.260692,0,90.386093,90.386093,0,6.254194,6.254194,0,-3.874725,-3.874725,0,0,0,0,563.256042,563.256042,0,0.001415,0.001415,0,316.386597,316.386597,0,1.346304,1.346304,0
TESTANMA_3828.LAB,6/3/2020,02:12.6,720.77714,720.777161,0,29.029535,29.029535,0,30.527525,30.527523,0.000002,0.506042,0.506042,0,0.195907,0.195907,0,3.028729,3.028729,0,8.508096,8.508097,0,3.887575,3.887575,0,1.883519,1.883519,0,7.796115,7.796115,0,8.323634,8.323634,0,159.075512,159.075516,0,0.015313,0.015313,0,-0.28315,-0.28315,0,11.565452,11.565452,0,1.451534,1.451534,0,1.472695,1.472695,0,-0.814195,-0.814195,0,-0.064674,-0.064674,0,0.146727,0.146727,0,2.528359,2.528359,0,-3.089787,-3.089787,0,0.016608,0.016608,0,-0.626347,-0.626347,0,0.195537,0.195537,0,-0.880256,-0.880256,0,190.638992,190.638992,0,0.973336,0.973336,0,29.029535,29.029535,0,159.075512,159.075516,0,1.472695,1.472695,0,0.195907,0.195907,0,752.335034,752.335022,0,165.509831,165.509827,0,8.66031,8.66031,0,749.931279,749.931274,0,30.203727,30.20373,0.000002,782.765633,782.765625,0,19.407057,19.407057,0,17.787093,17.787092,0,17.916442,17.916441,0,0.506042,0.506042,0,8.323634,8.323634,0,19.283791,19.283791,0,19.41314,19.413139,0,3.492196,3.492196,0,5.260692,5.260692,0,90.386093,90.386093,0,6.254194,6.254194,0,-3.874725,-3.874725,0,0,0,0,563.256042,563.256042,0,0.001415,0.001415,0,316.386597,316.386597,0,1.346304,1.346304,0
TESTANMA_3828.LAB,6/3/2020,02:12.8,720.77714,720.777161,0,29.029535,29.029535,0,30.527525,30.527523,0.000002,0.506042,0.506042,0,0.195907,0.195907,0,3.028729,3.028729,0,8.508096,8.508097,0,3.887575,3.887575,0,1.883519,1.883519,0,7.796115,7.796115,0,8.323634,8.323634,0,159.075512,159.075516,0,0.015313,0.015313,0,-0.28315,-0.28315,0,11.565452,11.565452,0,1.451534,1.451534,0,1.472695,1.472695,0,-0.814195,-0.814195,0,-0.064674,-0.064674,0,0.146727,0.146727,0,2.528359,2.528359,0,-3.089787,-3.089787,0,0.016608,0.016608,0,-0.626347,-0.626347,0,0.195537,0.195537,0,-0.880256,-0.880256,0,190.638992,190.638992,0,0.973336,0.973336,0,29.029535,29.029535,0,159.075512,159.075516,0,1.472695,1.472695,0,0.195907,0.195907,0,752.335034,752.335022,0,165.509831,165.509827,0,8.66031,8.66031,0,749.931279,749.931274,0,30.203727,30.20373,0.000002,782.765633,782.765625,0,19.407057,19.407057,0,17.787093,17.787092,0,17.916442,17.916441,0,0.506042,0.506042,0,8.323634,8.323634,0,19.283791,19.283791,0,19.41314,19.413139,0,3.492196,3.492196,0,5.260692,5.260692,0,90.386093,90.386093,0,6.254194,6.254194,0,-3.874725,-3.874725,0,0,0,0,563.256042,563.256042,0,0.001415,0.001415,0,316.386597,316.386597,0,1.346304,1.346304,0
TESTANMA_3828.LAB,6/3/2020,02:13.0,720.77714,720.777161,0,29.029535,29.029535,0,30.527525,30.527523,0.000002,0.506042,0.506042,0,0.195907,0.195907,0,3.028729,3.028729,0,8.508096,8.508097,0,3.887575,3.887575,0,1.883519,1.883519,0,7.796115,7.796115,0,8.323634,8.323634,0,159.075512,159.075516,0,0.015313,0.015313,0,-0.28315,-0.28315,0,11.565452,11.565452,0,1.451534,1.451534,0,1.472695,1.472695,0,-0.814195,-0.814195,0,-0.064674,-0.064674,0,0.146727,0.146727,0,2.528359,2.528359,0,-3.089787,-3.089787,0,0.016608,0.016608,0,-0.626347,-0.626347,0,0.195537,0.195537,0,-0.880256,-0.880256,0,190.638992,190.638992,0,0.973336,0.973336,0,29.029535,29.029535,0,159.075512,159.075516,0,1.472695,1.472695,0,0.195907,0.195907,0,752.335034,752.335022,0,165.509831,165.509827,0,8.66031,8.66031,0,749.931279,749.931274,0,30.203727,30.20373,0.000002,782.765633,782.765625,0,19.407057,19.407057,0,17.787093,17.787092,0,17.916442,17.916441,0,0.506042,0.506042,0,8.323634,8.323634,0,19.283791,19.283791,0,19.41314,19.413139,0,3.492196,3.492196,0,5.260692,5.260692,0,90.386093,90.386093,0,6.254194,6.254194,0,-3.874725,-3.874725,0,0,0,0,563.256042,563.256042,0,0.001415,0.001415,0,316.386597,316.386597,0,1.346304,1.346304,0
