Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_14915.LAB,6/3/2020,48:15.0,380.38444,379.32428,1.582101,11.850401,11.592791,0.266409,12.555144,12.91875,1.177941,0.350819,0.343233,0.136842,0.179401,0.15775,0.249994,-2.456554,-0.512522,3.464666,-0.856287,0.5767,3.712989,3.785264,3.807384,0.024399,1.391927,1.053854,0.489407,8.021384,8.075594,0.102366,8.444585,8.484102,0.077784,129.610751,130.114304,0.511599,0.012427,0.012131,0.000203,0.394864,0.295101,0.187872,7.500915,7.265143,0.402475,1.602276,1.466815,0.287245,0.244858,0.537649,0.302388,-2.612095,-0.465379,4.825002,0.055846,-0.076206,0.15041,-0.291761,-0.453159,0.854243,2.205157,0.514372,1.744875,-0.657846,-3.361338,1.74726,0.028747,0.017907,0.009358,0.061567,0.151342,0.181858,0.189848,-0.002991,0.116285,1.018212,-0.002018,1.213203,190.638992,190.668182,0.04485,0.975585,0.976783,0.001841,11.850401,11.592791,0.266409,129.610751,130.114304,0.511599,0.244858,0.537649,0.302388,0.179401,0.15775,0.249994,394.439998,391.431488,1.908728,134.708705,135.263824,0.519077,8.77685,8.819933,0.082204,395.350726,394.338562,1.678255,12.316968,12.051709,0.275305,409.957878,406.923889,1.920867,13.976732,12.787351,1.636423,13.707389,12.195936,1.783187,13.595696,12.348347,1.66702,0.350819,0.343233,0.136842,8.444585,8.484102,0.077784,15.686892,13.77035,1.724868,15.5752,13.922763,1.543666,3.540277,3.540245,0.000506,5.030556,5.024972,0.011606,90.585884,90.585884,0,6.472303,6.472303,0,-3.824176,-3.824176,0,0,0,0,563.094168,563.089661,0.00515,0.003004,0.002767,0.000348,312.80669,304.271423,6.604549,1.335954,1.334847,0.001408
TESTANMA_14916.LAB,6/3/2020,48:15.2,381.318751,379.981445,1.593988,11.808597,11.655814,0.2742,11.46041,12.933185,1.154712,0.18446,0.354101,0.116301,0.213129,0.223069,0.198849,0.812025,-0.804564,3.224467,-2.008291,-0.406685,3.590062,3.85751,3.81835,0.032675,0.653995,0.880374,0.432693,8.099761,8.095635,0.09315,8.520806,8.484368,0.077938,129.21253,129.82901,0.542666,0.012649,0.01227,0.000276,0.897494,0.460962,0.280635,6.396524,7.224037,0.488443,1.708561,1.554592,0.278878,0.45172,0.459796,0.250409,-1.407641,-1.395545,4.356918,0.075128,-0.081567,0.142756,0.858394,-0.428186,0.898296,-0.106484,0.48464,1.756163,3.431052,-2.167129,3.554677,0.026381,0.018493,0.00987,0.570704,0.201096,0.258204,0.040717,0.02546,0.102763,-0.153879,0.063651,1.189364,190.638992,190.647827,0.019769,0.975585,0.975948,0.000812,11.808597,11.655814,0.2742,129.21253,129.82901,0.542666,0.45172,0.459796,0.250409,0.213129,0.223069,0.198849,393.020864,392.121948,1.676701,134.396581,134.98259,0.53481,8.862678,8.821218,0.082961,396.618478,395.067078,1.728716,12.282517,12.118636,0.284283,408.790211,407.688477,1.694903,17.146726,13.33491,2.529183,16.649833,12.829135,2.687603,16.499578,12.992269,2.52029,0.18446,0.354101,0.116301,8.520806,8.484368,0.077938,17.877372,14.331944,2.525066,17.727117,14.495077,2.317228,3.539803,3.540287,0.000443,5.005929,5.018362,0.011031,90.585884,90.585884,0,6.472303,6.472303,0,-3.824176,-3.824176,0,0,0,0,563.085179,563.088074,0.005071,0.003117,0.002741,0.000304,310.927732,305.90741,7.12537,1.332924,1.334318,0.001557
TESTANMA_14917.LAB,6/3/2020,48:15.4,379.425222,379.605957,1.41617,11.201953,11.655222,0.27542,11.20479,12.669789,1.396839,0.386659,0.369315,0.114142,0.578235,0.354859,0.162158,-0.795428,-1.682822,2.142919,-4.318327,-2.349567,1.891368,3.852881,3.825085,0.036178,1.607328,0.968352,0.537645,7.977814,8.050564,0.081958,8.511224,8.469777,0.059142,130.589657,129.916656,0.635244,0.013398,0.012505,0.000571,1.744025,0.716424,0.639323,6.151167,7.017087,0.687343,1.947892,1.72328,0.173831,0.500097,0.388211,0.130613,-2.719907,-3.014398,2.165055,-0.355215,-0.132092,0.189206,0.695616,-0.003132,0.8038,0.344995,0.80585,1.482616,2.785907,-0.733814,3.869877,0.011813,0.01665,0.010135,0.542986,0.238039,0.296663,0.107849,0.050969,0.104566,0.717285,0.527458,0.747736,190.672683,190.645721,0.015067,0.977394,0.975947,0.000809,11.201953,11.655222,0.27542,130.589657,129.916656,0.635244,0.500097,0.388211,0.130613,0.578235,0.354859,0.162158,390.97217,392.067078,1.716528,135.822514,135.083298,0.649167,8.852273,8.80666,0.064517,394.629422,394.704102,1.548401,11.650909,12.118856,0.283829,406.639257,407.659943,1.715069,18.484696,14.944438,2.772945,17.934589,14.517407,2.719328,18.645019,14.78159,2.761486,0.386659,0.369315,0.114142,8.511224,8.469777,0.059142,20.3709,16.055811,3.180247,21.08133,16.319994,3.231183,3.540169,3.540335,0.000406,5.008008,5.016519,0.011996,90.585884,90.585884,0,6.472303,6.472303,0,-3.824176,-3.824176,0,0,0,0,563.084961,563.088196,0.004999,0.003159,0.00286,0.000333,283.632935,303.622375,11.783689,1.333162,1.334238,0.001615
TESTANMA_14918.LAB,6/3/2020,48:15.6,377.263613,379.17984,1.771727,11.645618,11.667677,0.272751,11.601501,12.253825,1.328303,0.348372,0.346405,0.101447,0.432298,0.360508,0.164771,-0.166737,-1.502313,2.243189,0.849831,-2.125046,2.234956,3.875541,3.831528,0.042546,1.639543,1.239025,0.440188,7.963875,8.009561,0.054717,8.413976,8.453708,0.061667,129.043919,129.809891,0.742282,0.013096,0.012702,0.000571,-0.003427,0.629764,0.712997,7.333214,6.96102,0.636046,1.759727,1.771586,0.130835,0.700583,0.429141,0.190942,-0.753077,-2.846879,2.328954,0.163367,-0.058453,0.222535,-0.250595,0.170671,0.558583,1.68604,1.324778,1.149083,0.865242,0.393792,3.153965,0.011755,0.017577,0.009216,-0.000108,0.221752,0.309381,0.109386,0.090037,0.072057,1.403669,0.87556,0.642512,190.740738,190.666077,0.044212,0.981047,0.977039,0.002374,11.645618,11.667677,0.272751,129.043919,129.809891,0.742282,0.700583,0.429141,0.190942,0.432298,0.360508,0.164771,390.595271,392.172302,1.573602,134.246832,134.981293,0.74611,8.753208,8.790531,0.066081,392.474055,394.28717,1.848846,12.115097,12.132624,0.281084,406.342833,407.796478,1.533594,13.729503,15.322978,2.337687,12.958862,14.850922,2.293687,12.632128,14.967829,2.522874,0.348372,0.346405,0.101447,8.413976,8.453708,0.061667,14.98338,16.605093,2.525566,14.656646,16.721996,2.748967,3.540005,3.540229,0.00041,5.011447,5.016901,0.011745,90.585884,90.585884,0,6.472303,6.472303,0,-3.824176,-3.824176,0,0,0,0,563.085616,563.088623,0.004588,0.002938,0.002965,0.000218,276.824516,298.402679,16.858471,1.333053,1.334229,0.001622
TESTANMA_14919.LAB,6/3/2020,48:15.8,377.831328,379.24469,1.699678,11.965967,11.694507,0.298333,13.434658,12.051301,0.926767,0.268029,0.307668,0.081409,-0.010632,0.278486,0.229775,-0.480508,-0.61744,1.191561,8.68132,0.469649,4.959816,3.832904,3.84082,0.034564,1.449451,1.348449,0.401906,7.979333,8.008433,0.055404,8.444783,8.467073,0.046525,128.161731,129.323715,0.884007,0.012642,0.012842,0.000395,-0.658493,0.474893,0.909539,4.03322,6.283008,1.385464,1.168222,1.637336,0.290601,1.250458,0.629543,0.383061,0.005439,-1.497456,1.178735,0.10596,0.009017,0.207636,0.427992,0.287929,0.533222,3.979656,1.621873,1.621813,-6.568221,-0.028773,3.995378,0.025912,0.020922,0.00841,0.147864,0.264603,0.272084,0.303051,0.15017,0.100475,0.417705,0.680598,0.592374,190.740738,190.686432,0.05145,0.981047,0.978132,0.002762,11.965967,11.694507,0.298333,128.161731,129.323715,0.884007,1.250458,0.629543,0.383061,-0.010632,0.278486,0.229775,393.776951,392.561066,1.703608,133.26985,134.488892,0.919243,8.78136,8.805273,0.048977,392.890433,394.392639,1.722345,12.442909,12.16168,0.30857,409.47169,408.240387,1.65322,8.402366,14.348004,3.899232,7.026863,13.655508,4.233895,6.814944,13.637472,4.495179,0.268029,0.307668,0.081409,8.444783,8.467073,0.046525,8.77408,15.538526,4.327528,8.56216,15.52049,4.60868,3.53947,3.539945,0.00032,5.022082,5.015604,0.010418,90.585884,90.585884,0,6.472303,6.472303,0,-3.824176,-3.824176,0,0,0,0,563.087557,563.087524,0.003866,0.002225,0.002888,0.000381,257.178912,288.27417,23.635664,1.332655,1.33355,0.001357
TESTANMA_14919.LAB,6/3/2020,48:16.0,378.231239,378.814026,1.609066,11.486266,11.621679,0.295192,15.173383,12.574948,1.69986,0.318862,0.301277,0.078372,0.136292,0.269864,0.235168,3.334785,0.540828,1.673999,3.31717,1.30434,5.031546,3.787513,3.84127,0.033663,1.312026,1.332469,0.401333,8.114545,8.027066,0.073544,8.560682,8.490294,0.059622,127.816073,128.964767,1.080775,0.012551,0.012867,0.000365,1.170278,0.629975,0.957333,6.105362,6.003898,1.207972,0.722189,1.461318,0.504765,0.50827,0.682226,0.331583,-1.629826,-1.301002,1.017325,0.181374,0.034123,0.221818,0.470019,0.440285,0.42378,1.867358,1.554313,1.598307,0.805157,0.263827,3.99136,0.045079,0.024188,0.013711,-0.413032,0.169683,0.408973,0.179046,0.14801,0.099521,0.103381,0.497632,0.603208,190.740738,190.706772,0.048003,0.981047,0.979224,0.002577,11.486266,11.621679,0.295192,127.816073,128.964767,1.080775,0.50827,0.682226,0.331583,0.136292,0.269864,0.235168,391.584864,391.990051,1.360262,132.847729,134.116699,1.154608,8.897674,8.829439,0.060011,393.12072,393.946594,1.700812,11.938475,12.085981,0.307375,407.000234,407.648834,1.393834,14.999579,14.552574,3.901715,14.440481,13.802126,4.248808,14.077733,13.733881,4.499227,0.318862,0.301277,0.078372,8.560682,8.490294,0.059622,15.578275,15.516802,4.326869,15.215527,15.448557,4.610419,3.539046,3.539699,0.000449,5.021833,5.01386,0.007651,90.585884,90.585884,0,6.472303,6.472303,0,-3.824176,-3.824176,0,0,0,0,563.086153,563.085937,0.001044,0.001771,0.002642,0.000615,279.625474,281.637909,19.282988,1.331749,1.332709,0.000569
TESTANMA_14920.LAB,6/3/2020,48:16.2,376.702314,377.890717,1.034385,11.453121,11.550585,0.281404,12.804138,12.843695,1.581716,0.315495,0.327483,0.043849,0.236739,0.274586,0.233978,3.056608,0.989744,2.028366,-0.439089,1.618181,4.817659,3.786918,3.827151,0.039454,1.674758,1.536621,0.152246,8.10877,8.028868,0.075844,8.526092,8.491351,0.060341,127.838156,128.689896,1.172863,0.01256,0.012849,0.00038,0.010892,0.452655,0.977297,6.216213,5.967835,1.195952,1.059455,1.331497,0.508735,0.814882,0.754858,0.307358,-0.966553,-1.212785,1.024862,0.159955,0.051088,0.22887,0.617552,0.392117,0.375289,2.851836,2.145977,1.359533,2.697321,0.117081,3.85703,0.021295,0.023171,0.013696,-0.092121,0.037118,0.349604,0.053364,0.150539,0.096218,0.912789,0.710966,0.493906,190.740738,190.727127,0.030435,0.980624,0.980232,0.001597,11.453121,11.550585,0.281404,127.838156,128.689896,1.172863,0.814882,0.754858,0.307358,0.236739,0.274586,0.233978,391.007271,391.587311,1.274118,132.869836,133.811356,1.259228,8.861672,8.829237,0.059873,391.529066,392.928741,1.128773,11.903916,12.010262,0.29316,406.397182,407.170227,1.31241,13.134299,13.750089,3.638526,12.237929,12.919744,3.957706,11.918019,12.817569,4.255064,0.315495,0.327483,0.043849,8.526092,8.491351,0.060341,13.734489,14.688223,4.155082,13.414579,14.586049,4.479103,3.539379,3.539614,0.000464,5.025669,5.017808,0.007629,90.129871,90.494675,0.203937,6.472303,6.472303,0,-3.824176,-3.824176,0,0,0,0,563.087491,563.086365,0.001144,0.00162,0.002343,0.000686,269.964813,273.445343,10.369553,1.331892,1.332502,0.000652
TESTANMA_14920.LAB,6/3/2020,48:16.4,374.822475,376.970184,1.332508,11.501219,11.610438,0.211976,9.687529,12.540242,2.050748,0.302266,0.310605,0.029158,0.328729,0.224685,0.171217,2.0337,1.55557,1.786007,-3.902811,1.701284,4.691589,3.794473,3.81547,0.038568,2.128484,1.640852,0.309717,8.077343,8.048773,0.072062,8.464124,8.481932,0.060139,127.927144,128.157394,0.514141,0.012588,0.012687,0.000231,-1.692132,-0.234577,1.047792,5.970243,5.931651,1.191748,1.539228,1.249764,0.407754,1.312302,0.917299,0.350636,0.114894,-0.645824,0.722057,0.120919,0.146315,0.031541,0.78428,0.40985,0.394802,4.399714,2.956921,1.218705,3.592272,0.278354,4.01033,-0.010303,0.018748,0.020273,0.389217,0.006364,0.296746,-0.072622,0.114445,0.140086,1.926637,0.952836,0.735031,190.740738,190.740738,0,0.980124,0.980778,0.000409,11.501219,11.610438,0.211976,127.927144,128.157394,0.514141,1.312302,0.917299,0.350636,0.328729,0.224685,0.171217,390.723408,391.537537,1.308533,132.972761,133.241409,0.586704,8.79796,8.818374,0.059575,389.605948,391.924042,1.431611,11.954843,12.071048,0.223178,406.134054,407.069183,1.381155,9.729427,11.999035,2.800614,8.285895,10.990007,3.176405,8.044056,10.697375,3.113416,0.302266,0.310605,0.029158,8.464124,8.481932,0.060139,10.317364,12.677517,2.985621,10.075526,12.384888,2.923186,3.539851,3.53955,0.000383,5.030248,5.022256,0.006939,89.590895,90.295677,0.440701,6.472303,6.472303,0,-3.824176,-3.824176,0,0,0,0,563.089328,563.08728,0.001445,0.001525,0.002016,0.000581,254.46285,267.611328,11.363093,1.332225,1.332315,0.00054
TESTANMA_14921.LAB,6/3/2020,48:16.6,378.190962,377.15567,1.443474,11.436764,11.568666,0.223571,13.262361,12.872414,1.994417,0.398709,0.320672,0.048036,0.383905,0.215007,0.157354,1.304498,1.849817,1.534851,-3.894703,0.752377,5.34163,3.795515,3.799465,0.019098,1.812062,1.675356,0.319005,7.991073,8.054213,0.064701,8.446971,8.488531,0.05209,129.618445,128.272308,0.764865,0.01139,0.012346,0.000536,-0.113378,-0.256567,1.042871,2.668831,4.998774,1.582038,1.919965,1.281812,0.460713,0.402987,0.85778,0.415819,-5.538538,-1.602917,2.314761,0.868112,0.287264,0.326093,-0.028629,0.454243,0.304014,6.576802,3.935073,1.778023,-4.229885,-0.740671,4.447435,0.024861,0.021369,0.019988,0.529128,0.112211,0.377311,0.138658,0.120299,0.140433,1.192656,0.910633,0.708244,190.740738,190.740738,0,0.980083,0.980585,0.000473,11.436764,11.568666,0.223571,129.618445,128.272308,0.764865,0.402987,0.85778,0.415819,0.383905,0.215007,0.157354,396.204527,392.659424,2.315656,134.732228,133.338486,0.797094,8.780226,8.823778,0.053055,393.111574,392.051575,1.518589,11.887974,12.025623,0.234783,411.835823,408.167786,2.438687,9.038526,11.060839,2.861066,8.59524,10.117281,3.098729,6.859017,9.542753,3.282431,0.398709,0.320672,0.048036,8.446971,8.488531,0.05209,11.26153,11.933146,2.719068,9.525307,11.35862,2.825343,3.539889,3.539527,0.000351,5.030622,5.026091,0.004248,89.546967,90.087898,0.509254,6.472303,6.472303,0,-3.824176,-3.824176,0,0,0,0,563.089478,563.088013,0.001395,0.001518,0.001732,0.000294,253.199387,262.886292,11.485543,1.332252,1.332155,0.000353
TESTANMA_14922.LAB,6/3/2020,48:16.8,379.38905,377.467194,1.759306,11.536644,11.482802,0.03953,13.39373,12.864227,1.991614,0.699699,0.407006,0.167968,0.272285,0.27159,0.094075,1.073401,2.160598,1.013972,3.781762,-0.227534,3.729609,3.806036,3.794091,0.007739,1.592033,1.703873,0.299541,8.028121,8.063971,0.053251,8.483645,8.496303,0.046534,128.902744,128.420502,0.80862,0.013281,0.012474,0.00068,0.25847,-0.073174,1.035117,8.809322,5.953994,2.181578,0.740234,1.196214,0.522684,0.832531,0.774194,0.354658,5.399057,-0.524193,3.938753,0.069898,0.280051,0.33146,-0.14408,0.339828,0.406677,2.027677,3.544677,1.969745,-2.672461,0.038481,3.385809,0.029024,0.021991,0.020212,-0.050267,0.072585,0.382992,0.02041,0.063771,0.099358,0.738843,0.974861,0.665648,190.740738,190.740738,0,0.980083,0.980393,0.000432,11.536644,11.482802,0.03953,128.902744,128.420502,0.80862,0.832531,0.774194,0.354658,0.272285,0.27159,0.094075,392.953371,392.49469,2.244488,134.002938,133.485107,0.847164,8.819311,8.831369,0.047937,394.400065,392.353455,1.84258,11.993107,11.935663,0.041706,408.501041,407.973694,2.34581,14.745455,12.329457,2.793061,13.829671,11.477842,2.888944,13.689876,10.917741,3.294015,0.699699,0.407006,0.167968,8.483645,8.496303,0.046534,15.562273,13.290785,2.426327,15.422478,12.730683,2.793394,3.539816,3.539597,0.00037,5.013915,5.024457,0.006911,89.546967,89.880112,0.465325,6.472303,6.472303,0,-3.824176,-3.824176,0,0,0,0,563.077114,563.085937,0.005122,0.002836,0.001854,0.000558,227.138662,256.878235,19.953112,1.332035,1.332031,0.000215
TESTANMA_14923.LAB,6/3/2020,48:17.0,378.936442,377.608215,1.861187,11.631294,11.511808,0.077591,13.312798,12.492111,1.584517,0.52113,0.44746,0.165775,0.360578,0.316447,0.061141,-0.588104,1.376021,1.342702,0.819668,-0.727034,3.275825,3.834255,3.80344,0.018523,1.308465,1.703161,0.300708,8.023704,8.045802,0.046787,8.463328,8.476831,0.030449,128.192785,128.49585,0.753923,0.012385,0.012441,0.00068,0.291724,-0.248885,0.82439,7.558148,6.244551,2.300294,1.45454,1.342685,0.454851,0.557973,0.784135,0.34593,2.353539,0.27248,4.06019,-0.758152,0.092146,0.576856,0.312401,0.308305,0.400118,-0.482738,3.074658,2.637312,-1.372667,-0.397084,3.402564,0.0056,0.014096,0.016264,-0.272269,0.100737,0.341273,0.162395,0.060441,0.094698,0.059654,0.966116,0.68009,190.740738,190.740738,0,0.980083,0.9802,0.000238,11.631294,11.511808,0.077591,128.192785,128.49585,0.753923,0.557973,0.784135,0.34593,0.360578,0.316447,0.061141,390.084998,392.194733,2.483941,133.303954,133.57634,0.783533,8.800771,8.811988,0.031039,394.045108,392.53833,1.980054,12.095056,11.966979,0.082844,405.63801,407.701233,2.556753,13.645768,12.058695,2.521969,13.031997,11.196146,2.57999,14.548301,11.011854,3.411498,0.52113,0.44746,0.165775,8.463328,8.476831,0.030449,14.29484,13.034099,2.179124,15.811144,12.849806,2.934964,3.539811,3.539749,0.000209,5.012807,5.022653,0.008712,89.546967,89.672333,0.256476,6.472303,6.472303,0,-3.824176,-3.824176,0,0,0,0,563.076294,563.083862,0.006668,0.002923,0.002084,0.000728,225.410675,246.035278,19.21866,1.332021,1.332085,0.000151
TESTANMA_14924.LAB,6/3/2020,48:17.2,375.527745,377.373322,2.066876,12.076419,11.636468,0.255794,16.78647,13.288577,2.510734,0.311444,0.44665,0.166588,0.058735,0.280846,0.131032,1.547437,1.074187,0.995099,4.048187,0.170421,3.92482,3.75545,3.797146,0.028304,1.515116,1.671232,0.312713,7.94823,8.013695,0.047846,8.422881,8.45619,0.022705,128.410115,128.610245,0.667638,0.012065,0.012342,0.000694,-1.083034,-0.46767,0.8814,7.412909,6.483891,2.358138,1.314747,1.393743,0.428686,0.612267,0.743612,0.353219,0.358677,0.537526,4.001923,-0.662116,-0.072268,0.663363,0.46741,0.278276,0.376016,1.275717,2.759434,2.761855,-3.352828,-1.607114,3.088284,-0.011821,0.007472,0.019095,-0.571359,0.00489,0.456742,-0.131155,0.023537,0.12818,0.050985,0.793755,0.796268,190.740738,190.740738,0,0.980083,0.980092,0.000018,12.076419,11.636468,0.255794,128.410115,128.610245,0.667638,0.612267,0.743612,0.353219,0.058735,0.280846,0.131032,388.879882,391.769226,2.887593,133.420541,133.686493,0.69285,8.75156,8.789966,0.025552,390.182401,392.268982,2.227754,12.547456,12.095686,0.263439,404.054316,407.232635,3.026942,9.889844,11.409803,2.592442,9.216351,10.59183,2.628387,10.540583,10.736366,3.375454,0.311444,0.44665,0.166588,8.422881,8.45619,0.022705,9.811009,12.249403,2.540342,11.135241,12.39394,3.001572,3.538788,3.539631,0.000473,5.003177,5.018153,0.011964,89.546967,89.555748,0.019646,6.472303,6.472303,0,-3.824176,-3.824176,0,0,0,0,563.086103,563.083618,0.006515,0.002527,0.002266,0.000695,293.697493,250.781815,27.675993,1.334484,1.332603,0.001056
TESTANMA_14925.LAB,6/3/2020,48:17.4,382.129732,378.834778,2.373039,11.853162,11.706857,0.257689,17.397481,14.830566,2.076174,0.403648,0.466926,0.149962,-0.02638,0.209825,0.184087,2.714892,1.210425,1.187364,0.389023,1.028788,3.216731,3.77748,3.793747,0.029692,1.069482,1.459432,0.282792,8.053707,8.008966,0.040604,8.547909,8.472947,0.047454,130.248576,129.074539,0.854793,0.012425,0.012309,0.000683,-0.443269,-0.217898,0.56939,8.466823,6.983207,2.483186,1.095728,1.305043,0.436862,0.436607,0.568473,0.170682,-1.46697,0.221153,4.104889,-0.067299,-0.109912,0.654947,0.750673,0.271555,0.364844,2.252526,2.329997,2.605558,-0.547056,-2.434979,1.48436,0.009125,0.011358,0.016354,-0.339253,-0.140804,0.418045,-0.050767,0.027908,0.124398,0.909521,0.590332,0.514598,190.678433,190.728271,0.027862,0.971229,0.978313,0.00396,11.853162,11.706857,0.257689,130.248576,129.074539,0.854793,0.436607,0.568473,0.170682,-0.02638,0.209825,0.184087,396.23542,392.871643,3.395929,135.362595,134.164459,0.877189,8.883544,8.807082,0.049598,397.134936,393.774811,2.504985,12.318309,12.16838,0.265001,411.79414,408.364655,3.52996,14.396062,12.34313,2.674957,13.915794,11.717811,2.599323,14.050392,11.937634,3.243986,0.403648,0.466926,0.149962,8.547909,8.472947,0.047454,14.338069,13.053545,2.408832,14.472667,13.273367,2.789124,3.539118,3.539485,0.0005,5.005207,5.013145,0.010823,89.546967,89.546967,0,6.472303,6.472303,0,-3.824176,-3.824176,0,0,0,0,563.087531,563.083313,0.006157,0.002196,0.0024,0.00057,300.21388,259.932007,35.620182,1.336471,1.333452,0.001979
TESTANMA_14926.LAB,6/3/2020,48:17.6,383.827057,379.961975,3.189062,12.051316,11.829767,0.242786,12.457759,14.669647,2.251858,0.534103,0.494005,0.146754,0.150001,0.163044,0.156433,2.111372,1.3718,1.256182,-1.622221,1.483284,2.405394,3.851517,3.804948,0.039476,0.947407,1.286501,0.277569,8.184678,8.047688,0.086099,8.573912,8.498335,0.061855,130.350172,129.220871,1.018212,0.012902,0.012612,0.000479,0.077395,-0.179743,0.58434,5.941473,7.637736,1.117384,0.89584,1.100218,0.292808,0.044699,0.496816,0.290606,-5.280825,0.272695,4.015125,0.120861,-0.259362,0.41859,0.974452,0.472171,0.428709,3.054556,1.625548,1.338294,2.672612,-1.05448,2.3532,0.021981,0.010782,0.015801,0.029903,-0.240649,0.239549,0.029321,0.006041,0.108679,0.790667,0.509934,0.419603,190.638992,190.707916,0.047041,0.965624,0.975421,0.006685,12.051316,11.829767,0.242786,130.350172,129.220871,1.018212,0.044699,0.496816,0.290606,0.150001,0.163044,0.156433,398.932929,393.417297,4.191405,135.571452,134.332306,1.071713,8.917346,8.834507,0.066174,399.201334,394.992737,3.416499,12.534219,12.297628,0.251289,414.912755,408.980042,4.437835,12.573238,13.050074,1.9529,12.524068,12.503576,1.926031,12.282346,13.022301,1.623096,0.534103,0.494005,0.146754,8.573912,8.498335,0.061855,13.242112,13.449661,2.193718,13.00039,13.968384,1.918864,3.540267,3.53956,0.000596,5.020612,5.011144,0.00705,89.546967,89.546967,0,6.472303,6.472303,0,-3.824176,-3.824176,0,0,0,0,563.08799,563.083008,0.005815,0.003141,0.002725,0.000369,260.174927,261.327118,35.426647,1.332917,1.333585,0.001899
