Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_5437.LAB,6/3/2020,23:21.8,191.490011,190.548431,1.078406,12.899243,12.363115,0.38419,14.667639,13.826777,1.393692,0.681285,0.480972,0.116143,0.331047,0.202267,0.078864,0.043812,-2.158673,1.668633,-0.400177,-1.861032,0.900883,3.37312,3.341945,0.030651,1.95053,1.94454,0.512765,5.9915,6.004029,0.026229,6.16507,6.136707,0.075786,137.988229,137.046753,0.667099,0.013157,0.013124,0.000492,1.047736,0.130345,1.219954,10.807678,11.812571,0.923601,3.574085,3.219414,0.309311,0.926624,0.984022,0.238267,-0.526322,1.562505,2.285591,-0.515066,-0.250661,0.300984,1.62499,1.118,0.727718,1.142233,2.2225,0.983375,0.3253,-2.965293,3.01034,0.018159,0.016638,0.009008,-0.24443,0.08303,0.267537,0.198258,0.225803,0.07028,1.397059,0.821941,0.540495,190.740738,190.740738,0,0.985546,0.992424,0.004512,12.899243,12.363115,0.38419,137.988229,137.046753,0.667099,0.926624,0.984022,0.238267,0.331047,0.202267,0.078864,205.531487,205.134079,0.853668,142.805282,141.785233,0.703583,6.380266,6.348874,0.079107,198.174762,197.137314,1.170123,13.349543,12.7905,0.398574,212.706344,212.227127,0.934729,28.256307,25.699646,5.592531,27.237021,24.617222,5.821756,28.267152,25.118542,6.112022,0.681285,0.480972,0.116143,6.165055,6.1367,0.075779,29.005952,26.764887,5.320127,30.036084,27.266209,5.579342,3.632235,3.633295,0.000872,5.825375,5.836459,0.00667,89.706802,89.706802,0,6.28189,6.28189,0,-3.918681,-3.918681,0,0,0,0,563.528799,563.529785,0.00061,0.003265,0.00318,0.000346,312.65799,298.354553,13.190916,1.379236,1.378081,0.000949
TESTANMA_5438.LAB,6/3/2020,23:22.0,192.744682,191.013214,1.447313,13.049395,12.515533,0.484634,16.210543,14.015269,1.673084,0.699423,0.544295,0.134158,0.287539,0.236695,0.06833,-2.51034,-2.36315,1.628043,0.546648,-1.285219,1.338215,3.369631,3.345708,0.033072,2.100118,2.145795,0.193461,6.021466,6.006255,0.027347,6.152149,6.161016,0.047435,138.284319,137.479309,0.616454,0.012834,0.012944,0.000358,1.178932,0.135595,1.225497,8.989988,11.10345,1.444135,3.353603,3.189633,0.281124,0.918037,1.038319,0.160323,2.043917,2.041715,2.019494,-0.684902,-0.278734,0.339348,0.69507,0.976222,0.727132,0.310099,1.566831,0.936759,1.845514,-1.118831,2.38724,0.002897,0.015542,0.010478,0.071845,0.113058,0.25293,0.205835,0.19787,0.021945,0.737849,0.747938,0.516351,190.740738,190.740738,0,0.985546,0.990432,0.004985,13.049395,12.515533,0.484634,138.284319,137.479309,0.616454,0.918037,1.038319,0.160323,0.287539,0.236695,0.06833,206.104176,205.095581,0.790151,143.106527,142.238312,0.672298,6.366668,6.374275,0.050483,199.465946,197.625916,1.556642,13.504438,12.948749,0.503479,213.291285,212.195526,0.884391,23.17649,24.364023,5.130515,22.166649,23.22187,5.276252,23.536454,23.779339,5.403949,0.699423,0.544295,0.134158,6.152137,6.161004,0.047434,24.778619,25.627407,4.924242,26.148424,26.184875,5.037976,3.631598,3.632756,0.000932,5.824265,5.833661,0.00843,89.706802,89.706802,0,6.28189,6.28189,0,-3.918681,-3.918681,0,0,0,0,563.527555,563.529236,0.001121,0.002971,0.003089,0.000325,308.223845,303.361298,10.465507,1.380309,1.378753,0.001121
TESTANMA_5439.LAB,6/3/2020,23:22.2,193.520338,191.967361,1.116781,12.948181,12.59335,0.523089,13.883954,13.942876,1.668433,0.618378,0.579785,0.122982,0.173169,0.232199,0.072329,-3.791428,-2.778985,1.684771,-0.200517,-0.816372,1.188943,3.40914,3.368078,0.029799,2.594761,2.190607,0.269562,6.099716,6.030797,0.044326,6.187889,6.180929,0.024777,138.762259,137.842636,0.74517,0.013073,0.012867,0.000243,0.727004,0.587623,0.798568,9.858498,10.832205,1.542057,3.339655,3.230233,0.286173,0.849745,0.951145,0.099024,2.862635,2.297827,2.027813,-0.659809,-0.360967,0.377866,0.592397,1.091316,0.56474,1.483424,1.293489,0.611674,0.85223,-0.049736,1.547518,0.007398,0.015631,0.010388,-0.093183,0.085896,0.269156,0.156737,0.188028,0.027698,-0.548304,0.620977,0.746429,190.740738,190.740738,0,0.985546,0.98844,0.004407,12.948181,12.59335,0.523089,138.762259,137.842636,0.74517,0.849745,0.951145,0.099024,0.173169,0.232199,0.072329,207.951943,205.854202,1.313507,143.660482,142.64743,0.806995,6.406291,6.396358,0.025668,200.351076,198.658905,1.207386,13.405072,13.03232,0.544471,215.292574,213.029861,1.421726,22.763133,25.379129,3.811982,21.828414,24.332869,3.835513,23.148032,25.054802,3.871512,0.618378,0.579785,0.122982,6.187883,6.180918,0.024779,24.692786,26.772039,3.427434,26.012405,27.493973,3.458863,3.632108,3.632373,0.000625,5.831451,5.832815,0.008389,89.706802,89.706802,0,6.28189,6.28189,0,-3.918681,-3.918681,0,0,0,0,563.528562,563.529053,0.00113,0.002734,0.003107,0.000296,296.179819,300.2453,9.625481,1.381228,1.379521,0.001259
TESTANMA_5440.LAB,6/3/2020,23:22.4,193.144078,192.411789,1.035965,12.608016,12.73744,0.350986,12.726054,13.840489,1.73681,0.698056,0.633055,0.097942,0.155414,0.225088,0.07885,-0.467815,-2.159309,1.881198,-1.600355,-0.646962,0.930752,3.392284,3.381433,0.018933,2.51124,2.227805,0.303486,6.035325,6.038775,0.03972,6.127982,6.170086,0.034167,138.82878,138.168732,0.749476,0.013409,0.013026,0.000291,0.762102,0.900411,0.200938,9.545309,10.44146,1.577957,3.408271,3.341333,0.196902,0.825979,0.893122,0.052076,4.388476,2.150607,1.783257,-0.030573,-0.40463,0.304004,0.48642,1.036134,0.61607,3.118495,1.586079,1.032969,-1.273083,0.028288,1.452766,0.017446,0.01486,0.009997,-0.382093,-0.075143,0.257593,0.115906,0.167512,0.036187,-0.013441,0.530844,0.799488,190.740738,190.740738,0,0.985546,0.986448,0.002016,12.608016,12.73744,0.350986,138.82878,138.168732,0.749476,0.825979,0.893122,0.052076,0.155414,0.225088,0.07885,208.870589,206.735321,1.595949,143.705141,143.004868,0.798852,6.343243,6.386033,0.035076,199.927844,199.146378,1.105453,13.050879,13.183255,0.364128,216.206312,213.971313,1.688173,23.548712,25.670568,3.544084,22.640135,24.688135,3.50159,22.701281,25.497395,3.303833,0.698056,0.633055,0.097942,6.127971,6.170075,0.034169,25.145763,27.063049,3.151031,25.206909,27.872309,2.954148,3.632996,3.63232,0.000536,5.827138,5.829834,0.006785,89.706802,89.706802,0,6.28189,6.28189,0,-3.918681,-3.918681,0,0,0,0,563.529993,563.529053,0.00113,0.002288,0.002954,0.000475,292.912144,300.1633,9.700651,1.381163,1.380146,0.001106
TESTANMA_5441.LAB,6/3/2020,23:22.6,190.928243,192.365448,1.108582,12.51482,12.80393,0.230278,12.023414,13.902321,1.645283,0.616167,0.662662,0.042053,0.065585,0.202551,0.106746,-0.454924,-1.436139,1.642558,2.045508,0.078221,1.342928,3.309097,3.370654,0.037899,1.507984,2.132927,0.441959,5.931051,6.015811,0.061701,5.982779,6.123174,0.08142,137.125496,138.197815,0.692453,0.012978,0.01309,0.000215,1.064,0.955955,0.199884,9.946658,9.829626,0.662749,3.123584,3.35984,0.16164,0.976682,0.899413,0.061068,4.633447,2.680431,2.088858,0.312867,-0.315497,0.438994,-0.501438,0.579488,0.75559,3.516756,1.914201,1.357678,-1.045271,0.140938,1.308821,0.013548,0.011889,0.006595,-0.19025,-0.167622,0.169775,0.184564,0.17226,0.036645,1.516006,0.617833,0.892566,190.700372,190.732666,0.018049,0.98937,0.986311,0.00171,12.51482,12.80393,0.230278,137.125496,138.197815,0.692453,0.976682,0.899413,0.061068,0.065585,0.202551,0.106746,206.959819,207.083618,1.353791,141.818445,143.019165,0.770865,6.187504,6.336794,0.086518,197.462352,199.076385,1.21651,12.943156,13.250618,0.241089,214.042566,214.307816,1.435482,22.891832,24.127296,2.327812,21.817482,23.137941,2.315823,21.191748,23.768932,2.667176,0.616167,0.662662,0.042053,5.982768,6.123163,0.08142,23.992315,25.523088,1.991207,23.36658,26.154079,2.437075,3.632444,3.632277,0.000509,5.82679,5.827004,0.002739,89.706802,89.706802,0,6.28189,6.28189,0,-3.918681,-3.918681,0,0,0,0,563.530794,563.529175,0.001281,0.002281,0.002708,0.00043,304.255682,302.845886,8.220451,1.381061,1.380599,0.000847
TESTANMA_5442.LAB,6/3/2020,23:22.8,191.149022,192.297272,1.183837,12.584266,12.740935,0.240541,12.54023,13.47684,1.67274,0.34082,0.594569,0.147585,0.099139,0.156169,0.085155,-0.496339,-1.544169,1.535138,7.359022,1.630061,3.46244,3.356708,3.367372,0.03834,1.20711,1.984243,0.611278,6.036652,6.024842,0.060547,6.007349,6.09163,0.091106,137.235752,138.047318,0.819508,0.013269,0.013113,0.000229,-0.219214,0.702565,0.550313,11.481473,9.964385,0.927113,3.550887,3.3552,0.15411,1.097353,0.933559,0.109004,0.610518,2.907799,1.673029,-0.508716,-0.314227,0.438281,-1.116021,0.031286,0.800423,2.246728,2.1351,1.288779,1.341774,0.344233,1.418928,0.018269,0.011911,0.006621,-0.382753,-0.195287,0.19484,0.327649,0.198138,0.079832,0.066013,0.351624,0.795247,190.638992,190.712311,0.04456,0.995185,0.988239,0.004222,12.584266,12.740935,0.240541,137.235752,138.047318,0.819508,1.097353,0.933559,0.109004,0.099139,0.156169,0.085155,205.980017,207.173309,1.234872,142.00236,142.858597,0.899465,6.216011,6.303943,0.096494,197.788244,198.9991,1.2977,13.021352,13.184979,0.251858,213.134282,214.393402,1.324602,19.13312,22.302656,1.797315,17.926031,21.275743,1.902286,18.943464,21.904196,1.878846,0.34082,0.594569,0.147585,6.007352,6.091622,0.091104,19.846652,23.691229,2.189328,20.864085,24.319679,2.227462,3.632452,3.63232,0.000514,5.844446,5.830818,0.008044,89.706802,89.706802,0,6.28189,6.28189,0,-3.918681,-3.918681,0,0,0,0,563.531846,563.529785,0.001733,0.002876,0.00263,0.000327,350.548452,310.424011,23.250933,1.382192,1.38119,0.000671
TESTANMA_5443.LAB,6/3/2020,23:23.0,192.3531,192.218964,1.159543,12.502672,12.631592,0.182538,15.102785,13.255287,1.236666,0.477644,0.550213,0.141391,0.201426,0.138947,0.055481,-1.94673,-1.431447,1.465575,4.29169,2.37907,3.572793,3.349271,3.3633,0.039114,1.826392,1.929497,0.610563,6.098026,6.040154,0.068622,6.122462,6.085692,0.087054,137.344576,137.859375,0.858405,0.013515,0.013249,0.000224,0.581288,0.583036,0.481593,9.209857,10.008359,0.872976,3.318433,3.348166,0.155002,0.707577,0.891467,0.149579,0.935275,2.68607,1.877155,-0.471388,-0.271524,0.402039,-1.423085,-0.392345,0.91378,-0.100269,2.053027,1.438434,3.434295,0.661989,1.926345,0.017485,0.014829,0.004544,-0.160625,-0.241781,0.13312,0.159833,0.188938,0.08136,-0.510483,0.101958,0.838461,190.638992,190.691971,0.05109,0.995185,0.990167,0.00484,12.502672,12.631592,0.182538,137.344576,137.859375,0.858405,0.707577,0.891467,0.149579,0.201426,0.138947,0.055481,204.755504,206.903564,1.615438,142.10402,142.658081,0.94115,6.334623,6.297534,0.092257,199.018758,198.909653,1.272649,12.935935,13.071279,0.193042,211.851059,214.105377,1.721358,16.815155,21.03039,2.923062,16.036821,20.049776,2.89881,16.979596,20.592825,2.603324,0.477644,0.550213,0.141391,6.122459,6.085687,0.087053,18.850691,22.505642,2.932274,19.793466,23.048687,2.688473,3.633017,3.632603,0.000393,5.853023,5.83657,0.011657,89.706802,89.706802,0,6.28189,6.28189,0,-3.918681,-3.918681,0,0,0,0,563.532104,563.53064,0.001451,0.002994,0.002634,0.000333,392.661011,327.311401,43.285633,1.383746,1.381878,0.001139
TESTANMA_5444.LAB,6/3/2020,23:23.2,191.436686,191.802216,0.925766,12.571491,12.556253,0.045508,13.704943,13.219485,1.21634,0.511033,0.528744,0.136519,0.304361,0.165185,0.093623,-3.232783,-1.319718,1.245444,0.512591,2.521691,3.456413,3.350515,3.351575,0.029557,2.349995,1.880544,0.550774,5.980127,6.016236,0.063307,6.08461,6.065036,0.06659,136.929754,137.492874,0.762369,0.013671,0.013368,0.000263,-0.046416,0.428352,0.543961,9.63271,9.963202,0.888371,3.017698,3.283775,0.214772,0.595707,0.840659,0.201446,2.851273,2.683798,1.876895,0.261684,-0.087225,0.390595,-0.912885,-0.693402,0.739602,-0.736799,1.608982,1.920233,1.712701,0.834083,1.985129,0.010656,0.015481,0.003266,-0.0997,-0.243084,0.131321,0.166788,0.190948,0.080485,0.930409,0.3977,0.812132,190.638992,190.6716,0.046899,0.995185,0.992094,0.004443,12.571491,12.556253,0.045508,136.929754,137.492874,0.762369,0.595707,0.840659,0.201446,0.304361,0.165185,0.093623,203.271378,205.967453,2.130188,141.676573,142.261307,0.823783,6.295522,6.275381,0.070299,198.072968,198.454025,1.007836,13.007319,12.991728,0.050228,210.317962,213.110443,2.226985,17.593219,19.996408,3.067707,16.937942,19.071682,2.972752,16.414574,19.246134,2.691189,0.511033,0.528744,0.136519,6.084596,6.06503,0.066589,20.014986,21.57008,2.803406,19.491618,21.744532,2.463563,3.633017,3.632785,0.000308,5.853023,5.840884,0.013181,89.706802,89.706802,0,6.28189,6.28189,0,-3.918681,-3.918681,0,0,0,0,563.532104,563.531372,0.000947,0.002994,0.002687,0.00037,392.661011,346.607666,47.260586,1.383746,1.382381,0.001322
TESTANMA_5445.LAB,6/3/2020,23:23.4,189.172964,191.008011,1.160464,12.345495,12.503749,0.095184,12.241367,13.122548,1.282984,0.445875,0.478308,0.100039,0.237606,0.181623,0.098564,-4.16861,-2.059877,1.647406,-1.75658,2.490446,3.503378,3.370081,3.347134,0.022809,1.89468,1.757232,0.430059,5.957028,6.000577,0.066982,6.038215,6.047083,0.056751,136.122065,136.951538,0.488367,0.013064,0.013299,0.000293,0.133669,0.302665,0.519624,10.61823,10.177786,0.891769,2.580956,3.118312,0.362654,1.090847,0.893633,0.229494,4.363994,2.678901,1.871359,-0.246073,-0.130325,0.394649,-0.263884,-0.843463,0.465822,0.105042,1.006292,1.796956,-1.995108,0.689678,2.192194,0.016573,0.015306,0.003156,0.776125,-0.011441,0.452811,0.227422,0.213251,0.069143,1.363811,0.673151,0.869368,190.638992,190.65126,0.027453,0.995185,0.994022,0.002601,12.345495,12.503749,0.095184,136.122065,136.951538,0.488367,1.090847,0.893633,0.229494,0.237606,0.181623,0.098564,201.623502,204.518036,2.126533,140.869465,141.694168,0.489607,6.248789,6.25649,0.05934,195.770537,197.622559,1.186942,12.776044,12.936762,0.097475,208.655322,211.60022,2.162057,19.693847,19.225435,2.35287,18.493915,18.242437,2.208549,18.986061,18.503088,1.893344,0.445875,0.478308,0.100039,6.0382,6.047075,0.056751,21.775841,20.896097,2.026197,22.267987,21.156748,1.645833,3.632699,3.632725,0.000285,5.851607,5.845778,0.011194,89.537612,89.672958,0.075664,6.28189,6.28189,0,-3.920373,-3.91902,0.000757,0,0,0,563.535347,563.532471,0.001702,0.002799,0.002789,0.000296,338.288439,355.682922,37.777142,1.382053,1.38256,0.001168
TESTANMA_5446.LAB,6/3/2020,23:23.6,188.815987,190.585556,1.524215,11.919629,12.38471,0.276795,12.411978,13.200261,1.209422,0.473514,0.449777,0.065152,0.026485,0.173803,0.110856,-2.828047,-2.534502,1.391372,-3.154558,1.450433,4.340351,3.378661,3.361047,0.012848,1.22429,1.700493,0.486212,5.965016,6.00737,0.059469,6.052705,6.061069,0.044163,136.130449,136.752518,0.591584,0.012448,0.013193,0.000477,2.000467,0.489959,0.89548,10.988992,10.386251,0.944504,2.470261,2.987647,0.463855,1.100523,0.918401,0.246733,3.809791,2.51417,1.683072,-1.196024,-0.432103,0.526055,1.024617,-0.538252,0.971459,1.244221,0.551785,1.187171,0.724303,1.043593,1.974065,0.030195,0.018636,0.007124,0.67799,0.162207,0.527429,0.303734,0.237085,0.076888,0.839283,0.537806,0.749801,190.655829,190.642365,0.007527,0.992155,0.994579,0.001355,11.919629,12.38471,0.276795,136.130449,136.752518,0.591584,1.100523,0.918401,0.246733,0.026485,0.173803,0.110856,201.979837,203.522049,1.844499,140.89079,141.508636,0.595132,6.264346,6.271858,0.045296,195.418857,197.213867,1.55168,12.336453,12.81542,0.284919,209.043026,210.600342,1.888994,26.507573,19.948582,3.844357,25.296997,18.938343,3.676792,27.689046,19.802547,4.55656,0.473514,0.449777,0.065152,6.052689,6.061059,0.044162,27.64026,21.625685,3.523406,30.032309,22.489895,4.354334,3.63219,3.632675,0.00036,5.849346,5.850289,0.003596,89.267258,89.58506,0.192167,6.28189,6.28189,0,-3.923077,-3.919899,0.001922,0,0,0,563.540527,563.534363,0.003722,0.002486,0.00283,0.000209,251.404907,345.112762,57.83371,1.379347,1.382217,0.001799
TESTANMA_5446.LAB,6/3/2020,23:23.8,193.30479,191.016708,1.964703,12.149354,12.297728,0.266554,14.658733,13.62396,1.288866,0.336755,0.448964,0.066855,0.219886,0.197953,0.103428,-3.104004,-3.056035,0.799046,-1.029119,-0.227195,2.851279,3.391282,3.367962,0.018142,0.923074,1.643686,0.567985,6.056305,6.011301,0.062463,6.13567,6.086732,0.04239,137.74534,136.854446,0.724594,0.013045,0.013148,0.000478,1.749506,0.883703,0.937537,12.427527,10.575462,1.260619,3.298563,2.937182,0.396025,1.425602,0.984051,0.33436,5.448696,3.481806,1.705644,-1.022947,-0.53495,0.591032,0.149269,-0.285194,0.947841,1.070208,0.316481,0.830149,-0.947736,0.585691,2.145684,0.019274,0.018837,0.007125,0.286788,0.296116,0.430583,0.220607,0.215677,0.057933,0.353942,0.595392,0.714745,190.706414,190.655853,0.029197,0.983049,0.992152,0.005255,12.149354,12.297728,0.266554,137.74534,136.854446,0.724594,1.425602,0.984051,0.33436,0.219886,0.197953,0.103428,206.524351,203.63092,2.032344,142.580851,141.624344,0.750946,6.351053,6.298867,0.043911,200.090972,197.674408,2.032126,12.575864,12.726322,0.273863,213.77459,210.728394,2.112243,27.911037,21.704166,5.158528,26.342875,20.621708,4.840168,28.38877,21.691608,5.877741,0.336755,0.448964,0.066855,6.135661,6.08672,0.042395,28.305918,23.317539,4.381959,30.351813,24.38744,5.408421,3.63219,3.632622,0.000415,5.849346,5.851269,0.001848,89.267258,89.497154,0.220933,6.28189,6.28189,0,-3.923077,-3.920778,0.002209,0,0,0,563.540527,563.536133,0.004234,0.002486,0.002752,0.000255,251.404907,325.284058,71.001198,1.379347,1.381648,0.002211
TESTANMA_5447.LAB,6/3/2020,23:24.0,194.982045,191.542511,2.645556,12.253194,12.247833,0.240695,15.328089,13.669024,1.355699,0.412998,0.436035,0.066169,0.283629,0.214393,0.110416,-1.183817,-2.903452,1.085373,1.09689,-0.866155,1.718334,3.419374,3.381982,0.025629,1.131354,1.504678,0.59643,6.071513,6.005998,0.053782,6.200019,6.102244,0.066223,139.155489,137.216629,1.274643,0.01339,0.013123,0.000457,1.894073,1.14626,1.012499,13.145898,11.362671,1.41425,3.847515,3.042999,0.56007,1.520973,1.146731,0.362875,3.976196,4.08999,0.94168,-0.67534,-0.57574,0.592585,0.278358,0.055095,0.713692,0.572215,0.450978,0.799666,-2.091414,-0.519451,1.68534,0.015214,0.018382,0.007303,-0.058598,0.316521,0.405196,0.244589,0.232628,0.049259,0.064647,0.710418,0.508925,190.740738,190.676193,0.045449,0.97687,0.988489,0.008181,12.253194,12.247833,0.240695,139.155489,137.216629,1.274643,1.520973,1.146731,0.362875,0.283629,0.214393,0.110416,207.807455,204.241302,2.776578,144.082374,142.02002,1.34951,6.419524,6.315847,0.069912,201.884579,198.247574,2.774608,12.686985,12.676533,0.247598,215.163845,211.390945,2.918229,31.445799,24.630295,5.801454,29.772728,23.368893,5.447333,31.123408,24.52037,6.421402,0.412998,0.436035,0.066169,6.200011,6.102232,0.066227,31.647593,25.876919,4.834542,32.998272,27.0284,5.813187,3.632018,3.632423,0.000419,5.844542,5.849573,0.003219,89.267258,89.409241,0.203408,6.28189,6.28189,0,-3.923077,-3.921657,0.002034,0,0,0,563.537757,563.537231,0.003602,0.00246,0.002645,0.00024,274.657931,301.683441,62.054581,1.379039,1.380706,0.002093
TESTANMA_5448.LAB,6/3/2020,23:24.2,191.929139,191.640991,2.649796,12.277945,12.189123,0.166324,12.973422,13.522717,1.389894,0.77853,0.489534,0.16947,0.043766,0.162274,0.118537,2.38365,-1.780165,2.561653,1.438433,-0.680987,1.93968,3.454263,3.402732,0.034311,2.274276,1.489535,0.569975,6.003125,6.010597,0.051969,6.228755,6.131073,0.085265,139.649099,137.760483,1.64731,0.013123,0.013014,0.000345,1.960262,1.547595,0.796145,12.048596,11.845849,1.038128,3.685062,3.176472,0.627941,1.188419,1.265273,0.196571,-1.565669,3.206601,2.743047,-0.183354,-0.664748,0.452135,1.859015,0.609475,0.839327,0.501785,0.698694,0.459025,-2.298821,-1.321755,1.257645,0.023198,0.020891,0.006029,-0.15735,0.304991,0.42053,0.390039,0.277278,0.07103,-0.262816,0.471773,0.642272,190.740738,190.696533,0.047366,0.97687,0.984826,0.008526,12.277945,12.189123,0.166324,139.649099,137.760483,1.64731,1.188419,1.265273,0.196571,0.043766,0.162274,0.118537,204.708869,204.528793,2.724983,144.645699,142.613831,1.753417,6.451594,6.347061,0.090406,198.795936,198.392181,2.782061,12.717148,12.618499,0.173645,212.032347,211.733841,2.860791,34.256158,27.962885,5.527965,32.948898,26.571081,5.427777,33.315605,27.900578,5.464907,0.77853,0.489534,0.16947,6.228743,6.131061,0.085268,35.374801,28.948883,5.053561,35.741509,30.278376,5.036763,3.631911,3.632201,0.000302,5.833759,5.845721,0.007166,89.267258,89.321335,0.120907,6.28189,6.28189,0,-3.923077,-3.922536,0.001209,0,0,0,563.530826,563.536987,0.004075,0.002169,0.00248,0.000223,331.487425,289.44873,42.620426,1.378778,1.379713,0.00133
TESTANMA_5449.LAB,6/3/2020,23:24.4,193.194205,192.445236,2.300702,12.917395,12.303503,0.371204,12.07489,13.489423,1.429688,0.596274,0.519614,0.173092,-0.222551,0.070243,0.197655,-3.52602,-1.651648,2.424305,-3.518586,-1.033388,2.308873,3.406103,3.409936,0.029133,2.65294,1.641186,0.770368,6.173309,6.053854,0.079141,6.262876,6.176005,0.08327,138.555504,138.247162,1.380022,0.012781,0.012957,0.000358,-0.89074,1.342713,1.252178,10.190626,11.760327,1.173348,3.15975,3.292231,0.53756,1.068737,1.260851,0.201659,1.710325,2.675868,2.719748,-0.464443,-0.708422,0.410183,1.03563,0.869378,0.689018,3.688857,1.415457,1.309839,-3.21153,-1.565039,1.512332,0.020851,0.021746,0.005547,0.257796,0.201325,0.329359,0.16748,0.26529,0.085194,-1.716422,-0.144273,0.967594,190.740738,190.716888,0.037232,0.97687,0.981163,0.006702,12.917395,12.303503,0.371204,138.555504,138.247162,1.380022,1.068737,1.260851,0.201659,-0.222551,0.070243,0.197655,209.800457,206.164185,2.986604,143.441271,143.128204,1.467723,6.483713,6.394046,0.087567,200.006683,199.23941,2.403338,13.372897,12.73787,0.385246,217.198398,213.442429,3.103383,19.954497,28.015011,5.430868,18.778887,26.628077,5.322229,19.707773,28.044918,5.172284,0.596274,0.519614,0.173092,6.262873,6.175995,0.083274,21.625215,28.918758,5.107175,22.554101,30.335602,4.923354,3.633193,3.6323,0.000513,5.837535,5.842906,0.007038,89.267258,89.267258,0,6.28189,6.28189,0,-3.923077,-3.923077,0,0,0,0,563.53009,563.53595,0.005145,0.001235,0.002167,0.000538,332.129547,288.216949,40.910728,1.380786,1.37946,0.000779
