Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_12318.LAB,6/3/2020,19:26.2,270.600875,269.729431,0.587029,18.544852,18.589058,0.164289,17.535202,18.722544,1.029136,0.609672,0.725057,0.078891,0.035036,0.342032,0.19236,0.468829,2.43636,1.452997,1.072563,-3.119471,2.882721,3.615496,3.612083,0.003064,1.069828,1.394717,0.187177,6.20129,6.153716,0.027063,6.367556,6.350833,0.009349,200.439872,199.642563,0.906846,0.019511,0.018763,0.000452,0.917176,0.543495,0.281493,12.005657,8.859313,1.993736,3.092756,2.515431,0.365637,1.22579,1.599175,0.269003,-0.204048,0.522462,0.641235,-1.025983,-0.327175,0.448362,1.861146,1.940689,0.128998,-0.153149,0.718967,0.527167,-2.253301,-6.438165,2.637472,0.012899,0.022561,0.005443,-0.289071,-0.548111,0.160028,0.030639,0.064895,0.024981,0.540538,1.9741,0.942276,190.638992,190.557587,0.045502,0.972854,0.97581,0.001653,18.544852,18.589058,0.164289,200.439872,199.642563,0.906846,1.22579,1.599175,0.269003,0.035036,0.342032,0.19236,288.992578,289.037415,0.366544,207.958282,207.123978,0.938264,6.60641,6.588824,0.009835,280.751403,279.837341,0.609807,19.240582,19.2857,0.170842,299.832805,299.868896,0.372429,28.460979,24.050751,3.049933,27.11261,22.291658,3.345456,29.164576,22.946007,4.236993,0.609672,0.725057,0.078891,6.367553,6.350829,0.00935,27.626399,22.759949,3.368247,29.678365,23.414299,4.260077,3.603333,3.603201,0.000084,5.097808,5.136819,0.024924,90.26622,90.26622,0,6.406524,6.406524,0,-3.846154,-3.846154,0,0,0,0,563.142334,563.151245,0.005708,0.003772,0.003632,0.000089,365.57547,297.142059,43.720493,1.334564,1.334936,0.000237
TESTANMA_12318.LAB,6/3/2020,19:26.4,270.366436,269.938202,0.591732,19.146009,18.679485,0.302608,19.229585,18.673767,0.989672,0.649019,0.698835,0.077792,0.002469,0.248736,0.225657,1.846571,2.110393,1.339746,-0.472306,-2.186582,2.82077,3.629453,3.615451,0.008401,0.846693,1.26364,0.292847,6.240507,6.174032,0.045222,6.388956,6.359281,0.018903,198.244723,199.494064,1.084408,0.019751,0.019018,0.000589,0.62172,0.599611,0.25806,12.144362,9.782046,2.273162,3.119887,2.685032,0.417429,1.444857,1.530048,0.251381,-3.117656,-0.184588,1.759588,-1.010146,-0.524119,0.496381,1.272329,1.817023,0.329506,-2.053825,0.143961,1.3357,-1.944535,-5.189558,3.048042,-0.001893,0.017265,0.01196,-0.240553,-0.465782,0.19513,0.052651,0.058881,0.02317,0.751718,1.600713,0.991618,190.740738,190.598297,0.091004,0.969159,0.974332,0.003305,19.146009,18.679485,0.302608,198.244723,199.494064,1.084408,1.444857,1.530048,0.251381,0.002469,0.248736,0.225657,287.45862,288.761658,0.807751,205.710904,206.977081,1.112394,6.62957,6.597819,0.020154,280.548824,280.063782,0.624566,19.867075,19.380207,0.315532,298.284725,299.593201,0.812717,26.717217,25.011885,2.963246,25.127874,23.328833,3.237008,27.148166,24.377069,4.198384,0.649019,0.698835,0.077792,6.388953,6.359277,0.018904,25.682979,23.817205,3.269194,27.703271,24.865444,4.232539,3.603333,3.603239,0.000094,5.097808,5.125674,0.027866,90.26622,90.26622,0,6.406524,6.406524,0,-3.846154,-3.846154,0,0,0,0,563.142334,563.148682,0.006378,0.003772,0.003672,0.0001,365.57547,316.694458,48.880997,1.334564,1.33483,0.000265
TESTANMA_12318.LAB,6/3/2020,19:26.6,270.366436,270.147034,0.496691,19.146009,18.769909,0.368389,19.229585,18.624994,0.945429,0.649019,0.672613,0.0645,0.002469,0.15544,0.207556,1.846571,1.784425,1.101363,-0.472306,-1.253692,2.329742,3.629453,3.618819,0.010168,0.846693,1.132562,0.305828,6.240507,6.194347,0.048227,6.388956,6.367726,0.021187,198.244723,199.345551,1.214238,0.019751,0.019273,0.000572,0.62172,0.655728,0.214659,12.144362,10.704781,2.056929,3.119887,2.854633,0.378012,1.444857,1.460921,0.205124,-3.117656,-0.891638,2.128689,-1.010146,-0.721064,0.441351,1.272329,1.693356,0.402833,-2.053825,-0.431045,1.569619,-1.944535,-3.940951,2.779804,-0.001893,0.011968,0.01365,-0.240553,-0.383454,0.183297,0.052651,0.052867,0.018955,0.751718,1.227326,0.854506,190.740738,190.638992,0.101746,0.969159,0.972854,0.003695,19.146009,18.769909,0.368389,198.244723,199.345551,1.214238,1.444857,1.460921,0.205124,0.002469,0.15544,0.207556,287.45862,288.48587,0.990168,205.710904,206.8302,1.241193,6.62957,6.606814,0.022658,280.548824,280.290222,0.52927,19.867075,19.474714,0.384194,298.284725,299.317474,0.996139,26.717217,25.973019,2.439285,25.127874,24.366009,2.659894,27.148166,25.808132,3.490113,0.649019,0.672613,0.0645,6.388953,6.367723,0.021188,25.682979,24.874462,2.689925,27.703271,26.316589,3.523628,3.603333,3.603276,0.000084,5.097808,5.114527,0.024924,90.26622,90.26622,0,6.406524,6.406524,0,-3.846154,-3.846154,0,0,0,0,563.142334,563.146118,0.005702,0.003772,0.003712,0.000089,365.57547,336.246857,43.720493,1.334564,1.334724,0.000237
TESTANMA_12318.LAB,6/3/2020,19:26.8,270.366436,270.355804,0.185117,19.146009,18.860334,0.399258,19.229585,18.57622,0.895696,0.649019,0.646391,0.023455,0.002469,0.062144,0.116091,1.846571,1.458458,0.604522,-0.472306,-0.320803,0.850262,3.629453,3.622187,0.010386,0.846693,1.001485,0.241556,6.240507,6.214663,0.039684,6.388956,6.376173,0.01903,198.244723,199.197052,1.310599,0.019751,0.019528,0.00038,0.62172,0.711844,0.133002,12.144362,11.627513,1.079841,3.119887,3.024234,0.199067,1.444857,1.391794,0.094935,-3.117656,-1.598688,2.171793,-1.010146,-0.918008,0.214988,1.272329,1.56969,0.421594,-2.053825,-1.006051,1.522082,-1.944535,-2.692345,1.505497,-0.001893,0.006672,0.012628,-0.240553,-0.301125,0.110338,0.052651,0.046853,0.009554,0.751718,0.853939,0.358486,190.740738,190.679687,0.091004,0.969159,0.971376,0.003305,19.146009,18.860334,0.399258,198.244723,199.197052,1.310599,1.444857,1.391794,0.094935,0.002469,0.062144,0.116091,287.45862,288.210083,1.05748,205.710904,206.683304,1.33782,6.62957,6.615809,0.020452,280.548824,280.516663,0.204931,19.867075,19.569223,0.416316,298.284725,299.041809,1.064922,26.717217,26.934155,0.899969,25.127874,25.403183,0.991226,27.148166,27.239197,1.271021,0.649019,0.646391,0.023455,6.388953,6.37617,0.01903,25.682979,25.931721,0.994628,27.703271,27.767736,1.285678,3.603333,3.603314,0.000042,5.097808,5.103381,0.012462,90.26622,90.26622,0,6.406524,6.406524,0,-3.846154,-3.846154,0,0,0,0,563.142334,563.143616,0.002839,0.003772,0.003752,0.000045,365.57547,355.799255,21.860252,1.334564,1.334617,0.000119
TESTANMA_12318.LAB,6/3/2020,19:27.0,270.366436,270.41333,0.104843,19.146009,19.02578,0.268845,19.229585,18.890707,0.757751,0.649019,0.64115,0.017597,0.002469,0.008982,0.014565,1.846571,1.571023,0.616145,-0.472306,-0.163332,0.690886,3.629453,3.626662,0.006242,0.846693,0.89132,0.099789,6.240507,6.232664,0.017538,6.388956,6.384676,0.00957,198.244723,198.683762,0.981699,0.019751,0.019703,0.000107,0.62172,0.680811,0.132132,12.144362,12.116621,0.062031,3.119887,3.114461,0.012133,1.444857,1.401044,0.09797,-3.117656,-2.534935,1.303005,-1.010146,-1.013313,0.007083,1.272329,1.390093,0.263327,-2.053825,-1.673689,0.850008,-1.944535,-2.006288,0.138084,-0.001893,0.001065,0.006615,-0.240553,-0.250257,0.021698,0.052651,0.048248,0.009844,0.751718,0.709482,0.094443,190.740738,190.720383,0.045502,0.969159,0.969898,0.001653,19.146009,19.02578,0.268845,198.244723,198.683762,0.981699,1.444857,1.401044,0.09797,0.002469,0.008982,0.014565,287.45862,287.765411,0.68601,205.710904,206.1604,1.005057,6.62957,6.624938,0.010357,280.548824,280.589355,0.090595,19.867075,19.741776,0.280176,298.284725,298.59433,0.692316,26.717217,27.065969,0.779834,25.127874,25.524822,0.887601,27.148166,27.551447,0.901766,0.649019,0.64115,0.017597,6.388953,6.384673,0.009571,25.682979,26.071665,0.869124,27.703271,28.098291,0.88329,3.603333,3.603333,0,5.097808,5.097808,0,90.26622,90.26622,0,6.406524,6.406524,0,-3.846154,-3.846154,0,0,0,0,563.142334,563.142334,0,0.003772,0.003772,0,365.57547,365.57547,0,1.334564,1.334564,0
TESTANMA_12318.LAB,6/3/2020,19:27.2,270.366436,270.366425,0,19.146009,19.146009,0,19.229585,19.229586,0,0.649019,0.649019,0,0.002469,0.002469,0,1.846571,1.846571,0,-0.472306,-0.472306,0,3.629453,3.629453,0,0.846693,0.846693,0,6.240507,6.240507,0,6.388956,6.388956,0,198.244723,198.24472,0,0.019751,0.019751,0,0.62172,0.62172,0,12.144362,12.144361,0,3.119887,3.119887,0,1.444857,1.444857,0,-3.117656,-3.117656,0,-1.010146,-1.010146,0,1.272329,1.272329,0,-2.053825,-2.053824,0,-1.944535,-1.944535,0,-0.001893,-0.001893,0,-0.240553,-0.240553,0,0.052651,0.052651,0,0.751718,0.751718,0,190.740738,190.740738,0,0.969159,0.969159,0,19.146009,19.146009,0,198.244723,198.24472,0,1.444857,1.444857,0,0.002469,0.002469,0,287.45862,287.458618,0,205.710904,205.710907,0,6.62957,6.629571,0.000001,280.548824,280.548828,0,19.867075,19.867075,0,298.284725,298.284729,0,26.717217,26.717218,0.000002,25.127874,25.127874,0,27.148166,27.148167,0.000002,0.649019,0.649019,0,6.388953,6.388953,0,25.682979,25.68298,0,27.703271,27.703272,0.000002,3.603333,3.603333,0,5.097808,5.097808,0,90.26622,90.26622,0,6.406524,6.406524,0,-3.846154,-3.846154,0,0,0,0,563.142334,563.142334,0,0.003772,0.003772,0,365.57547,365.57547,0,1.334564,1.334564,0
TESTANMA_12318.LAB,6/3/2020,19:27.4,270.366436,270.366425,0,19.146009,19.146009,0,19.229585,19.229586,0,0.649019,0.649019,0,0.002469,0.002469,0,1.846571,1.846571,0,-0.472306,-0.472306,0,3.629453,3.629453,0,0.846693,0.846693,0,6.240507,6.240507,0,6.388956,6.388956,0,198.244723,198.24472,0,0.019751,0.019751,0,0.62172,0.62172,0,12.144362,12.144361,0,3.119887,3.119887,0,1.444857,1.444857,0,-3.117656,-3.117656,0,-1.010146,-1.010146,0,1.272329,1.272329,0,-2.053825,-2.053824,0,-1.944535,-1.944535,0,-0.001893,-0.001893,0,-0.240553,-0.240553,0,0.052651,0.052651,0,0.751718,0.751718,0,190.740738,190.740738,0,0.969159,0.969159,0,19.146009,19.146009,0,198.244723,198.24472,0,1.444857,1.444857,0,0.002469,0.002469,0,287.45862,287.458618,0,205.710904,205.710907,0,6.62957,6.629571,0.000001,280.548824,280.548828,0,19.867075,19.867075,0,298.284725,298.284729,0,26.717217,26.717218,0.000002,25.127874,25.127874,0,27.148166,27.148167,0.000002,0.649019,0.649019,0,6.388953,6.388953,0,25.682979,25.68298,0,27.703271,27.703272,0.000002,3.603333,3.603333,0,5.097808,5.097808,0,90.26622,90.26622,0,6.406524,6.406524,0,-3.846154,-3.846154,0,0,0,0,563.142334,563.142334,0,0.003772,0.003772,0,365.57547,365.57547,0,1.334564,1.334564,0
TESTANMA_12318.LAB,6/3/2020,19:27.6,270.366436,270.366425,0,19.146009,19.146009,0,19.229585,19.229586,0,0.649019,0.649019,0,0.002469,0.002469,0,1.846571,1.846571,0,-0.472306,-0.472306,0,3.629453,3.629453,0,0.846693,0.846693,0,6.240507,6.240507,0,6.388956,6.388956,0,198.244723,198.24472,0,0.019751,0.019751,0,0.62172,0.62172,0,12.144362,12.144361,0,3.119887,3.119887,0,1.444857,1.444857,0,-3.117656,-3.117656,0,-1.010146,-1.010146,0,1.272329,1.272329,0,-2.053825,-2.053824,0,-1.944535,-1.944535,0,-0.001893,-0.001893,0,-0.240553,-0.240553,0,0.052651,0.052651,0,0.751718,0.751718,0,190.740738,190.740738,0,0.969159,0.969159,0,19.146009,19.146009,0,198.244723,198.24472,0,1.444857,1.444857,0,0.002469,0.002469,0,287.45862,287.458618,0,205.710904,205.710907,0,6.62957,6.629571,0.000001,280.548824,280.548828,0,19.867075,19.867075,0,298.284725,298.284729,0,26.717217,26.717218,0.000002,25.127874,25.127874,0,27.148166,27.148167,0.000002,0.649019,0.649019,0,6.388953,6.388953,0,25.682979,25.68298,0,27.703271,27.703272,0.000002,3.603333,3.603333,0,5.097808,5.097808,0,90.26622,90.26622,0,6.406524,6.406524,0,-3.846154,-3.846154,0,0,0,0,563.142334,563.142334,0,0.003772,0.003772,0,365.57547,365.57547,0,1.334564,1.334564,0
TESTANMA_12318.LAB,6/3/2020,19:27.8,270.366436,270.366425,0,19.146009,19.146009,0,19.229585,19.229586,0,0.649019,0.649019,0,0.002469,0.002469,0,1.846571,1.846571,0,-0.472306,-0.472306,0,3.629453,3.629453,0,0.846693,0.846693,0,6.240507,6.240507,0,6.388956,6.388956,0,198.244723,198.24472,0,0.019751,0.019751,0,0.62172,0.62172,0,12.144362,12.144361,0,3.119887,3.119887,0,1.444857,1.444857,0,-3.117656,-3.117656,0,-1.010146,-1.010146,0,1.272329,1.272329,0,-2.053825,-2.053824,0,-1.944535,-1.944535,0,-0.001893,-0.001893,0,-0.240553,-0.240553,0,0.052651,0.052651,0,0.751718,0.751718,0,190.740738,190.740738,0,0.969159,0.969159,0,19.146009,19.146009,0,198.244723,198.24472,0,1.444857,1.444857,0,0.002469,0.002469,0,287.45862,287.458618,0,205.710904,205.710907,0,6.62957,6.629571,0.000001,280.548824,280.548828,0,19.867075,19.867075,0,298.284725,298.284729,0,26.717217,26.717218,0.000002,25.127874,25.127874,0,27.148166,27.148167,0.000002,0.649019,0.649019,0,6.388953,6.388953,0,25.682979,25.68298,0,27.703271,27.703272,0.000002,3.603333,3.603333,0,5.097808,5.097808,0,90.26622,90.26622,0,6.406524,6.406524,0,-3.846154,-3.846154,0,0,0,0,563.142334,563.142334,0,0.003772,0.003772,0,365.57547,365.57547,0,1.334564,1.334564,0
TESTANMA_12318.LAB,6/3/2020,19:28.0,270.366436,270.366425,0,19.146009,19.146009,0,19.229585,19.229586,0,0.649019,0.649019,0,0.002469,0.002469,0,1.846571,1.846571,0,-0.472306,-0.472306,0,3.629453,3.629453,0,0.846693,0.846693,0,6.240507,6.240507,0,6.388956,6.388956,0,198.244723,198.24472,0,0.019751,0.019751,0,0.62172,0.62172,0,12.144362,12.144361,0,3.119887,3.119887,0,1.444857,1.444857,0,-3.117656,-3.117656,0,-1.010146,-1.010146,0,1.272329,1.272329,0,-2.053825,-2.053824,0,-1.944535,-1.944535,0,-0.001893,-0.001893,0,-0.240553,-0.240553,0,0.052651,0.052651,0,0.751718,0.751718,0,190.740738,190.740738,0,0.969159,0.969159,0,19.146009,19.146009,0,198.244723,198.24472,0,1.444857,1.444857,0,0.002469,0.002469,0,287.45862,287.458618,0,205.710904,205.710907,0,6.62957,6.629571,0.000001,280.548824,280.548828,0,19.867075,19.867075,0,298.284725,298.284729,0,26.717217,26.717218,0.000002,25.127874,25.127874,0,27.148166,27.148167,0.000002,0.649019,0.649019,0,6.388953,6.388953,0,25.682979,25.68298,0,27.703271,27.703272,0.000002,3.603333,3.603333,0,5.097808,5.097808,0,90.26622,90.26622,0,6.406524,6.406524,0,-3.846154,-3.846154,0,0,0,0,563.142334,563.142334,0,0.003772,0.003772,0,365.57547,365.57547,0,1.334564,1.334564,0
TESTANMA_12318.LAB,6/3/2020,19:28.2,270.366436,270.366425,0,19.146009,19.146009,0,19.229585,19.229586,0,0.649019,0.649019,0,0.002469,0.002469,0,1.846571,1.846571,0,-0.472306,-0.472306,0,3.629453,3.629453,0,0.846693,0.846693,0,6.240507,6.240507,0,6.388956,6.388956,0,198.244723,198.24472,0,0.019751,0.019751,0,0.62172,0.62172,0,12.144362,12.144361,0,3.119887,3.119887,0,1.444857,1.444857,0,-3.117656,-3.117656,0,-1.010146,-1.010146,0,1.272329,1.272329,0,-2.053825,-2.053824,0,-1.944535,-1.944535,0,-0.001893,-0.001893,0,-0.240553,-0.240553,0,0.052651,0.052651,0,0.751718,0.751718,0,190.740738,190.740738,0,0.969159,0.969159,0,19.146009,19.146009,0,198.244723,198.24472,0,1.444857,1.444857,0,0.002469,0.002469,0,287.45862,287.458618,0,205.710904,205.710907,0,6.62957,6.629571,0.000001,280.548824,280.548828,0,19.867075,19.867075,0,298.284725,298.284729,0,26.717217,26.717218,0.000002,25.127874,25.127874,0,27.148166,27.148167,0.000002,0.649019,0.649019,0,6.388953,6.388953,0,25.682979,25.68298,0,27.703271,27.703272,0.000002,3.603333,3.603333,0,5.097808,5.097808,0,90.26622,90.26622,0,6.406524,6.406524,0,-3.846154,-3.846154,0,0,0,0,563.142334,563.142334,0,0.003772,0.003772,0,365.57547,365.57547,0,1.334564,1.334564,0
TESTANMA_12319.LAB,6/3/2020,19:28.4,270.754503,270.444031,0.17356,18.557725,19.028353,0.263088,18.106166,19.004902,0.502408,0.569839,0.633183,0.03541,0.225698,0.047115,0.099831,0.848139,1.646885,0.446512,-0.922777,-0.5624,0.201457,3.587567,3.621076,0.018732,0.327685,0.742891,0.232108,6.209482,6.234302,0.013875,6.456913,6.402547,0.030391,200.496818,198.695145,1.007165,0.019473,0.019696,0.000124,0.708054,0.638987,0.03861,10.511689,11.817827,0.730154,3.080657,3.112041,0.017544,1.450905,1.446067,0.002705,-1.256951,-2.745515,0.832133,-0.507236,-0.909564,0.224908,1.293271,1.276518,0.009365,-0.680152,-1.77909,0.614325,-1.86898,-1.929424,0.033789,0.01611,0.001707,0.008051,-0.412234,-0.274889,0.076778,-0.033954,0.03533,0.038731,1.20574,0.842522,0.203045,190.740738,190.740738,0,0.969159,0.969159,0,18.557725,19.028353,0.263088,200.496818,198.695145,1.007165,1.450905,1.446067,0.002705,0.225698,0.047115,0.099831,288.632076,287.693298,0.524788,207.956454,206.160004,1.004238,6.697146,6.643085,0.030221,280.829325,280.604919,0.125438,19.248538,19.743368,0.276618,299.371783,298.502136,0.486151,25.747356,26.523245,0.433735,24.15136,24.932571,0.436711,25.165833,26.751698,0.886526,0.569839,0.633183,0.03541,6.45691,6.402544,0.030391,23.929822,25.332348,0.784036,24.944295,27.151474,1.233852,3.603007,3.603267,0.000146,5.113835,5.101013,0.007168,89.846657,90.182304,0.187634,6.409986,6.407216,0.001548,-3.845055,-3.845934,0.000491,0,0,0,563.152618,563.144409,0.004586,0.002823,0.003582,0.000424,353.449188,363.150208,5.423038,1.333554,1.334362,0.000452
TESTANMA_12320.LAB,6/3/2020,19:28.6,273.009687,270.972687,1.151041,18.167195,18.83259,0.450832,16.073695,18.373722,1.374702,0.472919,0.597963,0.077857,0.343032,0.115227,0.159877,-0.301605,1.21725,0.952798,0.128346,-0.442269,0.373897,3.579553,3.611096,0.025296,0.346346,0.642822,0.27924,6.211567,6.228514,0.016439,6.493366,6.42343,0.048932,200.473062,199.140808,1.227047,0.019213,0.019588,0.000241,1.028963,0.720436,0.176477,9.828835,11.354721,1.107884,2.411888,2.970441,0.312703,1.150478,1.387191,0.132352,0.843495,-1.953285,1.758845,-0.317364,-0.771008,0.334264,1.098083,1.241668,0.080777,2.149466,-0.938432,1.825796,-2.959303,-2.132378,0.463421,0.044694,0.011025,0.020372,0.206398,-0.185499,0.231347,0.07814,0.040428,0.04302,0.920578,0.876294,0.19815,190.740738,190.740738,0,0.969159,0.969159,0,18.167195,18.83259,0.450832,200.473062,199.140808,1.227047,1.150478,1.387191,0.132352,0.343032,0.115227,0.159877,293.326349,288.866852,2.544192,207.914705,206.600754,1.218592,6.734416,6.664055,0.049023,283.14573,281.124329,1.136515,18.841716,19.538296,0.472617,304.217241,299.68866,2.574958,24.050256,25.989853,1.162757,22.78473,24.463942,1.029549,23.419458,26.005957,1.681495,0.472919,0.597963,0.077857,6.493364,6.423426,0.048933,23.371914,24.870136,1.130376,24.006642,26.412149,1.798752,3.602682,3.603137,0.000291,5.129862,5.107424,0.014335,89.427094,90.014481,0.375269,6.413448,6.408601,0.003097,-3.843956,-3.845495,0.000983,0,0,0,563.162903,563.148499,0.009195,0.001875,0.003203,0.000848,341.322906,358.299713,10.846076,1.332544,1.333958,0.000904
TESTANMA_12320.LAB,6/3/2020,19:28.8,274.876805,271.874786,2.006575,18.364949,18.676376,0.4504,15.164643,17.560734,1.858775,0.45518,0.559195,0.092888,0.237137,0.162161,0.152788,-0.452917,0.757352,1.114359,1.629941,-0.02182,0.99605,3.613427,3.607891,0.023327,0.884015,0.650286,0.286458,6.244677,6.229348,0.017283,6.461863,6.438011,0.046913,198.197211,199.131317,1.235874,0.019231,0.019484,0.000264,1.263538,0.848799,0.286097,10.778654,11.081579,1.03016,1.782347,2.702933,0.596356,0.844003,1.26702,0.269068,1.083235,-1.113107,2.043853,-0.630402,-0.695059,0.308493,0.881954,1.163593,0.176122,3.605412,0.193415,2.565694,-4.12518,-2.568507,0.980303,0.055274,0.022458,0.026446,0.996711,0.061954,0.570638,0.276839,0.085265,0.115208,0.181395,0.76223,0.373953,190.740738,190.740738,0,0.969159,0.969159,0,18.364949,18.676376,0.4504,198.197211,199.131317,1.235874,0.844003,1.26702,0.269068,0.237137,0.162161,0.152788,296.847165,290.744568,4.182251,205.627407,206.584076,1.234306,6.704109,6.678962,0.047215,285.181635,282.050873,2.061849,19.05343,19.375566,0.471186,307.97564,301.626862,4.313995,23.323018,25.311014,1.556185,22.394614,23.91729,1.283263,23.655417,25.307407,1.809022,0.45518,0.559195,0.092888,6.461861,6.438008,0.046913,24.567162,24.646971,1.035986,25.827966,26.037088,1.651739,3.602682,3.603007,0.000325,5.129862,5.113835,0.016027,89.427094,89.846657,0.419563,6.413448,6.409986,0.003462,-3.843956,-3.845055,0.001099,0,0,0,563.162903,563.152588,0.010284,0.001875,0.002823,0.000948,341.322906,353.449158,12.126282,1.332544,1.333554,0.00101
TESTANMA_12320.LAB,6/3/2020,19:29.0,274.876805,272.776855,2.166436,18.364949,18.520166,0.37612,15.164643,16.747746,1.835185,0.45518,0.520427,0.086239,0.237137,0.209095,0.124982,-0.452917,0.297454,1.023231,1.629941,0.398629,1.184267,3.613427,3.604686,0.020561,0.884015,0.657751,0.293261,6.244677,6.230182,0.018041,6.461863,6.452592,0.038414,198.197211,199.121796,1.244548,0.019231,0.01938,0.000234,1.263538,0.977163,0.302268,10.778654,10.808439,0.841747,1.782347,2.435425,0.65924,0.844003,1.14685,0.301953,1.083235,-0.272929,1.869862,-0.630402,-0.61911,0.253343,0.881954,1.085518,0.200682,3.605412,1.325263,2.574752,-4.12518,-3.004636,1.109822,0.055274,0.033892,0.025632,0.996711,0.309406,0.666822,0.276839,0.130103,0.140247,0.181395,0.648165,0.455952,190.740738,190.740738,0,0.969159,0.969159,0,18.364949,18.520166,0.37612,198.197211,199.121796,1.244548,0.844003,1.14685,0.301953,0.237137,0.209095,0.124982,296.847165,292.622253,4.43791,205.627407,206.567383,1.249543,6.704109,6.69387,0.038726,285.181635,282.977448,2.25044,19.05343,19.212839,0.393018,307.97564,303.565002,4.604272,23.323018,24.632172,1.529497,22.394614,23.37064,1.219215,23.655417,24.608858,1.580433,0.45518,0.520427,0.086239,6.461861,6.45259,0.038415,24.567162,24.423807,0.862716,25.827966,25.662027,1.367222,3.602682,3.602877,0.000291,5.129862,5.120246,0.014335,89.427094,89.678833,0.375269,6.413448,6.411371,0.003097,-3.843956,-3.844615,0.000983,0,0,0,563.162903,563.156677,0.009202,0.001875,0.002444,0.000848,341.322906,348.598663,10.846076,1.332544,1.33315,0.000904
