Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_9315.LAB,6/3/2020,44:19.0,402.222812,406.077576,4.458333,33.733497,33.652088,0.297331,33.621956,34.082256,1.756738,0.397187,0.720893,0.2094,0.072173,0.187015,0.211424,4.389285,-0.078133,3.204723,-1.295257,2.24643,2.661195,3.615594,3.620353,0.033087,1.514386,1.405589,0.482719,5.905208,5.848423,0.065415,5.851595,5.958931,0.083866,184.320384,185.124313,1.00375,0.018371,0.018449,0.00028,1.481877,0.993695,0.767526,19.845188,18.711201,1.222888,3.572469,3.196202,0.343595,3.586236,3.492905,0.529403,3.527339,2.796375,1.868719,0.438348,-0.17383,0.430067,0.803216,1.11187,0.645171,1.834702,2.717369,2.595943,-2.751878,-0.635753,2.230048,0.019652,0.017743,0.004688,0.4431,0.196341,0.3361,-0.054874,0.015091,0.222776,-0.245017,0.129866,1.705512,190.638992,190.522949,0.106648,0.974621,0.967293,0.006735,33.733497,33.652088,0.297331,184.320384,185.124313,1.00375,3.586236,3.492905,0.529403,0.072173,0.187015,0.211424,437.791011,442.447083,4.541618,191.234605,192.078278,1.065485,6.07114,6.182758,0.088329,417.31103,421.331726,4.698594,34.998957,34.916252,0.315696,454.213189,459.067047,4.764271,44.551318,40.327957,4.512625,40.606459,36.485764,4.228019,39.729763,36.833424,3.68211,0.397187,0.720893,0.2094,5.851636,5.958907,0.083849,42.767312,38.126709,4.264469,41.890617,38.474373,3.64592,3.598315,3.598346,0.000412,5.148843,5.141385,0.017076,90.186302,90.186302,0,6.288814,6.288814,0,-3.830769,-3.830769,0,0,0,0,563.155884,563.153137,0.004891,0.0028,0.003253,0.000762,265.904968,257.563721,7.762514,1.334807,1.335083,0.001742
TESTANMA_9317.LAB,6/3/2020,44:19.2,403.567857,404.797546,3.952105,33.310943,33.588928,0.335192,34.484162,33.718395,1.314362,0.380562,0.622958,0.23503,-0.1008,0.182039,0.219305,4.140617,0.404278,3.689549,-0.335866,1.180148,2.332044,3.569705,3.601468,0.028479,1.118657,1.204119,0.27039,5.871671,5.838574,0.054581,5.908763,5.932126,0.070757,183.898125,184.647202,0.873401,0.017806,0.018278,0.000366,0.778722,1.19407,0.424598,20.521361,19.47113,0.776677,3.679602,3.345068,0.362978,3.840336,3.597808,0.537447,4.863149,3.617838,1.635709,-0.245834,-0.140701,0.413235,0.609806,0.975139,0.669065,2.912849,2.461307,2.474273,-3.600183,-1.592526,2.279961,0.017024,0.016708,0.003976,0.504412,0.305093,0.328662,-0.122484,-0.019443,0.229265,-0.629205,0.417832,1.319232,190.638992,190.563644,0.103714,0.974621,0.969863,0.00655,33.310943,33.588928,0.335192,183.898125,184.647202,0.873401,3.840336,3.597808,0.537447,-0.1008,0.182039,0.219305,439.791648,440.847809,3.472818,190.705992,191.545685,0.913785,6.127468,6.153731,0.074129,418.506631,419.920959,4.136783,34.544355,34.843987,0.357331,456.070705,457.317291,3.583596,42.110677,42.061272,2.3571,37.886307,38.103687,1.976991,38.377975,38.38509,1.221473,0.380562,0.622958,0.23503,5.908768,5.932106,0.070733,39.627738,39.717018,2.27714,40.119406,39.998421,1.462901,3.599366,3.598628,0.000541,5.153957,5.147984,0.013131,90.186302,90.186302,0,6.288814,6.288814,0,-3.830769,-3.830769,0,0,0,0,563.155945,563.154907,0.003626,0.00317,0.00305,0.00056,258.767792,258.587006,7.448722,1.33559,1.335492,0.001516
TESTANMA_9317.LAB,6/3/2020,44:19.4,400.37844,402.511047,1.292116,33.572702,33.516167,0.274956,38.786352,34.388103,2.617035,0.566313,0.609964,0.236248,0.090507,0.173166,0.222564,0.987648,1.06538,3.361401,-2.656615,-0.031221,2.460113,3.595349,3.596718,0.02673,2.024155,1.445049,0.362883,5.803779,5.832054,0.05681,5.792983,5.883046,0.063347,181.728349,183.798126,1.245677,0.017654,0.018146,0.000457,-0.231864,0.815776,0.674937,20.314144,19.661526,0.855928,2.878212,3.317556,0.397727,3.382532,3.447418,0.447393,4.422741,3.377154,1.325428,-0.106738,-0.149937,0.411508,1.673901,1.209397,0.667307,1.461891,2.726667,2.220562,-1.85198,-2.382673,1.014029,0.002078,0.013948,0.007721,0.405975,0.254398,0.275606,-0.195017,-0.132861,0.076599,1.51862,0.86494,1.213058,190.638992,190.60434,0.077445,0.974621,0.972434,0.004891,33.572702,33.516167,0.274956,181.728349,183.798126,1.245677,3.382532,3.447418,0.447393,0.090507,0.173166,0.222564,435.413033,438.753845,2.761731,188.505558,190.655411,1.287237,6.009038,6.102521,0.065963,415.309702,417.528015,1.32462,34.824882,34.766804,0.29443,451.650562,455.122375,2.793756,39.756559,41.566216,2.563244,36.035774,37.774055,2.190363,36.249249,38.073933,1.557983,0.566313,0.609964,0.236248,5.793015,5.883039,0.063313,37.854368,39.311005,2.41654,38.067843,39.610878,1.698267,3.600417,3.599089,0.000872,5.159072,5.1545,0.00588,90.186302,90.186302,0,6.288814,6.288814,0,-3.830769,-3.830769,0,0,0,0,563.156006,563.156372,0.000964,0.00354,0.002965,0.000396,251.630615,258.360291,7.68381,1.336373,1.335927,0.001356
TESTANMA_9318.LAB,6/3/2020,44:19.6,400.537045,401.980286,1.475113,33.467598,33.448895,0.223222,36.378661,35.058514,2.610407,0.734312,0.596674,0.224404,0.19294,0.126174,0.175073,0.193576,1.21642,3.286142,-0.046342,-0.084053,2.456261,3.563422,3.583234,0.021757,1.873656,1.539238,0.40752,5.799509,5.828304,0.058541,5.812567,5.853538,0.051783,182.560278,183.514648,1.351399,0.017915,0.018109,0.000469,0.443574,0.637518,0.618944,18.352723,19.645941,0.884189,3.677726,3.474864,0.337991,3.363272,3.375903,0.420531,-0.397636,2.936656,2.111501,0.421306,-0.041592,0.485827,1.999169,1.179474,0.616039,-0.617155,2.414961,2.609199,-1.335133,-2.096825,1.078902,0.009176,0.013693,0.007885,-0.39192,0.19722,0.379246,-0.29423,-0.178684,0.092765,0.624416,0.664735,1.136346,190.638992,190.638992,0,0.974621,0.974621,0,33.467598,33.448895,0.223222,182.560278,183.514648,1.351399,3.363272,3.375903,0.420531,0.19294,0.126174,0.175073,433.387488,437.844086,3.69121,189.305911,190.334763,1.40273,6.027334,6.071064,0.053313,415.337166,416.919128,1.519506,34.704291,34.692127,0.237779,449.401708,454.11557,3.821213,42.368258,41.402233,2.457589,38.668659,37.688744,2.13361,37.826048,37.771927,1.389394,0.734312,0.596674,0.224404,5.812561,5.853539,0.051762,39.490807,39.217842,2.394303,38.648195,39.301022,1.705804,3.598618,3.599006,0.000898,5.152344,5.152612,0.004243,90.186302,90.186302,0,6.288814,6.288814,0,-3.830769,-3.830769,0,0,0,0,563.155053,563.155762,0.000406,0.001712,0.002804,0.000683,298.443627,268.130402,17.949224,1.336259,1.335567,0.000755
TESTANMA_9319.LAB,6/3/2020,44:19.8,406.248877,402.591003,2.428166,33.555903,33.52813,0.154732,35.197403,35.693707,2.002191,0.759068,0.567488,0.179219,0.282432,0.107451,0.143898,1.77588,2.297401,1.883278,-1.82438,-1.231692,1.071598,3.591312,3.587077,0.020981,1.725187,1.651208,0.35227,5.885955,5.853225,0.04859,5.954638,5.86411,0.067196,183.897358,183.280884,1.092158,0.017981,0.017945,0.000268,0.758074,0.646077,0.620582,20.748012,19.956287,0.95629,3.231614,3.407925,0.348338,3.945317,3.623538,0.263513,1.518622,2.786843,2.195725,-0.024545,0.096507,0.314447,1.344188,1.286056,0.581546,-1.205164,0.877425,1.73002,-0.907164,-2.089268,1.089072,0.035968,0.01678,0.012752,0.001652,0.192644,0.381979,-0.190615,-0.171444,0.089422,-0.565268,0.140709,0.918228,190.500926,190.611374,0.061743,0.970261,0.973749,0.00195,33.555903,33.52813,0.154732,183.897358,183.280884,1.092158,3.945317,3.623538,0.263513,0.282432,0.107451,0.143898,438.599616,436.996521,2.576166,190.747928,190.100006,1.145338,6.17646,6.082288,0.069677,421.383178,417.569519,2.528795,34.805925,34.775681,0.16718,454.939015,453.255066,2.697424,43.827204,42.522804,1.848119,39.487355,38.536911,1.723565,39.536444,38.343895,1.414185,0.759068,0.567488,0.179219,5.954618,5.86412,0.067182,40.922777,40.132603,1.831885,40.971866,39.939583,1.587102,3.598681,3.599079,0.000841,5.137797,5.150403,0.007951,90.186302,90.186302,0,6.288814,6.288814,0,-3.830769,-3.830769,0,0,0,0,563.150313,563.154663,0.002442,0.001903,0.002625,0.000793,286.897916,272.328979,19.671206,1.335954,1.335797,0.000631
TESTANMA_9320.LAB,6/3/2020,44:20.0,407.527095,403.651886,3.247548,33.33486,33.448402,0.121616,34.717304,35.912773,1.764676,0.647987,0.617649,0.152787,0.294582,0.151932,0.16333,-0.110002,1.397544,1.699841,-0.916974,-1.156036,1.079314,3.596658,3.583289,0.015554,1.231164,1.594564,0.39939,5.832931,5.838769,0.03908,5.955744,5.884939,0.077673,185.68348,183.553513,1.507608,0.018182,0.017908,0.000197,-0.583777,0.232946,0.612593,21.385621,20.26437,1.141713,2.950432,3.283517,0.384121,3.548429,3.615978,0.265387,4.077182,2.896812,2.25505,0.320156,0.072869,0.285429,1.003125,1.326038,0.545826,0.010531,0.51259,1.668943,-0.369905,-1.612873,1.237609,0.028412,0.018532,0.013804,0.500218,0.204067,0.392062,0.009107,-0.158648,0.112,-1.039389,-0.018165,1.059506,190.435486,190.570679,0.096361,0.968195,0.972464,0.003043,33.33486,33.448402,0.121616,185.68348,183.553513,1.507608,3.548429,3.615978,0.265387,0.294582,0.151932,0.16333,440.872486,437.612854,3.124066,192.610899,190.375259,1.572074,6.177903,6.103641,0.080867,422.731444,418.653625,3.401526,34.578565,34.691605,0.127921,457.32079,453.876556,3.270523,39.763728,41.565285,1.773104,35.860456,37.587711,1.601419,35.220144,37.441971,1.715339,0.647987,0.617649,0.152787,5.955699,5.884932,0.077651,37.407171,39.06057,1.42857,36.766859,38.914833,1.664683,3.598951,3.599206,0.000738,5.131799,5.146994,0.011603,90.186302,90.186302,0,6.288814,6.288814,0,-3.830769,-3.830769,0,0,0,0,563.148193,563.153137,0.003606,0.002237,0.002512,0.000802,275.181763,274.184357,19.348667,1.335824,1.336,0.000319
TESTANMA_9321.LAB,6/3/2020,44:20.2,404.315972,403.801514,3.259921,33.196805,33.425575,0.158873,34.335495,35.883041,1.795744,0.612691,0.664074,0.081261,0.263323,0.224757,0.084742,-0.337728,0.501875,0.870838,0.602639,-0.968335,1.313752,3.611828,3.591714,0.017627,0.874144,1.545661,0.479221,5.816551,5.827745,0.035044,5.917376,5.886662,0.078425,185.319212,183.837738,1.70928,0.018172,0.017981,0.000217,-0.921412,-0.107081,0.699582,19.241017,20.008305,1.211135,3.086666,3.16493,0.316918,3.284263,3.504763,0.264374,3.693638,2.66291,2.051579,-0.006972,0.120642,0.234132,1.880038,1.580084,0.407104,3.480979,0.626216,1.879296,0.461269,-0.800583,0.891669,0.008937,0.016914,0.014482,-0.084065,0.086372,0.36688,-0.032777,-0.140706,0.125601,-0.370541,0.033568,1.02806,190.435486,190.529984,0.103041,0.968195,0.971179,0.003254,33.196805,33.425575,0.158873,185.319212,183.837738,1.70928,3.284263,3.504763,0.264374,0.263323,0.224757,0.084742,440.993756,437.853271,3.370215,192.263134,190.686676,1.792724,6.139067,6.10596,0.081881,419.465874,418.845459,3.418174,34.440767,34.670887,0.161668,457.518649,454.166107,3.564284,37.324853,40.608124,2.533703,33.712164,36.75288,2.329388,33.726107,36.511597,2.256829,0.612691,0.664074,0.081261,5.917333,5.886645,0.078399,33.887905,37.912605,2.646172,33.901848,37.671318,2.59962,3.599247,3.599183,0.000733,5.157076,5.147618,0.012142,90.186302,90.186302,0,6.288814,6.288814,0,-3.830769,-3.830769,0,0,0,0,563.155941,563.153137,0.003606,0.002093,0.002297,0.000722,294.848313,281.400452,18.884205,1.337348,1.336352,0.0006
TESTANMA_9322.LAB,6/3/2020,44:20.4,403.80257,404.486298,2.666748,33.420922,33.395214,0.136684,35.077216,35.141216,0.76932,0.613671,0.673546,0.068826,0.182933,0.243242,0.051823,1.849242,0.674194,1.056455,0.865627,-0.263886,1.110817,3.655361,3.603716,0.033765,1.058206,1.352472,0.430307,5.823872,5.831763,0.032681,5.947212,5.917508,0.060695,184.882615,184.468597,1.258862,0.017342,0.017918,0.000343,-0.709081,-0.202524,0.751489,19.320634,19.809601,1.229769,3.095207,3.208329,0.280618,3.548923,3.538041,0.255464,1.539046,2.086171,1.826118,0.001032,0.142196,0.211868,2.302402,1.705784,0.523659,3.413325,1.016503,2.260255,-3.553175,-1.140822,1.506055,0.020171,0.020533,0.011873,-0.317267,-0.058276,0.351627,-0.068867,-0.115476,0.12463,1.179523,-0.034252,0.910008,190.435486,190.489288,0.088361,0.968195,0.969893,0.00279,33.420922,33.395214,0.136684,184.882615,184.468597,1.258862,3.548923,3.538041,0.255464,0.182933,0.243242,0.051823,440.636816,438.898041,3.231451,191.897313,191.365036,1.34749,6.172817,6.138716,0.064283,419.123358,419.608215,2.801889,34.688963,34.643703,0.139161,457.354665,455.306976,3.469427,39.374514,40.531715,2.571285,35.470699,36.639866,2.3859,35.468635,36.355476,2.305981,0.613671,0.673546,0.068826,5.947173,5.917477,0.060683,35.42497,37.426727,2.872867,35.422905,37.142334,2.762748,3.599501,3.599,0.000375,5.178795,5.151562,0.01839,90.186302,90.186302,0,6.288814,6.288814,0,-3.830769,-3.830769,0,0,0,0,563.162598,563.154419,0.005592,0.00197,0.001983,0.000198,311.747192,293.423767,13.586148,1.338658,1.336809,0.001195
TESTANMA_9323.LAB,6/3/2020,44:20.6,405.603856,405.499695,1.496985,33.342111,33.370117,0.131494,35.56399,34.978283,0.469611,0.608095,0.648302,0.06394,0.164852,0.237625,0.059581,1.84705,1.004888,1.124966,0.7442,-0.105778,1.202038,3.646083,3.620248,0.029005,1.011591,1.180058,0.330375,5.770983,5.826058,0.04112,5.981357,5.951265,0.022923,185.567802,185.070099,0.723962,0.016946,0.017725,0.000554,-0.315989,-0.354437,0.659353,20.998118,20.33868,0.992443,3.168732,3.10653,0.105362,3.680808,3.601548,0.240167,2.998525,2.765403,1.193225,-0.029719,0.051991,0.150433,1.313363,1.568623,0.51738,1.163579,1.37265,2.070846,-6.618797,-2.197554,2.892224,0.029782,0.024654,0.010435,0.116547,0.043417,0.300875,-0.010009,-0.058632,0.079287,1.721757,0.185216,1.195968,190.435486,190.448578,0.029268,0.968195,0.968608,0.000924,33.342111,33.370117,0.131494,185.567802,185.070099,0.723962,3.680808,3.601548,0.240167,0.164852,0.237625,0.059581,440.109546,440.242432,0.978967,192.589816,192.02182,0.769119,6.207628,6.174775,0.024345,420.951763,420.73111,1.471471,34.604023,34.62365,0.135421,456.763568,456.779358,1.067447,40.609003,40.179863,2.369605,36.560115,36.218159,2.107797,36.619553,36.114174,2.172914,0.608095,0.648302,0.06394,5.981301,5.951224,0.02292,37.422373,37.013039,2.640898,37.481811,36.909058,2.650785,3.599156,3.599107,0.00031,5.171131,5.15532,0.020399,90.210734,90.191185,0.010925,6.286697,6.288391,0.000947,-3.830769,-3.830769,0,0,0,0,563.164061,563.15625,0.007095,0.00236,0.002113,0.000188,302.394403,294.213928,14.057786,1.337612,1.337079,0.001193
TESTANMA_9323.LAB,6/3/2020,44:20.8,406.598256,405.56955,1.547987,32.886649,33.236267,0.21143,34.915596,34.921917,0.453368,0.66254,0.628997,0.024614,0.25828,0.232794,0.055905,0.596144,0.768941,1.043609,-0.174253,0.224248,0.755991,3.586016,3.619189,0.030389,0.558444,0.94671,0.251779,5.736761,5.796219,0.04092,6.004155,5.961169,0.033157,185.619213,185.414459,0.327774,0.017461,0.017621,0.000543,1.225374,-0.260977,0.859278,21.670126,20.523104,1.159193,3.455959,3.151399,0.187612,3.819722,3.576429,0.198108,8.176793,4.097037,2.47778,-1.374959,-0.218092,0.662594,-0.057789,1.288228,0.904498,0.804197,1.774522,1.583044,-4.321943,-2.88051,2.914431,0.019372,0.021335,0.008372,0.239067,0.0909,0.311193,-0.05584,-0.031677,0.032019,1.070615,0.512393,1.16263,190.435486,190.435486,0,0.968195,0.968195,0,32.886649,33.236267,0.21143,185.619213,185.414459,0.327774,3.819722,3.576429,0.198108,0.25828,0.232794,0.055905,440.289101,440.580322,0.376134,192.523155,192.376862,0.301839,6.227401,6.184963,0.03398,421.720881,420.798676,1.515961,34.110068,34.484478,0.227513,456.665235,457.124573,0.383427,40.626391,39.539696,1.351605,36.424697,35.605629,1.145674,39.174615,36.041809,2.031895,0.66254,0.628997,0.024614,6.004094,5.96112,0.033149,37.718886,36.372261,1.66257,40.468804,36.808449,2.460762,3.598453,3.599061,0.000393,5.155494,5.158859,0.017992,90.260577,90.206039,0.032267,6.282379,6.287104,0.002796,-3.830769,-3.830769,0,0,0,0,563.167045,563.159546,0.007549,0.003156,0.002363,0.000467,283.314487,293.497223,14.604717,1.335478,1.336984,0.001318
TESTANMA_9324.LAB,6/3/2020,44:21.0,406.740437,405.412231,1.322904,32.732342,33.115765,0.295984,36.002422,35.178947,0.635901,0.709519,0.641303,0.044129,0.341145,0.242107,0.070693,-1.609743,0.468993,1.482585,-0.862003,0.235242,0.735363,3.583277,3.616513,0.033318,0.765451,0.853567,0.201329,5.759691,5.781571,0.037456,5.948151,5.959651,0.033638,185.076977,185.293167,0.315316,0.017697,0.017524,0.000453,0.863305,0.02844,0.961046,21.097526,20.465485,1.111794,3.551204,3.271554,0.216831,3.937995,3.654342,0.253269,7.397949,4.76119,2.883041,-1.533723,-0.588868,0.792137,0.281075,1.143818,1.012579,1.892619,2.150939,1.246791,0.457332,-2.715063,3.109534,0.01384,0.01842,0.00781,0.566053,0.104067,0.33344,-0.046444,-0.042787,0.022575,0.578564,0.835984,0.787342,190.435486,190.435486,0,0.969313,0.968418,0.0005,32.732342,33.115765,0.295984,185.076977,185.293167,0.315316,3.937995,3.654342,0.253269,0.341145,0.242107,0.070693,441.365399,440.678894,0.511923,191.955063,192.245697,0.316837,6.169134,6.183209,0.034655,421.856634,420.623718,1.267195,33.948858,34.358532,0.318504,457.768949,457.214203,0.480782,39.628294,39.512611,1.347343,35.296499,35.492836,1.14207,38.363946,36.670574,2.194018,0.709519,0.641303,0.044129,5.948102,5.9596,0.03363,36.953745,36.281578,1.60332,40.021192,37.459312,2.847072,3.598007,3.598873,0.000621,5.153203,5.16314,0.011213,90.32967,90.234726,0.061132,6.276392,6.284619,0.005297,-3.830769,-3.830769,0,0,0,0,563.163346,563.162598,0.004086,0.003376,0.002591,0.000637,262.852119,291.031311,18.884214,1.33458,1.336735,0.001663
TESTANMA_9325.LAB,6/3/2020,44:21.2,405.239871,405.596985,1.189279,32.967,33.069801,0.298089,35.05382,35.322609,0.452364,0.809067,0.680578,0.082769,0.283851,0.246212,0.072798,-2.812265,-0.025915,2.102583,-2.557759,-0.396838,1.399222,3.613304,3.616808,0.033272,1.383787,0.955496,0.312609,5.802394,5.778741,0.034575,5.884789,5.953134,0.045085,185.116874,185.252701,0.324003,0.018448,0.017579,0.000557,-0.008847,0.210952,0.81041,19.797045,20.576689,0.978519,3.382493,3.330719,0.192798,4.021367,3.801763,0.190831,2.069083,4.436279,3.115592,-0.075171,-0.602508,0.780108,1.582444,1.084299,0.966169,3.600916,2.174927,1.279501,2.402028,-2.326911,3.674882,0.020937,0.02082,0.005735,0.690063,0.258893,0.397766,0.059587,-0.024315,0.051751,0.880476,1.086187,0.422167,190.435486,190.435486,0,0.970765,0.968933,0.001133,32.967,33.069801,0.298089,185.116874,185.252701,0.324003,4.021367,3.801763,0.190831,0.283851,0.246212,0.072798,441.807787,440.841705,0.723012,192.056369,192.204346,0.327312,6.105353,6.176466,0.046609,420.431452,420.816803,1.110527,34.202838,34.310951,0.320912,458.370189,457.384521,0.711188,41.198561,40.287354,0.760977,36.775057,36.105415,0.673485,36.9254,37.310429,1.46653,0.809067,0.680578,0.082769,5.88475,5.953084,0.045076,38.612438,37.226482,1.174899,38.76278,38.431499,2.045789,3.598637,3.598751,0.000588,5.16035,5.163795,0.01086,90.386093,90.274673,0.08297,6.271504,6.281157,0.007189,-3.830769,-3.830769,0,0,0,0,563.156993,563.162781,0.003669,0.002878,0.002748,0.000578,261.633325,284.388275,22.66869,1.335373,1.33634,0.001715
TESTANMA_9326.LAB,6/3/2020,44:21.4,402.799882,405.396484,1.5859,33.186216,33.022865,0.242219,32.523617,34.81189,1.349861,0.919443,0.741733,0.123777,0.111476,0.231921,0.092637,0.033684,-0.389026,1.837901,-3.935949,-1.357153,1.880941,3.634482,3.612632,0.028138,1.084421,0.960739,0.314973,5.792131,5.772393,0.026089,5.912434,5.946177,0.04876,184.701367,185.216446,0.3809,0.019521,0.018015,0.001001,0.850079,0.522784,0.652472,20.381252,20.788813,0.718598,3.098992,3.331476,0.191646,3.960018,3.883982,0.135077,0.877473,4.303964,3.279148,0.656366,-0.471441,0.944575,0.842725,0.792364,0.685999,3.721193,2.236501,1.358938,-2.729354,-2.162147,3.624277,0.036883,0.024163,0.009128,0.021068,0.32656,0.289213,0.114113,0.012281,0.07279,1.197491,1.089781,0.423236,190.435486,190.435486,0,0.970765,0.969447,0.001287,33.186216,33.022865,0.242219,184.701367,185.216446,0.3809,3.960018,3.883982,0.135077,0.111476,0.231921,0.092637,439.707291,440.655823,0.889257,191.666768,192.158234,0.391351,6.135367,6.168976,0.050212,417.991443,420.590424,1.564584,34.43786,34.260731,0.261027,456.290856,457.171722,0.864872,43.516793,41.115807,1.456078,39.160774,36.843426,1.416277,37.848041,37.786308,1.04491,0.919443,0.741733,0.123777,5.912383,5.946126,0.048752,40.480697,38.237633,1.392293,39.167964,39.180511,1.164761,3.599323,3.598715,0.000534,5.168509,5.161737,0.007871,90.386093,90.314636,0.077713,6.271504,6.277695,0.006733,-3.830769,-3.830769,0,0,0,0,563.158731,563.161987,0.004101,0.002269,0.002808,0.000485,289.677474,279.974365,17.589272,1.338194,1.336247,0.001564
TESTANMA_9327.LAB,6/3/2020,44:21.6,401.768885,404.629486,2.249179,32.948521,32.944145,0.163787,34.430013,34.585091,1.285641,0.708494,0.761813,0.103093,0.225153,0.243981,0.085362,1.186908,-0.521054,1.651355,-1.698553,-1.845703,1.471327,3.643612,3.612138,0.027416,1.097665,0.977954,0.320746,5.785513,5.775298,0.026695,5.903501,5.930606,0.047121,183.29997,184.762878,0.880506,0.018599,0.018345,0.000815,0.668555,0.719693,0.454622,21.470213,20.883234,0.781258,3.252853,3.3483,0.176914,3.758908,3.899602,0.107385,2.225259,4.149311,3.373,0.460932,-0.373311,1.024078,1.131781,0.756047,0.655658,3.136808,2.631147,1.25175,-1.414355,-1.121258,2.637316,0.024246,0.023056,0.008597,-0.072578,0.288735,0.332652,0.110188,0.036321,0.082754,-0.045148,0.7364,0.495175,190.435486,190.435486,0,0.970765,0.969961,0.00117,32.948521,32.944145,0.163787,183.29997,184.762878,0.880506,3.758908,3.899602,0.107385,0.225153,0.243981,0.085362,437.854214,440.204742,1.556953,190.230977,191.686447,0.870037,6.126678,6.152786,0.047617,416.961413,419.792389,2.216208,34.194533,34.178829,0.177154,454.411613,456.701355,1.52786,44.843529,41.962715,2.152525,40.70873,37.673149,2.204623,39.786865,38.419773,1.118243,0.708494,0.761813,0.103093,5.903448,5.930555,0.047114,41.81686,39.116528,2.002366,40.894996,39.863148,0.887496,3.598642,3.598613,0.000474,5.179619,5.163435,0.010781,90.386093,90.349709,0.055493,6.271504,6.274656,0.004808,-3.830769,-3.830769,0,0,0,0,563.160034,563.161255,0.003998,0.002019,0.00274,0.000578,298.98172,279.291809,16.536488,1.340683,1.336862,0.002535
