Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_5234.LAB,6/3/2020,20:26.8,168.603583,168.599304,0.641974,14.175053,14.204405,0.231185,15.729976,18.067884,2.228696,0.402342,0.55177,0.135681,0.080476,0.186661,0.109095,0.490656,0.344936,0.824746,1.828098,-0.726411,1.693441,3.394786,3.411254,0.045451,1.532702,1.929563,0.398466,5.694216,5.675901,0.012292,5.88,5.790447,0.061091,135.656384,137.217575,1.090024,0.013471,0.013614,0.000361,0.21322,0.669765,0.571224,11.506893,13.630214,1.380474,2.905481,2.993638,0.144842,1.626911,1.293149,0.326327,4.133501,4.049925,0.268292,-1.127683,-0.823298,0.317612,-0.798871,0.160522,0.622714,2.268063,2.394028,0.198217,-3.739731,-1.663662,1.587721,0.022129,0.011565,0.009916,0.657028,0.547043,0.58217,0.041965,-0.018246,0.061348,0.241591,0.484965,0.456368,190.740738,190.598297,0.091004,0.985225,0.981401,0.002443,14.175053,14.204405,0.231185,135.656384,137.217575,1.090024,1.626911,1.293149,0.326327,0.080476,0.186661,0.109095,185.046698,185.197723,0.569201,140.423715,142.06424,1.174274,6.086535,5.994844,0.063329,174.528473,174.553497,0.591995,14.67317,14.706182,0.245985,191.5497,191.738281,0.534713,19.279342,26.158651,4.466022,17.48974,24.736187,4.752874,19.745106,26.382782,4.231276,0.402342,0.55177,0.135681,5.879901,5.790346,0.061092,20.363514,27.530167,5.087282,22.61888,29.176764,4.557536,3.641497,3.641405,0.000383,5.847428,5.842168,0.003344,89.00753,88.895645,0.062545,6.333821,6.333821,0,-3.874725,-3.872967,0.000983,0,0,0,563.535706,563.532104,0.002151,0.002331,0.002526,0.000192,292.322891,298.733429,11.719235,1.377079,1.378912,0.001293
TESTANMA_5234.LAB,6/3/2020,20:27.0,168.585201,168.460724,0.522481,14.196795,14.276587,0.114002,14.908807,17.884985,2.482071,0.506503,0.509378,0.098634,0.207385,0.16351,0.081749,1.806715,0.894706,0.649967,1.316835,-0.09139,1.757018,3.364894,3.414687,0.039745,1.445546,1.873784,0.450484,5.687819,5.679317,0.012859,5.852414,5.813343,0.057856,134.902849,136.814758,1.51731,0.014695,0.013759,0.000604,1.476526,0.870332,0.655071,10.323662,12.635054,1.644538,2.871348,2.919826,0.0518,1.474691,1.290498,0.324397,3.150149,3.902003,0.490525,-0.453984,-0.738034,0.353661,-1.743902,-0.175855,1.068018,1.355786,2.183654,0.503397,-6.287142,-3.007589,2.123407,0.02657,0.013564,0.011973,1.504261,0.875242,0.562545,0.161303,0.037087,0.075087,-0.653025,0.285314,0.690883,190.740738,190.638992,0.101746,0.985225,0.982493,0.002731,14.196795,14.276587,0.114002,134.902849,136.814758,1.51731,1.474691,1.290498,0.324397,0.207385,0.16351,0.081749,184.137783,184.920975,0.694896,139.600249,141.652435,1.625961,6.056089,6.018748,0.058181,174.455442,174.416306,0.492898,14.691137,14.781387,0.123541,190.549574,191.458664,0.728359,20.129433,24.606867,5.027444,18.507274,23.187317,5.358804,19.415241,24.663385,5.067659,0.506503,0.509378,0.098634,5.852308,5.813241,0.057857,22.824558,26.466303,5.468749,23.732526,27.942373,5.113123,3.641308,3.641515,0.00017,5.85325,5.845195,0.005131,89.147385,88.951584,0.12509,6.333821,6.333821,0,-3.876923,-3.873846,0.001966,0,0,0,563.539673,563.534058,0.003602,0.002207,0.002399,0.000132,292.07428,293.261719,1.971081,1.375441,1.37787,0.001603
TESTANMA_5235.LAB,6/3/2020,20:27.2,168.286821,168.285492,0.344761,14.184264,14.264389,0.121227,13.724721,16.766056,2.899699,0.637887,0.540455,0.111666,0.188538,0.14955,0.065937,1.873794,1.053211,0.788672,1.597617,0.6073,1.541457,3.370869,3.407866,0.044474,1.477352,1.817514,0.484723,5.625878,5.670892,0.027542,5.790033,5.815969,0.056059,135.273471,136.408905,1.621956,0.014062,0.013845,0.000612,1.272469,0.973359,0.673117,12.472966,12.347651,1.483731,2.920752,2.929089,0.045399,1.48204,1.324991,0.335898,-0.14973,3.048641,1.850109,-1.261129,-0.877251,0.402212,0.171246,-0.213056,1.047856,0.544749,1.796267,0.845647,-4.951639,-3.841976,1.828269,0.014087,0.013316,0.01194,0.4517,0.926943,0.491595,0.104472,0.054746,0.079209,-0.476375,0.203937,0.763291,190.740738,190.679687,0.091004,0.985225,0.983586,0.002443,14.184264,14.264389,0.121227,135.273471,136.408905,1.621956,1.48204,1.324991,0.335898,0.188538,0.14955,0.065937,183.015833,184.346146,0.861686,139.992456,141.222321,1.7439,5.991832,6.02103,0.056502,174.157422,174.222672,0.295027,14.679075,14.7677,0.131751,189.400197,190.850266,0.940909,25.533446,24.200325,4.805611,23.903202,22.742834,5.141939,26.425461,24.497335,4.974224,0.637887,0.540455,0.111666,5.789859,5.815855,0.056067,26.351173,26.066174,5.368574,28.873432,27.820675,5.074414,3.641364,3.641508,0.000176,5.847144,5.846207,0.004856,89.147385,89.00753,0.139854,6.333821,6.333821,0,-3.876923,-3.874725,0.002198,0,0,0,563.534668,563.534668,0.00329,0.00191,0.002272,0.000227,292.713058,292.450623,0.253011,1.376738,1.377339,0.001399
TESTANMA_5235.LAB,6/3/2020,20:27.4,167.98844,168.331055,0.263508,14.171732,14.206845,0.056485,12.540636,15.115355,2.325819,0.769271,0.560116,0.144281,0.16969,0.144212,0.062171,1.940873,1.240373,0.880127,1.8784,1.36641,0.682996,3.376844,3.390376,0.03225,1.509158,1.60974,0.267118,5.563938,5.650847,0.055721,5.727652,5.814353,0.058992,135.644092,135.803482,1.019405,0.013428,0.013747,0.000637,1.068411,0.863092,0.579389,14.62227,12.460149,1.657187,2.970157,2.926046,0.040978,1.48939,1.469303,0.126275,-3.44961,1.618605,3.364106,-2.068275,-1.205204,0.57587,2.086394,0.039801,1.439463,-0.266289,1.313334,1.206701,-3.616136,-4.080509,1.667681,0.001604,0.01431,0.010296,-0.600861,0.524527,0.751104,0.047642,0.063651,0.074305,-0.299725,-0.034593,0.675451,190.740738,190.720383,0.045502,0.985225,0.984678,0.001221,14.171732,14.206845,0.056485,135.644092,135.803482,1.019405,1.48939,1.469303,0.126275,0.16969,0.144212,0.062171,181.893884,183.851242,1.392698,140.384663,140.569702,1.101643,5.927576,6.018251,0.061512,173.859401,174.238373,0.266305,14.667014,14.705434,0.062875,188.25082,190.303513,1.482021,30.937459,24.141846,4.699288,29.299129,22.525614,4.746076,33.43568,24.93602,5.753464,0.769271,0.560116,0.144281,5.727411,5.814209,0.059051,29.877788,25.129679,3.649665,34.014339,27.540089,4.562294,3.64142,3.641455,0.000147,5.841038,5.846093,0.004995,89.147385,89.063477,0.12509,6.333821,6.333821,0,-3.876923,-3.875604,0.001966,0,0,0,563.529663,563.534302,0.003842,0.001613,0.002103,0.000341,293.351837,292.60672,0.482652,1.378034,1.377202,0.001257
TESTANMA_5236.LAB,6/3/2020,20:27.6,168.417351,168.376266,0.252699,14.047435,14.155055,0.060942,12.320932,13.845014,1.476773,0.677785,0.598758,0.144863,0.001616,0.129541,0.086494,0.914932,1.405394,0.660396,1.992857,1.722761,0.268658,3.38383,3.378244,0.011613,1.56853,1.506657,0.047713,5.645937,5.643558,0.052875,5.750918,5.800204,0.06498,135.850787,135.465515,0.377568,0.013484,0.013828,0.000551,0.639313,0.933988,0.508263,13.226802,12.430518,1.637954,2.659676,2.865483,0.120418,1.246788,1.463964,0.136753,3.251587,1.38718,3.157649,-1.270122,-1.236239,0.573969,1.240557,0.191085,1.534452,0.295531,0.839568,0.989052,-2.097958,-4.138521,1.57111,0.011388,0.015156,0.00972,-0.66449,0.269528,0.913493,0.007032,0.072483,0.060714,-0.856761,-0.408859,0.418266,190.740738,190.740738,0,0.985225,0.985225,0,14.047435,14.155055,0.060942,135.850787,135.465515,0.377568,1.246788,1.463964,0.136753,0.001616,0.129541,0.086494,182.760316,183.370911,1.232562,140.608763,140.201981,0.404349,5.952186,6.002844,0.067439,174.315937,174.263336,0.266621,14.539415,14.649961,0.062436,189.161275,189.782303,1.283502,26.540168,24.483971,4.822526,25.168701,22.87361,4.890443,27.708944,25.346087,5.889304,0.677785,0.598758,0.144863,5.750773,5.80005,0.06503,25.945414,25.072491,3.630274,28.485657,27.544968,4.563539,3.64185,3.641488,0.000214,5.841299,5.846032,0.005065,89.147385,89.119423,0.062545,6.333821,6.333821,0,-3.876923,-3.876483,0.000983,0,0,0,563.530823,563.534058,0.004012,0.001973,0.002007,0.000279,311.736526,296.439697,8.564756,1.379526,1.377364,0.001524
TESTANMA_5236.LAB,6/3/2020,20:27.8,168.846261,168.424805,0.321277,13.923137,14.104672,0.117845,12.101228,13.119265,1.180845,0.586299,0.635549,0.098424,-0.166459,0.080154,0.160419,-0.111009,1.285061,0.885272,2.107315,1.778605,0.320118,3.390815,3.37745,0.010255,1.627903,1.525698,0.073,5.727936,5.650301,0.062267,5.774185,5.77904,0.047328,136.057481,135.545746,0.461531,0.01354,0.013842,0.00054,0.210214,0.933387,0.50933,11.831333,12.495407,1.59816,2.349195,2.754225,0.255472,1.004187,1.339419,0.213361,9.952784,2.551036,4.973366,-0.471968,-1.105096,0.671583,0.39472,0.429803,1.431319,0.857351,0.557426,0.607164,-0.579781,-3.506531,2.257327,0.021171,0.014964,0.009556,-0.728119,-0.007502,0.974589,-0.033579,0.057374,0.077332,-1.413797,-0.739937,0.429692,190.740738,190.740738,0,0.985225,0.985225,0,13.923137,14.104672,0.117845,136.057481,135.545746,0.461531,1.004187,1.339419,0.213361,-0.166459,0.080154,0.160419,183.626749,183.086914,0.855977,140.832863,140.283798,0.492283,5.976797,5.980896,0.048626,174.772473,174.312134,0.339619,14.411815,14.597692,0.120527,190.071731,189.48671,0.882149,22.142877,25.056677,4.176709,21.038272,23.583317,4.108824,21.982208,25.793507,5.424006,0.586299,0.635549,0.098424,5.774134,5.778897,0.047365,22.01304,25.402393,3.136764,22.956976,27.612585,4.473925,3.642281,3.641644,0.000415,5.841559,5.844858,0.005334,89.147385,89.147385,0,6.333821,6.333821,0,-3.876923,-3.876923,0,0,0,0,563.531982,563.533325,0.003987,0.002333,0.002007,0.000279,330.121216,303.99939,16.771795,1.381018,1.378151,0.002206
TESTANMA_5237.LAB,6/3/2020,20:28.0,168.810876,168.46994,0.362633,13.953336,14.055982,0.120532,12.545367,12.646577,0.629943,0.627872,0.659823,0.069299,-0.075888,0.023499,0.154151,3.79272,1.682262,1.445875,2.960881,2.107414,0.513291,3.393038,3.383079,0.009322,1.766316,1.589852,0.114247,5.777929,5.668324,0.084803,5.879924,5.784543,0.058314,137.653499,136.095856,0.917635,0.013697,0.013642,0.000255,-0.601884,0.517704,0.747624,10.868811,12.604437,1.421826,2.685548,2.717066,0.247568,1.269976,1.298476,0.200146,4.233317,2.76767,5.029263,0.004289,-1.013441,0.801386,0.403364,0.859256,0.798161,1.811798,0.648628,0.769589,-3.319935,-2.91309,1.652593,0.024799,0.01461,0.009037,0.174244,-0.273505,0.546147,0.113057,0.047725,0.062759,-1.329058,-0.875143,0.496651,190.740738,190.740738,0,0.983618,0.984903,0.000718,13.953336,14.055982,0.120532,137.653499,136.095856,0.917635,1.269976,1.298476,0.200146,-0.075888,0.023499,0.154151,184.57601,183.174561,1.000679,142.488215,140.861404,0.960926,6.086394,5.986957,0.060724,174.739866,174.369019,0.389744,14.443407,14.548144,0.123394,191.058728,189.588531,1.049101,20.43369,25.117527,4.088256,19.036716,23.689203,3.94902,19.028139,25.716085,5.539344,0.627872,0.659823,0.069299,5.879878,5.784411,0.058373,21.10726,25.058935,3.55564,21.098683,27.085819,5.149093,3.642031,3.641789,0.000394,5.841818,5.842572,0.002573,89.147385,89.147385,0,6.333821,6.333821,0,-3.876923,-3.876923,0,0,0,0,563.531067,563.531616,0.001884,0.002266,0.002019,0.000291,316.611938,308.906921,15.981408,1.378447,1.378753,0.001612
TESTANMA_5238.LAB,6/3/2020,20:28.2,167.614075,168.335388,0.53256,13.745522,13.968233,0.15775,13.619952,12.625624,0.585274,0.745783,0.681402,0.077118,0.204109,0.026614,0.158417,5.451575,2.397818,2.234566,1.09441,2.006773,0.665114,3.356868,3.380279,0.014546,1.762481,1.646878,0.115211,5.720608,5.68727,0.083522,5.895303,5.805596,0.07685,137.836873,136.608551,1.049853,0.013779,0.013586,0.000147,-1.721508,-0.081091,1.105372,10.939828,12.297809,1.610116,2.986466,2.730208,0.262385,1.381378,1.278344,0.181235,-2.999303,2.197755,5.574421,0.158178,-0.72958,0.93238,0.269796,0.878966,0.777883,3.351754,1.210029,1.422086,-4.082968,-2.739356,1.412999,0.016137,0.01502,0.009054,1.217002,-0.120445,0.832415,0.260789,0.078988,0.115156,-0.177511,-0.81537,0.569311,190.740738,190.740738,0,0.982011,0.984261,0.001437,13.745522,13.968233,0.15775,137.836873,136.608551,1.049853,1.381378,1.278344,0.181235,0.204109,0.026614,0.158417,184.711352,183.513657,1.20073,142.625195,141.387939,1.079724,6.100003,6.008591,0.079318,173.436601,174.224854,0.576264,14.223069,14.456944,0.164201,191.127606,189.934036,1.238839,18.020136,23.614866,5.142115,16.500621,22.208687,5.075661,16.184264,23.667847,6.930248,0.745783,0.681402,0.077118,5.895197,5.805479,0.0769,19.673395,23.723379,4.152887,19.357038,25.182537,6.009966,3.642471,3.64201,0.000406,5.849299,5.843002,0.003532,89.147385,89.147385,0,6.333821,6.333821,0,-3.876923,-3.876923,0,0,0,0,563.530823,563.530884,0.000827,0.00197,0.002031,0.000286,317.982452,313.960785,13.360745,1.376728,1.378751,0.001616
TESTANMA_5239.LAB,6/3/2020,20:28.4,167.215506,168.180817,0.732937,13.660252,13.865936,0.158633,14.500666,13.01763,1.013706,0.534576,0.634463,0.081562,0.370849,0.066845,0.218127,0.596406,2.128924,2.379491,0.018447,1.634782,1.119663,3.325828,3.370076,0.028631,2.30731,1.806508,0.292784,5.722748,5.719031,0.047189,5.842509,5.828568,0.063781,136.167346,136.713196,0.951117,0.013563,0.013613,0.000121,-0.228272,-0.340428,0.901585,10.780556,11.529467,1.038879,3.205804,2.777338,0.328973,1.197714,1.220009,0.138139,-1.886735,2.510329,5.210531,-0.156985,-0.347322,0.566234,0.216747,0.505037,0.418911,1.950634,1.653414,1.169973,-1.823214,-2.380771,1.361426,0.017882,0.018275,0.005077,-0.163944,-0.033061,0.791292,0.180312,0.105522,0.121251,0.271359,-0.701154,0.732516,190.740738,190.740738,0,0.982011,0.983618,0.001607,13.660252,13.865936,0.158633,136.167346,136.713196,0.951117,1.197714,1.220009,0.138139,0.370849,0.066845,0.218127,182.826392,183.700165,0.927603,140.851817,141.481369,0.987473,6.043408,6.031757,0.065442,172.96819,174.0466,0.808569,14.13021,14.349584,0.16796,189.115984,190.107071,0.977906,21.517911,21.730957,3.114349,20.200426,20.388947,3.172177,20.514396,21.083591,4.279459,0.534576,0.634463,0.081562,5.842412,5.828479,0.063794,22.723743,22.292568,2.338394,23.037713,22.987215,3.427137,3.643402,3.642407,0.000604,5.846888,5.844172,0.003684,89.147385,89.147385,0,6.333821,6.333821,0,-3.876923,-3.876923,0,0,0,0,563.531189,563.531128,0.000481,0.001671,0.002043,0.000266,326.211487,320.532715,7.47391,1.378214,1.378787,0.001598
TESTANMA_5240.LAB,6/3/2020,20:28.6,169.967335,168.490814,1.0959,13.672009,13.790851,0.138866,16.264939,13.80643,1.662753,0.438535,0.586613,0.113658,0.14635,0.095792,0.216907,-2.464917,1.452955,3.161994,-0.047052,1.2268,1.311743,3.350483,3.363406,0.02851,2.405631,1.973928,0.355337,5.766974,5.743239,0.027078,5.880738,5.854532,0.048974,136.773945,136.897827,0.822798,0.013757,0.013667,0.00011,0.450535,-0.378183,0.85294,10.321765,10.948459,0.549277,3.508035,2.94701,0.449729,1.174638,1.205579,0.138411,-0.311819,1.797649,5.326209,0.101469,-0.073003,0.253024,0.496975,0.35632,0.112292,3.001432,2.194594,0.998032,-2.638706,-2.48892,1.354805,0.027697,0.021537,0.004776,-0.911617,-0.082487,0.846392,0.148051,0.133726,0.108326,-0.235347,-0.576871,0.751973,190.740738,190.740738,0,0.982011,0.982975,0.001437,13.672009,13.790851,0.138866,136.773945,136.897827,0.822798,1.174638,1.205579,0.138411,0.14635,0.095792,0.216907,186.640776,184.476242,1.431267,141.515558,141.662735,0.862507,6.084539,6.058228,0.050203,175.85985,174.355392,1.156902,14.145942,14.270889,0.147743,193.111835,190.897171,1.486431,24.571452,21.337214,2.395903,23.279351,20.011076,2.502263,23.076413,20.157085,2.694395,0.438535,0.586613,0.113658,5.880678,5.85446,0.048965,25.14101,22.131689,2.031827,24.938072,22.277697,2.123497,3.643565,3.64275,0.00069,5.82771,5.841455,0.008368,89.147385,89.147385,0,6.333821,6.333821,0,-3.876923,-3.876923,0,0,0,0,563.529266,563.530884,0.000982,0.001542,0.001957,0.00035,311.011597,320.387726,7.691078,1.377485,1.378379,0.001622
TESTANMA_5242.LAB,6/3/2020,20:28.8,168.437753,168.409103,1.077854,13.991944,13.804613,0.157422,14.977718,14.381727,1.402529,0.657933,0.60094,0.118039,-0.019329,0.125218,0.179124,-1.47841,1.179475,3.382521,3.23299,1.451936,1.571524,3.356071,3.356458,0.024043,1.066752,1.861698,0.535097,5.633494,5.72435,0.056919,5.822508,5.864196,0.030401,136.490774,136.984482,0.729717,0.013507,0.013661,0.00012,0.151432,-0.389939,0.843151,10.450572,10.672307,0.271084,3.281838,3.133538,0.312165,1.271834,1.259108,0.080831,0.063927,-0.180123,2.757519,0.227806,0.066951,0.149551,0.941543,0.465685,0.287944,3.570293,2.737182,0.808795,-2.583491,-2.889662,0.851931,0.013268,0.019956,0.006062,0.307658,0.124669,0.772386,0.247383,0.189918,0.063399,0.747882,-0.144535,0.771655,190.740738,190.740738,0,0.982011,0.982333,0.000718,13.991944,13.804613,0.157422,136.490774,136.984482,0.729717,1.271834,1.259108,0.080831,-0.019329,0.125218,0.179124,185.999991,184.950897,1.472053,141.230393,141.742233,0.781396,6.024553,6.06778,0.032126,174.287022,174.258301,1.133278,14.477817,14.284088,0.165378,192.459218,191.374664,1.53757,24.889677,21.886576,2.890646,23.490659,20.501554,2.953591,23.035047,20.367653,2.905553,0.657933,0.60094,0.118039,5.822365,5.864106,0.030426,25.086733,22.746428,2.415676,24.63112,22.612524,2.374531,3.643486,3.642991,0.000695,5.818166,5.836776,0.013351,89.147385,89.147385,0,6.333821,6.333821,0,-3.876923,-3.876923,0,0,0,0,563.527649,563.529968,0.001521,0.001484,0.001787,0.000327,302.462463,314.855957,8.806025,1.376121,1.377399,0.000982
TESTANMA_5242.LAB,6/3/2020,20:29.0,167.945498,168.236038,1.066632,14.09477,13.832899,0.198242,14.456155,14.763885,0.971011,0.6086,0.597085,0.117251,-0.121506,0.116095,0.192585,0.218344,0.464599,3.053902,1.607705,1.1813,1.347208,3.333614,3.344573,0.014051,-0.038841,1.500666,1.011997,5.508332,5.670431,0.102733,5.820746,5.852361,0.034048,138.07223,137.068237,0.841204,0.013225,0.013566,0.000224,1.214459,-0.026671,1.085469,11.462363,10.791018,0.449739,2.96631,3.18969,0.224329,1.320881,1.269289,0.085607,-3.014546,-1.629695,1.454722,-0.277763,0.010541,0.217056,1.439873,0.672987,0.515251,2.772093,2.929241,0.627902,4.227436,-1.380188,3.239542,0.015244,0.018045,0.005646,0.833702,0.25656,0.836602,0.20607,0.208521,0.046639,1.40837,0.40295,0.687663,190.740738,190.740738,0,0.982011,0.982011,0,14.09477,13.832899,0.198242,138.07223,137.068237,0.841204,1.320881,1.269289,0.085607,-0.121506,0.116095,0.192585,184.812361,184.998169,1.460756,142.833756,141.81134,0.873693,6.021223,6.054746,0.035706,173.737227,174.05777,1.115329,14.580839,14.311575,0.205122,191.185756,191.40007,1.532085,28.924526,23.584742,4.075119,27.471557,22.188522,4.095751,28.027083,22.167442,4.314086,0.6086,0.597085,0.117251,5.820498,5.85223,0.034098,28.375338,24.200043,3.231668,28.930864,24.178961,3.461021,3.643486,3.643282,0.000457,5.818166,5.832046,0.015183,89.147385,89.147385,0,6.333821,6.333821,0,-3.876923,-3.876923,0,0,0,0,563.527649,563.529297,0.001684,0.001484,0.001631,0.000205,302.462463,312.026062,10.254984,1.376121,1.376934,0.000909
TESTANMA_5242.LAB,6/3/2020,20:29.2,167.945498,168.302322,1.027914,14.09477,13.902748,0.220083,14.456155,14.931127,0.777451,0.6086,0.569649,0.085512,-0.121506,0.050971,0.209677,0.218344,-0.582047,1.324638,1.607705,1.283959,1.358442,3.333614,3.339922,0.012753,-0.038841,1.140402,1.198868,5.508332,5.627975,0.119334,5.820746,5.83745,0.025888,138.07223,137.115311,0.899533,0.013225,0.013455,0.00023,1.214459,0.560523,0.643606,11.462363,10.895525,0.543832,2.96631,3.185659,0.229026,1.320881,1.25719,0.068337,-3.014546,-1.632744,1.458321,-0.277763,-0.076647,0.230091,1.439873,0.907002,0.550833,2.772093,2.813309,0.582242,4.227436,0.281892,3.616158,0.015244,0.017867,0.005734,0.833702,0.1799,0.738389,0.20607,0.197577,0.03666,1.40837,0.720126,0.718062,190.740738,190.740738,0,0.982011,0.982011,0,14.09477,13.902748,0.220083,138.07223,137.115311,0.899533,1.320881,1.25719,0.068337,-0.121506,0.050971,0.209677,184.812361,185.018387,1.45649,142.833756,141.853058,0.925692,6.021223,6.038989,0.027083,173.737227,174.117905,1.081047,14.580839,14.38313,0.22769,191.185756,191.411713,1.529718,28.924526,25.765619,3.169925,27.471557,24.38271,3.105906,28.027083,24.536007,3.351561,0.6086,0.569649,0.085512,5.820498,5.83729,0.025959,28.375338,25.940434,2.427576,28.930864,26.093725,2.688525,3.643486,3.643485,0.000058,5.818166,5.825819,0.012482,89.147385,89.147385,0,6.333821,6.333821,0,-3.876923,-3.876923,0,0,0,0,563.527649,563.528687,0.00157,0.001484,0.001533,0.000081,302.462463,308.922058,10.349754,1.376121,1.376812,0.000981
TESTANMA_5243.LAB,6/3/2020,20:29.4,168.607482,168.580719,0.829286,13.998948,13.970488,0.174106,14.594084,14.949809,0.765551,0.491413,0.561016,0.09188,-0.033831,-0.029965,0.109516,1.988947,-0.303538,1.721343,0.607307,1.401731,1.241817,3.359041,3.346565,0.012215,0.820215,0.842983,1.005944,5.59596,5.602618,0.106993,5.839216,5.836791,0.025769,137.210628,137.323959,0.729624,0.013032,0.013349,0.000284,0.330627,0.672303,0.506235,12.152352,11.169883,0.770235,3.191866,3.182871,0.228804,1.254878,1.268622,0.060196,-0.910941,-1.437585,1.48095,0.364029,0.027556,0.293776,0.569954,0.977643,0.454387,1.392723,2.701727,0.80119,1.915281,1.029591,3.454983,0.010596,0.01641,0.006591,0.159502,0.244589,0.714517,0.191575,0.19983,0.035666,0.728031,0.811461,0.674428,190.740738,190.740738,0,0.982011,0.982011,0,13.998948,13.970488,0.174106,137.210628,137.323959,0.729624,1.254878,1.268622,0.060196,-0.033831,-0.029965,0.109516,183.999153,185.25293,1.054086,141.979563,142.078598,0.73939,6.041997,6.038707,0.027033,174.468123,174.417892,0.869697,14.485498,14.454187,0.179329,190.394377,191.667404,1.095204,26.888821,26.839802,2.100175,25.508455,25.444317,2.044956,24.780398,25.389204,2.508909,0.491413,0.561016,0.09188,5.839038,5.836616,0.025836,26.820546,26.759792,1.631199,26.092489,26.704681,2.103992,3.642833,3.643371,0.000303,5.834451,5.823332,0.007465,89.087444,89.135399,0.026804,6.333821,6.333821,0,-3.876923,-3.876923,0,0,0,0,563.533722,563.529175,0.002617,0.001766,0.001552,0.000122,288.813156,301.442444,7.971646,1.376539,1.376477,0.000592
