Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_19902.LAB,6/3/2020,37:24.0,119.700695,119.062454,0.597522,13.881602,13.706871,0.10538,13.262393,12.896149,2.370798,0.924994,0.74038,0.194137,0.280679,0.136425,0.1015,-1.573152,0.400668,2.029404,2.45364,1.322446,2.713602,3.930935,3.881748,0.034868,1.194556,1.851949,0.377068,3.7049,3.705671,0.027142,3.905535,3.84344,0.040409,144.66701,144.611115,0.742387,0.014534,0.01441,0.000173,1.168307,0.67317,0.953496,11.755602,12.299309,0.63694,1.280671,1.737532,0.338964,2.159589,2.075463,0.186033,1.014777,2.644548,3.277389,-0.210576,0.055296,0.354639,0.423349,0.74634,0.427157,-1.462766,1.148707,1.707359,-2.52583,0.488562,2.484136,0.023129,0.019397,0.010169,0.158995,0.225939,0.222585,0.049541,-0.068334,0.126469,-0.429582,-0.074141,0.716723,190.740738,190.740738,0,0.96948,0.969254,0.000143,13.881602,13.706871,0.10538,144.66701,144.611115,0.742387,2.159589,2.075463,0.186033,0.280679,0.136425,0.1015,132.119531,133.918045,1.591614,150.586386,150.451248,0.7773,3.857366,3.855779,0.028236,124.598532,123.870995,0.654954,14.449582,14.260448,0.114181,137.525514,139.326126,1.631192,24.603447,26.008728,2.746581,22.227899,23.725719,2.667405,22.649052,23.615128,3.179854,0.924994,0.74038,0.194137,3.705734,3.706109,0.027121,23.764965,25.711466,2.815106,24.186118,25.600872,3.29753,3.637647,3.637627,0.000338,5.377365,5.379349,0.003166,90.101872,90.297287,0.109238,6.219872,6.191936,0.015617,-3.832967,-3.832967,0,0,0,0,562.924714,562.923889,0.002935,0.003035,0.003127,0.000483,315.655881,293.486511,15.813106,1.331806,1.333005,0.001048
TESTANMA_19903.LAB,6/3/2020,37:24.2,118.986131,119.204567,0.422453,13.553899,13.690987,0.123643,13.124385,13.444773,1.917371,0.832472,0.743186,0.195643,0.149854,0.166999,0.06571,-3.157178,-0.025947,2.558916,2.205277,1.017955,2.448722,3.946867,3.895919,0.044907,1.739717,1.820289,0.378874,3.734006,3.715142,0.027108,3.827733,3.849065,0.034275,143.57169,144.159866,0.443388,0.014355,0.014392,0.000173,0.382286,0.333639,0.539865,10.329005,11.851662,1.052514,1.32842,1.623364,0.365934,2.91591,2.206171,0.425566,2.13414,2.568145,3.285573,-0.480017,0.012978,0.41106,0.302455,0.623568,0.453495,-1.182969,0.815152,2.006238,-6.633399,-1.400402,3.611421,0.004675,0.014161,0.009514,0.497487,0.247064,0.246046,0.176443,0.018975,0.110685,-0.223512,0.087195,0.508158,190.740738,190.740738,0,0.96948,0.969319,0.000161,13.553899,13.690987,0.123643,143.57169,144.159866,0.443388,2.91591,2.206171,0.425566,0.149854,0.166999,0.06571,131.357061,133.710693,1.881035,149.471117,150.00386,0.446341,3.887646,3.8662,0.028513,123.875325,124.037094,0.473112,14.110836,14.245999,0.129906,136.754581,139.130585,1.905533,20.531031,23.984314,2.128294,17.32353,21.557528,2.56126,18.283563,21.531569,2.307362,0.832472,0.743186,0.195643,3.734206,3.715575,0.026989,19.80638,23.606812,2.402799,20.766413,23.580853,2.164336,3.638124,3.63781,0.000302,5.371731,5.37827,0.004673,89.546967,90.137451,0.346622,6.2992,6.214786,0.049552,-3.832967,-3.832967,0,0,0,0,562.921919,562.92334,0.003007,0.003628,0.003083,0.000403,354.775248,305.219849,31.864147,1.329425,1.332234,0.001882
TESTANMA_19903.LAB,6/3/2020,37:24.4,118.97828,119.208923,0.419348,13.079729,13.582602,0.304648,16.76228,14.695974,1.520591,0.741517,0.718592,0.183963,0.24018,0.190217,0.067251,1.830875,0.122644,2.659366,-0.307069,0.421041,2.302445,3.941823,3.913265,0.04184,3.149299,2.031223,0.714619,3.696663,3.719777,0.018963,3.818594,3.844029,0.036989,142.942192,143.84201,0.63753,0.013939,0.014299,0.000265,1.919174,0.638418,0.896031,12.281654,11.892767,1.067381,1.585281,1.611387,0.366022,2.06831,2.264744,0.36768,2.748468,1.472731,1.140915,0.13982,0.047427,0.413514,0.543469,0.44776,0.095117,0.546261,0.589191,1.947806,-3.23811,-1.674655,3.706514,0.013682,0.014319,0.009495,0.836966,0.31177,0.352934,0.01982,0.042676,0.089936,0.088029,-0.016907,0.420389,190.740738,190.740738,0,0.96948,0.969383,0.000144,13.079729,13.582602,0.304648,142.942192,143.84201,0.63753,2.06831,2.264744,0.36768,0.24018,0.190217,0.067251,132.604271,133.380707,1.906408,148.807941,149.700104,0.644495,3.848613,3.871685,0.018607,123.860647,124.06398,0.454494,13.616469,14.135733,0.315001,138.045783,138.812256,1.932453,28.921021,24.597057,3.045663,26.64588,22.105841,3.358605,26.36624,22.010988,3.065073,0.741517,0.718592,0.183963,3.696907,3.720179,0.01883,30.880983,24.569305,4.040899,30.601342,24.474453,3.791994,3.637081,3.637605,0.000386,5.376416,5.37662,0.003013,89.546967,89.977615,0.405578,6.2992,6.237636,0.05798,-3.832967,-3.832967,0,0,0,0,562.924403,562.924438,0.001534,0.003942,0.003205,0.000559,324.246441,315.264496,27.136698,1.329476,1.331207,0.001647
TESTANMA_19904.LAB,6/3/2020,37:24.6,117.900718,119.035728,0.719246,13.800561,13.607607,0.318977,18.831542,15.41284,2.422724,0.622514,0.753885,0.126583,0.260641,0.218246,0.059709,1.096908,-0.367012,2.020239,-3.488464,0.362496,2.418214,3.841749,3.912529,0.043337,2.669494,2.145548,0.771414,3.705151,3.712485,0.015082,3.836229,3.847858,0.034403,145.490609,144.129654,0.985615,0.01429,0.014333,0.000247,1.656769,1.015711,0.834139,12.88166,11.8123,0.944353,2.333069,1.638622,0.421363,2.397194,2.315247,0.364393,0.384274,1.211227,1.224905,-0.062427,-0.001301,0.408128,1.225079,0.588638,0.366013,2.588368,0.519152,1.845836,-1.209946,-2.3038,3.168382,0.025852,0.01842,0.009069,0.508385,0.393619,0.338451,-0.046995,0.048313,0.081156,-0.678572,-0.284416,0.287266,190.740738,190.740738,0,0.96948,0.969447,0.000074,13.800561,13.607607,0.318977,145.490609,144.129654,0.985615,2.397194,2.315247,0.364393,0.260641,0.218246,0.059709,134.289648,133.162506,1.667738,151.302165,149.997925,0.971065,3.853486,3.864095,0.01611,122.611682,123.883011,0.786126,14.351576,14.161571,0.328878,139.654189,138.583954,1.692018,31.997111,25.911663,4.54258,29.360197,23.364895,4.714358,29.485052,23.367496,4.576067,0.622514,0.753885,0.126583,3.705449,3.712911,0.015035,32.482873,26.033136,5.405382,32.607727,26.035742,5.276649,3.63753,3.637562,0.000379,5.366382,5.374354,0.005346,89.546967,89.817787,0.380753,6.2992,6.260485,0.054431,-3.832967,-3.832967,0,0,0,0,562.93225,562.925903,0.003864,0.002828,0.003242,0.000517,311.756268,320.926697,21.125477,1.331173,1.330947,0.001493
TESTANMA_19905.LAB,6/3/2020,37:24.8,117.608387,118.634842,0.861678,13.948287,13.652815,0.353443,18.788143,16.153748,2.829218,0.673818,0.759063,0.121596,0.23649,0.233569,0.050032,-0.904877,-0.541485,2.021798,-2.447031,-0.316729,2.67552,3.836845,3.899644,0.055416,2.354017,2.221417,0.769058,3.716232,3.711391,0.01443,3.814267,3.840472,0.037346,145.451181,144.42453,1.137327,0.014302,0.014284,0.000216,1.208521,1.267011,0.585903,12.980213,12.045627,1.079238,2.463632,1.798215,0.56186,2.430809,2.394362,0.329688,1.076929,1.471718,0.9508,-0.293661,-0.181372,0.234501,1.238328,0.746536,0.451042,3.286443,0.755068,2.149838,-0.307859,-2.783029,2.434115,0.018205,0.017108,0.00837,0.524311,0.505229,0.23998,-0.118156,0.016131,0.110508,-1.184164,-0.48556,0.481173,190.740738,190.740738,0,0.96948,0.96948,0,13.948287,13.652815,0.353443,145.451181,144.42453,1.137327,2.430809,2.394362,0.329688,0.23649,0.233569,0.050032,134.843117,133.042725,1.473278,151.253495,150.28421,1.107651,3.864752,3.862373,0.015312,122.301094,123.449448,0.960655,14.504638,14.206621,0.362736,140.223212,138.440643,1.456573,30.707027,27.351925,4.726924,28.033136,24.718128,4.92787,28.620459,25.080875,4.628574,0.673818,0.759063,0.121596,3.716461,3.711751,0.014341,30.725619,27.532162,5.4727,31.312941,27.894907,5.142688,3.637447,3.637566,0.000377,5.365601,5.371499,0.005468,89.546967,89.657944,0.248163,6.2992,6.283334,0.035476,-3.832967,-3.832967,0,0,0,0,562.932492,562.927124,0.00488,0.002732,0.003233,0.000528,302.286118,321.743988,20.079552,1.332248,1.330825,0.001312
TESTANMA_19905.LAB,6/3/2020,37:25.0,117.879311,118.270569,0.659781,13.65274,13.607043,0.33048,17.574677,17.016205,2.34296,0.831442,0.740353,0.093671,0.190486,0.21553,0.044784,-3.23751,-0.874356,2.345254,1.228639,-0.561729,2.400351,3.897519,3.89296,0.052644,2.285774,2.43966,0.518977,3.725338,3.715478,0.015014,3.766011,3.812567,0.027371,143.582451,144.207611,1.182064,0.014048,0.014187,0.000182,0.786379,1.190626,0.625544,12.877181,12.269942,1.119687,2.178628,1.977806,0.494557,2.192491,2.400943,0.324112,3.870193,2.042801,1.371978,-0.47877,-0.235011,0.270726,0.808653,0.823597,0.413362,3.138334,1.675287,1.937419,0.011804,-2.275502,2.745755,-0.001806,0.012122,0.010925,0.802792,0.633988,0.170391,-0.198949,-0.033567,0.142865,-1.446408,-0.688925,0.640199,190.740738,190.740738,0,0.96948,0.96948,0,13.65274,13.607043,0.33048,143.582451,144.207611,1.182064,2.192491,2.400943,0.324112,0.190486,0.21553,0.044784,134.670385,133.552887,1.514747,149.404606,150.047867,1.152245,3.876518,3.866203,0.01612,122.660193,123.06179,0.748758,14.206285,14.157961,0.337432,140.132011,138.961945,1.512519,27.159736,27.863184,4.487514,24.747995,25.222147,4.734583,25.705535,25.692169,4.424444,0.831442,0.740353,0.093671,3.725424,3.715689,0.014966,27.649971,28.309164,5.064712,28.60751,28.779186,4.707226,3.636924,3.637421,0.000466,5.371621,5.37035,0.004433,89.546967,89.546967,0,6.2992,6.2992,0,-3.832967,-3.832967,0,0,0,0,562.927667,562.927734,0.004689,0.00337,0.0033,0.000517,293.261731,317.265167,23.909351,1.332815,1.331027,0.001555
TESTANMA_19906.LAB,6/3/2020,37:25.2,118.689287,118.211197,0.588836,13.573818,13.611028,0.329799,15.096343,17.410595,1.558824,0.89763,0.753384,0.112359,0.221369,0.229833,0.026078,-1.618505,-0.566622,2.053646,1.813732,-0.640039,2.291427,3.906383,3.884863,0.044811,2.468449,2.585407,0.347148,3.721455,3.712968,0.01186,3.762294,3.799479,0.033307,143.427053,144.178696,1.2031,0.014057,0.014127,0.000161,0.307629,1.175694,0.650072,12.583243,12.72079,0.286966,2.162372,2.144597,0.336011,2.235167,2.264794,0.149835,4.501647,2.516302,1.763934,-0.288809,-0.196769,0.239125,0.403549,0.843816,0.382845,2.693988,2.450679,1.104121,-1.240471,-1.196916,1.266883,-0.004425,0.010302,0.01303,0.913619,0.717215,0.18779,-0.191844,-0.107225,0.094156,-1.358062,-0.915835,0.635041,190.740738,190.740738,0,0.96948,0.96948,0,13.573818,13.611028,0.329799,143.427053,144.178696,1.2031,2.235167,2.264794,0.149835,0.221369,0.229833,0.026078,134.957093,134.272903,0.966421,149.257231,150.005081,1.18258,3.872818,3.863237,0.012036,123.513887,122.989502,0.663132,14.125583,14.16091,0.336981,140.443168,139.699677,0.968402,24.822212,28.72142,2.844086,22.363528,26.230148,2.755373,22.941146,26.623688,2.580935,0.89763,0.753384,0.112359,3.721526,3.713153,0.011778,25.654714,29.47883,2.761945,26.232332,29.87237,2.496927,3.63666,3.637128,0.000363,5.37466,5.370936,0.004837,89.546967,89.546967,0,6.2992,6.2992,0,-3.832967,-3.832967,0,0,0,0,562.925232,562.928406,0.003819,0.003692,0.003313,0.000528,288.706055,304.051331,14.337164,1.333101,1.331762,0.001476
TESTANMA_19906.LAB,6/3/2020,37:25.4,120.048809,118.425308,0.99324,13.715736,13.73823,0.143923,11.328517,16.323843,3.177497,0.870602,0.779201,0.123253,0.330635,0.247924,0.052768,4.029054,-0.126986,2.796233,-0.751904,-0.729006,2.283891,3.862428,3.868985,0.031743,2.906928,2.536932,0.252833,3.704331,3.714502,0.009482,3.803984,3.796557,0.031819,145.018334,144.593918,1.012886,0.014335,0.014207,0.000141,-0.228832,0.746093,0.739514,12.094681,12.683395,0.361102,2.420096,2.311559,0.137201,2.564306,2.363993,0.151411,2.929214,2.552452,1.771716,0.283522,-0.168029,0.292396,0.023495,0.739821,0.52795,1.947639,2.730955,0.526737,-4.095285,-1.368351,1.620732,0.010686,0.009703,0.012904,0.853529,0.720527,0.190556,-0.095131,-0.130215,0.064855,-0.912301,-1.115901,0.318295,190.740738,190.740738,0,0.96948,0.96948,0,13.715736,13.73823,0.143923,145.018334,144.593918,1.012886,2.564306,2.363993,0.151411,0.330635,0.247924,0.052768,135.712184,134.894485,0.522316,150.84449,150.412399,1.004477,3.853352,3.864185,0.01071,124.871803,123.191734,1.041472,14.266771,14.29097,0.14529,141.164515,140.32341,0.551439,23.717997,27.680817,3.603312,20.89726,25.080423,3.606447,20.330217,25.416481,3.837305,0.870602,0.779201,0.123253,3.704518,3.714675,0.009407,24.760873,28.25481,3.290719,24.19383,28.59087,3.480005,3.63666,3.637044,0.000421,5.37466,5.370585,0.004381,89.546967,89.546967,0,6.2992,6.2992,0,-3.832967,-3.832967,0,0,0,0,562.925232,562.928589,0.003607,0.003692,0.003263,0.000461,288.706055,296.943237,9.96529,1.333101,1.332487,0.000813
TESTANMA_19908.LAB,6/3/2020,37:25.6,119.862354,118.817627,1.114274,13.579675,13.694052,0.153583,10.39715,14.636966,3.707941,0.710132,0.796725,0.09931,0.309232,0.257642,0.059713,0.968662,-0.152635,2.782756,-2.618898,-0.555093,2.041475,3.910849,3.882805,0.031962,2.560483,2.51513,0.243055,3.738179,3.721107,0.012396,3.79366,3.788043,0.023031,145.692709,144.634338,1.060523,0.014515,0.014252,0.000199,0.30685,0.47611,0.544672,11.139408,12.334945,0.751511,2.349165,2.314779,0.138018,2.345275,2.35361,0.150341,-0.067931,2.462011,1.915752,0.442536,-0.067036,0.403925,0.567358,0.608276,0.453507,2.323104,2.677902,0.557168,-5.752387,-2.27684,2.528587,0.014861,0.007504,0.010096,0.699082,0.758667,0.152831,-0.092702,-0.139356,0.052173,-0.010837,-0.982355,0.580082,190.740738,190.740738,0,0.96948,0.96948,0,13.579675,13.694052,0.153583,145.692709,144.634338,1.060523,2.345275,2.35361,0.150341,0.309232,0.257642,0.059713,135.765133,135.189575,0.511871,151.622774,150.476517,1.082664,3.890453,3.871579,0.013793,124.740631,123.617516,1.172049,14.132289,14.247113,0.155182,141.290833,140.650742,0.540521,25.20267,26.32193,2.748334,22.622867,23.73296,2.769054,21.737795,23.867029,3.311915,0.710132,0.796725,0.09931,3.738282,3.721242,0.012354,25.843731,26.926981,2.368358,24.958659,27.061054,2.906797,3.637011,3.63694,0.000324,5.375839,5.372476,0.004149,89.546967,89.546967,0,6.2992,6.2992,0,-3.832967,-3.832967,0,0,0,0,562.929901,562.928101,0.003135,0.003871,0.003471,0.000451,294.840118,293.559998,5.59005,1.334232,1.333099,0.000723
TESTANMA_19909.LAB,6/3/2020,37:25.8,118.352568,118.966454,0.949957,13.219824,13.54836,0.192662,17.990276,14.477392,3.495727,0.818111,0.825583,0.071827,0.166839,0.243712,0.072612,3.694449,0.76723,3.200717,5.600935,1.054501,3.083577,3.872713,3.889978,0.021323,2.631931,2.570713,0.228331,3.661243,3.710109,0.029874,3.878652,3.80092,0.046944,146.362353,144.816589,1.289531,0.015033,0.014398,0.000406,1.06665,0.447735,0.498737,12.486469,12.236197,0.673964,2.066888,2.23543,0.14492,1.736347,2.214717,0.30373,0.70349,2.387323,1.989125,0.065972,0.00489,0.38506,-1.792877,0.002035,1.043265,-0.548887,1.910836,1.444094,-2.178064,-2.650881,2.291743,0.006719,0.005207,0.008177,0.130928,0.67999,0.316865,0.170942,-0.081537,0.150007,0.627262,-0.620069,0.899982,190.740738,190.740738,0,0.970626,0.969709,0.000512,13.219824,13.54836,0.192662,146.362353,144.816589,1.289531,1.736347,2.214717,0.30373,0.166839,0.243712,0.072612,131.023505,134.425659,1.959998,152.258909,150.677597,1.328506,3.809429,3.860514,0.031483,123.120683,123.781433,0.984164,13.752414,14.096667,0.200977,136.302059,139.866516,2.050721,21.562796,24.493082,2.056102,19.652813,22.056894,1.922286,19.520868,22.047112,2.429437,0.818111,0.825583,0.071827,3.661901,3.71033,0.029638,23.670451,25.515947,1.471118,23.538506,25.506168,2.002456,3.637491,3.636949,0.000341,5.373444,5.374045,0.001598,89.546967,89.546967,0,6.2992,6.2992,0,-3.832967,-3.832967,0,0,0,0,562.914144,562.924438,0.006089,0.001687,0.003262,0.000899,286.466167,290.396027,3.504213,1.326887,1.332027,0.002924
TESTANMA_19909.LAB,6/3/2020,37:26.0,117.756657,118.94194,0.985949,13.520303,13.521872,0.183616,13.681581,13.698773,3.036829,0.460949,0.751485,0.177558,0.24668,0.254951,0.066397,3.948405,2.204413,2.486605,2.937721,1.396317,3.200226,3.868101,3.884095,0.022734,1.596529,2.432864,0.495322,3.675309,3.700104,0.031814,3.923585,3.832435,0.066478,145.653818,145.23085,1.114829,0.014663,0.014521,0.000365,0.179854,0.32643,0.468632,10.053481,11.671456,1.069537,1.533091,2.106323,0.350256,1.627018,2.101623,0.403098,3.713324,2.355949,1.960927,-0.013052,0.098034,0.281115,-0.37983,-0.235661,0.944232,5.706448,2.424458,2.231732,-1.54571,-2.962384,1.914072,0.025732,0.010715,0.011044,-0.303528,0.458726,0.526557,0.035491,-0.034649,0.140469,-0.749201,-0.480628,0.786843,190.740738,190.740738,0,0.980437,0.971901,0.004798,13.520303,13.521872,0.183616,145.653818,145.23085,1.114829,1.627018,2.101623,0.403098,0.24668,0.254951,0.066397,136.983408,134.88826,2.279175,151.514554,151.099579,1.145568,3.824238,3.850058,0.033459,122.494883,123.748375,1.032823,14.064325,14.068277,0.19142,142.495259,140.339157,2.374058,17.849682,22.631069,3.024835,16.059962,20.319286,2.664841,16.086065,20.123219,2.610166,0.460949,0.751485,0.177558,3.676312,3.700508,0.031467,17.720673,23.530088,3.359718,17.746776,23.334021,3.280169,3.63687,3.636938,0.000343,5.379033,5.375527,0.002135,89.546967,89.546967,0,6.2992,6.2992,0,-3.832967,-3.832967,0,0,0,0,562.917978,562.922485,0.006341,0.003259,0.00324,0.000897,340.304184,299.804504,22.853519,1.328522,1.331169,0.003248
TESTANMA_19911.LAB,6/3/2020,37:26.2,117.16289,118.636658,1.277065,13.732891,13.553686,0.20714,13.728918,13.425288,2.939518,0.50567,0.673093,0.183335,0.23914,0.258505,0.064601,3.400946,3.208303,1.275816,-3.582819,0.317007,3.865191,3.890213,3.880861,0.019721,1.218636,2.182901,0.731787,3.644679,3.684748,0.037032,3.800544,3.840085,0.058055,144.028321,145.351105,0.879124,0.014268,0.014563,0.000305,1.107469,0.486398,0.583134,10.622574,11.279323,1.009405,1.712421,2.016332,0.388022,2.034005,2.06139,0.39642,2.849268,2.025473,1.618194,-0.634728,0.02885,0.412148,0.540787,-0.208213,0.969125,2.964947,2.47865,2.243174,0.515553,-2.611179,2.406711,0.027744,0.017148,0.009243,-0.239,0.228202,0.529915,0.068849,0.01749,0.113286,0.464657,-0.116084,0.695647,190.740738,190.740738,0,0.980726,0.97415,0.005891,13.732891,13.553686,0.20714,144.028321,145.351105,0.879124,2.034005,2.06139,0.39642,0.23914,0.258505,0.064601,133.860728,134.668991,2.323211,149.857743,151.219696,0.911741,3.792749,3.834044,0.038607,121.905132,123.42662,1.331527,14.288804,14.10092,0.215978,139.27819,140.106171,2.41806,23.016199,22.269869,2.797025,20.778793,20.002338,2.446193,22.04825,19.944639,2.390472,0.50567,0.673093,0.183335,3.64521,3.685245,0.036783,21.948326,22.788811,3.177707,23.217782,22.731112,2.865041,3.636851,3.636977,0.000314,5.379198,5.376435,0.00259,89.546967,89.546967,0,6.2992,6.2992,0,-3.832967,-3.832967,0,0,0,0,562.918091,562.921082,0.006376,0.003305,0.003163,0.000865,341.888916,310.441101,28.157461,1.328571,1.330263,0.003205
TESTANMA_19911.LAB,6/3/2020,37:26.4,118.018968,118.23069,1.010805,13.709564,13.55245,0.205948,17.81765,14.723116,3.203033,0.526701,0.604313,0.152655,0.436982,0.279775,0.101344,0.000576,2.402607,1.794504,-2.892634,-0.111139,4.12315,3.896187,3.887613,0.017485,1.464554,1.894426,0.655319,3.61691,3.667264,0.045209,3.713829,3.822054,0.081384,143.354491,145.018341,1.266244,0.014693,0.014634,0.000279,-0.054068,0.521351,0.532593,11.187829,11.097952,0.902036,1.85197,1.902707,0.316891,2.283036,2.005136,0.319756,2.911462,2.021923,1.615733,-0.506293,-0.129113,0.440518,1.168255,0.020739,1.154956,-0.853738,1.918375,2.710194,1.192175,-1.553686,2.731323,-0.011044,0.012802,0.015814,0.093237,0.076144,0.398375,-0.001354,0.036245,0.096498,2.175271,0.50143,1.077662,190.740738,190.740738,0,0.980726,0.976399,0.005809,13.709564,13.55245,0.205948,143.354491,145.018341,1.266244,2.283036,2.005136,0.319756,0.436982,0.279775,0.101344,130.874794,133.701508,2.748492,149.166249,150.884048,1.307446,3.763648,3.816104,0.047264,122.803565,123.012978,1.064894,14.26538,14.100642,0.215712,136.180634,139.109406,2.859631,22.770784,22.080425,2.704986,20.259445,19.874775,2.404127,21.272031,20.133001,2.464413,0.526701,0.604313,0.152655,3.61701,3.667743,0.04518,21.525667,22.141769,3.000187,22.538252,22.399996,2.746966,3.637214,3.637087,0.000268,5.360222,5.373547,0.007824,89.546967,89.546967,0,6.2992,6.2992,0,-3.832967,-3.832967,0,0,0,0,562.932423,562.922485,0.008125,0.003729,0.00317,0.00087,326.606482,318.021179,25.850485,1.329203,1.329483,0.00279
TESTANMA_19912.LAB,6/3/2020,37:26.6,118.126091,117.883438,0.456234,13.461718,13.52886,0.208787,17.431325,16.12995,2.222734,0.440819,0.55045,0.153493,0.246396,0.267208,0.100672,-1.101664,1.988542,2.35836,-4.961877,-0.579735,4.586512,3.908441,3.887131,0.016701,1.632411,1.708812,0.540955,3.661807,3.65199,0.022416,3.751547,3.813632,0.08704,142.79622,144.439041,1.518109,0.01373,0.014477,0.000498,0.003479,0.460677,0.578445,11.467227,11.163516,0.917582,2.120972,1.857068,0.244735,2.045171,1.945115,0.263093,3.102077,2.655924,1.143659,-0.290117,-0.275643,0.303318,0.67292,0.041851,1.168334,-0.320158,1.389722,2.864893,-1.924802,-0.78817,1.534525,0.007253,0.011281,0.015932,0.45814,0.027955,0.308654,0.075565,0.069899,0.064233,-0.030564,0.497485,1.08004,190.740738,190.740738,0,0.980726,0.978648,0.004486,13.461718,13.52886,0.208787,142.79622,144.439041,1.518109,2.045171,1.945115,0.263093,0.246396,0.267208,0.100672,131.267651,132.802017,2.638016,148.604246,150.28035,1.554599,3.810872,3.800187,0.023283,122.930741,122.651001,0.475087,14.009241,14.076033,0.218204,136.606887,138.172592,2.730657,22.804981,21.600887,2.173396,20.555293,19.461262,1.947783,21.135526,20.012548,2.379626,0.440819,0.55045,0.153493,3.661921,3.652471,0.022676,22.66486,21.505993,2.266746,23.245093,22.057283,2.437389,3.637494,3.637184,0.000317,5.368192,5.372018,0.008009,89.546967,89.546967,0,6.2992,6.2992,0,-3.832967,-3.832967,0,0,0,0,562.929159,562.922363,0.00795,0.004249,0.003246,0.000958,355.514311,330.156006,26.481564,1.330784,1.328793,0.001404
