Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_4973.LAB,6/3/2020,18:10.8,160.36262,160.025116,1.435573,13.971968,14.147192,0.200806,18.046106,18.648811,2.269596,0.801481,0.73536,0.062512,0.18886,0.262348,0.095774,-1.845202,-0.030959,1.731595,1.608209,1.583611,1.087276,3.393532,3.385238,0.014288,1.566771,1.267536,0.186592,5.14806,5.203699,0.04986,5.331762,5.366359,0.027001,133.374436,134.254395,0.563146,0.013057,0.013036,0.00009,0.684753,-0.515722,0.970297,12.519339,10.065504,1.374666,2.541658,2.642251,0.154134,1.489758,1.322069,0.192071,-0.495855,-2.373947,1.64682,0.186539,0.070432,0.281574,-0.05703,0.138624,0.168258,0.196265,-0.452058,0.972014,-2.148019,-5.622888,2.075671,0.008586,0.000545,0.012637,0.41297,-0.189158,0.408656,0.174538,0.135436,0.059698,0.128405,-0.120571,0.391179,190.638992,190.638992,0,0.985867,0.985771,0.000216,13.971968,14.147192,0.200806,133.374436,134.254395,0.563146,1.489758,1.322069,0.192071,0.18886,0.262348,0.095774,174.530852,173.720245,0.8575,138.059523,138.95842,0.568776,5.515106,5.551503,0.028036,165.995751,165.631989,1.463907,14.462766,14.642859,0.20567,180.661676,179.807068,0.871132,25.556744,19.066738,3.830491,23.91801,17.612461,3.677677,23.544932,17.471598,3.734566,0.801481,0.73536,0.062512,5.32795,5.363575,0.027774,26.451979,18.957691,4.430765,26.078901,18.816828,4.505939,3.650493,3.650427,0.00017,5.842571,5.845282,0.004758,89.447075,89.472977,0.02187,6.24727,6.24727,0,-3.914286,-3.914286,0,0,0,0,563.530975,563.533386,0.004176,0.001829,0.001424,0.000264,342.63562,347.396301,3.410081,1.378597,1.378292,0.000957
TESTANMA_4974.LAB,6/3/2020,18:11.0,161.861032,159.932877,1.254471,14.17941,14.084888,0.07868,14.853136,18.613811,2.339654,0.73237,0.755145,0.028703,0.249821,0.285609,0.066229,-4.127668,-0.461761,2.453298,1.600326,1.963716,0.338313,3.400428,3.393307,0.004721,1.99702,1.402145,0.38001,5.211395,5.190085,0.028881,5.326712,5.350793,0.021325,133.601327,134.00296,0.503488,0.012716,0.012947,0.00014,0.824013,-0.42926,1.083974,14.976267,11.148175,2.527891,2.619115,2.677037,0.11256,1.71848,1.351922,0.244525,3.017139,-1.625661,2.932185,-0.631794,0.025448,0.378259,0.048747,0.150431,0.156883,0.453718,0.045705,0.462283,2.139374,-4.147722,4.076041,0.019297,0.000673,0.012869,0.626281,-0.071623,0.550452,0.060875,0.133779,0.062065,0.612496,0.159242,0.280377,190.58812,190.628815,0.022751,0.986349,0.985964,0.000216,14.17941,14.084888,0.07868,133.601327,134.00296,0.503488,1.71848,1.351922,0.244525,0.249821,0.285609,0.066229,176.49416,174.063477,1.493973,138.304334,138.709793,0.516182,5.511456,5.535655,0.022112,167.558747,165.550507,1.304166,14.678563,14.57962,0.081624,182.707014,180.177505,1.554134,28.286451,20.812061,5.661711,26.396123,19.324947,5.397731,27.659711,19.274052,5.957323,0.73237,0.755145,0.028703,5.324041,5.347815,0.021591,29.446314,20.93239,6.493504,30.709901,20.881493,7.051255,3.650851,3.650459,0.000235,5.850136,5.844601,0.003299,89.427094,89.457001,0.019893,6.24727,6.24727,0,-3.914286,-3.914286,0,0,0,0,563.532013,563.531677,0.00102,0.002591,0.001632,0.000593,310.961014,340.588226,16.856451,1.378446,1.378655,0.000262
TESTANMA_4974.LAB,6/3/2020,18:11.2,161.843997,160.352386,1.502697,14.483676,14.154528,0.198108,14.115257,17.603378,3.029915,0.617681,0.732667,0.068987,0.46493,0.317925,0.105077,-3.150675,-1.259006,2.571183,2.12036,1.920229,0.288517,3.406494,3.397171,0.006138,2.036466,1.590438,0.420827,5.310925,5.207778,0.061897,5.348517,5.344844,0.014939,134.668538,134.014755,0.52162,0.012268,0.012788,0.000316,-0.997942,-0.40842,1.068697,14.277611,12.100145,2.653527,2.948891,2.739524,0.16079,1.628317,1.43566,0.255076,3.201918,-0.384987,3.467968,-1.372409,-0.25783,0.728826,0.511961,0.220898,0.225965,0.680383,0.332263,0.229167,1.583439,-2.48158,4.43466,0.011505,0.003911,0.013216,-0.102399,-0.024239,0.531519,-0.046118,0.110342,0.101356,1.076597,0.406865,0.432004,190.537247,190.608475,0.045502,0.986831,0.986156,0.000431,14.483676,14.154528,0.198108,134.668538,134.014755,0.52162,1.628317,1.43566,0.255076,0.46493,0.317925,0.105077,177.008057,174.839188,1.851848,139.417797,138.7276,0.543672,5.536432,5.530092,0.015687,167.551633,165.991486,1.564777,14.994462,14.652306,0.205964,183.250472,180.987762,1.927757,22.308568,21.970013,5.131352,20.51742,20.390787,4.87779,23.262238,20.906448,5.637379,0.617681,0.732667,0.068987,5.347834,5.342226,0.015219,22.345781,22.191658,5.892538,25.0906,22.707319,6.628018,3.651002,3.650583,0.000329,5.857678,5.847096,0.006765,89.427094,89.447075,0.019981,6.24727,6.24727,0,-3.914286,-3.914286,0,0,0,0,563.533081,563.531616,0.000922,0.002742,0.00192,0.000727,286.850189,328.169128,28.210459,1.378627,1.378706,0.000215
TESTANMA_4975.LAB,6/3/2020,18:11.4,161.527763,160.888519,1.295283,14.411715,14.223112,0.219239,14.470485,16.397236,2.777828,0.42986,0.667459,0.149104,0.369871,0.323298,0.107342,-2.555164,-2.05289,2.111063,0.450995,1.583203,0.685032,3.416412,3.401913,0.009855,1.543114,1.663868,0.357728,5.283477,5.227622,0.068068,5.33053,5.339227,0.013695,133.377178,133.847244,0.573271,0.012343,0.012667,0.000353,0.222821,-0.108563,0.970032,14.671149,13.161624,2.326659,3.041362,2.789001,0.211728,1.561026,1.513691,0.209413,2.50058,0.879943,3.025152,-0.796474,-0.469977,0.692329,0.774988,0.315814,0.339076,0.276914,0.354551,0.213794,-1.012096,-1.28573,3.651573,0.002578,0.00641,0.010931,0.742536,0.230073,0.53381,-0.123796,0.049341,0.13443,1.270521,0.639287,0.532269,190.537247,190.588104,0.050873,0.986831,0.986349,0.000482,14.411715,14.223112,0.219239,133.377178,133.847244,0.573271,1.561026,1.513691,0.209413,0.369871,0.323298,0.107342,176.216393,175.466187,1.624714,138.094939,138.560959,0.592345,5.518057,5.524957,0.014241,167.241388,166.554626,1.352667,14.921487,14.72403,0.228267,182.449542,181.645706,1.695279,28.203832,24.24095,4.800381,26.486703,22.57589,4.613383,28.079652,23.515842,5.24474,0.42986,0.667459,0.149104,5.32954,5.337003,0.013881,28.676121,24.65546,5.397747,30.26907,25.595413,5.997506,3.650756,3.650677,0.000287,5.848506,5.848288,0.00627,89.427094,89.439079,0.017872,6.24727,6.24727,0,-3.914286,-3.914286,0,0,0,0,563.532501,563.53186,0.000913,0.002675,0.002211,0.000665,298.235458,317.776337,27.631323,1.378206,1.378561,0.000265
TESTANMA_4976.LAB,6/3/2020,18:11.6,160.591463,161.237381,0.711276,14.240161,14.257387,0.201783,15.006709,15.298338,1.574683,0.479444,0.612167,0.159036,0.193954,0.293487,0.120403,-0.019248,-2.339592,1.543532,-1.055952,0.944788,1.274619,3.363747,3.396123,0.019954,0.617556,1.552185,0.571453,5.2223,5.235231,0.064014,5.325412,5.332587,0.009283,133.802203,133.76474,0.535604,0.012752,0.012627,0.000323,0.816505,0.31003,0.771283,13.902155,14.069304,0.956363,3.126009,2.855407,0.2602,1.367857,1.553088,0.133602,-0.844528,1.475851,1.979692,0.042535,-0.514321,0.638557,1.101152,0.475964,0.48687,0.338588,0.389174,0.187979,-0.324423,0.047655,1.790001,0.004258,0.009245,0.006631,0.785951,0.493068,0.36289,-0.147408,-0.016382,0.134172,0.982568,0.814117,0.451782,190.537247,190.567764,0.045502,0.986831,0.986542,0.000431,14.240161,14.257387,0.201783,133.802203,133.76474,0.535604,1.367857,1.553088,0.133602,0.193954,0.293487,0.120403,175.170211,175.883942,1.01079,138.458543,138.467026,0.555657,5.508599,5.51793,0.010947,166.181869,166.905884,0.759657,14.73591,14.758638,0.21012,181.26784,182.067307,1.068895,31.266843,27.124487,3.366199,29.7622,25.41609,3.436444,29.677131,26.444733,2.878135,0.479444,0.612167,0.159036,5.323309,5.330535,0.010017,31.012915,27.58662,3.35927,30.927845,28.615261,2.798527,3.650523,3.650725,0.000217,5.833848,5.846548,0.008912,89.427094,89.431091,0.008936,6.24727,6.24727,0,-3.914286,-3.914286,0,0,0,0,563.527496,563.531128,0.002223,0.002594,0.002486,0.000373,312.56131,310.248718,20.896029,1.379495,1.378674,0.000488
TESTANMA_4976.LAB,6/3/2020,18:11.8,159.971396,161.159119,0.841215,14.140567,14.291105,0.149468,15.187706,14.726659,0.43198,0.716849,0.595241,0.136799,0.113097,0.278334,0.14003,1.921158,-1.58632,2.480042,-0.893534,0.444439,1.430574,3.301163,3.377649,0.047162,0.185349,1.275901,0.835553,5.188573,5.243333,0.051578,5.33828,5.33389,0.00959,135.51859,134.193558,0.887646,0.013088,0.012634,0.000334,0.189425,0.210964,0.742389,12.739622,14.11336,0.868113,3.118185,2.970712,0.209137,1.241979,1.503532,0.19487,-3.488298,0.877362,2.942827,0.30561,-0.490507,0.672545,1.164288,0.720227,0.458136,0.80373,0.510667,0.224825,2.958784,1.069016,1.677365,0.014864,0.0105,0.007056,-0.01557,0.40736,0.430791,-0.093343,-0.069958,0.082355,0.500691,0.888575,0.322778,190.537247,190.547409,0.022751,0.986831,0.986735,0.000216,14.140567,14.291105,0.149468,135.51859,134.193558,0.887646,1.241979,1.503532,0.19487,0.113097,0.278334,0.14003,174.915694,175.960907,0.889357,140.145004,138.884125,0.868147,5.517515,5.518412,0.010844,165.432595,166.793243,0.946984,14.623306,14.790746,0.159861,180.88707,182.112396,0.997141,28.434591,27.700058,3.275947,27.068414,26.046173,3.381475,26.457195,27.027185,2.399464,0.716849,0.595241,0.136799,5.335373,5.332019,0.010087,27.019368,27.7001,3.320721,26.408149,28.68111,2.726882,3.650535,3.650733,0.000206,5.828362,5.843706,0.012168,89.427094,89.427094,0,6.24727,6.24727,0,-3.914286,-3.914286,0,0,0,0,563.523071,563.529602,0.004278,0.002582,0.002637,0.00007,315.501892,304.82196,12.020947,1.381205,1.379196,0.001224
TESTANMA_4976.LAB,6/3/2020,18:12.0,159.971396,160.781204,0.870986,14.140567,14.283338,0.157518,15.187706,14.793573,0.479741,0.716849,0.592137,0.133034,0.113097,0.25099,0.159048,1.921158,-0.376554,2.404616,-0.893534,-0.054333,1.359816,3.301163,3.357795,0.055357,0.185349,0.913567,0.837475,5.188573,5.23877,0.055937,5.33828,5.336204,0.008788,135.51859,134.576996,0.977423,0.013088,0.012708,0.000393,0.189425,0.084047,0.661185,12.739622,13.666033,0.888329,3.118185,3.070527,0.076267,1.241979,1.408231,0.17937,-3.488298,-0.423725,3.188147,0.30561,-0.303026,0.74956,1.164288,0.943336,0.290246,0.80373,0.580669,0.255111,2.958784,1.232898,1.84021,0.014864,0.009614,0.00585,-0.01557,0.27899,0.444655,-0.093343,-0.100802,0.038087,0.500691,0.866214,0.349456,190.537247,190.537247,0,0.986831,0.986831,0,14.140567,14.283338,0.157518,135.51859,134.576996,0.977423,1.241979,1.408231,0.17937,0.113097,0.25099,0.159048,174.915694,175.645218,0.931882,140.145004,139.252274,0.947466,5.517515,5.519624,0.010191,165.432595,166.368027,0.993528,14.623306,14.779694,0.171072,180.88707,181.748398,1.056236,28.434591,27.729685,3.283238,27.068414,26.18063,3.412096,26.457195,26.786682,2.380404,0.716849,0.592137,0.133034,5.335373,5.334286,0.009068,27.019368,27.214712,3.17588,26.408149,27.820765,2.602543,3.650535,3.65067,0.00021,5.828362,5.839351,0.013149,89.427094,89.427094,0,6.24727,6.24727,0,-3.914286,-3.914286,0,0,0,0,563.523071,563.527832,0.004861,0.002582,0.002635,0.000071,315.501892,305.730164,12.750114,1.381205,1.379747,0.001409
TESTANMA_4977.LAB,6/3/2020,18:12.2,160.414659,160.495331,0.63849,14.32083,14.250768,0.117488,14.638847,14.898291,0.327722,0.674038,0.603408,0.138033,0.007912,0.159586,0.134841,1.387381,0.531057,1.899055,1.317266,-0.214952,1.051119,3.356453,3.347787,0.048443,1.061715,0.718617,0.586616,5.225233,5.221631,0.038807,5.355267,5.337554,0.011309,134.880992,134.619507,0.986968,0.013485,0.012951,0.000428,0.962312,0.476098,0.381049,11.784104,13.167331,1.127012,2.890211,3.058791,0.10037,1.306082,1.343785,0.132215,0.687883,-0.926532,2.621233,0.328489,0.037154,0.480619,0.216423,0.884228,0.406762,0.711351,0.586863,0.25849,1.73256,1.262722,1.848501,0.022186,0.01175,0.008194,0.556987,0.410867,0.398666,0.065582,-0.078461,0.083667,0.287544,0.708403,0.404522,190.537247,190.537247,0,0.986831,0.986831,0,14.32083,14.250768,0.117488,134.880992,134.619507,0.986968,1.306082,1.343785,0.132215,0.007912,0.159586,0.134841,175.44684,175.332977,0.540403,139.565109,139.281723,0.956151,5.538878,5.520113,0.011207,165.986215,166.054947,0.742145,14.818307,14.744464,0.128668,181.540525,181.406403,0.645123,26.755616,28.619095,1.637349,25.318926,27.140934,1.63013,24.661947,27.066624,1.895141,0.674038,0.603408,0.138033,5.352956,5.33531,0.011054,27.350008,28.215557,1.706475,26.69303,28.141247,2.258171,3.651302,3.650731,0.000334,5.832507,5.834317,0.008303,89.427094,89.427094,0,6.24727,6.24727,0,-3.914286,-3.914286,0,0,0,0,563.526794,563.52655,0.003878,0.002532,0.002593,0.000052,321.285004,312.617126,8.640181,1.380802,1.380183,0.001309
TESTANMA_4978.LAB,6/3/2020,18:12.4,160.399662,160.269714,0.282582,14.370481,14.242521,0.104044,15.4847,15.101133,0.310136,0.671347,0.651705,0.0988,0.091034,0.103819,0.066442,0.359943,1.114078,0.898693,4.727031,0.640256,2.487077,3.355205,3.335546,0.031557,1.768101,0.763614,0.668575,5.251676,5.215271,0.026924,5.379348,5.347318,0.020811,135.442839,135.032639,0.737822,0.013444,0.013171,0.000301,1.44429,0.720391,0.537504,11.312363,12.495573,1.000471,2.608538,2.972226,0.226524,1.530274,1.337634,0.119707,4.673389,-0.49197,3.396809,0.348664,0.266182,0.126306,0.060122,0.741255,0.553812,1.453171,0.822114,0.401552,-0.353453,1.39445,1.65969,0.018098,0.014854,0.006644,0.894954,0.44135,0.434577,0.063772,-0.040948,0.098918,0.085618,0.471422,0.333781,190.537247,190.537247,0,0.986831,0.986831,0,14.370481,14.242521,0.104044,135.442839,135.032639,0.737822,1.530274,1.337634,0.119707,0.091034,0.103819,0.066442,176.223314,175.334351,0.543229,140.144313,139.691605,0.733576,5.56415,5.529331,0.022431,165.96857,165.800369,0.346006,14.869463,14.734057,0.111767,182.34115,181.384735,0.601668,26.869062,28.352139,1.820542,25.18576,26.880743,1.849695,24.488431,26.348379,2.086128,0.671347,0.651705,0.0988,5.377464,5.344895,0.021053,28.366035,28.15354,1.691119,27.668706,27.621176,1.919677,3.652012,3.650981,0.000666,5.837223,5.83206,0.003788,89.427094,89.427094,0,6.24727,6.24727,0,-3.914286,-3.914286,0,0,0,0,563.529144,563.525879,0.002738,0.002708,0.0026,0.000065,316.543991,316.278809,3.168569,1.380278,1.380597,0.000724
TESTANMA_4979.LAB,6/3/2020,18:12.6,160.476163,160.246658,0.252909,14.315536,14.257596,0.108961,16.656266,15.431046,0.750008,0.693931,0.694603,0.022102,0.025181,0.070064,0.050052,1.372571,1.392442,0.637486,3.497378,1.550921,2.543702,3.331676,3.329132,0.027374,2.035952,1.047293,0.863585,5.220386,5.214888,0.026812,5.306576,5.34355,0.026653,135.994472,135.4711,0.39606,0.013158,0.013252,0.000196,0.727677,0.702626,0.534995,11.611208,12.037384,0.662893,2.585032,2.86403,0.261243,1.821379,1.428339,0.249639,-1.03175,-0.529415,3.402694,-0.495916,0.158491,0.366266,0.456246,0.612274,0.523296,1.307114,1.015819,0.338672,-4.032325,0.65287,2.948048,0.018652,0.017733,0.003053,0.653865,0.414933,0.411811,-0.047754,-0.021017,0.080414,-0.400558,0.194797,0.374871,190.537247,190.537247,0,0.986831,0.986831,0,14.315536,14.257596,0.108961,135.994472,135.4711,0.39606,1.821379,1.428339,0.249639,0.025181,0.070064,0.050052,176.098813,175.520065,0.625579,140.681311,140.136139,0.394812,5.487811,5.525174,0.028374,166.007185,165.765442,0.304142,14.80895,14.748667,0.116733,182.167952,181.564774,0.686613,24.767245,27.052221,1.513649,22.763729,25.481049,1.770365,23.755561,25.164066,1.228501,0.693931,0.694603,0.022102,5.305001,5.341233,0.026606,25.590948,27.069147,0.993835,26.582781,26.752163,0.526529,3.651956,3.651268,0.000725,5.837793,5.832849,0.004582,89.427094,89.427094,0,6.24727,6.24727,0,-3.914286,-3.914286,0,0,0,0,563.527771,563.526001,0.002784,0.002934,0.002668,0.000163,306.019867,314.97052,5.545887,1.380156,1.380729,0.000498
TESTANMA_4979.LAB,6/3/2020,18:12.8,161.010924,160.454559,0.370158,14.391203,14.307722,0.098845,16.43312,15.680127,0.849231,0.676395,0.686512,0.019126,-0.22898,0.001649,0.136192,2.878859,1.583982,0.918152,1.06876,1.94338,2.200493,3.364686,3.341836,0.025846,2.473784,1.50498,0.898284,5.199312,5.217036,0.024508,5.226711,5.321237,0.059109,135.346658,135.436722,0.398362,0.013308,0.013297,0.000173,0.301973,0.725136,0.509778,11.426275,11.774714,0.568561,2.615225,2.763438,0.234364,1.952395,1.570422,0.311547,-6.546214,-1.140998,4.239399,-1.337793,-0.170189,0.743921,0.060807,0.391577,0.461307,0.326858,0.920445,0.459075,-6.851409,-1.309169,4.077773,0.030617,0.020883,0.006029,0.647365,0.54752,0.338802,0.001456,-0.002057,0.069538,-0.897955,-0.084932,0.563783,190.537247,190.537247,0,0.986831,0.986831,0,14.391203,14.307722,0.098845,135.346658,135.436722,0.398362,1.952395,1.570422,0.311547,-0.22898,0.001649,0.136192,175.728985,175.682739,0.527135,140.059211,140.118988,0.396193,5.407563,5.503183,0.060366,166.617065,166.002335,0.419498,14.892282,14.802462,0.106003,181.847585,181.756866,0.574884,20.873009,25.539906,2.915508,18.725374,23.812443,3.230128,21.40096,24.152821,1.831157,0.676395,0.686512,0.019126,5.225615,5.319282,0.058642,22.130474,26.091366,2.426859,24.806061,26.431744,1.032541,3.651956,3.651552,0.000639,5.837793,5.834735,0.004198,89.427094,89.427094,0,6.24727,6.24727,0,-3.914286,-3.914286,0,0,0,0,563.527771,563.526917,0.002311,0.002934,0.002738,0.00019,306.019867,313.074127,6.798489,1.380156,1.38052,0.000467
TESTANMA_4980.LAB,6/3/2020,18:13.0,160.317959,160.52388,0.278052,14.609031,14.401416,0.120452,14.445001,15.531586,1.007164,0.802105,0.703563,0.055792,0.033311,-0.014308,0.123998,0.92818,1.385387,0.934238,-2.313534,1.65938,2.694375,3.413571,3.364318,0.030152,2.132562,1.894423,0.529566,5.238755,5.227072,0.019752,5.29272,5.312125,0.059336,134.376322,135.208267,0.610642,0.01328,0.013335,0.000132,1.595651,1.006381,0.527923,10.226888,11.272168,0.611351,2.838224,2.707446,0.144723,1.498653,1.621757,0.260933,-3.759726,-1.195284,4.278528,-0.164269,-0.264165,0.696987,0.394176,0.237555,0.184069,2.14282,1.188263,0.700882,-3.897445,-2.680415,3.376208,0.031005,0.024112,0.006315,0.766727,0.703979,0.130127,0.030168,0.022645,0.047425,-0.336778,-0.252426,0.461413,190.537247,190.537247,0,0.985707,0.986606,0.000503,14.609031,14.401416,0.120452,134.376322,135.208267,0.610642,1.498653,1.621757,0.260933,0.033311,-0.014308,0.123998,177.069811,176.113556,0.616256,139.124997,139.914993,0.593112,5.478536,5.495387,0.060569,165.983619,166.112518,0.282379,15.125464,14.902893,0.129178,183.328587,182.245163,0.678888,26.01253,25.055492,2.483528,24.364012,23.271561,2.737472,24.692551,23.799891,1.393818,0.802105,0.703563,0.055792,5.291488,5.310504,0.058915,27.658969,26.219288,2.503644,27.987508,26.747616,1.243536,3.651865,3.651818,0.000294,5.831748,5.835413,0.00302,89.277248,89.397125,0.067011,6.268908,6.251597,0.009677,-3.914286,-3.914286,0,0,0,0,563.524017,563.527161,0.001912,0.002339,0.002689,0.000259,295.573807,309.088531,10.072483,1.381541,1.380587,0.000597
TESTANMA_4981.LAB,6/3/2020,18:13.2,160.625857,160.566116,0.273315,14.807805,14.498812,0.205708,13.669352,15.337687,1.278716,0.909611,0.750678,0.103605,0.224326,0.028975,0.164763,0.089794,1.12587,1.099205,-2.607463,0.874434,3.31839,3.421403,3.377308,0.038696,1.817868,2.045654,0.282783,5.251992,5.232424,0.022555,5.363334,5.313737,0.060892,133.66936,134.965942,0.929925,0.013362,0.01331,0.000106,1.853537,1.184626,0.646469,10.262127,10.967772,0.668921,2.893431,2.70809,0.145743,1.350019,1.630544,0.248067,2.277193,-0.877421,4.506379,0.287453,-0.272372,0.688453,1.035373,0.401345,0.399204,1.670283,1.380049,0.668194,1.816549,-2.663617,3.403749,0.026517,0.024978,0.006282,0.459036,0.684389,0.161403,-0.07579,-0.00563,0.056668,-0.433027,-0.39654,0.349575,190.537247,190.537247,0,0.984582,0.986156,0.001006,14.807805,14.498812,0.205708,133.66936,134.965942,0.929925,1.350019,1.630544,0.248067,0.224326,0.028975,0.164763,177.103945,176.444977,0.613648,138.404653,139.682892,0.907814,5.55145,5.497902,0.063036,166.315794,166.178436,0.283986,15.332399,15.005712,0.218638,183.378655,182.612793,0.699309,29.178792,25.540127,3.066287,27.693771,23.746531,3.324578,27.118866,24.291275,2.051589,0.909611,0.750678,0.103605,5.361513,5.312216,0.060558,30.04811,26.758907,3.041314,29.473204,27.303654,1.736771,3.651939,3.651946,0.000053,5.82882,5.834676,0.004147,88.977558,89.307213,0.195376,6.312183,6.26458,0.028212,-3.914286,-3.914286,0,0,0,0,563.525513,563.526855,0.002046,0.001605,0.002504,0.000558,285.681793,301.967834,11.741184,1.382478,1.380922,0.001048
TESTANMA_4982.LAB,6/3/2020,18:13.4,161.103573,160.706894,0.339434,14.599367,14.544588,0.195211,15.435526,15.327853,1.277491,0.692136,0.754836,0.099979,0.161228,0.043013,0.174098,1.366068,1.327094,1.012621,-1.089377,-0.288847,2.563922,3.36432,3.379131,0.037593,2.275724,2.147178,0.247096,5.22345,5.226779,0.019909,5.391259,5.31612,0.064241,134.467001,134.770767,0.90693,0.013236,0.013269,0.000077,0.466068,0.988981,0.694479,11.82101,11.069502,0.766053,2.552288,2.69684,0.157079,1.551661,1.634821,0.246083,4.287118,-0.954676,4.389217,-0.324798,-0.407065,0.596285,0.380838,0.465488,0.353861,0.655165,1.220448,0.738018,0.315603,-2.529805,3.528152,0.024321,0.026222,0.005079,0.149992,0.535397,0.242102,-0.110858,-0.040556,0.057014,-1.11827,-0.637317,0.349056,190.537247,190.537247,0,0.984582,0.985707,0.001125,14.599367,14.544588,0.195211,134.467001,134.770767,0.90693,1.551661,1.634821,0.246083,0.161228,0.043013,0.174098,176.358104,176.471939,0.604366,139.148311,139.483688,0.89036,5.576594,5.500391,0.066459,166.712403,166.327225,0.336524,15.107669,15.053352,0.20718,182.497827,182.644119,0.687505,24.107249,24.987764,3.015378,22.400422,23.189463,3.255775,23.050017,24.003592,2.116844,0.692136,0.754836,0.099979,5.388984,5.31452,0.063793,24.888083,26.063314,2.978936,25.537678,26.877445,1.880335,3.65209,3.651961,0.000081,5.834447,5.83412,0.003899,88.827713,89.18734,0.272208,6.333821,6.28189,0.039307,-3.914286,-3.914286,0,0,0,0,563.53006,563.526978,0.002308,0.002142,0.002391,0.000564,330.355606,304.730164,16.633316,1.380225,1.380911,0.001056
